2019-11-17 00:41:08.391796
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
4006,0,63,29,713349,370928,9468,17061,10474,8413,5305,2665
4007,0,50,35,1753776,96465,32331,18035,15353,6907,11969,975
4008,0,48,40,544344,22972,4520,4429,2071,2606,1302,484
4009,0,48,29,594537,92352,26625,3840,4733,3938,5025,3275
4010,0,57,34,2378005,613876,55030,57347,29950,21200,8790,9048
4011,0,60,29,412480,96047,51860,6038,8907,4731,5359,502
4012,0,63,27,2346772,193236,88765,29324,50200,21677,24607,6902
4013,0,78,35,113229,14006,31725,4751,9967,3839,3308,565
4014,0,83,40,111391,27239,2616,7993,7798,1960,2000,766
4015,0,70,48,502403,200570,15039,33461,33723,19930,25771,3809
4016,0,74,43,1024740,312366,156598,8035,38854,20108,9639,5037
4017,0,51,44,316978,103949,10655,15761,20248,11955,3904,1251
4018,0,50,54,87912,15196,2717,2032,2543,3330,6015,962
4019,0,61,54,2647354,205556,72262,66122,35115,26310,14654,1940
4020,0,54,60,1266541,40818,3024,9734,5694,3489,1463,521
4021,0,61,51,205222,65886,11080,11894,3383,3316,2868,540
4022,0,69,43,1260956,906994,156642,451736,142892,106122,22359,14844
4023,0,69,43,1024582,97567,20669,47035,16435,8453,2111,1907
4024,26,67,50,849783,63979,16910,25179,26733,15305,3867,2505
4025,0,69,47,386530,65048,12614,8313,5457,3956,2095,1317
4026,0,69,47,2211015,79098,28996,16390,92151,48865,8614,3967
4027,51,66,56,2581600,930075,236947,48853,187692,136337,11709,9547
4028,0,66,56,1009614,84343,54025,17256,40467,22481,3906,1586
4029,51,70,56,1887890,28556,22537,27658,16490,5451,2839,1620
4030,0,75,44,296425,20026,9953,4302,2756,1189,547,440
4031,0,81,37,1459158,113290,37976,34139,12240,3658,4043,1653
4032,0,90,21,487185,98011,49466,22156,9165,3769,2072,1091
4033,0,77,10,616998,127600,20469,23327,3009,2946,1043,1526
4034,0,64,8,20733,41464,3034,4632,1731,1300,647,176
4035,0,50,7,127455,168125,14293,9625,5019,3418,2086,738
4036,0,48,4,417260,38798,3510,17518,3472,1147,2462,544
4037,0,44,8,225317,143125,14806,18523,6078,3782,2469,1152
4038,0,53,26,215423,56115,5417,42046,38507,26508,2068,1103
4039,0,53,26,558429,208111,28323,60433,20564,14238,1292,1602
4040,26,53,26,972169,105053,19730,32960,44411,22954,7958,3129
4041,26,54,43,495004,169518,12849,22934,29669,24788,5544,1309
4042,0,54,43,440961,14056,4874,4575,5314,1382,698,220
4043,26,51,54,604968,108105,40980,15008,24367,12120,2499,1235
4044,0,53,60,163419,83051,9759,12978,9992,4016,2683,476
4045,0,57,54,541023,68986,38264,35257,27236,17216,1860,1295
4046,0,70,60,2537635,305654,206870,269225,370239,170263,27519,18024
4047,0,67,60,346004,16127,2418,2936,2146,1515,819,297
4048,0,78,66,1578145,48446,22006,24749,16520,7324,1025,435
4049,0,69,67,929639,58775,1955,24962,23645,12576,3528,1329
4050,0,63,69,838979,55069,4087,38475,40018,28336,7834,6615
4051,0,60,75,312455,67459,9879,6610,26343,9463,1682,1028
4052,0,53,75,179459,8045,1693,4739,6117,1323,2756,610
4053,0,61,80,825601,157123,104324,73058,55413,75884,11493,3948
4054,0,41,64,686079,217525,4401,7430,5830,12601,1905,308
4055,0,60,67,384239,84986,60123,126514,35054,46716,16745,7184
4056,0,60,67,774697,72795,8679,6405,6550,1295,1246,245
4057,26,60,67,817939,88018,25914,163312,99210,101553,8961,5635
4058,26,60,67,818449,48131,3829,11163,13086,13143,5831,1897
4059,26,53,80,511649,256334,21561,82710,99631,124644,7635,7480
4060,0,50,87,1678239,14422,2422,26993,31098,20193,5335,2039
4061,0,61,91,1926724,95099,9516,8881,17917,11509,5660,1356
4062,0,51,88,1038976,120367,27264,38924,32681,18684,7154,3173
4063,0,48,64,313681,67399,8816,2959,3152,2243,759,440
4064,0,51,50,1299666,139139,50414,64019,36183,19042,4263,3111
4065,0,51,47,268471,375506,32757,21769,9344,31378,7090,7085
4066,0,57,53,594122,12927,7375,9330,4405,6789,641,923
4067,0,63,51,115068,66263,13392,7627,9756,2147,1276,806
4068,0,56,63,685596,102069,5418,44685,31925,40651,10858,2127
4069,0,75,67,1173877,31342,14036,17821,3571,8318,6654,857
4070,0,70,74,339838,16118,11293,24898,25866,18643,3045,1871
4071,0,70,74,1290123,34669,15442,5561,7947,2421,764,656
4072,26,67,91,279962,67635,15514,7690,35122,18985,1529,659
4073,0,70,87,1149412,91370,54264,19192,58878,24160,10943,4254
4074,0,61,75,817163,36913,10483,3382,8483,2047,1099,503
4075,0,66,53,2331637,74813,68698,18738,20058,5068,1796,2301
4076,0,63,48,42001,12628,2539,1118,9918,2235,477,539
4077,0,54,47,1122716,364688,18729,73257,80735,44221,12112,4173
4078,0,61,51,760569,58239,26295,14670,3949,8001,787,348
4079,0,63,69,1418986,28777,46671,28025,31967,22200,8792,2697
4080,0,78,67,1272582,47441,78810,12056,79793,16721,3402,2471
4081,0,84,69,3468516,150608,26203,59053,60474,26056,2462,1547
4082,0,78,56,219106,41782,8697,8306,8174,1042,461,387
4083,0,56,34,237977,335238,29871,7619,27624,5704,3973,2440
4084,0,43,23,130658,37491,1240,6272,1729,1578,398,372
4085,0,51,21,1054416,52580,36938,21095,12919,11205,4207,2694
4086,0,37,21,340405,57973,3043,2829,8850,1147,1154,557
4087,0,43,38,825206,8899,741,3483,10582,1467,787,549
4088,0,41,23,425148,484480,61819,16208,28104,3641,3335,2523
4089,0,37,13,923649,91186,33775,30604,29497,4754,2731,4070
4090,0,56,24,1994326,46962,13050,33161,26073,5139,7163,2406
4091,0,67,20,1676551,36011,26302,8783,19881,5486,7812,3083
4092,0,66,21,76447,573227,54689,24601,10142,5577,2019,4768
4093,0,53,17,989346,333946,33505,13166,13237,7803,5178,2205
4094,0,47,1,1448778,255458,66709,22002,18047,2463,5113,2639
4095,0,34,3,746960,60306,2064,17827,48170,7903,15539,1437
4096,0,40,24,1400281,148922,19027,32714,30171,18309,6827,3600
4097,0,40,24,709946,38045,6474,2422,7607,3582,448,576
4098,26,41,26,424310,281281,30963,18801,24707,9040,5648,3696
4099,0,43,44,87873,34772,9390,5207,5772,2861,1179,815
4100,0,48,44,31240,3914,1378,220,2145,579,447,381
4101,0,48,53,188368,5759,2415,4186,15858,2392,2736,877
4102,0,53,53,1168358,811731,99029,122887,29239,29566,11856,2717
4103,0,43,54,1361272,65191,5664,6170,21442,5410,1059,531
4104,0,50,56,763697,97625,64296,8352,11591,26021,6071,3260
4105,0,41,40,371406,64806,6150,3929,8664,2173,1923,781
4106,0,27,41,1248371,48571,809,3107,6908,1544,750,909
4107,0,51,40,1123652,17535,28256,15210,13225,3462,2922,1266
4108,0,48,29,388067,19190,337,7940,4336,1475,1557,956
4109,0,60,40,815392,9974,2819,4487,8591,1505,702,951
4110,0,81,47,505353,23620,10873,11768,12414,3461,706,283
4111,0,70,57,1459242,64303,32299,16515,19750,24875,2273,1440
4112,0,70,47,421233,33126,5788,8617,6634,666,1369,445
4113,0,70,47,2322755,368689,143493,47683,68397,46403,9959,3960
4114,0,66,57,701802,69718,30397,8283,17590,27085,2606,508
4115,0,60,51,601254,80299,15342,8471,13477,10344,1693,1223
4116,0,38,61,1860491,414113,6689,19300,44612,21961,6568,3427
4117,0,24,53,2714291,905024,55961,36723,40723,32607,10200,3098
4118,0,24,53,1939567,75895,50424,28188,12638,11222,5413,1517
4119,26,17,30,1368654,533318,35659,64984,22564,12999,2941,2147
4120,0,24,37,204030,22658,12930,5748,11540,7610,2867,892
4121,0,38,30,577327,135938,2040,26780,8650,4729,9461,1235
4122,0,56,41,1099193,23248,7653,8494,3023,3839,2161,1152
4123,0,67,60,78854,8458,3915,3438,2764,2613,639,316
4124,0,70,54,1085623,241904,169879,28352,36975,47100,4021,1732
4125,0,78,74,190046,22117,10639,9096,19043,8740,1749,826
4126,0,66,61,210219,12572,913,1316,960,372,129,93
4127,0,61,53,2132323,219906,33993,83806,88682,24285,3858,1280
4128,0,54,40,247064,101890,3722,40520,25620,3402,2608,1000
4129,0,38,21,317877,226512,10716,7726,13497,6719,4832,1222
4130,0,44,35,1415752,584002,168261,88157,66980,75462,21521,2760
4131,0,44,35,835022,33737,12127,1700,15549,14538,1265,529
4132,51,51,38,791941,23000,14261,7248,7340,3937,2222,992
4133,0,51,38,1971306,594479,58944,37537,86987,144283,14147,4078
4134,51,47,50,1836171,581303,72723,82167,36662,68138,21532,2917
4135,0,63,66,170286,10609,1407,4606,4520,3236,430,196
4136,0,57,66,66812,8821,389,2116,1367,1044,342,163
4137,0,47,56,640592,46152,477,11471,10000,1926,2028,298
4138,0,48,47,812857,346169,56969,56239,58945,13936,3475,1218
4139,0,43,37,2334921,200993,18070,32207,18103,15148,12731,1295
4140,0,43,37,1341068,85646,3512,15303,11448,7177,1571,361
4141,26,34,16,1072982,330794,25731,4452,20189,3830,1552,1518
4142,0,34,17,118737,377170,56903,16129,9803,16490,4270,1187
4143,0,29,20,270066,39580,3562,5595,2518,1549,770,883
4144,0,30,7,779097,177845,41190,7587,5764,2923,1544,2216
4145,0,54,23,1804714,52908,17655,37460,16975,7755,3703,2538
4146,0,67,24,1216690,101702,78880,12395,22503,9144,2615,988
4147,0,78,21,1272322,87472,22789,37841,18175,3543,2240,2574
4148,0,77,34,1077182,98413,15546,10533,8203,6416,5748,1432
4149,0,69,16,629903,110899,45940,5656,11514,1991,4142,1823
4150,0,64,20,612783,94065,44023,14863,30285,9638,4282,1285
4151,0,69,26,2221426,120127,110533,4224,10570,11573,4490,1554
4152,0,78,27,681276,18364,6673,5267,5919,1659,549,443
4153,0,69,44,482007,373805,43587,45966,44650,33817,2244,810
4154,0,74,38,344789,117808,57835,30227,45368,6361,4810,1235
4155,0,61,21,317386,270267,69452,15093,10842,2286,2353,779
4156,0,61,11,389213,181370,68754,8402,8887,4117,1952,1682
4157,0,74,1,719003,164542,83472,15261,4988,3946,4197,1078
4158,0,44,1,18920,61201,132,1845,1539,330,329,168
4159,0,29,1,236689,131204,7353,2266,5460,4502,1100,544
4160,0,26,3,364454,78748,19059,6854,8167,2858,1421,952
4161,0,20,14,742544,96850,12310,18869,7831,6129,3253,973
4162,0,44,41,913101,28591,5671,8029,3294,4991,3546,598
4163,0,50,35,110594,352350,24977,9504,9502,5975,760,1081
4164,0,43,34,339259,81424,4282,11914,16754,2293,1144,395
4165,0,50,24,1578312,62463,33432,11018,4279,1602,1634,599
4166,0,60,30,1723292,49558,105996,30789,73497,51898,4446,1796
4167,0,69,30,1092098,234958,47029,18058,11708,4483,5567,1753
4168,0,77,35,161858,28024,5445,6575,6117,1422,1715,368
4169,0,75,44,634899,13564,8941,2932,7896,1275,935,717
4170,0,61,30,1530075,109111,10669,20286,12498,9128,1099,3430
4171,0,64,43,1023292,13770,2095,6349,10552,1074,836,1036
4172,0,81,43,1146878,33038,25952,34700,7097,3102,10474,1773
4173,0,69,41,1250527,94508,5405,12527,15499,4370,6126,2364
4174,0,80,43,271863,15156,8872,4638,5261,1991,1345,462
4175,0,77,51,141124,18173,701,6811,4537,4012,1336,1106
4176,0,60,48,1165792,111165,34076,4205,12327,3317,3597,1702
4177,0,77,48,2264644,56527,40431,23090,24454,5037,2251,2321
4178,0,61,38,1415757,181492,10457,19201,17765,4793,1908,3233
4179,0,50,35,54394,5699,857,73,3326,642,459,240
4180,0,56,35,1755567,297600,116968,31780,19485,8850,3395,1899
4181,0,37,27,987095,365663,14421,38713,26020,7944,6689,2264
4182,0,41,43,947003,78307,27487,12677,68969,16500,3581,2066
4183,0,50,34,250959,108007,12647,9931,2856,3633,1818,529
4184,0,38,34,406666,49622,4641,5042,11786,1320,777,1141
4185,0,48,37,1890788,95861,13549,37915,42854,4360,4442,3568
4186,0,43,10,595095,349555,19404,33958,30474,2744,3807,2569
4187,0,53,16,1765369,95366,43850,35989,35796,8975,6296,1053
4188,0,74,13,724049,65855,17149,60134,5572,2213,5613,4499
4189,0,78,27,140971,5337,3679,3526,7461,2235,1514,1467
4190,0,81,41,285108,25709,5674,1782,5835,1230,1307,626
4191,0,83,35,761912,104320,42084,34300,14248,4188,2000,3766
4192,0,61,30,366759,422037,12422,48104,20157,4743,2342,2794
4193,0,61,16,324144,16997,12818,1882,9463,1017,838,577
4194,0,66,14,1007999,69301,11959,17841,18712,3009,2479,3243
4195,0,53,23,2343136,51224,8312,7829,34018,3861,5982,3586
4196,0,63,27,2233476,96509,23706,12369,12398,2996,5947,3591
4197,0,75,29,1225264,27178,37985,28979,7573,3172,7578,2632
4198,0,78,27,553993,131887,43135,24450,10903,5383,2122,1027
4199,0,88,26,742310,10990,5276,1478,3446,884,683,283
4200,0,78,26,610040,239414,17929,14352,11795,5375,1967,2938
4201,0,53,20,171329,51191,2452,6499,3208,1106,590,448
4202,0,47,20,3144091,173180,26870,15411,15624,5623,6721,1775
4203,0,37,14,908732,101420,24275,1855,27765,3632,5781,4874
4204,0,48,14,204245,41783,15211,4973,3226,1240,1380,674
4205,0,43,16,2148215,136623,10375,3728,15040,3316,2753,1515
4206,0,34,14,524295,45125,2899,1518,4969,1042,1100,728
4207,0,43,13,176340,20544,3845,7630,3884,743,1060,1291
4208,0,43,16,277534,125168,48808,13575,5823,4588,1662,730
4209,0,60,20,498803,100878,45015,4944,3040,4760,2826,974
4210,0,77,23,1031558,92327,18914,26968,22642,4760,3231,2383
4211,0,60,23,228616,515433,50444,7669,10471,12158,1780,1363
4212,0,56,21,122756,127035,27927,16413,3068,3480,1855,485
4213,0,43,16,503265,156369,9786,13615,14827,3160,1201,542
4214,0,44,27,559178,51861,21284,12437,17178,12038,1095,438
4215,0,44,27,856465,43917,28743,29091,14122,34366,6889,1083
4216,51,44,27,1030816,194229,48535,62308,28139,39579,5557,3130
4217,26,53,47,659333,355117,54645,102975,166642,93983,10280,7140
4218,0,50,54,652470,94006,19148,4985,8841,6588,1647,594
4219,0,47,53,738663,350271,11977,19244,6952,5914,2358,2232
4220,0,47,38,128668,210080,80811,18831,2674,7077,2748,1708
4221,0,41,20,429978,199003,27505,6771,2001,4694,1444,818
4222,0,48,17,632113,129724,39007,16772,10057,8996,1977,1026
4223,0,57,26,656515,209773,38155,15398,6691,11646,2508,838
4224,0,41,24,1474548,175010,10212,7784,16439,3318,4137,3172
4225,0,51,23,1452296,171280,13662,61981,16438,4169,2511,1401
4226,0,50,24,1355280,75809,19783,16998,39502,5798,5265,3501
4227,0,54,27,1651303,141587,36006,44353,26916,14349,6231,3619
4228,0,80,34,66153,3985,4965,2084,2240,291,367,127
4229,0,75,40,607531,45163,9783,3362,6465,2243,2127,1308
4230,0,90,35,1041325,10465,10819,11623,4384,1100,1116,669
4231,0,87,24,782335,205112,43025,22045,7212,6492,1546,4368
4232,0,80,20,558318,171583,97352,29455,21678,4879,2521,1240
4233,0,74,16,494916,324236,31263,12157,13776,7880,6393,1243
4234,0,69,21,354017,87905,53562,36481,1962,10151,5442,938
4235,0,48,16,936522,342130,9918,3153,6633,4021,2741,2081
4236,0,51,26,378259,104414,101626,18705,7166,11441,4276,1525
4237,0,75,34,1180277,9961,19506,3084,6966,1680,554,290
4238,0,75,29,140175,12384,9007,3713,784,847,608,162
4239,0,88,47,221427,15971,2031,1225,4948,1829,611,351
4240,0,78,44,254212,29150,11167,2020,7280,1596,659,288
4241,0,54,35,560062,233537,24978,4455,5824,5543,2389,1043
4242,0,51,35,293349,79399,41549,23005,14906,4139,4537,1095
4243,0,61,20,413925,106105,32179,16820,6050,2890,1231,1095
4244,0,47,13,949141,149292,6453,5840,27193,2948,1453,1570
4245,0,56,20,405663,110694,13241,23871,7914,6404,2647,631
4246,0,35,13,211033,341361,20111,9170,5335,5313,1070,1543
4247,0,50,23,223220,10599,12158,6282,414,1638,407,229
4248,0,44,17,356182,396970,6235,14181,9885,3782,2094,925
4249,0,35,7,463604,260582,11107,19629,11029,3211,3366,1504
4250,0,34,11,419993,222086,10458,6506,5398,6066,2410,1240
4251,0,23,8,228740,209416,127125,7415,3155,12522,1395,700
4252,0,41,17,358724,125925,31033,4274,5123,4027,1260,651
4253,0,57,35,1547584,135883,3650,95959,33513,16264,4371,3324
4254,0,78,47,1193320,40654,9435,27205,14301,7389,2016,686
4255,0,75,51,399363,246353,124564,14157,21815,24273,3980,1418
4256,0,80,57,909717,90129,18831,25640,15600,8941,2460,1464
4257,0,83,60,947465,34706,13957,17453,6376,5937,696,447
4258,0,81,61,1023619,33401,9218,10445,3606,5172,2192,1119
4259,0,81,61,1442476,21413,395,5368,5041,6755,1471,1187
4260,51,81,61,1961883,245146,134658,79914,154350,72222,31141,22729
4261,25,88,66,667952,18819,57221,10270,37827,9250,6020,2904
4262,0,83,67,251110,115488,17695,13213,17587,10468,3031,1617
4263,0,83,67,845624,24786,3121,560,6812,1295,1661,168
4264,26,70,69,768067,37330,9662,2526,7585,5388,2800,1129
4265,0,74,64,1384224,29368,22328,2757,14862,3126,1307,1589
4266,0,64,63,753070,55620,20728,14492,10698,8068,2772,896
4267,0,67,69,266080,22525,4966,7926,11613,6467,984,794
4268,0,74,66,281978,22837,8305,8600,27055,2523,1320,1571
4269,0,66,63,50310,136530,36207,19606,34627,7895,1841,3415
4270,0,66,63,571950,34461,5644,7815,9589,6979,709,604
4271,26,54,60,1363923,211262,12233,24428,15898,14202,8309,3371
4272,0,57,57,2058498,126246,71377,50216,93529,42722,29795,2445
4273,0,57,66,127734,39647,17155,981,6781,8372,871,512
4274,0,57,66,842157,52680,13993,10879,7157,20616,5515,1089
4275,51,57,66,1283498,71031,17977,11477,14177,4571,2094,1001
4276,0,75,78,211926,54589,23850,50203,27804,26490,28550,4788
4277,0,69,77,2444441,179537,58476,24854,81151,42073,15544,3980
4278,0,67,69,737503,118392,26848,9638,13168,11001,4715,1160
4279,0,70,77,1924125,88379,65209,39251,102289,15525,9794,2458
4280,0,53,60,1104381,633151,47603,43985,84957,22714,10379,7838
4281,0,53,60,492898,63002,14952,48749,43587,44134,8504,2006
4282,26,53,60,92243,10912,698,3772,4898,1309,229,315
4283,26,69,61,1263766,9696,46363,11371,22440,11648,6088,1239
4284,0,74,56,232565,304560,80659,39175,42482,17186,8794,3348
4285,0,56,51,1162577,1078976,5221,126945,102303,56799,5713,2575
4286,0,56,51,56708,4224,522,2834,764,988,310,112
4287,26,74,56,1577238,134003,51502,48691,38422,12788,6432,6744
4288,0,64,57,515571,38918,27343,21464,8765,17379,3020,1250
4289,0,54,61,1316096,140865,12647,8281,36535,10597,2127,1166
4290,0,54,63,1148709,117563,8444,9939,26894,7943,5564,1079
4291,0,54,63,1603974,19727,5134,36146,33722,22332,5599,1556
4292,51,47,70,381576,471738,22906,131417,73309,82123,13316,4240
4293,0,47,74,1175217,37364,19349,32649,11229,22310,4530,933
4294,0,61,70,1257993,46449,3894,28618,13981,4346,1713,1058
4295,0,81,81,1018541,43195,36645,11998,4680,17641,2513,1494
4296,0,78,83,109396,22550,5105,10186,54331,7826,7216,794
4297,0,66,75,627024,317856,57456,34421,60801,37482,3892,3003
4298,0,54,75,1414146,673260,27608,87847,67785,44510,9826,2180
4299,0,43,64,1527233,75566,1683,20391,11448,6061,3897,429
4300,0,48,56,497986,193915,38369,41483,22518,24933,2470,1234
4301,0,47,44,222104,63161,3598,9884,4549,1799,1138,909
4302,0,64,51,918148,87638,34843,82297,14500,25248,4192,3147
4303,0,74,50,2189568,90315,16670,45213,31166,7131,3400,2263
4304,0,77,38,723972,141846,46122,23479,7448,6103,1488,1152
4305,0,70,35,190020,274671,22512,13318,17266,4758,1723,1114
4306,0,69,20,65818,18486,12863,2639,1714,945,391,309
4307,0,67,17,1157453,97469,41266,10141,4757,6099,1509,1083
4308,0,61,14,653395,114863,12233,19404,8915,2658,1346,838
4309,0,80,17,226096,22045,13805,1264,2933,860,709,475
4310,0,80,24,340352,63824,44595,20283,3822,6998,1296,1035
4311,0,74,30,545488,306283,21512,83244,75544,29726,5236,5245
4312,0,74,30,75731,7873,1069,6144,3154,1871,339,251
4313,26,81,47,2115487,177389,64507,62629,41690,29832,1846,1712
4314,0,80,48,1315268,203926,102508,28572,66002,9976,5723,3134
4315,0,80,48,1225383,44399,11145,11195,96518,23413,4313,1564
4316,26,50,51,2347233,1198600,37989,37949,339612,94942,13947,12776
4317,0,50,51,2650410,148680,6250,17751,12984,31186,5507,1791
4318,26,50,51,2481440,104820,25997,23567,62543,29697,6523,5087
4319,51,50,51,1369781,97588,45265,69477,39807,11138,5645,8145
4320,26,50,51,383895,23149,8089,14703,3978,8151,5048,1098
4321,26,50,51,670090,17971,2346,14316,7082,5879,2865,1234
4322,51,50,51,2459379,42585,22278,18195,22174,8415,5696,3525
4323,51,50,54,980429,141713,23650,19431,17761,19242,10386,2014
4324,0,50,54,568019,37310,14512,6134,4372,1289,826,235
4325,26,50,54,1059738,101050,29979,19642,39744,22909,4175,2637
4326,26,44,60,1284602,31801,4096,21601,37649,10780,5029,1546
4327,0,40,80,2293769,47283,7621,42461,95164,21832,8731,2465
4328,0,61,77,1239625,105947,21784,27972,16215,7293,1581,705
4329,0,70,77,1699778,28927,7419,39886,24439,8151,6732,2794
4330,0,80,63,470443,77156,30556,78199,67040,9171,2331,1984
4331,0,83,63,1109338,50692,27284,28762,64263,22825,6366,2439
4332,0,84,75,1251681,123339,92276,51790,130065,54959,16165,5563
4333,0,84,75,1100465,54545,13058,15736,12984,10976,5995,1011
4334,26,78,77,662988,57927,20274,17509,32125,12137,8532,2802
4335,0,78,77,1430047,389595,56848,172207,278877,104255,24000,7764
4336,26,74,75,922041,53585,18611,6532,6542,3119,3603,924
4337,0,64,64,61185,8431,981,1387,3856,653,430,231
4338,0,48,54,719004,78722,2455,5907,7945,5652,5058,1073
4339,0,48,56,1574868,1315467,628331,409509,1086374,369345,98155,10098
4340,0,50,66,1365372,104412,8783,53851,28073,19938,3828,2790
4341,0,63,67,375096,153026,69164,55531,35834,19653,1471,541
4342,0,63,67,542895,24281,24367,9362,9671,11207,502,349
4343,26,66,74,72002,59046,4662,6825,11744,8192,2288,1173
4344,0,70,78,1405017,53738,39051,22952,25681,35070,8611,4811
4345,0,66,67,472994,107351,26717,7542,10702,5576,3156,1313
4346,0,66,67,1717110,31427,367,10460,8323,3194,610,270
4347,26,61,78,739980,63096,7632,39432,26847,24054,4630,1775
4348,0,61,69,164772,100780,6265,12449,21062,5646,2575,1913
4349,0,44,56,78952,44732,4344,2130,8783,3612,1082,536
4350,0,44,56,528168,87773,25065,79373,65711,57812,8733,3275
4351,26,47,77,676651,42933,10907,15120,19798,21236,14765,2479
4352,0,47,77,864249,20769,19989,14624,6691,5568,5488,1535
4353,26,51,64,126990,33216,23445,8865,11358,3757,1693,310
4354,0,51,64,1414971,169846,12991,26509,14496,16047,3819,2559
4355,26,51,64,1631336,576053,393142,157012,42604,58661,8374,4929
4356,51,53,63,1618459,183707,21838,15844,16395,10074,4413,1671
4357,0,53,63,1017330,75523,8673,30354,23327,12044,1853,1499
4358,51,64,70,240193,9436,1735,6809,13195,3296,1250,565
4359,0,64,70,2549987,461603,92146,75717,85818,176006,18476,7007
4360,26,60,61,312970,612421,59766,73315,142088,63270,6224,2569
4361,0,57,64,296349,52197,38540,9419,19336,8727,1086,336
4362,0,56,66,2498599,87329,1697,14213,5777,5174,2358,972
4363,0,61,64,1922022,60004,50263,19154,52303,21419,5540,1220
4364,0,63,56,77725,52970,8961,5034,3180,2090,382,248
4365,0,61,48,1454429,170439,32910,58888,27568,10395,5985,1706
4366,0,74,60,2401749,40888,35484,18646,36381,20461,6390,3234
4367,0,64,51,43662,9972,2356,1179,5343,789,435,486
4368,0,64,51,1851699,248585,36995,24297,61120,31853,26736,23422
4369,26,64,51,70099,8695,974,3958,1931,670,223,130
4370,26,69,70,501061,40609,8256,23409,24706,22162,6692,1588
4371,0,78,75,1183900,62566,59094,36516,14514,7470,2084,1613
4372,0,70,64,798104,71471,9720,23571,20881,7895,4273,681
4373,0,81,64,1155319,29357,9494,15514,12603,3021,1071,335
4374,0,81,64,1821370,1187796,37885,78681,144235,29268,12882,4605
4375,51,87,60,583816,15348,11615,6796,4639,6592,4763,1172
4376,0,70,57,69767,45322,8537,4274,6275,2427,1475,309
4377,0,69,64,505469,22659,11114,5605,25655,6400,1467,843
4378,0,64,78,287779,25154,10331,6068,11614,9003,2030,450
4379,0,60,75,603668,259925,62465,107234,100518,57332,11037,5025
4380,0,53,87,922083,179773,6767,33254,97644,35661,10448,4919
4381,0,37,77,255628,76166,700,5569,11799,4499,3750,1267
4382,0,24,63,20885,23037,1747,2056,2560,1293,422,376
4383,0,29,63,188335,6285,4116,2066,2498,1520,700,209
4384,0,41,64,922467,62237,24187,21800,30303,26013,5281,1619
4385,0,57,75,887586,110563,31180,18124,29877,24290,2976,2210
4386,0,57,75,1013888,60625,16484,11492,20440,6478,844,322
4387,26,57,75,396585,32388,18466,6570,8032,4673,751,239
4388,26,74,81,914526,103681,66267,21999,24846,17256,2068,2591
4389,0,69,81,1110279,104469,35420,30190,67894,22340,6177,3010
4390,0,69,81,1288941,128712,68865,17034,43963,31793,5357,8361
4391,51,69,81,919185,14850,10084,9857,5831,3800,2058,1710
4392,26,66,81,2364872,28051,3639,8353,3523,8411,1356,546
4393,0,69,69,363328,105326,23716,37423,21364,6330,2454,3183
4394,0,51,64,651170,86010,7829,1926,3871,5155,1058,588
4395,0,56,66,1065561,25467,19724,8929,8607,8356,3543,2113
4396,0,56,66,1522751,364845,61824,45518,66977,41529,2926,2874
4397,26,56,66,494810,45102,19109,18595,3598,9152,8110,7396
4398,51,57,60,197737,78600,25245,10068,20621,11186,3889,2117
4399,0,57,60,787804,44157,23312,15670,3586,4338,1180,518
4400,26,54,75,1994294,126374,42671,26204,79399,39015,10130,7962
4401,0,70,77,1140902,18181,7267,13442,19823,2880,4419,367
4402,0,51,61,230840,114169,3032,10211,6070,3671,843,910
4403,0,54,54,230366,178472,65723,17489,17060,12448,4228,2591
4404,0,57,35,1071101,144591,51699,16059,9139,5003,2344,873
4405,0,51,21,2095834,211651,23155,51661,43508,4988,4882,3000
4406,0,63,10,1344216,319533,88249,2566,16341,3203,5455,2534
4407,0,63,7,103671,22363,7427,2310,2745,1219,802,857
4408,0,43,1,506289,131861,4770,6942,6483,1498,940,422
4409,0,35,8,1776765,114790,6661,13004,12925,6934,4747,2966
4410,0,50,26,748244,100818,123913,16682,29866,13831,10616,3238
4411,0,50,17,156513,36554,11613,4283,4034,659,346,798
4412,0,53,30,282849,170062,19930,3210,20208,7856,2175,3024
4413,0,67,23,238356,153319,62908,27851,19226,5285,4777,2606
4414,0,56,30,1156625,92906,15533,31243,35648,18482,3823,1214
4415,0,50,51,1336178,227906,36785,37900,87610,35538,8146,2845
4416,0,50,51,145104,20518,9612,8302,14524,4139,521,472
4417,51,64,60,879884,32092,13743,8820,11826,6365,7826,1352
4418,0,67,74,1003114,22869,22028,3164,4541,4040,1950,500
4419,0,66,56,820340,128667,20818,12731,6922,3804,2942,981
4420,0,67,43,35521,13136,2274,1514,1249,427,181,223
4421,0,67,35,1544836,133701,31733,61526,46715,10365,10869,4647
4422,0,54,43,976717,29343,772,9133,8513,8045,1992,837
4423,0,54,51,873390,50275,8491,7204,10162,4169,2363,1991
4424,0,43,61,1921020,428518,24848,24287,30852,34039,5070,2208
4425,0,40,64,28462,12457,2646,4276,5826,1317,1582,230
4426,0,40,47,2046814,454190,77803,42739,92666,16803,17584,1461
4427,0,44,47,50209,5472,1974,2897,5685,613,284,161
4428,0,54,57,5525,2576,1468,737,5737,1404,192,611
4429,0,51,57,619247,34718,7491,3622,5875,2688,5835,588
