2019-11-17 17:52:06.572320
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
860,200,0,0,771090,320418,87985,149392,124293,163607,70040,136287
861,200,0,0,752571,873483,146314,347404,329837,267816,261928,296973
862,51,0,0,1765739,1414023,415212,166091,461705,572822,617260,780050
863,26,0,0,103807,250875,26378,72666,20128,15066,28575,49533
864,26,0,0,903959,19359,7442,50573,15381,39107,19657,22045
865,26,0,0,558611,67767,6456,150413,42951,51482,56156,83224
866,26,0,0,1255691,90496,129784,111627,180202,101069,63147,85092
867,26,0,0,712566,74180,18086,26645,36089,43996,70647,45898
868,80,0,0,1093536,160413,61501,52247,42152,64462,58405,101273
869,51,0,0,654427,433202,29246,18200,159351,77093,106696,65880
870,26,0,0,877258,93504,51027,28884,21263,48169,33910,27797
871,26,0,0,340041,543098,83133,69606,31235,28980,48523,10205
872,26,0,0,617606,56938,61819,31908,35723,8996,4708,9110
873,26,0,0,1703477,501750,274240,116984,63133,51090,7313,13737
874,51,0,0,673620,33848,86339,73780,38654,18963,11053,9955
875,51,0,0,1988520,1001984,276795,211474,334715,168037,48591,159057
876,51,0,0,38618,42851,7743,12796,8186,14364,20097,15173
877,26,0,0,706571,403689,88077,179761,231960,85739,75376,110290
878,26,0,0,931648,152860,25645,24268,39360,77881,81816,44704
879,26,0,0,1160941,67003,43689,65657,73611,19283,11231,22762
880,26,0,0,981966,8988,10901,10206,25767,13613,3948,1517
881,26,0,0,746478,14353,7443,4861,10571,16312,15254,9377
882,26,0,0,1661394,162639,49866,165376,72445,59948,131262,32428
883,26,0,0,238232,139595,35224,79161,92087,17952,4496,3089
884,51,0,0,191085,110131,22764,34834,46259,58744,70540,28598
885,51,0,0,808973,359631,104512,100391,212312,169670,154292,70751
886,26,0,0,1045472,647118,237932,332336,258158,99400,54785,7502
887,51,0,0,1181799,118750,75281,105737,27392,110298,148745,52103
888,51,0,0,1446620,942903,81166,234961,177578,234049,117706,42167
889,80,0,0,1533793,168664,21525,29801,23857,30128,46884,26688
890,55,0,0,435078,538961,58344,85593,81243,154937,57099,76270
891,26,0,0,1364064,853693,265658,242738,103961,285080,128278,50887
892,80,0,0,1442597,121627,19867,52783,22231,17169,10673,7789
893,51,0,0,245336,145962,27002,5049,18664,48434,35799,53142
894,26,0,0,644777,600090,62782,158533,69123,42772,182485,80305
895,26,0,0,707979,119489,42548,50191,93921,89224,142666,157143
896,26,0,0,832115,105141,75439,129681,80315,131827,97910,71085
897,26,0,0,592927,205427,60692,41741,39235,115133,49679,109886
898,26,0,0,170778,11406,2128,3880,1404,3396,3481,406
899,51,0,0,177749,546203,541903,555005,271781,463764,117506,336047
900,51,0,0,1103556,91449,34121,53104,83812,112795,83229,49045
901,26,0,0,997352,261090,51924,96732,91872,127489,62404,123669
902,26,0,0,643682,97530,63927,133710,116454,78863,70414,64910
903,26,0,0,694203,34182,46407,10155,21159,42579,23707,28643
904,26,0,0,1521844,468125,124140,90871,55589,100934,87116,125110
905,51,0,0,922220,61940,38188,44760,48263,43705,39453,21164
906,26,0,0,1101174,299782,96308,93988,204944,90451,66784,62698
907,26,0,0,836879,259690,243525,263185,202189,108671,357258,132336
908,51,0,0,956507,98788,17559,11788,40354,69509,47799,36605
909,51,0,0,93930,17952,14205,22133,14090,14736,20510,22445
910,51,0,0,679175,118299,52899,141999,140585,83803,53799,46583
911,26,0,0,1666518,99599,52223,92108,55284,58621,36408,36549
912,26,0,0,3123493,1660026,985508,182604,274888,192568,371745,185312
913,26,0,0,345728,763376,231929,53121,82003,87073,114516,88269
914,51,0,0,469362,193665,27346,38643,71876,143936,180425,93783
915,26,0,0,770810,429077,564367,91871,61494,131228,66107,68296
916,26,0,0,832671,27667,10172,29752,22547,29695,18337,17714
917,26,0,0,547147,23337,19830,13527,28743,28684,11780,30765
918,26,0,0,1441695,88749,61215,48925,45864,90414,168837,48567
919,26,0,0,896245,181460,379767,453715,109283,354013,431206,313709
920,51,0,0,661011,44732,100695,44102,18360,85953,92492,73826
921,51,0,0,821966,497253,54292,101550,91043,135439,111432,37474
922,51,0,0,954089,327888,155621,69951,71277,79490,122295,143265
923,51,0,0,1020403,64801,74433,69792,78051,48266,41378,190430
924,26,0,0,208516,65286,41105,19865,22477,19080,17753,12258
925,51,0,0,1719638,127799,53487,158331,106247,154549,118638,58093
926,51,0,0,719240,154978,36397,35957,38203,70202,126824,72118
927,51,0,0,638066,83366,27361,17269,10951,26872,23458,22411
928,26,0,0,534657,253399,197919,87789,60348,172747,66143,88500
929,26,0,0,1144834,787154,400643,287068,155564,81311,174395,205678
930,51,0,0,1572715,207444,25901,37051,20912,115933,44794,66820
931,51,0,0,881977,514631,227879,42702,29182,60433,66239,43212
932,26,0,0,748414,189479,11816,34889,24451,75166,101556,181873
933,26,0,0,1554002,173232,64520,195021,195341,221514,228097,173256
934,26,0,0,173755,130624,15875,16633,65304,43611,11121,17302
935,51,0,0,1059667,136423,24596,54040,108925,107097,28834,37037
936,51,0,0,1857437,237525,15460,132269,514921,201670,59973,37149
937,51,0,0,793672,52149,11862,25243,41436,30063,30885,59534
938,51,0,0,469124,66284,35004,16210,30758,22723,5724,18141
939,51,0,0,823983,14177,14925,20304,35433,8940,6905,2457
940,26,0,0,777936,52301,15672,8688,36142,33881,17612,20295
941,51,0,0,555001,50292,42526,12880,50982,41552,25680,18144
942,26,0,0,945912,75996,15713,14018,57310,33593,15528,18254
943,51,0,0,890824,131713,81141,70850,90430,87093,79941,40296
944,51,0,0,649671,69300,9327,49574,43513,15287,16580,8361
945,26,0,0,1016409,330963,145031,91558,254953,144475,105939,103739
946,26,0,0,1923500,412668,143958,142674,439202,219688,67553,77357
947,51,0,0,918211,1199542,322841,370435,329722,126960,152255,97680
948,51,0,0,518975,367525,38204,44986,99454,105082,45559,22860
949,51,0,0,1854320,255099,85670,134614,149011,76391,97573,250755
950,51,0,0,469928,398944,67662,48459,39888,61025,27093,52286
951,51,0,0,863415,331303,391143,148692,115663,104177,107386,164591
952,51,0,0,137532,111122,15589,44977,22262,19320,5881,6524
953,51,0,0,1431140,321785,730852,106633,118313,209651,113594,302559
954,51,0,0,1191659,145294,7385,32077,33425,15477,7950,5483
955,26,0,0,1153091,59476,25781,39402,11319,27135,24996,12579
956,51,0,0,532381,90835,104787,49637,73326,62293,9222,6398
957,51,0,0,901216,10830,25474,33324,80326,36244,18226,22923
958,26,0,0,283944,11956,39518,30613,55963,22906,30378,3787
959,51,0,0,214076,98445,59384,55334,51264,46891,47438,51170
960,26,0,0,322894,188467,13639,95379,97592,42373,37327,20416
961,26,0,0,1501844,40688,87799,19830,92815,43824,44259,70075
962,51,0,0,1407166,567170,374299,176679,131657,117241,111471,39621
963,51,0,0,1091382,966979,363652,320365,554796,499723,185970,204027
964,51,0,0,125479,49978,34010,32254,48990,91601,50144,23483
965,51,0,0,1360621,128290,110252,28678,12065,19778,18186,11171
966,51,0,0,664662,88711,10779,17071,21100,34284,1583,1688
967,26,0,0,896855,46489,39941,30754,48026,114561,123575,44656
968,51,0,0,738637,113335,33869,34804,16873,16387,7196,7911
969,51,0,0,444839,881737,326271,253251,247006,57936,41641,63838
970,51,0,0,1422884,861465,149887,171592,71606,57097,21953,9398
971,26,0,0,742480,83155,16024,60692,83118,80289,49032,17633
972,51,0,0,1099821,473968,328655,95583,106990,141604,34067,42636
973,51,0,0,929936,368459,72313,138389,21384,51034,6513,13723
974,51,0,0,640741,148252,31974,4456,6439,94265,66605,25534
975,26,0,0,944558,464360,97149,164779,33390,58982,24167,15181
976,51,0,0,723357,32949,22797,7732,27001,45795,40495,31477
977,51,0,0,1221022,44494,42502,10518,22212,23236,8819,12732
978,51,0,0,1079785,372643,89834,172349,90900,116935,85439,58371
