2019-11-17 13:48:38.360750
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
2102,26,57,56,970494,29182,6009,15460,11516,40832,26052,3856
2103,26,57,56,713717,104933,15897,4919,20633,59469,31492,4343
2104,26,57,56,945666,31777,4832,5224,25127,35053,3249,2132
2105,26,57,56,133880,3085,2773,1710,6897,8484,9231,3007
2106,26,57,56,116172,3962,1698,2531,4533,3113,4898,789
2107,26,57,56,922875,99460,7432,11792,37314,19491,26645,5132
2108,26,57,56,1071497,103772,66483,35099,16068,11120,8163,4695
2109,26,57,56,146484,2005,1988,4102,4741,19249,10575,4259
2110,26,57,56,1169356,50213,9078,8100,6835,8220,12015,17585
2111,26,57,56,842093,51476,7547,5028,16360,15241,17909,5353
2112,26,57,56,391622,38283,38561,28462,41280,11101,1593,3501
2113,51,57,56,984795,24945,2693,13730,13870,19107,16688,7624
2114,26,57,56,130995,32615,26264,31279,8833,9002,10211,4440
2115,26,57,56,259681,141418,645266,215972,71088,67877,165961,61637
2116,26,57,56,1372073,654406,1950962,690030,113943,517029,195677,718568
2117,26,57,56,383284,322879,306302,130594,10424,86773,91148,67177
2118,26,57,56,2267768,2025067,397372,309673,189423,478185,113207,170062
2119,26,57,56,1224830,1346258,476330,448916,324568,101228,181807,256346
2120,51,57,56,1696408,417568,406776,237909,451328,398814,310904,139693
2121,51,57,56,1404780,809111,169210,29585,28551,83041,46206,47699
2122,51,57,56,1068234,133003,116981,157599,66549,84515,103734,155635
2123,51,57,56,907921,27330,18843,9959,29803,8815,14390,2406
2124,26,57,56,262431,71121,67480,19832,56779,30569,14172,4153
2125,26,57,56,1170106,49394,22042,21565,19643,4746,8808,1608
2126,26,57,56,438582,14222,10898,2127,12153,22284,11560,2764
2127,26,57,56,390972,25794,2007,14457,27251,8768,4935,1194
2128,26,57,56,1101021,4162,3217,10230,18653,7533,8103,1067
2129,26,57,56,594394,10864,4667,3120,21367,3762,6511,1147
2130,26,57,56,2619558,14861,9685,16507,36735,30660,17028,3029
2131,26,57,56,830695,20665,3213,6857,8574,23187,2186,829
2132,26,57,56,801451,1442,1374,2069,15729,31490,1247,755
2133,26,57,56,1594785,6330,113,2085,11087,37276,1057,853
2134,26,57,56,533132,9338,2801,930,13101,20450,6065,996
2135,26,57,56,2164947,41400,3001,3714,3839,3062,2618,542
2136,26,57,56,1000865,21356,10788,5208,10151,11259,13544,1448
2137,26,57,56,931665,43833,12735,12913,12117,15798,4881,1138
2138,26,57,56,524817,14585,2966,5753,26854,7022,2440,1014
2139,26,57,56,616864,45257,8822,14172,6233,9992,3419,1904
2140,26,57,56,1063234,17523,2632,5545,26118,8820,8435,1338
2141,26,57,56,811935,21690,3841,16506,15434,5816,3943,1643
2142,26,57,56,668523,8138,16008,6633,17143,18458,6938,1462
2143,26,57,56,454574,20299,1330,7315,11261,13661,7290,1466
2144,26,57,56,2024193,40001,2693,12073,55797,72374,4882,3074
2145,26,57,56,919938,2892,1032,4234,14464,14178,598,967
2146,26,57,56,715564,3258,1429,859,12242,14239,2133,827
2147,26,57,56,909118,5995,1268,1988,15332,15687,1730,1228
2148,26,57,56,980242,11362,1072,789,16389,30909,892,1169
2149,26,57,56,1578762,67109,32685,43241,30934,57613,44403,8108
2150,26,57,56,801587,43231,6142,9421,9119,3534,3001,3223
2151,26,57,56,528145,6335,504,1737,19309,8808,2297,736
2152,26,57,56,688272,36536,540,4462,7803,9822,3685,425
2153,26,57,56,1484156,12590,25397,9565,45917,21883,13509,2050
2154,26,57,56,1279128,8331,9859,12875,23341,5630,3555,919
2155,26,57,56,969128,43129,17320,25848,8062,5222,5706,878
2156,26,57,56,755868,10553,1594,1741,6179,21619,683,351
2157,26,57,56,1680731,12980,15651,4142,12211,6787,2537,1756
2158,26,57,56,361678,33380,8145,3662,16617,2023,2188,921
2159,26,57,56,854626,14377,771,1423,10567,20077,1857,466
2160,26,57,56,38504,3572,878,524,2421,9661,91,217
2161,26,57,56,569459,1317,232,235,2498,1647,708,162
2162,26,57,56,2031880,17199,5681,4334,53910,56160,4681,6402
2163,26,54,74,1487955,4048,4417,8795,58258,62024,4647,4359
2164,0,54,74,1165848,4974,544,670,9917,10772,688,894
2165,26,54,74,1144225,6577,729,1669,14430,10383,815,973
2166,26,54,74,1360793,30532,4939,2794,8549,14783,547,668
2167,26,54,74,1543724,24712,6410,6825,38030,56390,6060,3977
2168,26,54,74,885717,41295,2324,4959,8349,17060,1372,407
2169,26,43,93,1964175,8873,6043,6802,55199,56702,3796,5371
2170,0,43,93,284243,1135,548,719,1467,2379,300,104
2171,26,43,93,811644,8508,554,1495,17706,24925,808,986
2172,26,48,100,1348903,7515,7138,17450,32968,88016,3439,1324
2173,0,48,100,818516,6394,226,1299,7906,16845,2788,748
2174,26,48,100,295902,6250,1786,1931,13464,21978,1035,882
2175,26,48,100,802280,3320,306,1544,9577,23336,454,504
2176,26,48,100,1569624,1827,531,1066,7263,5644,2410,370
2177,26,38,100,562815,893,1271,738,8508,21451,468,352
2178,0,40,100,945754,77385,5629,13161,21561,57775,29723,2064
2179,0,40,100,1504448,20050,4218,3436,5183,10770,618,458
2180,26,40,100,948997,5203,336,1566,4692,20455,522,257
2181,26,40,100,18021,969,229,89,1032,6518,31,88
2182,26,40,100,6621,3122,440,523,670,6599,59,113
2183,26,40,100,1958806,23739,3175,10638,37606,9857,4480,3048
2184,26,40,100,720855,28831,2555,845,9514,3178,1706,857
2185,26,40,100,1143934,6165,904,3335,11773,12560,542,564
2186,26,40,100,21655,858,592,104,944,7678,85,104
2187,26,41,100,1575345,16216,7995,6647,51874,48954,3261,4476
2188,0,41,97,1963502,8585,4314,11113,54805,26430,10329,3664
2189,0,41,97,1637820,3385,185,530,6656,13787,703,519
2190,26,41,97,1239296,41847,39699,14227,18648,7342,15502,3149
2191,26,41,97,423498,13055,5523,10906,20007,1863,1596,421
2192,26,41,97,514488,20370,9825,7914,12814,9881,3860,619
2193,26,41,97,989502,19112,6325,1120,8457,3716,4278,583
2194,26,41,97,423113,18415,9034,3610,6834,3361,3521,780
2195,26,41,97,783426,20715,9012,6065,4558,6281,4661,782
2196,26,41,97,723798,19499,7510,2092,13268,6551,4533,1233
2197,26,44,87,1558143,47672,12420,1972,34513,63203,3042,1750
2198,0,44,87,1190704,3124,1486,1167,12864,2128,6827,1001
2199,26,54,81,1283934,35885,15315,19576,21827,20851,25065,1625
2200,0,54,81,1286177,38968,54726,22515,46279,16687,6598,5418
2201,51,54,81,662887,33324,7789,6214,3194,2959,1229,938
2202,26,54,81,1043706,65366,5493,8813,16793,7734,2092,638
2203,26,54,81,2579615,25806,5948,20835,30422,12708,15847,2216
2204,26,54,81,781178,4179,2749,1619,7281,3100,6896,479
2205,26,54,81,1603580,5866,1688,845,3228,5971,1411,405
2206,26,67,69,1412109,42232,10947,59832,41717,25303,11366,4224
2207,0,67,69,519519,5553,424,1770,12917,3832,4339,439
2208,26,67,69,258170,9316,3188,5287,13130,4766,2924,2779
2209,26,67,69,632939,14852,4420,6321,7275,3051,1922,715
2210,26,67,69,1134165,100015,5382,16932,39213,25615,46123,2984
2211,26,67,69,1601035,61722,66045,21545,35832,34687,30350,4344
2212,26,67,69,1572470,48391,2192,11941,25628,64601,17759,3043
2213,26,67,69,471099,9531,5737,3201,11676,14538,1717,523
2214,26,67,69,2964499,79744,59750,18617,34260,16969,9329,3537
2215,26,67,69,756801,5714,7721,3732,8628,5155,4344,970
2216,26,67,69,608330,16384,4496,5053,10742,9802,2178,1437
2217,26,67,69,876605,33895,2977,1967,19773,14473,4090,1073
2218,26,67,69,2187156,80105,56196,20609,45384,15833,26401,3419
2219,26,67,69,1280935,88474,7386,23214,21567,6463,7674,2251
2220,51,67,69,2154431,43218,17048,18117,67138,20892,8698,3627
2221,26,67,69,451724,10088,4584,6929,8771,5969,7402,342
2222,26,67,69,877765,12854,4704,2330,9915,5389,4818,875
2223,26,67,69,1147932,15141,3455,2236,15110,7327,3642,484
2224,26,67,69,990172,72002,18819,15019,10771,3775,1143,1707
2225,26,67,69,1266843,10485,1579,6512,7577,3270,1909,383
2226,26,67,69,1119483,6917,2418,1285,5801,4412,5343,502
2227,26,67,69,1823682,95427,29878,30900,33596,24105,18565,4512
2228,26,70,67,1585295,17994,4851,12158,32799,22564,13547,3167
2229,0,70,67,1055162,4777,731,1129,9640,10673,1436,833
2230,26,70,67,881887,13572,6103,1893,3245,9024,2137,237
2231,26,77,64,268561,12392,4156,3873,14401,13337,2325,913
2232,0,57,77,1518438,19152,994,4246,45810,43338,2413,3816
2233,0,57,77,898453,1589,684,913,7716,7801,1376,722
2234,26,43,91,1910337,7208,3167,5451,38049,49735,2651,2941
2235,0,43,91,1798515,19809,4828,4808,6757,4853,3595,368
2236,26,29,100,722582,4083,569,1137,7326,21069,471,572
2237,0,16,100,2585874,34950,1854,4258,36968,75784,2975,2493
2238,0,13,100,2045112,23476,2822,960,36097,56745,556,2422
2239,0,13,100,24112,1670,338,132,586,4878,124,104
2240,26,13,100,17780,1101,337,155,800,6087,46,149
2241,26,13,100,38057,2804,524,642,851,5208,58,62
2242,26,13,100,1174614,8867,677,1175,3998,6636,1738,429
2243,26,13,100,802684,8523,588,272,6091,9300,807,547
2244,26,24,100,875075,1766,1697,2364,4149,3592,6272,236
2245,0,24,100,1471016,17458,3663,2047,3532,4549,1833,302
2246,26,27,83,1007055,75762,4735,3419,19826,19050,11951,1620
2247,0,27,83,1116341,40282,20282,8289,44862,3688,3876,1464
2248,26,41,70,1122265,49845,9708,13276,40988,18734,34571,4391
2249,0,41,70,70995,16368,2463,1542,9614,1875,1682,540
2250,26,41,70,156431,4464,3827,2690,5399,3919,1456,519
2251,26,41,70,1049839,7825,684,1742,11636,3059,5214,347
2252,26,41,70,955826,12266,2778,1555,12795,8375,4966,814
2253,26,41,70,1053762,13439,3989,1679,10768,3935,5022,1032
2254,26,41,70,715993,7966,1096,1107,10941,16633,2762,501
2255,26,41,70,933558,2657,609,964,6214,22017,236,410
2256,26,48,75,2710928,15916,2752,7399,38553,88121,1235,2645
2257,0,30,77,1945955,29410,1404,4561,46926,38092,12229,2803
2258,0,30,90,705613,5814,1075,977,8402,15259,495,560
2259,0,30,90,816907,9296,1536,1246,7197,3655,6842,781
2260,26,30,90,22273,1310,155,113,1057,6154,102,98
2261,26,30,90,50108,2954,277,591,890,5073,22,65
2262,26,30,90,949454,14373,2858,3098,6679,8406,4188,546
2263,26,30,90,1128504,7808,3392,2185,5815,7816,3091,436
2264,26,30,90,10981,1300,489,328,1131,5906,68,94
2265,26,30,90,18282,1847,328,539,244,5434,23,72
2266,26,26,100,691988,7372,894,2439,7688,16869,379,258
2267,0,26,100,895327,8338,1859,4631,39314,47495,1429,2576
2268,0,34,88,2019121,147188,16922,9412,20247,25695,9631,2659
2269,0,34,88,939374,14275,2465,2029,5461,11574,631,488
2270,26,34,88,1126432,16619,3609,4580,7561,9671,755,336
2271,26,47,83,665591,2147,1121,4706,6685,6177,3274,476
2272,0,47,83,1099088,2959,477,1506,5882,10895,352,415
2273,26,47,83,987661,6226,449,188,6801,8789,947,749
2274,26,47,83,1047018,18778,2084,1299,4765,11384,342,373
2275,26,47,83,774586,1882,2439,595,8552,16962,1305,238
2276,26,47,83,925160,7115,5719,2853,5468,12032,1940,238
2277,26,38,84,2503443,30393,148,5319,28978,79973,898,2222
2278,0,47,64,1725025,82328,6441,17567,26712,10929,15168,1619
2279,0,43,78,558948,8857,1303,1766,11487,15904,456,489
2280,0,29,75,840956,54812,2382,6783,33400,29702,6195,2962
2281,0,41,69,743893,3288,767,1314,4025,5104,2703,350
2282,0,41,69,365552,10077,3401,3974,6527,3320,4520,490
2283,26,41,69,781805,18035,23489,4794,9651,7940,3135,4045
2284,26,50,66,155814,11013,5114,3470,2577,1059,1024,319
2285,0,50,66,2964239,31096,20813,13363,46476,12905,3145,2542
2286,26,50,66,1816414,43478,9898,5287,15218,11659,4372,9531
2287,26,61,51,1172698,82002,26023,19741,30886,15279,5672,2417
2288,0,66,40,527736,106140,15577,6150,35857,9312,4088,3346
2289,0,66,40,612418,73273,37967,34273,41776,25438,5134,4130
2290,26,66,40,1323635,132406,9226,9870,20383,12833,6585,2023
2291,26,66,40,353346,15434,1527,1362,5711,1818,4662,731
2292,26,69,29,1588098,43670,9774,12678,31682,13169,36366,2650
2293,0,61,40,526047,12858,5202,1200,11497,5180,2617,485
2294,0,61,40,1012520,3294,901,2386,9335,10625,9254,450
2295,26,43,44,667055,21596,256,870,7819,7401,1539,490
2296,0,43,44,365345,9646,1874,1772,6815,7102,6877,553
2297,26,47,53,1689144,103838,27348,7031,27039,45055,18333,1325
2298,0,30,66,1728395,20456,1401,2131,26744,31298,17696,3845
2299,0,30,66,1389407,18883,7124,3404,7540,6821,2061,262
2300,26,30,66,732763,7825,715,1731,7299,18297,217,346
2301,26,29,75,2504705,45970,11202,13114,31209,66978,1085,2215
2302,0,29,75,964654,8481,1740,1668,2212,3475,4708,351
2303,26,37,69,590965,8723,431,861,7422,1642,7977,704
2304,0,37,75,339985,7070,3519,1539,6887,8144,1980,311
2305,0,50,75,1972687,7506,1185,13963,29702,33255,9917,2018
2306,0,47,66,1081973,46529,4899,5668,38010,13840,27154,2785
2307,0,47,66,740617,10481,800,2262,2111,4887,2177,570
2308,26,47,66,782019,2907,5223,1497,5338,1578,1887,389
2309,26,57,61,384650,53946,11138,14907,11050,4855,10000,2587
2310,0,69,48,130529,12880,8743,6714,5195,2275,2622,857
2311,0,69,48,1263525,50319,4623,17485,8773,4212,1445,444
2312,26,69,48,655653,6052,8939,1395,4747,1614,3135,446
2313,26,83,34,1763027,26498,33196,28392,15244,9013,4399,1231
2314,0,87,16,1661664,233010,28493,16290,14067,5181,6158,1052
2315,0,83,21,1889694,32566,5219,6695,22128,6080,13848,2012
2316,0,67,24,775426,142294,11859,14633,17259,23748,6918,1815
2317,0,48,29,204303,44249,4314,5150,28546,13066,14061,1753
2318,0,48,29,1672480,20857,2150,3388,59660,12014,8098,897
2319,26,40,30,2043229,236936,11712,2959,23494,7711,4613,1772
2320,0,41,29,204272,16791,2617,4031,7376,1845,2756,791
2321,0,53,27,365576,6434,3331,5347,6947,1819,2450,472
2322,0,66,27,604050,4260,2274,5628,7881,2239,3540,324
2323,0,66,27,1399936,102233,10693,46606,39051,22663,8414,2030
2324,26,78,41,644402,4093,885,1401,3678,1803,6153,920
2325,0,70,37,855638,157868,5601,19051,37936,6376,5510,1315
2326,0,70,37,932248,34586,21283,5994,11694,9148,15326,2433
2327,0,63,34,1102393,61426,6138,16621,45888,10313,20762,1996
2328,0,63,24,723595,16396,3296,1837,2828,1363,9020,271
2329,0,60,40,951751,32819,3491,2473,24812,17303,20907,2123
2330,0,54,38,748411,111318,16027,26482,11838,15640,20850,1444
2331,0,56,43,1984679,18288,9122,9464,48426,10884,22866,3760
2332,0,56,43,909933,4346,121,302,7095,5638,2514,354
2333,26,56,43,30132,18303,2954,3379,5414,8806,3250,244
2334,26,56,43,690218,14874,3607,7592,2138,2650,3336,495
2335,26,56,51,1531844,34185,14257,2846,28130,11290,15283,1696
2336,0,56,51,2071094,82595,12282,11476,13336,13366,15015,1418
2337,26,56,51,266393,6911,5396,5355,3501,4723,2580,496
2338,26,64,57,133499,3836,1535,2437,2322,12603,1500,575
2339,0,64,64,377489,61395,16003,11191,17646,25234,20122,1649
2340,0,64,77,1433501,6374,11866,7252,19600,47195,15869,881
2341,0,64,77,2240937,27207,25580,36559,11709,14607,14378,2616
2342,26,70,70,1332336,34542,25802,24571,54853,8172,20249,1669
2343,0,75,54,1898569,36865,18359,4423,35477,6039,4621,3656
2344,0,74,57,1905174,40253,16898,7130,22900,41346,5289,2229
2345,0,74,57,3543611,64054,10073,9115,26486,49160,2257,2641
2346,26,74,57,1278378,10519,4140,3505,5330,11886,385,634
2347,26,74,57,962204,1985,475,1166,6310,5747,550,627
2348,26,74,57,2251180,12939,9719,19665,52469,6509,11882,3626
2349,26,74,57,1325971,5535,854,1139,6976,4931,3731,448
2350,26,74,57,511974,7469,4561,3296,5050,1817,3663,747
2351,26,74,44,266779,14003,3775,3781,7928,3959,4228,582
2352,0,60,50,1201000,40032,1290,8014,37699,10545,9195,1986
2353,0,60,53,1346313,42937,4816,19062,28482,11094,15457,2153
2354,0,66,38,1661973,64757,62997,8515,38631,8237,9596,1783
2355,0,63,29,543050,171540,34465,15380,34452,10330,10298,1759
2356,0,63,29,305292,35784,1967,4586,6043,2089,2297,397
2357,26,70,21,1652895,76308,9136,20325,14278,4393,7856,954
2358,0,66,34,106735,5242,300,2671,8502,10271,1865,679
2359,0,53,38,845201,36419,5878,4188,30154,6418,7175,1167
2360,0,53,54,120271,2860,1257,604,2623,3731,6385,393
2361,0,53,54,2827376,16456,6358,1814,18184,12401,7845,1796
2362,26,56,61,1592820,17350,18511,12616,37972,6438,3178,3149
2363,0,63,47,1708926,76876,19023,11128,11833,12538,9555,2073
2364,0,69,48,1127642,119187,34827,8691,11103,25690,7460,2063
2365,0,74,29,1620797,76231,14775,14998,17897,3192,18644,1116
2366,0,67,35,224702,8500,2446,1177,1796,3605,2646,525
2367,0,67,40,780983,19054,7386,6161,16994,9496,4665,1581
2368,0,69,37,1134152,65924,31428,14301,41480,10231,7468,2192
2369,0,74,40,1327443,58444,59401,14775,70114,7444,10417,2769
2370,0,74,41,828046,3360,1133,1811,3330,2872,2927,354
2371,0,70,40,536393,4347,3144,1269,13486,1687,2116,459
2372,0,74,30,528408,79933,23845,37461,27417,3263,10479,1352
2373,0,69,34,1366878,63513,18923,8511,14079,7091,16911,813
2374,0,69,24,833490,38052,11328,20232,51221,10136,4928,1061
2375,0,75,27,296963,5987,3582,3863,8774,3614,2429,570
2376,0,70,34,1419667,69059,12561,17363,11180,5124,14882,859
2377,0,81,35,651424,17185,6555,29003,12527,4619,14245,2426
2378,0,81,35,2312282,51869,1239,12175,12029,16221,3638,2256
2379,26,90,35,365152,14977,20698,10553,20226,6775,3885,1891
2380,0,84,34,2028640,32796,9408,7039,27774,10981,17872,1937
2381,0,81,35,224412,12473,2352,3381,7412,1252,3716,435
2382,0,74,30,1259766,66047,20356,20663,19489,5445,5577,968
2383,0,56,21,622529,226213,13567,14492,7846,8922,9955,1697
2384,0,53,7,399653,286171,46555,6992,6270,5949,6349,1264
2385,0,50,1,824539,201687,21229,12250,22171,5025,4453,1356
2386,0,54,7,477079,23755,37887,10295,21059,10305,7973,2172
2387,0,54,10,895830,84529,6080,5495,12707,4691,10226,1706
2388,0,67,17,634344,35740,18924,30610,16066,6335,8938,795
2389,0,87,26,730773,18863,39895,11360,14943,5312,5801,2827
2390,0,70,23,20968,17141,2216,1156,2432,1946,1147,167
2391,0,75,21,1114055,174793,8608,31178,54951,10200,5734,1727
2392,0,75,21,274070,4926,5716,11681,11761,7893,6775,2039
2393,51,75,21,387430,29046,4146,11767,12501,8645,1967,2714
2394,51,75,21,1491447,43484,14356,16765,4740,2562,1322,256
2395,26,74,24,757208,42262,45753,6631,24356,11545,7802,2211
2396,0,74,24,1483818,7189,3565,2762,2397,2163,987,628
2397,26,60,23,215868,80959,24242,16365,36177,6493,2343,738
2398,0,67,24,441546,17256,15038,9875,36520,4874,6666,1180
2399,0,80,29,1712244,23312,5692,19551,11147,4967,3504,1524
2400,0,67,29,113852,12797,1845,1404,1820,2212,1343,566
2401,0,63,40,269800,34363,7661,1933,11827,12461,3008,1512
2402,0,63,40,837727,25880,11367,14111,31825,4335,3760,736
2403,0,51,37,609372,70097,4245,12932,35692,5255,1678,745
2404,0,61,35,520248,21031,14535,22560,37148,5876,2424,1534
2405,0,53,27,464226,119463,7615,1280,15683,12839,3311,1583
2406,0,53,27,743109,170098,17496,22283,17466,9767,5616,1622
2407,26,56,27,111190,21127,18146,10919,21310,4793,6399,2241
2408,0,69,35,1413514,21571,18178,12455,14841,7847,2025,1491
2409,0,67,37,258358,9658,5761,2327,2717,2521,684,909
2410,0,77,41,762802,33413,5785,5408,29089,8451,3302,2598
2411,0,60,44,1265571,92796,5789,4979,12865,14497,1537,1690
2412,0,57,37,180147,36524,8019,35210,28772,3662,2682,2523
2413,0,43,30,1046485,94758,5958,4598,10070,6636,2409,813
2414,0,53,24,420007,37360,16871,7365,9562,5058,1514,1873
2415,0,54,26,836291,22697,844,4963,21615,5405,2819,2300
2416,0,51,35,716834,22571,7528,10053,14110,6254,2130,1034
2417,0,66,40,1820550,16590,4577,17367,22145,4966,4697,313
2418,0,61,43,912040,25616,9953,1569,15107,5102,5844,1279
2419,0,70,38,673831,37602,9337,12585,9934,5894,2593,1203
2420,0,66,35,1855561,84990,11733,20215,39602,8491,1828,1704
2421,0,63,37,251734,3547,1024,5020,10804,1565,776,419
2422,0,64,37,43072,10574,2637,1887,1176,2140,276,258
2423,0,60,30,571512,20658,928,4769,6395,905,381,395
2424,0,48,27,891128,94164,5171,2025,23323,5288,3958,2237
2425,0,48,34,1396205,7335,9293,6782,31140,7292,2454,650
2426,0,53,35,1854893,22638,9354,13338,17541,7823,4015,1770
2427,0,53,41,72939,16744,3280,1345,3285,2226,410,1179
2428,0,56,43,528327,115096,9585,5534,36309,9578,3503,5352
2429,0,56,34,1091203,24674,8339,14222,38211,3317,4148,2960
2430,0,54,37,16177,7083,2363,3633,2835,3823,652,404
2431,0,61,38,231651,7415,1304,3644,852,1479,793,161
2432,0,80,38,814211,24894,25274,4798,5394,4015,8183,1279
2433,0,84,40,2015518,51537,38231,2112,9424,7961,5227,3423
2434,0,84,40,1539771,24737,8986,19085,8263,3946,1242,602
2435,26,78,27,762913,81569,4533,15876,10512,5312,2752,792
2436,0,78,27,287739,11071,5151,1132,7991,2957,509,483
2437,26,77,23,292912,97485,16843,20421,7492,7463,2955,1046
2438,0,69,26,508476,53940,16708,10401,2468,9879,3157,1297
2439,0,77,27,1931604,23424,28803,20771,8632,7570,2213,963
2440,0,90,29,83573,8451,12439,831,3199,1449,1668,265
2441,0,91,29,1092916,64261,22632,10703,7218,4048,1781,1280
2442,0,91,30,447323,28441,15081,4482,15128,6912,2909,1542
2443,0,91,30,1979315,50006,8790,23335,7897,3600,3758,1427
2444,26,91,30,1569334,13861,25400,7795,10287,7290,5125,1175
2445,26,91,30,577377,76561,35032,6951,28142,4626,9092,2359
2446,26,91,30,430711,3506,7556,1264,7294,4646,1541,184
2447,26,91,30,1234949,50654,5215,8071,14281,8904,2107,2803
2448,26,75,30,954080,67918,3672,11749,21906,10426,2472,1313
2449,0,75,30,2249026,30306,53999,8232,18074,20224,4137,3247
2450,26,75,30,535660,32716,20875,10946,28027,19035,43848,54463
2451,26,75,30,1519448,13999,726,3420,8466,4110,5037,559
2452,26,75,30,1868884,146928,4515,35205,27134,19056,26748,3436
2453,26,75,30,2521540,29442,16584,13222,31428,19537,9323,3166
2454,26,75,30,778197,15119,2093,2594,6225,7026,2389,967
2455,26,63,30,2430859,123337,22299,21387,20695,12559,4631,1520
2456,0,66,41,799644,17360,7511,24697,31082,8670,6646,2094
2457,0,66,40,270638,43725,15257,10192,11801,8708,6430,1085
2458,0,67,37,394427,37174,5700,6458,9171,3703,6367,1280
2459,0,74,34,217689,97425,36537,16641,8626,6804,7518,1741
2460,0,70,21,329219,112353,38575,29154,22536,3957,2936,1544
2461,0,66,14,97368,26392,3710,3717,8206,1844,1474,612
2462,0,61,14,399707,130381,11647,10753,24232,11046,4092,1518
2463,0,56,16,906129,104833,16871,16698,20980,6893,5950,849
2464,0,60,26,1562311,31366,25118,13683,9154,8134,9865,1644
2465,0,61,37,2068216,26024,7112,3604,5832,9135,4362,888
2466,0,61,37,1068034,8349,3126,2040,6675,3366,1638,120
2467,26,61,37,692084,8627,11421,3944,14222,4441,4362,384
2468,26,64,47,1544608,70951,7800,7688,12062,21310,3417,2551
2469,0,66,54,1057901,16732,12308,4035,24496,7013,9354,2511
2470,0,61,56,618836,21592,11906,4922,16777,5107,8498,1385
2471,0,57,53,1908312,57049,10355,6232,33896,10974,9198,1374
2472,0,63,48,320607,41603,2167,12199,8668,6434,3860,643
2473,0,54,35,308498,157164,10270,13462,15255,6324,7821,889
2474,0,53,38,773184,45998,10129,18276,18930,13907,7014,3635
2475,0,51,24,333544,123341,2705,20202,18757,3569,6225,1291
2476,0,56,20,1122264,49408,26376,7548,23413,3901,10154,1482
2477,0,69,29,121394,5312,3939,3005,3940,1445,1024,529
2478,0,75,27,924911,45082,8267,37336,29977,12756,3130,737
2479,0,75,43,1229301,78857,10769,9873,25934,18639,8006,1270
2480,0,70,41,170140,22049,8356,1650,4206,1445,463,203
2481,0,61,34,895176,68661,7458,7210,6878,2864,5676,1717
2482,0,53,34,1175504,56739,7997,11526,18407,11906,6577,3080
2483,0,56,30,966140,28690,5910,5596,18186,5997,8365,699
2484,0,56,30,817614,16517,3860,763,2179,2461,1811,852
2485,26,54,35,847187,93644,22062,11956,17011,8816,3463,3027
2486,0,69,44,2045454,22746,4266,39833,10867,10170,5689,1107
2487,0,75,48,1501557,46059,28043,14084,28440,16955,5806,1325
2488,0,75,48,2052102,27224,15975,10887,38040,10223,7039,1166
2489,26,75,48,535678,27624,8317,11533,5121,1471,1862,311
2490,26,75,48,514794,25885,7984,3696,11265,3189,570,552
2491,26,75,48,2042299,64219,8128,11340,23153,14377,4455,1977
2492,26,75,48,1061895,71388,7369,11967,42891,6607,12575,772
2493,26,75,48,2094932,29105,2837,7578,19747,3903,4398,2354
2494,26,75,48,2489541,24567,9399,12191,26492,15705,3243,1629
2495,26,75,48,791033,15190,1457,4053,6919,1349,6492,348
2496,26,80,44,144348,6318,3952,4063,9598,1453,1960,528
2497,0,83,50,599074,10622,5403,2302,2829,2117,1521,209
2498,0,64,44,1681186,140875,5248,14450,15024,12099,7975,1437
2499,0,64,43,45119,5187,3085,2766,5820,1573,1423,742
2500,0,63,41,167317,57680,23130,12465,16893,7763,4237,956
2501,0,69,37,362648,41519,14459,38160,7232,4308,6907,1628
2502,0,77,47,182486,4464,3413,1509,12207,2980,1018,293
2503,0,80,44,607292,8658,4288,4226,4294,1984,410,310
2504,0,75,41,1016369,51115,13415,7702,28790,3931,3699,729
2505,0,64,44,73458,15090,3492,3586,4231,1506,1515,297
2506,0,63,30,764626,55715,5177,12190,27587,3337,6350,874
2507,0,64,23,14685,23521,3249,19136,3426,2015,593,122
2508,0,69,20,604648,13725,4099,6079,6621,790,1565,377
2509,0,61,17,832084,83593,2143,14110,43016,5892,2642,1046
2510,0,60,21,708013,79455,11023,10857,21646,6671,3873,922
2511,0,51,27,1189377,27301,7883,6080,21074,4105,4182,862
2512,0,43,37,1485782,53725,4180,7300,9199,7201,3770,731
2513,0,41,47,997067,32826,3167,2378,12035,9301,1181,1509
2514,0,56,53,831766,15118,15155,20293,9575,7458,2327,1276
2515,0,48,57,1120337,14439,2483,3007,26944,4050,1750,1223
2516,0,57,51,1242879,27913,6523,21898,27967,2272,3972,547
2517,0,77,43,620810,16298,21428,7949,19959,3988,5134,3485
2518,0,75,37,271913,23136,37054,7464,13538,5048,8419,802
2519,0,75,37,1715280,33285,18479,32622,21976,19565,2441,2616
2520,51,75,37,406861,66790,37333,37211,15802,8922,13759,12947
2521,51,75,37,924993,115820,68621,41801,16409,26575,15523,9305
2522,51,75,37,717796,61274,32648,18444,6210,13048,3369,866
2523,51,75,37,990027,118069,98920,40366,16790,15855,4255,4542
2524,26,75,37,559721,18168,3024,7593,6364,13752,1894,317
2525,51,75,37,2624369,232448,316773,207246,118202,291651,48007,22132
2526,51,75,37,593929,21154,16709,14323,21699,10976,10948,12335
2527,51,75,37,1060466,71208,7888,5367,8215,8026,1136,908
2528,51,75,37,764785,32695,6896,28804,28638,28338,9718,12990
