2019-11-17 09:46:13.465294
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
5105,26,54,41,2649701,35382,6706,11843,40510,21337,23071,1895
5106,0,54,41,2612279,46839,18865,15201,53531,10807,13981,5255
5107,26,66,38,1142273,10901,17939,9944,32555,12691,14913,2205
5108,0,66,38,1034045,3391,2040,3964,6400,9499,1238,315
5109,26,66,38,654378,1672,382,1097,3813,9082,821,567
5110,26,61,57,837409,7270,5187,5954,17551,41680,6582,1986
5111,0,51,63,1210237,56412,2560,8641,23316,14667,32949,2503
5112,0,50,56,549789,10803,1211,2042,5047,1777,2117,529
5113,0,50,56,1390157,43919,15462,42605,23032,9744,12700,4776
5114,26,50,56,2115476,434072,115280,51329,55853,37223,7606,6829
5115,26,50,56,236450,13850,2846,5033,9023,3593,4236,426
5116,26,50,56,1115296,40601,4793,36517,30970,9799,8215,2739
5117,26,50,56,529996,12369,5530,9887,9965,1828,5616,694
5118,26,50,56,1462421,2829,4599,2733,12251,4413,6146,1288
5119,26,50,56,530093,7302,8889,9948,8428,2379,4021,1258
5120,26,50,56,1452972,89177,14186,25523,6280,47656,25057,16726
5121,51,50,56,1942016,109583,18015,13093,31020,11457,7682,3443
5122,26,50,56,791026,12651,2166,16214,6598,3407,2383,1030
5123,26,50,56,2113955,87941,17180,5795,70218,8177,12824,1942
5124,26,50,56,1693151,18599,12189,3633,33207,22865,21256,1576
5125,26,50,56,871987,198980,6873,41059,21415,31706,7030,4978
5126,26,51,43,1252026,87551,30485,36759,25501,6384,5964,2536
5127,0,51,43,1237510,5606,735,6102,6696,4919,3884,927
5128,26,48,37,238940,19875,3622,817,12463,15179,9324,3164
5129,0,48,37,1696489,21958,33791,22690,13672,12832,11204,3531
5130,26,48,37,2284553,147114,5736,6465,41200,33216,18297,10427
5131,26,48,37,1340347,16839,38950,43490,15993,8989,2449,8231
5132,51,48,37,391010,15670,5356,3322,9917,2247,3906,666
5133,26,48,37,569920,46583,18990,11876,17366,5703,2904,1297
5134,26,48,37,720840,13739,8273,1556,9032,4696,2389,400
5135,26,48,37,813320,9361,6710,2802,4409,4023,2250,415
5136,26,48,37,1644973,29881,3296,9914,19352,9353,1808,782
5137,26,48,37,1521948,62408,11626,12260,25959,17821,17484,4267
5138,26,48,37,780317,11195,2753,18675,11640,5968,3003,510
5139,26,48,37,1978853,165426,33429,33844,46107,19404,10768,5322
5140,26,48,37,1013332,4788,2101,3290,18838,4058,3930,891
5141,26,48,37,1738873,30086,15064,5375,5937,2942,1837,477
5142,26,48,37,1140344,7276,1425,4646,8305,1511,6465,642
5143,26,57,37,1184098,61458,7500,28339,20898,23113,7687,2478
5144,0,57,37,963331,22726,4577,7974,4404,9425,4792,430
5145,26,57,37,914790,2423,707,1436,8227,3654,4373,379
5146,26,57,37,1036068,84416,13155,14168,54939,7999,31013,2109
5147,26,57,37,967631,37870,3082,2994,10153,2390,1461,1211
5148,26,57,43,1948341,20219,641,18729,78275,15129,19088,2534
5149,0,57,43,3116533,22274,22126,7056,47323,10322,2844,3976
5150,26,57,43,663783,8030,713,3431,3910,1848,3032,494
5151,26,48,57,998731,13466,3435,4352,16597,8862,13314,1444
5152,0,60,43,1391792,179190,33587,25953,15550,11514,7262,2254
5153,0,60,43,1772025,261703,25216,7832,27398,6787,3071,1440
5154,26,60,43,538593,53464,6669,6231,14947,5104,3045,608
5155,26,60,43,2435588,66002,13696,6637,49239,12953,16412,1286
5156,26,60,43,1193380,15699,2992,1843,11637,2866,7473,1128
5157,26,60,43,1043643,9763,807,2786,4183,5419,6187,375
5158,26,60,43,715740,4875,1258,1854,5167,6300,6809,245
5159,26,56,48,2710901,15046,1736,15977,34476,21651,18707,1917
5160,0,56,48,958808,32509,567,4554,5388,7667,6648,345
5161,26,56,48,1124479,10210,2819,2454,5949,8147,1742,582
5162,26,56,48,479439,4036,1832,1668,5301,20581,269,277
5163,26,56,48,8483,4258,513,408,1243,7189,91,139
5164,26,50,61,1872737,10354,4549,4149,29098,57920,1867,1555
5165,0,50,61,674097,8379,1263,1448,3549,18913,341,220
5166,26,50,61,970361,34058,5723,3533,5132,2736,11071,242
5167,26,34,67,1476847,40366,2085,2997,15719,67810,1269,1687
5168,0,24,93,1454450,13320,4365,8857,26910,63710,1868,2092
5169,0,24,93,542653,1882,280,2434,2811,15969,881,214
5170,26,24,93,878000,22394,8164,5429,3465,1300,7361,359
5171,26,24,93,893784,1508,1155,1673,6817,10111,427,712
5172,26,34,91,782587,19483,21363,24738,29522,37726,13238,999
5173,0,34,91,870820,25495,4227,3128,6040,2999,7790,306
5174,26,34,91,777792,12812,4803,3376,4176,15925,1355,264
5175,26,34,91,14719,5078,564,79,265,4850,67,45
5176,26,34,91,1393175,27067,4230,5524,8132,4387,4204,395
5177,26,43,81,739408,31721,7529,15827,17651,29023,17251,1781
5178,0,61,67,629022,12994,2847,2115,6257,2867,4000,696
5179,0,61,67,913144,1751,391,703,3713,8239,3002,242
5180,26,61,67,5468,4219,476,422,1206,6272,89,58
5181,26,61,67,3443209,32772,5609,4457,28730,17690,15371,1673
5182,26,61,67,1124055,10927,3218,955,6047,2044,2469,444
5183,26,61,67,355211,8592,3134,870,3491,19548,145,168
5184,26,61,67,918193,9325,1627,6156,5306,5128,2475,436
5185,26,66,61,1820877,34285,13454,14722,22957,60026,2483,1148
5186,0,56,54,2108194,59175,2679,13338,16270,14268,14123,1275
5187,0,60,43,1700750,34986,20197,11400,33607,6978,23867,1889
5188,0,57,54,535827,18403,6412,6150,19822,32793,11103,1335
5189,0,47,41,557999,14575,733,595,1973,1537,2242,408
5190,0,56,44,1088090,51942,20741,29875,18386,28926,7822,1251
5191,0,56,44,1448733,19603,3617,3483,3807,3419,3078,535
5192,26,30,63,576552,7089,553,633,8573,17236,471,480
5193,0,20,66,643565,5955,1105,634,9231,16104,281,422
5194,0,20,66,1343556,263802,76490,53930,31203,27154,12776,3810
5195,51,20,66,2258024,25321,27223,21283,4956,8262,6356,2157
5196,26,20,66,563361,9347,2984,5833,9854,2560,2451,502
5197,26,23,88,1744558,8534,3206,7122,27643,71663,1539,1447
5198,0,23,88,9223,1974,396,377,1098,6615,63,111
5199,26,23,88,972595,21515,4363,2663,5733,5777,11514,487
5200,26,13,96,1368631,19060,6160,12085,27963,50920,7046,1327
5201,0,13,96,1021179,20239,1999,4273,4840,7276,3063,423
5202,26,13,96,2854674,12773,4840,4967,19118,19517,22903,1020
5203,26,13,96,9747,2008,1004,530,1295,7158,65,140
5204,26,13,96,2767491,50521,14614,15590,20240,61572,2191,827
5205,26,30,96,1413743,17965,6394,13286,15080,58893,2312,1242
5206,0,30,96,738999,10822,2912,2300,3747,19223,225,263
5207,26,30,96,774707,2632,584,1042,4294,5986,4163,287
5208,26,30,96,317881,10135,2507,2387,4746,6296,5102,157
5209,26,48,88,1524029,29020,17256,8440,29924,30035,8878,1442
5210,0,48,88,818322,35757,5162,8817,8974,2962,974,829
5211,26,50,70,1293392,32399,3260,5395,28600,10463,3936,1789
5212,0,50,70,390257,54506,15280,31318,46199,29466,17773,3006
5213,26,50,70,515445,20588,20023,7266,4733,2171,4161,635
5214,26,57,61,1021267,23661,10429,21066,32156,12465,4839,1897
5215,0,57,61,1522827,134091,48613,10512,53816,20841,16363,3603
5216,26,57,61,188343,20788,3934,2052,12237,2707,832,535
5217,26,57,61,1342633,8866,687,4591,4905,1448,1932,790
5218,26,57,61,1130652,9029,439,1898,7291,5313,2099,349
5219,26,57,61,1809872,20128,6848,2589,3572,4162,1763,391
5220,26,57,61,53780,3055,467,498,489,4949,52,44
5221,26,57,61,11226,1111,221,67,707,6167,40,80
5222,26,57,61,977898,6833,734,2361,2756,6811,6764,311
5223,26,57,61,2188161,37708,2295,10461,47293,17435,20126,1167
5224,26,61,57,1204395,12728,3592,18796,28391,26930,18566,2174
5225,0,61,57,699949,10623,1194,3372,10170,2018,4069,309
5226,26,57,56,577287,70989,9647,19142,28832,47389,16137,1415
5227,0,57,56,764520,15260,1143,2908,3994,6144,2183,292
5228,26,48,67,2313249,35038,632,5023,22056,80050,920,1728
5229,0,48,69,715758,10112,4223,4860,5074,4786,4183,296
5230,0,40,74,895282,7526,2644,2095,5194,21035,439,262
5231,0,34,75,1052019,28224,5936,1765,30867,21229,29125,2629
5232,0,34,75,891836,7483,2898,2238,6558,22824,451,266
5233,26,34,75,1126197,3404,570,867,11467,4705,2923,568
5234,26,34,69,2123033,67233,4935,1875,40641,79929,2161,2414
5235,0,34,69,953935,1472,634,1047,5135,7441,570,429
5236,26,34,69,971772,92216,27618,127308,49920,21692,17857,2285
5237,26,34,69,514265,20759,3485,2006,4433,8212,7477,2677
5238,26,34,69,124508,7995,2286,2516,1333,1532,948,460
5239,26,34,69,671762,11558,4965,18466,7969,4935,839,721
5240,26,34,69,800363,18913,17049,8229,7647,3873,6722,884
5241,26,34,69,586209,141565,52206,50878,19354,19583,1690,1063
5242,26,34,69,187540,12380,8269,16386,8205,6031,844,576
5243,26,34,69,956061,47794,3394,10921,5002,18185,2088,704
5244,26,34,69,1166083,122214,45571,31312,30119,23694,3693,2088
5245,51,34,70,1246219,147883,41883,87097,57569,83549,7736,3602
5246,0,48,48,1305375,36795,5695,24644,6540,3325,1597,1048
5247,0,70,37,1027560,6161,32083,12975,29011,4331,3184,553
5248,0,96,24,184577,9612,7127,3499,8040,2116,813,321
5249,0,96,24,1454124,266809,55917,44744,52563,69803,28191,4251
5250,26,96,24,2126774,15302,19687,7173,12112,10803,2007,632
5251,26,90,11,1067254,147382,25732,8359,13685,7178,1140,739
5252,0,83,10,77705,26547,10258,897,1674,970,457,196
5253,0,70,8,1370963,45990,6210,15724,8338,5616,1743,637
5254,0,69,11,281834,15620,6918,7532,12191,6287,568,122
5255,0,66,16,51548,53405,5732,6343,7145,5856,1541,397
5256,0,69,27,1795940,187159,85361,36122,24090,50494,6758,2910
5257,0,67,26,227555,13959,4877,999,2772,1069,2183,350
5258,0,67,26,761033,8403,7012,12272,2892,958,640,215
5259,26,70,21,725214,30826,7446,18529,10185,6048,1715,1190
5260,0,77,16,1285813,36040,3413,8733,5892,1769,380,150
5261,0,77,7,807700,113343,27709,37592,21080,6111,1103,621
5262,0,74,10,1587126,100771,8313,26262,23691,13378,5664,3113
5263,0,64,3,246435,35377,2128,8389,8732,1760,331,270
5264,0,57,3,568391,67237,7804,3055,4544,2390,963,773
5265,0,54,1,580824,91072,11796,21194,21177,3200,1552,206
5266,0,57,1,450863,73085,8406,22421,11696,5680,556,252
5267,0,57,1,254666,63843,13832,3622,3273,1984,703,210
5268,0,54,1,157551,129787,5538,6877,3087,4088,1339,1961
5269,0,47,1,190294,410965,39488,12176,6499,3784,1906,877
5270,0,47,1,581802,673018,198786,481053,133180,174560,49252,23943
5271,26,47,1,692838,20321,3582,5256,4078,2062,348,226
5272,26,40,1,205461,39678,2308,9577,16229,6860,773,669
5273,0,41,1,1045282,183196,22774,45960,42515,17258,7431,3810
5274,0,41,1,2369760,172347,19509,36829,20979,17648,2106,935
5275,26,51,7,127055,42820,8120,4609,3600,3388,288,392
5276,0,44,10,396303,211811,2505,12400,12250,3131,1711,587
5277,0,47,3,375808,93431,13216,5516,2325,4778,2006,1013
5278,0,54,8,476597,508673,322152,240062,72311,154866,17970,14324
5279,0,54,8,862451,30502,19516,291928,417858,114941,116175,37052
5280,51,54,8,698628,113359,20859,49429,39402,44072,4092,1613
5281,51,54,8,1665061,139814,31252,68886,49942,67868,3803,1674
5282,26,53,11,278918,46320,3003,10795,13163,6676,7101,1791
5283,0,69,24,926436,103999,21311,34804,7087,21299,4515,1525
5284,0,69,24,682857,15716,21777,4014,9052,5701,4058,1079
5285,26,84,30,374770,28022,23807,17435,8874,9052,6254,967
5286,0,75,23,1227978,459471,64102,76647,39058,20846,13591,2763
5287,0,75,23,149993,39889,8584,2044,19579,6439,1263,1175
5288,26,77,21,241122,14645,2253,2233,1475,1711,208,355
5289,0,67,14,938379,138600,4881,19931,14845,7067,1861,328
5290,0,57,13,679728,112359,27446,16068,8847,16002,3040,1354
5291,0,64,21,2759020,32447,30824,13180,22169,11643,2936,1238
5292,0,67,24,199238,25802,3593,10898,13997,4808,2000,1077
5293,0,67,24,223918,12634,4013,13412,10423,2553,483,481
5294,26,67,24,920134,378365,7480,39098,29230,20136,9517,6005
5295,26,67,24,559197,13823,589,3877,3427,1930,376,161
5296,26,78,24,193859,25520,10018,4829,6239,1725,672,530
5297,0,67,23,484974,95195,2382,9353,5413,8674,1860,945
5298,0,69,13,864679,144454,66509,54061,17689,7395,1771,527
5299,0,64,8,1490420,197454,30329,25129,32021,14234,2321,4303
5300,0,66,11,451310,113706,30469,41404,32360,15218,6016,2963
5301,0,78,13,827382,364822,159446,14045,43538,59683,5543,2736
5302,0,66,13,272341,119233,5291,26330,8917,3915,2723,1043
5303,0,77,14,2679090,112294,31674,67304,52204,15116,9214,1936
5304,0,78,14,1090233,174205,54684,90668,60752,18619,4162,1176
5305,0,74,7,613260,122420,24745,7981,17343,4988,1590,786
5306,0,90,8,931027,64174,72673,9459,3306,4133,1838,2281
5307,0,81,3,451082,230649,55464,11331,17949,8345,3531,2132
5308,0,88,3,210641,12836,5308,11770,2516,1812,1516,355
5309,0,88,8,2077180,125299,16788,26497,42214,11405,3104,1627
5310,0,77,16,1735637,313430,97210,63777,95650,55682,4694,4817
5311,0,78,27,1035601,55393,13156,25798,38937,15245,1714,910
5312,0,83,34,1038427,31570,68351,26402,7939,17709,2136,1171
5313,0,94,44,1289328,31940,103111,61537,83159,82955,15746,2718
5314,0,90,40,1191498,232400,7425,38751,10964,15117,3115,1747
5315,0,87,40,873872,42145,5544,16694,26789,9220,2405,1273
5316,0,67,38,1001003,397116,42747,80727,95632,58459,10717,3222
5317,0,63,29,2129738,99109,59177,17650,20907,20363,4703,2325
5318,0,63,29,729077,57651,13571,25328,7503,9657,1278,515
5319,26,67,26,480621,40441,5960,6360,5416,1911,890,384
5320,0,66,26,638516,176287,2990,47432,14882,29202,1578,1051
5321,0,66,26,579044,12181,4433,2168,1692,1119,703,316
5322,26,63,29,256702,4252,876,510,2062,1025,579,213
5323,0,66,24,1474542,130333,47054,73162,29950,12307,5080,2677
5324,0,75,21,838609,369791,245366,120868,178777,18081,8371,5693
5325,0,87,20,1080925,12016,15784,468,5960,2557,3260,1204
5326,0,88,8,1454354,312341,8131,66718,39982,12625,8344,1522
5327,0,81,13,34802,6190,972,2858,2314,1040,316,660
5328,0,75,27,2697013,86596,36198,12600,43250,29626,8630,3408
5329,0,74,29,179811,22707,18413,2395,4348,5158,844,1183
5330,0,80,26,1288784,180195,44519,49131,35000,6498,4959,4116
5331,0,87,20,2358320,55336,51027,11650,23521,4585,5416,2870
5332,0,90,11,2156875,8288,2049,7672,12093,939,756,444
5333,0,78,4,913869,96193,13698,11231,24938,6360,5263,1815
5334,0,67,13,2481328,110169,12758,8058,21317,10014,3165,4455
5335,0,50,13,1133486,38794,2533,2500,6336,1752,979,686
5336,0,43,11,912012,38759,8298,5756,16037,1668,2745,1006
5337,0,50,21,28497,1968,1392,1385,3765,1312,223,427
5338,0,51,17,95131,12955,1337,1928,3947,770,303,267
5339,0,57,16,2062094,311764,49529,34436,72064,11774,9221,2062
5340,0,64,21,1071209,12726,7338,2655,7597,1712,768,928
5341,0,54,10,832737,32758,4272,1710,6776,1507,718,1393
5342,0,61,21,17336,3940,1051,1380,1063,1731,140,619
5343,0,61,34,3105641,187991,9182,47360,17546,39523,7679,909
5344,0,61,44,51212,1413,1161,785,1388,1757,329,108
5345,0,61,41,533299,444273,48150,15211,17159,13047,8823,3839
5346,0,57,30,659070,36178,6209,7091,16455,2636,2407,527
5347,0,54,23,1618561,32544,4622,2278,8666,1812,1231,500
5348,0,40,10,964773,182433,6000,16632,31518,13330,3520,3676
5349,0,51,16,721579,14152,3899,10111,14504,1553,1181,1767
5350,0,53,20,842402,13874,2976,1640,4053,1615,3732,664
5351,0,50,30,191720,25886,675,5005,10077,10652,1109,1927
5352,0,60,35,1400984,53045,19614,15589,45010,8510,13971,4133
5353,0,60,30,1019528,113296,43336,13372,10515,7036,4192,4841
5354,0,53,35,341582,17091,3506,1040,14102,2333,639,1313
5355,0,60,27,777976,16614,2566,4053,4215,3447,828,1741
5356,0,60,21,706705,53342,6803,13699,9728,2805,1161,361
5357,0,56,30,756111,80964,46714,10534,61272,27801,3367,1854
5358,0,63,24,1017252,22766,4801,4594,17262,1321,4747,2186
5359,0,67,20,463435,22359,5697,10802,16425,2152,890,381
5360,0,61,34,2176207,24856,6438,7622,58853,10024,4914,7791
5361,0,50,17,856102,99125,8986,1579,3912,2445,431,714
5362,0,51,30,4114,2837,1696,953,5589,1647,145,674
5363,0,38,29,232000,27192,2912,1910,14103,1514,955,734
5364,0,43,23,225071,23847,2282,5126,4516,3358,3067,1039
5365,0,48,21,1999512,296334,46108,14832,20155,5248,2303,2594
5366,0,56,16,1285203,9416,7798,4424,5979,3272,3122,2147
5367,0,60,23,1594091,20400,1795,3003,5891,3453,1064,580
5368,0,56,16,203504,53929,9580,1493,9314,2007,1103,908
5369,0,63,34,12422,3613,2753,1674,5596,1744,255,470
5370,0,60,35,1305055,60740,16124,28207,30610,18498,5165,4907
5371,0,54,43,10272,1708,797,124,5663,1394,77,821
5372,0,57,50,775065,31298,7408,1077,5754,3125,1884,1023
5373,0,64,40,802812,18536,11747,7372,5151,2031,1445,424
5374,0,63,29,844090,27183,8313,2763,5674,1446,1182,1189
5375,0,67,26,21411,2104,400,980,4101,1001,137,412
5376,0,51,37,28571,1723,67,168,2833,815,238,294
5377,0,34,48,18646,2501,693,422,5008,1188,105,517
5378,0,21,54,1149092,15894,501,2024,6471,2014,739,1255
5379,0,20,43,281034,24267,3935,2064,13626,1435,411,1191
5380,0,47,34,1667169,11873,4745,5505,4300,1677,455,707
5381,0,50,34,8822,2348,1168,562,7461,1255,193,576
5382,0,57,34,17059,8449,1569,1957,2840,1376,318,600
5383,0,51,29,665805,64418,3588,1813,4693,2228,2275,641
5384,0,38,24,139658,51094,7128,2923,6833,2011,555,879
5385,0,43,13,44723,7519,899,1695,3677,476,263,268
5386,0,51,7,1047175,12756,14320,2290,11451,1197,532,1355
5387,0,57,11,216984,24084,860,4755,8201,2373,556,1913
5388,0,64,24,20818,1101,563,1310,4336,725,88,488
5389,0,64,20,1009840,202179,23799,22877,18374,5710,6271,2000
5390,0,48,16,404350,260730,16017,25154,26482,7398,2438,1552
5391,0,54,10,189261,28368,3352,5532,2684,931,1579,750
5392,0,43,1,79679,20557,442,2186,6749,958,1245,644
5393,0,37,3,1064876,20663,1746,1612,9526,1525,1379,546
5394,0,34,3,653289,46138,3001,2591,5953,1130,983,1233
5395,0,20,16,14339,3632,322,341,4964,839,96,606
5396,0,13,20,621353,38610,1135,1396,5679,2596,637,714
5397,0,16,16,837908,29561,4875,2126,12520,1514,3201,557
5398,0,26,30,303087,12446,2431,3750,8229,3810,820,664
5399,0,44,23,1846002,48849,34452,1855,29045,4643,2781,2281
5400,0,53,34,1459961,11266,2052,452,6932,3344,795,1483
5401,0,56,38,1604410,16454,2682,2868,4786,1842,986,1192
5402,0,48,47,10194,416,680,298,6505,977,76,548
5403,0,34,47,877684,39412,933,4530,14513,3021,806,613
5404,0,43,30,42569,13501,2663,1409,797,464,153,331
5405,0,30,26,1160439,60807,3013,2308,8062,2736,2031,1062
5406,0,38,20,4743,2088,1018,798,4380,1134,121,373
5407,0,38,34,10674,1514,584,235,6141,1038,45,622
5408,0,37,37,1302777,21286,4628,2370,4342,1334,912,1098
5409,0,47,41,3088239,91139,15390,13925,35777,8293,3428,6171
5410,0,56,29,780387,20552,4480,10537,1945,1733,2849,1278
5411,0,61,17,2122194,171900,13788,13669,13460,13445,3386,3723
5412,0,48,20,1472668,30134,2848,477,8949,2216,785,879
5413,0,40,10,903799,47747,1745,2624,6641,959,1042,470
5414,0,30,16,52004,5070,2126,469,2488,951,292,306
5415,0,23,20,68936,24023,1615,1651,23279,3279,194,1411
5416,0,35,29,200982,2084,1440,147,3483,1028,107,233
5417,0,38,35,1361980,31554,3123,1337,5601,1647,1114,1403
5418,0,48,23,1352491,24470,13439,9315,4581,843,967,798
5419,0,56,17,104807,22657,2589,2249,10499,1659,1465,1019
5420,0,38,7,265764,58816,1792,1116,8276,3180,1698,365
5421,0,35,13,160795,22988,2371,450,7918,2977,285,1067
5422,0,16,29,5618,3456,446,910,6071,1137,107,364
5423,0,23,34,1158952,19810,4417,4083,10100,2963,638,936
5424,0,41,37,1477139,13996,4376,1365,8745,1468,1274,816
5425,0,50,34,169512,7320,1304,505,1977,629,120,308
5426,0,50,34,5293,3172,593,463,3677,1010,69,307
5427,0,43,35,1441197,58310,7197,5354,36260,10914,3989,5043
5428,0,30,34,1260180,23411,903,1571,7573,1587,492,1136
5429,0,27,20,47539,45962,4479,2020,820,345,127,107
5430,0,35,8,814586,32140,7344,5399,8066,1443,1238,1183
5431,0,30,1,999402,217910,3924,16682,16301,4301,2615,1461
5432,0,43,1,269106,27230,6651,4288,18360,1040,652,923
5433,0,56,1,293490,132929,52981,14609,4516,2656,2617,600
5434,0,57,1,889057,126420,40606,11943,5979,4226,2779,638
5435,0,80,1,975605,85220,64013,5511,7969,3518,1242,707
5436,0,83,1,1160389,94629,20704,15419,11266,8558,1010,1846
5437,0,87,14,1430519,86377,37548,42187,6491,18581,1210,1225
5438,0,78,13,412543,95179,13463,2042,2067,2240,1141,158
5439,0,75,16,637847,66871,24989,15735,7183,4771,1919,1738
5440,0,74,17,1006098,17801,7214,443,5922,1793,1638,643
5441,0,64,10,46734,8553,2895,551,3090,403,174,214
5442,0,66,14,1219040,22043,4005,2178,7709,1000,1214,1551
5443,0,53,24,9279,2994,508,1046,7753,888,133,552
5444,0,47,37,8087,1319,898,272,5595,1166,112,554
5445,0,44,38,959406,32298,2400,6788,5365,1791,2024,858
5446,0,48,40,1240555,18916,5935,726,5668,1284,433,630
5447,0,50,37,36311,5425,645,832,2178,805,331,186
5448,0,50,30,249720,33265,2470,6479,14499,8896,1416,497
5449,0,50,30,936875,69737,49617,39311,49868,11439,8417,3000
5450,26,50,30,849286,34157,48148,15290,7309,6312,2014,1820
5451,25,50,44,2267793,76883,16867,18365,44030,36776,8213,2316
5452,0,48,47,392104,35412,1869,7982,9308,3277,1015,301
5453,0,48,47,1152280,67712,10832,22236,14782,9721,2140,552
5454,26,57,51,252923,48995,9117,21909,4741,18778,3265,1031
5455,0,64,44,870520,167374,34099,31703,55249,19952,6954,4369
5456,0,74,40,13243,3228,4487,1111,4451,1301,662,347
5457,0,74,40,934950,160606,48912,147510,34133,56429,10004,7334
5458,51,91,47,635890,14680,19363,16518,6225,9071,1490,452
5459,0,91,41,245336,38136,5103,23889,18107,7304,3068,894
5460,0,90,40,1869437,170399,38137,19290,34178,15875,2554,2242
5461,0,94,30,275961,4769,1765,9291,4267,621,415,256
5462,0,75,35,873042,28777,5326,3230,5366,11212,2376,557
5463,0,67,30,671474,13588,1232,4741,8560,1249,538,944
5464,0,67,37,90157,17469,7483,2555,11452,4037,766,1446
5465,0,43,30,1203780,251277,15655,7385,28924,5953,12881,3738
5466,0,43,26,26394,6253,1456,673,3993,1184,67,580
5467,0,57,27,32035,2387,2983,2630,1436,542,370,133
5468,0,61,21,1325193,58577,24982,8078,23805,5721,5620,3055
5469,0,63,26,999838,46129,3797,1059,2583,2104,1213,558
5470,0,61,17,639025,46468,2614,4743,4508,1724,1693,366
5471,0,47,23,342319,7887,2311,4673,15667,2642,113,1095
5472,0,43,24,1080968,16875,4518,3014,9096,1837,718,700
5473,0,56,27,1068738,18225,11751,2552,11231,2172,1134,681
5474,0,61,35,411122,13213,3605,2193,10045,1700,869,898
5475,0,61,27,67430,6110,2417,376,3285,525,130,90
5476,0,60,24,755663,15288,3266,1942,7653,1085,1278,865
5477,0,48,40,642464,4497,907,1228,7507,3937,1003,1017
5478,0,51,38,509319,14022,1381,4315,2931,1210,595,811
5479,0,56,38,596112,8412,4186,1915,4225,1010,439,1501
5480,0,53,44,252767,13236,2735,1322,8186,2333,488,1537
5481,0,43,47,5795,1085,105,235,4620,1243,72,677
5482,0,24,41,2395384,208298,4567,9124,41384,6456,3079,1930
5483,0,35,40,2415816,42466,43264,22942,12437,5867,5977,4027
5484,0,35,44,31475,5296,973,693,3691,2054,196,383
5485,0,43,35,1028056,15548,144,3191,8995,3448,587,1618
5486,0,66,41,718538,18499,9997,3545,3331,2818,820,910
5487,0,51,43,83884,15952,5442,830,7776,1277,2125,997
5488,0,51,29,162086,37377,2182,4961,6483,1676,1787,1026
5489,0,40,38,15685,1717,263,42,4561,1399,65,478
5490,0,29,38,1219449,19104,1590,4818,11023,2404,2228,1503
5491,0,34,41,1222588,235752,38091,99606,88575,36195,13643,1378
5492,0,40,48,67064,5319,840,1209,1672,828,485,76
5493,0,40,48,2673342,903311,201962,106484,76808,85102,14406,1590
5494,26,67,38,705855,125712,31861,113142,36883,44346,3925,2260
5495,0,70,30,866561,121558,17553,22864,8349,5161,4382,1316
5496,0,64,30,709486,194147,28272,28500,60682,23248,22884,2266
5497,0,61,26,1667011,484125,24972,83378,53076,31638,12252,3756
5498,0,61,26,105560,80163,7858,6151,1673,4290,1583,495
5499,26,57,27,434576,17485,10461,14892,25459,9098,2260,1047
5500,0,57,27,633210,43185,4708,1670,3744,2572,1504,470
5501,26,53,29,492001,320261,28015,45211,48301,15395,14115,3427
5502,0,63,27,157559,28903,3659,15162,10877,3549,1707,2437
5503,0,67,35,46393,4046,2497,1332,6479,986,221,520
5504,0,61,23,364122,32187,4302,7594,9576,1811,1329,809
5505,0,61,17,1044884,572097,41949,67938,50167,12486,5193,1612
5506,0,61,23,176545,11142,13821,5857,22962,4428,1975,839
5507,0,53,27,1344170,103869,19800,19611,135498,35175,34838,6154
5508,0,53,27,1050712,21293,11522,15643,8748,1460,938,234
5509,26,53,27,1411230,795051,139229,268920,55806,158548,16998,14895
5510,51,53,34,1469108,497719,115618,34697,66494,58783,8319,3537
5511,0,69,38,745192,157832,78274,101645,17457,14888,1896,1941
5512,0,69,38,1958555,166589,22015,72849,25080,29545,11433,3085
5513,26,67,37,54269,5070,377,3385,1590,1048,152,204
5514,0,70,26,1172149,382702,51343,33932,51362,21824,12311,2395
5515,0,75,21,837637,15733,17232,10305,57972,2301,3045,578
5516,0,60,21,1666978,59292,12546,2219,8957,3041,1832,459
5517,0,53,21,11039,3841,198,2166,7027,828,237,351
5518,0,37,24,64550,6802,251,200,5764,626,61,490
5519,0,21,27,203331,41069,1107,3321,10244,3596,1629,1066
5520,0,20,34,41791,6770,779,971,1756,701,198,236
5521,0,21,30,299117,16392,3064,7896,25188,3090,1565,1624
5522,0,48,26,1120717,38496,17227,3635,3433,1887,993,593
5523,0,44,26,786272,15041,561,1207,11195,1323,1396,1418
5524,0,50,35,919694,12863,1569,4712,5157,5216,599,637
5525,0,44,43,9701,1736,213,627,2228,1002,47,179
5526,0,37,57,1971639,44527,19213,5631,51213,21616,3698,3939
5527,0,48,64,30233,3744,2193,1193,11396,1282,281,431
5528,0,40,60,362221,12625,1802,1304,10521,2017,1992,746
5529,0,40,50,1793348,109815,11780,8768,5863,11121,6196,1317
5530,0,40,50,750218,240935,22151,9016,16671,24698,6224,1827
5531,51,40,50,1025121,428185,108120,360937,222236,258742,186828,97694
5532,51,40,50,2034128,46270,4342,42684,18985,21236,7279,1481
5533,26,44,47,1256549,56508,15239,15738,19618,15012,4976,1675
5534,0,44,47,1518008,39964,10159,3884,7263,1952,1821,449
5535,26,54,47,381134,47627,28332,19386,29149,17948,2550,5503
