2019-10-31 05:39:04.549704
Time,Poor Signal Level,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
367.11844778060913,51,80,56,223667,21293,3372,1343,13388,5311,1209,643
368.09456157684326,51,80,56,1175857,21715,9485,3125,8565,3506,3700,2546
369.0857617855072,26,80,56,1828398,196174,9448,75425,65377,21614,4799,3999
370.10460233688354,51,80,56,1567221,7737,9856,8348,10602,16868,474,1083
371.0891487598419,51,80,56,560618,22506,13702,17740,11413,17354,1346,1259
372.0864489078522,26,80,56,860881,29746,19121,4862,21660,13074,1612,559
373.09815216064453,26,80,56,497781,72216,11136,13380,26981,13572,2433,1823
374.09088921546936,51,80,56,1116405,22655,4576,3880,7073,3302,740,205
375.10227632522583,26,80,56,513434,25483,19191,9759,37442,10301,3789,1237
376.104722738266,26,80,56,2393355,45403,19385,6448,11980,6729,7231,19225
377.09559535980225,26,80,56,1379901,35596,15576,12911,6187,7391,816,198
378.08922719955444,51,80,56,193197,32892,1192,5737,16562,15802,2010,516
379.1057002544403,26,80,56,73935,79775,28687,22190,15282,17236,1625,1081
380.0982127189636,51,80,56,1473978,170154,8618,36416,90066,34662,7446,1640
381.0841951370239,51,80,56,1821926,49147,42934,17437,30570,25887,13831,2517
382.10077571868896,26,80,56,390518,32229,3361,5693,13358,5729,1906,1099
383.09712767601013,26,53,48,256934,236559,4708,14717,32549,22925,11318,2049
384.1023283004761,0,53,48,106995,71814,22856,21850,42646,15940,2931,821
385.0871772766113,26,53,48,573333,351550,25003,58026,236721,112337,6756,3639
386.10028767585754,26,53,48,415955,30393,5235,15595,24503,7635,2101,745
387.09095454216003,26,53,48,1836677,1282778,210182,356730,652198,340142,34939,23241
388.0857288837433,26,53,48,1454557,818226,61725,703684,280266,305072,56440,17912
389.09965682029724,51,53,48,884705,48649,2746,16512,27036,19341,1362,1082
390.09329652786255,26,53,48,566651,91204,95263,48334,31387,64130,7344,3361
391.08873558044434,51,53,48,1732660,215473,859923,60992,293472,246220,45803,29747
392.0965645313263,51,53,48,572026,25437,28053,14406,38870,53651,4804,3720
393.0896694660187,51,53,48,910444,167989,78891,99797,242387,113315,8697,9983
394.0878541469574,51,53,48,103428,8929,2378,8500,21112,6435,2234,792
395.09891057014465,51,53,48,549861,121283,31748,10053,41292,19531,13004,5146
396.09403705596924,51,0,0,582282,256710,45903,113380,23266,29181,38471,29471
397.09190821647644,51,0,0,1642546,428844,57972,3059,142434,57751,73427,70128
398.1238806247711,51,0,0,1665482,895767,803928,864254,499309,460872,126650,210686
399.11964440345764,51,0,0,693942,216999,152874,145981,57066,45210,33796,30573
400.08358097076416,51,0,0,1475705,78687,163193,31577,139275,104179,38163,9693
401.09937262535095,26,0,0,2440081,751040,262493,87974,31753,63797,48289,78032
402.0912742614746,51,0,0,1163859,567964,274929,295003,363834,191552,79837,42133
403.08245635032654,51,0,0,583572,281046,82474,41118,97739,142455,41905,13727
404.10019278526306,51,0,0,1790151,50330,85422,22355,29008,39453,34068,35827
405.0969388484955,51,0,0,1652497,103072,3979,19923,29622,41996,5908,3210
406.08915424346924,51,0,0,337421,32359,15898,14722,22939,21564,13146,5919
407.12795424461365,51,0,0,776562,212792,52775,70787,51547,265812,153014,42907
408.0999457836151,51,0,0,1972310,139834,66119,88902,18075,6605,5359,4142
409.0945477485657,25,0,0,693599,14227,18041,21835,4887,10542,22268,17252
410.09953212738037,25,0,0,395558,92294,4301,8093,16864,9140,2575,1761
411.1022961139679,51,0,0,1454771,78760,24379,80787,121570,133406,17704,4496
412.0877220630646,51,0,0,851262,27105,27936,20361,13977,5951,3906,2221
413.08190631866455,26,0,0,761838,112503,65231,64215,65923,40325,39506,19736
414.1350841522217,51,0,0,1161647,14954,10401,2241,7062,9421,3242,564
415.09276938438416,51,0,0,707977,50815,47331,76428,23724,13470,3874,1439
416.08708572387695,25,0,0,602668,20900,4434,3720,3150,2796,770,958
417.1061215400696,26,0,0,678110,140596,45331,15286,17138,23248,14031,1669
418.092360496521,0,0,0,1028133,32123,28584,7902,30187,22604,21396,17412
419.0914509296417,26,0,0,1212908,60538,31666,20677,20084,20664,32215,8765
420.104697227478,26,0,0,326244,73291,29907,29034,11009,19695,6205,5598
421.0916283130646,51,0,0,739447,19650,8743,9354,7359,18015,4484,1562
422.0849096775055,26,0,0,391771,28310,2181,16368,4919,7169,2589,1197
423.1174385547638,51,0,0,326182,49200,14607,57359,73252,45072,32833,13736
425.0852143764496,0,0,0,154696,7247,3213,12227,6033,8816,21270,2005
426.1027946472168,26,0,0,613745,92633,18624,10991,8501,11097,5604,1517
427.09506249427795,26,0,0,1315594,28967,14313,8586,15501,12377,1711,1175
428.08993339538574,26,0,0,1190339,611385,53065,150178,115643,55473,21408,10465
429.1087872982025,26,0,0,1574159,16825,21796,15141,19242,22640,21327,6012
430.0928602218628,26,0,0,1984255,464766,57121,162972,144914,76278,34269,9929
431.11654233932495,26,0,0,568432,106368,58526,10000,32780,30549,26841,5947
432.11486744880676,26,0,0,1877698,851608,193972,275879,130039,118617,71214,10158
433.0934762954712,26,0,0,557781,50061,4983,11588,12723,11677,4818,1660
434.0857012271881,26,0,0,1146958,6772,9668,17891,10668,44771,24153,2255
435.1417942047119,26,0,0,826062,148211,54223,109400,31795,21133,9119,8507
436.2452733516693,26,0,0,950087,66491,117564,93829,32624,30067,16882,12845
437.33756399154663,26,0,0,685962,55013,10196,7119,18088,11868,6189,7231
438.1144030094147,26,0,0,826731,52562,3916,5856,11161,9594,1461,1817
439.104740858078,0,0,0,1227764,99092,41196,12285,25457,30659,18473,23654
440.0864908695221,26,0,0,925381,44068,23257,21525,27325,23933,4348,11999
441.0786323547363,26,0,0,739374,212231,17712,26450,85446,14263,8425,9121
442.0960919857025,26,0,0,311216,48993,11393,7125,48022,22332,8756,5476
443.0877001285553,26,0,0,156982,17883,24378,5737,4869,7071,2326,1262
444.0827796459198,26,0,0,651959,17837,18785,6439,63520,13551,10188,4193
445.1001899242401,26,0,0,1791877,25462,36282,20642,35616,27559,11965,15903
446.0941836833954,26,0,0,598377,81622,34171,43629,88654,42437,20381,25497
447.08593487739563,26,0,0,707458,58057,21758,17271,16737,38004,20472,9248
448.10752725601196,26,0,0,779859,31977,7227,21858,39532,10174,13103,5917
449.08918261528015,26,0,0,108947,7271,8721,3394,3859,4700,1230,1053
450.0855026245117,26,0,0,492523,148779,22673,8970,27099,49125,33795,23348
451.09647369384766,26,0,0,1835738,119767,128070,117400,126091,19458,30009,32960
452.0924587249756,51,0,0,417136,56022,12088,41463,32464,21214,27949,3939
453.0851459503174,26,0,0,702538,40276,11006,15928,8566,14998,11318,6103
454.10124611854553,26,0,0,3261763,164670,15090,186548,93839,73325,68743,90201
455.0964934825897,26,0,0,295855,13026,2224,1604,2968,3311,2454,1943
456.08968472480774,26,0,0,671806,31325,9359,10682,21307,34902,29738,46082
457.1082820892334,26,0,0,674203,25780,2367,20070,25872,20211,6290,13472
458.0900332927704,26,0,0,943056,16179,14820,16227,39119,20902,67900,57495
459.09458804130554,26,0,0,1719035,12509,15783,30958,33182,57040,36645,26626
460.1002449989319,26,0,0,1584847,17009,7641,7668,19425,18179,8267,2905
461.09373116493225,26,0,0,475839,20798,29004,12783,24688,18238,21684,1325
462.08790707588196,26,0,0,1135998,82883,19585,7303,42388,24021,21576,8488
463.1203453540802,26,0,0,723344,224959,24738,27831,5897,24356,11563,5297
464.10352897644043,26,0,0,548777,348088,15141,26044,28045,68568,36687,11779
465.088401556015,26,0,0,618788,178758,17467,55670,42468,111645,7609,19544
466.0891315937042,26,0,0,705212,218636,13044,28460,34856,16531,9236,15733
467.1002743244171,26,0,0,117024,19351,6479,6252,3606,6336,5177,1164
468.0868682861328,26,0,0,867649,77824,60656,54827,48464,20704,10375,8190
469.08653116226196,51,0,0,67235,48712,14711,2855,13519,6341,5614,5934
470.09525537490845,25,0,0,980690,953122,1148019,551691,88159,348495,652995,394338
471.09243154525757,26,0,0,979878,29720,62542,89129,28436,59143,13103,3307
472.0903584957123,26,0,0,1372933,553788,38434,68151,44149,117232,71554,46017
473.1005527973175,51,0,0,2382744,1131150,169064,159725,231906,197682,142843,82127
474.0934250354767,51,0,0,1413300,325034,84251,23996,138847,281187,120452,91235
475.0897262096405,51,0,0,1474701,452081,24155,95191,84713,190611,91702,35723
476.10160636901855,51,0,0,530076,276343,59855,172134,339500,105196,74477,37628
477.09622859954834,51,0,0,645491,276804,133582,109315,92460,86141,32404,14213
478.08235573768616,51,0,0,318800,500463,135379,102752,129968,183735,48289,30946
479.0993719100952,51,0,0,491589,168344,94620,17623,32643,23288,36144,27105
480.12811374664307,51,0,0,339332,56339,18083,14535,48440,21911,12793,10591
481.7267656326294,26,0,0,1521188,5448,32382,36703,64750,35348,44561,6584
482.68550634384155,26,0,0,658470,9773,9968,2942,25896,6984,2676,1153
484.10835671424866,26,0,0,1325040,38187,12255,26635,30493,13565,10493,1935
485.10661029815674,26,0,0,727904,189981,91845,52181,34689,62685,11195,7127
486.1027982234955,26,0,0,476140,45571,3851,3388,18135,15039,2357,1997
487.08915877342224,26,0,0,896190,19500,3319,2743,27897,2490,1581,2047
488.0772454738617,26,0,0,1095506,10164,8047,8299,19458,27596,24603,15663
489.10081720352173,26,0,0,529234,20761,6556,1979,18226,26357,1969,1411
490.10052275657654,26,0,0,786041,30105,7479,2526,15910,11195,7526,998
491.081880569458,26,0,0,1199406,7284,2083,4275,9275,14698,18479,1736
492.0978116989136,26,0,0,495105,85536,3121,4728,10573,7385,6792,1020
493.08782935142517,26,0,0,816655,27981,3060,10186,9781,8741,14380,889
494.08752393722534,26,0,0,1356295,15999,2506,1755,14501,17017,6066,635
495.1247282028198,26,0,0,723614,41504,7904,14644,18622,11790,5290,852
496.0979549884796,26,0,0,771707,12009,7189,3482,12383,10333,9009,3020
497.0895104408264,26,0,0,168386,266859,42289,100945,127170,56622,27050,38653
498.10311222076416,51,0,0,1919499,1087887,70998,166619,65766,109660,127345,54138
499.0963578224182,51,0,0,987445,117560,42129,13426,48323,44867,50850,107013
500.1380035877228,26,0,0,1295854,624291,209965,61158,143583,210487,141262,134564
502.3767409324646,26,0,0,709388,178910,230727,106954,137664,91169,23087,20961
503.3517873287201,26,0,0,826904,78013,17189,42576,33201,34609,18091,6025
505.5097031593323,26,0,0,104094,228505,173145,44016,26315,48106,31714,26742
506.1695954799652,26,0,0,664334,131981,82582,157158,35793,25119,26372,41416
507.84146666526794,26,0,0,325265,120847,10476,31690,111975,117874,30808,21182
508.1698920726776,26,0,0,1303541,51888,31109,6732,66670,92623,49087,53873
509.1017563343048,26,0,0,821433,28582,8734,10834,16485,14319,4849,3439
510.12144136428833,26,0,0,1076051,32133,7076,24238,46596,20386,16435,4448
511.10720467567444,26,0,0,515977,115778,32354,41744,132341,70147,57156,28040
512.1122622489929,26,0,0,1972513,161016,16233,32651,161918,130338,197911,119518
513.1017603874207,51,0,0,339827,21216,3047,17825,32027,19581,6266,1970
514.1400864124298,26,0,0,360246,25951,5743,30694,55947,56604,32982,26124
515.0946202278137,26,0,0,822804,127337,34414,16488,68837,37952,83927,40067
516.1071870326996,26,0,0,1141928,246387,214295,250556,155774,54754,78388,45038
517.1046707630157,26,0,0,116650,17416,11449,1793,10898,7980,5605,3746
518.0835928916931,26,0,0,1363818,37038,28097,27738,26811,62835,30823,9038
519.1090695858002,26,0,0,506935,133030,26614,37040,36450,15807,4466,1945
520.0953273773193,26,0,0,448226,76202,5561,3591,10269,6780,8328,1126
521.0873363018036,26,0,0,450337,30869,10734,19976,11140,11040,6566,1919
522.0820381641388,26,0,0,883029,74888,4702,3988,24670,12653,9854,2519
523.1032752990723,26,0,0,1282741,22719,13420,17135,42600,14202,28402,7111
524.0907723903656,26,0,0,1265818,72396,53229,37895,121064,72181,47322,13026
525.0896239280701,26,0,0,580601,125340,19375,9853,19092,17688,18614,31971
526.0936007499695,51,0,0,331770,651154,55591,27960,139988,62784,66415,54166
527.0883285999298,51,0,0,1974465,73516,22646,57596,104465,42766,20989,16073
528.0837829113007,26,0,0,585076,60749,6525,6891,9267,15416,10519,3849
529.0970678329468,51,0,0,950784,50050,15862,13724,26538,19950,17868,7989
530.0918657779694,51,0,0,1017870,86058,8157,2196,28769,11334,3493,3419
531.0825033187866,51,0,0,1362662,104631,13866,12584,15405,23475,8917,7794
532.0968859195709,26,0,0,2393971,400765,19989,43258,59132,61181,22312,9233
533.109943151474,26,0,0,202376,17844,11453,3221,2253,2265,3816,1611
534.0869033336639,51,0,0,1526805,55503,26204,33845,19242,40900,18326,13497
535.1027095317841,26,0,0,940859,141321,42711,9372,7975,7595,3233,1473
536.0974934101105,26,0,0,1031750,15351,3055,2259,14750,27877,1069,1220
537.0823612213135,26,0,0,492894,11666,1662,2718,14712,15215,6765,1083
538.0997655391693,26,0,0,417666,6825,1503,1515,7451,17786,2746,841
539.1012411117554,26,0,0,992548,38024,12255,6786,7912,6182,6181,1072
540.0857670307159,26,0,0,1713734,23403,4152,45581,51159,17791,25315,2655
541.1035628318787,26,0,0,2754669,83006,38818,21491,19900,20552,4339,4221
542.0957844257355,51,0,0,760707,166770,299782,262265,189048,162917,108214,23103
543.0946280956268,51,0,0,1238345,78071,32561,52163,18179,51560,58099,28148
544.105062007904,51,0,0,1481286,430608,48120,87201,113813,566182,162274,116484
545.0988059043884,26,0,0,2139214,109413,19700,22392,13021,11255,4835,2865
546.0964493751526,51,0,0,2351559,202796,17260,43753,22362,32890,4052,6843
547.1601552963257,51,0,0,1898091,24353,19033,6603,9831,33806,12428,8131
552.8275327682495,26,0,0,126017,242416,47208,214497,443968,153600,14796,5705
555.098893404007,26,0,0,411786,62776,3040,15109,7158,9535,7407,4324
556.0902256965637,51,0,0,743564,82906,87509,75261,153939,48098,11590,4087
557.0761561393738,51,0,0,1917779,204095,197033,110403,59140,126111,64495,36157
558.0930542945862,51,0,0,424826,244187,231863,71861,233473,255806,32953,27050
559.0863571166992,51,0,0,1728660,147248,103354,77536,263057,53867,18792,19217
560.076406955719,51,0,0,992258,130751,2633,15223,40943,85819,87339,55941
561.096095085144,51,0,0,1893866,49189,23418,13388,36460,49576,17162,10878
562.0889327526093,51,0,0,1849139,68527,38828,45067,32187,25375,12385,13366
563.0888578891754,51,0,0,714369,769824,305883,141297,150256,99993,61677,21858
564.0992004871368,51,0,0,826275,51409,34605,37620,17387,38933,11091,4215
565.0928568840027,80,0,0,628285,90425,37464,162850,31849,134196,150840,80912
566.0851871967316,51,0,0,969338,266171,82144,89711,55206,288127,297420,93424
567.1054351329803,25,0,0,443926,60058,50867,53416,102310,50709,58570,44643
568.0964612960815,51,0,0,690006,627810,554238,81530,103826,163474,198730,167956
569.0801768302917,51,0,0,164382,286510,57416,112227,255300,105411,45170,26565
570.0966398715973,26,0,0,1058063,738535,261880,346114,190058,185342,78836,88375
571.0885279178619,51,0,0,1020956,119326,106406,70894,142326,66414,50105,87648
572.0826728343964,51,0,0,573101,373929,331451,128054,99018,179636,126493,273261
573.0998027324677,80,0,0,1341918,243808,60270,23751,53561,61561,66469,137453
574.0961816310883,80,0,0,86798,29204,21259,9642,33147,16547,13715,3695
575.0883083343506,80,0,0,586350,208064,114125,123217,70201,58501,44767,17578
576.106484413147,80,0,0,662812,169130,205699,31004,97526,110863,49530,27695
577.0990250110626,200,0,0,2139160,27926,16708,58820,70711,106823,89610,13366
578.0837669372559,200,0,0,461228,81874,90723,15489,23759,26436,31275,31617
579.1000318527222,51,0,0,46348,47038,9042,8233,8163,5023,3597,1816
580.1023845672607,25,0,0,294945,218549,47604,51828,63479,40129,35827,37931
581.0839033126831,51,0,0,1191740,161909,67913,86488,29897,41878,21146,23991
582.0819449424744,51,0,0,560344,122174,37470,42789,66927,27760,23179,12615
583.0946369171143,51,0,0,1650347,67979,18338,31398,78364,49922,12453,11089
584.1074779033661,26,0,0,1076035,14544,18923,27467,40076,32274,44876,49817
585.086767911911,26,0,0,356142,166265,9828,40810,114762,58490,8256,7187
586.1054933071136,26,0,0,1143229,52714,12868,12491,28896,35213,33485,23680
587.0921378135681,26,0,0,1750092,45286,29574,12585,58380,85257,40202,45799
588.0805423259735,26,0,0,564866,52006,30641,14703,26835,105400,76314,37062
589.0964469909668,26,0,0,1015145,33976,8200,44802,8068,24248,41477,19820
590.086724281311,26,0,0,569991,12185,10935,2845,14656,24137,6531,11407
591.0792021751404,26,0,0,920751,63418,6517,7688,21071,20598,8275,4005
592.0976564884186,26,0,0,210335,122002,10885,20986,55656,25361,3693,2032
593.0914804935455,26,0,0,820739,153527,52518,197785,168085,47420,12954,7712
594.0856080055237,26,0,0,1733198,800559,552122,855811,915333,330277,302524,526578
595.0993015766144,51,0,0,665547,197644,43340,1508,73821,54361,88833,16803
596.094691991806,26,0,0,745913,24007,16241,7036,7870,7591,5260,1501
597.078959941864,26,0,0,417493,12575,86324,37053,22614,34032,40569,21424
598.0970220565796,51,0,0,2146155,473627,87373,86544,254355,179475,174028,209015
599.0953361988068,26,0,0,838576,175181,177049,40203,106054,98750,66335,66022
600.0857045650482,26,0,0,1300166,60399,28372,40971,73562,113663,143946,55336
601.0976393222809,51,0,0,153615,211314,10953,42063,13691,37484,23377,40200
602.0917193889618,26,0,0,1118275,34655,22921,17845,20704,27687,6408,32691
603.0839912891388,26,0,0,50371,9351,10286,5852,3671,8636,12886,2556
604.1044661998749,51,0,0,1623102,187161,17938,14841,61127,19057,13102,4467
605.0984306335449,51,0,0,696851,54590,18888,15226,26694,22584,7613,2789
606.0918533802032,51,0,0,316776,35521,38875,8883,14390,34543,18712,17590
607.085990190506,26,0,0,528212,118208,5994,14372,33966,19738,25510,51080
608.0930626392365,26,0,0,755683,31671,3920,29680,25629,41325,26834,35628
609.0832326412201,26,0,0,1384912,36096,18441,18842,37235,51163,25207,41832
610.0780518054962,26,0,0,777548,125408,43906,26386,35384,146943,89141,68744
611.0944628715515,26,0,0,104985,58068,45997,35390,124726,31700,22895,35216
612.0879998207092,26,0,0,671945,55630,92286,11071,37223,40515,100336,111796
613.0835726261139,26,0,0,676556,55790,9213,28547,32759,65833,44064,32539
614.0980889797211,26,0,0,1295949,60555,95248,38298,46711,52925,23034,59371
615.0906381607056,26,0,0,341143,79337,4484,41301,158013,90082,50819,52613
616.08642745018,26,0,0,858882,41463,2124,32496,20950,41284,57443,58730
617.1057357788086,26,0,0,2249652,239729,68676,70687,118288,118952,55913,51621
618.0882213115692,26,0,0,2342873,334334,152350,128205,285737,100826,331345,117644
619.0807037353516,26,0,0,1558704,424335,10688,66102,133102,93899,79310,40571
620.0983736515045,51,0,0,1286405,332013,32057,100356,59282,131497,42161,43625
621.088906288147,51,0,0,1740502,347839,173103,163180,49824,28060,13151,27214
622.0832118988037,51,0,0,1700763,109742,85372,91396,62590,33897,35195,34713
623.1334190368652,51,0,0,1136082,44201,43449,15272,13807,30512,34400,16172
624.0934081077576,26,0,0,413923,384381,23042,45644,52817,56548,44379,20684
625.0880610942841,51,0,0,861609,129405,3815,13085,22046,21332,41479,18072
626.0959680080414,26,0,0,784208,44224,41706,25041,30317,14126,10582,15256
627.0957441329956,51,0,0,366485,14397,5264,16334,10777,14189,6175,7237
628.0831470489502,51,0,0,1079966,255022,103244,111471,93529,222601,149613,117188
629.0982332229614,51,0,0,1541174,397531,21503,113678,225081,123593,14172,14727
630.0932447910309,51,0,0,1578428,166223,95938,26675,15406,24813,15253,9061
631.0845816135406,51,0,0,101403,26757,9290,27501,31934,12999,17850,8099
632.0848209857941,51,0,0,810739,399356,62621,112399,25680,17044,16053,21189
633.0957489013672,51,0,0,894787,798446,265785,486266,87712,238347,236728,164792
634.0907967090607,51,0,0,938497,87841,28859,98665,38154,97364,34825,9145
635.0830566883087,51,0,0,1460350,930573,349302,373198,159424,118928,122564,148268
636.1026380062103,51,0,0,98674,85826,25839,45278,25848,34649,14409,10355
637.0879812240601,51,0,0,348018,193176,102622,90530,23681,48269,42784,45414
638.0799934864044,51,0,0,464919,83624,70255,60214,68933,42314,35394,51650
639.0946328639984,26,0,0,367186,68743,7610,50244,31209,30764,4545,9607
640.1051015853882,51,0,0,76809,11889,6800,988,1806,4315,1317,3733
641.0835809707642,51,0,0,676149,41950,12153,23727,25534,11385,8594,4068
642.0969023704529,26,0,0,1004102,172053,68355,61395,15956,54988,45400,32856
643.0936722755432,26,0,0,106974,61484,2714,24419,26765,23543,10247,23585
644.0848777294159,51,0,0,1662809,2074628,584389,472909,321021,949293,311973,119219
645.1013467311859,51,0,0,664145,881545,122626,199252,340332,222906,250205,39823
646.086895942688,51,0,0,754451,1170775,257017,512493,545754,258830,68431,73539
647.080160856247,51,0,0,460552,181539,78945,19608,26550,34751,16452,6563
648.097047328949,51,0,0,2138044,175282,67925,45516,128349,25140,17656,13331
649.0884685516357,26,0,0,1242297,165072,70261,55701,111112,81996,21640,9926
650.0837364196777,26,0,0,1219972,521693,348485,166823,88994,120824,106124,23510
651.0993874073029,26,0,0,642660,281721,123630,110610,90439,133437,56045,27384
652.0973246097565,51,0,0,983225,264239,96051,140761,39149,77184,78512,35706
653.0888967514038,51,0,0,1752320,410830,125753,79719,117813,155648,167890,117027
654.1185808181763,51,0,0,243911,41283,49475,14779,19265,19252,3769,1711
655.1240060329437,51,0,0,1310868,398234,292901,108653,116622,62705,28750,51767
656.0908961296082,51,0,0,1110221,33205,7988,4967,13276,9900,8485,3054
657.0755844116211,51,0,0,1063344,326781,70217,91931,94176,230751,27767,24753
658.0913355350494,51,0,0,954734,337424,25063,46333,94958,41527,50344,8746
659.0880346298218,51,0,0,607885,95621,2431,46516,37490,28687,8008,5031
660.0787837505341,51,0,0,1833563,188212,44789,37394,79157,40894,12145,2990
661.0971033573151,51,0,0,145443,12688,5561,10587,6591,5016,5875,4495
662.08908867836,51,0,0,1905780,446842,61001,270117,213183,171855,103079,27065
663.0886781215668,51,0,0,957043,197549,15883,316215,190176,273083,172093,63610
664.0986018180847,51,0,0,1682724,40658,1342,20282,14418,9299,8002,2962
665.091185092926,0,0,0,474890,177229,6645,28702,13498,19662,6832,3551
666.0775084495544,51,0,0,323883,32293,10121,1279,7263,3223,2226,517
667.0950322151184,26,0,0,1577297,23712,25361,23915,5675,23147,3184,801
668.089994430542,26,0,0,1251648,310881,80461,99409,139231,62970,14348,2523
669.0813977718353,51,0,0,1258997,132191,22264,33636,41850,50176,6208,2342
670.0989601612091,26,0,0,261967,54172,13143,48778,14009,39843,26909,32428
671.0884454250336,51,0,0,1032918,93112,1729,14722,32137,12549,4541,1633
672.0861461162567,26,0,0,575062,10325,7826,10155,9302,10253,5757,4891
673.1008837223053,51,0,0,1821436,150113,5080,15279,33165,30594,20627,22686
674.0963568687439,26,0,0,1202167,26842,8203,44884,23231,23598,12816,14294
675.0872280597687,51,0,0,748154,69478,10568,19168,6195,2056,598,260
676.105705499649,26,0,0,446556,28453,10381,4195,24268,16024,3404,2287
677.0906219482422,26,0,0,577244,130129,6428,26442,26305,18325,12934,25852
678.0830345153809,26,0,0,1482926,331978,14089,36177,116058,49527,5535,3042
679.0986883640289,51,0,0,2100348,345249,59403,98037,30027,37116,12002,7178
680.0903253555298,51,0,0,268641,43090,6154,10418,14291,10329,1281,690
681.0893399715424,26,0,0,501395,18607,13729,5442,6806,6962,4106,1419
682.0799548625946,26,0,0,1065814,62328,23930,29898,30280,9680,5777,2486
683.0928554534912,26,0,0,2475335,773340,27476,141927,58949,80560,11573,6678
684.0899701118469,26,0,0,756050,40065,8716,4559,13544,11351,3815,814
685.076366186142,51,0,0,1486390,129706,6486,20328,14364,20375,5433,1688
686.0923099517822,0,0,0,1201437,204732,46314,41417,36041,14357,7855,5432
687.0850195884705,26,0,0,1812375,49254,6152,3522,6398,12474,3977,15040
688.0790288448334,51,0,0,1797978,745111,62524,120725,120426,112872,37539,9722
689.0921025276184,51,0,0,653626,135271,8975,38050,44360,34260,7742,1488
690.0891354084015,51,0,0,322047,63329,34396,31258,36145,27490,6477,3492
691.0828387737274,51,0,0,1116932,30745,45540,11571,20821,16234,2427,1462
692.0994443893433,26,0,0,1717298,44201,21780,26749,10926,15195,3034,1544
693.0936627388,26,0,0,196865,8748,6799,3917,7181,10309,1313,278
694.0855927467346,26,0,0,43681,6835,1010,258,1640,1150,2331,1043
695.1016113758087,26,0,0,709787,19288,8978,10216,3499,4465,4272,1228
696.0963969230652,26,0,0,854860,27082,6711,8085,9834,19083,1339,511
697.0801303386688,51,0,0,1787617,215794,55898,79119,71960,77688,20103,9307
698.1009223461151,26,0,0,1296472,14455,11674,22885,9203,14984,6316,2143
699.0918695926666,26,0,0,2455653,153388,63965,82708,90802,26889,7924,4372
700.0867390632629,26,0,0,129864,27745,1652,6943,7129,2982,791,480
701.1002819538116,0,0,0,1371013,46198,61469,24333,40146,19316,4074,992
702.0934698581696,26,56,60,815474,79389,12170,32895,35926,21190,5346,3107
703.087700843811,0,56,60,890524,40147,5265,5767,7685,3916,2162,652
704.109269618988,26,56,60,2179327,41619,38509,35052,86461,70092,14920,2550
705.0970516204834,26,56,60,1479558,100504,43288,27455,56193,44801,22018,10546
706.0831139087677,51,56,60,1495095,266993,160826,117537,292558,207054,138813,80443
707.0771429538727,51,56,60,1521631,236218,466874,77390,46452,110050,66798,16570
708.0917062759399,26,56,60,787295,194896,82661,29888,10368,20323,3674,2061
709.0856289863586,51,56,60,1589082,74518,26081,9640,12832,32405,8859,6558
710.0814082622528,26,56,60,1555136,525888,101159,242174,178108,186384,17582,6776
711.093564748764,26,50,69,1488245,31114,4496,5754,9755,7590,3620,2041
712.0906836986542,0,56,57,983659,276923,79713,30661,25210,24363,5175,4411
713.0815486907959,0,74,60,93371,65109,4161,23058,39204,13096,4467,1769
714.0983214378357,0,74,60,1380074,51860,18115,25963,14982,5854,1565,504
715.0841438770294,26,74,60,2513706,124727,20913,16844,6598,12854,8112,8162
716.0785610675812,26,74,60,1242332,77175,13399,21960,21163,18504,4873,1704
717.0972664356232,51,66,64,1044426,544034,34001,306880,542387,171459,39766,25430
718.085736989975,0,66,64,468231,138728,7326,5354,11666,9698,1177,1400
719.080450296402,26,88,70,251196,25960,42881,23390,25293,24708,3175,749
720.099543094635,0,88,70,1137965,14989,17714,9499,8128,9039,4126,1233
721.0945410728455,51,88,70,2082617,26977,8064,10087,2582,4132,1075,1093
722.0842189788818,26,63,78,1079156,55078,8646,4280,11390,5737,1145,713
723.1027491092682,0,63,78,183954,24263,1136,5501,7175,4140,1188,252
724.0969235897064,26,63,78,2436289,154595,33379,15239,24238,18558,5199,3053
725.0880906581879,51,63,78,334342,24323,11761,15925,9004,18201,13430,8327
726.095782995224,51,63,78,1142820,74620,12415,10752,28696,13643,3090,977
727.1002593040466,51,63,78,164150,15427,3521,2553,2033,2641,552,173
728.0869152545929,26,78,60,1682944,237660,169586,57343,48035,36446,11944,4373
729.098424911499,0,80,23,15948,17242,3617,5806,2433,1072,314,308
730.0941300392151,0,80,23,651260,34652,10980,24338,10093,6525,1539,843
731.0897600650787,51,80,23,1547631,137947,37134,52594,14872,13175,3014,2338
732.0830488204956,26,48,1,2166594,325874,4583,65545,34743,13033,6006,2829
733.0942234992981,0,63,1,1107230,157758,64119,39356,97311,26467,13801,4129
734.0843451023102,0,60,13,1876847,122562,72808,18242,7040,22661,8030,1426
735.0756227970123,0,60,13,636770,1899,3247,5799,2036,561,289,361
736.0931470394135,26,48,23,1657489,61088,10929,10741,10437,4481,1384,553
737.0852358341217,0,66,41,1432600,159792,71406,26038,25134,22221,14400,2196
738.0785975456238,0,78,38,40749,3589,1424,1849,507,530,255,99
739.0914969444275,0,61,34,960641,99642,26369,6608,17255,12202,3906,3293
740.088892698288,0,44,38,143373,56986,3009,3601,4884,4421,468,634
