2019-11-16 20:49:13.460776
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
3577,51,88,24,737056,10731,26641,8196,5670,5499,1023,365
3578,0,90,41,106950,5407,1309,649,1744,830,276,69
3579,0,63,35,197102,491987,9424,11998,14862,19508,2542,833
3580,0,61,26,878039,122953,20371,29314,17667,3386,498,720
3581,0,47,21,1072941,38272,5117,11939,9145,3374,682,369
3582,0,48,20,1502676,134483,35962,19618,33850,16390,4600,1906
3583,0,80,29,1342874,36832,41667,8116,14685,9538,2853,2407
3584,0,91,37,1411681,19172,24434,17749,12768,2990,9089,1723
3585,0,88,37,92796,290102,44636,35180,40466,21392,4228,1406
3586,0,81,30,708592,34766,2623,5169,9775,2059,825,564
3587,0,69,26,1236799,155847,20589,23728,11330,14216,8647,1313
3588,0,53,27,1178867,123979,19899,16936,15673,9100,4761,3788
3589,0,44,26,164254,36285,3208,898,6651,1779,1175,716
3590,0,51,17,585245,200152,69172,9030,7494,5666,2408,1377
3591,0,54,8,659091,160731,39874,11403,12691,4462,4097,2666
3592,0,61,1,622929,66837,27978,12108,10807,1967,3757,4317
3593,0,77,3,156081,18377,5820,7409,8610,2277,590,274
3594,0,63,8,1870921,411097,22724,22391,10347,16169,4974,2152
3595,0,64,23,1494747,69431,15233,12194,7678,9247,485,439
3596,0,61,43,67081,8706,2168,2878,1824,2582,224,222
3597,0,61,40,688516,18896,6882,4464,7068,1392,744,398
3598,0,84,47,590447,19709,22566,2154,3089,3231,1421,383
3599,0,70,29,154072,76254,6750,688,8421,1608,875,681
3600,0,60,10,3342279,102866,7117,9197,24343,2062,3793,4435
3601,0,53,10,2307447,55972,10151,6153,27842,3405,839,5773
3602,0,21,21,7861,2315,275,64,4554,693,74,379
3603,0,24,43,287828,9522,934,1411,8548,2716,178,1767
3604,0,29,56,841263,15037,3903,1893,8339,1700,1881,601
3605,0,30,51,775513,37094,777,7351,2542,1158,976,589
3606,0,60,26,230194,22734,16782,2536,4029,649,1257,876
3607,0,67,3,873565,224945,66049,11622,17347,4345,1896,3789
3608,0,64,1,31284,12069,1219,686,857,248,194,106
3609,0,67,1,179543,34803,9584,2881,6765,717,1292,472
3610,0,54,1,1339470,253943,21880,35195,12627,4084,3968,4475
3611,0,44,1,229470,18712,1051,1684,3763,2514,366,1026
3612,0,44,1,1241532,80334,28750,25947,58065,13687,6766,2480
3613,26,44,1,2869458,465988,250323,430267,370480,201200,49050,36286
3614,51,44,1,505049,26246,25514,28869,53471,67577,43247,14947
3615,51,44,1,170046,37507,9967,4536,7272,6139,5850,732
3616,26,44,1,524291,663061,145102,546190,281040,156768,103963,62855
3617,51,44,1,714668,7067,10041,16500,34373,26081,4500,3368
3618,51,44,1,249053,44709,90018,111081,19109,53779,29534,3267
3619,51,51,21,174018,15128,2260,4661,5429,3948,820,314
3620,0,47,47,644432,53776,8947,4527,10188,15599,4265,1360
3621,0,50,60,702984,56654,13774,6268,6415,4940,1614,183
3622,0,66,64,232258,21160,19352,4814,5531,10213,944,1136
3623,0,50,41,96838,176895,5880,3713,10772,2772,795,376
3624,0,63,34,2362099,128736,18219,101672,38086,22460,16091,2511
3625,0,57,29,2236688,235648,34626,17060,34748,11973,11868,2387
3626,0,57,29,639831,9815,1578,1737,4137,2355,509,868
3627,51,54,20,249889,57325,28280,4962,17014,7108,773,818
3628,0,54,20,1474923,146839,37663,26580,44855,104260,92654,15948
3629,26,54,20,2418938,426923,40505,58958,22059,56483,17385,10144
3630,51,54,20,501133,22584,33730,49073,14102,27088,10515,6480
3631,51,74,38,1582722,110253,33526,15439,16184,17114,2082,1770
3632,0,74,38,771698,139304,1057,18637,59009,14934,1981,965
3633,26,74,38,1877778,383863,84350,57958,28560,28027,1306,4110
3634,51,74,38,134883,32559,8123,8754,11702,14670,728,380
3635,26,77,44,430527,4962,15350,8968,15074,5055,1942,677
3636,0,87,57,659209,76149,46911,40481,66069,30609,5425,4314
3637,0,87,57,2030328,81509,23024,43610,13557,23212,13235,1887
3638,26,91,56,1598428,85315,66185,24665,35311,11067,7384,5012
3639,0,84,57,98352,5292,982,994,5592,1008,163,561
3640,0,78,53,314139,30626,16571,4052,6323,4117,671,709
3641,0,66,30,61468,20974,2462,1238,3597,439,527,132
3642,0,64,40,295606,22544,13474,14018,14645,8193,1838,670
3643,0,63,30,133923,31870,1673,4258,8651,1829,1380,180
3644,0,51,21,1618731,187628,1430,34903,33597,6695,4972,1037
3645,0,56,43,814920,48398,11213,7518,21225,13432,6260,733
3646,0,60,44,294265,8127,3772,10570,6032,4196,1225,273
3647,0,77,54,472547,33542,32351,36422,48477,14764,3043,2927
3648,0,83,64,722577,42918,7873,9840,11591,5804,1522,1337
3649,0,87,69,6857,2328,3279,1083,9541,2112,273,661
3650,0,75,56,27006,9094,2403,1364,3818,624,365,137
3651,0,47,70,12379,1401,255,96,5436,1175,134,571
3652,0,47,70,1574700,35222,2878,13724,32376,2796,905,2356
3653,51,47,70,695740,275987,85881,41446,74098,45989,36213,11293
3654,0,40,64,1506895,61166,8268,17076,72532,11350,13798,3238
3655,0,38,70,587346,11136,2806,1084,4515,1544,1460,236
3656,0,38,70,834964,19216,1665,14754,30391,18367,1766,864
3657,51,53,60,1028199,40266,6722,9627,38806,11089,2905,1766
3658,0,53,60,1581508,73558,31722,5281,28307,26593,16168,2097
3659,26,53,60,458443,49975,16089,11309,5278,6626,5317,7246
3660,51,61,51,729675,83905,19673,49568,15346,6835,7368,1688
3661,0,54,40,434292,219177,11880,10285,6733,10067,5742,1221
3662,0,54,40,1938863,147555,33526,18247,22186,7545,3215,2406
3663,51,54,40,884576,62795,44219,4231,11218,14053,4268,2742
3664,51,60,54,1765365,15312,14461,7396,14689,21891,2744,885
3665,0,83,44,801254,31777,57032,42247,16587,6706,3767,1098
3666,0,83,44,740998,17882,4585,7743,2165,2550,722,490
3667,51,83,44,1550725,23695,7883,388,4895,2768,3377,269
3668,53,75,47,832829,15951,4059,3701,4576,1287,1720,406
3669,0,75,47,732049,34136,13007,3404,6061,11044,1874,1119
3670,51,75,47,861081,69361,18573,17749,15947,5313,1318,1093
3671,26,75,47,1093919,15831,1832,3140,5992,4520,1216,443
3672,26,84,64,1119575,52104,8615,19936,40567,22740,30727,2909
3673,0,84,64,816179,10052,5705,2786,26647,2971,1757,517
3674,26,80,57,1037053,5649,2713,1156,5863,3061,1638,159
3675,0,54,63,735846,110619,9679,12419,10489,11698,2487,1938
3676,0,61,69,286435,4967,4456,2016,1747,1512,295,292
3677,0,67,63,726532,10332,453,7895,6412,2932,1485,557
3678,0,67,63,267413,29568,5307,2297,1477,1154,328,224
3679,26,70,56,1882770,115759,25400,38055,29722,23578,36474,5391
3680,0,81,50,154513,87711,34992,10326,6077,5537,1664,574
3681,0,81,43,123637,4594,3974,3066,4851,805,405,424
3682,0,81,43,523250,68295,20569,48447,60219,21781,5888,2548
3683,0,80,37,1917637,267512,72650,39631,65506,21433,16626,2497
3684,0,81,40,1849310,134474,55057,99899,94169,18198,13234,3307
3685,0,74,37,73259,12038,285,3305,2004,725,572,163
3686,0,75,41,59903,3633,3660,1787,3259,2216,292,155
3687,0,70,35,259644,167860,36118,4958,9829,5390,1816,801
3688,0,70,35,1753603,24162,7337,13728,5879,3790,415,714
3689,25,78,34,54835,8404,6524,6573,2713,1095,482,156
3690,0,81,44,27581,2779,1250,387,502,713,167,59
3691,0,80,30,190948,44087,22941,3930,11820,3860,3089,584
3692,0,90,40,26351,7657,6609,508,2021,1006,125,126
3693,0,90,40,555998,24508,2638,4177,3390,1992,800,302
3694,26,77,41,16151,5886,1209,1343,1247,630,268,455
3695,0,77,41,674116,52390,8425,4991,6081,8416,927,486
3696,26,87,37,1881441,217753,110735,228384,39726,45369,9634,14119
3697,0,78,29,451514,187367,3092,30702,16681,6468,3218,645
3698,0,77,27,1767043,337307,142580,102296,44378,30898,13036,3689
3699,0,84,29,2851008,40725,20052,13176,5498,5734,1780,871
3700,0,84,29,1530299,3895,2254,1094,698,389,202,170
3701,53,75,21,791821,98431,22662,40968,63690,6125,5072,1754
3702,0,75,21,173130,29844,15612,12326,4938,5989,2023,965
3703,26,83,29,870000,15252,5998,3466,6187,1773,745,298
3704,0,77,29,1055652,17958,4804,6648,17601,1682,977,601
3705,0,77,29,582637,19432,3015,1026,3728,1161,266,407
3706,26,77,29,555917,18796,8040,21488,16263,11023,1555,887
3707,26,77,29,979423,75045,31939,30642,10368,11781,5856,2735
3708,26,77,29,1470814,200924,11230,19222,17660,9613,5313,2358
3709,26,77,30,589711,3660,2262,1473,1011,747,1077,252
3710,0,77,41,807597,40256,11599,10979,10733,6535,5350,1372
3711,0,77,35,1385597,63060,16180,17402,23555,3336,1844,712
3712,0,75,40,197302,38858,7140,6654,14192,4623,2469,1547
3713,0,69,44,979004,128565,20061,53113,14058,31600,6195,5277
3714,0,64,29,574530,126671,25462,15775,18075,2890,1867,1333
3715,0,64,41,716266,395499,178241,53563,104488,86200,10270,2146
3716,0,64,41,344940,11820,5359,3162,3308,1347,710,283
3717,26,64,41,1125168,23563,2422,4649,1529,2861,505,230
3718,51,61,27,392566,179477,24262,13569,2949,5138,1884,903
3719,0,51,17,56330,49870,4695,2988,2656,3034,492,360
3720,0,50,48,2246703,57716,28784,10517,42801,48702,6180,3481
3721,0,38,44,1793581,93514,6791,10585,21832,9563,2111,2067
3722,0,48,48,1180945,21154,13441,6677,14281,1600,753,352
3723,0,47,38,223765,62383,3586,5480,7179,1266,1594,658
3724,0,48,27,1658016,66496,9405,22719,16655,16110,5241,2253
3725,0,48,27,1115500,765642,67521,140007,23134,31592,6364,5153
3726,26,57,27,733956,72711,32971,7381,17917,9058,4598,700
3727,0,57,27,2720908,93369,21945,46102,27643,14404,8281,4104
3728,51,57,27,975950,56740,26730,8472,35976,9046,3527,2017
3729,51,51,38,819493,108991,15367,21685,41020,17556,2479,2011
3730,0,69,53,1853859,39680,83233,3758,47184,11768,5116,1826
3731,0,69,53,800584,55490,16314,28524,24057,5634,886,480
3732,26,69,53,842608,976839,10979,96768,269911,190316,73500,16452
3733,51,69,48,1263065,65244,30570,12685,47297,10631,9040,4379
3734,0,67,54,2175815,14063,2886,9838,19395,4519,5146,1862
3735,0,77,57,79144,6139,1685,4651,4152,2058,911,104
3736,0,74,54,61092,6335,5600,1568,4255,906,331,220
3737,0,74,57,27173,2098,824,2857,8522,750,346,428
3738,0,80,54,165396,3392,3646,9408,16507,2176,676,695
3739,0,83,53,1783242,30044,7977,41889,36368,11049,6057,3927
3740,0,66,51,1304949,51192,4807,4725,19761,3242,1696,598
3741,0,61,51,1773893,121640,22094,11658,36841,19558,4491,2315
3742,0,53,30,698359,362804,40956,61031,16553,6959,4774,3964
3743,0,44,23,927814,61626,11327,10250,10124,3886,2592,932
3744,0,44,23,617953,255554,75605,57573,41967,35840,14547,13421
3745,26,64,27,378664,3293,1907,5895,4120,1140,544,358
3746,0,64,34,1025364,133517,31897,7115,22888,40675,4333,1573
3747,0,64,34,772740,42305,12096,12335,7275,4050,1447,714
3748,26,63,41,1948937,98635,21289,8199,22134,4650,4950,2037
3749,0,54,44,1455291,256719,14919,29739,19526,21928,14217,4152
3750,0,40,43,1824971,65214,3834,14934,19966,7080,6868,8739
3751,0,30,56,5885,500,388,189,5407,1389,152,511
3752,0,30,61,209727,19887,2341,3098,3730,1738,1490,800
3753,0,30,60,812745,15815,1068,2174,6315,1118,331,1097
3754,0,24,78,14133,1200,290,482,4357,1626,231,463
3755,0,26,70,8871,2091,557,399,5590,1767,67,438
3756,0,23,90,5023,1250,605,600,4982,1314,115,796
3757,0,41,84,1102716,13835,10521,5168,7122,1100,1917,444
3758,0,44,53,686096,33375,5413,1340,8894,695,406,486
3759,0,41,24,641416,166729,9787,3487,6612,3787,1345,765
3760,0,47,3,460374,41865,6032,4594,3410,2457,946,698
3761,0,47,3,776529,23853,6820,8894,5568,5816,748,476
3762,26,47,3,2622763,258754,54921,211871,101799,65167,12509,5442
3763,26,40,7,414382,132214,43060,22768,6635,11492,1740,1089
3764,0,40,7,131906,20692,7600,2726,2280,1960,1909,1683
3765,26,50,17,664802,53170,16483,15355,26386,5271,1939,634
3766,0,64,26,986215,146986,11783,69633,57403,12148,10172,2366
3767,0,75,27,754539,27762,7466,19203,14127,3524,1583,551
3768,0,61,23,959915,69167,3544,6476,5369,2743,1969,731
3769,0,53,24,508227,367348,26992,50746,60879,30523,3345,1354
3770,0,61,38,1220138,10412,3537,18924,8780,7793,2784,523
3771,0,61,38,1215238,45549,17053,12090,6973,3004,959,565
3772,26,53,44,707115,10141,1450,4020,7755,2684,558,491
3773,0,66,44,262914,32649,9892,7070,3420,1557,274,212
3774,0,66,29,301084,251515,36572,17861,10891,3511,1726,1642
3775,0,63,10,1411726,349665,185267,16259,11871,13896,7194,2048
3776,0,63,1,20728,14982,3212,1350,1106,1249,191,310
3777,0,57,8,309079,73713,10882,11679,6565,6705,1566,730
3778,0,66,17,602308,150279,59046,9219,9156,7391,2023,1216
3779,0,54,20,154610,43531,6726,2169,1969,1474,714,561
3780,0,61,20,830855,17050,2690,5788,937,1464,277,111
3781,0,69,20,427353,37308,26100,5030,8688,6118,1969,522
3782,0,74,26,1122853,23327,14315,6183,7603,2892,714,432
3783,0,88,24,586274,13097,11849,2145,4350,706,1172,411
3784,0,81,16,546215,168704,25418,22265,12755,4804,6212,2766
3785,0,66,13,744922,118716,9015,9805,15173,7477,3978,686
3786,0,54,10,350138,157704,16977,20280,19898,7978,4591,2146
3787,0,50,11,128504,18772,4688,4185,1746,852,1751,326
3788,0,40,8,1032818,323311,4845,28664,9401,5390,1641,3307
3789,0,54,7,646365,39479,17913,12434,6900,2968,1138,810
3790,0,69,11,934487,4534,5830,3656,5044,1191,1591,488
3791,0,69,26,1278545,38866,11865,17782,26031,11983,17512,2738
3792,0,80,35,1529615,104561,24856,14257,7512,6402,1530,1414
3793,0,61,27,720339,301286,12235,16828,35381,6352,2409,2037
3794,0,47,23,59272,6608,896,813,1416,469,543,97
3795,0,27,1,1125905,431625,15232,12053,14177,4586,9779,2252
3796,0,30,1,892020,161693,52458,42994,37946,11733,3208,1268
3797,0,38,1,1399935,242861,45116,9613,18937,7509,6217,1180
3798,0,34,1,1331972,196185,4714,19295,7895,5365,1618,1163
3799,0,54,8,629086,54230,32942,18842,34797,4415,5488,532
3800,0,53,1,767322,1704353,609432,105724,36029,49499,20098,5949
3801,0,53,1,1546043,72084,2165,9492,10303,5629,3218,1703
3802,51,57,27,2045612,79922,63715,26024,73107,93514,4965,3839
3803,0,54,30,2202797,574871,17015,29251,52034,20568,9330,2095
3804,0,43,23,2323845,61876,8122,5393,4190,1332,615,354
3805,0,40,26,100344,31313,8872,876,3253,1400,459,308
3806,0,40,26,1517873,21841,7958,5188,4760,1287,510,830
3807,51,41,7,154710,60412,16182,10800,7723,3925,638,217
3808,0,41,7,622090,10270,4245,1327,1933,887,395,204
3809,51,47,7,230009,30619,3205,695,1231,1364,762,223
3810,0,47,16,638741,109378,6379,17997,9261,7254,2975,1287
3811,0,56,21,1904996,140716,92798,38841,39524,15975,1062,2291
3812,0,56,21,730730,8039,1350,1870,580,908,151,130
3813,26,53,11,406353,21378,1266,5907,6408,438,820,307
3814,0,64,13,740425,170945,32056,42877,30041,13125,1368,1567
3815,0,64,1,1266930,253066,35719,19894,22673,3747,1351,1276
3816,0,57,3,891943,166388,64383,21793,37416,16715,4419,3334
3817,0,56,4,191722,55952,12705,1331,3172,1375,2596,458
3818,0,47,1,758720,21917,1693,1475,3197,577,164,502
3819,0,53,8,357665,140393,57279,4219,8026,6727,3955,1713
3820,0,44,1,166775,49990,3030,4554,1995,496,795,603
3821,0,48,1,1264441,143964,34413,21285,18520,4444,2116,1195
3822,0,56,1,1409148,207597,21260,48253,10783,17249,2364,1570
3823,0,48,14,784804,183799,31750,20970,28256,34385,7144,3280
3824,0,48,14,940788,193521,21074,20055,17436,21099,2253,1543
3825,26,60,21,2365793,164297,70637,22033,30664,5168,3586,2131
3826,0,60,24,712896,381206,82676,52399,60125,15651,6588,2026
3827,0,54,8,520767,240455,33464,12480,1945,2338,4119,1245
3828,0,66,1,585533,111960,49557,39376,23010,4727,3566,2077
3829,0,63,1,468327,101916,22485,16711,6687,4315,3792,2337
3830,0,77,1,94918,17361,17451,4383,2169,828,639,639
3831,0,90,14,112590,17220,10013,6946,3264,4360,461,701
3832,0,77,21,786849,59177,939,9306,2356,3483,649,434
3833,0,80,14,1078564,116840,12682,51593,4260,3008,1522,1424
3834,0,66,26,285280,19388,6411,840,4106,1998,1027,828
3835,0,50,10,56226,60914,3975,4438,1832,1221,275,183
3836,0,64,1,496226,82003,29344,32921,12760,2958,3399,1400
3837,0,57,17,681119,247453,27899,45014,17513,28741,2868,1811
3838,0,61,10,1586002,197261,74549,8549,7533,7608,2904,1718
3839,0,66,16,708451,129824,16046,15744,4288,5684,2833,2976
3840,0,54,20,861146,173912,26065,14386,11050,7312,2228,1627
3841,0,47,1,75083,90096,9012,450,3580,777,961,287
3842,0,38,1,443844,47452,7851,3882,7588,1776,1064,1115
3843,0,50,1,866815,16963,6953,9376,4169,1522,1498,562
3844,0,48,1,1521365,293262,43761,7369,7130,3323,1393,2065
3845,0,48,1,733824,128809,19232,20363,8824,7752,2166,1335
3846,26,56,3,1049034,547633,84017,84817,25278,24899,5699,4251
3847,0,56,14,478018,15077,2202,2367,4600,2266,644,564
3848,0,56,14,1681576,201904,105414,98578,41504,33788,7900,9141
3849,26,56,14,760963,37352,16290,2236,6641,3758,847,532
3850,51,43,11,569424,28114,3482,2216,3545,924,843,196
3851,0,47,26,434179,67197,6169,13081,16570,5045,1136,747
3852,0,47,29,811326,109784,22668,10156,6135,7407,1743,797
3853,0,53,37,622695,110053,51900,61208,95653,59569,6812,3077
3854,0,51,38,1309382,81914,3891,11041,5634,3273,801,257
3855,0,53,35,742731,142330,32939,11926,11055,6933,1823,959
3856,0,50,43,906796,240943,22893,46306,78540,42917,9193,2860
3857,0,44,21,265227,208581,41867,8062,7205,4619,2042,727
3858,0,48,13,791718,85588,5780,18303,15138,1453,4519,1795
3859,0,37,1,849892,415172,5749,25485,5496,3844,1777,2391
3860,0,40,1,1086161,151882,5085,33070,7848,3740,4741,989
3861,0,48,1,934192,79203,7040,44577,8793,1306,3680,1540
3862,0,48,1,299556,55695,4575,9622,4974,1712,846,383
3863,0,63,1,678803,50610,23837,1410,6175,2573,1726,323
3864,0,75,14,365831,1671,1729,4598,5648,1366,582,316
3865,0,69,24,1673367,253265,77610,32508,22373,13461,1955,1060
3866,0,69,24,454680,28728,13235,4788,2109,2689,336,257
3867,26,66,34,711219,865332,91054,82967,117838,65728,7604,6141
3868,0,77,47,64306,2234,1981,3626,796,1300,189,52
3869,0,66,35,302690,55437,7260,7817,4098,2608,3534,287
3870,0,75,38,72845,3624,2800,3525,2444,636,222,186
3871,0,70,38,109575,138808,7015,9871,6605,9431,1643,402
3872,0,51,17,399638,129334,15022,6548,4096,2131,1652,631
3873,0,61,26,99417,24509,16575,20749,30368,6329,4424,2018
3874,0,51,21,100301,48540,9795,9537,6240,2741,577,358
3875,0,60,37,26394,14245,5623,5087,19669,9682,5557,2582
3876,0,67,66,16328,13706,5608,8747,9187,14514,2215,1542
3877,0,69,70,22372,12743,5991,14805,8850,6075,1875,990
3878,0,77,83,96087,3964,1209,4021,3284,1651,387,385
3879,0,75,61,455975,297463,57021,5651,14711,9821,1403,840
3880,0,80,41,198173,20563,3692,15359,5537,1905,744,190
3881,0,70,26,451764,149784,23165,30367,15224,5104,4086,2478
3882,0,67,16,250905,13089,4020,3516,3584,1047,596,1322
3883,0,70,13,247560,82601,10610,14057,8783,1996,572,682
3884,0,61,10,75587,37067,7948,2963,3459,1626,380,238
3885,0,66,20,72814,28204,13165,10385,11425,3884,2733,1197
3886,0,56,20,175544,145839,10879,14936,5366,9255,3570,2345
3887,0,51,37,209290,30248,3507,2896,2781,4702,715,708
3888,0,51,40,294810,73962,7791,11871,2817,4283,2228,1187
3889,0,54,44,321452,29717,31358,8171,8163,10861,4250,2328
3890,0,63,47,311202,68148,28099,3874,23060,7380,3879,1927
3891,0,63,38,337766,193074,30604,3575,8227,9796,1235,1073
3892,0,63,23,48179,75687,15207,1761,902,773,881,339
3893,0,53,11,227185,103673,23791,9205,3331,4828,1375,386
3894,0,50,1,314041,166956,32806,5790,9889,1667,1330,1112
3895,0,54,1,65886,12259,2345,1711,812,879,297,144
3896,0,57,4,393625,66738,9081,12061,4087,2592,1044,966
3897,0,60,1,193485,158820,37625,27979,1133,3898,4643,1156
3898,0,51,4,311158,158163,1935,14388,2789,2399,732,918
3899,0,47,1,189305,54433,6886,4246,3235,1379,515,693
3900,0,50,1,644162,87557,5417,37996,6799,6389,1280,630
3901,0,23,1,481307,1462126,16069,31631,12602,8934,5065,4615
3902,0,26,3,63227,58479,5500,2730,2408,2856,1445,1269
3903,0,43,10,5308,27333,33112,3538,9411,2384,2916,3305
3904,0,34,24,2710,27500,1756,5177,3490,8986,3201,1769
3905,0,61,57,6303,5067,5747,2484,10460,5168,3915,1241
3906,0,63,61,29711,35104,1426,6211,4891,2147,737,632
3907,0,48,53,574828,203188,30509,10765,4476,3603,1095,305
3908,0,50,30,262912,161703,24916,10580,2450,3104,1622,779
3909,0,51,24,1281554,36728,16960,4079,920,9342,861,307
3910,0,70,27,1137531,23260,16726,20187,4583,4740,1172,1049
3911,0,70,40,667348,144457,25212,9034,9670,12264,2549,1517
3912,0,81,44,532040,104170,58970,7263,9919,4622,3240,504
3913,0,67,21,252753,197159,19222,7310,3323,1919,549,987
3914,0,67,24,923924,36761,54483,41693,9804,21640,6476,2231
3915,0,74,41,23539,8823,4805,3372,8822,7887,2966,2023
3916,0,63,50,8568,52117,11330,4629,9210,6148,5412,2406
3917,0,81,66,17102,37142,21949,16569,18903,4949,3094,1947
3918,0,74,51,255812,63324,34109,13939,8871,2726,1371,1053
3919,0,69,26,1306748,418827,62156,59358,30697,13205,4199,4162
3920,0,69,14,679313,68427,10255,4093,1689,1546,882,818
3921,0,63,14,938220,207437,73284,28254,29041,21944,2030,4988
3922,0,57,27,868383,32302,4285,10541,5971,5721,1558,473
3923,0,56,34,1952591,67248,8277,7686,9188,3133,2603,750
3924,0,70,35,1340574,262745,185594,55658,14692,13166,6979,2162
3925,0,61,40,41552,29468,1192,5722,10769,4602,3581,1709
3926,0,61,29,14563,15793,3998,2482,1365,791,243,236
3927,0,54,35,346969,557004,28813,36753,36844,46301,2807,2803
3928,0,54,43,326247,3681,1946,3982,2621,522,415,263
3929,0,66,41,824314,26217,8620,9740,7035,4947,1580,354
3930,0,69,47,223989,3019,1107,1316,1220,410,174,143
3931,0,74,30,561904,1253702,107928,95298,20756,15456,6826,4677
3932,0,63,23,301773,134480,40552,2115,7945,3128,2118,1758
3933,0,53,11,5860,19529,1378,2541,729,607,202,77
3934,0,47,4,370982,101684,15306,10985,7501,4272,2409,984
3935,0,47,20,304964,143941,6619,18079,4894,13049,3213,2393
3936,0,47,20,911336,6929,3370,8646,3999,2034,360,638
3937,51,47,20,500801,63761,71265,17850,21289,35477,37817,25747
3938,51,47,20,268010,8924,4645,3899,1291,2333,2154,1261
3939,26,43,26,133838,239777,60204,3853,9109,14158,1836,576
3940,0,48,20,864298,129932,36406,6559,4262,1890,1313,868
3941,0,60,24,1867838,32361,15095,13971,8660,3377,806,665
3942,0,64,4,41909,55761,12578,1212,787,403,270,297
3943,0,69,1,1846791,50433,14287,9640,2071,1972,818,725
3944,0,67,16,252317,29665,4523,5710,4027,3270,1084,977
3945,0,53,10,724000,430150,79561,13668,24025,12204,1948,1088
3946,0,41,11,219470,243433,9890,14769,17088,2028,1305,785
3947,0,29,3,215928,602794,67616,32911,12085,6669,3174,4706
3948,0,37,1,45383,18014,5579,2144,739,719,314,65
3949,0,54,1,166572,7259,7091,4630,1819,776,460,157
3950,0,53,3,594114,362603,18968,6680,10284,3794,1520,398
3951,0,47,8,223173,95156,3922,6286,4658,2039,2498,346
3952,0,43,11,1415677,175588,7703,46719,12931,10523,3225,2333
3953,0,27,10,1005831,155977,42317,11987,18589,6552,6625,1992
3954,0,44,20,462317,189519,65497,15015,43657,11340,5089,3062
3955,0,43,21,602555,106856,6234,3621,3035,2630,605,400
3956,0,51,17,468146,71834,27732,21194,5264,4022,1983,1545
3957,0,56,17,1152729,120956,57545,12856,10199,5833,1942,1005
3958,0,53,10,2119163,688952,45744,144780,25940,11778,4481,4629
3959,0,61,14,1045531,392248,60253,19127,17261,20026,6580,3654
3960,0,56,17,2157258,34314,10483,6915,14170,2391,1513,524
3961,0,50,26,239907,57761,11404,13099,8670,7675,4438,2372
3962,0,50,35,662181,86715,13553,12578,9890,3709,2168,3645
3963,0,47,35,1157921,66732,4765,4115,4892,3232,3094,510
3964,0,35,20,66267,41702,1961,2838,1046,318,481,241
3965,0,20,13,1309058,629222,13229,36717,16327,28585,6753,7009
3966,0,27,14,325014,195270,66924,60983,10515,12433,2368,2527
3967,0,23,7,254865,140104,7279,2903,2812,2153,654,906
3968,0,26,26,300609,229580,44823,3529,20946,21037,3888,2037
3969,0,38,16,1287633,133790,15345,17248,4204,1944,861,800
3970,0,29,14,1550921,193868,20093,39848,9400,10173,3283,3158
3971,0,47,21,321188,100156,17916,18231,13058,4397,1793,939
3972,0,47,13,272888,61842,9189,3978,5577,2043,700,544
3973,0,44,11,51582,190003,28961,3779,4097,2095,1261,1110
3974,0,43,14,728160,99705,22796,5059,2108,6728,3257,2525
3975,0,30,29,59622,10390,759,705,2437,2244,936,553
3976,0,35,51,8963,16007,5215,962,3025,8534,1790,2741
3977,0,24,57,372650,235440,12509,4306,5463,6102,5209,1989
3978,0,11,53,46604,28147,1332,734,297,860,178,124
3979,0,21,47,137366,61121,18215,2265,6723,7627,4562,1948
3980,0,26,26,121913,24926,7089,4498,6177,1252,736,586
3981,0,37,30,710452,76555,7618,6859,11031,3348,3210,921
3982,0,53,24,586915,173391,63790,5398,8915,2853,1695,1163
3983,0,57,7,449107,68101,26393,5465,3552,1061,968,1068
3984,0,48,1,392306,153697,14254,7506,3906,1839,706,1573
3985,0,56,1,684647,78695,19711,9549,3669,1481,892,1156
3986,0,35,1,198722,581710,21393,10977,28229,9164,6497,3034
3987,0,23,1,88172,24886,825,2902,606,1129,281,45
3988,0,30,7,406309,446890,91280,40223,6577,13130,3427,1310
3989,0,34,13,2241071,428146,115077,72097,16570,15610,5027,2229
3990,0,47,21,944503,94001,13950,7423,3800,5904,1063,246
3991,0,43,17,2756820,643374,50978,22546,26467,16199,5603,3074
3992,0,48,35,1264761,23693,5058,17577,19797,7382,2335,1502
3993,0,38,35,310333,66668,7754,4051,5465,2138,2080,684
3994,0,29,21,2486818,518981,38569,14387,23584,5817,3417,1905
3995,0,30,10,142203,148316,11320,8503,2431,928,962,378
3996,0,30,4,823515,9505,4351,2102,2929,1391,470,311
3997,0,50,8,1140383,39784,37199,9590,8661,3511,3933,1069
3998,0,70,17,79640,9838,5644,2545,1385,579,485,70
3999,0,83,41,1260869,57396,9681,17945,9784,9820,2216,533
4000,0,78,30,670465,305944,27461,73602,40469,7748,1085,1874
4001,0,63,37,1073049,629749,97972,68586,34919,64692,8304,2480
4002,0,38,26,861511,536899,14836,19211,19295,6036,9513,1487
4003,0,48,20,934387,93191,48077,50476,4373,10227,3957,2893
4004,0,44,34,118258,17733,875,3956,2116,2285,729,684
4005,0,56,27,43331,15487,10443,2616,2455,1395,555,346
4006,0,83,47,14225,18956,14495,4571,3112,3867,3531,2900
4007,0,78,51,863942,55312,28888,14948,7503,8940,3351,3167
