2019-11-16 05:23:36.067888
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
1307,51,57,84,2098705,465436,229346,135908,272834,136148,33553,30946
1308,51,57,84,330496,277259,23075,42590,44635,8938,2623,1089
1309,26,70,87,1747367,143655,14495,70901,33651,67439,15396,4544
1310,0,70,84,333401,32109,1366,11706,17169,3511,2381,494
1311,0,56,74,54477,23262,3137,3582,3460,1180,885,969
1312,0,63,64,1010676,44679,34437,98111,21751,16569,16793,8602
1313,0,64,57,101766,16524,7299,3107,5702,3360,5907,2455
1314,0,64,57,984202,708753,86295,94500,38834,34553,18545,1904
1315,26,64,57,1243159,121338,47434,18817,16663,37089,4283,4205
1316,51,64,57,656476,259749,15340,25912,8927,11416,2929,1634
1317,51,64,57,1501415,104016,84418,46050,75181,61071,19322,5859
1318,51,64,57,2737433,22209,34108,26887,47744,16227,5276,3407
1319,26,64,57,1020601,110298,14820,39084,61539,44659,6313,10288
1320,26,64,57,2782181,699673,42938,161462,46851,68871,15377,11379
1321,0,64,67,135196,122207,2531,37279,24754,18847,8598,3343
1322,0,64,67,463583,229863,39150,26158,39210,33217,6640,1668
1323,26,64,67,1876150,1437110,155709,429764,139156,302766,27960,5884
1324,51,64,67,1388927,113283,99786,20868,110101,47918,14684,3166
1325,26,64,67,595185,5326,2681,3158,1848,584,1449,510
1326,26,64,67,141916,51849,2542,3060,29413,8443,1316,638
1327,51,64,67,262331,18195,3690,3662,4197,1242,415,402
1328,26,37,61,159382,15624,978,852,2093,846,291,98
1329,0,35,61,172718,30288,12315,4005,11359,5552,2154,869
1330,0,41,61,1878288,119251,41152,39482,22260,19561,15404,5265
1331,0,48,61,176690,195523,87930,26950,27855,33760,7148,8010
1332,0,70,69,2404816,24692,27770,16263,8054,10154,4680,1122
1333,0,61,69,1769400,507959,59294,18384,79095,77645,7927,6868
1334,0,61,69,1708072,47144,14802,9226,11188,6849,527,489
1335,26,61,69,236798,4850,1660,1343,1539,1231,313,88
1336,25,53,67,608431,66451,15004,3634,10243,6308,1803,533
1337,0,47,70,859133,67965,10865,9693,7104,15883,5399,796
1338,0,48,66,159965,57351,93692,12338,10910,8289,1429,236
1339,0,57,56,593768,142262,45983,6144,6024,7509,949,585
1340,0,41,38,1606675,647587,12682,7614,20423,5311,5034,1744
1341,0,53,21,149178,203373,128679,13566,13224,6716,5676,1096
1342,0,27,16,292698,290325,9237,16654,4736,10864,3459,1832
1343,0,14,13,110234,130929,9813,1249,5014,3542,2194,372
1344,0,37,30,437951,33204,8769,3158,5325,4965,690,602
1345,0,37,30,969242,43098,6917,15711,23994,16462,24059,22564
1346,51,37,30,1327634,579248,50024,207309,81509,124166,25423,10515
1347,26,37,30,1107819,276438,58081,105555,97335,67367,28244,19160
1348,51,37,30,1087830,7096,1230,1488,1596,5739,438,407
1349,26,37,30,491746,29032,18635,12674,16481,8481,2408,1336
1350,51,37,30,370687,43948,9121,9355,12703,11885,3928,1495
1351,26,23,41,1669336,193776,21632,18760,27625,15987,3376,2777
1352,0,35,43,911497,211417,39501,30515,25521,12382,4789,1042
1353,0,35,43,389767,58619,3055,2237,3573,3716,1288,238
1354,26,50,63,874288,36660,8797,15781,21553,23647,2362,373
1355,0,54,60,301144,11269,1655,4798,1545,1038,1291,297
1356,0,64,63,1601667,88820,35621,27293,22771,18016,8141,2303
1357,0,78,66,199983,10134,7726,10673,4929,1779,1088,212
1358,0,64,60,1227701,46016,2446,3021,4133,7563,1295,1742
1359,0,61,64,625089,18954,3660,4783,7946,3411,2354,967
1360,0,67,64,590371,20101,20005,16122,7899,6250,3841,1241
1361,0,67,64,752533,142796,45421,15917,10309,6596,1620,2219
1362,26,50,63,36690,33944,2952,2934,5009,1849,1234,414
1363,0,48,56,189988,60176,2095,3474,5235,4754,3521,1242
1364,0,50,51,785759,152445,34592,26975,14374,12422,4505,3486
1365,0,37,44,3364889,130400,6721,30457,24006,7912,5178,2629
1366,0,51,43,74914,20835,12018,5908,4336,1770,2005,505
1367,0,78,41,282531,29666,36639,14409,4049,4063,784,758
1368,0,75,38,691973,116993,28290,6263,10029,5816,2963,395
1369,0,75,37,937522,278771,4046,74476,9925,12221,5462,2632
1370,0,67,44,797669,32244,1218,11100,1999,6395,1769,654
1371,0,57,50,1230493,62609,15419,23359,10328,9515,2796,859
1372,0,61,64,1378940,162875,31863,77762,35821,71675,24106,18305
1373,0,61,64,856641,64124,5693,9673,5337,6552,1641,838
1374,26,64,69,894234,49444,7309,14156,9576,5005,3830,833
1375,0,66,61,369203,84468,21914,17329,9776,6186,1709,1461
1376,0,60,57,2081564,244508,22436,47524,31625,20922,6121,4171
1377,0,50,50,105637,16607,1872,1249,2814,1551,306,107
1378,0,50,47,346909,36794,1452,11188,2377,2326,1076,511
1379,0,48,40,1042960,266452,86389,19846,14305,6764,6432,2743
1380,0,51,41,869394,31487,11075,1281,2217,3622,1633,362
1381,0,56,40,945584,113709,4350,26828,4856,8441,4531,4785
1382,0,53,34,763623,60649,4323,9384,5977,1659,1123,1163
1383,0,38,29,216615,61292,3145,2215,4196,857,907,464
1384,0,47,23,273254,15253,11441,4310,5263,1224,930,575
1385,0,48,21,172764,31665,8072,3797,2525,1965,893,1267
1386,0,51,17,229425,65283,7818,8740,3488,921,1126,505
1387,0,50,26,626463,64306,2061,2934,3117,2796,546,485
1388,0,37,21,749030,69740,5663,7932,3197,1758,722,827
1389,0,41,23,107351,3352,492,2084,1077,333,362,69
1390,0,37,23,499548,232235,25505,12532,6421,3354,3139,1309
1391,0,56,23,387329,123034,57653,13956,9658,6674,2928,1411
1392,0,61,26,466981,22611,5497,4561,5293,966,626,779
1393,0,61,23,833733,22046,13931,671,4906,1227,1192,1167
1394,0,64,26,995862,253399,41743,16553,20141,5509,5046,4779
1395,0,43,21,972228,909191,10483,39238,21318,16355,9945,3334
1396,0,34,26,558274,37970,1776,3756,4835,2588,805,535
1397,0,26,21,225921,28461,6925,2629,3548,760,739,673
1398,0,27,34,2010150,131939,37566,6535,28305,11468,3807,4416
1399,0,48,41,419867,19667,3612,6909,4725,1673,854,508
1400,0,64,38,601303,69687,47316,11791,12243,5445,4463,3391
1401,0,66,47,180602,12595,5550,1046,5280,926,780,1181
1402,0,67,35,629954,154949,14324,33055,14737,3301,3079,2052
1403,0,63,26,754693,182151,44168,4152,7546,5500,2180,1777
1404,0,44,30,373870,194151,16714,10923,28094,14612,6711,4770
1405,0,44,30,616173,18138,740,4338,5993,2974,2247,244
1406,26,38,37,1477165,78068,6521,12665,28004,9837,3150,815
1407,0,38,50,1429767,118315,22829,18237,30399,13277,7913,2753
1408,0,35,61,740618,325086,44994,15317,15842,36537,4663,3577
1409,0,43,67,2145409,34069,4201,8094,2498,7387,1655,740
1410,0,48,74,346331,19184,6634,5308,17748,6229,3354,461
1411,0,50,67,695368,269083,14539,83729,36803,16106,6597,3828
1412,0,43,54,1138138,461068,18915,22955,8190,8231,5554,2194
1413,0,47,47,286113,35097,8424,12013,9013,2882,598,586
1414,0,51,37,512734,15185,5625,2612,4859,1419,773,1086
1415,0,47,27,310202,68003,4131,8830,3629,1217,1538,729
1416,0,61,30,765990,101669,29436,23887,14679,3615,6966,2270
1417,0,56,30,42872,9355,2186,1188,3344,678,527,189
1418,0,61,21,222756,28152,5605,15916,2659,924,417,524
1419,0,66,26,760771,224049,79933,7088,22579,8646,2053,1306
1420,0,67,40,684756,6393,6335,2472,8687,1749,1203,549
1421,0,74,41,173296,23338,9229,2703,2056,2362,1380,449
1422,0,78,48,1086998,44277,58914,27786,20035,6592,9151,1313
1423,0,78,51,211856,22025,4931,3086,2988,1506,1192,375
1424,0,74,41,940999,285637,62563,26303,14703,9907,4506,1291
1425,0,83,35,686766,10292,17131,4555,5831,1079,996,489
1426,0,67,24,768267,300729,59234,18951,8532,5087,5575,1278
1427,0,69,27,94104,23861,6632,6290,5691,2386,850,955
1428,0,77,35,662376,36152,20399,8138,6864,3917,4351,1035
1429,0,77,41,2190698,25409,31940,22806,16897,6466,3890,1574
1430,0,81,50,419082,137804,26812,44824,20033,6917,7342,2496
1431,0,80,43,1658786,187197,33891,26735,9408,8659,6909,3290
1432,0,77,37,663687,129353,44427,22446,17598,4803,2594,899
1433,0,53,29,1165611,74810,1955,7614,6260,2683,6248,1142
1434,0,60,35,61582,3131,2612,2953,1429,608,227,177
1435,0,70,38,679438,87158,69069,45438,8826,9227,3765,1949
1436,0,63,35,161266,312453,29919,30151,25164,6394,12377,1740
1437,0,66,29,572864,209006,28811,11131,6477,4116,2173,1281
1438,0,50,30,567817,23420,2120,2122,1597,2271,1044,605
1439,0,26,24,372617,373105,9351,29921,17619,8017,4760,3614
1440,0,27,30,595192,26723,3913,2923,2078,1527,991,690
1441,0,30,35,927218,145522,31935,4961,16774,4236,2368,1396
1442,0,43,29,210693,79771,37433,17834,20761,4855,1789,3274
1443,0,54,37,289057,29308,3747,8968,1458,2028,1863,399
1444,0,69,38,498369,20866,21916,3746,1769,2363,2176,724
1445,0,56,35,601469,512414,4882,26386,23874,8002,2670,1115
1446,0,38,21,245736,372557,13254,16605,17787,2714,2394,2236
1447,0,40,20,210213,34388,8395,9130,5035,1839,1122,678
1448,0,37,16,130518,11951,7024,5739,3040,946,719,383
1449,0,53,21,108997,28087,10187,1222,3831,1070,572,1381
1450,0,66,35,477312,28781,8240,2076,3345,1254,1520,427
1451,0,54,34,616618,76532,2562,9338,8228,3004,1082,995
1452,0,54,34,2939581,746278,116438,34816,106929,37880,26483,14807
1453,26,54,34,880861,106699,76236,43947,37517,28068,17334,2935
1454,26,54,34,105073,6913,767,3945,820,942,388,226
1455,26,41,29,204656,128152,6141,23962,15726,3686,1169,646
1456,0,29,26,2687341,662524,28066,42624,55043,13466,4112,4419
1457,0,29,35,244495,36150,6058,6284,5062,4454,1178,644
1458,0,41,40,265105,29621,12768,6115,5476,3063,1309,386
1459,0,44,35,328096,379990,83510,21416,27148,6453,2749,2174
1460,0,64,34,1147901,107540,13897,80198,8565,3170,4404,2090
1461,0,63,23,1292692,291724,55539,16052,7998,9279,6461,1936
1462,0,54,23,1047391,135875,26553,10377,34010,9811,5220,3235
1463,0,63,30,1448505,125286,64133,12837,6391,8399,3966,3930
1464,0,53,30,1255929,164501,29701,20948,13145,3270,1232,3026
1465,0,44,34,26555,77493,4798,3363,2511,2585,771,336
1466,0,47,30,1570418,225858,18479,53066,8145,12360,6932,1877
1467,0,41,38,116147,19601,5939,2051,4015,2909,732,504
1468,0,37,40,204933,59804,9286,2125,2187,1236,1271,430
1469,0,56,38,740980,49496,31278,19291,10798,2988,4490,2147
1470,0,56,41,620061,105813,17988,17461,19115,8143,4216,1455
1471,0,51,26,489309,232304,30590,15060,7503,5401,2343,1206
1472,0,53,29,229987,140009,22187,13711,8110,4344,1531,3806
1473,0,38,35,1435901,296840,36039,19433,23964,17670,7944,1344
1474,0,35,30,622290,213008,32870,6423,8521,8741,4127,1451
1475,0,40,35,1727119,125677,32185,19722,11822,4621,2930,2327
1476,0,41,38,437711,201348,41247,16399,11630,11528,5244,1190
1477,0,40,24,210066,75987,3524,7203,1910,733,1470,621
1478,0,47,27,205822,16892,3965,3233,4523,1305,641,1126
1479,0,47,24,951981,152308,35106,25044,11539,3706,2799,2713
1480,0,53,27,2054528,83632,40635,6973,5511,8456,1249,1418
1481,0,61,38,473376,264630,85729,6071,3907,11833,4614,1326
1482,0,53,29,556570,223053,21469,11098,4092,5151,6805,2135
1483,0,47,41,2674482,42363,8652,4739,24178,3673,4545,2040
1484,0,48,27,922434,160962,89255,14943,4577,3790,1408,1511
1485,0,47,23,10374,13556,2781,1071,816,305,113,198
1486,0,48,30,195897,42318,3887,3047,1325,2706,825,512
1487,0,64,24,441217,51117,29526,33348,6354,3407,1855,3794
1488,0,63,26,596414,207592,76269,33756,11126,4788,5728,2088
1489,0,61,24,389499,201593,41205,10203,13733,3765,2443,1794
1490,0,67,14,162828,141684,45906,7227,3547,2986,1489,1215
1491,0,51,13,1006908,151781,10548,21774,8828,4314,2464,1381
1492,0,47,11,166742,288476,70913,12059,3555,5039,4077,2470
1493,0,47,16,1020021,145516,30831,7892,6589,5308,4404,1501
1494,0,47,20,1122846,96700,22633,13476,13319,3148,3163,1272
1495,0,53,16,41314,41456,11864,2943,1501,910,829,448
1496,0,47,24,360840,181075,20678,6886,9386,6925,3381,2959
1497,0,47,24,879230,44931,12679,20395,10940,7212,2619,674
1498,51,47,24,366326,103822,20286,40281,15570,13658,5288,6013
1499,25,50,40,2594341,155400,9554,96857,46210,44776,20508,1748
1500,0,54,53,644582,34936,12793,15827,9699,6370,1036,1227
1501,0,48,61,533466,407674,61225,28054,35672,26191,10208,4627
1502,0,48,61,574362,26069,41097,4295,19569,30341,2375,707
1503,26,64,57,108900,189863,34893,160722,45199,8655,9221,1878
1504,0,63,48,947820,265107,29575,70169,19619,17240,13925,1916
1505,0,75,43,1051401,23799,21164,39568,8727,3766,3304,551
1506,0,88,47,825246,166885,65859,124759,37494,26809,6956,3478
1507,0,91,56,401576,18705,8486,20556,8337,3572,2784,964
1508,0,96,70,562611,15321,2671,14540,6301,10595,2502,372
1509,0,78,80,248001,46563,15196,7163,22482,7776,2089,1063
1510,0,66,75,725510,278390,33367,36997,5305,14945,4772,1353
1511,0,64,69,973763,71836,62639,15243,12960,6825,3565,2277
1512,0,56,51,882986,113209,15784,13170,6743,4496,8385,3424
1513,0,63,40,2392133,83839,28279,30445,18805,4221,1882,3483
1514,0,66,34,764982,117733,28203,12835,14532,3236,2218,5235
1515,0,48,27,674522,329057,24689,23916,8122,8909,6309,2436
1516,0,44,24,423874,250635,12091,30391,8450,5280,6476,1288
1517,0,44,26,221482,24254,8672,9468,4569,1745,1097,464
1518,0,40,27,60517,71148,9955,3809,3376,1979,1047,448
1519,0,44,27,1106378,146872,24348,11600,11971,4861,7984,2735
1520,0,43,27,648989,213598,4116,22096,8405,4404,4294,2094
1521,0,29,29,221216,42829,3442,3672,2205,2750,1692,678
1522,0,35,29,493915,112692,14053,25906,5932,3534,1747,1143
1523,0,37,40,1304022,105126,31761,26059,106198,14289,5642,2932
1524,0,48,51,1849214,199900,59054,39169,8416,24847,3688,2450
1525,0,64,56,143613,10222,6486,5103,2408,1680,855,481
1526,0,69,64,1009851,76665,40886,16281,17389,9745,1352,1935
1527,0,75,70,903068,217942,92583,56400,95680,69376,11297,2584
1528,0,75,70,1364756,23686,11261,2389,3214,6033,2071,599
1529,51,75,66,1269297,59091,14256,13025,6700,3875,2423,712
1530,0,69,56,489267,32596,12215,6473,4176,1123,965,460
1531,0,57,41,1022908,190963,12202,22742,3825,2597,3417,4323
1532,0,53,37,1843207,381308,28330,82438,18456,46746,7587,3190
1533,0,53,37,217095,6820,1044,725,947,968,182,121
1534,26,48,41,1993349,114729,14341,14977,7444,14423,2029,1711
1535,0,48,63,661172,13095,2680,9049,2762,6996,4101,1049
1536,0,48,63,253419,16563,5698,3576,3298,2365,694,257
1537,26,48,63,1349210,28010,9644,7748,18889,15177,1775,887
1538,26,48,74,669106,174102,14803,24280,18780,8933,5471,2829
1539,0,35,53,234636,1034022,63844,3172,13267,10216,2757,1914
1540,0,35,43,1891094,860072,127253,72161,56018,35093,14691,3817
1541,0,29,37,98425,16771,1973,4858,3246,3004,397,451
1542,0,37,48,1708800,49968,5264,22130,9372,14089,1962,605
1543,0,66,60,366720,28701,39870,8007,3953,2750,2334,854
1544,0,66,60,1907366,37915,5800,5723,7990,10051,884,392
1545,51,66,51,208330,46644,6676,5063,3166,601,702,555
1546,0,63,48,554040,95842,6092,18170,3473,10152,3008,998
1547,0,47,37,384814,239183,9772,9773,19171,12262,2039,341
1548,0,29,50,657138,28456,4958,4037,3693,7311,538,387
1549,0,26,61,904603,425454,40593,29955,25180,17255,4103,1552
1550,0,26,57,1089862,100001,6042,26539,41818,9037,3831,982
1551,0,21,63,185659,304016,4068,10921,19476,23648,4429,1656
1552,0,17,53,568929,172875,16005,14504,11276,13105,2008,1215
1553,0,17,53,1268554,223616,132773,96148,75201,27668,7855,3153
1554,26,17,53,821224,17323,12446,5722,3103,2084,696,385
1555,26,27,56,1596457,180490,72950,24473,22767,12886,2584,1554
1556,0,30,47,1203130,301943,35744,76499,28224,8340,4259,2971
1557,0,54,41,787085,61765,15277,19257,8845,3435,2781,1962
1558,0,70,50,625286,11437,11984,3529,3616,4147,2231,785
1559,0,64,43,675542,343058,75881,11928,11827,9097,6322,2712
1560,0,70,48,311804,38922,19368,7368,1772,3068,822,266
1561,0,57,48,1589519,113963,2436,11484,10710,5631,6388,1534
1562,0,56,34,116163,24788,19379,1853,1098,1273,931,191
1563,0,80,38,1225836,46223,46190,163937,20144,8284,10622,3993
1564,0,75,51,78101,7672,2546,2588,2002,2776,796,180
1565,0,87,50,132964,39340,11632,3473,1519,1976,246,277
1566,0,84,54,881449,120905,79478,14469,12522,9181,4200,1386
1567,0,67,54,1183116,124499,20048,48240,55830,7359,3720,2144
1568,0,67,54,46612,11176,877,1655,2015,549,142,57
1569,26,67,47,230797,76164,22682,27513,21377,9161,1490,1007
1570,0,67,41,2975341,227352,41303,49882,40675,7089,10204,2829
1571,0,67,51,1841704,61630,43352,33959,37593,17468,4966,1836
1572,0,61,51,1330765,304556,50503,19253,10735,15723,3583,5220
1573,0,67,51,105201,16509,11339,6324,2744,2055,930,172
1574,0,75,57,194967,35998,21136,8785,3017,3779,1341,439
1575,0,60,50,24688,12758,694,1201,1661,689,389,169
1576,0,64,53,458732,96128,27803,15329,9761,8321,3454,1850
1577,0,44,53,249813,38027,1075,3318,7260,2586,3383,929
1578,0,40,53,739446,110973,8539,56457,16670,7854,4497,1377
1579,0,48,50,383576,24816,2300,7206,10233,1027,1185,867
1580,0,53,53,277707,6115,6029,3007,6141,1421,932,596
1581,0,56,48,1035236,147773,15201,12045,31661,5947,12324,3160
1582,0,50,53,674578,23184,4187,2603,3516,2697,1270,664
1583,0,53,56,32218,9200,2508,1527,654,630,337,136
1584,0,61,56,526705,7012,11847,4683,3653,1944,1128,663
1585,0,66,61,582603,17169,4791,2416,7953,1563,962,901
1586,0,75,63,636352,8239,3733,4489,6570,2033,1040,1005
1587,0,69,47,140033,60424,8689,6766,4367,466,1309,618
1588,0,51,41,657420,26680,2948,3980,4136,1819,1346,937
1589,0,50,44,15021,3432,971,547,2903,450,357,142
1590,0,47,40,267341,10196,3181,3986,8531,1175,872,709
1591,0,43,53,267218,42437,7114,2801,7053,1497,638,780
1592,0,47,48,1290206,107113,22346,13478,19256,4233,2222,1215
1593,0,41,38,49978,10002,1091,343,1952,256,332,186
1594,0,34,29,1384705,161283,12612,16992,36723,5288,8055,1639
1595,0,41,34,891818,107995,32318,28321,13699,6490,3148,4625
1596,0,30,29,696922,496728,28512,21563,12737,13377,1904,2339
1597,0,30,29,1105361,48097,11920,3334,8676,9043,1022,489
1598,26,34,30,1121240,349004,22697,41413,35910,12158,10532,2665
1599,0,40,37,2654592,305202,73922,21023,22661,21041,4596,2001
1600,0,38,38,899240,188438,61937,14597,9781,12619,2070,1513
1601,0,51,48,374053,23869,8087,4198,4211,2603,599,525
1602,0,54,53,1151894,133545,21491,21538,27204,9843,8514,2833
1603,0,61,61,217244,17705,3430,9120,4611,4098,2992,728
1604,0,64,60,1376589,86630,29316,27909,11048,5346,3235,4131
1605,0,64,60,885787,18023,14535,11232,10400,9648,2333,1025
1606,26,70,60,236817,41241,20988,23820,4621,5408,550,745
1607,0,70,57,542491,175481,45008,11641,41419,12958,4098,4162
1608,0,64,48,616486,19568,3733,2660,2228,1072,3370,844
1609,0,64,61,928051,32348,13936,14182,11545,10374,9093,2130
1610,0,57,61,371546,48090,22008,6538,6989,5498,2117,542
1611,0,47,53,1414543,756126,25207,24003,11128,13464,5632,2494
1612,0,43,57,598907,34839,6315,949,589,3985,1285,557
1613,0,38,44,408144,52574,14437,3140,7869,2081,782,588
1614,0,43,38,197022,125124,98320,28064,28200,8052,4360,1149
1615,0,51,48,473230,50686,5819,3937,10712,3255,1552,438
1616,0,44,30,408967,312001,19097,12036,6743,4555,4933,2219
1617,0,41,30,435028,285037,35929,22069,17680,11922,7910,4635
1618,0,34,40,957964,81001,27184,12214,16149,9805,5901,1375
1619,0,41,35,154903,25610,5335,6455,5343,1119,655,463
1620,0,53,40,496532,139055,36948,20217,8638,4509,2230,1537
1621,0,60,35,106707,18240,2120,5227,2228,486,309,451
1622,0,70,40,3119790,25708,59066,11772,21416,13869,4225,5394
1623,0,69,48,318207,228416,76982,12183,12962,23888,4168,1502
1624,0,67,53,116329,243170,62417,27980,29701,13713,10887,2624
1625,0,64,56,99451,50227,2742,10291,3936,2257,868,955
1626,0,53,48,1331463,125241,53209,5876,13779,9753,18416,3923
1627,0,51,41,126825,80766,14668,5382,4672,3335,2003,449
1628,0,50,54,190071,8060,1331,3613,6332,2247,1969,807
1629,0,54,66,696771,103831,23408,35723,10668,25035,5608,1900
1630,0,66,69,1017545,70029,22348,111467,27280,14213,7767,999
1631,0,64,77,141961,31534,2628,5530,12445,3081,1762,212
1632,0,77,77,834588,60292,20194,66460,10217,22763,2210,1908
1633,0,67,75,67317,8934,1332,966,946,1565,473,223
1634,0,57,81,219820,24975,4427,15129,11693,5844,712,812
1635,0,74,81,304334,16305,16214,2632,6198,2908,1932,1252
1636,0,61,64,856067,355070,25401,86977,12816,11463,2972,3033
1637,0,69,63,1465670,25374,6122,9643,10121,4973,2833,791
1638,0,63,44,54316,72802,10131,7472,5835,1485,1140,323
1639,0,61,35,796065,234165,166430,14752,25810,10843,3529,1687
1640,0,61,35,144118,57186,17547,1179,4611,1691,810,1034
1641,0,48,20,712157,265996,17991,12816,5126,6457,2888,1583
1642,0,50,23,376665,136731,13276,31310,10655,4112,6078,4625
1643,0,29,26,590052,38664,1618,2201,6550,1442,1778,575
1644,0,29,26,1259757,17064,3965,15309,13886,10254,1698,756
1645,26,27,38,709784,129108,12801,22907,18167,15499,4047,1836
1646,0,30,44,236007,11640,1530,640,1596,542,249,76
1647,0,34,47,964829,142006,20425,29617,14224,5805,2678,1264
1648,0,37,51,736299,94126,3127,10856,9195,6699,4785,939
1649,0,53,56,509171,9463,14765,5185,891,4952,893,358
1650,0,47,41,500241,472687,26313,14084,6236,3692,1933,4058
1651,0,41,47,646246,286718,27532,30969,17058,19941,5508,1294
1652,0,41,47,810040,77656,14042,7328,3173,2597,1585,274
1653,26,57,47,2112925,146447,85006,71483,50779,21837,9562,3159
1654,0,48,27,220944,13208,1578,5613,3191,336,308,145
1655,0,64,44,298608,66026,29063,7512,4993,5879,794,711
1656,0,63,38,646497,246167,30735,18185,21460,8027,8604,1558
1657,0,57,34,361296,177924,74622,21530,9589,11119,3940,2656
1658,0,48,44,183601,61722,4975,5306,2793,4836,3637,1242
1659,0,61,41,70297,5353,5466,5852,864,739,620,232
1660,0,74,54,597966,51904,13161,28693,6029,12005,1341,731
1661,0,74,54,1270765,28690,9100,12714,22029,5176,1774,1342
1662,26,78,54,1231174,294995,111362,123793,14654,18623,3041,2916
1663,0,75,50,788187,125951,4278,10507,7320,5131,618,1168
1664,0,50,50,1087813,301992,30768,12788,12809,14708,5832,2627
1665,0,38,56,526838,19685,2999,1897,2523,5844,941,212
1666,0,17,51,173272,276091,20255,10246,26673,7167,2042,1506
1667,0,23,50,240894,104010,8747,9646,4617,3282,1190,959
1668,0,26,48,2023750,217468,27679,24630,37053,10992,4404,680
1669,0,30,41,210153,62864,19643,4948,7536,8636,953,731
1670,0,43,48,276072,23549,3835,4993,1663,1829,849,586
1671,0,50,47,1128049,172310,39500,24783,22608,4619,2777,2294
1672,0,50,53,688964,34411,2771,5038,9729,3102,1833,747
1673,0,54,41,553652,164992,69280,17097,6533,7356,2468,1803
1674,0,50,41,1016361,146472,7511,30123,26404,10680,2605,763
1675,0,48,41,145980,25823,4859,2778,1125,734,348,181
1676,0,53,43,721103,55406,2404,17709,5422,6877,2097,893
1677,0,41,51,2366007,288960,44552,12267,21506,27599,7967,1569
1678,0,43,41,1346563,266709,28476,54094,75776,5987,5551,1464
1679,0,37,54,786366,237037,15258,20209,20855,26400,11259,1962
1680,0,38,61,210659,33537,7361,7705,4000,8256,694,471
1681,0,48,63,1771041,47022,17692,14663,17371,8900,4716,4708
1682,0,48,70,39786,10926,2148,1481,1913,630,896,109
1683,0,56,69,885110,133091,12162,39797,39784,13614,2517,1514
1684,0,64,61,217522,28591,29149,6569,9671,5138,4245,1455
1685,0,56,44,766607,95362,13065,6590,6211,1693,1515,387
1686,0,51,38,248860,93145,4514,11339,6035,2229,650,763
1687,0,57,34,238353,33961,14502,4718,3059,1913,824,305
1688,0,47,21,302956,128747,31224,9070,7146,3141,2399,1451
1689,0,47,17,391198,48617,8329,1452,2496,679,545,862
1690,0,51,23,806229,33333,7637,2459,5135,1606,1193,354
1691,0,47,13,673456,222325,60179,16698,5099,3452,2053,1072
1692,0,60,24,1689731,33839,18324,29602,7499,5427,1587,1276
1693,0,54,35,297456,188295,16753,9580,10332,8250,3143,1793
1694,0,60,35,609854,103119,18865,34098,11470,5330,1411,1811
1695,0,54,43,186383,303461,34194,21293,12135,9532,1598,2486
1696,0,29,35,1248357,399136,20428,11801,5268,13191,4122,2215
1697,0,40,29,1165960,123505,11453,40512,17234,3126,3829,2687
1698,0,37,37,216463,28649,1798,7712,4125,3224,1355,642
1699,0,35,27,336697,102706,12521,5080,2598,1353,946,461
1700,0,44,26,496270,162933,9647,32933,14309,4914,5444,1925
1701,0,38,34,526766,200808,14219,25870,16105,8924,3712,3595
1702,0,41,29,813250,90931,8588,27531,4248,7698,1950,2034
1703,0,37,24,209537,552781,22923,31204,9614,3688,6351,1532
1704,0,54,30,1372991,22029,24330,33941,11475,3788,3390,3592
1705,0,63,24,1413737,165018,28719,56797,26738,4211,3731,966
1706,0,63,30,607734,162501,27377,38409,14359,31550,6941,9420
1707,0,87,53,733562,13208,13522,6262,4524,2646,685,315
1708,0,77,63,811948,43106,30746,10816,10459,14260,2307,1001
1709,0,77,63,1273416,49528,30659,11489,8770,7039,1714,657
1710,26,75,75,824938,132220,33272,29503,49000,13892,8939,1339
1711,0,75,67,641970,73861,18683,24932,26146,7343,5915,2781
1712,0,64,74,1193132,89872,22268,21252,14365,19071,8437,3263
1713,0,57,67,886197,10400,3454,1376,3025,1492,212,124
1714,0,57,75,1510040,103193,18585,29863,15196,23803,2026,4071
1715,0,40,66,293317,598695,29751,10419,25617,15203,9571,2191
1716,0,44,61,817710,80770,34136,34184,35236,12936,5258,4776
1717,0,34,53,531713,256057,16567,10817,22616,9730,1331,2996
1718,0,34,50,231276,11485,6491,864,10575,1721,919,405
1719,0,54,53,1681784,90293,32796,21892,2424,6051,3501,772
1720,0,48,51,1957353,112014,38236,3986,27831,8346,3050,2100
1721,0,78,50,1561898,22998,52091,22395,7163,2592,2927,1109
1722,0,80,44,270816,16584,2947,3914,1580,1282,1261,437
1723,0,77,38,553376,243660,87233,11943,3721,5883,6411,920
1724,0,80,29,764711,342802,107186,32240,22076,8364,2923,2272
1725,0,80,29,96877,3850,2781,1673,385,741,306,100
1726,26,54,35,227554,76013,2438,12969,3768,4799,1994,1080
1727,0,54,35,723180,4147,6422,9040,7271,6027,1309,1200
1728,26,61,40,1791748,126734,109830,48330,69735,31095,4165,5627
1729,0,61,40,799353,13102,1740,8901,1178,4374,1452,718
1730,26,63,48,774598,34034,15628,4264,6230,2401,3102,785
1731,0,61,56,486853,85967,11193,18544,2777,7038,2433,1902
1732,0,69,54,245859,18049,7990,5446,10784,1175,313,1530
1733,0,54,37,2293297,151044,19259,3497,20657,2446,4685,1445
1734,0,54,41,656936,118570,32024,29725,8820,14031,4731,3212
