2019-11-16 23:25:09.582455
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
3026,0,26,57,311701,275195,3683,33082,20732,18298,2095,1126
3027,0,43,50,603685,76309,45184,56239,7701,4509,1028,1164
3028,0,53,44,163856,20115,6019,11213,2096,1228,289,347
3029,0,56,35,497715,126252,11819,6129,8368,6339,1177,596
3030,0,54,21,750040,339287,8085,22892,3305,4841,2472,1157
3031,0,41,29,1216416,132182,31997,16699,11508,13872,1803,986
3032,0,29,30,469047,121409,21816,10528,12878,6108,1791,521
3033,0,47,38,1001653,79521,9419,56250,20537,12316,3827,1113
3034,0,51,51,1512398,196090,23912,15392,11343,15107,2625,1220
3035,0,43,44,220423,64851,3631,5013,2207,2769,882,620
3036,0,35,48,1574730,163122,12345,5960,9434,8387,6731,1840
3037,0,37,44,165077,101497,31426,78833,37051,12191,9329,2199
3038,0,41,40,1297054,103784,20472,17762,12125,5111,3335,1854
3039,0,37,37,267242,154409,6452,5946,10393,4294,1788,523
3040,0,51,40,74925,10301,1574,5084,3757,1422,1232,587
3041,0,34,34,727082,290602,16574,17853,9011,7920,11285,4307
3042,0,24,30,542748,252116,26601,8791,15368,7797,2335,1632
3043,0,29,21,561913,572387,48739,18514,11589,5567,2073,3081
3044,0,30,27,442480,16968,4924,7901,1946,5536,4292,642
3045,0,51,38,60705,5046,2033,3749,509,809,140,116
3046,0,57,37,388036,406455,95624,17269,16127,11937,7864,2806
3047,0,75,64,8876,11409,10067,5537,5293,6905,3414,3037
3048,0,81,60,1310398,245144,309164,128064,54064,64828,18080,3869
3049,0,74,66,125941,34924,9920,9736,6103,10115,1069,359
3050,0,66,64,721017,1487850,110846,86825,93396,25349,5571,7421
3051,0,60,57,1113849,96385,29143,16599,11124,16127,3058,2313
3052,0,44,50,1514636,336530,20835,57403,20139,15812,7682,3078
3053,0,43,54,389756,12062,5654,6404,12076,7046,5915,2730
3054,0,51,66,114075,13301,3372,2143,2264,1353,758,648
3055,0,63,61,158939,3991,1245,4819,383,690,139,106
3056,0,66,61,66540,11873,2951,1931,2005,697,834,488
3057,0,70,51,562609,55477,43482,13278,19200,11045,3943,3817
3058,0,84,47,599955,77093,93978,17147,15976,6295,1853,566
3059,0,70,38,302825,99699,27334,8460,5965,3850,3630,1657
3060,0,74,26,502638,175336,46663,17320,9084,1960,1333,1151
3061,0,61,8,165209,162626,24784,4096,8352,2042,1065,947
3062,0,27,1,56947,339138,1509,2148,5654,2841,1439,428
3063,0,29,1,467105,338690,83936,16743,29363,13631,3125,2728
3064,0,29,4,149348,63393,11184,3038,2487,1675,1523,594
3065,0,37,13,726915,133793,19989,13949,22576,5149,5013,1315
3066,0,61,34,496364,188738,54065,13855,10000,20652,4743,1591
3067,0,77,44,32254,5792,10331,6778,1035,3100,1178,471
3068,0,77,47,27799,63554,11345,3199,3724,1891,1994,366
3069,0,74,43,386090,112689,1214,16413,3309,2730,1219,569
3070,0,84,38,529266,32646,45406,12158,4841,4647,1514,580
3071,0,77,37,218361,12901,10345,5923,13974,3087,1671,427
3072,0,81,27,176062,117823,38565,24850,14885,1703,1999,496
3073,0,90,35,1381901,82085,13144,21763,6145,4726,2552,1053
3074,0,78,26,132934,121499,26604,11372,5301,3282,1819,1317
3075,0,74,13,537917,78041,14224,11250,4760,2390,2270,792
3076,0,64,14,75527,31150,4693,1137,1632,424,807,94
3077,0,64,21,84894,4312,1583,413,478,506,149,64
3078,0,64,37,259041,49259,6471,16781,8390,8333,3041,3343
3079,0,64,53,7964,21884,7006,2682,6016,5498,3036,2425
3080,0,75,63,1009094,133816,85501,14818,24281,9214,2605,1391
3081,0,69,61,540614,13614,2035,1723,2273,1174,447,127
3082,0,66,51,515733,91701,6966,15724,16955,4491,2381,1575
3083,0,74,48,513728,46571,8341,27644,2781,8829,3104,4116
3084,0,51,41,414457,271628,3886,8120,6868,5078,3486,889
3085,0,53,37,449938,50826,10351,4260,6167,2163,2673,587
3086,0,53,44,456836,61166,4536,11182,7030,8159,1408,392
3087,0,43,38,849768,353650,10193,51384,12093,20964,7649,3489
3088,0,61,44,37439,4583,1955,298,747,249,128,63
3089,0,57,44,428524,104441,7261,11856,6398,4288,952,319
3090,0,63,29,481257,201623,86136,8973,9758,5994,3028,1621
3091,0,66,20,176814,133046,21715,10641,2790,2591,645,635
3092,0,70,24,760511,130839,92578,58852,30930,20840,4698,3027
3093,0,67,26,1363892,424503,29211,21338,8352,17333,5103,3000
3094,0,66,29,513408,304375,67210,37804,25065,10590,5351,2973
3095,0,63,34,184278,30621,4055,2071,1054,884,432,203
3096,0,53,30,723764,63000,8723,6863,3137,5099,875,1547
3097,0,67,40,1200031,46189,38309,8824,2567,9117,2635,1650
3098,0,60,30,598861,212502,5662,13638,4194,2391,973,805
3099,0,56,30,347079,169876,12920,11167,2905,5036,1312,959
3100,0,67,24,390751,40400,37299,6438,5850,2240,1588,760
3101,0,63,4,479000,131716,48671,6276,10713,1704,2064,1308
3102,0,60,1,164628,311592,9594,9183,2508,2799,1312,657
3103,0,69,4,869651,94612,31752,17488,11188,5503,2610,832
3104,0,53,1,1372559,256088,10654,18990,8211,3126,2736,1129
3105,0,44,1,682995,189613,22650,6549,5266,3295,1569,1316
3106,0,53,11,358012,71525,3994,10543,5275,1914,915,1108
3107,0,53,26,1276554,33840,9604,12261,9409,14059,1485,1321
3108,0,61,34,2167271,94667,26232,9565,6757,3063,1635,1080
3109,0,74,51,37194,11382,7036,2437,1878,2593,1259,1431
3110,0,64,80,263840,15992,2712,971,32255,11685,3946,842
3111,0,64,80,955200,5440,3517,1169,1757,867,102,53
3112,26,64,57,92400,49386,10012,17221,6955,1535,1203,205
3113,0,57,53,350859,263665,24335,9657,13328,4340,2637,1574
3114,0,38,40,1124898,558485,16000,15794,30132,14438,2596,1643
3115,0,41,10,999253,617481,12893,45004,11276,12112,3782,2867
3116,0,37,17,611894,337104,26993,92937,161989,22389,7501,4014
3117,0,43,41,629885,6640,1165,2145,2674,2173,1060,749
3118,0,56,44,1976353,379579,106560,42188,32351,22036,3533,2943
3119,0,70,66,74741,1905,627,1329,470,955,451,246
3120,0,67,64,2117513,273245,33693,13256,30486,10815,5498,664
3121,0,70,63,813796,57291,28281,10690,8143,17395,2440,1692
3122,0,70,61,115798,78467,21975,6853,17091,3575,1226,916
3123,0,69,48,2427532,278061,90368,61282,20313,20826,10255,5128
3124,0,74,48,1291523,160244,21972,29750,22445,7388,4935,3264
3125,0,74,26,207088,51639,4526,17541,702,1030,435,222
3126,0,77,34,956627,62296,31489,4687,8124,6767,4816,1746
3127,0,67,38,61637,15821,2329,924,2873,1747,1151,492
3128,0,64,60,3347,14366,1846,4054,7254,8222,9877,1404
3129,0,75,74,203588,10255,13085,6367,705,1922,913,1297
3130,0,61,70,985130,274001,21675,3164,10875,17416,2461,1925
3131,0,69,70,221847,14697,5003,3347,296,2168,720,1293
3132,0,80,53,157470,18366,7446,5560,1284,1734,1373,514
3133,0,67,44,2282419,646557,241952,25324,62336,23535,9376,2769
3134,0,77,37,984302,491667,92910,24530,13977,13849,8098,4782
3135,0,74,30,626405,130946,24014,20644,6673,8726,4761,1060
3136,0,66,29,127140,14420,1474,2874,1318,809,237,162
3137,0,75,26,58900,128996,163101,25398,10725,5942,3175,3740
3138,0,74,23,174706,94040,14022,1116,2250,1699,1343,627
3139,0,69,27,49360,59741,8917,5551,8835,7206,535,885
3140,0,70,35,891839,57111,4716,20315,9567,6213,860,708
3141,0,63,51,741140,32127,15343,2785,5542,7342,1094,317
3142,0,63,51,803111,10388,2022,2252,3745,3102,253,203
3143,26,80,69,705347,21993,40245,17127,9420,9409,1200,529
3144,0,83,80,869218,27363,7660,5802,11436,12816,962,697
3145,0,80,78,1663690,238161,41492,21415,25582,15751,10669,3692
3146,0,78,64,418344,171690,46568,17302,17073,7723,4596,1079
3147,0,60,47,678787,407408,19405,34518,9460,7556,4294,1469
3148,0,64,30,151593,22668,11852,4026,3122,1956,406,163
3149,0,64,40,1855614,188565,25352,35661,12044,32097,4697,3332
3150,0,64,40,800484,21300,8016,4859,4332,2512,645,286
3151,26,63,47,1870341,174096,48260,17314,33927,17748,11979,1961
3152,0,70,50,631800,151387,41183,22512,13082,5616,4938,853
3153,0,66,53,1353653,203504,53274,15051,21015,20809,2441,1573
3154,0,66,40,166197,32675,9687,1807,12033,1185,327,531
3155,0,74,40,471230,175353,142980,24063,26108,27522,6631,3279
3156,0,66,43,241678,104899,10521,10835,4723,4311,2639,2395
3157,0,61,51,27812,31212,1528,3805,2718,6717,2793,2073
3158,0,63,67,393176,29354,3030,11281,8422,8568,4551,1511
3159,0,66,74,96099,7745,18744,1342,4060,3495,1275,652
3160,0,57,63,1456924,413888,19794,9398,17462,5057,3882,3326
3161,0,77,56,29538,20116,39582,8517,5909,6440,3229,3151
3162,0,69,44,52947,21491,2121,883,3208,1190,441,465
3163,0,53,53,15305,15144,2527,2254,5828,6774,2009,3426
3164,0,66,83,7994,4392,256,2859,2374,2994,805,725
3165,0,54,77,374370,38142,2669,13171,9449,2035,4147,1364
3166,0,60,84,27231,43630,5549,7221,5856,7730,4015,2088
3167,0,67,88,7593,6833,640,11932,9039,9320,8143,1591
3168,0,64,87,33330,9912,3273,3790,14509,6523,3355,4911
3169,0,66,97,75078,5995,2239,1835,2359,1375,958,473
3170,0,60,88,940693,341793,15843,17306,18048,17344,15079,1362
3171,0,54,78,16046,22800,7346,2295,9875,5175,5946,3184
3172,0,64,74,24918,15133,21296,2881,7901,7157,5879,923
3173,0,53,56,80697,57862,3247,3117,4781,1293,817,546
3174,0,53,67,1827335,1423893,61082,89390,124060,281167,25174,8440
3175,0,56,56,581296,37703,9057,7964,2351,2375,1247,387
3176,0,43,41,2254064,918984,87649,51279,59461,32456,4410,4740
3177,0,60,50,943254,259375,238594,113629,153826,33805,7549,2364
3178,0,63,29,914359,334314,19822,26122,12989,6356,5532,902
3179,0,61,27,1173470,234593,95125,8551,11395,12909,4224,1372
3180,0,70,29,52105,32301,11558,8201,7352,1764,503,640
3181,0,57,23,15129,41347,4875,1031,1952,1095,1029,625
3182,0,75,34,29103,19380,22982,8839,2925,2824,1450,620
3183,0,75,47,654432,24030,6734,8371,10080,6215,854,456
3184,0,75,48,445067,131117,52343,8870,7349,8053,3475,1511
3185,0,94,53,1739839,193049,297799,103473,17602,29745,23781,5414
3186,0,88,60,1406898,102439,55080,53731,67185,25804,13276,4118
3187,0,88,51,334003,6216,1830,1594,926,562,187,131
3188,0,91,60,1433924,550701,212552,222765,90980,112403,16867,5199
3189,0,75,63,1982690,306416,38416,41805,29602,29831,6376,2868
3190,0,56,50,117977,164314,5085,4589,3531,4172,976,716
3191,0,43,44,337629,287895,15642,7861,8863,9730,3905,964
3192,0,35,29,103730,31611,2226,4590,1046,689,293,284
3193,0,35,35,77570,17125,3566,935,2032,3248,1277,427
3194,0,48,37,873067,101037,10133,23412,16328,4441,4503,2027
3195,0,54,38,84006,59093,8247,3047,4502,2806,929,544
3196,0,60,41,920239,238149,77530,44916,37799,10032,7953,1510
3197,0,51,23,1647190,591865,9998,29862,17742,12618,4873,1239
3198,0,50,29,39164,145354,37001,7314,10943,11234,1808,1996
3199,0,47,26,137393,71546,3888,4439,4923,2236,750,531
3200,0,48,40,65749,13469,5999,4450,2541,2714,627,664
3201,0,56,50,1542722,635597,70513,57052,166834,47884,26904,9290
3202,0,48,41,204696,764617,50250,26387,25419,20048,3927,1146
3203,0,54,30,380674,326882,72018,12186,7747,3605,3932,1014
3204,0,50,23,1288896,181880,18477,62133,41292,13308,2085,1593
3205,0,57,11,112430,11936,3797,1679,647,260,162,150
3206,0,81,29,70740,7267,8158,23043,4263,6781,3674,1477
3207,0,83,53,66279,9170,2064,2261,2422,2179,1720,799
3208,0,93,63,544727,12293,15373,20983,16913,6219,2583,976
3209,0,88,75,884892,46870,5995,8671,8210,3985,5958,3162
3210,0,78,63,77895,54206,19888,8798,3245,3980,3418,1963
3211,0,80,64,209702,14466,2293,8558,5379,4838,1260,326
3212,0,63,48,76692,134519,2997,12386,9466,2787,3230,810
3213,0,56,40,986447,1414786,102806,64267,122226,35697,8939,7271
3214,0,53,35,757818,167554,19888,35978,4505,6940,3105,1870
3215,0,54,24,2070857,293587,98750,66535,21348,25381,11834,5567
3216,0,70,40,808584,49343,75242,37733,42346,17307,5877,1217
3217,0,88,44,254054,51802,44573,3119,2654,3655,2039,856
3218,0,88,44,1035531,2059,679,1759,2118,1613,351,138
3219,26,91,47,1585554,97490,4872,58582,19512,6231,1675,1433
3220,0,83,53,106760,221975,23534,34076,49748,29493,3429,478
3221,0,69,50,1995837,411317,39198,57987,47333,47528,5151,9112
3222,0,75,50,1411318,172542,214065,126167,34176,19469,5628,5878
3223,0,67,47,525268,293598,58287,11232,36004,9551,6447,1631
3224,0,69,48,146781,103787,18695,16091,20092,18268,2687,2262
3225,0,84,51,201369,5635,8647,4696,2090,2402,213,152
3226,0,64,56,734685,411125,3880,56255,38616,31959,10460,4290
3227,0,64,56,1718786,66821,88636,50220,9958,14699,4212,1412
3228,26,64,56,901077,15072,7186,6831,1729,2027,603,251
3229,26,75,66,1485945,163533,73780,89397,13129,27850,7987,1926
3230,0,67,50,79998,29602,821,3141,1195,669,467,114
3231,0,56,54,1490944,307239,136743,63616,158083,122757,8703,4322
3232,0,66,56,3553246,239325,64657,57400,27407,29233,18795,8408
3233,0,60,56,591306,66038,23624,4171,7727,6986,4921,1841
3234,0,69,74,163449,19852,8558,1857,2844,3936,1225,822
3235,0,78,64,294239,7039,6484,3121,1620,1541,443,362
3236,0,77,61,955159,52525,14774,11389,10982,4648,1847,2610
3237,0,77,54,209947,19445,2530,5577,2580,938,394,208
3238,0,80,43,310526,23840,4258,9705,2677,1271,906,208
3239,0,74,37,446829,74678,10401,21515,2710,4382,1690,714
3240,0,69,29,30434,35300,2294,8800,996,1482,263,266
3241,0,69,21,2000295,411279,108233,26633,21606,7043,4274,2465
3242,0,50,16,351962,409519,7108,10734,6707,7898,3467,2873
3243,0,41,13,384316,66442,7922,4915,6352,1800,1973,692
3244,0,40,8,360052,83309,17581,2369,2744,1690,2547,537
3245,0,44,16,2331109,195658,69696,49260,13036,11069,2744,3293
3246,0,54,17,3333972,441827,22857,43019,65979,11870,8632,4439
3247,0,64,26,618849,32804,16094,6008,2334,3715,2356,778
3248,0,77,34,1828980,148736,89816,110269,37917,13185,3585,4106
3249,0,77,50,28403,14684,5940,9185,3343,6797,4816,2110
3250,0,81,67,25287,33545,2660,7012,2858,7279,1732,1966
3251,0,84,67,739416,140234,76541,63404,16176,21396,2432,1778
3252,0,64,77,270692,49889,2490,2862,4298,4808,1192,597
3253,0,61,69,143053,20552,7394,3849,4554,3555,511,419
3254,0,56,66,2085742,114166,6682,11801,8550,16983,3207,2883
3255,0,50,63,2061900,225274,67447,31418,18152,14358,5180,2362
3256,0,54,50,1358963,120751,8793,14225,8207,2917,713,584
3257,0,44,38,1365847,779464,73531,15573,27419,21675,5642,4921
3258,0,50,34,447777,311073,57796,36399,23466,32619,7114,4629
3259,0,48,34,855204,138574,58352,30921,102822,9454,2764,2056
3260,0,54,34,1380225,765775,92989,247793,116447,24871,9931,8802
3261,0,61,41,582888,51156,6153,4087,2449,3490,624,435
3262,0,74,37,706277,42007,40278,14897,5327,4225,1646,1406
3263,0,78,23,1196855,74925,48129,5312,14460,1128,1012,494
3264,0,67,17,1603820,1170285,108370,33767,4583,19454,5631,3465
3265,0,61,11,391274,344160,21118,10622,1907,8503,2495,1410
3266,0,51,1,133481,65967,16928,7154,4951,691,546,333
3267,0,44,7,743709,130356,26330,13658,5464,5532,1630,1682
3268,0,57,8,1732392,229932,127272,7346,22095,6683,3274,2468
3269,0,69,26,752391,57003,21096,15796,17848,15635,1977,584
3270,0,74,44,532380,90924,44403,11253,16782,9597,4871,3528
3271,0,77,48,265323,61182,26698,2391,3551,4433,966,652
3272,0,69,47,354351,92375,12646,9104,2928,1697,1300,812
3273,0,67,35,202122,44186,12980,3377,4028,2509,664,1770
3274,0,64,27,872462,277882,86718,18172,24323,12472,16580,1987
3275,0,74,29,49498,4161,5533,877,970,600,166,156
3276,0,78,44,1509436,54415,12316,32151,33080,9177,4907,2349
3277,0,67,38,38581,289059,32507,3971,3479,6346,624,770
3278,0,64,34,184643,271331,34386,32008,10474,6056,1975,1677
3279,0,44,30,604998,236160,12431,17172,26559,13401,4834,1668
3280,0,44,27,499091,33490,16280,1581,2745,2911,1326,503
3281,0,51,24,1354939,366779,83797,11313,9949,6612,5809,4330
3282,0,47,26,858160,536757,41657,31584,18610,14888,2460,1073
3283,0,57,24,516891,70435,18368,17725,7497,3780,1316,871
3284,0,53,16,1188333,184955,21045,25551,12154,6316,3966,1292
3285,0,51,23,1829799,450738,80785,23371,12978,13485,2962,2289
3286,0,51,23,1706195,453886,24130,78506,56894,123701,27455,5687
3287,51,51,23,871364,121378,31131,100236,34557,35073,10616,5059
3288,51,51,23,1113980,578794,215712,106988,108499,42131,15142,12387
3289,51,60,41,1366921,265342,70452,91048,69376,97524,8201,1289
3290,0,60,51,232470,34305,5802,13688,7430,7019,2439,182
3291,0,66,67,270464,41031,28796,5613,13508,12775,2503,1056
3292,0,77,83,3701565,107822,138146,60017,83058,42144,7945,1036
3293,0,75,77,573693,240210,40754,47342,86646,32077,12266,1956
3294,0,78,69,608557,160236,106167,38123,32339,21372,5804,3422
3295,0,77,67,1427279,75495,26190,36260,63684,15631,6565,1342
3296,0,69,61,882638,306985,55086,111128,96768,28901,9177,2016
3297,0,77,60,2037822,199983,114372,33451,80042,28562,4126,2369
3298,0,66,61,829037,53885,10335,8087,14023,5880,1361,245
3299,0,61,53,206235,49137,7076,4945,4249,2833,1111,236
3300,0,54,54,2127405,100450,8186,8223,3416,7729,1238,1332
3301,0,51,40,287021,160231,33920,31150,14069,3187,4762,1521
3302,0,54,35,1745409,201626,39781,40264,14793,14010,6322,1894
3303,0,47,40,211634,98546,545,8085,8181,9500,1621,392
3304,0,56,41,384452,182726,108062,13345,13996,24269,5392,2451
3305,0,50,48,1193948,270728,33249,21995,12117,9562,3827,3859
3306,0,54,57,136812,34143,9544,13089,2988,8686,723,375
3307,0,64,53,2085715,126519,30972,15638,54162,8431,9168,2117
3308,0,56,40,156387,39033,6868,2838,3073,743,1358,384
3309,0,63,50,811789,53511,25009,4587,8007,7999,920,356
3310,0,48,35,570118,61148,3315,2344,4545,1975,669,351
3311,0,61,41,1883999,15923,27106,26036,16799,7189,5991,4425
3312,0,61,44,1103074,195907,39941,4164,8959,6279,2398,748
3313,0,57,41,709806,42855,11813,3322,4503,3454,1523,820
3314,0,69,47,103359,29213,8311,3181,1538,2080,679,478
3315,0,63,41,859223,46316,23697,17169,14114,4339,2291,3088
3316,0,61,43,215355,49007,1674,6166,994,1910,485,416
3317,0,53,40,133533,64292,4473,4045,3054,2543,1488,780
3318,0,61,44,655818,34550,34631,15868,15964,9917,2854,1724
3319,0,56,47,321681,170512,52601,4377,10806,14965,4449,1469
3320,0,61,57,63377,18820,4077,2982,902,2877,2237,1472
3321,0,69,56,394285,21102,5314,3286,1638,889,574,226
3322,0,69,54,41028,13384,7051,6756,1392,2840,1274,638
3323,0,66,47,223925,45791,8100,1834,918,1300,1327,490
3324,0,63,34,361556,299368,9790,48972,45975,8575,1331,1460
3325,0,60,44,113973,28427,4788,7873,10850,4924,1425,366
3326,0,48,35,567552,253693,45940,3067,9544,9968,3044,1531
3327,0,40,38,51398,81309,1130,6306,3023,2619,633,589
3328,0,48,50,937910,67997,39874,12454,24108,11724,3196,3904
3329,0,53,38,1865242,160357,59926,15965,7597,6287,1881,1014
3330,0,53,26,545706,212022,20425,12764,2822,1887,1568,2086
3331,0,63,14,151498,202154,56057,7542,5511,2775,1249,743
3332,0,53,11,1678150,110087,14577,9218,13177,8960,1671,1345
3333,0,47,4,180105,176079,19090,14483,6125,2461,2905,744
3334,0,51,17,1010424,122301,8330,30118,12433,6254,3257,1046
3335,0,44,16,542193,297900,22871,22881,5721,2517,1803,1724
3336,0,51,21,529728,74652,10118,24869,22271,12478,3190,1258
3337,0,57,29,535164,158703,66008,23223,18741,6811,4520,828
3338,0,51,26,490490,359059,26536,21366,16488,11869,2638,1998
3339,0,66,43,522846,78935,45023,37502,10956,7172,5165,4722
3340,0,54,27,142532,435713,10372,26399,11830,9419,3229,955
3341,0,54,34,978684,67815,19777,12570,6387,4273,1060,715
3342,0,56,35,548379,184854,20586,10436,7380,7732,2005,1021
3343,0,47,24,443350,155580,41848,8154,9263,3422,4011,634
3344,0,57,34,1194968,803318,221245,176909,223152,63958,13709,8006
3345,0,54,43,247050,111260,15621,17793,12893,19513,1069,1201
3346,0,51,51,369149,173285,13045,11501,16087,20381,7249,6827
3347,0,54,61,83547,70795,14883,16107,9091,4205,3297,1699
3348,0,56,66,277023,28621,16952,1325,7874,4436,697,417
3349,0,48,51,821985,106642,1515,12622,24108,3344,2526,1254
3350,0,63,44,418054,87025,3796,60358,2556,6659,1738,1119
3351,0,63,44,1565578,62918,7377,15708,7086,7593,1419,868
3352,26,67,53,508805,81514,65576,21084,23924,17666,3975,1028
3353,0,61,40,1762147,267994,24685,38792,15430,7100,1799,2222
3354,0,70,38,93742,40614,4946,7654,4646,1391,599,243
3355,0,66,48,245007,4700,2624,1176,3141,1271,442,331
3356,0,63,50,2084760,766621,414916,59605,174088,158404,15733,8444
3357,0,64,67,122240,7219,1664,1373,1388,1585,202,88
3358,0,64,77,1923371,181383,36780,25278,34563,16484,7361,1332
3359,0,63,69,886767,259180,64206,47552,43348,22805,2994,5546
3360,0,70,69,390960,11274,7624,10894,2930,3658,755,352
3361,0,63,63,1077995,56646,5726,2360,7303,4828,2123,738
3362,0,64,63,1300576,114089,17974,27406,16368,11896,4409,1880
3363,0,57,75,460590,85640,2089,15285,6186,20818,3789,1901
3364,0,57,75,233767,4756,1872,3016,3438,2590,385,235
3365,26,54,74,1034890,305258,117545,159243,35975,58947,14301,4371
3366,0,54,74,784762,108765,34728,104012,42470,27375,3075,2146
3367,26,54,74,1872802,326018,41928,145604,157080,204550,43769,12101
3368,51,64,77,2208741,265897,87442,30809,33997,40540,6246,7509
3369,0,66,75,322006,11949,3746,3845,3840,1358,986,262
3370,0,66,53,707829,900726,122414,44321,70926,22340,14381,18612
3371,0,63,48,2260191,83687,31816,22417,9554,8622,3985,1902
3372,0,66,48,1875353,1077302,169891,419226,91240,134216,30244,8721
3373,0,61,43,263873,139347,28696,11666,5615,6747,2486,1535
3374,0,66,50,206832,42489,14743,2885,17637,2218,1466,1132
3375,0,66,50,669486,22554,7083,6752,4782,1693,603,147
3376,51,66,54,517750,101738,43468,28161,7802,18825,4722,937
3377,0,67,48,99652,28381,1758,18309,6202,1960,663,545
3378,0,64,54,413440,198583,18818,20331,4707,21625,2317,1068
3379,0,56,50,683973,187022,14863,6360,11940,3676,3033,1022
3380,0,66,34,66523,18120,34074,2686,1478,1042,422,212
3381,0,51,20,244799,579598,43500,8741,17895,5821,2364,1170
3382,0,56,14,313389,28213,4006,7399,5717,1971,524,610
3383,0,70,29,776846,59309,44630,32955,28085,13924,3537,1935
3384,0,66,20,287880,130270,105426,20605,10878,1834,1626,1327
3385,0,80,35,1757113,90873,14416,21659,8370,6072,3224,2683
3386,0,66,26,441790,327958,10644,15154,7729,7401,3974,3982
3387,0,53,11,437400,219401,22618,10713,13859,4377,742,1129
3388,0,41,21,1626966,146201,19832,11771,19963,4084,2970,2507
3389,0,29,16,191898,43756,2133,2950,4344,1067,553,238
3390,0,37,16,1311664,326757,31457,18804,15077,8001,2418,5116
3391,0,44,41,841461,9121,2933,3266,2374,3657,533,490
3392,0,41,47,1030743,163831,18929,6012,9056,8879,1771,5348
3393,0,48,48,825090,100276,13419,15543,21402,3362,1698,1660
3394,0,48,43,106386,72002,6962,5255,1604,1125,490,547
3395,0,38,24,156909,91450,8009,4084,2831,3051,596,610
3396,0,47,20,1308720,190906,40385,30526,10754,7633,3821,1106
3397,0,43,17,865818,187445,15233,14721,9733,5014,1496,2018
3398,0,51,17,850987,138245,9930,47410,6515,2465,3354,1752
3399,0,50,10,157675,394205,37809,5901,4868,5250,2966,1015
3400,0,44,1,528229,186959,13284,27527,8025,2254,901,3105
3401,0,41,1,327197,73615,3228,4903,4798,1593,746,294
3402,0,26,11,400645,536755,17485,21692,10056,28030,3411,2315
3403,0,34,11,304268,48217,5109,6203,3198,726,1263,301
3404,0,20,47,11128,1771,298,23,4975,1390,58,427
3405,0,23,50,836297,28722,727,4237,3524,927,819,966
3406,0,35,37,1077402,271252,38616,37221,10405,3798,3292,3822
3407,0,30,53,1103092,24214,2118,4509,8601,2590,1494,1099
3408,0,43,17,828259,465379,58757,22978,10937,6456,7456,3538
3409,0,60,23,1783795,87529,95742,42085,35140,11151,2706,2322
3410,0,60,34,1343313,123047,26648,15278,8690,5067,4982,2857
3411,0,67,34,748577,114718,32755,25823,10937,13882,1632,1288
3412,0,60,26,69615,522697,11329,21790,2324,2209,1118,535
3413,0,44,29,686900,160183,16330,10429,2565,13810,1615,604
3414,0,51,35,194064,13335,7763,3292,1384,972,350,358
3415,0,41,26,118625,40838,3571,2510,1174,1289,383,299
3416,0,53,38,142061,53057,12071,1505,864,1139,378,262
3417,0,57,24,564100,123009,11563,25347,2005,2754,1588,677
3418,0,43,11,61220,260912,23612,6023,17570,2192,2302,1315
3419,0,38,3,298815,386159,17252,11972,6879,5044,1467,783
3420,0,30,1,555490,214991,13356,12735,2217,2445,2014,578
3421,0,30,1,484872,239104,65360,12376,13984,7026,1762,1443
3422,0,43,34,854773,87135,62702,18862,35249,59187,9522,3960
3423,0,51,41,884911,57929,13403,2663,8803,2346,1864,789
3424,0,56,60,441813,18971,2922,1919,3684,2011,1161,575
3425,0,61,64,1200292,18574,7516,4106,4113,1212,1222,285
3426,0,50,67,6174,1499,851,168,7046,1264,138,612
3427,0,53,74,1855886,72294,10129,20736,16752,6123,3093,4500
3428,0,47,75,108318,20944,845,1698,8036,2353,1315,772
3429,0,43,87,1205130,17529,5260,5142,8378,4401,1029,908
3430,0,53,61,1093546,117924,40438,11943,21683,4826,3923,2765
3431,0,53,74,627767,5641,430,3238,3462,1941,1008,1506
3432,0,70,57,2247850,146075,98912,21134,31475,4887,3296,1204
3433,0,64,43,834475,197353,36443,5418,42210,6427,1589,2809
3434,0,54,41,73746,9343,237,831,1623,248,667,169
3435,0,57,29,1250376,10070,5785,4693,7082,1114,679,659
3436,0,47,37,802000,242917,12715,31799,22618,11565,5104,3195
3437,0,47,41,911114,173075,2754,25749,8003,8267,703,963
3438,0,44,34,301330,210763,13687,6927,15129,2378,3340,841
3439,0,35,23,1327137,260245,5677,40220,6655,4403,3877,2545
3440,0,50,16,187842,14663,14971,2145,935,648,402,153
3441,0,48,4,264483,242707,2278,29385,7808,2561,4371,1618
3442,0,57,13,44492,26987,8107,1668,984,1076,156,178
3443,0,61,11,60605,37533,6497,2022,2597,479,187,289
3444,0,57,8,782381,105747,53709,19351,3400,2325,2078,1536
3445,0,64,17,1150490,281841,68997,24650,15781,11618,5830,3519
3446,0,64,23,206195,66243,16387,9050,7091,6086,601,427
3447,0,75,35,707873,16141,12845,4838,4550,1389,2397,565
3448,0,74,48,201724,18479,10390,3782,3899,2435,932,501
3449,0,90,50,690235,2474,3634,11517,3680,670,1555,377
3450,0,90,50,1619434,23362,14768,7149,9094,6082,1172,302
3451,26,83,48,324826,26345,3256,1818,5688,1732,2186,1294
3452,0,78,51,443443,105912,25077,51637,55237,10959,5943,1246
3453,0,74,53,1096651,12111,1271,3552,3814,1420,744,544
3454,0,56,60,699275,358237,59894,55234,40374,40324,7236,2079
