2019-11-16 10:12:02.603313
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
881,0,57,64,229545,93194,8786,22896,6279,11021,8701,1601
882,0,60,60,240246,26727,15044,21687,15888,5670,4097,725
883,0,63,56,54470,70837,1709,9347,19354,8158,6612,3535
884,0,56,57,56180,45937,3448,11146,10701,7508,4462,3268
885,0,54,67,40014,21030,2974,6470,9759,8353,4658,6140
886,0,48,80,36648,23533,10474,6885,6627,13922,5999,6507
887,0,67,81,62551,41786,6437,39015,9550,13251,5527,4662
888,0,61,80,106722,17251,783,2142,4971,1695,2067,803
889,0,75,75,35334,17341,11080,14979,6394,6903,5199,2013
890,0,80,64,23070,9684,7103,3527,4269,2207,1058,771
891,0,88,63,63513,15081,28925,7103,2963,5244,3176,2146
892,0,93,54,192397,67977,14999,1047,11223,2891,1223,975
893,0,88,54,29974,23430,8858,8515,4880,6154,2133,2057
894,0,84,60,9775,11362,3831,8873,10506,4188,2969,3634
895,0,61,63,3949,19471,581,3808,3167,3768,2496,1673
896,0,63,69,43917,26606,4851,4015,5706,2988,3087,2849
897,0,67,70,6596,23816,11700,15621,6573,9236,3005,2749
898,0,77,64,4525,10507,12559,8552,2601,3318,2289,1454
899,0,80,53,148448,45798,8782,4372,5728,1960,432,988
900,0,94,56,219916,8495,5404,8977,3342,3269,1499,614
901,0,75,56,269985,43530,2669,3044,5233,8099,3104,578
902,0,74,56,1059617,46993,72244,3384,14005,12288,1570,1181
903,0,93,69,1020583,30670,23391,204762,35491,47389,9667,3468
904,0,80,61,1161249,70040,11567,11984,5907,4168,1486,563
905,0,75,48,1983574,999142,29641,57952,64768,41706,10483,5109
906,0,74,50,124140,19294,31801,5997,8858,6358,833,677
907,0,47,38,1140772,193890,17693,13683,14490,8638,5153,1301
908,0,56,44,12138,24923,21068,6594,8177,5951,5384,1669
909,0,66,51,130934,85786,15545,7096,16753,9830,3345,2929
910,0,60,56,353352,48890,14928,30095,15982,16675,2028,2778
911,0,66,64,1795271,169881,6136,49231,13942,25750,9333,1425
912,0,64,53,126030,54322,33030,199,3555,2389,774,365
913,0,64,54,62797,79695,17418,1358,6471,11561,5793,1860
914,0,64,51,10143,12146,4596,6071,2152,2980,2071,1185
915,0,75,44,160720,15346,9943,3932,2392,1443,1032,1165
916,0,74,56,604125,27909,13429,5394,9654,5959,4036,3412
917,0,78,57,72026,10292,4070,973,2137,1910,1014,231
918,0,63,57,980089,103878,4878,19058,40090,17201,5828,2412
919,0,51,56,112292,72094,14185,5244,3623,3657,833,523
920,0,48,44,2088410,381470,72835,52184,5347,14737,7133,3997
921,0,48,44,1464847,200291,1831,5198,15049,8918,2592,1088
922,26,63,41,450474,4068,7553,3709,2746,1066,1213,477
923,0,67,29,36975,35312,3473,5770,7480,1582,1171,835
924,0,66,24,472419,183596,39338,8833,8844,4961,1811,671
925,0,66,24,1095398,357196,201308,103742,42984,40296,16570,5570
926,51,66,38,217859,78645,34715,10911,34472,20914,4136,1276
927,0,57,48,388458,15424,9436,14105,14429,9790,5319,1927
928,0,60,57,526548,166794,32633,20733,31751,25695,10521,8575
929,0,74,70,1446863,86558,86355,48025,60857,24176,5795,6079
930,0,56,63,368098,133048,6542,3634,6884,9046,974,1049
931,0,54,53,251155,25578,5582,11724,2815,3425,1692,283
932,0,44,43,879632,196061,11325,7743,5277,6449,2471,1119
933,0,27,38,2262192,140114,4041,28517,61395,9646,7691,1556
934,0,40,27,1909525,300122,26035,33280,8994,6686,5420,2688
935,0,21,23,24324,19978,1137,800,338,904,293,179
936,0,24,17,416254,146082,18078,4401,7542,3008,1325,1260
937,0,30,13,757723,336416,65106,37126,5543,12496,6895,3157
938,0,47,21,728967,110348,70232,45885,10885,12136,2327,1871
939,0,51,30,77673,12007,1916,950,3649,2126,358,248
940,0,54,38,1223424,359193,43806,36658,54396,18167,3772,2311
941,0,56,53,312042,20430,6082,4201,4788,5674,780,673
942,0,41,64,13752,27309,2081,6894,5813,6991,3284,2021
943,0,63,54,242842,11666,9632,9869,1836,1578,876,533
944,0,66,63,29939,28211,6993,2500,10277,4601,3534,909
945,0,66,63,1024730,196771,17652,68873,13606,35654,7088,4182
946,26,69,61,628011,14927,4834,3798,3460,3369,1567,594
947,0,74,70,29528,6770,3580,5830,10602,9566,6550,1938
948,0,61,70,48689,15112,1793,5469,3237,1132,1360,677
949,0,66,69,52939,39878,5465,13884,6676,5437,3290,5124
950,0,70,57,701272,80318,56368,11163,14434,5404,4331,1046
951,0,63,24,1760276,1236812,162851,24290,26514,14124,2403,3493
952,0,61,14,181338,51625,12072,6643,2754,1296,861,526
953,0,63,8,666868,57025,26826,6598,15834,3490,2944,2718
954,0,53,11,36743,39719,3825,10231,7643,3035,909,565
955,0,61,16,170916,87962,9947,18550,5000,2010,1707,793
956,0,50,11,116911,52401,4457,1850,1003,598,323,370
957,0,50,4,630208,84405,32929,17323,14893,2530,4835,620
958,0,64,17,11656,5326,7845,11243,4746,6704,3615,2310
959,0,75,38,231150,50040,59199,6842,15496,20306,3504,835
960,0,94,56,746601,25285,8608,13992,1699,4252,739,1015
961,0,94,56,841355,25820,10976,8652,9520,9594,956,407
962,26,100,63,1319157,175226,174158,30168,25862,13868,6767,3802
963,0,77,50,1998906,1259215,70090,77311,28888,83411,23542,2154
964,0,64,37,1147505,219108,28221,34038,7820,8525,1961,826
965,0,51,23,622869,194238,10569,33307,23419,5463,2682,1689
966,0,40,30,2644187,315914,21170,101555,41025,39537,8863,2874
967,0,40,23,445979,349151,25838,13678,13692,9181,5473,7583
968,0,40,23,242569,56562,15439,3182,4316,2282,2016,780
969,0,47,26,754550,107450,15606,33352,17173,6087,6884,3111
970,0,41,21,235832,73470,5672,8579,3668,3951,1110,327
971,0,48,21,1643321,171835,18466,16642,4785,4087,2378,811
972,0,50,26,134047,25984,11489,1745,2714,2231,1846,230
973,0,48,23,259031,31856,7424,3632,3449,965,866,468
974,0,61,23,271118,42359,21031,8654,4195,3616,1491,510
975,0,67,26,2043616,205067,63736,19389,6652,8308,5401,1794
976,0,83,10,1194911,90936,90123,47572,4996,1721,6504,3157
977,0,83,10,283911,58664,13842,7801,3802,1701,860,1366
978,0,61,7,123543,43486,1261,2245,2052,1766,1691,305
979,0,57,1,2549303,353465,64726,27724,16832,3720,4511,1031
980,0,44,4,377981,45735,10838,11784,3303,1556,1123,263
981,0,47,4,436811,126337,26046,29179,10829,4044,2872,757
982,0,51,1,1294365,381640,31133,21336,9700,11489,5213,2903
983,0,47,20,540016,146236,17485,9181,21505,14127,4824,2734
984,0,40,23,2409482,299397,21682,74696,62300,11946,5071,2186
985,0,29,34,1036080,103587,14772,3362,7405,9622,3687,1053
986,0,47,44,181631,14464,6520,5084,1051,2563,1271,515
987,0,61,50,191350,16016,15873,5369,14290,5394,6965,2372
988,0,64,54,616923,146483,44662,13745,10418,12963,2147,1224
989,0,66,56,103788,33921,2926,3944,1168,3435,492,489
990,0,43,47,84799,70158,1457,4130,6485,2761,620,467
991,0,23,35,107311,47203,2219,2100,2034,1495,1172,359
992,0,21,44,13124,16914,2488,5083,5055,5501,2850,2557
993,0,27,44,62086,14927,2049,4978,1930,1780,1507,287
994,0,40,60,251388,48147,11243,3246,17610,13832,7090,3764
995,0,48,61,1553063,399962,50223,24524,5115,16402,5862,1095
996,0,56,51,394705,52424,31105,14347,10658,6865,3651,2502
997,0,51,47,1117724,118332,13830,18686,9411,6842,2834,1013
998,0,57,35,24512,18522,5667,1943,1376,1254,630,364
999,0,54,35,464797,344481,27606,21557,14561,15663,4302,2955
1000,0,47,48,71900,7575,2574,1418,1013,3841,891,341
1001,0,60,47,294085,154538,108374,15515,21011,10834,5506,4376
1002,0,57,56,4361,20765,3994,4699,3011,3927,4253,1491
1003,0,57,56,1811707,386647,22368,20318,16057,25006,3486,3181
1004,26,56,51,1020959,1646542,144223,64489,40055,44722,8826,4915
1005,0,56,27,257886,137604,45831,1506,5466,4340,1603,933
1006,0,50,24,48568,14894,3141,2596,545,497,197,115
1007,0,38,16,1077024,193423,15412,9576,9738,12974,5117,2518
1008,0,38,34,1124853,169322,5797,20724,34405,27877,7688,5750
1009,0,38,44,393091,12817,6062,1066,6666,1800,646,746
1010,0,41,41,795845,242625,101535,34400,20057,5722,5627,3380
1011,0,37,40,392492,360198,3665,24102,17700,17085,8130,4910
1012,0,51,34,72748,27201,7138,8556,2121,2866,617,818
1013,0,53,24,889405,500117,135164,67637,13158,25467,8682,4033
1014,0,47,38,654546,72656,5217,14031,2484,6156,2180,725
1015,0,57,35,236372,32570,6432,1252,1196,1404,251,545
1016,0,48,34,71288,65859,8002,4835,1071,4160,793,384
1017,0,44,38,211551,15392,3061,1691,3368,1339,374,359
1018,0,50,27,384208,270947,47760,86863,41620,9145,3000,2415
1019,0,57,29,852856,71938,20304,15030,5029,4058,2392,2073
1020,0,69,17,159875,59889,33878,6512,2546,1303,1817,1108
1021,0,80,4,55714,93099,51276,7339,5575,2523,1987,691
1022,0,64,3,407497,262216,15283,19101,10875,6137,2422,3109
1023,0,61,4,37260,24503,5419,3388,1673,1605,1153,819
1024,0,57,24,14984,20129,9562,5440,11253,4759,1972,3324
1025,0,51,43,299322,30414,8188,4666,4041,6034,2395,1037
1026,0,56,69,23819,18472,3961,3241,7781,12563,4291,1240
1027,0,54,74,948724,401269,58688,64622,70628,36404,8692,3276
1028,0,50,69,1074952,906780,70307,241721,155948,114611,8181,10256
1029,0,56,70,556502,9286,2710,9574,4800,3607,871,122
1030,0,66,51,984287,67834,28608,10510,8602,5030,2432,1031
1031,0,63,40,157635,161415,22711,8670,10496,2685,1941,1357
1032,0,61,29,90061,13059,2015,833,166,480,449,281
1033,0,44,17,649660,430453,62869,10149,18724,21745,5768,3512
1034,0,44,14,445735,190241,65195,47958,26740,8581,1899,4600
1035,0,48,27,80996,20380,5099,2274,6696,2278,2006,1222
1036,0,64,38,179907,22217,21802,12987,7671,5336,1338,170
1037,0,83,50,1098973,70827,102255,42477,43744,36001,2727,2391
1038,0,83,57,3332586,112333,48147,26568,40356,13952,1818,1043
1039,0,70,41,2031209,1567290,95166,31609,49078,17519,5764,6206
1040,0,57,29,532180,34094,6408,4591,2694,1076,390,344
1041,0,44,37,1666595,286145,140395,47485,226130,170233,19766,3624
1042,0,56,35,822517,22716,38477,6832,6627,3998,2615,1272
1043,0,69,40,169309,192302,53792,8630,6884,5846,4672,2911
1044,0,66,50,717799,76120,4703,11410,3980,6948,4531,1964
1045,0,70,34,142744,30770,11423,4091,1414,2200,1651,971
1046,0,57,29,748915,81621,7131,24638,7946,5111,5242,1463
1047,0,66,34,189485,44365,20346,14805,3069,2509,3114,945
1048,0,70,26,1556909,322810,94258,18437,26260,14246,5016,2520
1049,0,77,26,288703,11493,4650,4953,1498,1047,234,450
1050,0,77,26,688728,43653,21589,9520,6371,11649,1125,407
1051,26,78,30,2394667,112524,22552,37247,21217,12444,2558,1223
1052,0,77,35,215288,117454,45936,36566,10587,9151,5409,2827
1053,0,78,29,1142454,681122,211986,19898,12589,14960,7456,1934
1054,0,80,37,365360,29480,14030,20321,6489,8044,3710,3586
1055,0,83,37,66623,9533,5340,2856,2817,1420,1101,358
1056,0,83,34,677296,159875,86961,25655,14870,8511,4389,2014
1057,0,83,34,1505497,130185,26356,23901,38804,24744,6406,2295
1058,51,69,38,1301056,1932598,76939,145653,128558,64188,22815,9070
1059,0,54,27,970441,693680,14979,118126,43464,27724,16040,3292
1060,0,50,29,1178239,63460,9762,24663,18910,9741,4056,709
1061,0,48,41,877035,13215,1268,8084,2281,3286,1075,457
1062,0,53,40,685897,307324,53041,11710,59467,8566,11949,2030
1063,0,60,50,180254,50937,5631,16867,6864,6971,4560,2032
1064,0,50,40,114434,28160,2430,3164,2220,1167,688,767
1065,0,40,38,636932,98888,13594,8096,8895,14303,6891,4278
1066,0,41,48,20512,23586,4857,1522,2690,2176,930,679
1067,0,37,38,462909,293805,25128,33843,9382,10490,3926,2203
1068,0,48,41,392779,61045,25347,8849,5202,4280,3039,812
1069,0,48,41,647031,68903,47093,9317,15917,11631,1612,834
1070,26,53,29,955572,181814,32270,27872,11420,7529,3529,1492
1071,0,67,34,1067271,65945,34375,62834,18906,17083,3760,4795
1072,0,67,34,1095503,429476,36851,45769,51507,52845,11806,9362
1073,51,78,38,1123865,83388,26996,31930,16487,7598,1485,1369
1074,0,70,44,1443586,252994,53617,37477,65270,30899,2194,1642
1075,0,90,41,142328,6477,10796,6487,1793,500,267,339
1076,0,69,17,80820,61358,2952,5909,718,452,511,128
1077,0,54,14,792188,161337,17553,6745,12657,7350,3910,3099
1078,0,50,10,1750755,147384,26218,2873,8983,7747,3496,2332
1079,0,26,17,197087,34831,1249,7555,3547,2747,1606,576
1080,0,37,37,391177,46991,9535,12269,9822,4376,3094,2148
1081,0,50,44,22499,20388,4839,7859,3933,3787,3464,1296
1082,0,57,51,147432,10582,3701,2968,3409,1894,969,707
1083,0,51,48,340257,100873,5762,9028,19549,5791,3840,1956
1084,0,56,53,453953,26171,11268,8526,5283,5013,5973,4543
1085,0,41,56,450078,46411,5376,1269,1141,7457,626,278
1086,0,35,47,425057,119073,2300,24004,4348,4709,2451,1153
1087,0,41,56,370781,57348,8600,11519,10587,11814,4952,3317
1088,0,34,44,788367,316692,48440,33529,12397,10860,2399,2137
1089,0,50,48,520375,16989,1563,15821,10536,7933,1457,524
1090,0,44,54,976211,670257,88544,24747,72293,55652,7854,4676
1091,0,44,43,813501,581005,57583,108728,61014,24806,6944,2442
1092,0,44,48,1388098,137763,23990,15714,11157,8384,1825,431
1093,0,30,38,1142870,467268,61407,13015,29396,34519,7211,7143
1094,0,50,38,531419,249529,61790,221929,78179,49142,8869,3795
1095,0,40,48,267021,56618,4057,2642,10668,7155,1131,270
1096,0,53,44,381520,26683,23798,7969,6617,2208,1311,460
1097,0,81,41,1007981,39957,137131,186546,25741,15307,4140,3996
1098,0,56,26,371182,161363,7222,6276,6005,2161,899,804
1099,0,54,8,864131,1545715,116101,23757,22168,19415,5104,3216
1100,0,37,20,576889,33321,2088,8452,9529,6779,1016,797
1101,0,7,21,390549,80686,4174,7728,6939,4201,1509,753
1102,0,7,21,1900826,45315,10928,27035,25952,11692,1554,576
1103,26,29,38,570428,165092,347298,29004,84506,51223,3691,1654
1104,0,43,53,2201444,46186,7303,20179,22741,5485,1812,927
1105,0,48,38,1489916,91063,26526,14589,4067,3888,1610,831
1106,0,47,41,28092,126508,10274,4615,8498,9927,3762,3386
1107,0,30,41,524644,187788,35011,2726,5382,17081,3704,3850
1108,0,27,40,90881,29706,1336,7842,1963,2571,1334,644
1109,0,20,40,160729,64776,3542,9079,4794,2373,1384,663
1110,0,23,40,221789,157643,20622,6581,7852,11478,5072,1395
1111,0,30,38,575262,79096,36419,6673,7238,7998,4992,3240
1112,0,34,38,251134,105286,18815,24884,9678,9989,7712,1546
1113,0,34,35,75838,89464,9611,5875,1583,2128,2101,635
1114,0,40,30,292333,131312,34249,9565,3893,7067,1806,791
1115,0,26,17,335900,332731,32573,11012,26227,5224,4329,2203
1116,0,34,23,63990,33617,18515,16406,10083,9098,9119,3832
1117,0,40,50,780400,22472,10042,3370,5236,15652,4224,2886
1118,0,41,50,158589,75280,16801,15782,3681,4686,2486,1374
1119,0,51,77,12149,7420,2651,4708,9042,6085,2335,990
1120,0,43,80,29169,42177,10651,8943,12127,13045,9162,862
1121,0,43,75,12809,28324,3561,12636,10586,9304,3571,1867
1122,0,38,84,513666,50020,3950,10885,10571,9859,2632,1754
1123,0,38,80,18942,15918,4057,6485,10574,5293,3068,3011
1124,0,43,69,943017,21044,4301,7023,3530,1869,1211,660
1125,0,47,67,16008,12117,5441,7348,5784,5492,5118,2141
1126,0,56,70,202542,27107,14704,22644,17510,12540,1114,465
1127,0,60,54,592446,29444,9539,6686,4594,1389,1085,1083
1128,0,60,53,769907,127489,39559,24365,5853,9010,7132,1199
1129,0,57,44,37945,48876,19615,11271,10297,5164,3366,866
1130,0,57,30,1435747,70428,40723,19168,11615,5580,1628,1908
1131,0,51,34,1696207,1412427,237322,61875,32820,66178,18378,11860
1132,0,50,38,1655972,304546,73036,74026,54160,39522,6929,2594
1133,0,56,48,512678,13861,23862,5450,7035,9891,1973,1891
1134,0,51,48,658205,202943,24399,63849,8170,11831,14015,3835
1135,0,51,61,1140841,195253,26935,36241,33128,47287,2213,733
1136,0,60,61,205284,12004,10143,5316,5443,2453,705,536
1137,0,50,56,275569,24847,8761,6667,19650,5022,1642,1645
1138,0,47,63,305641,40062,14229,989,7864,4794,3142,2353
1139,0,38,69,12778,18509,806,2105,4603,8277,2837,2074
1140,0,35,74,286470,5115,1832,4400,4673,1633,913,317
1141,0,34,77,993161,91913,22166,13579,13008,21037,1636,1693
1142,0,30,75,1622468,127511,19046,23877,6183,13779,3694,2656
1143,0,43,67,11164,14660,5183,2121,4897,3704,7752,937
1144,0,48,75,6346,8647,5712,12961,6286,8353,4422,1073
1145,0,48,66,649931,59614,4575,16824,12170,4028,4112,782
1146,0,56,74,20083,9424,8604,4846,4362,5057,4302,3918
1147,0,53,63,95316,41239,8116,3013,2772,2660,676,1255
1148,0,48,53,423801,24419,11465,5448,5920,3856,2309,2255
1149,0,50,56,78619,13960,1505,4104,2683,1435,787,461
1150,0,57,56,6399,2074,2016,17932,2884,4402,1913,2274
1151,0,51,38,423339,355635,13043,20473,35223,1953,2413,2457
1152,0,56,44,253219,16040,11474,17823,6639,8783,5508,4416
1153,0,61,54,58589,18432,5978,12041,5799,7640,3608,3521
1154,0,43,38,390198,51887,12596,2729,2028,2037,827,702
1155,0,57,61,233646,19462,15086,3466,19773,3433,2670,2304
1156,0,43,51,294528,120830,9334,16003,10341,9143,3982,2039
1157,0,30,47,1046797,46791,4182,5465,8740,5838,2598,2936
1158,0,40,63,26976,12457,15378,3354,8526,7048,4785,2622
1159,0,38,56,26215,5173,1226,1202,1016,293,160,110
1160,0,47,53,95162,11135,1534,3756,1580,785,1160,498
1161,0,57,48,936210,236499,86881,78399,33776,21608,13841,3086
1162,0,47,34,508311,203774,24071,18529,11657,10974,1493,2218
1163,0,61,43,863265,60749,125375,131692,28648,38789,9097,4374
1164,0,64,44,140444,6226,2540,1820,1257,601,253,98
1165,0,61,44,264363,110002,37976,21278,7652,7712,3120,1290
1166,0,51,41,400556,524251,10474,27349,16605,15683,6899,1422
1167,0,30,29,35584,15375,1687,2087,1879,602,481,77
1168,0,23,26,339443,101036,21392,1624,4622,4321,768,313
1169,0,23,26,1793038,78033,4493,17199,12079,6915,530,444
1170,51,23,26,171638,35744,13779,6800,3535,2774,1203,312
1171,0,23,26,747275,7422,1591,1654,1575,1427,341,195
1172,51,30,27,1161049,165520,17795,11577,9699,6478,1288,507
1173,0,27,21,143497,1181880,162664,36298,7316,19954,4613,3007
1174,0,30,21,53551,76954,16997,6245,3988,3597,1560,512
1175,0,8,13,1036465,307862,2525,10973,14254,6122,2178,1948
1176,0,14,11,851166,150427,44709,9520,12009,6013,2430,1668
1177,0,23,20,261067,43391,15121,4069,3852,2100,2278,2536
1178,0,17,11,879596,583162,97043,5818,5618,9421,3352,3250
1179,0,34,10,1291010,1070922,204165,23211,34597,17173,4825,1480
1180,0,29,1,1523088,264045,27263,36553,26714,2594,2468,2316
1181,0,20,3,102583,35060,4063,1796,1946,2065,640,495
1182,0,16,1,208551,267624,22582,8824,3118,2784,637,409
1183,0,10,1,86400,85085,2477,5008,2672,1718,715,474
1184,0,11,11,1038152,410057,91794,19138,29670,13918,4760,982
1185,0,17,3,617157,54724,11271,7484,1427,1571,1555,285
1186,0,27,16,1833270,275484,68947,39062,44389,16316,12701,3275
1187,0,34,20,313850,79451,11086,1584,1569,2405,1029,275
1188,0,27,10,2847363,1121063,66627,110825,26749,9844,7845,3736
1189,0,37,11,285837,14684,471,13701,809,712,312,286
1190,0,43,27,186889,37839,50973,43153,55050,42117,3126,791
1191,0,43,27,2322695,556543,132502,1102221,233194,338058,50688,12525
1192,26,47,29,1917959,109853,18469,8450,7111,3960,1414,949
1193,0,44,56,464193,45184,3790,3604,5656,10087,7246,4442
1194,0,48,75,17950,10456,21460,4258,3618,6866,4626,2147
1195,0,41,69,55137,29021,9341,2784,9026,6710,10539,3074
1196,0,38,83,507995,21980,3302,2240,5927,3937,6476,2049
1197,0,57,81,33219,12088,4738,18410,3192,5478,2811,1327
1198,0,43,67,32804,52213,11216,3848,4654,3052,2131,2010
1199,0,27,60,408343,522988,17071,16177,36352,36255,9360,10357
1200,0,37,44,534693,99885,36854,19042,30964,3586,1081,4535
1201,0,34,29,2167118,1000635,881585,288562,398041,64472,61606,9261
1202,0,34,29,383607,32086,3335,16198,4016,4865,976,255
1203,26,26,29,796580,22941,140,2885,2031,1084,346,498
1204,0,43,30,1441966,78645,26567,3625,12035,7223,3114,5375
1205,0,43,30,1624468,219221,72497,20270,12545,8558,1832,3250
1206,0,26,50,1040204,74760,5775,10227,14875,19753,5927,1319
1207,0,35,61,85888,9660,1831,1396,823,2082,696,649
1208,0,48,57,1463489,40511,59164,12410,7622,4771,2992,1250
1209,0,47,61,543120,38452,9232,6320,8549,2431,740,688
1210,0,60,37,1377139,340094,143048,76496,9529,6348,3022,896
1211,0,69,40,611963,37563,23122,29270,12182,22080,1517,330
1212,0,63,29,1215089,113182,57244,52473,40942,3380,2390,1119
1213,0,56,37,180416,230508,14674,39413,42597,23846,4780,1840
1214,0,43,41,1041937,466141,23544,42028,35668,11585,4818,3551
1215,0,27,21,1199678,62067,7683,2894,7608,1981,402,574
1216,0,30,38,529452,36804,22602,27395,8409,7812,3430,2354
1217,0,37,43,864715,31729,4146,9753,5086,7317,5031,3125
1218,0,41,61,18030,29123,6282,4015,9291,6658,2285,3154
1219,0,57,75,281667,15403,10217,11650,5973,4601,1765,2534
1220,0,48,75,18514,20073,4187,5066,4539,3291,3737,1514
1221,0,40,80,4690,19504,3462,816,5977,7030,3122,945
1222,0,54,78,11539,11206,20189,374,3948,3982,2493,2391
1223,0,48,64,514807,76953,18772,17386,6364,3288,3459,1972
1224,0,47,75,13290,10221,2647,3638,6951,5562,2396,1073
1225,0,56,66,104184,12175,5289,1852,3589,2442,2478,317
1226,0,40,57,248592,95830,13845,7030,3465,6133,4110,2917
1227,0,35,74,6180,30389,5375,2928,9082,5177,3457,1766
1228,0,29,63,125747,28587,3756,2462,2651,3751,1473,996
1229,0,29,47,75586,13613,3050,2727,1429,381,1231,855
1230,0,29,51,277477,41884,4295,7329,7556,4425,5495,2180
1231,0,35,50,1595,31972,10830,6266,7760,4758,3864,1494
1232,0,44,54,32391,17358,7731,6956,5810,6522,5050,2285
1233,0,50,80,9752,4880,7850,2542,6450,5794,4579,1536
1234,0,44,78,66593,45093,2970,3383,2688,2943,1010,503
1235,0,48,75,1573199,90029,51023,17344,21670,12228,1791,887
1236,0,41,63,604733,33778,4995,5855,1243,2223,814,431
1237,0,43,44,44037,116986,66632,26795,18790,8142,2649,2237
1238,0,53,43,2041947,109986,40344,14411,8105,8751,4187,2498
1239,0,48,47,931851,62278,13227,14202,19776,9220,5576,2439
1240,0,53,50,313791,27658,12123,3111,1021,2904,1248,371
1241,0,41,44,1217168,186249,18599,12324,2445,5566,5656,2475
1242,0,37,54,140715,22182,5031,3372,12763,5525,6459,2402
1243,0,38,51,378047,111009,25770,25014,17852,12953,2749,2335
1244,0,38,56,42711,27321,7796,4598,3818,4086,2123,1125
1245,0,50,61,248204,70689,43254,12628,13923,6095,4299,2417
1246,0,54,57,1956,10875,4755,2112,3852,2541,4203,2019
1247,0,56,63,8615,24328,12955,1888,5654,5876,3545,1680
1248,0,64,60,4406,17116,12599,12466,9081,2640,1672,1347
1249,0,63,61,62494,30537,11969,3545,1664,2529,770,470
1250,0,67,60,13781,15527,14215,1764,3767,4086,1841,1972
1251,0,63,56,93557,13077,1280,2586,1383,1680,636,267
1252,0,57,69,38293,9877,3455,6139,3146,6265,2337,2306
1253,0,66,81,233597,11403,13068,10734,3763,6342,3200,1209
1254,0,66,81,237997,9803,8407,5794,5539,3431,2202,3358
1255,0,53,66,121989,135164,4780,4173,10454,2225,2838,1109
1256,0,54,57,194276,28710,21435,3961,6585,6309,7606,1239
1257,0,29,57,87603,7174,745,302,3597,1584,776,264
1258,0,29,60,259771,18284,18149,7216,12524,8187,3394,1209
1259,0,44,70,66671,13415,1558,3469,2038,1122,1218,391
1260,0,35,69,83295,70016,16493,3321,9744,7805,5039,1733
1261,0,47,57,303209,220071,42126,19813,5730,11602,4085,3087
1262,0,44,60,13388,3415,1849,2440,2026,2129,729,364
1263,0,43,74,4339,8936,1888,3170,11796,3405,3422,3507
1264,0,53,77,5981,13014,9567,6493,6392,4099,3818,3034
1265,0,54,81,59909,14079,3835,1995,3738,1454,2747,1617
1266,0,56,81,25104,6794,7004,10054,10368,5793,4358,2289
1267,0,64,83,10890,6574,6567,5569,11080,6165,5340,1161
1268,0,56,77,354815,44164,6551,7359,3599,4155,6805,1290
1269,0,53,87,83561,10807,1792,1753,1663,3301,848,439
1270,0,51,78,1728,17371,2453,11204,1797,3296,1847,950
1271,0,60,69,64317,19030,21455,34531,14577,9805,9354,2873
1272,0,61,70,1164792,97100,25208,7968,9068,11440,3586,1862
1273,0,61,78,27445,12595,2937,2690,2737,7511,2058,1952
1274,0,50,91,19440,3657,2845,3239,23795,4349,3194,2682
1275,0,29,81,195876,58937,5453,6610,2674,2649,1059,658
1276,0,17,78,122992,51239,2958,1505,2279,3673,1207,492
1277,0,13,56,218571,74488,4524,6946,7353,2796,1154,586
1278,0,21,50,364436,15328,2888,23741,39538,10219,6480,2448
1279,0,17,44,1346504,203716,24680,5889,16553,5009,3148,2115
1280,0,17,57,412421,45301,3996,1596,3917,18054,1745,2232
1281,0,29,78,10946,12465,2968,9297,2700,7988,1755,1090
1282,0,34,56,89412,84932,47601,8134,6075,2646,5169,1600
1283,0,53,66,299640,66902,49866,32962,8034,8861,5217,4077
1284,0,69,57,11139,12223,4761,2637,1450,2379,1364,557
1285,0,60,37,1034049,149117,20673,9138,12682,4991,4755,1841
1286,0,43,35,39397,64194,5058,1960,373,1006,1373,611
1287,0,40,47,18515,10803,244,16255,5055,6922,1752,925
1288,0,37,47,765100,108970,31342,11186,9125,16689,4444,1975
1289,0,37,47,402810,23260,2640,3341,711,685,580,318
1290,26,30,40,748467,184338,11909,8725,1550,2850,3235,484
1291,0,40,51,1996067,206101,29959,27328,31721,14825,12019,2913
1292,0,35,30,1508498,337350,133178,57620,39091,13768,7834,1660
1293,0,34,35,2010906,20467,3765,4134,8178,4309,850,501
1294,0,40,41,126429,37446,3210,6372,2149,1562,1302,740
1295,0,51,51,81507,4029,3112,3532,2512,1689,500,929
1296,0,54,69,478524,138044,113752,133593,131518,68499,10375,7622
1297,0,54,60,130905,7351,1570,421,1546,492,202,111
1298,0,63,64,34038,156792,45605,53117,19456,17833,4840,2747
1299,0,56,61,879270,50156,16000,12615,18800,7375,960,547
1300,0,37,41,94108,22254,1964,557,2949,474,384,139
1301,0,37,41,635285,115554,8956,22206,7259,14473,1728,987
1302,26,44,37,459062,171268,75724,35015,21106,8830,3460,1298
1303,0,47,37,1044751,75698,14669,47509,17635,10513,2712,1134
1304,0,38,26,645608,525784,48989,39165,23175,16348,5518,3544
1305,0,40,40,280077,69186,5843,2573,2878,6833,2548,874
1306,0,30,48,153529,71874,9259,11796,10594,8176,3811,2073
1307,0,35,63,15208,9987,13140,7593,3338,12439,4148,4797
1308,0,37,67,189207,115086,17385,11006,11603,7457,5537,2956
1309,0,38,61,243904,103862,3963,10924,4459,4758,3090,1078
1310,0,29,54,219145,72016,2132,5951,7652,2853,1268,234
