2019-11-16 18:17:53.811238
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
880,51,0,0,696918,216746,69491,6121,80045,99167,29731,13828
881,51,0,0,1930741,1115131,118930,273973,331154,60538,42176,18285
882,51,0,0,286334,104948,14536,14224,17235,13576,4396,1452
883,51,0,0,884585,24521,14074,13941,13545,22555,30090,19380
884,26,0,0,679539,442971,407368,249390,380746,661389,293779,33165
885,51,0,0,473478,51897,42417,37794,51301,39331,21471,9308
886,51,0,0,865867,1191897,146292,20546,304338,143613,34440,40731
887,26,0,0,2099622,177633,151751,141930,205557,104537,103586,99662
888,51,0,0,202178,56621,39013,37583,41221,24535,11858,13434
889,51,0,0,146621,33918,7067,10934,14161,13770,10423,4569
890,26,0,0,366086,90776,18589,30100,42349,54761,28103,6353
891,26,0,0,774947,49903,62419,23618,62200,16690,6211,2213
892,26,0,0,1447385,2238033,620121,350447,442008,180661,461627,298449
893,51,0,0,829842,92583,8969,54289,74303,94952,43215,48780
894,51,0,0,1340901,563735,62082,242476,272739,294633,103570,26130
895,26,0,0,90255,94472,56129,78228,220420,62098,49646,6221
896,26,0,0,611267,23530,21461,31901,53736,23878,13647,2541
897,51,0,0,307214,172287,19621,13061,10550,10670,2997,5568
898,51,0,0,773142,156177,63303,17350,27783,38017,6228,2023
899,0,0,0,61856,12441,3220,2709,3353,5088,419,343
900,0,0,0,121929,95450,33053,19494,16836,8182,3989,1401
901,51,0,0,3529423,898974,548230,67509,136143,284249,89794,65892
902,26,0,0,476080,100894,90756,136648,27287,33156,15706,4982
903,26,0,0,718185,348758,74769,92948,112642,12992,23511,4855
904,51,0,0,2218762,246509,19985,21766,35473,67794,48195,7792
905,51,0,0,785101,73428,37699,20608,43051,29405,17636,2789
906,26,0,0,1438645,90440,20159,23883,76474,13855,4505,2742
907,26,0,0,1347113,273642,67078,16394,49630,45525,42058,8984
908,26,0,0,1644617,512309,89100,139246,93787,265019,110445,30507
909,26,0,0,1602576,549375,66049,638644,711728,392341,285451,82054
910,26,0,0,1711633,890687,240997,112460,102871,112032,106034,28881
911,51,0,0,510997,53006,22132,29925,41819,72801,79078,50828
913,51,0,0,895799,279800,94323,54146,88773,59698,44132,22977
914,26,0,0,1405323,65190,65012,35423,45827,32259,19807,5846
915,51,0,0,486589,30668,29913,10490,17299,9725,6278,4015
916,51,0,0,673142,139560,183793,42993,44623,36666,16304,11370
917,26,0,0,1248047,134597,108007,8501,45623,31321,37202,6906
918,26,0,0,142262,31690,29081,8875,42621,15817,11480,3437
919,51,0,0,2130038,294979,57647,312980,182174,174619,102979,78638
920,51,0,0,895317,987059,135398,121604,164250,227267,14744,14523
921,26,0,0,125981,239110,54473,87766,105248,49757,14769,13569
922,26,0,0,1861878,401410,153807,231150,157626,46699,12996,9333
924,0,0,0,525892,45853,40846,38242,26000,35364,5430,2590
925,26,0,0,849558,94794,43254,23338,2902,18298,5785,3207
926,51,0,0,321299,49218,51567,41167,70160,35688,38245,10577
927,51,70,47,1866074,167168,81385,53541,85328,60476,35521,37663
928,0,70,47,1421222,36502,22446,11890,17756,9246,11125,2399
929,26,70,47,1678813,53169,35010,73917,156372,76177,7132,14536
930,26,70,47,1270906,39924,26702,14964,10878,13521,5413,1720
931,26,47,66,1475296,387825,14492,72313,159047,171090,55623,29713
932,0,66,87,1728410,13751,40379,19543,16292,31673,8794,1666
933,0,38,94,260958,24185,4413,781,2829,5166,1806,490
934,0,38,94,54272,168302,158958,28879,20008,17440,25088,13398
935,51,38,94,916346,986885,209901,529204,292007,307334,110357,49701
936,51,38,94,1592988,603479,314678,450565,292362,99029,141612,77010
937,51,38,94,195294,56288,8381,21938,16521,28553,10354,7316
938,51,38,94,924426,114777,5908,1233,7010,6371,1388,418
939,25,38,94,1177073,736063,114696,253872,209636,136248,40924,16829
940,51,38,94,677080,54022,46170,49968,46643,25804,8470,4129
941,26,38,94,717849,34558,22044,16835,3226,17740,1172,991
942,51,38,94,1156794,147475,19007,15731,59648,22007,4839,1514
943,51,38,94,2822263,65859,72255,109468,107212,127551,94789,31935
944,51,38,94,851461,266976,51480,119440,82697,50078,36585,28415
945,26,38,94,1227550,613948,139338,67524,34446,182358,91733,82168
946,51,38,94,1377810,4141,15664,19833,17522,6025,2548,985
947,26,38,94,117119,10680,2017,6171,7973,6239,6755,2655
948,26,38,94,1259944,483964,168828,206449,230186,326738,194319,118914
949,51,38,94,1597029,113820,55089,15615,31639,46991,27923,54206
950,51,38,94,1138495,60552,37216,34563,48579,29416,32396,25262
951,51,38,94,1234415,94322,77136,49602,16267,46791,4806,1049
952,51,38,94,269947,6105,2570,2324,4079,3488,1814,663
953,51,38,94,2846652,562703,5350,51625,63777,35861,34390,18917
954,26,38,94,1614284,417477,22518,113678,114863,93577,43845,23547
955,26,38,94,221738,17638,20128,31978,29349,14166,2221,2076
956,26,38,94,2659132,748812,70901,120497,422043,105062,38561,18312
957,26,38,94,708168,142929,28881,41279,40422,44414,40090,38867
958,51,38,94,58716,61103,22667,60499,34109,53506,9776,1906
959,26,38,94,1291563,213003,188438,154719,133338,74511,78279,63339
960,51,38,94,600887,119460,94229,83868,72945,68897,6887,10470
962,51,38,94,1467338,372564,204057,120330,110029,44791,29214,18226
963,51,38,94,747404,79290,37365,37192,38854,40249,20138,9144
964,26,38,94,1746442,70737,15244,44595,25516,15095,6310,7698
965,51,38,94,1832093,429695,219412,104222,178897,56657,20056,22721
966,51,38,94,512125,110798,93636,76712,47616,81837,44345,58521
967,26,38,94,792828,98572,44387,25924,97901,105361,29385,55098
968,51,38,94,139118,96643,7402,8726,47301,21364,12933,6829
969,51,38,94,541355,74190,15154,41816,40672,62958,16212,10686
970,26,38,94,1570802,392862,10533,88733,231451,75326,10296,5657
971,51,38,94,1537459,26723,19095,26791,20927,14235,7064,1831
972,26,38,94,1784104,30099,36993,25321,21261,47510,6973,3200
973,26,38,94,1005027,275546,56341,95373,116777,69867,14095,5585
974,51,38,94,2002718,197685,112741,119770,115105,166411,68058,40956
975,51,38,94,1262012,73986,53904,36993,59216,40410,13349,9422
976,51,38,94,802476,43957,10725,29897,124141,49078,41017,8944
977,51,38,94,1121053,20210,2572,4546,12065,20221,20230,6860
978,26,38,94,891030,104364,35851,55913,59206,36296,37270,11890
979,26,38,94,824989,156874,115504,71883,67805,20566,7978,10832
980,51,38,94,791460,34768,24649,26148,24385,22724,6421,3152
981,25,38,94,1773050,179050,42355,15419,58702,48333,13273,13112
982,51,38,94,746113,106773,28807,78466,50690,45965,12204,2579
983,51,38,94,2394375,1035501,248502,115850,166145,233359,92351,57118
984,26,38,94,846181,432545,23206,107580,105129,153825,34793,12612
985,26,38,94,307817,82351,40916,40988,48505,31039,10348,10113
986,26,38,94,1425345,1331871,157660,320970,313333,603583,228283,30818
987,51,38,94,1359586,141305,4351,3203,10554,22055,7841,3338
988,51,38,94,1402331,336049,126852,48751,59074,55454,10401,18315
989,51,38,94,827256,275278,39727,36545,27121,31972,7188,7305
990,51,38,94,2531260,867642,202172,264577,80053,187314,82991,18831
991,51,38,94,1328900,204431,112499,88161,63897,45992,27648,13433
992,51,0,0,750173,49010,52096,90646,46335,21076,16873,7956
993,51,0,0,941913,1022089,159938,24676,174702,180732,80413,67896
994,51,0,0,1495286,48397,11228,7649,19266,21655,8527,2030
995,26,0,0,1204050,280544,47695,140516,753828,123229,163747,94371
996,51,0,0,1124540,808498,155124,127078,174596,109228,30089,75965
997,51,0,0,553500,37919,17644,39988,23074,11412,2945,3532
998,51,0,0,125182,20905,1482,9778,10297,5994,2677,1121
999,51,0,0,2340836,785016,634871,84310,497442,339642,146195,56476
1000,51,0,0,1290650,319770,13310,150152,159330,221115,39072,36625
1001,26,0,0,156361,22100,10832,25037,39577,15634,11976,2546
1002,26,0,0,1332372,22937,34104,25243,30935,53740,25431,15476
1003,51,0,0,2446498,606396,121151,82853,298063,453674,103522,52721
1004,51,0,0,581631,37393,19098,20534,2690,8352,2199,2088
1005,51,0,0,806113,347692,26165,72852,87995,83839,16056,6391
1006,51,0,0,1515665,108795,61628,95406,55442,89938,21811,16412
1007,26,0,0,986203,24973,5687,24505,78374,77945,41642,59168
1008,51,0,0,1775561,373005,45416,186025,100534,142924,22500,7461
1009,26,0,0,1773035,360914,142506,43308,122274,277830,106968,100062
1010,51,0,0,323063,7802,41834,40311,26815,28876,12238,3080
1011,51,0,0,1186,1532,900,805,1469,1591,197,260
1012,54,0,0,978363,123477,150815,87918,19214,8082,6911,7274
1013,25,0,0,2373126,448069,151165,238037,311724,136908,36762,41678
1014,51,0,0,948657,74776,19826,29595,24310,15076,5786,9792
1015,51,0,0,1972383,46680,165436,180773,138259,78871,47872,22318
1016,51,0,0,702380,174592,30166,21785,18024,29177,11195,8840
1017,51,0,0,1865773,265330,59620,129049,79154,78575,18796,26916
1018,51,0,0,595601,91933,84362,30640,20279,46409,25750,11218
1019,51,0,0,746344,66368,68947,18288,17988,128138,28004,35774
1020,51,0,0,718244,87775,10817,59155,32458,29355,28364,20964
1021,51,0,0,1392429,39961,44366,100999,44181,72725,58261,43649
1022,26,0,0,192648,14351,16433,13640,10365,11760,8487,6448
1023,26,0,0,724342,116564,58510,44831,68847,38199,17901,14442
1024,51,0,0,854695,627894,212337,409652,148378,352054,198452,76888
1025,51,0,0,920635,228134,184613,91331,354961,180238,188870,72400
1026,51,0,0,231061,133550,34189,3994,93227,19120,6011,6138
1027,26,0,0,573682,119493,179935,114361,46625,85690,86426,37317
1028,51,0,0,1270370,122171,29303,98133,106599,184302,62934,68823
1029,51,0,0,835520,255994,43383,114431,60879,119151,26913,41424
1030,51,0,0,593763,468064,113598,78347,361457,417807,371982,295086
