2019-11-16 19:50:37.110258
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
1491,26,94,57,2069859,195051,38133,17260,359725,101944,59293,39129
1492,51,94,57,2104755,1033418,155290,446775,199566,611044,132703,327689
1493,51,94,57,1106963,1076172,167658,217406,135014,750089,217556,327470
1494,26,94,57,1572501,75370,74891,73394,24597,149011,78516,111802
1495,26,94,57,627688,65926,95499,82451,66958,101584,68908,133458
1496,26,94,57,359349,1243364,68641,23271,69507,91095,82261,96733
1497,26,94,57,486480,376460,47726,94228,127701,243283,93629,80940
1498,51,94,57,104845,56819,7023,13223,35746,33739,8191,16401
1499,26,94,57,95220,65702,4956,2906,24240,45377,14380,17075
1500,26,94,57,457822,19640,19839,5455,18358,23025,12004,11864
1501,51,94,57,806022,89907,17983,51124,78678,63170,92240,27714
1502,51,94,57,971241,126111,9702,48242,129095,165752,157056,22848
1503,51,94,57,1920194,459972,235775,283113,306119,145605,80017,24899
1504,51,94,57,1230689,153849,16677,9297,19079,57160,42676,44503
1505,26,94,57,1044127,52302,34265,6815,48623,145016,119572,51617
1506,26,94,57,936238,48539,39529,13282,68805,63961,61640,60255
1507,26,94,57,1202083,166329,87809,11615,7725,28192,47578,43010
1508,26,94,57,607175,18677,19402,19076,32594,8430,15617,9366
1509,26,94,57,3274823,166248,97994,70171,25810,40337,16301,26655
1510,51,94,57,495395,59116,16301,38309,19242,38556,28274,27605
1511,51,94,57,1178888,71595,30710,7817,33824,46528,22731,8200
1512,26,94,57,1455889,126067,15399,27305,45263,43548,14026,22942
1513,26,94,57,1378350,59693,4311,7486,73588,11521,5379,4430
1514,26,94,57,885483,106612,74425,69040,55699,48488,18287,11014
1515,51,94,57,875801,50179,32832,25935,34866,24537,13535,13145
1516,51,94,57,1297117,196053,133348,5325,85077,24932,42498,54997
1517,51,94,57,1448700,32975,10656,14340,25913,57947,36067,37521
1518,26,94,57,594920,256265,92098,44773,70425,93653,48523,68042
1519,26,94,57,423095,143550,62694,36888,20634,27667,12494,20074
1520,51,94,57,395966,117373,81419,25607,59090,48511,23795,32621
1521,51,94,57,1343472,160439,98267,40483,39484,68077,66984,59611
1522,26,94,57,1024701,166182,173014,63834,42926,72674,36047,80590
1523,51,94,57,1696113,240818,72991,90004,224378,150326,38568,27253
1524,26,94,57,882285,32650,18571,12216,17131,21139,32186,33804
1525,26,94,57,1560145,522544,458766,409858,211679,250704,165753,82697
1526,51,94,57,1051297,29221,166163,200407,80166,75315,32245,69929
1527,51,94,57,442711,35749,46771,39852,44083,87840,53016,43299
1528,26,94,57,2051448,73458,8657,11180,56532,45390,45362,34465
1529,26,94,57,779382,13615,5390,11719,9020,14456,9898,18567
1530,26,94,57,792436,20141,7087,5335,31170,15366,12439,31509
1531,26,94,57,1127345,86640,2718,25557,11796,57341,68536,17803
1532,26,94,57,169500,11594,4907,4999,12937,12284,15315,7055
1533,51,94,57,605770,155582,2904,24763,70496,24372,20075,12654
1534,51,94,57,1610499,50685,12212,12202,47923,35365,35815,20207
1535,26,94,57,441044,71807,15716,12479,28931,5704,18235,16971
1536,26,94,57,374046,187825,88586,45637,41823,76315,46874,52868
1537,26,94,57,763373,47043,27383,41483,36791,37042,49971,46415
1538,26,94,57,493567,103944,8452,40301,97727,56006,71259,55158
1539,26,94,57,928351,21719,5254,12871,25442,39638,103972,56343
1540,26,94,57,275045,210077,48510,151841,41683,147905,85789,72318
1541,26,94,57,1208598,75157,52168,26718,38373,84390,69759,49355
1542,26,94,57,671972,101906,10890,61559,62603,37753,145976,68432
1543,26,94,57,293833,23095,28944,19024,18653,12402,16606,13439
1544,26,94,57,310413,91475,87761,47838,87873,64568,141611,42871
1545,26,94,57,995192,21298,14494,4551,70101,63942,58676,97203
1546,26,94,57,684423,32391,27315,52203,40463,72560,43243,169774
1547,26,94,57,397262,59204,21775,28348,39019,152776,131496,33516
1548,26,94,57,904202,76896,25410,50267,50589,37832,64976,21100
1549,26,94,57,194300,18225,9650,7153,10908,8632,10312,6033
1550,26,94,57,2496824,160481,290533,100822,372150,251461,221925,98984
1551,51,94,57,28087,9127,919,3454,2615,6589,2955,3191
1552,51,94,57,2632909,578016,218471,368607,229261,186215,98464,102574
1553,51,94,57,423527,103069,125295,63278,33110,90230,56681,60077
1554,51,94,57,525218,9572,6139,6192,14344,8674,3342,7921
1555,51,94,57,852721,41553,26970,20848,52625,132298,104378,82223
1556,26,94,57,691938,27241,9996,40855,22753,51878,32964,69192
1557,26,94,57,916683,683109,93187,112141,140133,136164,19849,10475
1558,51,94,57,389620,235087,24149,32608,53307,30854,58242,40894
1559,51,94,57,492111,144680,19380,48439,108499,126044,71308,53872
1560,51,94,57,1545656,124883,73396,26487,26249,70442,48574,30160
1561,51,94,57,519540,32870,16662,24875,26140,6180,3046,5597
1562,51,94,57,836005,187137,16175,27098,41108,39247,18940,7160
1563,51,0,0,348343,37907,48991,94516,16074,38463,15056,16048
1564,51,0,0,309626,69261,23833,81857,39594,44890,50975,55226
1565,26,0,0,191199,36503,19223,25478,12728,10583,16483,16930
1566,51,0,0,2163261,743961,274043,256380,176655,623175,506680,220106
1567,51,0,0,706007,386141,385167,158273,69212,171251,99636,77503
1568,51,0,0,2523115,242127,107813,64386,54832,38718,16764,11201
1569,51,0,0,949712,240302,81776,58907,86713,143212,99043,48689
1570,26,0,0,1490507,328424,46523,72408,55931,46735,51856,109572
1571,26,0,0,2555371,514419,177430,368878,155248,328245,596277,574357
1572,26,0,0,856986,47666,14818,20326,69669,69819,45769,76180
1573,26,0,0,460797,103392,13585,50268,35485,56324,87383,123691
1574,26,0,0,2119900,330981,442298,54483,273954,478666,639621,212270
1575,26,0,0,881741,115245,28171,158849,80152,66633,89717,51304
1576,51,0,0,1380652,58525,6656,76561,31310,80692,67290,55498
1577,26,0,0,219879,190902,143375,74812,61087,157463,115500,173593
1578,26,0,0,119294,92513,15604,39193,42476,26461,23475,32421
1579,26,0,0,912151,101907,154153,74226,51854,87685,24893,77154
1580,51,0,0,1132255,148182,67661,28591,51317,61516,75643,93904
1581,51,0,0,2372772,232895,18822,289946,66658,227257,177331,169012
1582,51,0,0,174838,321383,266095,188532,133087,43482,64088,164586
1583,26,0,0,569210,236722,59586,47567,29513,67031,157929,76074
1584,26,0,0,1123043,37839,26055,37667,81545,89683,133093,59664
1585,51,0,0,1072389,360792,368669,250482,130535,125551,96621,79922
1586,51,0,0,348016,73469,103576,29171,47598,26499,36451,18502
1587,51,0,0,759198,94201,7881,40560,41370,20066,12331,9225
1588,26,0,0,2942145,195530,122363,252448,662527,103211,133546,198226
1589,26,0,0,652673,474519,54470,70245,57202,56503,16233,19918
1590,26,0,0,919189,35291,35468,40431,47077,58759,39116,51954
1591,26,0,0,1943084,115814,25985,84691,176173,35326,65894,70961
1592,26,0,0,558025,169698,145282,111128,76804,76610,77371,29182
1593,26,0,0,1084170,102442,81594,49515,47735,57218,19021,64427
1594,26,0,0,896220,273890,62659,45820,62760,47022,32026,25036
1595,26,0,0,1418987,323107,37943,19188,147096,83866,41165,128204
1596,26,0,0,617366,276276,136954,64699,78341,86529,64540,127882
1597,26,0,0,782212,154416,56962,49977,60798,87040,60295,45701
1598,26,0,0,1512994,143430,332115,770187,349310,259947,259319,232548
1599,26,0,0,1130435,58430,12452,36988,104667,37370,17414,30419
1600,26,0,0,22100,13076,11813,2526,1292,39965,18855,14964
1601,26,0,0,1207405,4797,44520,30397,17149,58511,24414,44645
1602,51,0,0,1759377,64153,35149,27307,19225,16668,13904,2825
1603,26,0,0,760190,43980,1709,2794,11364,20204,7543,1688
1604,26,0,0,477328,11835,1623,1767,15797,3410,20588,970
1605,26,0,0,1065188,18873,8303,10938,19147,8753,10240,8299
1606,26,0,0,1242382,27219,50447,30890,14792,30575,20650,11168
1607,26,0,0,1451201,19654,1774,14745,24512,29929,37728,9442
1608,26,0,0,998307,168902,60495,31208,41864,55266,34560,79402
1609,26,0,0,566619,46780,21452,86978,65167,56584,50888,16337
1610,26,0,0,1021328,51663,31101,37633,39785,38505,15392,18359
1611,26,0,0,640515,103850,17425,31866,66470,89187,72858,29762
1612,26,0,0,444514,104603,9813,36376,50989,27784,23171,17340
1613,26,0,0,21732,25544,24062,6513,10199,14996,13035,9355
1614,26,0,0,1444092,132813,58404,92503,142863,69997,90558,59982
1615,26,0,0,1312983,471902,10386,272717,365702,419479,258379,100900
1616,26,0,0,1623594,11065,6287,57441,99943,28261,17829,11664
1617,51,0,0,717912,68134,13572,8503,18791,42209,48102,30551
1618,26,0,0,879564,18803,23286,33140,5949,11874,12376,26513
1619,51,0,0,748898,17156,11202,36606,69113,38866,34819,57385
1620,26,0,0,1342265,111938,60285,35754,22479,75152,88646,100674
1621,26,0,0,702344,25184,33399,77465,118301,100485,123362,48818
1622,26,0,0,420583,25591,12722,23925,27298,61629,27011,41090
1623,26,0,0,892044,63766,40920,36131,62188,71753,47064,55888
1624,51,0,0,759937,191785,72166,33564,26617,72886,43635,25883
1625,51,0,0,678655,103838,5257,15196,30949,42007,21092,13167
1626,51,0,0,865686,15797,8522,9328,13765,40333,67267,7873
1627,26,0,0,1065602,208639,95475,37305,44966,50823,23016,10417
1628,26,0,0,213712,46168,6026,12852,7431,24361,24780,5408
1629,51,0,0,1572368,730963,224292,206898,345343,273749,129743,293180
1630,26,0,0,382406,48374,44767,18319,44515,26464,27057,125922
1631,51,0,0,1552972,770820,1175075,504197,907404,482892,1309144,341678
1632,26,0,0,800560,156309,98794,6047,53324,106216,90008,62234
1633,26,0,0,472824,532059,338361,108453,257115,168391,100315,202101
1634,26,0,0,360480,416236,150615,256743,138897,57981,149827,107100
1635,26,0,0,757965,177702,28729,127523,70176,72519,94677,106708
1636,26,0,0,331747,1168544,45742,175996,94558,75527,114656,83978
1637,26,0,0,1670423,145462,34713,93754,58637,85987,89029,84025
1638,26,0,0,901222,112912,25158,150354,26287,79720,27436,50222
1639,26,0,0,89805,40516,17649,9556,9310,18831,18133,16610
1640,26,0,0,1059888,66037,33762,38246,52477,10232,10148,13498
1641,51,0,0,531596,27243,10578,39342,7654,29959,37897,5855
1642,26,0,0,637126,56508,18243,36305,28492,18798,16574,20125
1643,26,0,0,1454268,266779,83053,12865,12485,81626,41132,80069
1644,51,0,0,840883,177072,54644,22447,95571,28383,33880,30915
1645,26,0,0,682622,68321,20588,20675,30609,14614,11983,37723
1646,26,0,0,1211825,100589,66260,14241,57688,47580,41425,34217
1647,51,0,0,333132,81247,7548,11038,21553,13960,13165,16890
1648,51,0,0,772697,300126,259365,190663,32715,51912,66322,117833
1649,26,0,0,1924770,1528021,711309,439190,146585,192894,225176,169998
1650,51,0,0,783293,220151,23573,134607,27838,61011,91855,89221
1651,26,0,0,582700,100165,40898,53584,157244,63315,71142,103035
1652,26,0,0,1253093,19334,60371,82447,90356,194813,113282,80141
1653,26,0,0,193063,108934,91890,156718,59128,221030,120351,38855
1654,26,0,0,183700,116988,155694,26694,70198,120236,75761,157893
1655,26,0,0,1541985,567005,13582,62161,24493,38548,44921,33564
1656,51,0,0,1125058,29385,24074,35423,47264,77990,98781,69796
1657,26,0,0,933721,374841,17721,95180,16530,67794,85167,150185
1658,26,0,0,1063585,163897,45891,65229,272878,147074,104978,52855
1659,26,0,0,559061,47619,33148,86484,60960,177518,124550,168959
1660,26,0,0,589827,155139,192372,117591,43661,107838,59640,39609
1661,26,0,0,1045578,174623,48467,58729,28063,60465,34704,40703
1662,26,0,0,892564,241233,91383,58325,218235,63065,91452,79577
1663,26,0,0,151127,209282,96356,103161,24433,168356,69866,89874
1664,26,0,0,450051,38730,9651,94179,41137,41888,27295,71004
1665,26,0,0,891651,26255,54720,83136,56170,58302,13403,93564
1666,26,0,0,408070,62986,82715,59398,59663,32411,21491,130473
1667,26,0,0,653864,96883,13495,36918,52574,85235,70762,68873
1668,26,0,0,445981,64344,92303,40851,79835,77826,44344,98032
1669,26,0,0,159131,63628,61156,50563,31743,33562,28634,31404
1670,26,0,0,907359,19311,600,14809,18280,67038,24356,27608
1671,26,0,0,291063,112972,61327,28316,23318,26833,26276,26209
1672,26,0,0,1355354,14817,6355,5527,16712,39063,8536,5737
1673,26,0,0,1383866,33607,47931,26395,48044,14644,22671,15785
1674,26,0,0,1057365,14167,9672,28906,13380,19999,12896,29183
1675,26,0,0,750323,49682,9712,33780,88493,26373,30869,11802
1676,26,0,0,681793,18342,23002,25066,18523,34523,20009,21552
1677,26,0,0,847533,26024,25310,18632,30481,24425,8761,3479
1678,26,0,0,505090,10421,5344,1628,5900,7139,12446,4146
1679,26,0,0,1565310,627702,407693,265851,522953,437172,243345,345849
1680,26,0,0,673728,49664,18792,20983,25821,108553,56906,34414
1681,26,0,0,802250,125102,34647,108958,47069,54643,51392,32358
1682,26,0,0,1874217,588492,521409,385100,351556,403673,145402,248711
1683,26,0,0,187530,326322,114443,84435,64241,67286,22075,85282
1684,26,0,0,1966174,251801,41643,90718,132324,137733,45959,39193
1685,51,0,0,495778,280592,28895,51412,31224,40609,40241,54798
1686,26,0,0,884911,27064,28010,65253,23533,72343,31027,23120
1687,26,0,0,1190674,38784,15988,19995,64389,29574,29225,39832
1688,26,0,0,886614,57277,46183,26506,63897,39805,54210,38930
1689,26,0,0,688035,106838,47957,20995,20257,39216,63426,39007
1690,26,0,0,659303,39899,14182,35971,45535,32686,38628,52799
1691,26,0,0,1284128,79136,9961,78234,22550,51490,23416,56897
1692,51,0,0,1287415,201575,38111,10895,29323,39584,92076,30599
1693,51,0,0,789368,283772,46658,173280,91473,84482,68835,82464
1694,26,0,0,382256,179683,128325,74531,20586,71590,75038,69599
1695,26,0,0,1143604,270006,101674,149481,404623,96419,230484,165623
1696,26,0,0,1212017,26726,10782,35036,39982,57882,53431,33228
1697,26,0,0,696533,31666,3116,14451,32700,23380,48401,32592
1698,26,0,0,1184301,102840,68181,41364,68153,28719,43923,69606
1699,26,0,0,241484,438162,73403,130530,14879,69214,32482,87354
1700,26,0,0,656227,176455,49091,18119,87135,78431,107257,85194
1701,26,0,0,629202,430628,35549,5394,81464,107951,25328,35169
1702,26,0,0,168392,16899,19664,6165,16092,22679,8734,10477
1703,51,0,0,1356495,186293,50475,46998,25495,63313,30940,54800
1704,26,0,0,1030644,52655,14554,28414,22520,38007,8323,9509
1705,26,0,0,626235,32219,6375,19686,56147,61438,15406,16934
1706,26,0,0,65168,38722,9159,5581,27832,21435,5826,13376
1707,26,0,0,99541,24538,5744,8170,7096,6072,6037,11477
1708,51,0,0,812378,29099,14048,18155,13541,8008,4903,2018
1709,51,0,0,1057676,97135,14088,53453,66292,43069,56114,17784
1710,51,0,0,613873,63424,19800,7128,17219,19548,20541,13616
1711,26,0,0,169456,32080,9381,10181,17639,8703,4841,8355
1712,51,0,0,157958,11388,3365,8069,5187,35141,9338,25767
1713,51,0,0,2433490,104686,53359,36964,53477,47083,69057,14238
1714,51,0,0,1410868,149150,41152,43679,7330,22857,16856,38876
1715,51,0,0,284359,70003,3357,13022,41335,30202,43057,28255
1716,51,0,0,705727,699929,224505,137891,286001,70163,49962,25571
1717,51,0,0,1510088,56140,11205,35039,33976,50777,26591,13590
1718,26,0,0,589981,69138,63867,32593,20627,10159,15094,4077
1719,26,0,0,921185,120067,25615,9608,8284,11566,9057,4461
1720,51,0,0,1109809,841013,331790,288065,120595,99186,39594,72102
1721,26,0,0,240793,11163,12921,8768,2927,2610,2315,930
1722,26,0,0,2050737,54772,53165,57506,124820,69869,21055,10605
1723,26,0,0,2644619,131671,53692,26246,39297,37816,25480,14498
1724,26,0,0,1204300,68275,22671,10189,19163,16170,11301,7141
1725,26,0,0,1833309,192391,97013,77788,141463,69719,40688,6591
1726,26,0,0,1559756,481348,44371,179974,176810,225576,222109,70087
1727,51,0,0,1787648,185709,91046,55813,10043,26081,81567,20549
1728,26,0,0,70513,38801,3502,16539,39929,27295,8081,11971
1729,51,0,0,943089,48106,21651,7320,6587,4645,2691,2255
1730,26,0,0,113848,467242,189958,285456,60143,156478,40528,18073
1731,51,0,0,1141991,119962,165734,101365,41903,65608,41110,36764
1732,0,0,0,949994,86869,44794,43126,21011,21368,14246,24297
1733,26,0,0,512075,85690,25352,48691,28382,20012,22060,15178
1734,26,0,0,593752,678820,32121,101293,268533,191098,234269,173709
1735,26,0,0,3429662,335917,180741,122151,144254,268708,74139,60694
1736,51,0,0,2412480,1019790,197901,424040,223510,156477,43749,30331
1737,51,0,0,424738,123077,29504,101086,166683,65193,19962,15135
1738,26,0,0,892155,101476,50103,107226,71065,101469,73206,26613
1739,51,0,0,865827,29405,11997,4625,11688,14404,8043,2099
1740,26,0,0,352220,151697,14519,54728,12982,7658,4821,992
1741,26,0,0,1430819,127376,35460,64845,31276,51105,6598,1954
1742,51,0,0,638237,239039,17303,74550,59716,31446,9053,5540
1743,51,0,0,744861,472530,120282,116822,201619,59596,9227,10470
1744,51,0,0,103818,5453,2129,3439,3886,2307,623,406
1745,26,0,0,794533,22276,9018,23967,49142,14441,6602,2627
1746,26,0,0,1549667,77400,2203,53137,125066,35136,20011,7900
1747,26,0,0,1708131,784836,53850,91654,225556,96427,19112,8520
1748,26,0,0,638585,141447,6804,49422,86013,54892,17891,4815
1749,26,0,0,597967,46065,13286,13230,10088,3523,5507,1169
1750,26,0,0,76726,27312,9844,1721,6179,3661,1011,443
1751,0,0,0,1413040,91038,20522,28179,89513,32655,13298,1879
1752,0,70,53,784017,200533,47172,3396,38053,24887,12609,4749
1753,0,70,53,1049057,237207,14789,69540,18962,56004,55507,15865
1754,51,70,53,519504,746242,18370,214171,92721,59098,97449,17578
1755,26,57,50,137314,205325,21029,70872,72406,28454,44968,22831
1756,0,57,50,559927,561381,184673,354327,104999,200015,54989,65650
1757,26,57,50,1054597,32439,16432,14607,28175,18875,38445,17331
1758,26,57,50,1070555,12553,57646,19296,65666,24954,25520,8798
1759,26,57,50,1359945,104634,128985,99754,121295,120701,20306,16982
1760,51,57,50,1056423,44361,16483,9579,27079,13086,4190,2082
1761,26,57,50,925002,67076,14229,14716,26155,15709,8030,13676
1762,26,57,50,1043189,60570,8330,46366,53549,14542,9670,5168
1763,26,57,50,839574,39634,3710,12083,40728,16392,4564,1732
1764,26,57,50,384891,113876,63087,28744,15385,37651,41179,21090
1765,51,57,50,1127603,253197,19233,60431,121627,36010,27073,24205
1766,26,57,50,1493907,61203,4499,21188,26927,15954,27344,11558
1767,26,57,50,705358,36986,27960,18338,5416,26066,35666,15226
1768,26,57,50,1473547,89410,86839,65620,62267,69087,40471,54959
1769,26,57,50,1385672,129573,170564,44674,137974,76566,74623,79486
1770,26,57,50,607192,280088,33020,53094,96920,42512,161230,58944
1771,26,57,50,554794,20108,18484,7542,35073,26542,47198,34204
1772,26,57,50,491760,515817,7390,132766,48991,93854,68354,86286
1773,26,57,50,390235,313066,23885,38000,102073,124456,35224,86769
1774,26,57,50,1277054,1130283,610771,270296,446615,380039,319011,462401
1775,26,57,50,1267861,302682,66702,111493,41205,72471,94850,65984
1776,26,57,50,639066,71995,40362,21311,65455,65276,21564,92524
1777,26,57,50,1221334,34781,5968,90231,41063,100023,42251,76898
1778,26,57,50,838440,49881,2145,1204,41951,38615,23134,39917
1779,51,57,50,638384,27113,8582,15456,31605,24063,88017,16383
1780,26,57,50,2573970,157504,58656,77221,257349,30429,34205,63628
1781,26,57,50,569948,54370,19629,15563,46889,37242,39274,47208
1782,26,57,50,638372,79990,9828,49694,40975,62814,43913,19044
1783,51,57,50,571462,64619,95086,67654,65575,99250,74221,94336
1784,51,57,50,439182,97182,174774,138347,57245,54865,93331,177582
1785,26,57,50,1236721,290166,39820,85691,269607,138283,75786,86469
1786,26,57,50,1291142,120673,5309,54765,65636,68105,134432,62625
1787,26,57,50,1041945,90680,162631,150945,9829,53333,65117,141939
1788,26,57,50,263166,55270,62379,15696,27358,65184,133734,36860
1789,26,57,50,888245,196907,17629,28032,18016,47695,60801,87502
1790,26,57,50,314329,81777,20189,9843,13383,25309,17616,15243
1791,26,57,50,538037,415773,77629,92361,41396,75273,92450,82698
1792,26,57,50,436019,149349,20745,35111,75099,127888,53732,45585
1793,51,57,50,2248393,214964,124222,183897,184423,145001,46055,102549
1794,26,57,50,795060,40550,24877,25934,14903,22202,8563,14671
1795,26,57,50,1666755,299857,74140,146335,51734,52248,72407,44780
1796,51,57,50,178065,32541,48054,25082,14635,24831,13134,25115
1797,26,57,50,762787,44594,7921,27336,29679,36864,12761,29244
1798,26,57,50,944539,201028,108653,66803,59453,167638,116353,55482
1799,51,57,50,437469,89552,137426,104466,50103,52456,18597,16306
1800,26,57,50,799083,343024,96670,31727,18541,145132,74561,57115
1801,26,57,50,732682,43207,23797,28443,8486,22273,37065,18218
1802,26,57,50,107440,5287,209,1371,3073,818,778,858
1803,51,57,50,114290,8704,943,2439,2064,2528,1104,2560
1804,51,57,50,141819,8636,975,12698,4002,5508,2673,3024
1805,26,57,50,635246,50871,13590,40357,15297,30611,25284,14836
1806,26,57,50,231297,3788,1999,2727,3808,2044,3294,2254
1807,26,57,50,1896985,333201,117844,81678,239005,98121,74077,77395
1808,26,57,50,1151766,220797,92719,64272,51094,79822,117157,147693
1809,26,57,50,1369018,78135,50664,122512,151190,68776,127782,136700
1810,26,57,50,541201,90320,19356,8900,27968,41281,19948,15175
1811,26,57,50,856870,94430,67656,113428,358037,210574,116506,219899
1812,26,57,50,2031758,505716,1402920,177693,322657,627223,416897,210256
1813,26,57,50,1171090,66557,39340,3074,15556,26013,23860,15129
1814,26,57,50,928999,93503,19830,72831,172422,43237,34655,162486
1815,26,57,50,142831,40102,18383,5056,5200,12898,14772,14561
1816,51,57,50,1952755,229988,42363,90304,77968,90815,184675,96432
1817,26,57,50,617698,43234,8034,5086,13413,17570,13438,17322
1818,51,57,50,1189746,1065133,348764,641629,265756,537803,258365,263561
1819,26,57,50,2925962,378969,258834,373126,333862,180790,272305,227845
1820,26,57,50,1965464,257870,15683,87037,50122,198846,70371,79255
1821,26,57,50,41697,42911,64808,5345,9984,8898,7242,11906
1822,26,57,50,29513,3351,1025,1794,16061,32536,4671,7298
1823,51,57,50,526626,30675,1181,7519,8295,7043,5345,14733
1824,51,57,50,337406,1511,3223,2332,1564,79,160,160
1825,25,57,50,712056,158360,4977,57299,49809,118459,51219,57311
1826,26,57,50,1735055,103531,165883,179866,223450,180540,81712,110558
1827,26,57,50,106981,3158,1235,1971,1798,2858,2934,1640
1828,51,57,50,644134,67063,38911,7600,21958,36728,22582,13148
1829,51,57,50,465593,310165,81706,90905,71172,47382,22946,31851
1830,26,57,50,215163,20789,1597,3447,11521,4733,1905,2745
1831,80,57,50,883226,28802,18428,3080,11877,9762,19106,20241
1832,26,57,50,927934,31617,25331,7693,13838,11585,16713,23210
1833,26,57,50,2077437,433075,148177,134527,67037,59799,88417,76025
1834,26,57,50,637081,123221,57170,62285,67296,73121,23739,46366
1835,80,57,50,488242,549682,388513,479723,29901,186099,138874,175893
1836,51,57,50,302823,563849,90329,69835,192791,105612,200949,99638
1837,51,57,50,1212841,79380,56315,121788,15104,131330,76279,120952
1838,26,57,50,256165,60178,24507,18847,10472,24295,13861,13877
1839,51,57,50,2581372,129449,389468,323154,186103,131199,270513,232544
1840,26,57,50,1287511,89077,165070,35289,74518,161118,90398,77480
1841,26,57,50,1421565,124260,30112,59519,36646,92181,56033,48569
1842,26,57,50,1718266,1331267,213043,318919,457099,242428,221984,648796
1843,26,57,50,713873,71943,17956,48780,72648,115298,42585,83249
1844,26,57,50,723176,66977,33340,45153,68822,97914,37957,57203
1845,26,57,50,1319027,89899,54733,16664,13049,64637,48643,28705
1846,26,57,50,1190080,65414,39777,41810,8427,70717,67770,52113
1847,26,57,50,988809,85146,13519,9836,39951,45250,58987,90512
1848,26,57,50,365719,52692,1516,16057,30181,16414,9822,6590
1849,26,57,50,542338,11374,13865,26100,36502,20652,3432,3104
1850,26,57,50,553513,196676,27851,55140,86474,53174,36647,50159
1851,51,57,50,596906,20647,11127,30505,6538,6158,6914,2093
1852,51,57,50,2069881,1672473,80857,131042,192010,285987,103168,60327
1853,51,57,50,898377,223923,28101,16661,27300,38405,14578,26230
1854,26,57,50,241137,54810,8839,7886,10550,3639,848,1112
1855,26,57,50,2086973,55784,24711,18312,29664,28994,22470,3119
1856,26,57,50,223357,256464,119774,104243,120640,49334,19751,10662
1857,26,57,50,921637,100264,13702,46346,39551,14042,42008,24942
1858,26,57,50,1207177,152796,44545,88688,168028,66229,47128,23166
1859,51,57,50,1404545,34700,17159,21040,42487,52730,73530,41062
1860,26,57,50,733889,33097,9490,7721,13166,16123,6414,1136
1861,26,57,50,646933,98994,68280,39837,52121,29598,4089,6964
1862,26,57,50,1295338,101481,18641,18410,21566,11184,11017,8610
1863,26,57,50,1866260,101022,32002,79237,73620,67014,37389,41376
1864,26,57,50,1613572,40983,6723,2342,15978,9304,12159,5876
1865,26,57,50,860178,12916,25250,13658,23770,10815,4120,2260
1866,26,57,50,1215387,116255,28077,21150,36544,20252,8381,5143
1867,51,57,50,1199466,79891,26801,78455,60590,18808,10008,13171
1868,26,57,50,1810034,417342,261004,111603,183298,92897,49139,7887
1869,26,57,50,1568357,489086,354676,189907,134788,87918,20610,13814
1870,51,57,50,200675,114033,46824,28834,20971,42647,4249,1498
1871,51,57,50,644371,240709,219525,43004,27336,41560,154306,38573
1872,26,38,48,1251697,85845,25288,51291,36361,25371,63225,19229
1873,0,38,48,712953,48728,5581,11708,7879,12905,8177,10660
1874,51,38,48,1228137,54613,6960,36114,64629,5578,14556,9685
1875,26,38,48,187571,75121,2557,7735,2018,3089,2071,2211
1876,26,38,48,962573,209128,28572,107882,133296,210415,39468,20409
1877,26,38,48,230979,88427,48256,32938,31055,18326,6294,11777
1878,51,38,48,769039,55230,63477,41957,34178,67422,29225,8303
1879,26,38,48,1057682,407453,64100,208080,127725,167139,152201,80579
1880,51,38,48,723659,62701,49133,51702,81332,54302,13962,12451
1881,51,38,48,754605,173870,168057,454570,387906,240956,84567,169105
1882,51,38,48,2774433,431733,170018,343186,178799,242822,252798,127840
1883,51,38,48,1296785,512589,185876,302544,98591,52660,26355,15306
1884,26,38,48,878867,33825,2806,34732,34122,25807,19377,6084
1885,26,38,48,1777862,124485,42670,51652,123867,41224,51978,30782
1886,26,38,48,725188,196116,269950,141770,337846,304840,252248,278046
1887,51,38,48,302305,38745,170,9208,5080,6882,7402,8824
1888,51,38,48,511829,202849,60526,66691,165665,69871,202254,174047
1889,26,38,48,360243,8543,2871,16981,22782,12695,8540,10781
1890,51,38,48,1038848,33339,4367,34404,76906,102452,130881,236082
1891,26,38,48,447904,658783,109133,98014,211806,198847,85075,340858
1892,51,38,48,1155988,173113,106769,49500,55452,35185,46560,39573
1893,51,38,48,211703,167673,18052,50414,38511,33039,26870,22787
1894,51,38,48,1201839,224756,80038,55280,11636,32208,18141,8618
1895,51,38,48,495740,47825,5707,3279,7508,7177,785,152
1896,25,38,48,354537,27677,8498,2050,8411,48337,7808,11210
1897,26,38,48,100101,38443,8762,10713,10055,15986,13764,14209
1898,26,38,48,696788,131875,40159,100671,29311,145328,102753,37965
1899,26,38,48,946067,45058,8341,42616,92775,64312,61791,30428
1900,26,38,48,806384,216771,40147,89894,91767,35656,38522,42844
1901,51,38,48,885277,164642,9205,30623,28755,63380,43880,10074
1902,26,38,48,68287,13941,7897,8655,7590,5687,6903,6859
1903,51,38,48,911085,29346,12114,45621,46627,71640,89336,36081
1904,26,38,48,677347,38682,17740,39795,30360,80311,77826,66389
1905,26,38,48,167589,174421,20390,47082,89453,120105,41296,63349
1906,26,38,48,688406,111901,105657,54991,66320,36920,110687,89647
1907,26,38,48,281807,10068,3819,5834,13105,33890,27649,17996
