2019-11-16 18:54:12.384490
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
1704,26,44,69,1126970,525559,48633,135671,153547,129665,88848,25169
1705,0,57,67,783736,104148,6554,50284,52990,22151,7379,3145
1706,0,54,63,775068,52922,24812,19626,36012,21801,4725,2074
1707,0,54,63,1449844,68338,25006,39186,58281,103566,8822,5124
1708,26,54,63,701563,160605,31462,17842,12291,44803,20014,11173
1709,51,54,63,1783571,870918,387053,293711,562465,222203,203962,96385
1710,26,54,63,422716,34693,19179,6204,9709,8523,6813,1886
1711,26,54,63,858558,114539,28619,37828,51531,38657,14550,2133
1712,26,54,63,1057772,60757,12256,18996,22516,15405,6511,1405
1713,26,54,63,932270,304941,242272,198904,386167,165532,42843,67233
1714,51,54,63,446665,79797,90765,26778,62756,50943,21308,26569
1715,51,54,63,1011559,88078,20973,17143,21835,10750,3487,4974
1716,26,51,67,1545940,188842,110125,51605,108020,60599,17005,19639
1717,0,54,64,2053654,480834,114397,159713,309846,98337,24238,16706
1718,0,57,69,741907,78412,59366,11810,14783,38303,2366,1547
1719,0,50,56,1080831,268509,39749,11391,21534,15204,9882,2658
1720,0,50,56,1832594,90035,44664,29002,58373,12135,2960,1518
1721,26,50,56,1640717,305495,176866,414817,494574,370509,144724,164677
1722,51,50,56,2227224,106645,58202,41059,115906,47259,13152,3779
1723,26,50,56,568589,21088,9355,17456,19009,7090,4768,1290
1724,26,50,56,3016674,394987,301762,310098,321969,328937,54271,20238
1725,26,50,56,2080012,115372,67345,37611,48077,20198,7109,2652
1726,26,50,50,517097,101295,15548,41337,15912,12908,12909,3027
1727,0,51,41,2171619,272914,101797,31031,59675,21857,11988,12228
1728,0,51,41,742633,26420,4266,6356,25029,29899,9604,1153
1729,26,44,23,694812,314226,41999,81358,174746,15590,14402,4132
1730,0,38,21,683082,417564,16053,22063,41067,17251,36277,28437
1731,0,38,21,551051,206341,48058,49685,114750,32163,53989,22734
1732,26,38,21,1640629,265870,49565,83411,248508,410639,44257,38912
1733,26,38,21,809521,33962,14934,18021,17206,14330,15736,11500
1734,26,38,21,165745,30874,7509,25213,30413,9816,2719,1512
1735,26,38,21,2386789,454970,113862,243542,245505,149639,18050,15321
1736,26,38,21,1804052,68967,41139,27544,132287,24818,11632,2284
1737,51,29,37,1959571,664949,29854,176654,145694,376383,38822,11665
1738,0,30,40,182588,72907,39557,15821,29742,11008,2305,1992
1739,0,30,40,2164980,950127,139314,207022,255143,205053,20353,6448
1740,26,30,40,2397587,62669,187320,183527,427400,127622,63655,14813
1741,26,30,40,2165903,73898,10103,32013,51286,45503,11180,3307
1742,26,24,40,766533,183902,6411,18281,12804,7512,3118,2612
1743,0,24,40,264839,19059,3246,4921,8972,7028,1925,1612
1744,26,24,40,1486802,122992,81082,49933,59737,31479,12657,4369
1745,26,24,40,1608539,337828,245795,268836,141284,33538,22415,12475
1746,26,35,48,1179698,500735,11260,162721,162716,61670,53390,10419
1747,0,35,48,1569595,192118,40843,31542,94139,34660,4744,5573
1748,51,35,48,1674755,243841,46623,42230,51695,26280,7015,4091
1749,26,35,48,2735404,379968,191601,78842,126907,24381,15910,6086
1750,26,38,41,1391368,163102,39679,29445,53086,51091,26417,11523
1751,0,38,41,1112904,124069,112141,101045,59276,45095,33505,5388
1752,26,38,41,435934,317952,27680,58759,30473,13743,14681,3359
1753,26,38,41,1211933,233668,65557,103896,34722,60060,5052,4767
1754,51,38,41,345995,197390,47284,61895,53279,37652,18958,8946
1755,26,38,41,2336760,294101,108778,321131,560088,312259,65102,29484
1756,26,38,41,2043321,265148,88379,102564,106174,77890,50709,11151
1757,51,38,41,1196043,319360,10512,67049,40980,69713,42483,8202
1758,26,38,41,1587417,173820,19259,146527,68269,108819,27173,29616
1759,26,27,40,2250954,1391636,62692,217678,150358,92386,22598,23489
1760,0,27,48,2229932,312054,33970,15093,55961,35312,25981,5473
1761,0,30,38,1630370,190441,47348,23599,12447,8928,3245,1784
1762,0,34,30,1430423,270041,38717,48003,23097,32290,22142,5731
1763,0,34,30,1520121,19383,13614,17048,2444,3967,1552,319
1764,26,41,48,521676,221010,111961,118629,179325,175151,52512,15740
1765,0,56,41,835850,129852,70549,26190,17374,10080,17987,2439
1766,0,56,41,756683,18091,7147,6053,4580,2263,1133,606
1767,51,67,44,1506147,241082,252151,89362,45823,30678,19888,8833
1768,0,67,44,2118516,866866,106482,265138,235757,264345,31048,36969
1769,26,77,51,3220441,130514,111440,25991,39976,56738,15873,7732
1770,0,83,44,939863,46803,60154,62133,69153,30632,7885,6575
1771,0,78,57,1969738,514441,125145,229999,211361,194753,76810,98061
1772,0,63,70,873486,132874,21664,27494,31389,41149,19968,12397
1773,0,53,70,1305823,402611,26287,95757,44507,100387,38448,17167
1774,0,51,74,1175376,124042,116873,54175,46411,68008,29048,4934
1775,0,51,74,2034691,145978,24355,8539,23645,43417,44014,12647
1776,26,48,75,919896,450176,80863,86848,20130,160118,75361,84201
1777,0,41,77,356901,118308,5912,16672,31330,40397,16943,4458
1778,0,48,74,1168523,39968,15001,6395,8348,7576,6061,2775
1779,0,47,66,556480,54480,42640,12394,17134,11680,12898,5206
1780,0,54,60,1772765,244772,131926,84027,44579,58892,36713,16066
1781,0,69,50,1083212,76102,28097,56606,44107,14211,20710,3068
1782,0,64,48,895280,256932,19328,51945,32090,32514,41318,7169
1783,0,64,48,1731480,198546,42774,35989,24312,30140,49001,15669
1784,26,64,48,1175329,27571,4873,9813,10540,7121,10325,3645
1785,26,69,43,983350,123950,151878,22827,34711,20544,13826,12261
1786,0,63,38,1024171,106475,33278,14603,23927,9656,7004,3861
1787,0,48,20,42888,134731,6211,10295,5980,1926,3119,906
1788,0,48,20,1137155,39763,6672,10183,3883,2612,3268,1103
1789,26,48,14,1149222,667529,153967,26631,38230,38887,27902,5381
1790,0,48,14,649177,7052,6738,2061,9233,1651,739,471
1791,51,48,14,561355,138885,23413,14597,12321,28086,9596,8847
1792,26,48,14,627599,87271,67219,148446,27712,49029,71958,24964
1793,51,48,14,983172,63243,8812,124790,162120,55539,18458,17374
1794,26,48,14,1194814,75421,7643,12217,14186,16445,6794,990
1795,26,48,14,252522,35482,12622,9742,14469,6787,6691,1725
1796,51,48,14,454849,30054,9175,9165,10859,8828,2993,2298
1797,26,48,14,685366,2647,17531,15903,15600,6211,7701,1988
1798,51,48,14,2155208,92681,81938,44194,63912,14791,15809,7562
1799,26,48,14,268137,63419,32061,47901,8710,13605,3105,2096
1800,26,44,17,1527362,365810,343238,66470,188714,71500,26846,19821
1801,0,44,17,2535787,186758,31235,37138,46524,29750,10504,14460
1802,26,44,17,1055420,97612,125936,59974,98705,34497,46581,32263
1803,26,41,27,837161,104665,18618,20219,13793,30261,16071,9699
1804,0,41,27,1180525,21653,7912,7485,7471,3926,1492,1605
1805,26,57,54,793419,145282,98102,114766,78985,86498,42038,3248
1806,0,57,54,1926788,654148,52755,17911,24762,21003,53399,19782
1807,26,57,48,2544978,450352,119185,37070,171852,13436,9551,7547
1808,0,48,60,1316973,22084,10829,6810,36858,16158,3135,900
1809,0,43,57,555441,75548,9293,7633,18153,14587,5471,3611
1810,0,44,50,939098,9776,10728,2685,5074,1950,2628,1379
1811,0,43,63,2011765,755490,154875,27195,82946,90171,28585,9699
1812,0,53,56,1511751,77099,49334,46450,24270,39992,13085,5842
1813,0,50,43,164597,45931,3407,3306,6686,1748,405,189
1814,0,38,40,1892110,359236,50252,45189,48491,28095,23614,8047
1815,0,50,37,1524940,153882,84876,41615,9949,20815,4364,7430
1816,0,50,37,187119,15788,11778,6281,8769,3596,4028,1806
1817,26,43,26,1100174,444112,76163,90858,29593,47918,44406,24466
1818,0,54,40,1650050,72385,35628,21112,51065,18750,12412,11752
1819,0,60,48,324608,77709,17516,38110,43509,20550,2763,2294
1820,0,60,48,598246,29743,11300,19383,10635,6317,1812,1921
1821,26,51,51,610764,315597,76693,24085,22168,38470,10447,4052
1822,0,53,54,36535,19564,2918,6933,890,3297,1489,439
1823,0,53,54,2318594,302247,19544,121369,253088,103358,22399,62779
1824,26,50,54,1366000,78045,13267,18943,33250,18431,2546,659
1825,0,47,53,363580,265648,6854,91002,42435,47909,9673,4886
1826,0,53,63,863635,21189,17652,23697,28719,18488,4052,6710
1827,0,53,63,1098946,159778,25493,51451,87097,64883,3245,1937
1828,51,51,50,1007075,318337,57279,72230,39456,10337,2821,1605
1829,0,51,50,1773642,208892,86735,205428,116938,38967,49871,29002
1830,26,51,50,353684,198557,27492,65748,61946,72280,13205,5512
1831,26,51,50,1262880,326007,69136,54930,166695,53856,12013,20394
1832,51,50,44,777947,185342,31979,21240,26455,23156,27799,3230
1833,0,50,44,1164391,345010,90255,97975,209032,145341,25319,17775
1834,51,50,44,1511766,27456,15815,47012,7670,15060,4188,1686
1835,51,50,44,707020,103661,4729,68375,58562,36329,20031,23599
1836,51,50,44,678852,91339,32296,3961,24648,32193,9484,7402
1837,51,50,44,473911,100848,24581,11273,75582,30235,16381,7008
1838,26,50,44,1897972,352802,209303,192935,47353,29986,12323,11384
1839,26,54,43,171256,76120,28782,12201,4335,12230,9947,2230
1840,0,54,43,245462,30716,21719,18596,17673,16176,6581,8448
1841,26,54,47,776637,18614,8380,19128,10949,22382,8026,4251
1842,0,60,61,970587,304576,211833,99612,135241,77692,83774,54648
1843,0,60,61,745363,327264,14526,22635,20480,21357,22937,5578
1844,26,60,61,395913,86807,45534,17392,19204,10127,6459,4855
1845,26,60,61,310724,78810,2798,5390,2780,9687,2375,1562
1846,51,60,61,813194,246723,450559,221390,179359,153773,74486,45798
1847,51,60,61,417305,47326,37543,6363,18954,4659,2583,2578
1848,26,60,61,2259934,242974,76828,51378,30312,49137,13899,8237
1849,26,60,61,1769518,179205,134734,38992,27171,41670,15262,8751
1850,26,60,61,792151,120303,18146,28364,29759,11033,5963,4928
1851,26,60,61,432138,43887,17136,54286,87154,46806,27369,40746
1852,26,60,61,327529,163187,12387,14186,30727,29222,19909,7613
1853,26,60,61,93961,23810,578,8656,3161,8789,2529,732
1854,26,61,66,584638,123561,21080,22781,23542,30121,8004,3519
1855,0,61,66,2321687,106671,27767,56403,10407,17565,5241,3144
1856,26,61,66,571328,204836,32093,16895,28916,10366,4572,3123
1857,51,61,66,150021,30375,4756,7787,7379,10098,4328,2283
1858,26,61,66,476187,31855,17975,6852,15649,7411,20755,5580
1859,26,61,66,715871,85110,25131,32447,14366,24908,8605,16767
1860,26,67,75,984253,57021,2474,108184,21012,39800,11148,5121
1861,0,67,75,1309710,1137266,291670,295245,519505,187916,78425,78560
1862,51,67,75,907069,89971,62427,68280,58576,15849,15373,10121
1863,26,67,75,634123,11632,5193,20744,17626,8211,3343,1232
1864,51,67,75,318963,62779,26877,22632,12615,28033,33350,30537
1865,51,80,56,1445332,149176,331986,51497,28564,31094,20763,7667
1866,0,78,51,604623,87195,33853,29092,26948,11892,9979,2332
1867,0,74,44,150163,91544,15509,8488,30572,11212,5185,2039
1868,0,61,44,278334,45529,3867,15003,7152,13510,1974,1097
1869,0,61,44,544863,93437,55962,17520,28549,10946,4675,2052
1870,26,43,51,589901,26887,6617,1970,2470,4110,1327,1437
1871,0,43,51,1186925,103955,99927,43196,32801,67342,25190,16464
1872,26,43,51,648414,25760,8149,2106,13158,5721,8055,3977
1873,26,43,51,1438966,1140107,140757,50189,25386,61507,16379,8804
1874,51,37,57,1241261,192067,54367,58875,153869,50595,25454,6020
1875,0,37,57,708502,81325,19086,12301,64294,13709,8358,4818
1876,51,37,57,1981010,152026,33207,42221,53025,24732,25720,8295
1877,51,43,54,905320,67222,13731,13994,15458,6071,6806,1498
1878,0,43,54,390773,64085,29564,27479,16720,21609,15207,3282
1879,26,43,54,544287,153551,22189,35158,21985,35822,6638,3699
1880,26,40,50,94968,17096,3184,1679,5423,2742,1457,498
1881,0,40,50,597480,112860,18169,4665,24750,3924,3957,2306
1882,26,43,48,1334417,88684,31514,19309,47593,13046,10725,6468
1883,0,51,44,797023,105591,19822,98270,44464,28016,16670,14355
1884,0,54,48,720110,156071,63612,20834,30972,19923,13950,5988
1885,0,63,44,1845820,224943,116437,63666,98358,33785,15432,4919
1886,0,63,44,1618493,388001,58525,173472,101406,53132,42916,16862
1887,26,54,43,105548,78270,5857,7027,12672,6917,5018,6731
1888,0,40,41,301268,194026,15177,19391,14746,24688,14507,5108
1889,0,35,40,468592,348328,51339,38920,46426,26810,14421,10983
1890,0,38,47,581996,66817,85452,6757,17430,30562,17388,2972
1891,0,56,54,659541,89378,130463,24862,59120,43551,6379,4224
1892,0,69,56,468847,247168,189646,74564,132129,72228,27985,11162
1893,0,67,69,172589,14441,1135,4435,7255,6135,2470,949
1894,0,63,74,129288,27746,10159,12043,5240,13161,3361,1654
1895,0,63,74,876315,87996,83041,23784,17019,25563,7708,14933
1896,51,50,66,297860,27716,4192,4475,12478,3163,3217,2622
1897,0,37,64,751546,109474,11005,12601,17178,17758,11254,1390
1898,0,37,64,1416261,25974,14854,8893,10366,11900,4586,4894
1899,26,41,54,567978,653214,105780,134969,51970,85621,31451,25979
1900,0,41,54,1157114,384620,81257,23050,113625,105018,31761,36177
1901,26,27,50,673981,873078,14336,106083,36256,126481,38838,3714
1902,0,21,44,295828,91939,6517,4351,3729,5534,3057,520
1903,0,21,44,821753,261054,35767,19949,40758,33224,22345,43522
1904,26,24,35,352138,213931,33103,43214,69196,13159,21425,24971
1905,0,34,35,1270188,186305,105964,47525,26575,31575,25894,9595
1906,0,53,37,696460,73733,49911,55729,6203,26459,41805,12487
1907,0,56,48,986173,171088,30874,5441,51254,38870,81119,57301
1908,0,56,48,831229,497955,151166,76303,49453,61026,128428,25520
1909,26,57,60,1738025,640026,139842,138298,80627,154315,118064,207209
1910,0,50,54,472157,608751,104350,64516,64792,40721,52938,29409
1911,0,50,54,974201,766946,115243,47323,89017,33168,139963,38385
1912,26,37,66,693914,182296,42412,81255,162616,150066,56000,41168
1913,0,50,48,1446555,473185,235087,100678,72938,21845,48978,44923
1914,0,50,48,1732938,897871,199416,688569,595997,261749,67974,78528
1915,26,60,47,319420,95802,149933,12270,57715,33650,48182,40681
1916,0,63,44,622368,137462,49814,8774,30058,8625,22919,8083
1917,0,66,38,227103,99327,14707,44210,21194,34488,18299,8432
1918,0,56,44,1098448,990705,99214,116136,72289,72039,71083,32022
1919,0,47,47,1099109,167179,41164,44593,43873,40271,7147,11243
1920,0,51,53,702757,100324,74026,10040,13882,18438,18921,5574
1921,0,48,35,231501,253446,22057,45290,6406,8743,27256,33122
1922,0,48,35,684143,392023,83339,15967,123020,17969,44064,53519
1923,26,48,35,878856,23011,4644,6888,7450,4336,1326,1784
1924,25,50,35,2384221,1067328,101645,198957,62993,76635,101447,37706
1925,0,38,38,1718594,303953,16114,19081,15529,73594,53787,15869
1926,0,24,34,1150137,676975,76185,47925,135063,55492,54863,21230
1927,0,37,53,294782,42174,57536,13806,13474,27121,55283,12919
1928,0,37,53,1468575,92124,16696,18280,10315,21174,10852,4576
1929,26,30,51,210649,252617,8748,32684,19191,13331,13285,16917
1930,0,50,44,511941,96412,34740,58682,25067,18701,8660,12055
1931,0,60,53,207262,36733,7833,9089,2162,8360,8694,1157
1932,0,60,53,1403430,115993,13533,24520,27622,15651,32073,9022
1933,26,60,53,178197,22213,6687,6732,3412,5640,3578,2402
1934,26,64,54,1803937,133113,444176,162000,66626,208802,112151,28910
1935,0,63,70,847794,103199,6712,17077,52518,38970,19090,9982
1936,0,60,81,529604,21256,9481,7156,9841,11892,7828,1659
1937,0,60,81,1678306,508507,176062,65391,46221,59645,19009,25715
1938,26,60,81,258203,20744,8376,19136,3714,8660,531,412
1939,51,56,83,1155971,190625,38838,62710,111159,55298,18975,8210
1940,0,56,83,423161,23466,2470,13241,25533,12164,2170,1122
1941,51,47,75,357559,116993,44134,45383,14807,24030,37209,10548
1942,0,51,69,1068237,95053,10253,16676,26939,21601,28651,38225
1943,0,51,69,1911293,64733,20209,27419,35793,24859,7489,4457
1944,51,37,57,1189235,408056,34626,17317,56842,43531,35107,14354
1945,0,27,53,406258,132355,7061,14467,20308,16471,4560,3713
1946,0,27,53,985501,45491,20925,13183,31220,11872,4671,2431
1947,26,21,48,1371962,118296,22332,11941,10173,10405,4384,1606
1948,0,17,38,1261266,233776,24267,10943,10020,15994,14787,7148
1949,0,40,40,1344827,136051,58207,150588,33354,33873,14942,11435
1950,0,44,30,698248,78619,4097,14070,7307,4458,891,1820
1951,0,47,24,52644,51043,8055,9282,4129,2097,3707,1687
1952,0,54,41,186451,102620,44704,15259,26404,54950,7026,4987
1953,0,35,27,1116427,422227,29455,25538,29011,11447,8433,8046
1954,0,56,38,271648,4878,16146,12942,4254,5262,4879,2745
1955,0,63,38,71217,101362,68004,8086,16986,5740,6975,1541
1956,0,44,21,216325,46652,622,1949,2923,2860,3179,881
1957,0,51,30,1802431,396121,50102,50175,60715,33588,11110,3633
1958,0,47,30,944343,58080,81735,26653,10808,24307,17758,9007
1959,0,48,44,251088,206333,134214,88009,29486,73171,37415,16651
1960,0,56,57,10666,30193,1096,6397,14053,9636,9382,14454
1961,0,56,53,500581,257992,32350,22784,20174,12437,18241,4569
1962,0,37,44,441248,27910,1954,3568,2567,1690,1299,697
1963,0,29,41,991740,146707,32611,32167,23697,23095,13248,5572
1964,0,38,30,538682,138794,5971,43696,20481,17649,39916,7962
1965,0,50,40,1395535,196005,94157,74659,20324,34602,14987,5540
1966,0,57,51,1312555,99074,48854,11496,23836,23623,18444,8757
1967,0,41,40,1276257,481595,22687,12595,69313,15474,29737,9650
1968,0,43,53,63863,28235,4950,11950,5506,19477,15643,2485
1969,0,30,47,1219878,100066,16235,7184,12925,7056,8248,2372
1970,0,30,50,2159997,401082,204635,116846,169755,150184,90465,9358
1971,0,61,60,2852939,74068,46394,79685,14411,16783,16205,3984
1972,0,67,48,2521533,663043,288567,321395,102893,143390,190328,28613
1973,0,60,44,1546144,263768,18853,6077,20926,12032,10486,2265
1974,0,53,27,284655,332516,55525,17206,6818,12735,7927,4330
1975,0,43,29,822920,145215,98123,19102,54448,33816,19502,7814
1976,0,43,29,242655,32279,7942,17056,2493,5810,3602,1932
1977,0,74,35,2161269,91753,257150,17366,46269,23484,33317,12753
1978,0,74,35,536242,76000,27646,4721,6614,9722,10241,1572
1979,51,74,35,579664,39478,61777,39194,31320,61333,122460,48083
1980,26,74,35,1502911,1853213,174431,688366,100109,254654,173147,220303
1981,26,74,35,620825,118959,11434,18853,28270,16703,6998,10411
1982,26,77,44,26603,59340,12486,8868,2204,7995,4287,2343
1983,0,78,41,1829735,199975,61838,90045,17974,25594,41038,18489
1984,0,60,38,1512484,594616,27795,34848,65356,54401,23537,11719
1985,0,35,44,195705,30183,2467,2461,1869,4779,6383,3438
1986,0,29,34,927555,250552,31260,18485,20990,8765,23139,3854
1987,0,24,26,791287,283438,95834,19578,32930,14527,11163,5510
1988,0,48,23,531781,37823,42602,8140,6390,4351,3542,2277
1989,0,43,16,1302388,514378,20615,27659,17999,38072,8960,4890
1990,0,48,34,933393,126338,39991,37990,87711,34910,8905,4941
1991,0,48,34,141522,27428,7656,1252,8497,2969,5784,1018
1992,26,27,38,1347252,809612,18349,23170,14355,50527,57535,11761
1993,0,20,51,1570398,142986,78232,41810,50070,62572,40064,12584
1994,0,40,57,1689537,491928,335732,171914,211880,137773,77835,11882
1995,0,41,64,533575,25141,8803,16220,32435,17286,5243,2722
1996,0,41,64,580290,81569,17986,30605,74623,31728,7052,9270
1997,51,41,64,1259953,32286,84366,63836,28240,30288,18899,9625
1998,51,41,64,1775150,375655,142745,227245,83579,47497,81450,123685
1999,51,41,64,886431,18932,15394,17653,9104,4422,4161,3036
2000,26,41,64,911203,9447,13286,7665,6384,5528,4332,1060
2001,26,41,64,1867305,26710,23378,70333,34244,15767,4822,1020
2002,26,48,60,504563,395885,30302,22266,44693,18236,5882,6476
2003,0,41,40,1248091,339362,24822,61092,22974,9390,5177,2100
2004,0,34,30,1433491,155683,15887,29368,14470,12349,2529,1995
2005,0,37,17,493375,184328,75416,71391,56353,27594,16200,2822
2006,0,44,13,778724,88608,15675,5850,4105,2222,3093,524
2007,0,54,21,1921235,85047,56726,10494,9730,10672,5830,2422
2008,0,56,34,182991,40005,5382,9888,5580,10948,2136,571
2009,0,63,26,1009370,61132,51565,35941,10522,6598,1926,256
2010,0,63,26,1193700,505597,78575,234861,95059,155618,9669,26964
2011,51,66,38,610947,38076,6673,8681,5904,4009,541,397
2012,0,63,44,280378,35699,7321,19270,8887,9060,5377,2505
2013,0,63,44,473891,39379,25170,17296,6064,4178,1586,1925
2014,26,64,35,66198,18176,387,7167,1698,1763,478,69
2015,0,61,44,187896,4697,2628,3969,1893,1355,477,58
2016,0,56,51,1453117,156216,15880,17407,19645,31190,7598,3417
2017,0,47,40,1430498,221500,36855,9510,18471,10234,7649,1569
2018,0,48,30,1955725,494746,205755,27235,58811,21792,9511,7923
2019,0,51,29,242476,36165,10959,51133,15581,8707,4093,1289
2020,0,64,17,255584,153042,56706,59754,23497,14331,8938,2872
2021,0,77,37,1071011,130421,74679,96717,76993,74149,8985,5104
2022,0,88,50,620660,99671,212153,49244,26688,43024,8072,2828
2023,0,88,47,508413,40322,36341,17508,7705,6652,11593,2875
2024,0,75,41,1132293,134081,2551,24810,15855,4263,6522,1790
2025,0,56,30,547820,96182,7084,1857,7410,7763,16787,2430
2026,0,56,30,667035,39081,12963,7681,3623,3610,2075,2295
2027,26,50,34,1931550,28567,8290,24570,4187,8454,4075,1261
2028,0,40,43,2472269,211136,62308,67430,79124,72418,27726,4277
2029,0,56,61,276324,20088,29263,41136,29961,16754,6569,2833
2030,0,75,63,106105,28114,8014,8894,522,4443,1214,386
2031,0,60,63,1188408,135153,17842,14848,19695,26443,7786,2411
2032,0,60,63,761696,9104,1104,3218,7115,2320,1013,1267
2033,26,57,56,1315888,336794,86397,34256,35068,41522,24710,6028
2034,0,57,56,1930754,24705,7007,27867,30449,13060,3326,3973
2035,51,57,56,1470165,1061736,59051,48772,161221,62111,49899,10726
2036,51,63,60,84395,5523,23241,6771,2605,9755,7242,2618
2037,0,64,61,466214,71116,36993,37307,38049,19403,22588,12585
2038,0,64,61,1542625,35243,8524,15900,6466,6609,8205,1924
2039,51,64,61,588995,130168,12282,11532,9315,3470,2430,1236
2040,26,64,61,1865875,65206,65686,26633,42967,29249,14764,11217
2041,26,64,61,97399,6657,11773,7334,4893,7623,7724,12136
2042,26,77,53,1000721,410279,193118,138114,83213,41555,25375,8618
2043,0,70,54,335990,49131,5945,11019,44993,7498,7212,920
2044,0,60,53,1098795,27484,6829,27131,21600,16380,5489,1304
2045,0,56,48,426838,548511,85159,219817,138938,66045,32871,8883
2046,0,56,48,1098333,162201,14863,41193,21386,13567,8750,1488
2047,25,47,56,688965,27651,4710,2781,3824,4327,1880,554
2048,0,48,61,1674316,26819,4985,11312,40970,8078,11628,1860
2049,0,38,60,332649,77470,10839,10051,14600,22824,12662,2888
2050,0,38,60,1500204,25067,8208,5313,10412,6695,1434,1256
2051,26,38,60,692572,49126,9284,3686,8395,3303,2892,1439
2052,26,20,54,452417,314991,15343,8357,18689,15481,3027,5651
2053,0,20,54,1936521,37529,22593,17757,18396,12882,9497,2791
2054,26,20,54,675820,37482,27086,12183,49750,11694,5996,7843
2055,51,20,54,935378,53538,2011,1267,10979,5703,2467,1251
2056,51,20,54,1215070,202811,4357,46657,45874,40827,26095,22157
2057,26,20,54,1440435,28346,5087,8043,2886,2198,1507,559
2058,26,26,51,237768,16376,11031,883,9855,2247,451,559
2059,0,26,51,1671454,123699,26670,19452,15191,29981,6662,3170
2060,51,26,51,663300,54621,22314,16530,24939,28522,4638,3234
2061,51,26,51,918350,28641,22035,16034,7595,9906,5943,6019
2062,51,26,51,989693,15556,13455,3409,16483,10407,5327,3179
2063,51,26,51,850808,60351,3915,12026,12699,9293,5201,6155
2064,26,26,51,375608,27946,3477,7631,16480,6969,4840,9805
2065,51,26,51,1633823,33820,10491,13636,25323,4915,2887,3026
2066,51,26,51,1013712,198927,136812,16502,53144,40260,1943,4850
2067,51,26,51,221553,17966,32157,20888,24578,25392,7191,10149
2068,26,26,51,608089,30969,8757,20917,3688,18320,11556,7737
2069,26,26,51,1065548,44373,14963,27030,17580,15913,12843,7762
2070,26,26,51,856697,73998,16274,41261,26228,30692,19917,17158
2071,26,26,51,1385602,88067,14112,11105,24423,44226,19900,27186
2072,26,26,51,138381,18427,1191,4477,5647,3016,2418,2719
2073,26,26,51,651798,10280,3593,1940,8339,27845,9924,5967
2074,26,26,51,1724602,68686,17784,75803,80854,130663,38083,52464
2075,26,26,51,1022624,24692,18709,6601,20048,7161,1769,1130
2076,26,26,51,838676,5701,2774,5672,5161,2142,971,352
2077,26,26,51,736556,9990,11073,6896,5723,2994,1850,689
2078,26,26,50,850621,46092,5588,8536,7210,8972,2384,1353
2079,0,26,50,745913,46221,8104,5171,8040,6043,1348,707
2080,26,29,51,430332,30183,11873,4105,23295,13526,4601,5154
2081,0,48,53,1458758,102479,17302,52194,23743,9950,7675,2847
2082,0,38,63,44577,11260,1814,1130,5003,3443,1424,822
2083,0,38,63,1502035,34596,4867,10457,8501,8249,3528,869
2084,26,38,63,891932,214857,105515,21813,17837,10845,5272,3770
2085,26,38,63,1015932,11624,4370,5374,7964,3360,1742,865
2086,26,38,63,1640849,1350464,117765,268981,346519,156361,48031,11275
2087,26,38,63,1116502,165675,68266,107764,34778,60265,6739,4565
2088,26,38,63,1508941,454820,79757,41580,82109,22760,7493,12258
2089,51,38,63,2322450,214956,88051,88482,48485,49145,17189,8148
2090,26,38,63,782052,30629,23398,37808,14510,17469,2725,891
2091,51,50,67,795640,34143,23437,33998,27844,22682,3911,591
2092,0,50,67,460413,37948,6378,35328,15118,14303,3526,2153
2093,26,50,67,455572,11536,4171,5238,3889,2544,802,304
2094,26,50,67,1129884,65352,36529,54170,32054,17186,23765,6917
2095,26,50,67,364409,67052,25001,25373,31650,17477,7341,5966
2096,51,50,67,474462,72192,9718,23824,21937,13078,1447,1621
2097,26,50,67,749688,570795,16251,42325,45785,132814,15796,11330
2098,51,50,67,218981,36618,2336,7726,15160,12162,4069,6701
2099,51,50,67,838664,125302,17416,110183,139856,45114,40404,17352
2100,51,50,67,2195815,39423,24797,19630,10774,11869,15271,10137
2101,26,54,54,798057,46506,4600,16790,4194,4620,9623,2390
2102,0,50,61,707932,54153,10033,13186,25047,9133,7973,3968
2103,0,50,61,552830,12973,9790,14693,7024,13727,2308,1067
2104,51,50,61,701837,431860,544356,548117,136121,66954,47787,20964
2105,51,50,61,1155256,520796,72807,223279,128287,116962,141429,202941
2106,51,50,61,1946527,282478,268442,85310,103358,282781,144105,146547
2107,51,50,61,263384,101901,30827,23259,76097,24544,20324,9255
2108,51,50,61,2070160,71525,11207,7121,14547,17679,11987,8411
2109,25,50,61,2076333,593978,104207,128323,65196,130713,92747,68813
2110,51,50,61,965269,41045,24688,31396,26398,16239,6393,12068
2111,51,50,61,671704,166737,9226,59469,69669,51660,10272,7507
2112,51,50,61,1912995,137028,42051,89349,38519,54355,27379,4615
2113,26,50,61,1149915,85281,161046,89576,61187,55689,22135,6438
2114,26,50,61,359326,15293,8636,6466,9815,9622,5252,6112
2115,51,50,61,903589,23396,30466,11315,12268,4531,5399,2034
2116,26,50,61,1581686,140953,35807,21033,22322,20270,22567,10891
2117,26,50,61,561152,109324,54384,13986,54953,7363,18555,8993
2118,51,50,61,202669,80072,7470,10354,19310,19118,5260,5297
2119,26,50,61,851786,12088,3057,6910,40397,16508,10693,6095
2120,26,50,61,582437,22162,8002,13877,62616,16751,15637,2708
