2019-11-16 06:37:08.917170
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
880,0,48,11,1300491,552049,16428,7199,13054,6401,5179,3343
881,0,51,10,170906,14854,13500,2758,1136,719,608,72
882,0,43,7,58144,42697,7851,1333,1038,934,495,211
883,0,23,1,199648,2241507,123335,42319,33173,17935,9337,3144
884,0,43,1,794727,233036,79752,2055,14491,5426,6653,3246
885,0,35,1,109950,8680,872,3490,537,211,768,381
886,0,37,1,255036,81476,17104,3258,1395,1961,595,397
887,0,44,13,480453,136822,19689,5006,6872,5426,1394,307
888,0,30,14,122986,176786,8113,6580,11537,3749,1536,613
889,0,23,13,311648,112027,10232,16682,4279,2026,1412,462
890,0,35,24,178222,37025,22809,8241,7613,6074,1997,1001
891,0,27,27,1938881,418566,28428,17614,38078,21372,3583,2708
892,0,37,29,95090,13101,2247,633,2764,423,660,225
893,0,24,29,121347,43796,1145,2181,3557,684,461,266
894,0,4,23,356394,205892,10813,10689,20312,8467,1390,723
895,0,21,17,1113327,68565,12722,28254,6945,2732,3378,1088
896,0,29,21,625987,76609,20770,8914,5084,3362,2424,698
897,0,54,37,1308625,55889,44485,51809,41724,11686,7198,3337
898,0,67,43,252194,25575,3276,7860,2951,2920,847,428
899,0,51,51,95572,60425,2760,4705,4148,3514,5345,3217
900,0,51,51,1433234,15478,3969,8329,7420,2071,415,236
901,51,51,51,614453,69005,40021,38395,3601,12938,3738,962
902,51,44,70,1117173,169823,13896,42318,34546,70877,6378,3057
903,0,40,75,286164,38169,11084,10145,3318,6027,828,214
904,0,40,75,197151,1819,2232,750,1684,1140,208,69
905,26,40,63,879231,72963,16987,10634,4848,2790,3000,751
906,0,53,74,592027,68004,33392,3166,11792,13756,4927,1133
907,0,60,44,603402,84068,19808,9047,4134,1603,896,882
908,0,60,34,463086,32898,13706,6347,5557,1418,548,320
909,0,53,35,173461,84988,7045,8938,2216,3098,1471,843
910,0,47,24,89401,40874,6274,2630,790,2409,696,931
911,0,29,24,70716,454547,25061,7627,19270,7031,4169,2779
912,0,23,23,905112,290022,18985,57906,18770,9016,6624,3960
913,0,26,21,973737,111204,3667,33005,8611,3899,5362,1593
914,0,38,21,880974,189487,99591,39966,29853,15554,5158,2846
915,0,54,47,26356,4074,973,1176,1170,1276,424,100
916,0,54,47,544922,85184,17592,8583,5579,2609,1373,511
917,0,53,44,353232,326807,59509,21702,13259,8254,3462,1909
918,0,61,37,1686534,83676,109963,22592,13791,5006,6376,2767
919,0,51,16,389442,242132,24247,9264,14145,6105,5392,2645
920,0,56,17,17270,8673,3262,874,635,397,197,157
921,0,57,26,1148210,52874,10105,4922,1935,3519,1093,395
922,0,41,34,867114,33928,8892,2129,2056,1808,762,1016
923,0,41,35,83205,85968,9129,3713,1830,2689,1062,694
924,0,47,37,791587,21056,13498,3951,1226,1508,970,532
925,0,47,30,93309,95070,14921,8585,5597,3420,3958,1952
926,0,43,43,707350,404163,94278,26152,104896,89901,7957,2984
927,0,40,40,126524,107171,8305,3565,2246,1963,1025,425
928,0,23,41,1085516,123358,12838,5975,6624,7002,1209,1427
929,0,26,43,476286,95704,22161,7068,1939,4445,4000,366
930,0,30,30,391548,65454,13910,6921,4272,3675,901,585
931,0,48,35,1934846,139421,67718,27063,5189,5992,4078,3442
932,0,54,30,277301,31590,2393,6863,760,1162,1298,322
933,0,51,37,153986,77555,13057,5473,7197,5774,2338,671
934,0,34,20,235525,143201,2615,4810,2289,1255,1784,949
935,0,14,13,163394,201174,10445,9540,7901,2595,2790,864
936,0,13,7,1194649,691922,106457,43370,7626,11930,3977,2766
937,0,14,1,343819,573737,137160,8234,11210,6150,3707,2442
938,0,30,1,1492239,450187,118228,25460,13287,9126,3076,2555
939,0,40,1,195616,178686,33723,7293,3133,3518,649,582
940,0,48,4,685040,70133,31193,4168,2810,3187,955,361
941,0,53,13,2222357,315807,70061,71123,15724,10587,6904,2984
942,0,51,14,963953,269209,56412,14306,14035,5598,4744,2675
943,0,53,16,46251,26350,6165,1701,1770,794,174,151
944,0,53,16,1060239,28236,10414,9147,6123,7210,3511,1468
945,26,54,35,1115458,100145,57426,41906,51564,41343,4100,1879
946,0,54,35,2290301,127831,32252,25612,18268,4897,3691,1590
947,0,47,26,151964,1287007,110156,30972,8421,6305,2264,4218
948,0,44,23,534747,124084,23052,4792,3115,2534,780,597
949,0,51,7,1243920,103817,49298,92990,11150,7077,5238,3206
950,0,41,1,651024,262266,21424,17820,7160,3397,2401,426
951,0,44,26,713058,102352,11315,8890,7761,11635,3355,3115
952,0,43,40,107978,21885,2624,1558,4198,1748,703,881
953,0,35,43,2647280,137089,66702,15617,5970,8845,4604,3737
954,0,35,51,733897,285092,41619,5855,11684,11198,5548,2674
955,0,48,47,85131,7807,4542,1756,2445,679,183,146
956,0,57,47,1568466,123287,30530,32471,26135,13717,6795,1997
957,0,50,47,806783,249020,39314,23737,26359,12024,7730,4466
958,0,51,38,619620,674494,87526,36022,10101,9817,6282,1829
959,0,51,38,1071238,157857,94801,3878,19236,14012,4048,2501
960,0,48,27,201008,74918,20126,3618,2323,2240,887,541
961,0,50,21,226574,72281,14574,8781,6818,1723,3937,666
962,0,61,29,21153,19341,10962,1632,491,1112,60,124
963,0,51,21,922121,447804,71000,25125,23297,11292,7746,2844
964,0,38,21,272791,104318,6626,2186,4921,2373,3491,1357
965,0,53,27,338716,42590,57616,4401,3848,3691,1306,694
966,0,51,34,952733,184860,75413,31001,6467,17247,8462,6119
967,0,48,41,305384,111276,1801,18418,15388,7282,1576,1134
968,0,54,44,235552,78646,6725,6885,2238,2858,1500,428
969,0,30,61,288696,80549,3576,12222,18568,22266,1300,871
970,0,29,64,662881,17950,6643,3724,5692,2618,795,343
971,0,29,64,2644139,73729,6445,5117,5796,3932,2183,1132
972,0,29,69,88200,32966,1278,4533,639,2105,1095,382
973,0,35,70,974197,42043,13960,4372,18889,18117,4275,1820
974,0,21,57,264398,320078,15056,18051,10516,6506,7232,1114
975,0,26,53,170125,14018,2012,1552,417,520,580,165
976,0,30,51,341796,32258,4369,4909,3073,1876,1165,826
977,0,35,44,298899,32645,7273,8187,9198,6958,2772,1538
978,0,50,61,958027,54332,20396,14446,11155,8307,4290,2192
979,0,43,69,458540,79617,5511,5068,14915,7627,6234,1619
980,0,48,75,61062,9260,3766,1620,2168,1372,565,683
981,0,44,63,177763,38942,8668,3177,7944,1840,950,921
982,0,40,60,68844,27055,7758,1469,1700,2778,677,612
983,0,54,54,42172,8737,2880,1829,1236,579,1107,339
984,0,51,53,322878,77350,24975,1930,12141,6714,4518,2074
985,0,54,48,1623268,637177,186020,48695,22466,20244,6198,3849
986,0,54,48,1122203,130351,124920,53138,79255,40125,5992,2420
987,26,64,40,463635,67442,11973,49533,8876,3714,3315,2720
988,0,50,50,786071,187306,8236,17023,29309,32162,3068,1710
989,0,43,48,185525,119972,13032,12966,27136,7112,3541,885
990,0,43,44,1107021,183890,39057,18876,8077,3870,4365,1943
991,0,48,48,145491,18245,19412,9987,1233,1677,570,746
992,0,60,30,1749979,477113,161823,34619,56753,18358,8548,2959
993,0,69,29,99668,179737,56509,35328,31419,10606,11615,2638
994,0,67,41,406773,124988,19173,22509,25982,12019,5124,1385
995,0,67,41,1195151,120311,76155,31546,41499,32353,2660,794
996,26,67,41,394787,111952,15400,13523,7294,15327,2448,620
997,51,67,41,547645,29259,13395,31949,41519,49326,8985,3320
998,51,67,41,374289,59310,6416,50333,31805,21156,3769,3016
999,26,61,44,1649940,323530,50336,258178,37134,35408,14586,4642
1000,0,66,51,1489976,145507,54579,41858,19870,13725,6644,3473
1001,0,61,66,2136154,296631,23485,83707,43022,74980,25481,5323
1002,0,57,74,1901027,390558,54480,59103,124817,76308,68751,23991
1003,0,51,84,1077911,49495,25144,16014,33673,18982,7317,2173
1004,0,54,90,620570,254965,168800,108558,51486,54577,15466,3883
1005,0,51,87,859003,62420,10324,5016,5775,10362,3566,791
1006,0,51,87,808832,4040,1886,355,4283,3393,609,265
1007,51,53,96,751064,867985,172960,165946,447550,517049,15086,11654
1008,0,53,96,680607,640785,46324,136546,437043,169913,53688,15463
1009,26,53,96,3154423,76061,21967,32205,17675,21953,2041,694
1010,51,53,96,164266,128593,104204,49845,24372,56603,6162,2289
1011,26,53,96,819053,144900,6202,80318,31322,26532,6502,3762
1012,26,53,96,1851365,51613,15363,21998,48341,23346,4579,2344
1013,26,57,93,541965,30670,15491,19719,5563,9394,3294,872
1014,0,43,87,130986,215043,49031,3136,41520,15258,5645,1588
1015,0,51,77,696001,156473,55635,11879,5759,9410,1383,3801
1016,0,53,51,192739,142147,23455,12691,6567,3768,1512,1169
1017,0,38,27,37830,235541,35512,7092,6518,3145,3744,746
1018,0,57,26,324121,23695,33319,12463,13362,2887,4140,1302
1019,0,40,24,115978,39029,1146,1682,1492,1664,970,775
1020,0,48,38,1958753,37462,11853,11953,4851,5903,2257,1104
1021,0,51,41,21927,10896,1138,1578,67,216,166,80
1022,0,40,43,446546,78054,19946,14833,9180,5500,4392,1281
1023,0,53,41,1019091,186085,42208,12723,9680,8500,3139,1073
1024,0,53,41,1891388,92069,23080,6079,23153,9979,2554,777
1025,26,29,34,862563,133134,2289,5247,20058,5453,5582,549
1026,0,20,54,1926974,134819,4554,11549,20899,27940,3729,623
1027,0,1,53,47642,32586,761,1988,4675,1339,542,151
1028,0,1,51,857979,106663,10384,4332,6977,3598,1287,922
1029,0,13,53,1001042,292601,49004,55470,16579,18771,3332,5426
1030,0,17,30,243356,1067476,120111,45070,18714,18732,9279,3839
1031,0,38,27,1226995,504069,240458,28751,6630,16550,6015,2459
1032,0,50,29,609641,221346,61500,29142,7764,11020,2028,2519
1033,0,50,29,2428707,66174,25469,50252,15840,33904,13481,2953
1034,26,51,38,1356375,67570,3559,31211,15917,14275,5469,1760
1035,0,53,50,911797,94514,10019,10929,15132,6762,1054,1290
1036,0,37,51,193179,189055,9727,8723,11767,5674,2585,715
1037,0,37,51,947647,94815,23951,9196,4786,4846,3596,590
1038,0,23,37,646140,179124,15272,5751,14205,4109,2514,1831
1039,0,23,37,2193314,55385,27906,72675,41148,17046,2493,842
1040,26,30,51,84971,5465,3948,3147,5651,4267,632,378
1041,0,30,51,1358171,270318,78267,88930,30482,20165,19402,3372
1042,26,41,57,993108,469272,91866,50903,44525,34564,12920,4293
1043,0,43,47,1655186,166298,47699,15450,5745,2526,4190,1651
1044,0,44,44,288849,162994,13301,8386,3203,3528,2543,1182
1045,0,35,21,1716492,682067,66676,48346,19663,19107,3493,3544
1046,0,30,11,597937,139075,18647,7708,4105,3126,4129,1172
1047,0,29,24,830337,664526,169930,73088,30187,39509,9640,3843
1048,0,30,24,793101,116492,3356,14578,5783,3029,1250,1350
1049,0,41,21,1351043,129831,51315,20704,4851,2882,1327,1380
1050,0,44,23,146106,27806,3895,3003,1164,774,509,209
1051,0,38,16,120021,52639,8687,1735,2375,1581,1121,305
1052,0,43,17,177251,141672,26127,5840,8351,3945,3726,797
1053,0,37,24,98462,30638,6588,2177,1592,967,663,115
1054,0,50,26,835668,50162,21441,24188,3367,2304,1513,1073
1055,0,67,24,339593,74056,99018,2434,1679,3656,1073,552
1056,0,67,26,269043,158527,24970,6702,12516,5010,2289,1025
1057,0,67,26,248858,106107,11012,17826,5800,4111,1352,764
1058,0,44,23,234075,193228,9429,7349,14548,3783,2461,1705
1059,0,40,24,586785,110130,70573,21967,2159,4819,1346,970
1060,0,35,13,269768,284370,24777,7788,2217,2149,1528,885
1061,0,47,13,466650,67358,24126,40697,4370,4339,840,872
1062,0,69,26,400828,22862,22045,9999,10546,5069,1591,595
1063,0,53,21,299042,165936,8090,15404,6417,2436,1867,1111
1064,0,63,26,32642,150734,49715,3533,5846,2497,2028,922
1065,0,57,27,1142877,281963,86984,53515,15567,16254,3371,1856
1066,0,44,14,262656,180489,38334,3148,4567,3981,2682,822
1067,0,47,17,398333,179351,20253,9050,2572,3810,1329,542
1068,0,41,30,715802,77076,14009,8027,5735,5995,1765,396
1069,0,41,35,1038693,200242,68913,50549,32350,20263,3273,6045
1070,0,41,35,1797963,40527,1731,10001,5369,5922,1638,331
1071,26,48,56,113443,46487,9508,22671,27794,15712,2770,1410
1072,0,44,60,374189,1060651,86444,70229,128253,31544,12172,9786
1073,0,44,61,1496752,1063863,132306,190680,157940,84575,22085,5666
1074,0,48,66,1461654,597072,439858,142689,179175,137196,11719,18323
1075,0,35,56,402476,187410,10813,10863,12323,13689,3133,1130
1076,0,40,61,215004,94383,7484,16754,4629,5308,1035,1218
1077,0,27,60,403255,156189,3997,9570,10489,8368,5905,1447
1078,0,35,53,243022,21412,12937,16171,3821,3055,765,317
1079,0,54,61,528267,19269,3984,16535,3330,7482,2119,1079
1080,0,60,70,106137,57956,15198,15743,14011,11808,5428,1802
1081,0,74,70,991599,84323,11656,17876,7966,4913,3334,1043
1082,0,61,63,398023,20054,3317,3572,2675,673,359,276
1083,0,47,66,140913,101635,14762,17606,55585,44426,4866,845
1084,0,47,66,1925215,40017,14911,10827,24650,7672,1782,363
1085,25,38,53,279100,13366,1178,1350,915,448,191,96
1086,0,35,50,2189823,194438,24015,31091,16311,9118,4273,2322
1087,0,40,53,232300,73478,31771,5493,3179,3560,1754,697
1088,0,50,41,1785729,542492,34423,300563,172326,68686,8295,4508
1089,0,54,53,164642,17471,3874,2770,2795,2792,324,336
1090,0,50,60,1226845,78969,6744,7030,19185,5958,995,948
1091,0,47,64,347750,30734,7277,6399,4540,2321,1805,543
1092,0,37,56,31841,57778,6739,5607,3027,2076,1042,522
1093,0,41,48,113506,16332,10087,1803,9757,1389,1032,392
1094,0,48,38,591306,184121,31559,18750,5153,4800,2315,1610
1095,0,27,30,213032,45992,196,2158,2770,1296,264,307
1096,0,34,35,1698270,92878,18373,12898,5830,5376,1784,1922
1097,0,38,34,415313,43399,33837,14293,22884,4018,2212,1311
1098,0,41,27,1498974,324476,101402,22029,16718,4504,5560,1555
1099,0,66,48,33676,7612,3393,6700,2818,5587,2745,2139
1100,0,67,50,1462398,138622,24545,29485,4959,8896,3299,2006
1101,0,57,41,99920,78749,20044,1973,2562,1779,2158,728
1102,0,57,41,1695946,58683,16434,20348,17240,9309,556,981
1103,26,41,61,1454107,800201,45156,28539,51210,91944,16702,5996
1104,0,24,41,2796403,272002,30227,3624,20970,8238,4822,2333
1105,0,27,41,612125,135468,37768,40177,7067,11688,6980,2330
1106,0,38,67,276847,25658,8974,37996,24956,22737,3392,1383
1107,0,38,67,181459,22327,22857,14468,6435,5915,1060,131
1108,26,57,74,458773,55380,34182,25680,35684,21318,5699,1265
1109,0,54,84,650105,363431,23555,16407,36076,46342,7609,4805
1110,0,47,94,995144,185342,29694,25660,28460,35193,3349,2627
1111,0,43,87,2753127,115822,11300,67802,19225,23957,4188,1701
1112,0,34,81,857961,100265,12556,8769,7713,13063,6434,2035
1113,0,43,75,43746,39318,11131,253,3148,2706,792,695
1114,0,43,56,130360,62935,8083,7769,3681,1504,957,532
1115,0,48,56,12670,15696,12914,2556,2165,4187,4145,1736
1116,0,48,56,213561,76863,10077,7375,9235,8926,3038,1920
1117,0,48,60,58180,12105,831,2902,2527,1417,641,738
1118,0,48,57,1979145,162287,35768,9258,9796,2693,4835,2202
1119,0,35,51,107369,10923,844,1781,2840,938,719,165
1120,0,30,53,313522,54656,3995,5909,9763,7953,4045,1640
1121,0,38,57,58154,7281,2508,2445,989,1574,1348,739
1122,0,48,81,302895,24657,17474,9043,6169,9112,2995,1555
1123,0,60,87,248529,32030,21027,6348,5742,7698,5235,1585
1124,0,61,88,393633,65838,7138,7910,21990,11459,2263,461
1125,0,61,88,743438,22050,13298,3385,5044,5537,1457,558
1126,0,60,91,945186,43360,3398,32029,4242,18023,5565,1259
1127,0,53,91,662863,20712,4712,6481,9498,4648,679,346
1128,0,50,80,871399,108297,7802,4810,7717,4308,1962,937
1129,0,44,63,1162727,207286,39684,45433,18683,6218,5231,4449
1130,0,35,51,342224,136979,16966,13328,21382,10532,7450,1185
1131,0,24,44,1279363,167577,4034,17649,9425,12704,6038,1275
1132,0,30,37,265042,60427,11055,4281,4219,1125,1460,628
1133,0,43,51,271096,44707,34980,42798,17737,13396,6820,3743
1134,0,60,66,819119,35969,65221,65763,36082,57524,4386,3511
1135,0,53,60,858684,635459,7593,35123,58516,23703,2519,1873
1136,0,53,60,558793,27031,6564,5278,2714,1883,570,366
1137,26,61,78,8976,23912,5223,9481,5896,3972,5176,1903
1138,0,54,81,33216,21371,3603,17014,7213,7718,5950,3721
1139,0,47,70,67010,16355,5437,2302,798,2670,1576,734
1140,0,70,84,1515,4407,1901,5419,3265,1609,1032,524
1141,0,83,91,10172,6984,11176,13674,2908,7204,2745,896
1142,0,77,75,1013858,455668,37975,99880,24553,19542,10559,5297
1143,0,74,67,54363,16879,4843,1584,4423,1079,377,218
1144,0,61,60,418789,100923,7997,23331,19389,7301,1522,496
1145,0,43,40,788815,487115,81794,41374,69693,14731,5089,2669
1146,0,51,43,1687331,217725,52603,174025,146523,23002,5304,2655
1147,0,56,50,16483,97957,45359,25671,17531,16779,5874,1250
1148,0,74,57,289459,34891,91604,3395,19619,14534,7564,1913
1149,0,78,64,8660,52208,16079,15430,17816,4573,5269,2734
1150,0,63,67,40981,36091,842,4315,3618,3343,1851,323
1151,0,64,70,7214,46557,29654,21127,31165,13077,12333,2162
1152,0,53,64,96825,15409,6528,2552,1830,1342,3711,657
1153,0,54,66,1102101,134421,22503,58529,16312,15089,5234,3920
1154,0,54,66,810307,29614,2243,5846,12138,3146,453,195
1155,26,53,60,972400,276602,17176,19168,8543,10465,4877,5341
1156,0,50,64,1168616,51488,17756,10079,8932,19218,6304,1609
1157,0,53,74,31591,21396,19061,7174,12053,6959,8676,2088
1158,0,50,87,16278,34002,4608,16795,13315,16718,5599,1938
1159,0,69,100,26912,15816,27825,7819,12951,12289,2368,1422
1160,0,64,94,1089498,451705,65747,55999,87466,43309,17877,8308
1161,0,63,87,528931,64749,13909,46632,25297,8344,1139,1376
1162,0,63,87,821318,117360,66914,38394,13666,3136,3236,1707
1163,51,63,87,1208669,57525,4774,2869,21836,9390,3837,719
1164,51,57,74,934945,148989,24563,17017,39560,13079,4793,3151
1165,0,57,78,627245,53454,74442,59613,56823,80541,4740,5443
1166,0,75,75,2273832,44034,85602,5709,26469,7695,2490,1356
1167,0,69,75,610702,72577,5783,21019,10852,6277,1607,846
1168,0,78,75,235404,72262,27614,19012,15156,7681,7150,2863
1169,0,64,61,48056,15162,2574,1324,3496,1817,841,1139
1170,0,56,50,998366,246580,110948,13763,4973,5960,4059,4178
1171,0,63,61,14758,16086,3593,15834,4520,7795,4426,1666
1172,0,53,60,2309009,78844,14915,1147,8673,5375,13028,3448
1173,0,50,48,389224,480927,62601,15505,15877,14199,5860,5986
1174,0,40,44,147979,193939,25474,10087,7912,2593,1733,643
1175,0,35,34,134842,43856,17844,6047,6655,5597,1578,389
1176,0,40,34,1283827,438310,157191,13230,56559,32753,3409,7983
1177,0,43,47,205539,14722,2155,1827,2104,1870,754,616
1178,0,43,47,1037198,35812,30395,3525,21408,7700,3523,1174
1179,26,40,63,707256,133479,15539,5394,33618,11868,2370,2061
1180,0,30,54,142163,66159,8392,5414,2973,2525,499,789
1181,0,47,61,1063105,17856,17497,11551,2757,4548,1207,284
1182,0,54,51,683664,86283,40477,15251,9432,4679,3659,1487
1183,0,48,38,511211,1328222,3389,74088,12609,24410,3658,3142
1184,0,48,34,95277,518431,105190,6551,17521,13025,7456,3772
1185,0,29,37,1729951,1044411,96840,157105,85723,155951,28855,10484
1186,0,27,38,447759,13724,2995,6795,6186,950,440,265
1187,0,56,47,207499,14859,14617,1377,1394,1511,1436,463
1188,0,67,56,350713,26254,9342,8321,1327,2525,2519,457
1189,0,75,50,324285,80889,29677,16610,21744,7241,5904,1829
1190,0,78,53,437825,19647,8134,6800,2311,2207,743,251
1191,0,61,44,128251,122076,20002,6069,2619,2875,725,468
1192,0,60,48,891259,409822,60264,227520,70789,58191,12264,5014
1193,0,56,51,964055,47453,5552,8879,4060,5488,1707,306
1194,0,57,57,90370,9930,9066,3051,1779,2477,547,140
1195,0,64,74,1168960,79876,4681,30732,14481,10759,2268,1458
1196,0,61,78,1519846,208108,73672,37867,40191,56157,4863,1694
1197,0,66,74,796583,102199,37093,10778,3178,6707,1262,864
1198,0,53,64,2636490,303985,65183,34706,72849,19276,2725,2566
1199,0,53,54,410364,445297,106206,48623,24938,18214,9732,2797
1200,0,53,44,206594,308545,119555,16247,60622,27641,8471,10094
1201,0,53,44,799463,14446,2899,3579,7092,1910,683,383
1202,26,47,50,1107085,60312,7546,7484,6922,5874,2639,608
1203,0,56,47,2919054,196831,124612,56442,30254,12221,7300,3477
1204,0,53,57,5298,38089,8794,3270,9045,5621,3219,2841
1205,0,44,56,953992,234442,19267,18700,9405,16265,4028,2493
1206,0,37,64,84154,13736,978,841,2288,2578,1069,669
1207,0,27,69,890562,345025,56922,80679,64141,27669,18109,3863
1208,0,27,69,1319806,32898,20695,31434,14767,14732,4446,820
1209,26,29,54,151360,59531,7573,9505,7474,1678,613,315
1210,0,41,61,587341,178881,97646,31192,28882,31760,4313,2766
1211,0,41,61,462890,25915,6410,8552,5275,2563,507,245
1212,26,54,48,719937,224689,42793,54261,30877,13228,3907,2095
1213,0,54,50,223662,48576,6620,12722,6641,4578,579,459
1214,0,41,38,970999,240219,6809,8927,13015,1668,1628,3089
1215,0,38,35,326563,20208,6798,4163,6095,2347,1736,316
1216,0,41,27,928117,832298,373312,70411,92750,26990,14454,3389
1217,0,41,27,676812,34268,9276,8797,5461,4212,520,414
1218,26,38,20,85338,5751,1337,397,735,181,334,132
1219,0,53,40,309941,41763,9686,5078,4590,2887,956,383
1220,0,54,30,1302502,170170,53339,29406,27386,8006,2871,4280
1221,0,44,40,1419943,361330,28685,53745,77632,23061,2403,4951
1222,0,51,47,182525,15164,6221,2164,1731,1163,417,119
1223,0,61,50,1879478,116608,113842,66197,79125,25784,10752,3721
1224,0,51,56,787716,148150,7270,16601,2806,9797,2095,488
1225,0,60,48,152889,16449,2725,4467,1230,513,501,95
1226,0,47,38,708811,125069,14175,4817,5297,2186,2097,1223
1227,0,40,44,1580952,234844,26965,81971,16888,55721,3572,1775
1228,0,54,44,424134,47103,25493,18272,8829,5176,2249,888
1229,0,53,50,1225449,44987,11224,9984,7838,3211,1621,570
1230,0,61,63,40671,23797,6051,2188,2865,2061,198,94
1231,0,53,56,729747,26055,980,4890,4025,2796,1016,638
1232,0,54,56,303203,21736,12757,9479,3791,2193,1323,1034
1233,0,51,54,686031,1019904,234341,71207,81500,51456,15276,9000
1234,0,40,51,186268,75986,5434,4052,11439,3628,1530,666
1235,0,48,60,708114,1018060,203570,314201,148629,317015,78428,11411
1236,0,48,60,1217210,3118,1317,1537,7930,2424,583,508
1237,51,27,61,425505,250939,11545,18418,16141,18966,4100,2745
1238,0,40,78,102111,3447,1044,5726,3296,2076,876,199
1239,0,41,88,76081,46326,4226,3392,5388,6701,3206,1388
1240,0,40,81,65034,7406,1292,1842,2514,1065,777,376
1241,0,51,88,30630,55174,19260,6929,2007,9646,6589,2527
1242,0,43,83,89154,65490,19772,9415,4831,12153,3649,4056
1243,0,41,77,65441,45692,2742,3041,7030,3214,217,404
1244,0,50,75,259746,234858,160441,48430,36824,42655,9137,3660
1245,0,51,70,432164,37926,6979,11848,4055,4970,2016,1019
1246,0,54,69,47515,31896,14532,11295,12059,6523,3098,1560
1247,0,74,81,163492,17017,5212,20005,10113,8576,4852,6804
1248,0,70,84,557599,66892,30230,42295,44202,19209,5271,1509
1249,0,66,81,138817,13194,1012,3012,698,1035,285,267
1250,0,53,61,1171882,721845,33226,64220,54565,10068,12597,2078
1251,0,44,41,682112,173510,29481,30061,19363,6197,2258,4099
1252,0,27,21,90764,207704,12658,12169,3986,3413,1434,578
1253,0,24,17,220277,231768,35705,11678,11620,11938,2966,487
1254,0,21,34,70859,33835,282,2808,3262,2437,110,131
1255,0,14,29,140454,79289,7899,8039,14033,1829,1185,1091
1256,0,23,56,195151,30217,6969,4491,5209,10640,7101,3187
1257,0,16,50,60983,96967,3756,5560,1223,2186,1048,675
1258,0,27,53,90917,21277,2492,4375,1742,2378,631,684
1259,0,29,60,99244,119523,25480,1987,9485,5461,7412,1361
1260,0,23,40,70141,20198,2361,558,415,742,230,143
1261,0,23,38,611910,341404,28092,8421,17713,6749,5188,1414
1262,0,29,43,411095,68696,37059,11931,7330,15728,4943,3338
1263,0,40,48,105977,18608,9592,2792,1949,2271,972,472
1264,0,50,54,446117,198815,51257,14314,4620,16813,3214,1923
1265,0,64,61,400234,118799,43769,18723,6983,6887,3830,1023
1266,0,64,60,1260653,61653,18048,22898,7824,13188,4774,1214
1267,0,60,56,546249,119003,23029,23954,7876,7631,11403,3527
1268,0,60,60,1212640,59350,13286,15346,9805,7236,2084,1031
1269,0,56,67,1871524,558009,122765,95453,51328,63106,46653,8548
1270,0,44,64,147004,59430,8819,2909,8321,6585,1210,358
1271,0,38,66,468044,846747,71234,98481,78496,59435,9657,3225
1272,0,29,53,876304,482311,44364,34631,11234,12296,5944,1480
1273,0,30,57,716818,7288,4760,597,3285,1759,694,147
1274,0,48,47,2225992,434730,221723,178130,60103,20886,10794,8208
1275,0,60,56,976877,33603,16450,8020,4408,10068,3380,1832
1276,0,51,54,306201,126352,2666,7174,12622,2905,1572,1020
1277,0,51,43,1065540,128671,15375,42386,14436,6505,1904,781
1278,0,34,53,286194,499243,21077,55115,21196,50807,5866,1667
1279,0,34,53,1166341,156394,15669,14743,6098,7909,1234,357
1280,26,29,43,1721588,628955,215097,42707,78178,46772,5025,8881
1281,0,48,51,592902,86602,15375,24423,10286,7149,2177,1095
1282,0,43,57,76415,57629,12806,7568,17325,5230,4341,1236
1283,0,51,48,1052973,239373,47382,30238,11520,9813,5380,2213
1284,0,48,48,140094,61691,12789,6944,5134,3780,1873,588
1285,0,48,41,63880,13872,5201,733,492,466,200,130
1286,0,53,37,1723433,160431,58610,14416,13591,9516,2178,3846
1287,0,53,37,705933,101009,15812,17873,2928,4466,5802,4488
1288,0,60,37,1120588,124552,53309,9092,13225,7750,3495,3036
1289,0,47,24,192489,163830,11969,4427,763,1390,1403,564
1290,0,54,29,2615061,111731,152288,49241,78319,23743,10127,5140
1291,0,54,29,1919358,40295,12834,6395,2776,3545,401,294
1292,26,47,35,2021211,131021,16622,3892,11939,8484,3859,963
1293,0,37,26,71034,93247,6645,8599,1847,1939,320,949
1294,0,48,50,365340,86860,9822,27543,15093,12026,2456,1599
1295,0,40,47,932754,73445,23944,10318,10037,4864,2933,1020
1296,0,50,37,512004,94565,20502,18542,11108,2897,1789,1639
1297,0,43,54,251188,110021,3850,8632,10533,15951,2771,1962
1298,0,44,48,86128,28844,12613,1074,2165,1709,791,509
1299,0,51,60,278608,14017,5888,10973,2011,5942,2965,1612
1300,0,48,66,264087,48473,8542,5026,4758,2630,1211,517
1301,0,70,51,289404,36839,33666,4692,8142,1985,2968,1081
1302,0,84,53,203707,7652,9611,8101,1600,1052,1244,458
1303,0,67,41,233678,213261,16898,22015,25651,14581,3429,2231
1304,0,70,43,1167501,39234,10267,6184,5584,2804,1270,343
1305,0,57,50,271203,163527,26559,11768,16371,9706,5777,1722
1306,0,30,48,52599,45490,3823,2057,3362,1822,436,331
1307,0,30,43,55137,89141,2630,12241,12457,3429,3698,1783
1308,0,20,35,1192629,380490,34308,12050,30147,7953,4406,2734
1309,0,20,27,79894,57358,7766,4699,2222,1697,776,245
1310,0,26,37,338320,23069,2271,4619,3988,3166,1954,1774
1311,0,38,51,4551,17900,6707,6434,1462,4782,2691,1100
