2019-11-04 20:50:53.395148
Time,Poor Signal Level,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
370.1009829044342,0,47,29,2084053,490601,22167,104531,56398,31885,12040,4657
371.09793043136597,0,67,27,1674168,123399,172617,38907,5036,17739,12727,4259
372.09011793136597,0,77,20,682794,36403,10977,9703,1256,1854,1673,1172
373.104994058609,0,61,17,345303,203714,5286,8421,2744,4126,5645,347
374.123895406723,0,57,14,1122964,178331,13450,14122,2070,5758,9480,1191
375.0963158607483,0,38,10,1670718,540678,61251,22847,13032,14442,19457,4499
376.10076928138733,0,35,10,900546,48658,12628,8721,4925,3050,4772,2317
377.0972559452057,0,41,23,520086,215217,13567,30537,8414,31374,15588,2832
378.14866828918457,0,54,24,959883,50539,29482,4681,3067,3568,1343,965
379.10734152793884,0,53,30,1589793,528820,39235,20994,10843,31827,14293,6301
380.0982882976532,0,56,30,452890,50066,28657,9844,4083,3283,5376,871
381.0925221443176,0,67,30,497700,31175,16749,6580,2269,8111,1681,690
382.10910868644714,0,54,34,1003098,256404,28157,19156,17727,15068,7118,1860
383.10230898857117,0,64,34,515726,108622,11315,22985,4981,7343,7244,2034
384.08610343933105,0,70,30,549225,27575,44758,8602,3040,2531,2458,1410
385.0811779499054,0,64,26,548719,52801,8235,7725,4050,5464,5843,1009
386.09940004348755,0,75,34,132728,8342,2376,3905,3171,1714,494,311
387.08882880210876,0,63,30,897961,422398,14581,22333,17410,23034,7860,1793
388.08687257766724,0,43,29,1298405,465096,48527,41412,28534,14165,13452,2911
389.098703622818,0,41,17,363162,157925,27750,4660,5898,2545,2205,912
390.12950897216797,0,47,13,641411,263633,308948,18014,26311,42953,11470,4399
391.08897280693054,0,56,11,1784506,558592,103636,31598,28959,24079,10008,5562
392.10429406166077,0,61,11,1189130,73583,17312,3514,5058,2547,2836,1153
393.096360206604,0,53,11,96387,225579,14614,3948,3414,3009,3831,1099
394.08391404151917,0,41,7,409235,49754,12282,2307,4244,2039,2037,928
395.10146403312683,0,26,4,35761,25213,876,95,385,632,399,245
396.0922713279724,0,26,11,1161215,218838,42524,34681,16686,23651,7507,3988
397.0850508213043,0,50,23,893083,100203,91045,27735,11436,11103,7563,1763
398.12176060676575,0,48,21,1201696,608576,130694,32044,8246,20281,13510,1587
399.1235101222992,0,69,26,263925,12474,1822,3753,399,905,937,120
400.08910179138184,0,61,17,257941,99956,4829,8726,6375,2684,1035,997
401.10579109191895,0,47,17,710198,67307,7605,7690,6985,3804,1089,1223
402.1026825904846,0,54,21,1089145,51414,8751,23077,2086,3668,3314,1095
403.09635829925537,0,41,17,1381310,428522,6370,31023,43688,16800,6844,1732
404.10370683670044,0,35,21,30403,29772,1142,1010,1805,1068,460,297
405.0977303981781,0,30,11,273900,240705,26462,13563,22408,3555,4005,615
406.0869400501251,0,37,10,846103,150155,147266,31268,11577,11788,9344,2172
407.10398840904236,0,41,20,1365341,288526,25887,18182,8703,42444,4444,4882
408.09902906417847,0,57,23,1321231,48974,9763,18743,5519,4375,1147,1323
409.09270882606506,0,64,37,80270,22862,7693,1971,4680,2428,1984,627
410.08685398101807,0,54,40,378833,71857,12012,15956,8876,4328,1703,975
411.0988690853119,0,64,37,295542,46669,4954,17550,1899,5582,5018,850
412.08727955818176,0,66,41,1685906,90906,52568,20507,14055,17921,4913,2058
413.07958459854126,0,67,41,992011,101171,43394,3984,9420,11372,7709,3160
414.0993721485138,0,77,38,432866,53592,46852,2904,9197,3308,1864,906
415.08914017677307,0,67,26,1920315,665314,76400,41869,7825,11067,9622,6294
416.08369159698486,0,64,11,702341,158797,31014,23814,6675,3073,1311,2187
417.0993137359619,0,54,1,1422775,870024,101104,13948,31255,19280,9406,5007
418.0917181968689,0,37,1,146052,147397,10355,5490,4152,2542,1403,1694
419.09432721138,0,34,1,186816,180512,16316,4862,2935,3876,2334,676
420.1077916622162,0,29,8,179754,70910,12902,5247,9019,4816,3286,1104
421.0978775024414,0,43,13,2191083,246297,59374,104313,21352,14386,10933,3400
422.08948612213135,0,51,11,211466,69248,15030,8091,5840,1060,444,430
423.10707235336304,0,53,13,789373,55624,3104,5855,3502,1682,597,345
424.09319138526917,0,56,10,665125,239397,59376,14689,8096,11412,12013,2395
425.08440017700195,0,54,11,2344776,198543,35926,65973,9702,14885,20172,11621
426.10308742523193,0,60,20,956194,34078,11780,7927,4862,1903,2420,724
427.092711687088,0,61,24,373232,92875,5047,11856,1937,5584,1705,580
428.1643886566162,0,56,20,1382752,97549,7043,9326,4395,2104,2615,913
429.1079168319702,0,51,27,1889080,216950,53084,27004,16662,37921,13859,1966
430.09948563575745,0,48,35,1302124,249275,61429,43388,25048,28165,11325,2482
431.08428978919983,0,61,38,412485,23688,15416,12200,7870,4066,2142,696
432.109384059906,0,64,47,2902781,452910,88054,32595,13170,35065,17725,3578
433.0948233604431,0,54,35,1714223,561647,19227,45216,15625,16305,6842,1955
434.0870931148529,0,57,29,1119728,134137,31822,40676,7559,8279,9246,2327
435.08231687545776,0,54,27,2863491,139633,73808,10310,18743,13664,10813,2420
436.0958614349365,0,54,27,1014304,206793,15614,39328,12839,14706,13553,2032
437.0936768054962,0,53,24,2392597,733914,35752,29566,11049,14119,9266,2929
438.086256980896,0,53,24,947584,295351,51110,95616,17511,24063,13910,2882
439.1023609638214,0,51,17,31876,20352,5104,4794,709,686,341,263
440.09512662887573,0,43,10,514810,117757,7484,4826,3492,2925,3877,661
441.08968806266785,0,43,10,2112885,1486033,22682,93497,19058,28524,10674,6460
442.12686133384705,0,41,8,629730,88557,33781,9826,15194,5243,1598,1102
443.0914523601532,0,44,11,158075,12812,6373,2189,923,785,308,197
444.0861670970917,0,63,20,1098324,42951,35432,4889,5932,5092,6621,1849
445.1008367538452,0,78,27,88910,16507,4673,2953,525,1050,3146,675
446.09245014190674,0,63,21,271454,1172112,45353,42091,26181,16889,19049,5934
447.0870327949524,0,54,26,1721755,488432,41541,95427,12273,45934,21678,8292
448.10571551322937,0,43,23,495545,170133,27328,11552,6749,7604,2784,1589
449.096018075943,0,38,20,2135426,334958,45800,45165,23364,12624,12199,3780
450.0900981426239,0,56,26,511600,86248,41860,7567,3059,4368,5909,2299
451.1047365665436,0,56,29,385941,79174,13071,10283,10237,10649,3407,2343
452.10015320777893,0,40,21,405630,2114614,62834,25681,50499,35722,22592,8830
453.0947906970978,0,43,24,971393,96089,24656,7539,3873,5932,2512,2198
454.1012568473816,0,27,23,753429,219302,7950,18488,6891,6425,5264,1406
455.0935649871826,0,26,10,284933,183285,27209,6052,4080,3948,3717,957
456.092157125473,0,35,14,1062185,164343,8781,7916,3277,5623,3950,2076
457.1095128059387,0,34,24,1513624,21612,5256,3599,8380,4256,6533,766
458.0993540287018,0,43,24,2085401,570396,168650,21580,36135,22367,35797,4946
459.0934388637543,0,43,26,697258,688265,113551,21484,37671,15851,11736,2842
460.0871489048004,0,47,23,286111,239092,30476,6610,1134,5813,3245,609
461.1071557998657,0,54,13,1747565,94105,27487,32584,5340,6374,2892,2882
462.0937271118164,0,48,17,451223,64570,6882,4052,4437,4563,4285,967
