2019-11-08 19:23:31.915370
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
7530,0,30,56,260270,7900,2531,797,5445,3318,1601,396
7532,0,41,56,1046732,34262,11834,26778,55132,11071,3513,1963
7532,0,47,61,1118472,30944,2443,18727,17206,6995,15560,2908
7533,0,40,63,742787,74763,9815,5121,7925,8557,1964,767
7534,0,41,47,848694,142861,20595,14690,9254,7532,2801,951
7535,0,34,30,106097,23117,3436,1818,2842,794,952,158
7536,0,29,20,2373511,130687,25748,14622,23439,6664,4513,2034
7537,0,38,10,1439557,87960,16614,24557,20284,4824,3840,3226
7538,0,41,20,1299362,87193,22145,16751,21144,16943,2027,1837
7539,0,41,20,1311962,98426,17097,8790,5528,5401,1189,337
7540,26,50,30,2224413,141635,40568,30032,17199,20444,4542,4807
7541,0,57,35,2048949,154052,92551,52794,66742,16560,8299,1593
7542,0,51,51,768433,212840,23541,48512,79069,63709,9896,4024
7543,0,60,47,1996985,77603,23731,45015,25539,11699,4062,2280
7544,0,66,41,853373,54833,31453,28657,13387,6647,11971,2443
7545,0,66,41,816396,6151,3384,1767,3302,2222,871,239
7546,26,56,53,2494773,38459,6226,10256,20110,11778,5665,1338
7547,0,63,38,2726409,60230,39354,10311,65368,4886,19425,1925
7548,0,63,38,1200204,10123,6987,1265,5308,2010,1682,698
7549,26,56,47,1205906,57148,17057,14078,29247,17531,18632,1328
7550,0,56,50,1825255,47410,35232,22198,22053,6713,8605,1306
7552,0,61,34,1168687,89424,32586,20524,25667,4954,6561,2042
7552,0,64,43,711081,11284,5798,2402,2270,2975,1215,145
7553,0,50,35,568013,8059,885,343,5656,812,363,174
7554,0,48,38,1569109,26947,10985,16224,14767,4761,2395,912
7555,0,40,57,715606,2720,1078,648,5098,1390,681,109
7556,0,40,51,1520455,99013,6159,69079,31503,12423,5912,2162
7557,0,47,40,1087805,134700,4005,16866,17834,3725,2998,1793
7558,0,40,37,951388,220796,55140,29854,24375,16931,8127,3616
7559,0,40,37,602240,106676,27957,16198,21319,6356,1999,983
7560,26,37,40,1467201,15075,4187,5720,40709,12188,23204,1550
7561,0,29,61,770071,3305,1642,1582,2106,5349,4429,357
7562,0,41,80,1677227,32207,9617,17729,20427,10302,20788,2048
7563,0,41,80,1290982,8172,2254,3454,2902,2510,6093,154
7564,26,44,87,68423,12340,3109,4789,3687,2009,3985,228
7565,0,44,88,1519503,18724,7371,2900,42407,17682,17302,1420
7566,0,41,57,1362630,143506,19541,16145,24779,4658,7517,1489
7567,0,37,48,2334839,105572,27480,5578,7646,9788,3249,854
7568,0,27,43,1217496,187705,24855,33247,81825,14492,18679,3600
7569,0,38,14,212281,53525,3561,21665,10288,2190,3173,1790
7570,0,34,26,62671,7642,606,754,2065,893,333,200
7571,0,38,26,128372,4372,3450,1437,6156,762,338,228
7572,0,41,27,233593,22544,4752,5917,8634,2430,2441,2105
7573,0,43,30,739851,33565,7223,10688,8837,1850,566,884
7574,0,56,27,363629,256122,72431,70263,34572,30672,12946,2227
7575,0,51,30,893150,11025,3567,1745,7947,1841,515,262
7576,0,54,29,212588,40742,15898,18726,31423,3896,12367,1608
7577,0,64,38,2264857,39433,48064,19946,22359,10166,12921,1394
7578,0,60,54,2325616,7472,7037,12944,47476,12945,41595,2339
7579,0,60,54,607150,9567,4419,6792,7275,2137,3599,640
7580,26,51,47,1312617,196106,7227,19394,16001,10426,6739,3353
7581,0,44,44,75707,11298,2796,783,909,634,272,240
7582,0,41,43,1612510,99681,51500,52209,39594,15143,4987,3541
7583,0,41,43,340801,20169,6262,2206,2357,2724,3270,234
7584,26,40,37,1443333,34467,16117,5375,39953,12510,15281,2510
7585,0,54,51,796466,25035,16906,14855,31584,12990,18758,2407
7586,0,48,57,795944,191185,4295,33870,78019,16936,2101,3307
7587,0,48,57,776444,129568,34067,13885,35172,11186,1867,1035
7588,26,41,60,987231,43672,9278,21011,37498,7388,5688,3369
7589,0,47,47,374857,72280,25072,12042,14389,6573,5280,1790
7590,0,51,37,1191372,28841,17606,14022,10470,4072,3025,1053
7591,0,53,27,1137089,318501,4534,50175,31135,12810,13612,2314
7592,0,53,27,970037,321415,88730,71166,35496,11860,12080,5080
7593,26,53,27,914027,41634,33706,6853,16820,12387,5029,2102
7594,26,53,27,3767157,243890,29753,116900,109715,70855,31150,12206
7596,26,53,27,712406,1364,6289,6481,14455,3760,1434,1582
7596,26,53,27,1044984,54631,10084,10271,8834,4716,3054,1081
7597,26,53,27,3497869,30340,4152,2081,81023,34473,13489,2240
7598,26,53,27,2878928,46826,5243,25087,33270,25676,9960,2222
7599,26,53,27,1022817,14419,2390,2596,9528,5416,4903,521
7601,26,53,27,774684,7100,2863,1295,11763,4459,6668,1055
7601,26,53,27,817214,24016,7914,4152,8202,7347,3851,402
7602,26,53,29,2041457,44928,12552,20297,50210,9598,5876,2114
7604,0,38,41,434352,7136,527,1459,13384,1918,1581,737
7604,0,26,51,1911574,39929,7899,13895,22177,11769,8945,1764
7605,0,38,66,654088,11648,3275,4342,1716,3373,2144,612
7606,0,40,60,1513738,62329,26413,21371,38657,7254,21409,2904
7607,0,40,60,2632875,137618,131420,107363,70748,43099,36295,4549
7608,26,40,60,1857964,15852,3122,4138,8868,2644,3774,741
7609,26,40,60,1062943,35081,2115,6426,4693,3031,2216,260
7610,26,40,60,303240,4515,420,1773,3066,2370,3540,537
7611,26,40,60,1124100,48584,14511,5178,23363,6925,5169,1726
7612,26,57,50,92407,18092,4996,9576,4884,1924,675,246
7613,0,57,50,737014,19244,1698,4583,3967,4934,5042,257
7614,26,40,64,2545797,96657,4683,3410,39091,97840,1671,2981
7615,0,40,64,836244,3436,280,1561,5920,23163,266,188
7616,26,40,64,868540,2509,347,1391,4265,20886,527,368
7617,26,40,64,1064306,2925,2079,1820,6132,24873,600,499
7618,26,40,64,1074914,19425,1660,7228,5240,11971,4825,398
7619,26,40,64,970354,3710,1741,1590,5769,23846,250,656
7620,26,37,53,1324852,143051,7388,39287,40615,9100,5153,773
7621,0,29,56,104204,10832,3111,2290,13186,1612,1202,583
7622,0,29,56,1217228,22605,4274,10826,5477,2687,1623,373
7623,26,29,56,60201,42776,15344,18839,37295,18644,4256,1415
7624,51,29,56,286110,54915,24560,12663,7773,7737,3795,1710
7625,26,24,61,713826,69746,15083,12666,13525,10908,7392,1137
7626,0,47,34,68663,78872,16967,7668,13299,4192,2709,1274
7627,0,43,43,1563197,52835,10648,3009,15276,9249,2027,1387
7628,0,44,34,751524,313104,57238,27643,27496,14540,20279,2652
7629,0,47,26,49121,10009,2653,1474,2255,801,554,122
7630,0,47,40,1382815,177229,50774,27251,35663,41311,8468,6203
7631,0,56,38,826278,46123,5065,32957,25865,10561,5642,994
7632,0,56,44,1608842,64735,13133,14075,35259,6667,9224,2878
7633,0,56,44,640167,96515,34013,7932,9381,8977,3481,1778
7634,26,51,48,828846,42807,8954,8454,41352,4564,5670,2664
7635,0,56,41,973493,67958,27952,19082,14047,10182,9622,1752
7636,0,54,41,1301187,39611,17994,11041,18302,9071,16877,3389
7637,0,61,54,402397,42189,26691,10705,10149,22760,3014,1044
7638,0,61,54,361894,12969,358,1864,10148,11053,894,484
7639,26,57,78,1715661,6220,2802,8989,38911,34728,7257,1705
7640,0,57,78,878725,10946,2299,2985,2796,20775,264,365
7641,26,57,78,3355632,57195,36634,14078,8590,22232,15272,2058
7642,26,51,75,1197476,86218,3033,27543,32827,9198,16473,2144
7643,0,44,64,569563,103418,2743,28828,15383,6714,9102,2154
7644,0,34,56,686083,48294,7752,6715,40537,12950,18955,1625
7645,0,34,56,809356,9527,434,859,3019,5615,1268,204
7646,26,40,27,618873,86850,17708,14849,20462,6974,8942,2078
7648,0,51,30,2042793,56179,21046,31821,10410,11945,25310,2389
7648,0,44,37,522405,106377,6745,12643,23488,12494,16948,2329
7649,0,44,37,1054526,1087,2461,7029,6420,9632,6253,536
7650,26,61,27,1317707,71221,52870,32446,28086,11007,5731,2693
7651,0,61,27,2606930,57976,24464,24635,16193,10525,15121,3853
7652,26,61,27,1298889,10079,5179,6516,10124,3420,1337,478
7653,26,53,47,2295196,44587,4016,11855,46393,29355,18217,4655
7654,0,53,47,1429121,46421,12089,28506,29323,16004,28389,3015
7655,26,60,47,1481124,27760,58272,40509,45498,14916,14302,2586
7656,0,70,43,1303388,61201,24996,13211,16254,6069,10991,1501
7657,0,70,43,99050,5153,1299,1945,1492,3223,801,49
7658,26,63,53,1881581,35277,15461,12129,33974,15628,36762,1347
7659,0,63,53,836466,5584,1666,1327,9053,5227,1301,646
7660,26,63,53,2809196,12112,7716,10559,28397,41247,34551,1703
7661,26,70,43,1655329,76903,5160,29844,17388,14732,5325,3555
7662,0,53,40,274199,152999,8528,25841,14174,15366,26439,1339
7663,0,53,40,1005660,1910,274,3356,6582,5297,2627,223
7664,26,34,69,2072407,13502,2956,4668,41853,64385,1948,2285
7665,0,35,70,1221464,15936,3309,19492,30663,15839,29209,1455
7666,0,37,88,1700909,6054,12439,19216,18014,61073,6460,1494
7667,0,30,93,897251,63319,4557,8820,31899,15504,10440,2475
7668,0,30,93,1342496,11698,681,2953,3385,2414,2171,226
7669,26,40,81,783881,19628,2945,3592,18882,13482,17946,2005
7670,0,40,81,903169,13344,1986,1586,5666,2090,2392,339
7671,26,27,64,1369850,162249,19061,6912,47376,8377,5666,1751
7672,0,27,64,1616159,12998,10151,4712,8021,5810,1523,735
7673,26,17,50,2199657,72400,6752,9152,26854,17060,21738,2412
7674,0,17,50,1903175,14444,7959,5800,7281,4483,2163,456
7675,26,17,50,891230,6055,2560,2447,4838,9493,2301,641
7676,26,21,53,695128,42749,11037,3550,25657,15555,7087,1448
7677,0,17,44,1237606,66065,6337,4315,24678,15983,23288,2323
7678,0,34,53,2259406,45062,26311,12087,14184,11702,17862,1599
7680,0,44,53,63567,12161,2140,5361,3845,4321,2411,413
7680,0,41,50,1317644,51637,4252,6413,10235,13098,23413,1380
7681,0,53,43,22040,11530,4932,5469,22286,1583,2140,1115
7682,0,54,48,690841,22325,21824,11141,17025,15666,7533,1560
7683,0,57,51,570744,3081,2337,2020,1699,2628,787,290
7684,0,67,50,806793,40644,14716,15192,31129,12169,6328,1980
7685,0,54,61,1655188,45866,2886,3467,14102,18126,5645,1657
7686,0,54,61,1844780,63512,16618,5304,46909,23532,13853,3466
7687,26,38,64,1740800,36423,6922,2817,27525,17144,23853,2073
7688,0,21,60,1196768,75091,5878,6963,36413,14855,28082,3096
7689,0,21,60,1047789,14190,752,2750,1979,3373,6620,281
7690,26,11,53,1056698,112525,11441,10631,18686,12200,31794,2302
7691,0,11,53,1049719,20184,3500,2822,5656,10804,662,782
7692,26,20,63,546899,3640,1550,1485,4590,8382,2922,856
7693,0,20,63,946244,4964,1906,2268,3055,17585,275,182
7694,26,20,63,750467,10666,657,2076,2912,20454,466,223
7695,26,20,63,983660,14522,6155,2416,2233,7199,7293,212
7696,26,20,63,1209691,3926,1006,1991,4877,1908,792,238
7697,26,20,63,714752,21894,2920,2807,9793,4384,3342,530
7698,26,30,60,367576,10280,4249,3609,4982,4966,1494,351
7699,0,30,60,602931,18536,3549,8454,2505,1565,2193,367
7700,26,57,56,774421,3234,5559,3983,2513,1275,4051,468
7701,0,57,56,756641,2977,5069,8724,3266,2477,4036,479
7702,26,67,74,1861470,10312,8048,11808,16878,21296,2057,1136
7703,0,67,74,438244,25135,6543,7944,7080,2676,2725,386
7704,26,80,61,1461253,49848,22698,28139,24104,26974,23319,2849
7705,0,75,74,646079,3214,3257,1955,6912,11817,1024,422
7706,0,75,74,705230,2631,211,944,9489,8983,1011,449
7707,26,56,66,994916,130126,20320,23590,33317,7905,6033,1261
7708,0,56,61,1362094,16711,11059,6286,19681,11659,8068,1200
7709,0,63,57,144107,5646,11956,9063,11338,5126,3645,1029
7710,0,63,57,744134,3636,7094,3797,3378,1716,1817,303
7711,26,69,38,1330906,39871,19483,13901,32862,6482,2910,2801
7712,0,69,38,692739,31291,4856,4502,13815,3157,3743,1029
7713,26,66,43,1007983,78951,13841,11165,46521,9632,9020,3354
7714,0,66,43,654068,8805,6936,7997,17016,2202,3069,1166
7715,26,66,43,629511,27535,5429,6385,3811,2012,3161,769
7716,26,60,44,1315875,47460,23673,3698,49200,27871,11160,2457
7717,0,60,44,727044,3223,5888,760,6708,2913,10871,1190
7718,26,60,44,377738,83249,43769,56792,39726,47243,34360,10489
7719,26,60,44,1054355,281583,43425,67951,17702,28841,12039,15358
7720,51,60,44,776247,25954,19769,50936,10714,28659,23127,19032
7721,26,60,44,599628,204049,28539,59953,14816,14421,11681,22301
7722,26,60,44,2530358,509626,77916,115172,83630,54258,19753,9300
7724,26,60,44,1378403,49512,27349,9273,8406,14691,8279,2876
7724,26,60,44,742963,5805,7894,21015,14850,8939,8283,5476
7725,51,60,44,2566143,42349,14846,18410,13769,8366,5203,3995
7726,26,60,44,510121,10224,8128,11689,17870,17880,3758,1793
7727,26,60,44,990140,27995,4826,8100,7895,12060,13022,1161
7728,26,60,44,487729,10191,2629,3292,12647,20408,3880,918
7729,26,60,44,286951,43438,78827,21441,41336,11449,17209,8992
7730,26,48,47,1689874,43665,16295,9234,20731,19794,7428,2105
7731,0,48,47,628938,110307,19258,16284,15671,4358,1567,1309
7732,26,48,47,1777471,287504,17561,47708,32806,32384,11786,3106
7733,26,48,54,2014556,40111,15288,24231,29671,17358,16717,2066
7734,0,48,54,1364763,128713,17631,8024,99059,20133,10469,2438
7736,26,48,54,1314886,26870,11990,6802,9283,4619,5744,686
7736,26,48,54,1062811,33491,6828,3668,5940,5669,5011,572
7737,26,47,77,1149075,11509,5135,7045,15739,41257,18510,887
7738,0,47,77,259093,2160,1456,735,2024,17191,93,225
7739,26,37,74,1297725,102878,7864,4427,29868,29513,23547,2265
7740,0,34,61,1376869,147238,30389,13297,47606,8727,7157,1606
7741,0,34,53,1503624,53546,8191,27527,18489,6234,11883,1997
7742,0,34,53,851235,36470,3525,12138,8945,2605,2184,623
7743,26,34,53,1453851,40694,29665,26134,26906,22523,15831,3791
7744,26,34,53,1387866,37845,8079,32715,68724,9787,9649,2067
7745,26,44,35,1508138,41316,4961,45048,43802,15913,16098,709
7746,0,67,29,1135245,23446,13430,39379,27192,8489,4263,1812
7747,0,67,29,622412,6832,886,2751,4540,2650,2419,849
7748,26,67,29,641726,15467,4040,13545,5414,4672,3036,502
7749,26,78,30,1165571,50582,13459,29259,16140,5859,7168,2931
7750,0,69,38,791376,72286,13777,10939,51630,17334,4635,2592
7751,0,64,24,1027643,165153,45397,9855,23292,6322,6530,1026
7752,0,64,24,1222493,42089,14683,39647,92534,22120,8170,2311
7753,26,64,24,2000514,29931,13876,12474,22288,10756,12156,5531
7754,26,64,24,1591412,23054,28247,88085,21305,15934,28591,5439
7755,26,64,24,1868570,41375,24419,21857,22149,19172,25493,2843
7756,26,64,24,2104911,84024,52106,38481,48215,12591,6922,3184
7757,26,64,24,745350,18882,2946,5297,5986,3336,6154,620
7758,26,64,24,1390576,17270,9482,3805,6923,3224,8433,443
7759,26,37,44,2642523,41967,3544,5558,39922,74989,1648,1865
7760,0,24,67,1240168,14500,12105,3367,27805,50265,11765,1557
7761,0,34,63,1577155,35932,7376,34527,63003,7077,15820,1932
7762,0,26,77,1485645,42062,7587,4534,33859,10463,10102,2565
7763,0,26,77,774115,33075,12512,10893,28818,13246,10139,1776
7764,26,26,77,1839225,14575,15273,29403,99158,8134,6576,2931
7765,26,35,56,1778238,93315,15155,10395,71653,12887,25316,1780
7766,0,38,48,1433037,31890,2380,15600,16632,29514,20385,1208
7767,0,35,57,1148280,35859,10664,13726,18206,16599,2175,1102
7768,0,43,54,588814,61660,18591,6413,10110,10810,6391,2561
7769,0,61,61,568772,4366,8771,5907,7341,4648,2610,655
7770,0,63,54,766810,3223,2358,2979,13128,2539,887,748
7771,0,63,54,334447,67343,2966,14145,35750,7568,1572,1120
7772,26,63,54,1771557,11114,128,2620,10796,9823,4773,1019
7773,26,63,54,2397098,81674,17618,6974,26246,36394,14392,2181
7774,26,63,54,1919953,267338,42548,58568,31017,6064,5356,3958
7776,51,63,54,1301745,98718,4278,4115,12435,8468,2451,1657
7776,26,63,54,1877344,22245,8661,44161,59523,12293,9299,1798
7777,26,64,54,843221,50697,18423,19504,31023,22002,9024,958
7779,0,66,61,796815,14913,12219,4742,26759,10399,10897,1730
7779,0,43,61,405264,21854,957,2324,4937,6869,3369,1272
7780,0,38,53,1219954,82911,2038,17271,28783,9085,17119,2614
7781,0,38,53,1127923,38355,5421,4985,9083,5889,5486,1027
7782,26,40,54,1688669,35753,5514,43286,33771,25668,15774,2887
7783,0,40,54,907522,61083,14719,15932,8215,15652,15293,1641
7784,26,27,43,1490967,95543,9487,4559,26693,7081,12801,1706
7785,0,48,35,368835,53727,24871,28776,28253,11498,5693,1823
7786,0,50,34,1200775,54698,7703,12457,30346,5448,15335,1511
7787,0,50,34,1166394,132267,17016,38989,32869,13090,7605,2203
7788,26,50,34,1866010,114555,6245,14345,48831,12216,11434,3147
7789,26,50,34,597339,51296,11882,8921,13562,2074,1721,1977
7790,26,50,34,2234516,74325,21874,19501,27353,11409,3926,3556
7791,26,26,17,2073393,222802,3168,11103,46652,10109,13302,2903
7792,0,41,16,97533,59347,9311,24016,4214,4129,5186,494
7793,0,47,10,1076029,74845,30783,75306,37787,7858,1779,1128
7794,0,47,10,1845240,331398,208528,127041,189376,95653,30082,11543
7795,26,47,10,830882,135703,38069,85743,114673,32312,8984,4675
7796,26,47,10,538882,19043,10918,8603,12724,3412,5728,1112
7797,26,47,10,850315,9944,4626,2712,10964,3339,10299,1236
7798,26,47,10,899346,18350,580,1341,6265,15116,660,363
7799,26,43,34,597381,3818,1186,2923,12608,12218,1771,952
7800,0,61,51,2050929,20773,5471,26942,63724,24219,5406,4500
7801,0,53,75,1490000,22137,16692,7845,21611,56289,4882,1704
7802,0,53,75,620832,7031,2045,3071,16022,4364,6839,693
7803,26,53,75,1214527,28724,4927,5704,6006,10087,752,504
7804,26,44,83,1510934,51289,6918,26790,39714,11010,4318,2914
7805,0,44,83,1023939,19733,43445,29278,110093,13415,7514,4710
7806,26,53,64,1368964,78839,15100,35094,40328,14587,6967,3539
7808,0,53,64,536134,41112,2135,7566,7290,4219,1106,809
7808,26,53,64,1883887,274466,143425,91383,61633,75578,47054,13848
7809,26,53,64,533321,88175,5757,29646,38789,36844,13726,6104
7810,26,53,64,616065,80791,8692,37236,20850,19481,17554,19641
7811,51,53,64,651590,21646,3326,14302,21018,28534,5141,3660
7812,26,53,64,822244,124322,8245,16729,12550,6641,9628,2507
7813,51,53,64,1811742,458581,118922,60070,69904,83557,29413,45182
7814,26,54,44,350609,16150,2766,3993,1933,869,989,218
7815,0,54,44,465566,20065,4702,20664,32463,6189,4531,1881
7816,26,54,44,1921212,411221,105307,74645,58867,43583,22061,39672
7818,26,54,44,243978,24118,4961,22935,18310,6603,3774,806
7818,26,54,44,2421755,339718,35598,7633,267820,36252,16402,3354
7819,26,54,44,339086,27230,7824,18784,6272,7170,6006,941
7820,26,54,44,401984,161919,9060,13122,121475,44690,9039,4749
7821,51,54,44,710968,252862,19935,29815,46314,35547,16912,1780
7822,26,54,44,1776336,58967,6779,33513,37585,12736,14090,2905
7823,26,54,44,2613287,230677,19234,36651,31777,35037,32247,3178
7824,26,54,44,544431,25381,30485,16346,8261,22609,9228,3220
7825,26,48,38,1183570,20627,5804,4578,51780,14866,14229,5725
7826,0,38,43,235582,12993,1089,1775,7840,4568,4600,932
7827,0,41,43,1088687,35641,47566,15317,72210,9599,13976,2992
7828,0,29,50,968658,127071,21422,1299,55033,14595,7563,3523
7829,0,30,41,271151,11037,897,1940,5974,2072,2629,660
7830,0,40,34,903211,150990,35156,13647,19801,15407,12295,3469
7831,0,40,34,871554,12202,2273,3829,4868,1710,2126,744
7832,26,37,27,1829936,71525,23608,20366,25474,5961,8264,1629
7833,0,47,29,369710,32730,3445,8806,5555,5124,2437,418
7834,0,66,21,1757406,22594,24746,30198,18210,4911,5697,1492
7835,0,75,34,1340884,22531,10185,50193,51427,26639,13848,1282
7836,0,75,34,371077,10834,7758,10562,3645,4254,2171,441
7837,26,88,37,897899,16761,44053,27616,25989,6928,1024,567
7838,0,91,34,210778,28333,19276,3218,20146,4504,3244,948
7839,0,87,40,173072,25613,6430,28439,15624,7934,1626,639
7840,0,80,27,271949,224401,78965,5405,5432,21860,11676,4332
7841,0,64,20,1830336,224908,54981,20646,13990,8681,5671,2031
7842,0,50,13,475635,253984,17519,10223,9246,9513,3613,1698
7843,0,48,1,123126,36664,14814,6925,1444,1425,1023,175
7844,0,47,1,177105,25643,5323,2693,2541,1659,721,431
7845,0,27,1,140098,108728,1257,4766,2041,1648,599,226
7846,0,40,1,110758,28736,8852,2094,1738,2525,846,468
7847,0,40,1,583548,186834,10207,15229,25759,42167,2590,3859
7848,26,40,1,2754741,112070,46432,25315,19754,12695,8713,2235
7849,26,40,1,2092844,118732,9431,56577,18422,17511,10597,3915
7850,26,41,14,1104123,8468,3577,7661,3681,5596,1625,712
7851,0,41,20,1599987,50190,10440,11397,16060,6217,4783,1084
7852,0,51,43,546520,22664,4233,3605,27636,8777,5823,1698
7853,0,51,43,589850,6120,857,2564,5177,1426,1793,380
7854,26,56,47,2175396,90768,36866,44598,44528,17720,16004,4522
7855,0,47,30,636834,127956,10768,21151,15850,6085,9509,1786
7856,0,40,37,769318,11369,3756,1648,14749,2970,833,757
7857,0,57,29,772391,4796,9221,4414,9118,2183,2951,381
7858,0,61,26,740477,33066,14365,22221,15120,4767,16285,1002
7859,0,61,26,742857,33635,50427,120409,26844,8412,3614,3658
7860,26,63,34,1365903,139019,14630,29327,35217,17873,12941,1116
7861,0,77,38,345368,1563,2311,5118,6958,2677,1315,188
7862,0,60,34,1844273,111374,13645,10723,24693,9422,4226,1522
7863,0,44,34,1051872,126676,15860,17262,78684,9455,6428,1828
7864,0,44,34,109331,14627,3513,2959,17582,4197,540,319
7865,51,44,34,2076085,169126,34964,108817,262427,68050,21686,3960
7866,26,43,34,575638,1242673,63257,185413,137537,138031,21039,9627
7867,0,37,17,160586,18598,3836,4121,3281,1093,563,382
7868,0,40,21,893770,48700,9038,6371,14410,6014,6802,786
7869,0,57,24,290771,13259,14726,23083,16551,5426,3032,1514
7870,0,56,20,918996,89522,7072,7151,7089,5795,8438,1150
7871,0,51,17,847758,623200,79741,66708,38286,22702,9162,3507
7872,0,51,17,1486781,437997,73912,78957,115794,71530,4804,11019
7873,51,51,17,1852168,16183,7512,7419,4154,6505,8179,527
7874,26,50,38,1129493,18185,5587,13843,19783,54011,20639,1380
7875,0,41,51,2601359,12589,6292,17681,16792,18708,20629,1224
7876,0,41,51,1175217,382207,16282,34816,31401,17424,6363,4432
7877,26,50,51,541250,173190,10940,49174,25813,16094,5897,6373
7878,0,50,51,1429969,35190,2749,10671,22402,31501,11397,2389
7879,26,60,61,573801,29851,24235,20568,26799,8627,7691,3128
7880,0,60,61,454479,112368,76936,69851,45144,22096,11975,1600
7881,26,60,61,431186,20826,15651,2540,8212,3640,5306,817
7882,26,56,47,836582,57139,5260,9372,27353,14232,14879,2951
7883,0,56,40,687150,20969,19232,10935,32885,10945,7666,1649
7884,0,56,40,599854,9271,1521,1165,13007,4635,2741,253
7885,26,56,40,625595,5311,8307,8620,4060,2532,5233,561
7886,26,57,41,1175117,59932,18318,10354,20096,7263,2351,1518
7887,0,48,43,1832583,44121,11864,9685,39215,8474,3096,2220
7888,0,51,40,1338049,28469,9216,2897,25578,5247,7225,2011
7889,0,61,34,779940,9901,12278,39253,20014,5597,6070,1747
7890,0,60,38,295740,82469,17774,13373,19549,16480,4326,2758
7891,0,60,38,1567945,44803,17409,25914,57950,21469,4748,1962
7892,26,60,38,714693,31443,2031,1674,4741,2080,3250,664
7893,26,64,44,633249,21772,17027,9661,36695,14428,20976,2498
7894,0,69,40,892197,47405,17905,4027,15376,5196,9202,1481
7895,0,51,40,1290870,55186,6665,16774,42845,6312,6768,1056
7896,0,50,43,1429147,31214,5593,6288,9388,11013,14922,1091
7897,0,50,43,462862,8151,7075,653,4212,2584,2729,149
7898,26,48,37,1232365,70645,20214,16567,15855,14092,14479,2375
7899,0,48,37,1900588,102913,69361,35666,55010,55897,17118,5988
7900,26,57,35,561187,262801,88944,222548,88088,34074,24791,3390
7901,0,63,47,612838,143339,58151,56754,96617,94801,18354,10747
7902,0,64,37,850358,113093,33836,13637,35530,12789,4719,1976
7904,0,64,37,765560,2947,7517,10576,12766,7143,1339,601
7904,26,60,30,1548373,128670,26581,8307,36060,10122,7957,1506
7905,0,35,61,1486147,6105,4753,952,21264,45720,1579,2425
7906,0,35,61,783940,2806,570,2123,5799,19142,101,206
7907,26,35,61,18660,1891,130,198,810,6701,112,113
7908,26,35,61,16976,352,392,297,450,4032,259,79
7909,26,35,61,644193,3260,513,465,2668,8410,1225,279
7910,26,35,61,749108,11373,2007,1660,3652,18580,368,156
7911,26,26,64,803776,1422,700,1807,8948,3412,2389,505
7912,0,34,74,1070899,26791,18951,21231,22107,16549,18615,1719
7913,0,37,75,1348527,37319,12336,5376,23016,5061,30910,1031
7914,0,37,75,559395,13677,7751,8357,6913,3686,1314,353
7915,26,37,75,766945,10105,4880,5548,7286,4001,978,323
7916,26,53,56,343536,3189,2475,1660,3701,2746,7855,240
7917,0,50,43,859576,28512,337,3886,6040,4353,6359,980
7918,0,50,43,847376,45991,4890,5689,3248,5906,2178,297
7919,26,48,43,21054,4307,4229,1188,3473,2265,422,271
7920,0,53,43,1299193,23909,17564,4777,21457,4107,4096,2351
7921,0,47,37,1045107,49684,10379,5872,8355,9517,3051,1408
7922,0,44,27,105996,22621,1494,1162,1311,909,617,486
7923,0,44,24,1670961,22462,12134,11134,14204,6161,5847,1388
7924,0,47,27,709673,14811,8326,3961,6902,3894,9122,399
7925,0,41,30,283866,4900,1126,1319,10387,1831,9736,540
7926,0,56,48,831739,1689,3541,4265,10898,3480,3883,528
7927,0,57,51,705529,10078,12094,2662,7992,5133,2197,460
7928,0,54,56,1768708,18348,15160,9043,39172,14566,11784,1299
7929,0,66,56,2382983,18906,19532,5423,28678,9442,6606,1903
7930,0,67,50,1028503,18900,11800,21693,38455,6499,9162,1842
7931,0,54,51,254897,6310,1003,1267,4218,2587,3603,457
7933,0,66,44,1890744,23317,33734,8343,11487,8231,14226,1889
7933,0,63,38,1516306,57880,10514,19195,21024,7643,15520,1258
7934,0,48,40,2116084,59415,8461,2717,17130,13009,1873,2429
7935,0,51,44,1995934,17307,9664,2954,23976,15628,9668,1988
7936,0,35,43,950937,76003,15239,10673,37406,12208,6738,2423
7937,0,41,43,362536,63744,60145,12632,17108,10816,7949,2126
7938,0,56,43,2258944,175000,104506,56351,60210,63785,9708,2796
7939,0,56,43,2764332,164361,58954,17074,21594,5457,7189,5726
7940,26,56,37,689319,5924,206,3355,6045,2449,2839,640
7941,0,66,43,1054206,13607,21534,6946,22485,12318,10108,1008
7942,0,66,43,693493,15956,2663,4488,13880,7363,2432,1390
7943,26,60,60,1309909,9984,686,21076,26460,21551,9730,1524
7944,0,60,54,233990,29349,16889,5763,9749,4884,3622,976
7945,0,51,50,897583,78326,1929,8024,23310,11859,7489,1311
7946,0,47,51,636919,24192,9387,18741,33520,15670,8088,1545
7947,0,43,43,2042618,58276,11484,12960,15394,17418,7954,1581
7948,0,43,43,1126102,6722,1464,3477,7535,3983,3546,349
7949,26,34,37,1186041,161651,24129,10806,9115,7645,2538,1398
7950,0,48,37,513492,7394,1580,3507,4574,1781,3312,573
7951,0,41,26,829282,33667,1679,15892,42694,3657,6791,1295
