2019-11-08 16:55:23.417374
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
4633,0,43,38,2544480,116089,67807,52455,40450,31063,5181,1836
4634,26,53,50,889549,124083,26907,45739,32425,38715,2295,1389
4635,0,51,54,644239,13726,4833,2145,6668,2708,765,649
4636,0,51,54,366557,49785,6565,13715,12455,13719,2316,1069
4637,26,51,54,798341,19526,16457,36546,20844,7331,3936,1488
4638,51,56,50,388699,7539,4066,5398,2671,2420,3169,315
4639,0,56,50,2080049,61340,9492,18042,29163,17272,9560,3065
4640,26,56,50,784320,10637,4641,8183,4510,2560,3793,458
4641,26,56,50,612599,110117,18375,11409,24662,10594,5036,4354
4642,26,70,48,354983,23403,10090,40350,13597,3743,3163,1591
4643,0,70,48,1181676,387452,55748,28425,39629,17816,22497,6734
4644,26,60,30,224339,94288,5535,7713,15591,2905,2980,396
4645,0,74,21,592660,89935,93848,44640,16874,8255,10799,2176
4646,0,56,20,300969,71616,5239,5411,6373,8945,2378,2136
4647,0,41,17,211144,131894,34655,9527,22798,6549,9362,3167
4648,0,54,29,122362,27668,14942,6831,10567,6343,8187,1937
4649,0,47,40,1812602,44980,18621,14457,13780,10695,7833,8538
4650,0,53,38,1119196,161733,4359,45751,23180,15675,11361,2093
4651,0,53,40,828610,72820,2328,24298,27082,3936,2576,1489
4652,0,44,38,1926714,109690,5565,20200,5565,14648,9932,3934
4653,0,27,29,1300262,311207,4328,27563,9574,17198,8857,3418
4654,0,35,29,1132115,135699,50774,47416,53737,20084,21815,6156
4655,0,38,30,595732,81249,5294,31073,8564,5783,2300,1377
4656,0,50,30,54358,3660,1511,2940,1743,934,709,256
4657,0,67,37,390147,83325,57410,15048,8605,14596,3632,733
4658,0,61,54,1566112,11027,8424,1592,15395,15024,9900,1030
4659,0,61,54,925440,7077,1740,1979,4051,4277,1025,536
4660,26,51,63,781275,41505,2238,10453,56878,7525,5887,2700
4661,0,40,57,1354732,69081,13828,13478,48525,5469,17760,2624
4662,0,30,56,862303,78111,10654,21660,33511,7987,5057,1349
4663,0,40,38,872842,35869,30559,7622,25869,6896,17931,2320
4664,0,47,35,700866,58313,7833,17459,35308,8158,6545,3233
4665,0,64,34,625554,5345,6728,8581,3350,925,1852,165
4666,0,74,37,1207236,35197,24320,24523,27270,9829,11049,1949
4667,0,69,38,845974,63186,27412,20066,49497,10448,4779,2624
4668,0,81,41,2099954,26092,23478,22216,21312,9361,8529,4157
4669,0,81,41,659540,65988,5728,6378,5401,5099,1617,287
4670,26,63,43,931691,112796,25711,14547,32727,9105,15771,4667
4671,0,44,61,1631222,26811,6408,910,22837,33258,12325,1788
4672,0,24,77,1060070,6118,687,1277,36787,5565,20918,1749
4673,0,17,70,98391,13403,8192,1955,7796,1598,1498,400
4674,0,11,81,784362,8259,1613,2085,15841,2782,3258,498
4675,0,24,61,974359,33559,6651,17424,24129,5117,6480,2412
4676,0,24,61,930637,16595,4235,8671,4029,1861,2819,297
4677,26,50,43,1236219,30461,16500,20457,35837,5002,5786,2039
4678,0,40,53,2119600,90868,10828,12111,15106,28308,8392,1223
4679,0,56,43,2182371,35875,8972,36841,18582,5627,11719,1323
4680,0,63,50,2006936,11947,16194,17253,33835,8888,10714,2473
4681,0,63,50,226129,22179,6757,1528,5299,1482,2174,634
4682,26,63,57,674025,12747,2989,7318,3742,3866,3104,272
4683,0,67,43,431398,40983,8450,4751,1891,2098,4452,315
4684,0,60,40,405851,21137,6614,1678,4912,1525,5213,445
4685,0,48,35,661706,74558,8941,10398,22832,9282,11650,1810
4686,0,29,21,1542164,241267,10161,14731,17738,9455,14380,1613
4687,0,26,41,1582221,21463,5921,9324,28810,15950,21755,1177
4688,0,35,48,734389,7285,6565,3421,3468,1753,3968,283
4689,0,29,35,1634884,218317,18836,7491,20228,5772,15277,1853
4690,0,44,38,579969,147918,27265,34908,11676,8306,5661,1019
4691,0,53,23,645149,13640,5631,5865,5945,1971,3272,399
4692,0,54,17,1440228,30626,52808,17449,39380,5227,15752,1420
4693,0,64,26,779541,68799,19085,14887,47898,6575,10612,2793
4694,0,61,29,1845936,41172,11133,11383,24072,4766,2822,1447
4695,0,57,34,2105634,36098,6480,14778,16868,7535,6181,1566
4696,0,41,48,553199,6006,1225,1313,6042,2443,1628,521
4697,0,44,56,2499379,41802,15393,12470,16775,12431,9344,1487
4698,0,44,56,563702,5377,1909,1539,5984,2586,2060,266
4699,26,44,63,2382190,177857,66327,46865,108251,46779,14291,6548
4700,0,37,57,2422806,608744,95412,5082,39274,47214,14197,1560
4701,0,43,47,600801,69237,19159,25154,54126,7523,2652,1460
4702,0,47,30,1135618,76158,18094,34761,23126,3929,8274,1778
4703,0,47,34,525931,35683,4727,11149,3710,9556,6011,2358
4704,0,51,38,1438456,242862,59517,16483,44043,33142,6181,1292
4705,0,63,43,92673,26295,22371,21508,10254,8309,815,497
4706,0,51,51,131619,159801,19720,7872,6990,16837,10361,1245
4707,0,43,35,547498,52001,2422,7681,5490,1714,1119,516
4708,0,48,35,170088,46772,17211,6025,4887,7597,3818,1329
4709,0,48,35,620542,55681,7206,45542,32864,31624,5473,4759
4710,26,34,40,700940,71677,16552,6219,10781,22674,5836,2818
4711,0,38,35,1094750,49356,5751,9508,6085,3270,4260,1520
4712,0,38,35,1504247,101891,37119,26665,6451,14336,3913,3139
4713,26,38,35,690793,253035,24128,282536,103330,112641,23247,67617
4714,51,38,35,1053869,17527,6665,3693,6894,5497,2297,766
4715,26,40,43,326483,102744,16822,9805,24058,8963,7460,2569
4716,0,41,44,51726,9620,4607,2868,5583,2347,2101,734
4717,0,41,44,1636004,226642,124111,14101,44864,15442,8600,5184
4718,26,41,44,675262,91931,6155,16431,17540,14511,4793,3555
4719,26,47,34,1026649,38760,4844,17248,8526,3808,4860,1025
4720,0,47,34,2378048,262101,32530,110856,157145,25899,20425,12347
4721,26,50,43,1769338,68866,9335,28039,34057,15321,6507,2082
4722,0,50,43,556981,159434,1304,38710,26420,33209,5336,1284
4723,51,50,43,2079148,98641,38471,33090,27328,39939,14918,3843
4724,26,74,50,593300,21437,101261,6064,6321,20909,4304,2387
4725,0,70,47,361926,73225,16535,13306,7924,9304,5679,1489
4726,0,64,54,630819,46885,10880,5972,20793,9488,4137,1677
4727,0,61,51,472424,61572,9219,14059,38848,9423,12711,4072
4728,0,61,51,242751,62210,21752,7513,16786,3614,1800,1722
4729,26,61,51,818190,5081,513,817,4579,5119,8727,1116
4730,26,61,51,832853,108077,58333,52835,48410,29337,5487,5720
4731,26,61,51,1350291,50507,23976,27246,26252,11561,3434,1146
4732,51,40,47,2208631,61914,13765,4873,7775,6603,5414,1510
4733,0,40,47,1165642,34613,46781,8647,21645,13306,4261,6805
4734,26,44,51,39722,11304,4419,6041,2984,3403,974,502
4735,0,56,50,864758,21982,14030,21945,17091,7654,4795,1680
4736,0,53,54,783562,149418,21693,8868,38080,41246,5523,2632
4737,0,56,67,975050,38585,5533,19982,3699,23849,14981,2313
4738,0,50,63,1160468,77192,10504,19403,16954,10212,6591,1913
4739,0,41,61,1084581,65001,34638,13296,45484,12875,6633,1154
4740,0,51,48,2155918,83319,13764,20156,17012,6117,8992,3282
4741,0,64,40,2481039,103659,130261,125079,21345,45416,17634,3316
4742,0,77,41,1005329,165756,215048,54158,72218,44675,14685,11626
4743,0,83,37,1418920,84861,52365,13490,14464,11142,8283,1653
4744,0,84,40,155169,54844,26017,16709,32717,6915,4864,2637
4745,0,67,38,1211475,188366,60465,4992,26270,26543,7001,14347
4746,0,60,34,948051,78376,26578,8796,12897,6690,4651,3446
4747,0,44,37,331569,92739,3587,14208,16857,10677,6403,2996
4748,0,40,37,753759,66936,12861,10650,12552,6368,2561,1300
4749,0,47,26,750589,196180,63134,46645,15470,11073,11070,2857
4750,0,43,43,159882,8541,1720,3016,1583,5237,1533,672
4751,0,43,43,536655,125409,52225,29172,59983,8638,21233,2720
4752,26,43,43,411860,12400,2647,1040,9733,4682,2141,471
4753,26,43,43,1886708,92122,38954,38743,82801,29520,5361,2312
4754,26,43,43,1571105,139504,61627,69380,100689,48795,10810,5984
4755,26,48,56,1341849,6452,11259,9195,55472,14186,11320,1669
4756,0,56,61,782779,33585,17245,15164,6575,9114,8749,756
4757,0,57,69,2270989,29151,19665,5812,14838,4512,11558,2286
4758,0,64,61,1107865,42942,38415,5152,6027,14799,14250,639
4759,0,57,40,1799490,164298,19402,4793,31427,7122,9481,844
4760,0,48,34,49328,34426,7441,1015,4252,2098,1629,904
4761,0,48,30,775003,39965,30147,5718,15973,5631,11204,874
4762,0,47,24,546084,29123,10777,25553,28921,5077,4002,684
4763,0,63,30,1531307,24792,25969,2530,8009,4372,7222,1571
4764,0,61,37,1489457,66859,7355,12060,27192,8827,7460,2388
4765,0,66,37,455630,37813,48947,12489,19766,6331,6507,2713
4766,0,56,37,958919,83214,13737,12642,50029,8817,18288,1289
4767,0,48,44,875694,28624,15827,7921,36118,11684,10252,1888
4768,0,48,44,594228,58379,16299,14846,28937,26405,12188,2810
4769,51,53,54,603787,24778,24866,14914,68397,21046,5111,2098
4770,0,47,60,268853,14042,7614,4265,10400,3010,2425,1135
4771,0,54,57,56990,14089,6060,2728,2895,1449,497,276
4772,0,57,48,1195893,263583,113874,31787,42314,27873,28555,9894
4773,0,66,34,392586,21092,16469,9767,7605,3070,2074,775
4774,0,74,30,343476,57079,53487,11469,13569,9509,8216,4647
4775,0,60,30,141670,41547,1628,4025,5924,3318,2479,1479
4776,0,60,30,630066,102947,29980,34431,21414,11377,10670,6359
4777,0,47,27,788766,130965,5681,23026,16777,6036,10118,2324
4778,0,26,29,614956,485747,36600,20582,32520,60153,20637,19847
4779,0,37,37,634810,81967,37543,12274,27461,21940,32274,8696
4780,0,13,34,1280732,444806,6170,4777,12519,20303,74000,24026
4781,0,16,47,198155,33304,10050,5166,24045,8773,8771,1379
4782,0,30,60,2139815,106608,23431,85976,55497,115425,21439,4942
4783,0,10,43,802347,969682,5777,7631,10640,20897,14280,14560
4784,0,29,53,433681,259052,44399,23444,31063,43683,11226,6196
4785,0,29,48,104662,19104,3313,639,3639,2331,1484,446
4786,0,34,29,614169,1294869,264407,342982,121017,107882,67966,45889
4787,0,34,29,1186111,36731,4148,12388,8040,1736,1672,542
4788,26,61,43,748450,44437,18488,23819,35376,8718,3905,3130
4789,0,60,47,720957,35884,5670,11276,45527,10713,2263,1411
4790,0,64,53,787217,47232,18228,9425,26037,17625,6067,4446
4791,0,61,64,1753229,13740,11778,20488,105007,11927,11128,2603
4792,0,61,64,2024719,54503,9443,25842,31136,5814,10524,3608
4793,26,54,67,52059,18579,2208,3771,3999,3804,838,470
4794,0,60,66,603840,119080,23747,64048,80080,36150,4253,2015
4795,0,60,66,728677,52666,26009,11987,5225,9436,1792,756
4796,26,63,63,2528464,37206,22233,16226,33502,11371,12992,3185
4797,0,63,61,570003,60831,12816,5699,8362,14477,11877,1162
4798,0,57,61,115747,10983,197,3164,15922,2459,1872,763
4799,0,57,53,532428,82539,30893,13054,30493,8458,5909,3422
4800,0,57,53,671360,580984,138223,191399,144962,204434,23490,12199
4801,26,51,48,1723822,584193,26015,106489,34284,57025,9005,4561
4802,0,53,48,665633,180833,63278,28672,92561,56955,15031,4515
4803,0,60,44,2479721,914904,216762,163221,353686,128696,24444,11744
4804,0,60,61,3207868,239060,90830,143198,79789,227653,9461,1592
4805,0,60,70,575170,129464,13263,34420,56243,53629,1592,886
4806,0,64,69,2186365,43181,41655,2358,18204,12846,10074,1194
4807,0,64,67,1053088,42957,9096,15276,50246,6094,3403,4392
4808,0,61,56,522881,62482,11633,14337,10345,11195,7367,2381
4809,0,67,40,586684,20137,6356,5066,2795,1322,1910,355
4810,0,61,29,922108,120396,19188,12403,7648,6247,6350,773
4811,0,61,29,649855,45803,12668,2207,15785,5300,3090,2669
4812,0,57,29,1681978,35514,7331,8986,33861,5861,4128,3203
4813,0,54,29,1297259,82569,21217,18593,32438,4666,4908,2060
4814,0,57,38,888181,69836,11480,19460,17091,11422,2845,1216
4815,0,67,43,246425,10854,23650,7318,20655,6152,5023,1441
4816,0,69,41,134993,11720,133,4045,5025,1566,1701,424
4817,0,78,48,538913,17665,26578,15955,25255,6067,4144,1489
4818,0,81,44,2124140,19057,7289,15927,26481,3252,2247,1771
4819,0,74,50,475674,18125,2491,15716,28745,10709,4594,1778
4820,0,84,54,1076235,13981,36262,7378,14649,11161,8654,2635
4821,0,80,48,589620,21240,9392,5378,6264,1437,2013,392
4822,0,87,56,707607,15096,27223,25893,12786,15707,16193,1286
4823,0,87,56,752823,20500,1954,10941,4448,7242,3172,714
4824,26,84,57,837833,22138,10732,5320,30977,13920,25405,1754
4825,0,67,60,576012,7725,993,1784,9002,2268,4603,287
4826,0,69,75,19070,4193,4974,4392,8666,3158,1564,2399
4827,0,61,64,1067385,78272,27037,23268,31393,9932,6029,953
4828,0,63,51,227621,24053,4526,5029,4433,2332,1269,672
4829,0,63,51,296456,3534,10606,822,5189,2891,1291,225
4830,26,69,44,867236,41409,272,20239,17581,6342,9395,3437
4831,0,67,34,711625,64523,14312,24878,16194,5673,7045,4143
4832,0,57,34,2849239,74415,5525,7971,42632,6528,13779,3696
4833,0,60,40,189494,34658,17472,7082,18160,8449,9280,1402
4834,0,56,51,1058596,22895,4390,7992,21721,15222,4380,1059
4835,0,56,51,1076082,281871,5411,29154,31960,11043,5392,6853
4836,26,56,51,468769,18103,1771,4464,5060,4474,1082,716
4837,26,53,53,2767748,427141,78642,77670,58705,33745,17479,6233
4838,0,63,54,996609,47930,20708,5545,17042,7796,3007,1337
4839,0,61,43,212142,25717,2907,5494,3553,1143,1626,267
4840,0,64,30,250794,15371,6647,412,3367,2059,1333,194
4841,0,66,35,33302,4384,301,2530,1681,705,189,88
4842,0,66,35,554620,30956,6708,6286,11834,4041,1818,1443
4843,26,66,35,699676,10222,7537,10154,14820,4809,2021,907
4844,26,66,35,600101,22623,6466,7867,11383,5339,3787,638
4845,26,66,35,488944,29140,14676,5787,11793,5448,5078,2229
4846,26,66,35,2243043,40047,9150,32294,69828,22118,19785,2417
4847,26,66,35,388273,9594,6093,1999,11560,9218,10796,979
4848,26,66,35,3656016,48007,8539,9282,51566,113341,4828,3227
4849,26,66,35,3039852,5700,2156,6818,58912,100198,5608,3053
4850,26,66,35,785774,21830,1968,548,10133,21748,781,992
4851,26,66,35,755122,26396,1676,1046,11978,27830,449,709
4852,26,66,35,739558,7791,2063,2253,11172,9522,5718,629
4853,26,66,35,969879,6557,2781,2595,12577,2333,4624,867
4854,26,66,35,1214385,33036,13549,15177,14447,3329,4686,637
4855,26,66,35,822468,13468,1908,2882,9278,9086,10390,396
4856,26,63,48,136900,15020,2623,5486,6936,11768,2731,590
4857,0,61,78,1402903,14400,7684,16249,29656,52311,11164,1929
4858,0,56,78,617494,275757,32317,14185,14655,31004,16021,2369
4859,0,56,83,1714401,44340,16264,20107,16857,12343,6447,2631
4860,0,56,83,646373,890,2757,1719,16297,4638,3036,528
4861,26,56,83,742206,9930,560,1697,8751,3445,5059,438
4862,26,60,63,1271577,79980,23681,11123,28571,5810,8601,749
4863,0,63,43,488565,52048,16092,11159,10691,7880,3742,1197
4864,0,74,40,1371701,81541,44679,35854,33051,12833,4916,2969
4865,0,67,44,5940,1180,485,763,3126,576,300,92
4866,0,75,47,691814,15354,10485,4211,2852,1920,636,308
4867,0,78,44,1417298,60301,23551,27017,19105,7963,11638,1209
4868,0,74,48,1196064,74864,14522,18425,26734,14722,31347,1485
4869,0,83,41,1456415,43255,28279,26883,7176,11885,5130,1683
4870,0,75,47,1620702,75463,23712,19135,73964,12792,7204,5507
4871,0,67,53,2180229,41673,1084,17917,22465,12110,12915,1671
4872,0,67,53,2849377,52874,35222,39246,106482,11813,9234,3253
4873,26,67,53,846480,6854,2753,2506,21508,4033,1851,1135
4874,26,67,53,734647,32496,12975,6442,8700,1890,4190,691
4875,26,63,74,1420916,34406,10587,13302,40581,87461,2332,2024
4876,0,63,74,866049,14045,5134,2853,3598,10049,7145,277
4877,26,48,94,1639917,22631,8170,8939,34637,82851,1600,1282
4878,0,48,94,28668,2430,433,332,1298,8736,89,217
4879,26,48,94,613798,2791,1902,2412,5382,5128,8173,323
4880,26,48,94,2113603,15069,29800,8631,58686,20441,20841,1890
4881,26,48,94,348542,20812,2640,8466,9407,5256,3402,414
4882,26,47,100,1433050,15291,3243,18755,30310,46562,15270,2061
4883,0,47,100,819923,9318,2500,1551,10827,2466,9008,698
4884,26,47,100,531083,14365,4189,3612,6152,3040,6609,426
4885,26,44,100,156902,10576,2744,994,5702,1572,2066,340
4886,0,51,88,1803055,94363,19500,29920,15720,27860,3298,1534
4887,0,66,61,2217132,220374,226112,61062,68502,34703,23947,7865
4888,0,75,47,2056328,106578,71993,83045,54465,42723,5878,1648
4889,0,81,47,733848,19779,5175,11304,9652,3906,4500,1125
4890,0,81,37,541184,64805,19661,5851,8144,4804,3146,677
4891,0,77,50,1036956,135486,35651,89304,37888,107952,14969,5430
4892,0,69,51,2376545,425163,75430,194768,203247,153628,12817,12683
4893,0,67,54,1125271,214374,69357,62130,87602,59812,21042,7408
4894,0,66,64,432862,77254,5338,19980,6076,16575,1831,401
4895,0,67,61,977375,35307,25469,13927,9181,21339,3289,1531
4896,0,75,57,1823100,99912,47202,87715,20573,34648,13452,3055
4897,0,75,48,38426,16857,4344,3696,2534,1068,156,138
4898,0,81,51,2824965,23180,22073,18636,33495,17213,7623,4339
4899,0,81,51,795207,575580,217187,21921,65571,92152,5527,4450
4900,26,83,48,545031,75715,68623,26417,40750,29724,5378,2063
4901,0,83,48,550608,174852,42124,108517,146349,119845,17665,12781
4902,26,83,48,858730,98659,46820,140663,62011,38416,18025,6506
4903,26,83,48,555221,243621,87560,288942,31876,123555,37342,12340
4904,26,70,47,479222,212359,39943,28753,65388,37235,7024,7632
4905,0,70,47,766079,9444,8833,666,1898,6815,1281,824
4906,51,70,54,359340,177398,98076,9013,24164,31668,17061,8124
4907,0,64,44,379569,208320,57048,18281,132599,26297,15853,8188
4908,0,63,47,1929774,82365,51275,32977,45744,32922,3737,3765
4909,0,63,47,282581,104549,24494,27834,39762,60521,5290,2721
4910,51,63,47,430252,124468,24819,4454,8083,28693,30177,9363
4911,26,74,38,531539,9725,9658,1615,3973,921,715,303
4912,0,75,37,367943,54482,20602,22344,12975,8312,4596,828
4913,0,75,37,201059,54085,6394,13890,8642,1871,1144,602
4914,26,70,30,1333275,149380,3632,26304,8132,7009,2729,627
4915,0,70,30,233525,5761,4078,4724,4449,9007,876,811
4916,51,70,30,804705,29332,9142,8147,4564,3875,1557,543
4917,26,63,27,2394188,175450,46384,23197,118857,34162,8585,5245
4918,0,60,27,45674,12982,1712,7503,2283,987,638,352
4919,0,60,27,797212,17911,8388,7827,7868,4744,1045,713
4920,26,60,27,2736919,79919,24921,20285,104293,23414,13470,3471
4921,26,60,27,1926620,65223,15519,30969,92487,22045,2222,3120
4922,26,60,27,1703012,385012,23081,15497,45731,17299,8107,2155
4923,26,60,29,240839,5090,4041,1244,4942,1055,295,191
4924,0,60,29,542915,146341,24159,21635,71944,24601,6981,4261
4925,26,60,29,852734,207617,17514,34591,5336,16216,9639,3257
4926,51,60,35,1637850,66720,2754,22591,54344,7227,30666,1545
4927,0,60,35,747642,47013,27001,31917,6980,8699,12688,478
4928,26,60,37,301300,8503,1721,2087,6329,2421,803,402
4929,0,60,37,1611104,33374,4491,11324,10679,17705,4559,2104
4930,26,60,37,554257,47762,7439,2064,7788,3749,1272,648
4931,26,64,43,296587,14933,17966,5481,5143,4408,842,396
4932,0,66,47,389312,44951,22614,13123,13543,13084,1547,992
4933,0,66,47,954335,86128,45368,47814,62266,73198,7447,1450
4934,26,66,47,1859627,61773,32116,18270,31829,21944,16610,13599
4935,51,67,44,1609880,496369,89414,57169,46843,39780,13456,3508
4936,0,67,44,1876884,36279,14842,3575,9725,4083,1273,1104
4937,26,75,37,355114,40815,10583,17273,12839,5014,2180,953
4938,0,64,27,820044,46148,12443,10232,20208,2348,4445,2258
4939,0,64,27,1468724,1010796,167723,96958,169681,64295,19339,5601
4940,26,43,34,939423,80210,5176,2351,85928,25225,7285,1811
4941,0,43,34,672035,2889,1552,975,5684,12880,3574,524
4942,26,43,34,3487929,100926,22759,25775,30901,24990,17112,4465
4943,26,43,34,569537,9438,1775,4540,4975,6576,1959,622
4944,26,51,37,1633718,34319,31353,19501,36172,8744,5656,1745
4945,0,48,51,696211,36044,22974,24405,56193,40447,7580,2055
4946,0,48,51,657153,23136,4691,7089,5763,10018,1839,419
4947,26,43,54,1521386,80494,14377,10023,48604,5292,9316,1863
4948,0,43,54,2305127,163788,111069,44286,71767,20679,21518,4830
4949,26,61,43,1131749,116341,39282,19180,36960,13218,11564,1606
4950,0,54,50,607710,7853,2240,3880,7117,3036,727,426
4951,0,53,38,1525458,33291,15431,3159,40430,5716,15339,1118
4952,0,57,44,602471,52718,15454,7812,13680,9139,6495,2075
4953,0,56,50,148061,10345,2974,3086,9630,2425,1601,157
4954,0,50,40,527316,26070,889,4321,7467,1968,2449,389
4955,0,50,40,590668,14499,12611,6466,7415,5600,2293,697
4956,26,50,40,704948,7038,10381,3354,2356,3955,915,435
4957,26,53,37,1310447,47822,19822,9541,22289,5867,21202,2188
4958,0,53,37,355000,16869,1859,4131,11152,2235,3150,512
4959,26,48,30,363046,14775,2198,1349,4257,1113,825,433
4960,0,48,30,1695418,34746,13891,57892,26812,16894,12201,3067
4961,26,54,41,228044,4924,2246,4563,1819,5915,3026,117
4962,0,57,50,75920,10823,1268,2592,3021,2946,3074,608
4963,0,56,53,1698270,55979,14492,9349,11804,8102,6638,1398
4964,0,66,61,868675,2239,20968,26431,66386,7706,8527,1255
4965,0,66,61,1572455,32067,8836,10281,11493,11122,11602,7895
4966,26,66,61,544603,5194,3248,5501,5471,2314,588,392
4967,26,66,61,2054486,376022,43258,69429,82879,30347,8014,7310
4968,51,57,43,1379959,76617,8611,15923,25526,5062,14214,2373
4969,0,57,47,840940,34513,9954,10030,43795,19571,3962,1777
4970,0,56,60,1263181,18736,5280,11887,29294,21206,7561,1805
4971,0,56,60,2226607,78765,8069,15873,29988,13035,37028,1292
4972,26,56,60,828031,63066,6255,22344,10216,15618,5640,2287
4973,26,56,60,659210,61336,16732,8045,11535,11857,3862,959
4974,26,56,60,647520,14733,4504,4579,8111,1949,1846,516
4975,26,56,60,403193,4025,1191,2064,4244,15295,1281,503
4976,26,50,61,1326331,52726,7906,15791,16089,14740,18629,1624
4977,0,44,69,134697,94493,8303,16903,72513,16660,13930,3233
4978,0,37,67,941677,52635,2262,4623,33282,16327,5413,1697
4979,0,37,67,1139356,61523,4238,2643,10387,5154,1927,966
4980,26,37,67,289758,6570,2569,3377,8081,9667,4063,202
4981,26,23,78,2155665,12715,3564,2624,29672,74047,1016,2023
4982,0,4,94,553465,5312,633,568,8201,19463,528,675
4983,0,1,100,2111584,48976,3910,3424,35231,69005,1773,1989
4984,0,1,100,573652,8069,1209,5541,12636,6873,3175,854
4985,26,7,97,1181084,112832,20047,21555,19253,18327,3948,1626
4986,0,21,80,1863269,70874,3575,29992,25690,27028,4876,3942
4987,0,35,40,461633,395554,31152,40602,20045,4562,5601,2235
4988,0,50,23,1061707,165794,31510,21472,23809,27024,2383,1367
4989,0,48,16,1285068,99408,20565,6284,4631,5618,2070,1624
4990,0,40,1,523266,32515,2336,1678,3735,650,273,585
4991,0,54,1,445754,73118,61316,14400,8152,2804,2179,2043
4992,0,63,1,630537,17207,18326,27877,44751,6783,1863,721
4993,0,67,4,1554704,87086,41207,13682,20289,9106,3877,937
4994,0,67,8,459851,341091,16695,21006,70285,14205,5976,2329
4995,0,60,17,440383,31414,9247,8652,18310,3323,2249,353
4996,0,43,17,419627,442396,30959,16838,26166,51926,4664,1164
4997,0,47,27,672269,8629,10433,9452,9110,8790,728,477
4998,0,51,30,1112296,52167,8076,5672,32376,3921,3487,1428
4999,0,50,41,1916157,185503,39344,43328,34868,67906,6725,2983
5000,0,60,35,171628,37239,8748,3481,1466,1815,515,398
5001,0,57,24,176567,40896,25643,8182,10059,6542,1105,476
5002,0,64,16,1022620,168498,50413,22008,10246,4929,1725,4608
5003,0,63,1,49326,80902,18185,1817,1266,615,357,531
5004,0,66,1,51913,57971,22007,2918,1240,1192,396,574
5005,0,57,1,86330,27465,5210,2510,2635,975,1369,345
5006,0,53,1,564825,164108,22272,13041,8196,2350,1789,1189
5007,0,51,1,434333,231782,23378,17938,6177,3565,1593,884
5008,0,50,1,550090,156816,35734,25343,17980,8307,2166,2236
5009,0,54,1,1491268,266192,146371,15619,51513,16869,4570,1363
5010,0,63,13,121515,40001,23829,8232,6039,8727,6502,2145
5011,0,63,13,608952,37755,2432,10862,14136,9785,5629,837
5012,51,63,13,2903512,99811,72885,281889,458425,85263,23215,14759
5013,26,63,13,1619122,370472,133903,136491,64260,13833,5934,3546
5014,26,63,13,341309,7168,2128,1842,1913,847,842,599
5015,26,64,30,1211192,58846,7506,10263,17309,14064,7745,2907
5016,0,64,38,2055754,67043,17756,16664,11558,12568,6334,1692
5017,0,64,38,663976,67170,46795,27091,7935,8579,11178,2857
5018,26,60,41,1988906,96835,13307,18729,18435,7784,4196,2267
5019,0,60,41,1944791,94102,847,13826,20854,12371,4917,3318
5020,26,56,44,344698,6424,4038,1468,3704,2452,746,711
5021,0,69,40,1403652,36165,22743,33821,20054,7283,14405,2573
5022,0,70,37,871663,72469,31208,33752,43076,10989,11740,1627
5023,0,70,37,1349675,135245,29315,7906,21360,9959,15013,1504
5024,26,70,37,1888383,74670,18754,41660,8030,14061,2867,2396
5025,26,70,29,499364,93368,7908,18531,8732,3065,1960,442
5026,0,77,24,742026,36995,24871,7274,8409,6733,7604,921
5027,0,64,27,1338269,82939,9882,19061,46368,13136,3261,873
5028,0,61,26,55351,10077,2525,4345,9804,1187,1129,335
5029,0,61,26,309372,17173,10306,1822,3151,3082,479,75
5030,26,66,26,725102,80121,25640,14864,4133,3249,472,560
5031,0,56,23,556205,40938,5115,9119,13286,3160,1642,462
5032,0,66,17,982079,10496,5770,2926,3491,1007,1698,851
5033,0,74,21,2033671,75110,29385,39176,16932,14859,11222,3121
5034,0,60,35,1898272,259973,27477,11525,29765,56536,7353,3199
5035,0,60,27,2091549,122810,19963,10864,20953,3983,6547,4160
5036,0,47,26,279495,44473,2143,4620,3458,1886,1309,829
5037,0,37,20,798097,21763,1886,4584,5668,980,330,680
5038,0,53,10,1376569,46376,22240,20210,8318,3326,3767,1163
5039,0,54,7,1092202,241168,48271,31988,21824,4084,5046,2430
5040,0,53,10,1363821,17622,1293,1015,6729,1275,1206,1158
5041,0,54,7,1222060,111392,33386,10555,9684,4042,4890,2751
5042,0,53,1,1507352,73898,26115,26957,14273,2334,7214,1472
5043,0,54,4,79154,19110,6068,1838,4508,588,1669,648
5044,0,69,4,321953,100581,38139,40073,47485,10983,4885,3302
5045,0,67,4,168833,664155,147004,21720,32781,21866,3805,1783
5046,0,60,8,867347,31595,1958,7638,5946,1258,1200,482
5047,0,60,8,678381,195568,67307,21312,33198,6846,6708,1497
5048,0,48,1,1018129,340011,18510,27626,21596,8114,2975,1206
5049,0,44,8,156489,34618,2368,5614,12658,2861,614,637
5050,0,43,8,781168,32101,4258,2413,3548,1100,1399,495
5051,0,43,11,815011,84623,26095,11019,13835,4842,4661,3195
5052,0,53,21,393193,50814,17438,12230,11840,7560,1112,791
5053,0,53,24,564351,33539,2994,9147,37048,4217,3276,1473
5054,0,43,23,2012807,885991,40303,25395,136877,21405,6611,3941
5055,0,37,29,448277,83193,10323,6605,7662,11504,2868,731
