2019-11-15 00:05:50.601069
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
4104,51,27,54,564467,217021,235550,82986,131441,105462,88474,14303
4105,26,27,54,373380,806103,120604,132493,74978,117487,96811,39087
4106,26,27,54,458841,24351,8476,30810,30113,15135,23996,4010
4107,26,27,54,1118666,1682700,177236,307163,263587,408425,165584,103187
4108,51,27,54,1968364,268029,433268,261613,78903,147872,63456,19730
4109,51,27,54,3456205,160228,201637,118514,68290,111661,29314,66196
4110,26,27,54,2122877,190990,56379,24030,181700,105267,30074,15088
4111,26,27,54,979993,165642,65256,27234,78470,63342,29679,8135
4112,26,27,54,1536082,681327,105113,154124,108314,152471,54193,17357
4113,26,27,54,891121,109462,34967,39029,15408,19538,5798,3461
4114,26,27,54,359974,31172,30136,19558,20547,13891,23638,2132
4115,26,27,54,563102,224464,99149,12877,33014,24912,5386,4398
4116,51,27,54,844047,105886,6276,5890,18798,24223,8974,9108
4117,51,27,54,1279038,434850,109057,294469,309020,149583,36100,10554
4118,51,27,54,1568045,494893,2420,264257,123429,128303,45127,18613
4119,26,27,54,627910,17711,8424,4576,9377,9746,6303,6370
4120,26,27,54,883503,64228,56836,37686,95922,41187,5687,2077
4121,26,27,54,856628,81220,16790,14538,15987,5007,1408,999
4122,26,27,54,1025765,772385,379925,380859,72292,76638,15241,7699
4123,26,27,54,1539013,70262,19950,44292,171108,105643,24557,2829
4124,26,27,54,701121,59534,16494,8839,33751,28707,26541,32967
4125,26,27,54,865010,41035,2234,11936,10480,4613,922,595
4126,26,27,54,1302038,122806,22161,33574,12134,7744,3899,1779
4127,26,27,53,354671,311389,48348,92797,35032,80065,5404,10722
4128,0,27,53,1343494,94152,46205,52105,58713,22135,10062,3893
4129,26,27,53,829036,33557,4824,19975,16114,13471,4307,964
4130,26,27,53,2116130,56268,26274,95479,69617,55108,8860,3034
4131,51,27,53,1864714,29752,14269,84583,83410,58990,47878,39733
4132,51,27,53,1244485,263696,21206,54486,4799,9547,9168,3589
4133,51,34,51,707723,59668,443,15733,29294,14809,2310,491
4134,0,34,44,631236,9882,12932,3532,8172,1294,2539,874
4135,0,44,37,1568321,130595,24906,53911,17517,14254,12481,1804
4136,0,44,21,170009,81646,25413,4575,6904,7873,2020,790
4137,0,63,1,215156,23377,13520,1778,1932,937,365,196
4138,0,40,1,1340807,298649,34648,22262,1114,12021,4207,1230
4139,0,26,1,1116347,94940,16879,2178,14041,3827,2079,1306
4140,0,17,1,784259,204225,26328,12119,10311,13968,1643,1334
4141,0,3,8,109240,20858,574,4167,4295,2096,543,226
4142,0,1,21,579823,146549,19555,9750,22402,15243,4372,1225
4143,0,1,21,1034129,117852,45221,11488,27865,19978,8939,2678
4144,26,1,21,1568380,25329,6729,5589,1828,6472,1929,382
4145,51,1,21,1268385,344484,87312,75830,31431,107728,38161,23033
4146,51,1,16,355692,526200,10204,13416,23911,9416,2670,2639
4147,0,13,34,252592,66545,27261,42763,14450,22389,7279,1175
4148,0,27,38,1767034,28199,8267,8402,6217,4477,2138,1769
4149,0,26,30,1032575,220435,9912,8745,14279,11129,3922,620
4150,0,26,30,1161655,6795,822,382,10698,3430,3190,338
4151,26,43,44,1203891,106198,13268,16966,18635,6697,4499,1727
4152,0,26,57,1127202,17158,4729,4482,14816,32129,11703,977
4153,0,16,70,1284557,35815,4839,10564,22778,43727,1940,1042
4154,0,23,78,343951,69386,12546,4044,38766,11523,5928,1953
4155,0,29,100,575533,9882,4533,9403,8008,14031,3776,1000
4156,0,29,100,600685,28966,15130,7849,6367,4993,3129,538
4157,26,29,100,774183,4645,2185,15170,5594,3971,2854,730
4158,26,40,74,1487718,90200,13978,30898,16147,13232,18044,1963
4159,0,48,66,636612,2583,1607,1839,5950,2118,9415,697
4160,0,48,66,1165962,6487,552,1597,7578,6395,1350,435
4161,26,48,66,1211246,21817,1088,3894,4731,3812,1360,289
4162,26,38,88,1626988,3846,3327,2264,39545,45550,2714,3300
4163,0,38,88,526569,4493,2390,527,6201,7739,3605,399
4164,26,37,80,1545324,14542,11123,11657,33348,22956,16298,2391
4165,0,30,84,3167060,18648,6522,11168,45004,9982,20619,1597
4166,0,30,84,1206536,39655,6263,5994,10524,9522,5079,474
4167,26,30,84,616510,82317,4307,6907,8428,3139,2233,986
4168,26,30,84,2176544,169563,33092,28261,50272,9186,25421,5547
4169,26,30,84,2278914,27415,241,2666,13159,4264,7685,503
4170,26,30,84,1619701,58223,7662,6464,8311,13480,10010,3807
4171,51,30,84,1403604,215596,57988,47399,58096,107845,16724,7777
4172,51,30,84,1775492,1503697,325654,814806,399978,406668,822303,177492
4173,51,30,84,2905446,583508,132060,355277,388532,548066,84328,107006
4174,26,30,84,1402267,721547,436508,36433,106413,62516,25635,17709
4175,51,30,84,1127841,81258,52737,146633,96588,55320,9288,2410
4176,51,30,84,494082,80655,37422,45245,110211,29724,26392,8786
4177,51,30,84,631113,31362,3345,3760,4033,3067,760,259
4178,26,27,57,190749,46189,7302,3808,1871,1369,517,204
4179,0,41,27,1449166,81029,8049,18882,23907,10686,2030,1093
4180,0,29,13,998993,115408,13550,3991,30852,9982,1923,3132
4181,0,34,1,89672,15877,2397,3297,619,867,829,484
4182,0,38,1,488825,135070,26056,19303,4676,4681,3821,934
4183,0,38,1,394171,129918,27678,5119,3269,3744,2382,1412
4184,0,50,1,1585112,41678,12969,4296,5753,2368,5899,1746
4185,0,51,1,912804,71590,10325,20052,5079,3343,5160,2418
4186,0,48,1,242422,61514,3301,12271,4434,2124,3239,1459
4187,0,44,1,1548000,460748,85296,10982,25629,11703,11469,1325
4188,0,30,1,687415,104014,5566,7316,16472,9241,8794,1657
4189,0,14,1,248543,39607,2400,2844,14481,3763,1110,1070
4190,0,13,3,197236,47335,8842,1621,2360,5700,1945,851
4191,0,21,23,1765623,97171,19184,38287,22602,38873,6785,2161
4192,0,26,21,69064,23827,2228,2173,6105,1989,758,406
4193,0,43,21,786286,10398,4323,3221,7341,1551,1440,143
4194,0,30,10,249305,126706,4238,5791,4054,3116,4215,1993
4195,0,24,1,667747,767438,115210,40319,3457,19784,11847,3165
4196,0,23,1,1436982,570027,27265,38215,30082,28731,12106,16254
4197,0,21,1,1482053,230894,92369,13190,44083,46511,14016,6554
4198,0,20,1,1026305,107023,3531,3689,5266,2653,1926,1115
4199,0,37,1,560154,33914,29505,6989,3989,1509,1931,1222
4200,0,51,1,118126,48180,19940,1637,4107,4971,1107,539
4201,0,54,1,1044137,244695,74461,42303,11835,18065,13727,8014
4202,0,77,1,1250249,129852,29175,49665,10349,10151,13022,5036
4203,0,60,1,1974988,360711,48376,30108,26297,9389,6139,2034
4204,0,53,1,302176,85453,17428,2087,7434,3633,1061,405
4205,0,60,1,484545,43416,23846,18663,9986,3666,2137,938
4206,0,57,1,593858,27753,11472,6789,7680,2740,1053,1460
4207,0,70,1,806621,94978,36971,45206,33053,8914,6975,812
4208,0,70,1,872405,90767,10642,5199,14200,15013,3558,2157
4209,25,70,1,1949038,25413,35284,5844,13220,13410,11288,1501
4210,26,75,13,1386018,26946,9437,7413,13624,16782,18777,2087
4211,0,75,13,484868,15683,8890,9834,6345,2701,2274,563
4212,26,50,14,1347398,102109,8078,2549,20212,6167,8709,2947
4213,0,51,21,1497274,436337,218570,104770,92941,102184,15106,3339
4214,0,51,21,956551,4518,3752,1649,5765,2240,1386,461
4215,26,38,30,656283,9832,1419,1887,4638,2221,1857,344
4216,0,41,13,388249,163879,22196,50525,16999,9706,9519,2457
4217,0,41,23,622661,95382,3269,7466,11928,20531,4478,4823
4218,0,26,20,1436410,440284,28538,42652,29269,48528,12493,7806
4219,0,40,16,294350,32638,14355,10345,6382,5225,1278,1289
4220,0,35,14,1531976,257508,19840,48885,11251,10450,5232,4899
4221,0,44,13,800416,52242,6240,7667,8139,11814,6131,5395
4222,0,57,16,449360,198237,76427,67399,78608,45460,7328,9429
4223,0,57,10,282077,190769,107672,32453,36759,15164,5388,2461
4224,0,67,21,1097884,42095,27581,19746,13625,13382,4921,5551
4225,0,66,20,83054,13138,993,2137,2707,1897,1954,849
4226,0,67,23,861754,93784,9012,70319,17879,45048,19177,3620
4227,0,40,35,1064644,92449,2210,4921,19446,19397,15216,2186
4228,0,40,35,1685096,5395,7951,5739,3065,4311,1476,695
4229,26,29,30,2238618,58059,15056,9074,30288,8401,12808,1517
4230,0,34,34,1414148,51403,18248,5384,38320,10989,6514,1387
4231,0,30,26,124405,7853,3307,1700,2890,1453,1508,305
4232,0,64,26,1716960,27085,33810,16632,10974,13758,3190,1483
4233,0,67,13,433970,363725,58982,64203,7380,8753,8762,4442
4234,0,70,1,653390,66012,20515,4093,13850,2441,2370,325
4235,0,66,1,905361,48189,4575,12146,11194,2793,2310,1577
4236,0,56,1,269378,167995,53389,40767,36414,18454,3348,1503
4237,0,60,1,601215,12123,1797,4057,630,921,591,202
4238,0,43,1,187740,263286,18076,6062,12094,20063,3231,2102
4239,0,51,13,313549,23410,7461,19691,15721,9877,4658,2518
4240,0,54,27,263630,3119,2008,4469,4618,4182,3043,446
4241,0,50,24,58908,76719,16927,4425,1697,3288,2409,881
4242,0,66,26,522759,126508,55729,1185,25252,13545,5951,3475
4243,0,60,23,336571,49607,18075,6266,13628,9376,8132,3015
4244,0,34,20,343680,54946,1241,2437,15481,18824,3924,2488
4245,0,40,21,243341,78881,12777,33446,5519,5096,3351,2133
4246,0,54,20,304203,21269,18262,13797,3164,3753,2874,1024
4247,0,53,21,75285,11790,3159,1206,1044,2393,3568,1046
4248,0,74,14,27981,35838,4581,8769,8594,7624,2706,4344
4249,0,70,17,406726,100419,36037,21695,10842,9033,4010,3432
4250,0,67,24,3439810,132649,98484,51379,28663,43917,15482,4349
4251,0,63,16,900646,267507,49341,13252,23503,16669,3712,2426
4252,0,61,13,1710583,52532,2922,11834,2217,6820,3803,815
4253,0,48,14,299331,75237,6250,8293,23319,5844,9037,1860
4254,0,40,4,907517,350784,115845,30880,23703,24428,14665,3101
4255,0,29,1,1206879,1539489,70459,54518,19723,20696,12225,5007
4256,0,24,1,640427,366736,23468,30355,8613,4230,1902,1884
4257,0,35,1,1872424,61787,10446,17977,4960,3447,2133,987
4258,0,16,1,855178,116220,1617,6419,6084,3733,3217,848
4259,0,24,1,114423,113550,15569,5189,3264,2557,2068,679
4260,0,16,1,313677,304900,10757,12699,9105,4246,1372,781
4261,0,4,1,533813,28094,475,4264,3534,3869,1196,1586
4262,0,7,1,262045,441087,19320,12267,19640,7384,1658,1318
4263,0,1,1,1373450,1545562,165227,6442,64673,9864,16790,3148
4264,0,14,1,76775,29737,4841,3756,1728,1598,615,455
4265,0,13,1,463198,128963,2960,15156,10421,3749,4112,643
4266,0,40,1,87802,19055,14369,1199,1009,543,686,190
4267,0,53,8,449159,88725,10976,23274,9896,5140,3910,1166
4268,0,63,7,15121,3154,260,1870,295,157,208,53
4269,0,63,8,342141,156220,17072,4782,11989,6978,19073,5029
4270,0,57,16,1769351,70775,48122,8206,29363,7174,17775,2532
4271,0,57,23,113064,30081,9526,2854,1640,4763,2068,1733
4272,0,48,43,43657,22900,7090,8115,16179,19764,5395,4075
4273,0,47,37,371963,279356,11204,18552,2033,5363,2380,608
4274,0,41,44,279294,9241,2499,1468,875,2255,214,381
4275,0,47,44,184980,7694,2284,3476,1201,1794,584,144
4276,0,50,37,1298805,93554,31620,11976,5981,17799,3526,3245
4277,0,63,50,348468,33615,5615,12488,11066,7334,8866,2262
4278,0,66,50,14156,44008,16081,9730,5845,10346,3887,2502
4279,0,51,43,426146,213680,19963,15602,20249,15631,8579,2251
4280,0,54,38,558835,48234,22036,8064,8241,4248,3633,2171
4281,0,50,30,415477,175928,26396,25902,27130,12116,6320,4267
4282,0,38,29,36486,176430,13180,20859,35046,19791,3732,2239
4283,0,44,27,424051,469072,98637,29221,36302,29158,5341,4566
4284,0,38,24,346298,69132,8744,13030,7387,3818,3477,745
4285,0,38,26,378864,19719,2261,2206,726,1623,395,128
4286,0,53,24,813428,22201,18900,5033,11490,3032,701,575
4287,0,53,24,2019897,125658,45668,42291,23427,91227,22195,6677
4288,26,57,26,1497747,55363,11807,23616,39633,6807,6023,3402
4289,0,63,34,1850501,29829,8814,14394,15788,5629,1806,7187
4290,0,75,24,1040885,80340,25687,33032,8972,3187,4742,1755
4291,0,77,20,166397,24619,10614,8001,2581,1174,1676,310
4292,0,67,11,333647,156881,11820,15854,17702,3437,3109,1776
4293,0,57,1,639528,339749,63719,7120,16059,6352,1433,706
4294,0,67,1,824160,15011,20582,11970,4617,1043,1415,850
4295,0,60,3,653086,84815,17046,17297,9671,6064,2432,639
4296,0,66,4,1871611,1115297,73029,284822,36492,36712,23895,4468
4297,0,83,14,1394258,144851,111052,67571,31548,23405,15503,6555
4298,0,61,14,796869,51411,8684,4461,4973,1592,819,407
4299,0,51,17,126075,28079,3176,2909,6766,2659,853,394
4300,0,50,23,63694,40024,3495,8487,5831,2967,3109,900
4301,0,43,30,88489,54272,14440,16905,7516,18871,4445,13181
4302,0,47,44,19402,29248,6022,6988,5762,7599,7936,2819
4303,0,51,54,5448,35193,5317,13733,17536,24060,7397,1073
4304,0,48,51,766996,181217,23927,7492,10192,6646,2515,1811
4305,0,57,48,2212378,39064,76003,68187,62852,22871,12579,3980
4306,0,50,35,810859,420252,56814,9519,33627,14049,3088,3457
4307,0,50,34,76230,68140,12420,18489,37554,27777,8169,4602
4308,0,53,37,93743,53066,8587,5143,1969,4043,2410,1058
4309,0,51,40,488252,49480,58974,41043,31244,33244,7344,5307
4310,0,53,51,202551,122170,17486,14696,22427,22504,12309,6833
4311,0,66,50,21830,16328,15143,11714,10381,9003,19751,2338
4312,0,67,63,1560784,140526,60247,25548,84205,117831,11807,7685
4313,0,64,51,130958,25485,19548,2122,2780,1767,826,321
4314,0,77,44,950871,30644,7522,16470,13667,2716,1553,734
4315,0,63,38,541695,41023,6971,6720,8554,4326,3382,960
4316,0,69,23,1504209,114733,37269,24457,14643,7854,9799,1051
4317,0,66,35,509205,26385,5074,27274,16739,14827,19690,2251
4318,0,48,27,949777,460261,26970,20273,61684,9500,12845,2781
4319,0,51,30,463853,25322,14199,5548,24245,5507,2970,1291
4320,0,54,37,358551,9706,5810,2584,1920,1756,1902,761
4321,0,44,26,216745,69614,12369,5796,11934,4787,5413,1966
4322,0,63,43,1505142,28969,11271,7867,8273,10570,5690,2194
4323,0,66,50,11521,16181,13121,5678,9217,12130,4647,9153
4324,0,54,54,4992,30800,6292,2452,1785,7302,2782,813
4325,0,48,53,340766,321425,22802,11858,8409,17749,9467,3255
4326,0,38,63,7223,8042,1105,4325,6494,14454,24163,2731
4327,0,11,53,545053,96152,1128,2379,4256,5818,2486,1455
4328,0,8,35,98241,125331,3266,20110,5929,1895,3425,720
4329,0,20,38,278210,23197,2276,6095,3505,3009,2593,616
4330,0,11,23,1802431,151667,5031,7695,35052,20585,10709,4785
4331,0,30,21,1920312,438888,75566,52002,45845,22551,6223,3786
4332,0,56,34,253255,15318,16507,26220,2400,4940,1382,528
4333,0,66,29,589839,51014,26666,21327,7158,4847,2435,659
4334,0,84,17,1247209,206413,51695,32116,8552,6354,2513,832
4335,0,80,20,1293779,138392,19313,5303,11740,7928,4586,1579
4336,0,63,20,437486,50411,20684,10057,30129,6488,4042,2362
4337,0,41,26,52291,16062,1255,1364,11322,2760,1482,747
4338,0,27,35,641715,68459,5017,2863,10264,6189,2341,1614
4339,0,34,37,2149786,253691,81101,11745,27835,21371,6424,5174
4340,0,34,41,749466,19671,11818,3993,16719,5658,3885,1090
4341,0,50,37,1481964,52638,2846,27015,11040,6023,4936,1815
4342,0,70,43,40208,5552,5245,5993,5185,3751,1388,1026
4343,0,67,41,542037,96096,9839,16969,17150,7389,2944,2206
4344,0,66,35,1564897,74838,20269,6640,7620,5275,2635,1101
4345,0,63,40,53564,8403,1327,2914,4046,1939,749,299
4346,0,63,40,743533,16016,6814,7580,12512,10073,2346,1518
4347,26,64,38,1276438,123332,63865,85829,11474,39144,7119,6241
4348,0,64,38,957828,92888,36457,3346,7217,9846,4252,1799
4349,51,64,38,1733869,93363,41096,7638,32851,6480,3624,3384
4350,26,64,38,518829,69485,37736,19879,22951,6250,1376,1267
4351,26,64,38,345491,8628,762,2487,10166,3175,4927,248
4352,26,63,37,2696991,83201,14221,3783,13738,4514,2963,1295
4353,0,61,34,858027,129729,4354,42469,19112,6390,2716,805
4354,0,69,34,2400624,127738,8112,132489,43537,43934,8914,6144
4355,0,63,29,2085599,240699,128764,18309,14704,30095,4816,5350
4356,0,63,29,724917,7480,1010,2143,4284,1099,280,131
4357,26,63,26,152675,47721,4897,4092,2672,1593,314,193
4358,0,69,26,634911,53989,22552,10904,14114,3271,5340,825
4359,0,69,21,719839,42648,24249,9966,3012,6123,3946,978
4360,0,81,21,1522663,39801,51195,42774,7891,9861,7765,2083
4361,0,90,26,745970,362376,104592,65550,49903,32321,8554,10877
4362,0,91,34,216433,24456,14780,2350,1991,5144,4123,834
4363,0,75,35,101519,10729,795,1644,3500,1098,362,344
4364,0,54,24,511857,830882,103108,81162,37200,13772,5043,1041
4365,0,50,20,77856,8790,697,1362,822,288,292,138
4366,0,41,16,157815,16355,4608,844,3608,1559,648,328
4367,0,47,1,121884,345228,83366,2454,3733,3815,1944,2439
4368,0,44,10,1688365,249550,35370,25592,36947,18354,2675,2824
4369,0,44,10,512954,34052,15049,7755,6786,7738,4959,1602
4370,25,44,23,980691,149017,26861,33101,99253,38369,16989,2591
4371,0,30,24,75070,1142672,73696,24706,83214,112920,31204,7206
4372,0,26,44,98217,40638,1493,6859,6585,8031,2356,383
4373,0,41,48,1809336,177124,138000,123182,83078,42450,24853,8833
4374,0,44,40,1006204,103519,14487,20583,10783,8748,1293,1271
4375,0,60,38,1809701,245958,61625,27193,17994,26330,13004,4503
4376,0,66,37,409455,10650,1947,3591,5557,1965,582,234
4377,0,67,35,1044955,58610,91074,37842,44311,15327,7667,2473
4378,0,74,37,2029040,92251,37473,12690,9352,11095,6120,854
4379,0,74,37,720120,19308,5109,6436,2243,2697,694,568
4380,26,84,35,1019043,14132,10003,8604,7174,2041,1289,520
4381,0,84,35,1090971,18199,7853,11809,5452,12117,1194,332
4382,26,81,26,397409,238556,35644,23612,19031,11883,3369,1788
4383,0,81,26,2068407,8187,1546,6216,29822,11367,24768,3465
4384,26,81,26,800336,70707,2589,8183,9993,3400,1613,378
4385,26,56,16,471535,264010,9744,19528,10366,4887,3820,772
4386,0,56,16,651748,23601,2161,10708,42711,9403,10191,1132
4387,26,56,16,360857,67012,21688,21122,21240,6808,8775,1403
4388,0,56,16,448921,130018,59084,15577,32015,34198,3634,4295
4389,51,56,16,111809,23350,11786,3925,3353,1820,874,253
4390,25,44,20,1226630,208970,75092,14250,64726,40117,7875,8269
4391,0,60,30,388437,21098,23845,9561,5170,11634,4006,1162
4392,0,83,44,3336163,362299,468266,130484,122702,110537,17396,11229
4393,0,80,34,1909001,626433,143685,56490,31359,9510,12846,3179
4394,0,90,26,29136,20303,13820,4685,3301,1672,455,565
4395,0,74,16,2145650,502622,34341,88255,122697,23539,8798,5345
4396,0,51,10,49061,30302,4926,175,7576,1598,1707,312
4397,0,34,14,1036378,305444,7760,8229,7157,8132,2957,864
4398,0,29,16,1777901,145028,14450,70346,14598,14091,4601,1392
4399,0,21,14,756990,283841,8739,21022,18442,10227,3565,592
4400,0,27,17,556631,132020,14675,16883,14075,10864,2011,1073
4401,0,44,30,2018098,71253,17683,23038,39595,21312,2576,1498
4402,0,41,34,553678,21872,4063,7933,7633,2664,2267,315
4403,0,64,40,370660,29385,29303,6314,4072,5973,1087,577
4404,0,80,35,252425,49278,44772,11154,6219,3660,1753,1088
4405,0,83,21,356209,244301,75923,24398,10322,7641,1730,1043
4406,0,83,20,907834,67186,13798,16719,3943,5083,4200,1438
4407,0,67,14,684401,67179,3074,12763,5342,3707,3723,1442
4408,0,61,16,87382,22332,7892,4337,2073,1770,447,314
4409,0,61,16,814542,39035,5930,5088,1820,1306,554,276
4410,26,54,23,435366,30817,2445,4740,2656,2045,1767,407
4411,0,43,17,1731315,204729,17035,9122,7176,6646,4689,2343
4412,0,37,16,2479956,489707,20004,44378,22082,17245,5481,5736
4413,0,37,16,470950,47478,44814,21380,6132,6149,1394,931
4414,26,37,16,336466,51521,20050,9174,6115,5577,3338,2106
4415,26,37,16,185331,4210,618,1039,736,309,151,75
4416,26,23,13,57445,10647,964,452,1188,298,366,240
4417,0,34,13,867126,8196,3239,4022,3862,913,1818,1098
4418,0,38,13,384400,235971,15357,33000,5597,7286,4319,1723
4419,0,35,17,702907,66134,1936,4241,5141,4455,2983,1965
4420,0,51,29,1247610,618118,308578,318160,206397,194861,47353,10837
4421,0,51,29,1087224,55411,7747,8354,4527,8460,2805,1959
4422,51,48,23,825272,518091,147596,84086,9478,17362,11364,9024
4423,0,38,24,250842,121597,2000,7972,16716,5080,2100,980
4424,0,38,24,885661,20858,6416,6987,3266,4958,940,745
4425,26,63,35,2240490,59710,173133,22203,69021,74243,15662,7367
4426,0,63,35,2379364,221429,146713,67629,108980,52464,39818,9746
4427,26,63,35,492461,46569,19275,17380,5342,8048,2141,719
4428,26,66,30,85360,2021,1876,3547,3909,687,659,218
4429,0,70,34,80830,8681,3768,2943,1871,418,230,82
4430,0,93,35,181655,22793,13898,1492,5706,1828,1403,782
4431,0,64,23,2656547,555299,13087,29522,52674,27884,34007,6755
4432,0,53,17,630673,42453,8871,10289,28278,3097,8682,2313
4433,0,38,29,749965,50526,6970,6281,14906,10583,8343,976
4434,0,38,29,851207,7583,3768,833,7026,2341,3752,652
4435,26,29,35,956365,67793,12298,11779,22001,9129,25770,5334
4436,0,29,35,1748495,135112,87824,52001,37868,33255,4297,2733
4437,51,29,35,332056,7260,8644,9777,4793,6600,1624,662
4438,26,29,35,927163,10460,13277,20817,19669,9145,3308,3624
4439,51,29,35,734305,61040,39173,43018,26863,43419,2291,1008
4440,51,44,41,525757,38473,8792,4093,3377,6248,5072,953
4441,0,44,48,879201,55161,10172,8947,13247,10117,2639,1280
4442,0,44,48,2053360,47656,11709,36141,9726,9558,5613,929
4443,26,44,48,1180399,320376,31480,86347,59780,53042,17207,9637
4444,51,50,47,1159907,44531,5622,9415,3613,6788,2345,298
4445,0,44,50,304401,144685,11355,17638,33247,25382,3838,1174
4446,0,44,50,60026,58567,10910,15579,6078,1823,302,143
4447,26,44,50,1124986,60604,28634,22652,44242,26311,4809,756
4448,26,44,50,916259,36721,2351,10084,5853,4668,1064,1326
4449,51,44,50,349943,29191,2683,2947,1783,1050,334,76
4450,26,40,40,1084756,110040,18510,7680,18628,4545,1314,862
4451,0,50,24,400251,122494,65207,18709,12505,2983,4624,2990
4452,0,61,20,450779,77453,74225,20443,18121,8689,3861,843
4453,0,56,24,812923,87651,9430,4247,35042,27841,6824,2950
4454,0,53,13,1360979,953093,65851,56321,11789,5834,14042,3903
4455,0,53,13,2517568,34958,17199,29864,7907,4432,737,441
4456,51,53,13,1246093,78370,23096,44282,45428,23220,12384,4428
4457,51,53,13,1902776,55317,10129,14162,6055,6517,6220,9058
4458,26,53,13,1742694,52757,4736,6011,17854,25548,9037,8751
4459,51,53,13,1996535,125497,170164,48338,66449,41541,9812,13043
4460,26,53,13,1827213,182010,37298,10316,115440,52842,6193,6200
4461,51,53,13,1932536,148065,53371,87214,47495,44123,20046,7477
4462,26,56,27,373514,10057,11332,4597,7230,3031,1245,1187
4463,0,44,30,736964,135052,18747,33185,8339,14715,2966,960
4464,0,44,30,795885,107398,28335,28790,25189,29577,6650,4306
4465,51,44,30,1090066,12624,2466,14378,13543,13117,2441,420
4466,51,54,27,654441,20425,3635,4195,8960,4085,835,459
4467,0,70,43,571841,22363,12181,8530,8529,2034,2136,1309
4468,0,44,29,568473,370535,17113,7189,13345,6546,4329,2101
4469,0,47,26,617352,140950,56467,5757,22233,10896,4097,3052
4470,0,48,17,178823,23293,2594,5428,4879,1652,1627,333
4471,0,38,16,1044686,49134,3098,11029,10928,2007,1364,1643
4472,0,44,21,1034244,411523,25863,37232,50244,15484,2472,3980
4473,0,50,23,444195,37475,18879,7871,7510,4290,1255,841
4474,0,48,30,2385207,245649,57784,54371,124786,57875,9816,3017
4475,0,48,30,3424546,67359,28899,17925,23233,26197,12856,4798
4476,51,48,30,797554,147109,57536,29549,27111,33077,7096,2007
4477,51,48,30,843513,54064,16834,12251,28603,12272,954,467
4478,26,48,30,1078233,190011,134140,49504,54473,13482,7120,3489
4479,51,50,30,1158792,122346,25600,9595,4649,4625,3574,634
4480,0,61,29,882153,237000,60534,48212,41628,10002,8730,1477
4481,0,61,27,1062939,142761,67866,36575,27613,12555,7123,1647
4482,0,61,27,639907,21942,5473,18655,19426,13567,987,1050
4483,51,61,27,2230860,411161,216800,221611,99798,27654,5755,7732
4484,25,61,27,74662,11522,6300,6534,4363,1949,578,362
4485,26,61,27,65679,12636,1601,1501,1853,650,213,79
4486,26,60,21,1302537,174812,39762,10338,39351,14269,8871,5670
4487,0,64,24,917577,395903,155080,51095,32942,39718,16480,4745
4488,0,64,24,917696,15776,7290,8940,13646,6338,1305,1014
4489,51,64,24,472749,106322,16337,2648,4362,4119,3776,825
4490,25,74,34,1672661,22208,25557,7202,9696,5300,2319,612
4491,0,66,35,1577612,23721,5486,2777,8337,1979,1321,911
4492,0,64,37,988672,219420,45320,14391,29059,21587,12802,3807
4493,0,78,34,874521,30358,30941,32183,8111,3081,2680,911
4494,0,78,34,486215,25866,2838,4872,1140,1520,410,327
4495,25,81,35,744973,10913,4007,22853,8468,6071,5401,764
4496,0,94,35,748184,15752,13977,2548,2268,1836,2937,777
4497,0,93,21,29756,19595,2038,1975,2964,278,421,164
4498,0,93,21,1810129,42515,37863,34485,38908,17007,9657,7121
4499,26,93,21,585195,61576,10631,13908,7120,8061,1786,585
4500,51,93,21,642534,5131,1212,803,2484,2232,232,207
4501,26,81,27,608065,12706,9073,8737,16272,2402,1115,1595
4502,0,74,14,1072729,78954,27847,15058,7803,2621,4407,1271
4503,0,57,14,858386,457284,60131,46666,30625,30482,5039,2951
4504,0,57,14,873885,21883,9542,3362,9625,10853,5385,3869
4505,26,69,29,582669,20112,8921,4615,2299,3761,3620,1240
4506,0,64,23,234309,44278,10082,9299,11763,2078,1536,539
4507,0,64,23,1839214,536426,24125,22121,50357,42047,23464,7355
4508,51,64,23,1222569,211684,71005,88501,52263,49051,18480,9864
4509,26,74,34,3470035,70665,98279,41115,30269,16489,8431,1957
4510,0,80,43,2061309,81843,16859,36455,33364,31375,8981,7744
4511,0,80,43,1617697,188456,34398,113648,28032,66113,14919,2373
4512,51,80,43,1257446,313785,82431,53794,29927,60951,78048,33519
4513,51,75,41,32261,4502,1547,272,1083,549,213,173
4514,0,77,51,198147,49409,21982,6950,16073,12314,2101,457
4515,0,67,51,100610,6210,2761,2454,3015,841,510,311
4516,0,67,51,2148571,692205,66800,108304,76936,104241,14254,6883
4517,25,64,38,969291,430884,42120,104811,18737,21950,7082,4084
4518,0,54,37,764104,70676,2736,6794,11829,5517,1926,798
4519,0,40,21,387010,506126,23119,26342,14735,10696,4220,1809
4520,0,40,26,1415042,77177,16385,47330,19725,21851,6991,1382
4521,0,40,26,663986,21307,3705,6543,5813,6013,892,93
4522,25,30,29,407243,137884,19396,4795,3532,7838,2355,1482
4523,0,30,29,2437362,1836466,79371,216326,50101,44981,21063,5842
4524,51,41,24,803740,934916,118047,151959,68014,39539,25439,5599
4525,0,54,30,311170,109777,17343,34042,14199,8236,6983,820
4526,0,54,34,8239,9694,5803,2731,3328,3392,5621,1328
4527,0,60,43,15982,53270,11584,12081,22679,18068,16611,8054
