2019-09-30 13:36:26.165514
Time,Poor Signal Level,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
363.0885558128357,0,66,69,1179043,86515,23012,68596,8580,18631,26050,19138
364.1026029586792,0,61,80,1239772,108511,12221,13759,9014,18192,16069,5344
365.0958046913147,0,54,69,2336396,860844,81410,150259,85461,56062,39975,43807
366.0900022983551,0,54,69,1681378,352553,48270,20167,49698,46146,12409,6496
367.10495471954346,26,75,69,307758,6715,36414,9937,2304,5147,3234,835
368.0980303287506,0,63,57,874614,421394,138183,25797,34894,20502,14876,25256
369.09031867980957,0,78,60,782911,84312,62539,75006,29029,32867,39002,3593
370.10335755348206,0,77,69,75488,147327,27020,13630,7286,19541,6003,5610
371.10229873657227,0,57,53,365747,213394,79948,30953,21608,7824,17529,5116
372.08747267723083,0,48,66,365664,46963,4192,3402,1493,6835,5408,695
373.1041610240936,0,34,48,1287383,415698,27813,77583,35967,15675,32230,8259
374.09846687316895,0,29,63,119425,80458,14466,7799,10624,33406,6135,2359
375.0947413444519,0,24,81,1078723,273461,67213,22762,4187,51971,34782,19274
376.1084625720978,0,24,81,616589,14959,6037,11768,3360,3752,1748,340
377.0992681980133,26,40,67,1095089,96668,48345,26989,6555,6748,4450,4374
378.09342861175537,0,41,84,160159,43160,4931,8702,8645,7462,4815,6539
379.10537791252136,0,41,84,1156533,133115,20737,84491,58672,53453,11322,4516
380.0912137031555,26,41,84,1577983,1082929,60802,90917,64529,63609,53801,4788
381.0947265625,26,41,84,439122,48789,12493,37128,47376,31252,28913,5015
382.10991406440735,26,48,70,763916,74726,12500,26175,23211,12350,5180,5250
383.101699590683,0,50,75,2036055,996220,31452,399674,232220,245425,115038,25873
384.09159660339355,0,44,83,491947,78701,16012,21121,9775,10349,2269,1449
385.08862376213074,0,53,78,1423469,717865,335137,273388,269199,107213,89544,44396
386.099978685379,0,51,70,888285,229565,78117,15352,13326,20399,9336,4201
387.095675945282,0,63,70,1312162,19839,18393,21301,13813,10691,4956,1873
388.1013402938843,0,54,70,1417784,366067,50341,37113,58158,42451,29121,9725
389.10359144210815,0,41,84,669503,75657,6982,6544,8758,19032,8934,3209
390.09540843963623,0,37,84,296917,79301,7173,9998,7977,5764,3499,1118
391.0891351699829,0,40,75,2030107,108619,216058,17582,70769,24674,19939,5653
392.1025390625,0,44,64,890111,148501,37665,14214,7056,8121,4507,1486
393.0961163043976,0,50,48,363123,585803,118101,43359,43973,37557,35057,8652
394.0891227722168,0,50,53,1848045,208544,37580,22884,64746,28828,27048,12013
395.10549688339233,0,21,48,1724399,1655934,71934,41450,125465,83952,42675,59890
396.1003692150116,0,34,54,971976,59558,41913,46241,8965,10438,8649,1799
397.0902147293091,0,35,57,71827,90693,26584,7578,14659,9960,3490,963
398.10607624053955,0,50,66,1060043,140059,188563,96158,98428,87947,80514,57320
399.0954792499542,0,53,67,1213399,265207,13762,10386,7254,15578,25902,2837
400.0917272567749,0,48,83,1216596,78595,25428,113831,93838,51431,41626,11940
401.10576152801514,0,35,70,559028,1243592,63133,22577,27511,37452,17897,5727
402.0938296318054,0,26,60,838275,303190,66530,113783,91938,33814,27192,8615
403.09315752983093,0,27,75,334464,88865,5803,10314,67785,22976,25424,2189
404.1063163280487,0,17,70,1264050,233399,7321,92440,170008,59681,47579,17198
405.0993628501892,0,35,88,581334,238842,64173,76864,62476,43107,11229,13115
406.0910770893097,0,30,90,778244,95187,26318,7593,14399,11837,6779,3881
407.10895228385925,0,30,90,1482744,286973,41492,107297,35162,53783,47628,6831
408.1028127670288,25,60,91,773420,7185,38756,6048,6242,12551,8211,2701
409.0929961204529,0,64,87,330252,96206,48138,4953,32714,18372,11425,8005
410.08874702453613,0,63,84,72041,10898,3857,961,1407,1749,1493,647
411.09909319877625,0,63,84,275314,155587,4536,15935,29210,22581,5233,5458
412.09284710884094,26,63,84,3410727,1175300,83783,129992,32940,79903,33775,22496
413.0905225276947,26,63,84,367365,67079,6402,6916,7287,1517,2511,1043
414.10410141944885,26,60,81,3080201,615340,97495,77022,99774,56906,18270,2055
415.09424924850464,0,43,70,520158,263937,49668,46205,16745,32446,47692,8615
416.09208393096924,0,38,56,561567,1155682,33218,216450,65176,42012,30637,14622
417.1025915145874,0,38,56,195265,7431,4219,1671,3446,1921,576,639
418.0965645313263,51,50,56,308741,45147,45191,45250,28364,15359,25090,8654
419.0866804122925,0,53,54,861884,55897,7085,17548,6866,4934,4360,1537
420.0977580547333,0,47,53,485445,45786,2701,6283,9595,4230,4401,2765
421.09896755218506,0,44,75,287964,47887,3755,8337,9581,12650,3452,2325
422.08495807647705,0,40,66,1172262,23814,1505,16911,1906,2124,4636,2772
423.104784488678,0,48,66,714623,38542,19888,26303,7278,4965,3567,4983
424.0986695289612,0,54,81,1519887,22693,7291,8683,18922,12186,7065,2987
425.0894818305969,0,60,60,206532,32818,5422,5596,7353,1479,6162,1630
426.1091070175171,0,47,61,1198495,418040,8970,68515,31775,28961,15941,8058
427.09177446365356,0,37,67,921374,253050,29287,81456,34746,35242,26680,5993
428.09218192100525,0,43,47,1238926,1506162,523848,442011,84504,118791,62590,67840
429.10824179649353,0,53,61,268887,14381,14394,3647,6461,3606,7203,2716
430.1050674915314,0,75,63,54224,3935,2835,4344,868,720,654,683
431.09403109550476,0,74,61,210838,51652,7572,13815,4344,6167,5449,772
432.10373282432556,0,60,64,475443,52969,1805,6514,5133,4028,2080,1765
433.099969625473,0,48,70,234675,65378,8455,8450,3695,15799,5111,4645
434.10147190093994,0,37,64,836718,57264,15032,14154,7365,3289,3797,1371
435.0878143310547,0,29,63,54293,65228,4183,8380,5159,6138,3340,1700
436.101774930954,0,37,63,695620,59482,2238,22768,32302,6274,6619,1587
437.08971548080444,0,38,51,55135,46458,8289,6125,8949,3906,2919,1358
438.08926582336426,0,37,56,752915,411858,120829,93635,83180,36539,34700,13009
439.1114430427551,0,37,56,818072,32451,5059,9387,8427,2478,1730,433
440.0895917415619,26,50,64,601187,118090,119307,24900,49842,48146,20855,8393
441.08692049980164,0,54,77,667257,41885,20266,11421,20297,14005,6348,7077
442.0985040664673,0,53,78,36917,227534,16976,43963,28953,23589,21108,6485
443.09608459472656,0,53,78,504178,24622,5224,4350,13520,14577,5444,2352
444.0885720252991,26,37,77,1748647,2507450,34638,169919,151162,134992,130743,83107
445.1056213378906,0,35,84,878051,223601,272313,50365,112675,195510,39322,21932
446.09916496276855,0,40,83,767149,136651,43990,103194,42969,49247,13446,13169
447.090181350708,0,27,84,624946,506529,2475,48088,226634,51104,80240,6969
448.1053762435913,0,47,87,667289,109296,48033,23751,19073,10347,6763,1811
449.09466910362244,0,29,75,1203560,228558,3271,24017,26245,29413,21556,8362
450.09148836135864,0,23,69,212935,56180,8133,14492,13220,8475,4777,1998
451.10604453086853,0,27,74,953596,315322,7494,41187,41991,42124,24138,26684
452.10928750038147,0,14,70,1733714,726598,43178,66056,53549,42058,9089,14872
453.0906548500061,0,29,64,216666,21152,8132,3273,2839,2162,1750,511
454.1088709831238,0,27,69,1432828,377631,65708,129758,267497,91892,58674,22479
455.1029176712036,0,27,69,2191419,50691,35377,16074,14882,6038,10884,1505
456.0923435688019,26,27,69,962433,156686,157826,24489,49208,101566,174505,155684
457.1101689338684,51,27,69,657938,39080,92767,25622,30788,17975,8485,1132
458.09942150115967,51,44,61,1264535,122865,69740,33163,10935,13945,12263,3020
459.0932867527008,0,50,74,222289,79361,14646,10659,19718,14004,23875,5419
460.08052110671997,0,38,80,1178997,277270,3846,40367,37302,40186,58465,23872
461.09892177581787,0,38,80,3326439,900181,168202,206186,136680,82030,34861,25131
462.09490180015564,26,53,70,1352397,167360,220364,81262,27110,40859,25369,15337
463.0884852409363,0,56,78,383925,88156,76905,43192,25558,21750,24596,2242
464.10429787635803,0,56,78,2409804,502635,269728,149802,237476,84768,62701,29765
465.09529066085815,26,56,78,669612,35876,12485,5344,5713,4401,680,1247
466.08833622932434,26,60,81,1507870,132102,28276,35075,40021,36758,16767,11713
467.1025688648224,0,60,81,1419369,119595,15702,18051,7770,16082,8692,6264
468.0937957763672,26,74,77,76507,15649,4521,6662,2770,2223,1022,592
469.08844566345215,0,74,77,551938,53607,13127,13427,32953,11091,7549,8313
470.1056225299835,51,67,75,402916,156141,72808,90553,13292,21501,10023,19305
471.0987460613251,0,67,75,1145239,85212,72948,108280,202429,139051,31799,5279
472.09149980545044,51,67,75,130007,4488,4253,1799,2294,1309,709,198
473.10580682754517,26,67,75,453602,36144,19797,14160,7181,18992,10129,4403
474.0957851409912,51,67,75,1720421,40176,51690,35025,33068,12143,19979,10279
475.0892119407654,26,54,77,27353,7405,641,1420,3066,1094,791,146
476.1038820743561,0,67,75,331413,30450,59436,54522,28811,25076,26729,9941
477.1016204357147,0,60,90,705343,106968,8479,35571,45117,47480,7373,5511
478.0892322063446,0,60,90,1168454,236533,92559,124270,114346,138361,78129,13449
479.10938811302185,26,53,69,356642,20311,4776,5327,2228,358,1491,3198
480.09747838974,0,63,60,492675,56149,40973,6282,15245,4911,9134,5286
481.0943820476532,0,47,38,71133,48080,9857,869,1823,1647,5208,2221
482.106894493103,0,40,17,491365,365602,14596,26949,26963,20080,12793,5514
483.1030671596527,0,35,40,560618,23627,3959,4841,6748,2984,4075,699
484.10718727111816,0,17,61,215740,155040,1759,23680,18793,60283,26117,12994
485.08989906311035,0,21,77,344113,118544,18918,29532,10817,14811,3016,885
486.10404205322266,0,41,84,1792768,51959,13843,51350,9156,13287,6682,1434
487.09726309776306,0,35,78,783484,152400,14317,5898,10893,8319,6796,1558
488.0886299610138,0,35,78,860672,66446,24626,13136,3850,3720,9454,4033
489.1034719944,26,43,63,218924,83234,8993,13605,6139,8147,3220,1338
490.0958049297333,0,51,64,23943,31442,22771,21456,15209,7899,3929,2037
491.08926606178284,0,51,64,691585,7076,3979,8811,3991,2954,2219,367
492.1009690761566,26,51,64,548293,39746,12286,15287,17449,12813,9227,11843
493.09498953819275,26,51,64,269351,93725,87995,37933,31393,68092,23668,34966
494.0899851322174,51,51,64,1603089,128294,73119,52486,27644,8396,13024,5790
495.1052620410919,26,37,60,2231476,384240,39891,46139,14756,30684,23361,25209
496.09844064712524,0,50,61,1317621,674098,315780,100595,120249,78457,52978,17018
497.0910427570343,0,50,61,370786,23206,21225,8988,5177,1601,1477,1205
498.1057915687561,26,57,69,170237,34200,30198,9263,16197,11754,4139,1648
499.09879541397095,0,50,64,1697220,537177,102511,100108,27427,46404,15867,35255
500.08100605010986,0,56,70,1489625,124614,13392,51199,28492,20559,11105,4039
501.1042015552521,0,50,70,927155,1582827,217947,200140,88053,143439,28179,5642
502.09972500801086,0,44,67,543913,22541,751,11815,11014,4065,2309,613
503.0931384563446,0,44,67,1715463,80461,67773,98578,20691,13589,3662,1377
504.1039397716522,26,43,75,947930,107294,31289,12728,8697,17851,8420,3869
505.09960412979126,0,43,75,1128246,23003,6133,4010,15540,10240,7481,5966
506.0950655937195,26,43,75,1081286,65895,5333,14134,3631,5852,2119,663
507.1097695827484,26,43,75,322791,25496,7494,16249,5924,6589,2878,729
508.09900403022766,51,43,75,838556,318011,254173,223668,80147,21844,15565,12837
509.09247040748596,26,37,75,233444,20222,2163,2092,2247,2680,1766,1156
510.089072227478,0,37,75,634640,89494,59788,23942,8381,26023,10925,11215
511.1018748283386,26,37,75,581327,58524,29586,10958,6279,8729,9633,6975
512.0934028625488,26,27,77,1068290,1978904,167292,73286,154562,183964,114950,130613
513.0866882801056,0,27,77,1120193,81889,12151,14103,12701,7089,3526,2091
514.1001670360565,26,27,64,18206,14973,3251,2694,1465,951,1209,620
515.096428155899,0,27,64,808432,61751,13586,5207,9181,3786,2795,2456
516.09814453125,26,35,63,902624,111131,40355,50783,18015,19936,20767,7416
517.1060745716095,0,35,63,136609,21715,5827,8952,6434,3661,4527,1121
518.0945258140564,26,30,60,850868,112347,14225,3413,10183,11013,4578,1653
519.087155342102,0,37,61,190630,78246,5805,9581,12017,8344,7823,4214
520.1015336513519,0,21,51,1049462,221710,12039,5364,28914,4132,2465,1881
521.095805644989,0,16,51,225884,171142,31732,45164,23113,25694,10539,5231
522.0890231132507,0,37,57,1647627,110813,90964,125012,45326,46731,51777,25367
523.1034369468689,0,37,57,1336845,66633,27665,3044,18206,28510,14416,4189
524.0989429950714,26,29,54,219124,227137,6186,13267,12493,16721,8793,3647
525.0893256664276,0,47,75,597181,268543,6746,123360,46493,41226,25394,13213
526.1069819927216,0,43,57,713626,808751,166620,76117,126818,27087,20115,9691
527.0988955497742,0,35,51,694026,61818,11154,26041,8909,8516,7447,6011
528.0948708057404,0,53,57,255130,30223,20141,10619,27134,7066,4452,1433
529.1079964637756,0,56,57,495337,54007,23612,16401,12767,10107,7932,6128
530.0988886356354,0,61,74,555643,72910,20046,16937,7174,9765,7193,3695
531.0952637195587,0,61,74,1819715,431006,58268,27896,56299,81963,26139,8145
532.105427980423,25,57,74,1219596,99269,21911,27408,18242,14100,6574,1157
533.1017277240753,0,53,83,1450680,44102,2508,22896,28298,22504,16581,1998
534.0928390026093,0,51,91,1928312,247812,93725,75761,49671,80411,15380,6941
535.0948004722595,0,48,97,1990370,540117,188120,79120,183658,141012,100864,25446
536.099799156189,0,48,97,1403611,57819,4698,19491,24198,11063,4783,2354
537.0945205688477,26,47,100,2319749,35513,3464,13785,12246,11610,5034,6433
538.0850286483765,0,47,100,608009,75603,70441,44360,33075,35303,39659,26251
539.104415178299,26,47,100,1857773,777536,250260,153736,68954,14494,9081,10172
540.0898842811584,26,47,100,788029,98957,214600,176935,149441,77888,35098,17543
541.0864384174347,51,47,100,1073692,131315,90210,42289,528926,333707,376702,72828
542.102326631546,51,47,100,1223881,283727,39277,38456,17914,46503,14095,11584
543.0918517112732,51,48,97,627472,52570,29570,6171,56685,8639,3221,2966
544.0891211032867,0,43,81,1772663,279659,23966,78707,93285,16302,16789,8291
545.1068329811096,0,43,56,1382221,283056,96867,15028,14314,9018,7403,6408
546.0988082885742,0,43,56,212516,154853,141701,20802,23453,52277,18041,4650
547.0890281200409,26,43,51,1993609,96829,17349,27267,36255,22462,5162,1505
548.1074695587158,0,43,47,691665,102153,6783,41270,24967,9375,8566,6946
549.0981192588806,0,56,60,1886003,43438,104089,129999,129700,41462,9820,12915
550.0911946296692,0,67,88,624464,45149,168838,25489,54598,59035,21981,5950
551.1080486774445,0,67,88,1099156,384514,48258,220871,126167,97118,43560,9855
552.0986595153809,26,67,88,442074,22375,12013,11686,9791,2074,2458,711
553.0916569232941,26,84,87,255686,5369,7355,12651,4910,3420,1214,570
554.1088724136353,0,91,91,60478,24188,13523,8246,1892,4311,3351,763
555.0962979793549,0,80,88,876421,868222,59345,296740,160072,127936,113195,32051
556.0878579616547,0,80,88,1347957,125793,6233,51849,31053,29280,9954,2106
557.1063997745514,26,48,67,198864,202033,3924,6349,11698,9172,3855,2580
558.0980575084686,0,38,70,1404195,178256,85747,50950,43003,59296,31618,5693
559.0920493602753,0,38,70,276792,61383,5414,3366,9146,9143,3235,499
560.082581281662,26,26,87,309799,63737,17209,9535,48220,34259,8831,6312
561.1016371250153,0,34,84,133831,16352,10468,2661,3126,2726,2310,1190
562.0946850776672,0,56,96,2209734,83203,19749,54838,46153,17911,15769,5682
563.0891170501709,0,53,94,2063111,160631,58066,45328,84778,47457,14448,18677
564.10280585289,0,53,94,342471,547059,69328,32998,94217,103538,32971,14786
565.0929191112518,51,66,83,686974,20783,17693,31234,26613,10138,4384,2587
566.0888288021088,0,66,83,847389,595442,20359,135642,200002,194040,33739,19381
567.0997569561005,51,66,83,912040,46935,6189,35306,4412,37631,7311,1746
568.0954012870789,26,66,83,645231,60081,8257,6818,6750,4662,4267,566
569.0891315937042,26,67,80,340351,154570,110414,51464,47298,18560,13617,3935
570.1060698032379,0,63,91,45321,9311,4777,2452,5901,5726,2829,1286
571.0982136726379,0,63,91,2513471,55252,36506,10680,26510,17523,4674,921
572.0876605510712,26,67,84,704878,57602,28605,17077,9513,10130,2674,1268
573.1027729511261,0,60,70,470887,57511,18447,2382,2943,3086,4194,2020
574.0948040485382,0,64,75,1597668,46405,45490,25567,6789,9953,6562,4120
575.0906670093536,0,64,75,573807,35289,1161,3183,8385,5974,4500,1987
576.1059913635254,26,57,57,578779,141043,20842,7894,5985,13181,3306,700
577.0956122875214,0,50,48,901965,207223,30654,27331,17155,12485,16057,5291
578.0941853523254,0,40,56,714458,279245,22579,8852,15497,26764,16170,15463
579.1075942516327,0,23,44,182048,168709,8441,28801,7912,5147,5897,1178
580.1040756702423,0,29,47,312269,113032,35082,58648,120262,17565,8691,4612
581.0918674468994,0,21,43,322794,27985,1437,2453,3773,1043,1729,1014
582.110032081604,0,35,41,1881168,110620,26359,31447,16977,12833,31323,13203
583.1016373634338,0,37,54,685062,442381,86692,38049,46081,53114,18177,5661
584.0913836956024,0,34,56,545959,129217,15118,31081,19532,15574,7343,3071
585.0871140956879,0,40,64,949495,67668,18618,3522,29938,5646,5648,2286
586.0986185073853,0,40,64,1156478,213168,30980,90027,58931,92273,8545,2486
587.0907378196716,26,40,64,1580048,96177,1243,13458,11778,17653,5020,990
588.0870387554169,51,40,64,154543,8616,3491,5309,4231,3674,749,1012
589.1002335548401,51,40,64,819032,110245,29491,33079,9825,4237,5529,1618
590.0929546356201,26,29,64,1281482,85418,6699,9780,19289,7998,2867,2089
591.0884025096893,0,40,69,1551179,80318,39467,34094,13828,21259,9004,8273
592.099356174469,0,43,61,2329950,582257,269890,13569,87991,37976,15224,35940
593.0931396484375,0,60,56,131919,34079,41814,15288,9587,4025,3211,2001
594.0881848335266,0,70,56,2462303,125712,95038,7997,34362,20173,10233,7675
595.1052439212799,0,70,44,1462145,222643,53220,78435,13867,15562,8380,8917
596.1000530719757,0,60,40,81475,619926,29355,56628,55315,16574,10611,6886
597.0879368782043,0,60,40,214827,53875,2292,3194,1213,1433,654,1430
598.1023705005646,26,38,43,888895,105943,5919,11492,11935,7723,1818,1525
599.1002478599548,0,38,34,1371590,257219,98259,97085,83420,15585,14562,12092
600.0846309661865,0,38,51,1249149,20296,6977,13932,7557,10154,2702,2111
601.1055669784546,0,50,80,2195442,29636,5049,14815,4075,15866,10205,8374
602.1001164913177,0,50,88,953960,376811,69170,12544,148742,54124,56932,16924
603.0933799743652,0,50,88,580426,184007,1395,14645,12208,11478,3892,3203
604.1055107116699,51,51,100,1556649,750560,667366,231967,259502,242423,140868,87430
605.0962438583374,0,51,100,758255,30858,6345,14701,4558,6624,3128,1083
606.0895042419434,26,44,100,1799884,200134,49843,31932,60832,58936,38822,7991
607.1090269088745,0,41,93,1509030,194327,20097,64228,55629,37747,16184,12283
608.0973818302155,0,44,91,1035486,104952,6503,20943,32969,14694,14409,11855
609.0936388969421,0,34,80,1271104,135503,15346,17050,6880,9900,5198,5137
610.0879788398743,0,24,78,1604087,322749,32887,9510,16495,62564,15356,4369
611.1013281345367,0,24,90,1637192,206201,99588,63378,95049,160904,147041,11378
612.105758190155,0,24,90,224782,64775,44026,36120,35121,19228,7219,3391
613.0888442993164,51,24,90,1135487,28982,14998,14609,2224,3696,7189,1596
614.1042444705963,26,30,78,1302128,106365,14133,28718,13668,6416,2503,1326
615.095255613327,0,44,81,598934,71565,71403,18618,16541,14791,6831,2799
616.084748506546,0,57,78,782248,33650,19020,7286,11213,9123,5447,1801
617.1013553142548,0,54,60,42343,23021,5106,1810,5147,2322,1356,193
618.0952405929565,0,53,74,1477702,285380,29387,66243,16925,45245,38468,9436
619.0882754325867,0,53,74,2640137,31440,51155,8026,26141,16170,11599,2607
620.0997841358185,26,47,74,869411,127807,10051,66066,35657,18702,25476,2851
621.0949404239655,0,47,74,3227315,168205,91491,33012,24182,24203,6639,3970
622.0865778923035,26,37,69,1307006,79642,3190,11858,10722,10786,3511,1768
623.1043395996094,0,35,83,287102,57566,7365,9220,17561,19965,6471,1213
624.0941045284271,0,30,75,221434,176017,23560,20407,36384,13494,13700,2123
625.0876798629761,0,29,77,925182,452031,98510,114396,44013,73213,114545,34068
626.1039934158325,0,34,70,1024082,233412,28249,29478,21442,24252,17191,4200
627.0961878299713,0,38,57,608174,166436,50808,14950,15752,17701,7957,6859
628.0892279148102,0,48,64,837332,106064,58421,7534,5528,19438,14718,6530
629.105550289154,0,48,61,316050,33665,16378,4003,15555,4136,10934,3315
630.0983934402466,0,60,70,2426179,191780,108506,149401,127768,87165,55557,7079
631.0907473564148,0,61,81,1273107,103439,6357,69010,62301,29181,13726,21427
632.1084277629852,0,48,70,1870191,225257,9490,27544,22971,13873,14875,5464
633.0996108055115,0,47,66,981771,1374416,398271,57590,145346,81957,151327,129278
634.0943641662598,0,43,48,1886361,328871,45427,139599,24980,18115,31947,12774
635.0874676704407,0,43,48,2849008,377499,128450,93009,107330,142043,138588,42549
636.0972902774811,51,43,48,510757,352594,185989,430597,235009,439170,303132,120959
637.0906205177307,51,43,48,1237488,6751,3263,5214,4520,5244,4081,1648
638.0884642601013,26,50,30,705965,57953,36185,22817,7776,5010,10412,3519
639.0996277332306,0,50,30,1553309,97096,25110,5307,31309,36255,44305,12538
640.0921161174774,25,56,29,151157,20997,3883,3005,556,1105,974,502
641.0863778591156,0,66,43,3003680,43288,13213,55268,31417,17567,30954,11819
642.1018543243408,0,77,61,1078640,11550,20845,6367,2860,7466,4056,7036
643.0952081680298,0,77,61,1358193,330903,127820,59195,96718,120530,9877,6804
644.1024699211121,26,69,67,970168,64325,8831,23760,9068,6619,7784,2936
645.1017048358917,0,69,67,286582,10858,30010,8657,5488,4966,5844,2958
646.0938739776611,51,87,81,1107796,23912,77104,3390,8212,13723,22327,3049
647.0858850479126,0,80,75,373480,83665,486,57058,54793,14061,12936,11856
648.1051964759827,0,78,70,309990,238661,405847,152016,147337,121106,53174,28835
649.098578453064,0,81,70,300830,82373,42952,29281,16780,10661,10611,5771
650.0896813869476,0,74,67,114094,9119,1939,7758,3210,1741,1977,485
651.1030008792877,0,74,77,1228908,229695,75022,48747,17386,80445,26135,18441
652.0995888710022,0,75,77,351474,10935,12579,16853,4434,5961,2585,3518
653.0918846130371,0,77,81,399677,78553,51105,45342,12479,17436,12285,10737
654.1043140888214,0,77,81,739024,326728,21271,71306,20247,18915,10302,5030
655.0983505249023,51,67,81,79802,16672,3851,2345,2907,1949,4376,869
656.092132806778,0,67,81,2370725,450594,244190,87667,64140,112049,51104,12847
657.1062216758728,26,67,81,2565228,127846,33562,16505,28611,43306,19695,2898
658.1018211841583,26,67,81,712429,238963,41614,52236,38675,9250,5824,4451
659.0955204963684,26,67,81,1333512,247056,246116,66388,21964,105310,48992,16806
660.0808396339417,26,74,75,894610,236743,186363,66996,93278,57685,24139,5385
661.1017634868622,0,61,64,1091787,177824,54848,28756,12239,14920,14224,10343
662.0919764041901,0,61,64,1316722,469591,264317,276148,471859,434570,59442,13768
663.0899112224579,51,61,64,302295,5704,1793,894,1813,877,870,360
664.1019110679626,26,61,64,1046079,79116,9828,18796,40238,16056,4637,4796
665.0948531627655,51,44,70,632610,163237,24130,20852,68871,36926,30978,11099
666.0865423679352,0,56,83,866987,144675,159916,386673,215925,196342,58735,68187
667.0983738899231,0,56,83,175858,15649,4263,4171,3457,10749,4206,3939
668.0927217006683,26,44,87,2505247,810938,97146,161096,209452,186921,56993,23992
669.0883712768555,0,44,87,805663,32043,4319,5843,4493,2727,3408,2170
670.1048827171326,26,44,87,389023,185789,38672,11016,43420,20083,24576,10188
671.0958399772644,51,44,100,726977,94768,32805,38198,13786,40992,7407,2607
672.0884735584259,0,56,96,558220,43243,25821,23396,45301,11152,25104,7821
673.1059250831604,0,54,91,546041,37249,38112,18136,15902,16195,5811,1791
674.0954253673553,0,60,91,2194968,120281,48049,33784,61001,29163,23577,22081
675.0915586948395,0,60,91,503527,1257923,268552,490964,69508,88912,80155,58977
676.106104850769,26,60,91,981123,579884,374992,206329,55557,24469,8184,5361
677.0963671207428,26,54,88,1868800,129234,13683,30886,13681,33300,19630,9058
678.0921120643616,0,50,84,301255,52214,17306,5292,17479,6317,4204,3209
679.1010112762451,0,50,84,1183315,154376,73862,70476,26036,25331,11821,8395
680.0962717533112,51,50,84,313138,15232,1908,4361,1192,3245,1950,1569
681.0893323421478,26,44,77,1623731,463908,147182,197256,134638,64957,48395,12695
682.114048242569,0,44,77,1300185,511832,44193,69483,86719,70184,49060,18202
683.0988578796387,51,44,77,200794,84943,26834,85924,17740,23424,6896,4643
684.0955035686493,26,51,75,413821,36279,33698,21488,19597,11432,11047,1572
685.0876605510712,0,54,78,647294,31083,8112,14377,18312,13585,3694,2046
686.1032655239105,0,56,83,25808,11911,1364,4864,3645,2015,1699,1865
687.0942418575287,0,40,78,1948392,178987,16200,5211,24312,11351,16696,3566
688.0875556468964,0,43,69,566338,290731,170812,189047,30112,34698,23312,40714
689.1075556278229,0,40,61,1702100,197286,26513,38838,49550,39543,49462,21582
690.0982537269592,0,38,56,894223,637076,136628,87553,33277,71113,36852,20980
691.0864653587341,0,48,66,1194372,1701157,317343,331975,252711,313794,190190,140151
692.1060392856598,0,40,69,469952,167484,8485,86777,9642,23562,6444,11349
693.0965051651001,0,40,69,600330,214006,18780,149323,7202,17700,29860,10693
694.091141462326,26,40,69,3000911,572597,71845,242473,77299,158603,94636,30585
695.1072628498077,51,40,69,1564195,63504,31191,54009,45273,67456,45356,21805
696.1002900600433,51,40,69,1463461,305085,272770,79541,69770,87024,14954,6337
697.0816614627838,51,40,69,649829,35355,16249,4813,4112,7885,1861,334
698.1111264228821,26,47,81,638402,25070,3274,30290,18904,45692,12919,8767
699.0992138385773,0,37,78,2221240,528951,40512,32193,22211,48375,22413,12982
700.0813694000244,0,47,78,164115,30759,31694,8167,6556,16290,13592,2918
701.1063559055328,0,47,78,763583,56556,4201,8548,5706,2906,5278,4209
702.091680765152,26,47,78,2186257,226455,27764,141680,191745,87126,20418,4654
703.0923979282379,26,47,78,2440038,466304,46450,443013,189038,556719,23377,33851
704.1057803630829,26,54,69,124210,107295,121350,49285,14865,11875,4518,1873
705.1005911827087,0,54,69,921948,45209,21201,19326,27798,13280,14894,3256
706.0915114879608,51,47,51,1810058,477119,58078,47776,13319,61772,27121,6194
707.1042749881744,0,56,74,3259536,46077,22599,44570,98578,73711,13668,9726
708.108433008194,0,56,74,307346,63917,5937,43049,50343,36288,38877,18824
709.0987064838409,26,56,74,504033,28351,15094,13585,44583,28742,6836,4013
710.0868403911591,51,56,74,244712,7728,12089,1480,6441,2414,1754,1400
711.0968680381775,26,51,57,1304718,1665019,579885,191193,127652,146408,118256,37659
712.0954327583313,0,47,70,156450,45102,18765,33231,12044,13206,10758,2755
713.0877523422241,0,47,70,1879359,82807,45168,30130,5248,7140,8512,2264
714.1059999465942,26,47,70,327617,33356,9308,30906,8823,7746,3497,1663
715.0965528488159,26,47,70,712291,58926,3672,15843,11824,11026,9135,2828
716.0918769836426,51,47,70,956266,168613,68474,27931,39760,21047,13499,12485
717.111882686615,26,47,70,689488,69269,85988,16841,6121,28510,11580,8834
718.0947742462158,26,47,70,804688,170980,126046,54544,72605,37273,47287,25175
719.091344833374,26,47,70,1136452,289443,161594,25821,73900,39673,31245,31051
720.1037955284119,26,47,70,1766307,47833,10223,7699,3703,5188,5559,2850
721.0965657234192,26,43,69,469273,77824,11504,1697,5603,9634,6747,2424
722.0924639701843,0,34,48,287210,538584,39918,23985,51396,41810,18436,14438
723.1053068637848,0,34,48,1410053,150356,82576,113847,72183,45344,49169,14937
724.0954990386963,26,38,60,843676,70093,15446,69009,16580,29445,3115,5332
725.0925710201263,0,30,47,336319,23742,7438,1802,2568,1351,2447,840
726.1116647720337,0,48,50,917551,72207,23550,79378,37602,24757,24563,5111
