2019-11-21 20:25:52.142570
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
2093,0,50,23,149217,169458,11793,1916,6835,2180,1873,673
2094,0,48,21,831286,110350,26837,25959,19180,5333,2435,1097
2095,0,44,24,1928823,114326,17431,13574,20422,8833,8522,3571
2096,0,50,21,216598,78249,30291,2608,5222,3679,1614,1003
2097,0,66,29,841557,183476,59568,34322,6725,8871,5511,2658
2098,0,64,24,2000763,368830,71355,39096,11276,9190,3347,2019
2099,0,70,17,1145391,163836,65427,16575,20691,6685,4961,1068
2100,0,75,29,1348054,73701,50255,19239,19003,21423,7940,4359
2101,0,67,20,1014631,626450,99608,33729,11494,6446,6600,2335
2102,0,66,27,202506,25654,4572,2576,3171,1869,1454,536
2103,0,56,17,36285,43271,6326,1133,1332,471,396,166
2104,0,66,7,3390350,58713,120063,15964,10796,6084,6752,2724
2105,0,66,23,1490301,119743,26136,9684,27494,9579,5654,2666
2106,0,69,29,112589,69353,21291,6861,6415,11159,4663,836
2107,0,66,44,990558,285300,17855,25472,65803,22511,17972,4387
2108,0,43,50,1288708,246257,23449,22127,25288,15577,9235,6973
2109,0,44,44,841121,236982,59592,22112,9514,10726,15615,2672
2110,0,48,38,671408,81916,12319,27527,5036,6641,1796,997
2111,0,53,26,643168,307140,50209,11627,4969,5994,3006,1385
2112,0,56,17,83205,48741,6947,5038,1782,1326,459,222
2113,0,63,27,551079,79551,54415,5254,15398,16174,2157,1500
2114,0,61,21,356297,126246,34305,16209,4657,3570,862,1544
2115,0,69,27,885142,49496,18691,10676,3711,2939,2408,1923
2116,0,66,29,311977,178177,25375,7874,29740,5677,2609,827
2117,0,61,17,604416,56749,10743,12847,6881,2141,3031,795
2118,0,60,26,1034220,53768,11299,11166,12944,3640,1958,886
2119,0,54,29,916832,492198,91638,93948,80110,40044,15090,2663
2120,0,61,24,610950,111693,32516,8186,5018,2562,1514,757
2121,0,69,29,1478553,409168,196345,278635,93976,42330,33534,14165
2122,0,77,29,2368625,97237,21114,56724,26407,8684,3533,4614
2123,0,77,13,480489,164029,36114,13467,5504,1507,1457,1064
2124,0,80,11,85565,21853,8030,3840,1283,491,558,160
2125,0,67,7,249395,63915,10654,6422,7625,2069,1601,952
2126,0,60,1,1152638,134589,20951,11720,9492,4604,2794,488
2127,0,57,7,376649,116139,11674,19549,3648,1997,2446,265
2128,0,50,11,11688,44509,2844,7064,1993,1213,625,318
2129,0,60,20,345985,41128,9368,29695,7735,6288,1879,963
2130,0,69,17,199500,13335,3376,6135,2361,516,262,217
2131,0,64,17,340712,261027,40622,5770,4278,4070,2218,1309
2132,0,63,17,595690,127873,20044,4138,7346,3165,1834,865
2133,0,57,21,1935536,52507,27344,22140,35455,12559,4285,2698
2134,0,51,27,626979,120343,24087,18151,15464,9150,7888,2876
2135,0,53,44,210756,7832,1292,662,1428,863,421,214
2136,0,54,75,11300,6249,2417,3218,6615,11805,5255,2959
2137,0,51,90,9014,6565,5451,3635,5706,14447,8228,876
2138,0,56,100,10634,5660,3010,2586,3206,2081,436,462
2139,0,56,100,1132361,183322,36881,9941,18601,25932,4053,2802
2140,0,60,63,48703,11317,3979,471,1254,149,236,215
2141,0,61,37,1302562,122240,30261,26447,16125,5806,3522,2048
2142,0,63,23,2209376,53628,9313,25056,7670,3423,3895,2055
2143,0,61,7,243837,202275,39469,2220,5567,2860,1070,544
2144,0,69,14,307227,25488,19579,2960,5656,1134,2373,583
2145,0,75,8,955851,92358,52616,17076,7945,2647,1968,1111
2146,0,60,1,310385,305394,23760,10197,16233,6576,1331,2900
2147,0,63,3,332944,143339,35228,12441,2096,2510,1399,826
2148,0,48,7,340696,107696,7077,15378,3563,4778,1302,462
2149,0,44,14,276684,109179,41071,16976,3676,7846,3042,1108
2150,0,50,10,108059,71983,8501,5747,1212,855,312,213
2151,0,50,11,714519,113671,27758,9312,7708,2440,4446,1321
2152,0,60,7,453534,81110,21476,24382,6354,2770,3895,959
2153,0,67,3,380389,31312,29350,12630,4549,2427,3654,421
2154,0,70,8,331446,133143,28798,3863,4823,3082,691,702
2155,0,69,8,1959595,520787,115231,30124,27100,10964,13062,3613
2156,0,66,21,1994767,105835,42791,13474,18781,14890,7809,5512
2157,0,66,21,209387,24409,7575,4552,1663,1489,573,195
2158,26,35,21,435727,190977,4856,5368,3276,6787,1033,666
2159,0,44,27,744086,101684,52207,18674,8710,6786,833,894
2160,0,43,38,119674,19417,4279,885,3685,1486,712,670
2161,0,50,21,998054,83876,31376,29408,1463,1872,4741,793
2162,0,61,21,893352,100964,13551,3465,4105,4377,2847,1687
2163,0,54,21,1809955,275412,66645,26160,19900,13100,5480,9461
2164,0,57,21,370208,176850,53565,4339,16039,14986,6327,3345
2165,0,47,38,874702,106778,14028,15083,23996,14478,2998,1370
2166,0,48,37,343367,280128,12085,45428,19727,11238,13293,6622
2167,0,57,41,361470,42607,34204,11980,4462,5337,1420,1117
2168,0,54,40,1850882,153586,7110,27590,11494,9471,2574,3200
2169,0,51,29,356427,88290,4856,7603,1699,2650,2362,770
2170,0,60,23,320491,75577,17116,15721,2388,1698,2059,566
2171,0,43,16,130059,241223,26838,24860,7104,7601,2710,797
2172,0,50,17,1283758,172835,7164,69286,19960,14451,4595,1147
2173,0,53,16,45882,43839,6912,2807,5063,1357,477,565
2174,0,44,30,1986023,761244,60256,125861,92972,83910,88970,31754
2175,0,48,43,479532,29539,2910,8111,7486,4272,5518,1772
2176,0,44,51,640441,77891,7317,21218,3368,16725,8046,3278
2177,0,60,57,1184539,168418,111652,19903,5737,20326,5865,2066
2178,0,61,56,459377,141939,15170,18924,2539,11417,7229,3877
2179,0,54,51,853588,300420,18220,29941,24540,19494,12105,7178
2180,0,57,38,569129,193662,64146,38395,11663,10876,40791,9167
2181,0,61,44,678555,61626,54379,51062,14071,25510,13644,2632
2182,0,64,41,1780792,840776,143756,136430,31734,49037,54682,39532
2183,0,66,41,1153056,260039,19611,27543,10217,17452,12553,16075
2184,0,51,40,1038005,367271,24131,20572,2801,11042,22737,6901
2185,0,35,30,1180133,214567,23906,21479,19917,15889,12605,3422
2186,0,38,30,1880748,145254,40288,30763,10263,8644,7091,4864
2187,0,41,26,105750,50348,8583,4315,2264,2010,3483,1020
2188,0,34,24,562956,1837446,35415,58265,48370,33241,13073,8072
2189,0,26,20,903120,570863,46922,12489,23206,21722,14144,5793
2190,0,16,16,394886,810065,120196,22652,22392,24703,18255,11097
2191,0,20,17,1104194,108350,15039,18221,6690,5955,3889,1333
2192,0,30,29,1757337,284942,41606,14082,50108,25581,16158,8217
2193,0,56,40,792517,36929,47548,17167,2322,13390,4343,1061
2194,0,70,41,189989,20953,13018,2917,701,1028,1549,436
2195,0,57,40,686515,706596,46600,11255,23234,27222,10290,7481
2196,0,67,34,2536253,375377,125099,10210,26368,15985,11809,3888
2197,0,53,24,1150980,261693,52252,52180,44279,19343,8729,23749
2198,0,47,35,12369,3723,1446,299,952,510,225,126
2199,0,64,41,2279847,190413,136160,25559,45471,28437,8658,8807
2200,0,47,40,689070,1225383,40447,31079,34599,30655,13526,4552
2201,0,44,38,319160,70055,4129,16622,2845,3835,4872,2426
2202,0,34,29,891906,516287,31657,24779,2477,22472,10437,2692
2203,0,17,34,1037203,260129,13087,26084,21852,29900,13084,4248
2204,0,41,37,183972,36081,13497,12713,4903,2450,10594,1672
2205,0,43,30,246457,26889,3551,6615,2093,923,3533,425
2206,0,48,38,303439,38203,6142,479,2780,2939,4576,1380
2207,0,47,27,965655,309188,23166,8090,1053,10092,14581,3595
2208,0,29,29,315838,187447,11814,11256,3128,9389,7260,3042
2209,0,26,38,825382,158508,30292,18190,9881,13266,9287,3651
2210,0,30,24,119824,72408,14538,2351,3092,1165,3585,387
2211,0,47,23,77284,43494,19335,1422,1442,1483,1593,955
2212,0,61,30,762592,74902,40329,18043,8408,18774,10140,5385
2213,0,57,29,914547,134767,15858,9649,3151,8201,6671,838
2214,0,61,43,122835,18727,4370,1828,1770,1614,1112,1124
2215,0,53,44,1103522,143866,18715,12500,4739,5441,7883,3502
2216,0,48,37,45062,22586,6569,2175,3461,1445,1295,2054
2217,0,61,40,144597,13601,10829,1853,1096,2539,588,585
2218,0,61,30,81657,55233,14223,1892,973,1464,1403,464
2219,0,56,30,146537,127625,5623,12603,4161,5133,7023,1081
2220,0,43,29,838082,828778,61286,23287,37303,30882,12335,8257
2221,0,21,26,267307,92910,2702,5101,3214,6438,5145,874
2222,0,20,38,1632902,208039,50925,13372,51963,22998,55173,14448
2223,0,20,40,1311777,594059,71156,4977,25151,28173,21443,3729
2224,0,24,40,354805,123070,17032,9148,10742,5541,6586,2862
2225,0,40,44,761613,51055,16983,6934,2285,9669,2982,1610
2226,0,44,48,104209,23300,1803,7085,511,3782,2017,268
2227,0,47,54,1018025,240042,21881,23261,13406,25016,11102,4740
2228,0,54,63,1025929,58050,18335,17624,15745,8442,5967,361
2229,0,56,53,620175,59809,8395,20316,9744,3172,3041,972
2230,0,57,43,155431,30943,8719,6378,5240,1565,2213,758
2231,0,64,26,1100391,319154,84933,14932,10318,5805,6603,3140
2232,0,54,20,265056,193527,23317,5372,8278,8753,3547,1479
2233,0,40,14,948839,353572,18302,13664,7069,6688,3377,1951
2234,0,47,20,568431,18683,10814,4832,973,2537,445,875
2235,0,51,34,522746,79730,14954,39488,10053,8882,3458,571
2236,0,60,35,1735872,335217,38022,78095,54199,16422,13968,5147
2237,0,83,48,1488864,43842,9524,42386,4588,7332,2725,1393
2238,0,67,41,110502,109232,17740,5859,5083,4673,1148,556
2239,0,54,44,255596,57541,7959,2189,8728,6145,2180,951
2240,0,47,41,1027295,308931,25930,11430,4833,10207,4002,2815
2241,0,35,34,1408135,224616,63501,11247,5821,9824,4605,2264
2242,0,35,41,552954,170841,18905,14554,9077,19668,5697,2563
2243,0,43,44,1568454,270924,38832,64908,30180,42818,5555,1481
2244,0,53,56,831089,24546,4014,6816,1592,4126,952,949
2245,0,44,53,127806,406579,16469,43172,6056,8879,7391,4248
2246,0,60,38,44407,4306,3863,39,1516,155,708,126
2247,0,47,17,781054,512847,36579,7873,2938,5977,3706,2571
2248,0,34,4,367865,289434,22883,9835,8038,8060,2953,1347
2249,0,35,3,587043,203929,10363,22006,4203,3974,2011,1468
2250,0,29,11,511464,103580,5358,51545,7240,6364,3651,1737
2251,0,35,24,643979,159264,19510,3215,3508,9327,2439,1237
2252,0,40,21,567989,257847,9453,36573,3009,6087,3366,1166
2253,0,60,35,828128,6320,778,10271,497,1357,770,339
2254,0,53,38,1013440,165725,33288,4686,5352,11297,4003,4552
2255,0,54,38,1066345,356285,49275,19004,39026,24487,10588,7594
2256,0,60,53,918611,79259,12125,22814,32762,12120,4846,810
2257,0,47,56,2101005,721899,210921,52845,72507,108980,63403,23266
2258,0,43,54,2990394,787123,69986,56871,35244,41167,33043,11740
2259,0,47,48,1375475,173544,26681,15999,14197,6599,1517,2611
2260,0,44,43,3006129,1238693,44266,291631,67946,94857,76433,20550
2261,0,48,35,442099,150135,40059,32253,20248,9531,4269,2981
2262,0,37,29,478076,212119,4054,7867,4118,6091,6566,2964
2263,0,47,34,1065566,94287,14467,55142,17823,6862,11833,4923
2264,0,50,38,1696675,63196,17545,12144,13388,8618,4262,4978
2265,0,50,51,724707,62585,28214,12135,20250,19044,6120,3680
2266,0,56,63,1485438,196678,18234,14063,48866,25584,15480,9330
2267,0,47,60,615423,84680,10406,5180,1903,2720,1384,1500
2268,0,43,43,149895,157845,43863,3226,6883,3070,5125,1576
2269,0,40,29,1446442,54328,9738,9345,8826,3197,2503,1710
2270,0,54,20,1135056,45389,23232,6031,6033,2761,2464,1549
2271,0,47,27,2509081,618380,12522,45466,93527,50308,16428,8050
2272,0,47,43,1629860,350957,40613,63363,31978,35861,18245,6006
2273,0,41,37,123295,347216,43414,18491,3367,8098,2347,1008
2274,0,43,37,261749,56852,27925,11416,3167,2830,4313,1676
2275,0,48,30,408165,52998,4217,3544,3574,2670,1038,405
2276,0,41,27,118699,23478,1740,1606,1738,1492,363,457
2277,0,40,34,432420,128063,13767,9538,4379,5776,2504,2898
2278,0,29,34,98479,40837,3155,6524,2059,1507,1006,481
2279,0,53,34,90720,9689,13400,3463,1421,1248,1246,460
2280,0,67,37,282801,17240,7990,5258,4554,2330,1482,206
2281,0,70,34,987918,117690,14896,17843,15416,3777,5355,2787
2282,0,61,27,889537,264252,21392,4116,2942,4368,3817,2773
2283,0,53,35,1002717,50935,23418,31048,41946,9864,10981,1857
2284,0,60,26,650521,72838,49672,74615,39841,6385,11908,24551
2285,0,61,30,196247,31898,4152,5294,296,2003,739,618
2286,0,78,40,1034292,72594,21283,24788,20050,5224,2477,1423
2287,0,87,50,454280,13582,22596,17367,4980,15379,5573,4401
2288,0,70,56,716003,104062,19919,16873,25060,8040,12775,1531
2289,0,84,57,1422115,61580,34566,51100,15369,9470,12067,4297
2290,0,84,70,1437241,52108,26354,19634,14716,17188,4578,3445
2291,0,91,54,94688,11670,39881,2516,1064,2546,880,422
2292,0,84,44,335981,456122,24662,40982,4839,10140,3032,1350
2293,0,77,41,111897,39371,11012,14026,5219,2979,1580,468
2294,0,60,26,1653096,395125,15989,39080,32359,14390,5266,6483
2295,0,40,26,507648,106442,15509,19006,4748,6128,5504,2357
2296,0,48,37,1573908,343163,66082,57364,8871,29615,5192,9183
2297,0,57,41,1116150,53609,60051,82521,11679,13590,10078,14062
2298,0,51,34,110160,100411,2996,2700,2529,1346,1508,339
2299,0,41,30,28655,78420,8345,663,1106,2977,3170,775
2300,0,41,30,162979,23325,8641,3295,3330,4434,1102,493
2301,26,44,23,951193,126210,41163,27617,11484,5057,8789,1745
2302,0,27,14,114004,29142,5906,2787,1543,1127,1996,194
2303,0,41,17,1609939,691254,68295,97130,8297,16030,16824,11428
2304,0,56,20,2434136,384062,150911,74896,33792,26088,29050,4419
2305,0,56,30,584436,53623,21204,11798,7229,8824,12308,2055
2306,0,50,29,413508,58214,5830,3314,1949,1524,2958,162
2307,0,37,30,1981329,235058,10678,6029,7447,6507,2466,1973
2308,0,40,37,184136,25042,18776,4442,4573,3677,2879,777
2309,0,34,37,156825,10649,2698,389,790,1323,253,193
2310,0,29,34,939572,557906,44889,12107,17496,8990,2936,1201
2311,0,50,47,811853,60993,33578,7880,3487,12013,8558,4848
2312,0,47,38,662119,86192,24446,24738,8316,3951,1933,1373
2313,0,50,26,1115501,149992,38773,15964,3286,5360,5675,1149
2314,0,61,34,31059,28412,4711,5934,213,1210,1082,336
2315,0,61,34,1020122,424901,41986,23710,24355,8506,12292,6362
2316,26,61,34,936459,116869,31594,15102,1703,7260,3666,1298
2317,26,43,24,992668,713598,1081,56117,13839,30023,26580,5693
2318,0,44,26,181711,152630,98700,1775,14299,9779,3881,3296
2319,0,40,27,448919,132706,7972,23849,30210,5221,6624,2916
2320,0,51,26,397895,77264,65837,41501,7466,4835,3540,2305
2321,0,63,41,2504879,60890,2618,36186,60960,22879,13893,9908
2322,0,63,37,899649,59844,27321,11338,8334,2121,2710,1398
2323,0,61,40,51842,70406,9938,3780,5162,3739,773,883
2324,0,50,57,1564399,117389,18581,43310,38426,40616,10995,2353
2325,0,50,57,68009,4540,1129,678,536,285,106,107
2326,26,41,41,583743,218057,17537,8941,14312,8082,5634,1641
2327,0,51,61,256533,5332,11589,21789,5430,8707,5215,540
2328,0,54,61,453066,34733,8275,1583,1525,1706,2349,479
2329,0,63,51,101241,19284,11934,6467,2416,2747,2038,372
2330,0,66,63,345312,20323,2160,1543,1677,2992,2315,695
2331,0,53,48,370896,124488,33213,26281,14261,7422,11243,5114
2332,0,54,47,178971,80836,20609,8898,9754,3660,2359,414
2333,0,54,47,886925,14541,5008,7604,4089,2599,1340,341
2334,26,40,47,2790294,211712,26489,14393,20799,17711,5399,2817
2335,0,53,38,883518,52003,33101,15245,14671,4987,6691,3553
2336,0,54,34,1658585,485817,219803,60070,5362,15909,28489,4766
2337,0,57,41,170852,59258,25380,14207,13321,9409,2190,1164
2338,0,51,34,1026776,335034,14138,11580,21879,10395,5063,2002
2339,0,35,37,1243156,319640,21991,12586,29487,21172,16724,6911
2340,0,27,53,663452,30126,5660,8725,14428,6334,2889,1059
2341,0,29,51,1970707,219112,94416,31508,11404,30492,23893,11809
2342,0,44,66,1581190,124866,26178,46454,54874,27855,8897,6195
2343,0,51,66,34881,19148,720,3521,894,1487,1727,329
2344,0,54,56,81662,86619,36967,6836,12248,6439,2875,1808
2345,0,44,51,1349296,216205,28836,19510,23146,15185,6850,8342
2346,0,43,47,1584026,59504,12544,5912,4394,5928,1703,1802
2347,0,40,38,1759244,935999,35958,137978,26941,29630,34548,6358
2348,0,21,38,1069094,1148765,19363,45234,24726,53255,11010,6019
2349,0,37,44,48751,12785,13599,3513,5949,3683,2502,610
2350,0,40,40,1016210,141942,28336,41054,9063,7521,4247,2426
2351,0,54,50,2090581,432393,54861,358704,77967,62770,30812,11366
2352,0,77,47,66586,34029,23074,788,3505,1930,4460,1010
2353,0,67,44,1244719,82344,3915,30757,6623,11749,5056,2164
2354,0,63,40,310355,1108447,180899,145131,48762,30132,33504,3504
2355,0,63,34,162425,21695,11960,5514,1545,1386,902,354
2356,0,57,35,686021,25942,4593,7135,1708,1911,1058,509
2357,0,57,24,578403,170225,47110,12559,12395,5651,2165,3267
2358,0,64,30,413497,27153,11419,4050,1475,2021,933,121
2359,0,57,29,1037757,156226,15438,39427,7879,4933,3945,2800
2360,0,63,29,3325106,50832,25861,24736,10362,4414,3980,1672
2361,0,64,30,611988,15372,4486,2601,3978,700,540,484
2362,0,41,27,904011,262206,8283,5940,8687,11628,6826,2364
2363,0,29,29,1477357,325763,13644,14568,5448,10773,7440,3336
2364,0,13,17,865235,445960,37611,20486,22325,6754,5683,2428
2365,0,23,24,449923,48155,42397,23283,9494,6710,2952,2317
2366,0,50,34,142920,16289,8695,7611,1172,2721,1445,729
2367,0,69,34,2220746,409666,248815,70802,57368,24100,22839,11714
2368,0,83,44,1436471,82297,42342,12091,5717,6877,2847,1813
2369,0,83,47,169501,12512,7504,10576,1537,2036,2206,554
2370,0,75,44,215023,65328,18047,7211,17602,6616,7418,2450
2371,0,67,50,1490902,98449,19465,15432,5322,7497,4413,1999
2372,0,57,57,943902,161126,1079,51378,31414,30631,8812,4713
2373,0,57,57,455341,30834,6825,10097,3084,3111,1662,975
2374,26,50,56,607314,73177,5638,25285,9128,5343,2716,3068
2375,0,61,57,835775,31434,59856,13232,25354,7656,3457,1108
2376,0,64,53,429147,44886,15487,7463,1603,2371,1670,832
2377,0,77,54,2441150,126240,118555,25103,21102,43552,14695,10907
2378,0,81,54,737563,176322,71777,84795,18239,19338,18341,2974
2379,0,75,60,473835,48802,11217,19910,4623,9747,1633,966
2380,0,64,74,594293,11777,1633,1501,2424,2227,1659,162
2381,0,56,66,1112529,546401,119680,68653,45663,54825,90153,16391
2382,0,56,67,62189,3248,2524,613,438,411,367,139
2383,0,41,53,1464611,224849,13819,11139,3535,7602,7513,1245
2384,0,44,53,707136,59079,10044,9021,19419,11193,4587,1808
2385,0,51,44,2125411,74968,23281,38796,30213,4367,7052,3360
2386,0,47,40,1586020,182481,41720,41535,15065,10713,22846,6927
2387,0,60,37,295783,150824,20064,51850,6482,4566,8193,4076
2388,0,67,27,142652,39611,14256,14068,7642,3636,1864,1222
2389,0,67,43,576779,119478,21925,88403,34061,36581,25452,4780
2390,0,63,40,1210128,645703,109265,57836,32027,23927,14606,14106
2391,0,64,53,502646,87421,40243,13967,6084,12131,8603,1932
2392,0,56,54,3582597,315244,46817,34304,45455,27113,35810,3814
2393,0,51,43,1233325,116086,39138,16912,10301,6815,4293,2768
2394,0,48,50,1331052,729650,113679,29917,26185,54496,21933,7717
2395,0,44,44,1540115,179566,41587,20577,6206,10038,1727,6123
2396,0,56,47,649654,126491,70458,58508,10023,24198,7654,3454
2397,0,53,50,375171,35945,7158,2691,3989,2719,4883,1963
2398,0,57,44,936976,178265,39660,28421,25193,9437,4406,785
2399,0,64,57,191885,5972,7315,4188,8225,3001,1502,721
2400,0,47,48,1911699,175865,14308,6860,4658,6458,3780,2212
2401,0,54,48,914505,111181,27775,43403,7270,9383,3690,628
2402,0,47,44,628357,39403,5681,498,5531,1330,1435,700
2403,0,40,40,253875,22505,4010,5443,3504,2854,656,649
2404,0,53,44,72320,7668,2553,1755,667,603,371,187
2405,0,51,48,341640,18263,5435,7638,7158,2331,1483,480
2406,0,56,47,287998,175436,29978,11927,5419,5269,5777,3513
2407,0,50,60,1183162,49261,7711,4729,13239,25785,3150,1563
2408,0,44,63,850811,94669,18838,16286,6017,9951,6621,5841
2409,0,40,48,904582,216440,44311,15346,7952,3943,6950,1367
2410,0,47,54,527186,157755,63299,11813,12406,12889,2485,938
2411,0,44,24,724035,1386669,159855,23744,24282,21100,21300,16036
2412,0,30,7,1244926,492181,32195,6040,11631,6023,4403,3573
2413,0,41,14,1402745,85202,37948,38612,6283,5562,1647,991
2414,0,24,1,809897,262403,14597,6362,5182,3401,3358,2398
2415,0,30,10,18126,15246,2499,1721,1445,785,462,81
2416,0,54,27,1212381,43130,47598,13657,12410,7666,4052,1962
2417,0,48,47,1727255,49347,9488,22489,18343,18591,5725,2343
2418,0,56,54,1696967,160653,13284,17718,15668,5956,10367,1786
2419,0,60,56,2891594,692286,182620,130625,77491,45877,15774,5182
2420,0,54,56,871498,150933,57061,35814,3118,18805,10623,1790
2421,0,43,34,26711,13919,1495,211,314,323,310,114
2422,0,35,29,605924,502972,22619,22241,14881,11870,6993,1205
2423,0,35,34,814074,95093,29961,22835,18665,11124,4830,3947
2424,0,17,24,225697,61433,3283,3581,3311,2071,1734,758
2425,0,16,29,675678,293713,15562,11797,10516,11409,2622,2701
2426,0,30,38,774149,166819,34477,28617,3643,10301,5991,2125
2427,0,30,38,1702035,89612,15669,21499,4717,8582,4661,2268
2428,0,35,35,221640,323688,22017,23156,6229,8158,5939,2774
2429,0,44,43,816082,143804,16354,25357,7892,16086,2173,2385
2430,0,53,40,372429,68062,60151,2364,7476,4454,5094,3067
2431,0,53,40,376424,9683,3940,5729,2438,2485,4171,392
2432,26,53,34,183806,39089,12585,5710,4110,1998,995,729
2433,0,60,43,405303,44444,1353,12477,3481,3375,1234,444
2434,0,56,40,1217670,296698,24701,41810,54283,21240,19804,12832
2435,0,37,34,725613,145639,6134,8371,5439,2650,1793,1610
2436,0,29,29,225267,57479,1777,12493,4164,1759,2096,242
2437,0,35,29,432084,93203,24710,21649,8368,8483,3114,1482
2438,0,35,26,758037,222727,26175,19211,12061,10754,7858,1310
2439,0,40,29,683482,338301,20447,43194,14649,10399,4638,2538
2440,0,43,34,606945,53380,3076,14897,4812,2633,1551,605
2441,0,43,34,720542,9158,2729,2661,2115,2166,575,405
2442,26,48,40,1361031,374878,235211,165001,131651,89663,23371,7812
2443,0,57,48,2072182,87466,45049,22179,25067,13431,11929,6943
2444,0,48,50,114516,78598,2255,3146,2468,2843,694,1226
2445,0,41,44,531298,230361,26552,10490,6219,6132,3439,3817
2446,0,48,44,1064058,47195,73753,27041,11140,16660,2895,1892
2447,0,48,44,1119872,158810,14356,102761,50408,28027,5465,3173
2448,0,67,51,1273162,118796,78289,5738,17931,13922,10389,3078
2449,0,67,54,950736,243756,29739,11858,11747,8914,2485,2630
2450,0,47,41,222273,51533,4534,2848,1026,1560,700,289
2451,0,47,40,139769,38329,13511,12929,5366,5629,1658,897
2452,0,38,43,1667485,295707,29065,59806,41726,35579,10779,1952
2453,0,41,41,273371,309267,53618,17844,12517,8814,3128,1766
2454,0,51,41,869146,187532,62137,18543,9877,7953,5650,2627
2455,0,54,40,1568027,97974,55163,31213,10003,12833,10583,1025
2456,0,51,40,622364,203185,24229,13347,6891,21300,9615,5691
2457,0,51,38,518713,253343,30686,29858,4518,6305,2788,2803
2458,0,41,30,70135,264550,33780,5501,3608,4532,4830,1795
2459,0,43,26,2429650,71978,69293,10847,7946,5975,2804,483
2460,0,44,13,578215,45535,1896,6476,3289,1245,738,248
2461,0,63,23,777615,39857,35983,48783,6470,7681,1717,944
2462,0,60,27,1527733,984019,58599,40518,32172,27744,9300,3774
2463,0,44,21,118668,314893,44374,12216,2707,6562,7842,1142
2464,0,40,13,369351,175797,10174,7569,2376,1702,1905,1642
2465,0,29,10,209080,85410,40941,12976,1674,5972,3508,2137
2466,0,50,16,649739,68759,25317,33703,2871,6274,3349,991
2467,0,57,24,184184,43000,1912,16328,1698,2630,732,727
2468,0,67,41,786350,116440,24733,19445,16810,7948,1670,638
2469,0,66,34,438042,161264,57024,34077,8096,4828,5603,2136
2470,0,60,30,362857,42469,14348,1165,1196,2536,1675,1308
2471,0,60,35,238341,12713,3129,3576,4318,1222,755,482
2472,0,66,35,1587369,343057,230816,52882,92402,32731,19118,3074
2473,0,63,44,625035,145808,41367,20559,8760,10530,5781,1455
2474,0,56,51,1008565,131933,15100,10099,3259,10854,2910,1691
2475,0,56,50,165184,34679,13565,1815,3676,2147,837,1481
2476,0,44,38,244572,368671,15158,46943,10151,6753,2575,1992
2477,0,47,41,253939,17009,607,9246,2276,1925,939,268
2478,0,48,38,104556,36530,597,7326,1876,1947,1523,724
2479,0,40,27,173468,343093,43867,12889,5015,6340,3823,711
2480,0,48,38,879927,137304,15664,52331,7208,7862,3675,867
2481,0,40,43,565797,90958,14942,8446,9703,14592,4890,2062
2482,0,35,35,909752,1067190,71877,54725,14304,23403,40153,6302
2483,0,43,43,136883,156031,56343,14779,6282,8524,3148,3201
2484,0,38,40,326717,55067,13698,3215,7912,1961,1465,565
2485,0,44,20,776187,158285,60920,8210,24942,3755,3559,1130
2486,0,57,37,874757,119726,46894,21968,11131,19448,5953,857
2487,0,63,43,443769,44310,23237,16709,3635,6576,3916,1148
2488,0,53,40,125918,277952,25942,4459,12901,7081,6326,1123
2489,0,48,53,532338,189013,15689,30093,12496,15542,7046,3621
2490,0,38,34,403507,94854,10283,5517,3444,1497,1128,421
2491,0,37,27,843645,52526,41681,6904,9134,4100,3523,2539
2492,0,51,37,277982,21384,7745,4052,2064,1743,997,649
2493,0,66,40,925371,75112,56433,56283,13718,18518,4527,2371
2494,0,74,61,1291403,237093,59465,30389,16755,38612,18364,5143
2495,0,69,64,688273,29340,16096,4028,5338,3006,1514,860
2496,0,69,75,987586,113441,63131,5769,7975,26059,12689,8573
2497,0,50,77,165538,48455,915,6051,2968,7327,3218,1355
2498,0,60,77,379168,21654,24182,7993,4805,7033,5745,700
2499,0,44,83,360762,335475,17008,21353,33764,38294,41854,4136
2500,0,51,83,730885,43017,19983,39015,8251,13745,5670,905
2501,0,64,81,598316,28061,13267,5573,9965,5438,3688,1703
2502,0,43,67,161544,249085,21384,4735,4514,8438,6568,1243
2503,0,54,60,1801244,385266,104234,36507,33176,26878,15097,10435
2504,0,40,56,415633,56465,8592,5498,4991,6749,3192,1975
2505,0,41,60,1894201,34863,17873,11182,4679,9743,5280,861
2506,0,47,61,663304,143848,18217,6113,8138,6465,5536,1215
2507,0,43,60,282840,28312,4510,3255,1965,1508,1619,1862
2508,0,51,50,578745,101285,33783,11447,4953,4613,6007,1692
2509,0,34,43,1331299,718565,37333,40377,18100,60337,18429,9708
2510,0,44,56,612608,34556,16423,8054,3120,8641,5385,2319
2511,0,34,60,610921,872707,14660,57795,21163,61034,40808,8313
2512,0,34,61,1528996,337971,101849,59954,6022,20799,16767,14342
2513,0,38,53,916995,510662,51646,40550,4081,16641,18293,11568
2514,0,13,29,40434,89256,1843,1715,1470,1365,1618,373
2515,0,24,21,203519,48353,9417,2571,2309,1449,1852,824
2516,0,20,21,1150464,194095,36502,22104,23569,11198,3756,1060
