2019-11-21 03:54:16.181814
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
871,51,77,43,937084,194691,144151,36473,99516,104650,43166,31128
872,51,77,43,2368851,37677,14298,21110,83629,19369,29513,5670
873,26,77,43,2366531,93856,37148,49358,34950,82079,46732,4411
874,26,77,43,618798,323697,56524,120344,43699,39110,3540,6028
875,26,77,43,305426,50414,21493,10409,17421,6114,1480,982
876,26,90,61,477307,21635,27049,18866,15412,9707,2599,2298
877,0,69,66,225452,21212,1641,1100,3897,1060,2164,334
878,0,70,84,1566718,36052,19359,7446,12799,18816,2175,1089
879,0,70,84,1971140,198741,78016,204701,32342,87799,23941,33979
880,51,70,84,1460329,315781,184230,37538,153158,228002,89103,42048
881,51,70,84,2271451,157566,105216,73690,15909,36280,10403,7320
882,51,70,84,737279,352858,17602,13834,42944,37363,5301,1497
883,26,70,84,1272894,198078,19559,40197,44528,50302,7595,6868
884,51,70,84,1668474,31408,3284,10071,8417,8703,1228,1203
885,26,70,84,753738,41594,17946,11890,12641,10570,1204,762
886,51,70,84,968045,18356,44628,66651,28357,25703,5031,2959
887,51,70,84,429105,39892,12458,16973,11720,4780,4364,955
888,26,70,84,1772058,204306,16431,66976,86381,49380,6281,2160
889,26,70,84,451465,53482,35742,8490,40567,5356,4656,899
890,26,70,84,613265,95380,12179,10367,21630,9489,1838,776
891,26,63,96,682728,36126,15576,3401,11982,17620,3674,977
892,0,43,94,2024707,353007,45770,26913,66516,51676,19100,3886
893,0,43,94,1963120,110625,29765,11510,47819,15105,5464,3211
894,26,43,94,3126687,99907,9869,42182,82439,66594,23604,13627
895,51,43,94,1874711,313494,107428,67957,84386,24317,10061,4837
896,51,43,94,579523,12124,9448,5625,7111,3052,707,232
897,26,43,94,1415355,24339,41980,10290,83155,32547,11279,1778
898,26,43,94,737303,6735,2075,2306,4188,4379,2596,732
899,51,54,97,1549860,44456,19197,7063,17207,4509,2092,1123
900,0,53,87,249094,110365,20098,25189,12855,15842,2883,2245
901,0,53,87,140018,7387,1545,1624,2866,1083,1074,166
902,26,54,69,1251969,50183,5903,14833,18764,4744,4025,744
903,0,67,57,875895,19073,13552,7420,12606,1698,3515,683
904,0,70,63,586560,35703,20325,2268,3692,6080,3990,1916
905,0,61,54,2108928,243221,15269,22777,56268,14141,14665,4670
906,0,57,56,627115,62638,7106,11264,13567,6248,4640,672
907,0,51,64,1165012,72783,24761,28215,97115,12070,23373,3124
908,0,51,64,911406,195235,31865,13248,14971,23262,4626,1637
909,51,51,64,834447,219400,37993,70820,60362,39529,14223,12417
910,25,51,64,1732259,188933,36146,114850,64052,60364,11041,8233
911,51,51,64,1272812,86325,31394,10378,30936,12457,4186,2109
912,26,38,63,2338517,114698,11187,11495,32568,13250,7774,2178
913,0,60,66,225880,32501,40485,8260,6506,4615,2101,1719
914,0,64,74,230802,23704,3940,6574,7456,5388,3187,828
915,0,63,74,695295,36673,1820,8407,2760,4456,1863,309
916,0,74,78,1294521,43959,5572,24938,7665,10250,3918,809
917,0,69,81,555522,104439,61535,58468,40083,16394,6321,2045
918,0,63,64,57491,15627,866,1742,750,537,609,265
919,0,64,64,1673367,239562,70711,10796,44173,29862,5969,1883
920,0,60,70,2692606,25612,9670,8548,21837,10716,3778,6426
921,0,44,51,178155,587461,89690,8659,14901,8201,4582,3136
922,0,51,54,143082,28404,6019,5477,3757,1866,1260,1001
923,0,43,51,2713402,127108,8670,7137,21488,10133,8550,3027
924,0,41,24,118794,12689,835,2736,1766,326,240,264
925,0,48,35,208328,258974,97103,7461,33327,13157,10520,1999
926,0,54,30,356329,21017,12753,4513,5236,1430,1377,993
927,0,67,41,1030290,106623,34120,19255,10743,23108,8845,1962
928,0,63,43,730836,69696,4365,6825,3064,1975,1249,391
929,0,66,51,456338,86505,19254,34679,20447,10774,4097,5793
930,0,64,53,468307,102332,29241,39224,7290,6984,7138,2063
931,0,64,53,181643,39656,3348,8185,2630,2561,1587,237
932,26,66,43,249361,30294,10041,7888,6016,2903,972,250
933,0,78,54,99258,60836,24002,5267,4058,6334,1378,774
934,0,80,53,552156,120761,71097,9005,9162,12642,7628,1213
935,0,80,53,1555520,157332,48642,19682,18988,9323,2076,916
936,26,80,53,1135838,72346,29611,9180,25640,24425,19007,2563
937,26,80,53,1056957,395902,59346,41294,577481,215595,163709,40259
938,51,80,53,1258826,316089,131328,230953,180944,71081,15987,14192
939,26,80,53,505409,51655,6333,45517,46037,35776,14057,16226
940,51,80,53,984482,143426,42013,50036,29937,87468,16601,9463
941,51,80,53,754947,158073,7638,39158,22317,3668,1759,2596
942,26,70,57,627547,53950,12649,7268,15842,5196,1834,259
943,0,70,48,88666,32449,9396,8537,3980,1128,481,417
944,0,63,54,72012,32320,2015,7082,9743,6216,1923,837
945,0,63,54,1104299,22576,4047,5450,2898,2046,852,499
946,26,61,67,681362,23049,6017,12146,5145,8104,3666,891
947,0,61,67,1371926,94313,9769,11913,8196,7032,9100,4490
948,51,69,67,1787984,41008,19906,7533,5040,5539,1521,516
949,0,54,87,523138,110544,960,14378,16148,13937,1969,756
950,0,51,67,401518,252409,12848,23414,11660,8958,8179,4165
951,0,51,67,1084861,27784,11229,8170,2423,6196,611,436
952,51,30,53,867049,122833,4885,6011,10006,6429,1362,1601
953,0,29,41,541919,161139,35745,39125,4301,7083,4537,1706
954,0,40,37,1179538,100060,8205,26611,10280,10020,3182,3122
955,0,40,37,3646685,1012169,55849,169888,78095,70377,12040,6016
956,26,48,35,670688,48504,1495,16823,16549,1800,1527,369
957,0,61,30,761683,103248,13627,16148,3364,4758,2440,1290
958,0,57,38,161945,30821,10455,1443,2906,2262,425,824
959,0,63,30,1309999,60329,18776,22081,15534,3515,5470,4747
960,0,60,24,305985,170275,26377,9025,3297,2900,3086,1906
961,0,61,27,42459,24249,3201,5175,2410,1655,1830,87
962,0,74,26,899386,47519,51742,3920,7350,4488,2973,2588
963,0,74,26,1471680,32461,8354,6192,9513,11208,2623,786
964,26,74,26,2560525,411047,92598,158547,95622,46177,10438,2405
965,51,70,38,406566,74933,9250,36360,12205,12570,3436,737
966,0,70,38,131560,12013,4944,9154,13152,4678,1227,262
967,26,80,54,550227,86214,56154,8625,27929,8831,737,436
968,0,83,43,1125303,527188,128700,103870,28956,13210,15747,3026
969,0,81,43,214066,23035,17490,4950,1428,2079,834,201
970,0,80,21,828774,341021,88952,36053,6367,6685,2691,2308
971,0,69,16,96205,28861,3742,2281,2183,1158,951,440
972,0,66,23,1219519,589017,149878,45476,21756,25048,8139,8214
973,0,61,26,414372,73796,31110,12607,6398,7594,5793,822
974,0,60,44,1677813,353312,71147,65471,44657,36077,7131,5180
975,0,60,40,668871,87786,12262,3898,1774,1975,4129,1165
976,0,54,40,1486297,464413,68013,36751,15964,18550,7690,3120
977,0,48,27,64280,45417,8003,3724,2009,1289,777,252
978,0,48,27,2772105,183391,69278,24326,86819,20527,12425,6911
979,0,50,41,217207,59138,9284,5014,1557,4676,1645,1227
980,0,47,50,955472,70430,7431,3803,4298,6002,6988,1438
981,0,54,63,1782790,138094,71203,31247,11637,17771,20943,4603
982,0,57,70,598858,275778,130798,35358,63670,79336,93715,69335
983,0,57,70,802506,89720,41433,43631,27819,6398,2325,2271
984,26,57,70,1658275,73319,21038,10212,9371,15748,9430,11300
985,26,57,70,1092133,21640,6077,4821,4999,3982,1036,465
986,26,75,64,713225,111872,43974,88966,4880,8836,5003,3513
987,0,81,63,142981,5639,1085,1308,1911,448,117,100
988,0,84,60,1496109,214306,24795,205882,70339,27336,6871,3851
989,0,91,48,1059024,71600,55108,17908,15580,7916,3592,1478
990,0,96,57,1367237,183576,423117,112893,55549,63299,12684,2071
991,0,96,57,1163042,105676,28571,20153,76865,33964,3144,1536
992,26,94,66,1005249,325504,26196,67517,34271,50961,7330,3824
993,0,91,70,1354677,92481,25555,59639,25450,15416,2197,689
994,0,94,74,458006,40711,49158,13934,6637,6636,2634,1198
995,0,81,60,278059,21515,2215,8613,1410,963,674,376
996,0,77,40,575494,249230,25507,12222,10000,5329,848,1372
997,0,80,30,234445,20265,15316,5176,4262,1832,1089,496
998,0,61,21,380309,181099,16218,18128,5598,5572,1375,1072
999,0,53,10,93096,245050,36856,21868,21635,3110,3534,370
1000,0,51,23,578349,457765,18014,40878,47477,32349,4894,986
1001,0,41,23,889964,18655,3355,3875,4115,1340,957,350
1002,0,44,27,843385,71387,13354,9128,5023,3477,2555,3262
1003,0,53,60,249130,67889,26305,19664,17745,19214,2583,761
1004,0,57,48,1469179,361021,63038,12679,27674,9570,6128,2073
1005,0,57,48,895810,67409,17951,24879,22021,9396,2923,763
1006,51,51,66,1402950,49819,1956,11233,12603,17783,1537,803
1007,0,64,91,1543893,19001,43046,6033,3699,25337,2671,2373
1008,0,66,75,1303353,389823,127608,118442,17476,24067,8805,6601
1009,0,70,88,313431,32656,6380,5125,3888,3285,3570,570
1010,0,77,77,1139594,150306,32173,28762,41777,20994,10600,2541
1011,0,63,54,2256908,162660,37217,8209,9863,9070,2977,2270
1012,0,67,69,549716,53901,46493,36660,13911,22743,3433,3231
1013,0,67,69,622267,4368,1458,2224,2877,2409,688,305
1014,26,74,83,1814482,79567,39207,50585,30461,38270,17264,4282
1015,0,78,70,530435,83319,21038,20132,18252,4718,1256,544
1016,0,83,80,680968,70055,13998,34081,24768,12683,4001,1330
1017,0,74,57,397172,176492,47475,13454,9315,5332,2633,1366
1018,0,63,34,627195,325485,32464,36679,5923,8678,4802,1922
1019,0,61,26,646652,146742,40035,13456,6514,3896,4559,814
1020,0,61,21,1070328,123130,47069,17261,17472,13058,7782,3071
1021,0,61,26,922365,198469,60973,9944,18434,10184,3172,2575
1022,0,64,35,303469,303329,17284,83608,30875,19321,3899,3313
1023,0,70,51,1892529,152927,33370,121989,46885,27671,12666,2899
1024,0,64,51,87887,186084,33544,15940,36017,16277,3539,4067
1025,0,64,51,737263,24703,6800,6875,5825,6366,2214,761
1026,26,64,51,1553729,201611,19966,80180,83091,39006,2143,3026
1027,26,67,67,846668,43037,24658,8897,22436,12352,3278,3009
1028,0,70,60,882134,99225,30317,11138,6341,3353,987,729
1029,0,50,43,1203335,438945,30243,8588,2622,8888,3869,1969
1030,0,48,38,1776212,325029,36924,26370,38215,15458,6719,1019
1031,0,34,27,1613771,195073,9586,15240,30098,13438,4572,2454
1032,0,20,17,263098,63250,5426,1708,3364,745,921,381
1033,0,29,14,662054,51164,10822,1705,2692,835,2105,617
1034,0,44,26,127396,69842,24384,42841,4598,16722,4210,2944
1035,0,57,37,956288,161172,28001,65678,17506,39392,8023,1040
1036,0,57,37,472969,27807,2951,9656,9251,5705,1395,761
1037,26,66,57,1027023,86090,6052,16485,5042,9177,1490,334
1038,0,66,57,1985886,517543,134109,63475,76540,59129,41784,6069
1039,26,80,81,980765,45791,35938,23180,15459,11139,871,558
1040,0,63,75,1018355,67183,5305,6759,4837,5145,991,617
1041,0,61,69,1760093,155553,42533,25760,22086,22207,9986,9433
1042,0,61,69,1308425,53247,90029,52253,98479,46381,28010,22105
1043,51,61,69,1265035,40314,6520,4233,8105,4870,1183,561
1044,26,74,75,1453199,32204,41038,28870,46408,13106,10964,2680
1045,0,64,69,1250260,177417,59384,21333,41413,16939,13010,1778
1046,0,77,75,156212,37631,23270,12898,15965,8960,3818,1079
1047,0,74,70,299798,62496,6672,11977,5722,5573,1821,1093
1048,0,56,70,392887,15689,948,3034,10951,2242,1155,1981
1049,0,50,56,915699,404480,34575,31257,20420,9115,4733,1873
1050,0,50,56,3061424,378363,203299,45669,69800,78982,16003,6229
1051,26,50,56,1394057,64609,41797,19689,49205,59872,24850,19348
1052,51,50,56,1364591,663706,64717,90246,95743,214077,174193,72205
1053,51,50,56,1315193,28898,19002,9652,17047,13318,2378,1887
1054,51,50,56,690180,28646,1773,2783,9649,8025,2704,1008
1055,26,50,56,2262143,62873,10992,34591,64176,6448,11671,2502
1056,26,50,56,2473189,216582,89903,49982,31306,26996,6216,2313
1057,26,50,56,379501,296814,41159,58793,16710,42135,9127,3144
1058,26,50,56,327142,9020,3844,11543,3899,1594,1357,541
1059,26,38,54,918232,45075,5292,6942,14426,5237,891,1460
1060,0,41,63,1076916,13008,7498,3566,10474,3275,2603,1152
1061,0,50,51,759969,43631,10920,3438,10813,2376,1404,1473
1062,0,51,56,443763,36050,4905,4290,5530,1415,376,716
1063,0,56,61,50127,6384,6904,1246,19774,2231,532,2068
1064,0,64,54,1800757,68096,55501,27304,32449,10951,5925,1589
1065,0,69,63,791251,61505,22761,21435,15695,8446,6320,1728
1066,0,63,48,907065,655233,46060,20090,43821,3869,3148,1667
1067,0,54,40,85123,13574,707,1968,6598,1055,1207,447
1068,0,53,40,162631,44054,14403,28398,10581,4886,1640,836
1069,0,48,38,173655,25951,4909,3885,1180,2235,420,187
1070,0,47,50,1017894,196882,19746,2900,46072,4044,5622,2417
1071,0,61,41,179846,30178,10007,7132,2157,1233,601,692
1072,0,56,53,1899614,143458,117014,23802,121358,55136,21336,2783
1073,0,47,61,760740,76407,3502,8367,16775,12286,1002,1302
1074,0,63,75,1670451,200865,107555,11882,26693,25679,6704,2031
1075,0,60,80,250791,54766,6678,27549,35162,3444,1623,338
1076,0,54,83,556313,14490,3727,6357,16485,6148,3146,711
1077,0,66,60,1791819,204481,68285,15802,7512,3674,12189,4106
1078,0,54,51,1071384,247320,20944,18036,15067,10299,5657,6162
1079,0,61,53,451519,23040,14989,12452,10985,2495,1251,962
1080,0,61,53,1613022,166071,41617,26155,56065,32713,5812,3985
1081,26,74,41,463583,188086,128316,133430,76042,34641,14603,4614
1082,0,75,66,442432,32837,21577,3135,13824,9009,1969,228
1083,0,90,80,800176,218229,132081,56721,37713,59395,39210,6581
1084,0,94,96,186089,3629,9968,5946,4023,5263,1467,729
1085,0,94,100,2003120,14436,25143,21435,24534,15576,4260,1506
1086,0,94,100,637716,47224,3959,5271,5493,7184,1293,595
1087,51,94,100,526337,317765,27102,56938,93151,39690,21192,10175
1088,51,94,100,519345,1202,362,2571,3592,3299,1343,1246
1089,26,94,100,163190,69050,7345,29355,18040,19092,5796,569
1090,26,94,100,240319,36264,17052,13420,12639,8440,1435,890
1091,26,94,100,598302,20286,4041,5022,4015,1276,1458,1109
1092,51,90,100,709336,222812,12713,84346,118892,41768,17305,2871
1093,0,91,100,511572,46294,10387,31350,5762,8282,3334,521
1094,0,81,84,164896,22638,1809,10422,921,1507,1314,96
1095,0,81,84,2611811,200129,9922,6774,13411,9978,2590,1114
1096,26,81,84,1223726,35322,5220,8606,2213,2274,1495,288
1097,26,75,61,1181468,37650,18036,6223,6995,1715,1351,520
1098,0,83,57,584901,18925,6327,12374,8994,3504,4594,365
1099,0,78,50,194562,36347,10762,7408,5567,2311,1033,653
1100,0,78,50,1440245,36033,66150,88079,49536,39040,10056,911
1101,51,78,50,707991,128164,21123,24847,14262,21682,7086,3316
1102,51,78,50,1040716,82307,28801,23223,17711,31139,5640,1038
1103,26,67,64,1135926,57863,898,18542,35410,14577,2606,727
1104,0,67,64,1031632,79988,116816,38682,149157,70931,10118,7914
1105,26,67,64,78444,27215,13906,14832,3544,3718,3817,3973
1106,51,67,64,753732,431421,52480,81274,61941,33490,14217,15964
1107,26,67,64,88445,27085,9004,6788,4125,4582,1256,916
1108,51,50,60,159690,328747,17012,8220,22539,5495,2406,982
1109,0,50,60,1747131,63720,23100,20105,42697,13788,3626,1322
1110,51,50,60,1315041,563773,106201,166886,76108,102074,39234,9300
1111,25,50,60,940995,30432,2849,6018,12022,7243,680,451
1112,26,50,60,1740147,187130,85031,70070,152853,125145,37459,14030
1113,51,50,60,2404127,387558,179259,139689,243489,245125,92028,41786
1114,51,50,60,1571352,396367,147518,69012,177680,85854,15808,19975
1115,51,50,60,1951710,81977,32477,34790,55710,24565,3965,1225
1116,51,54,61,1159949,22309,19046,26558,17339,6660,1580,1136
1117,0,56,61,141674,35945,10695,11593,7753,2701,1246,914
1118,0,56,61,1016538,57049,8736,4020,9455,6921,1763,493
1119,51,61,48,993750,118959,4541,49042,39772,8834,5505,1214
1120,0,61,48,1333125,89964,26338,48326,45408,24651,15753,6428
1121,26,61,48,98178,4734,5611,1806,2726,2066,174,138
1122,51,80,51,2301869,132555,42702,30028,23162,4148,2731,1761
1123,0,77,44,416558,43161,23209,12505,9329,3828,2220,1020
1124,0,77,44,610302,534503,43075,136334,44289,93276,26561,17888
1125,51,77,44,2226510,556765,387073,430450,149683,174247,57776,23951
1126,51,77,44,1010654,104550,6094,10871,43789,48936,5246,1293
1127,51,77,44,1029437,237521,73414,154638,120925,40055,27836,18781
1128,51,77,44,655507,135447,32349,22342,22203,10364,6099,1947
1129,51,77,44,300876,8563,8523,12885,33419,19026,919,855
1130,26,77,44,575435,50475,17721,37301,40615,26567,3857,2700
1131,51,77,44,1675676,483609,3684,60268,91021,33691,8419,2718
1132,51,74,48,811629,214955,81382,29446,87153,18469,11752,5016
1133,0,74,60,1581926,36075,8230,11560,13576,9497,2860,1202
1134,0,63,70,847627,108245,6981,19007,29609,9797,3533,940
1135,0,69,78,243088,8954,5273,14704,3487,3218,2457,485
1136,0,69,75,93372,59997,24367,1585,2195,3631,1809,404
1137,0,74,70,1148857,39152,17629,17362,30028,10222,9343,2602
1138,0,60,57,886591,461888,5785,18818,36860,8134,3331,1229
1139,0,47,41,1838755,148270,22199,28801,19110,3965,2902,2223
1140,0,60,47,1137843,13045,12078,13361,2144,2941,2224,414
1141,0,57,40,52366,16226,4491,2337,2444,1389,240,188
1142,0,84,56,442980,8785,8629,3452,6214,1976,1875,894
1143,0,83,57,403124,361273,63086,37931,8188,13003,3525,1639
1144,0,83,57,1102604,28179,3559,4338,7092,9782,3885,3895
1145,26,83,57,247174,21705,5315,7061,8534,3941,199,164
1146,26,75,57,425418,85903,15400,46068,10021,11067,1514,1410
1147,0,74,60,2213106,38970,11407,5600,17690,3744,2384,628
1148,0,70,53,222449,16157,6711,4222,2520,1212,951,746
1149,0,70,53,2522261,115883,86770,23243,25716,26108,5555,3876
1150,26,70,53,686362,79010,15003,16534,25319,24492,4946,3003
1151,51,70,53,352600,88985,9228,33473,29053,40437,23723,2119
1152,26,69,67,102689,16461,2259,2878,4383,2693,365,331
1153,0,69,67,892160,8138,6862,6492,2876,1862,541,208
1154,26,69,67,3166893,88381,4578,3284,13610,6022,789,358
1155,26,60,64,364069,34123,7847,2073,4948,2030,1017,238
1156,0,53,54,1217471,183515,22259,10392,10452,5597,3390,1826
1157,0,41,56,545010,172661,9694,22567,26307,10932,6048,1808
1158,0,38,38,697119,194496,28114,7170,4205,5480,2893,1214
1159,0,30,35,18466,61591,5224,1679,621,2666,577,221
1160,0,41,30,1221572,99209,15579,40915,7395,2746,2305,1356
1161,0,47,17,217916,266389,52860,9376,2988,4618,1827,1748
1162,0,54,17,507385,73914,9136,26363,3616,2285,923,1018
1163,0,66,4,368310,159735,50592,5991,5448,2280,1329,926
1164,0,60,7,236914,126540,29177,6929,9063,3238,982,1139
1165,0,57,7,437461,126470,21381,6457,4906,2169,1653,1650
1166,0,60,7,55759,16436,3096,8507,4084,548,603,466
1167,0,48,17,261053,151851,8823,8642,7496,5794,1671,1442
1168,0,44,21,527995,195754,27914,7658,5729,6260,1004,558
1169,0,48,43,94617,20833,3039,4027,3774,3516,1042,759
1170,0,48,43,1550174,53245,14205,8788,7438,3487,1061,554
1171,51,35,57,819164,120773,4925,20821,18997,12422,800,861
1172,0,44,75,1163863,19455,13428,3412,46208,6196,1084,881
1173,0,44,75,669434,15768,35625,19613,14483,26451,2082,1049
1174,26,44,75,2159880,80517,18518,35151,23029,15126,3060,1410
1175,51,44,75,2927075,881263,191885,21166,306881,249346,24032,27114
1176,51,44,75,580269,64670,11514,39448,17772,49138,2785,2826
1177,26,57,87,296003,69143,66383,7633,26685,11413,3804,2664
1178,0,53,81,1314383,453011,90029,4469,78597,45142,6071,3427
1179,0,53,81,1871649,297093,14825,64971,22739,135070,59290,40646
1180,51,53,81,1827097,1239994,328820,325169,126050,249301,21343,22193
1181,51,53,81,467121,47870,6351,11957,5385,7531,495,394
1182,26,60,75,1357324,98222,15772,13887,4309,5901,2870,1519
1183,0,53,74,1543432,40463,4365,8416,38274,7298,1621,527
1184,0,54,70,973416,76272,64705,34678,32677,12547,2013,2210
1185,0,63,81,2187168,94449,33776,30437,70643,31633,4310,987
1186,0,53,91,1146025,275195,30124,9283,19421,36225,16202,3764
1187,0,61,96,688796,29763,3837,11903,14170,11572,3461,1224
1188,0,44,96,2206513,809628,43395,125943,137630,75541,7506,2256
1189,0,54,100,1542411,57640,110621,59072,67946,69132,9831,4971
1190,0,67,94,737282,63176,20046,10983,5173,5506,2398,468
1191,0,74,84,746699,25735,7456,22060,22711,5782,1062,590
1192,0,75,80,1654448,262742,37751,18567,3355,13478,1219,1759
1193,0,53,43,1013781,380220,8362,29519,9032,3472,866,823
1194,0,61,35,49096,26416,24920,4042,3564,1389,645,305
1195,0,56,27,563077,150891,20515,37249,8899,10546,1643,947
1196,0,51,16,295675,325867,18970,18413,4124,5354,830,689
1197,0,61,20,243833,296873,64656,11915,5913,4780,1339,622
1198,0,47,27,692526,135880,15076,20091,15566,9036,3697,579
1199,0,51,37,340051,43437,37651,5376,16655,11003,1110,886
1200,0,66,44,80308,12053,2821,4190,2457,533,476,405
1201,0,77,56,1425412,50924,16835,31104,7349,4322,1512,1308
1202,0,81,41,1112235,174550,58373,18305,10401,3062,1221,548
1203,0,69,27,253844,97857,5764,14703,5611,4366,3965,1507
1204,0,67,27,610174,102249,42017,4074,12821,4459,1338,1488
1205,0,78,30,519625,18664,46407,5279,4884,3992,1449,768
1206,0,80,37,206626,92634,49833,2345,2139,2637,723,928
1207,0,100,37,634502,50877,72032,34060,11321,6486,2519,420
1208,0,94,34,110170,69233,6821,8448,4662,1738,648,255
1209,0,67,27,749481,158599,18792,5495,8048,5726,3062,475
1210,0,61,23,1492549,411002,95651,21932,6440,6996,5112,1468
1211,0,38,7,186307,349491,39523,6418,9791,3113,4392,836
1212,0,50,7,273136,122259,42188,31950,3612,3707,1022,1087
1213,0,48,1,368119,146382,8086,11531,1447,3029,637,946
1214,0,27,3,333708,231702,5461,4336,4269,3583,1127,508
1215,0,41,8,787674,132424,55413,6676,9736,2725,1542,912
1216,0,41,8,1644070,910502,172889,22581,35753,27041,14454,7477
1217,26,47,34,828761,108605,127068,150652,80192,88060,8736,11176
1218,0,47,34,118429,27844,6090,5510,4501,6706,907,429
1219,26,51,57,1159422,244042,38117,38750,76974,65065,16693,4187
1220,0,51,57,749217,16685,18454,17238,16159,11574,22088,21092
1221,26,75,69,1740406,214792,67754,47776,69473,14537,6923,6619
1222,0,75,69,1188833,189402,151630,32589,21695,21365,3662,3101
1223,26,70,83,469689,175908,20056,52187,27381,14052,3206,1776
1224,0,70,83,719420,83635,12120,24233,28284,46346,9875,1916
1225,26,48,74,1049003,114431,4997,8551,6843,11625,1306,1716
1226,0,63,61,458594,16149,10660,11047,5060,2508,1936,555
1227,0,64,54,375107,136721,15301,56635,14896,5152,3792,4180
1228,0,64,54,2304823,660851,190556,207358,376161,404440,35292,14458
1229,51,64,54,956909,332321,111015,102029,129077,164890,12495,16249
1230,26,64,54,823345,72815,41871,72464,60251,27399,9223,2551
1231,26,64,54,413699,28077,6522,9817,9700,1643,674,378
1232,26,63,61,872816,36083,12827,9339,29625,5761,2313,746
1233,0,80,69,551644,31172,27394,14011,30143,15272,3125,1671
1234,0,80,69,312368,1518,3472,1219,3361,744,689,156
1235,51,80,69,554678,416858,59870,139005,25044,93833,97831,22071
1236,51,80,69,909044,1296706,8254,93234,67640,91077,15873,11352
1237,51,80,69,880637,103383,14162,22043,24482,8383,2549,3376
1238,26,80,69,1110894,28182,17076,23583,24030,17085,10586,13532
1239,26,80,69,2288062,254151,53289,47377,120829,68016,27636,12137
1240,51,80,69,835980,291966,10426,29400,23954,19826,8884,10033
1241,51,80,69,547245,118873,5717,18980,15716,7685,1706,467
1242,26,80,69,1562226,164659,16452,73802,30699,42560,20402,2756
1243,51,80,69,296473,5244,2276,5382,2854,2453,2629,1729
1244,26,80,69,2211906,128897,21478,36921,34817,15902,7816,4343
1245,26,75,83,1427663,82017,87010,21529,78940,42410,10427,2865
1246,0,75,83,1148127,132627,31449,52587,59390,17261,8888,1350
1247,26,90,94,318825,6494,19568,20407,5557,4019,3921,802
1248,0,81,88,1721855,413858,47996,21917,28438,21624,2482,2610
1249,0,81,88,2075925,197945,128452,102249,54295,98007,12631,3863
1250,26,83,77,566984,33523,15603,23198,18316,5045,2448,757
1251,0,83,77,2359373,49409,11098,9976,7735,2955,1452,473
1252,26,63,81,55529,3229,481,266,4878,1417,181,250
1253,0,40,81,1532106,96173,12136,14402,29365,11728,4593,3606
1254,0,40,80,545512,35909,3040,3682,5420,1627,310,664
1255,0,34,70,1684644,61038,21277,14464,38674,2868,4857,4115
1256,0,48,66,348362,5651,1344,2270,2892,2051,1086,843
1257,0,54,63,161465,22592,7235,5417,10528,2126,684,640
1258,0,63,66,750475,29883,6807,9153,9131,2323,666,332
1259,0,54,63,281135,55937,5403,3898,6503,1302,1263,558
1260,0,61,38,1119878,159637,38819,80252,18336,5848,3106,4710
1261,0,54,24,501479,157725,16577,12503,7202,3298,919,1189
1262,0,54,24,358770,317198,42501,15189,59742,27735,7474,2630
1263,51,63,38,2045085,37321,57808,11598,16564,19171,2023,1611
1264,0,63,38,1515194,61257,14130,10216,17815,22820,4860,2228
1265,51,77,43,1533554,948595,408104,236613,103091,55366,31233,24145
1266,0,77,43,1123944,68237,82455,83169,83317,73837,15216,14049
1267,51,77,43,418604,170512,28339,11282,12111,17214,6156,1424
1268,26,66,70,332717,17917,5158,4504,11646,12911,1216,1241
1269,0,67,77,1362089,165722,30712,20794,44804,6301,10695,2655
1270,0,53,64,863396,48311,6499,9040,27177,4258,6573,5434
1271,0,47,77,402693,8692,3092,1222,6741,1382,1359,557
1272,0,47,51,1117558,145458,5590,31048,6438,6535,4945,1656
1273,0,44,47,1059806,159454,11146,22277,22380,2926,2963,3770
1274,0,43,40,313672,18270,1850,2567,4760,855,1772,727
1275,0,43,40,927095,73950,5267,8732,7114,15601,2569,569
1276,26,44,34,368632,111889,23640,16217,5543,7442,3298,1523
1277,0,44,34,2370864,49975,19098,10281,13375,6447,2946,2287
1278,51,44,34,607991,93218,10992,20393,35826,14671,12146,4655
1279,51,44,34,1707941,92508,14015,17088,58159,83625,79164,75187
1280,51,44,34,1163367,325588,72021,65140,203848,50441,26363,12901
1281,26,44,34,1345294,27709,7257,5969,9539,8521,5579,900
1282,26,44,34,2043915,293635,13472,89443,74739,53799,6885,3393
1283,51,44,34,407380,116916,31686,23949,40837,23039,7893,8718
1284,51,44,34,819170,22474,6934,8305,21868,11001,5300,2073
1285,26,44,34,1180854,162731,43550,11413,27623,9386,14693,2446
1286,51,44,34,1111357,241885,81291,41980,33880,12174,6265,3785
1287,51,44,34,1902625,59139,31548,30516,17351,19677,4669,2822
1288,51,43,37,1017222,77325,9379,8319,22888,4762,533,1156
1289,0,44,60,1099245,6471,1033,2723,6682,1654,920,907
1290,0,60,69,100931,979,2783,472,2200,453,337,448
1291,0,64,67,3282517,62051,11426,30723,20736,4351,11479,4530
1292,0,78,87,927589,7065,30757,9221,32524,16327,1877,1408
1293,0,81,88,1504656,32943,7995,16046,20330,10830,8683,2145
1294,0,70,93,564393,29877,6700,7932,8766,7381,2123,957
1295,0,48,87,501046,147063,3165,3486,3165,3195,1069,397
1296,0,41,75,634022,12089,5048,1324,2726,1937,1048,1252
1297,0,48,66,1150030,41701,52092,7352,36302,8799,4513,1317
