2019-11-21 04:41:36.839036
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
5214,51,37,48,191485,8180,5383,2411,1625,1061,277,145
5215,26,48,50,56403,3825,6841,3569,3032,846,346,221
5216,0,64,57,147740,64722,4996,9010,3725,3764,2963,485
5217,0,61,41,2057209,278966,57656,24686,31518,10040,6242,1805
5218,0,61,41,759761,63839,69329,29019,7983,47712,2441,1162
5219,51,61,41,2234269,98675,119389,163183,33835,87696,43465,21987
5220,26,61,41,1196512,449759,18273,34794,141389,66995,8671,5245
5221,51,64,35,859716,381989,86088,101363,56691,26524,15655,2070
5222,0,64,35,93219,11641,2081,1654,1079,572,120,79
5223,26,56,41,515297,43370,22393,10085,3213,10010,1610,504
5224,0,69,40,1716114,110638,55687,38199,37820,7352,6886,1998
5225,0,69,41,47824,52983,8035,10749,7173,2120,788,862
5226,0,69,41,534449,169581,49739,48164,3997,30786,7119,3274
5227,51,69,41,1473987,134250,143722,86327,77769,25557,7479,5526
5228,26,69,41,1136798,66779,11309,13330,12065,5727,3415,1801
5229,26,69,41,1612892,208395,24804,30078,84768,48944,45553,26596
5230,51,77,44,231648,33637,18240,15745,12119,5031,1536,1422
5231,0,83,41,906888,61632,14424,88698,25697,14642,3727,1307
5232,0,70,41,677558,106297,21807,4118,6029,5589,1509,523
5233,0,80,43,494902,12281,1470,7574,1923,746,1996,324
5234,0,80,43,744695,97509,40502,46612,26084,21491,5653,1521
5235,26,80,43,1873175,51659,12009,7274,10311,4529,1900,966
5236,26,69,51,309541,129988,27181,31577,38841,31386,14546,1875
5237,0,69,51,1318424,97780,43176,16609,20749,29921,9260,2119
5238,51,69,51,559554,84987,16967,91692,69174,74898,63066,47205
5239,51,56,57,1166113,32195,4634,15322,18417,7751,6503,1158
5240,0,64,61,1242030,29604,5967,15352,12847,2981,1856,1191
5241,0,48,54,460210,249612,18421,14888,15509,4686,3480,1960
5242,0,51,38,487195,169022,37515,32429,2664,6950,2604,775
5243,0,66,26,258328,64503,72833,18076,2401,7892,2809,970
5244,0,60,16,131359,117885,28804,7140,11787,3283,1046,906
5245,0,56,16,200509,149952,13065,1816,3604,2897,888,1294
5246,0,53,16,316447,125953,32974,13105,2798,4147,1718,617
5247,0,47,23,671937,40600,40198,16695,32217,9472,993,702
5248,0,43,26,403784,66062,7651,5599,4585,2090,1888,1309
5249,0,63,30,2240116,99187,44096,29526,19390,5269,6129,2074
5250,0,61,29,1216726,405257,86729,32690,11251,11629,5793,2509
5251,0,60,34,253894,15787,11030,1865,867,4915,1060,1119
5252,0,75,48,383485,34314,36806,5846,14516,9925,2125,1610
5253,0,75,48,709215,157115,132210,97548,118200,93152,50808,30424
5254,51,75,48,773116,31598,11290,6688,2501,4092,1866,692
5255,26,69,61,439501,28263,9101,3829,4129,5230,1951,385
5256,0,67,67,944922,52326,10474,5256,13900,2941,1066,659
5257,0,61,67,1192229,312528,125572,19161,41278,70653,6577,3642
5258,0,60,60,221784,5306,3321,3007,3357,584,253,117
5259,0,66,61,112760,31095,17256,9116,5555,8604,1539,355
5260,0,80,70,2004240,54277,7563,51134,14232,12885,9549,2206
5261,0,91,60,185036,7315,3452,6317,1705,928,985,528
5262,0,88,60,1188036,76501,13874,28232,10112,6579,2361,1916
5263,0,83,57,12523,2454,1161,521,1839,514,406,55
5264,0,69,57,1038672,13083,3191,1488,5009,1833,2260,1045
5265,0,50,57,888370,33001,2041,4717,6893,1946,1170,442
5266,0,40,51,271978,26209,5136,1554,7203,910,780,592
5267,0,43,43,921778,56860,15290,21143,23331,4952,11064,5694
5268,0,50,34,218729,18303,8699,3454,3872,1102,2155,1040
5269,0,57,35,1368186,50512,4860,22743,21747,5549,10433,3652
5270,0,70,40,2478871,69739,17705,42038,15120,5526,2407,2371
5271,0,57,27,1336872,132316,9236,9471,15811,2423,4846,3309
5272,0,57,24,1225971,167014,20084,73368,29452,7382,1689,3812
5273,0,51,16,180234,57889,10663,2020,3190,1937,1574,627
5274,0,48,11,1634046,75169,25171,25322,26354,3143,5585,2172
5275,0,54,17,714961,13669,1673,3077,6043,527,1671,474
5276,0,51,34,102839,1781,785,515,2128,406,221,237
5277,0,44,30,932174,32611,2121,2208,7734,973,1133,533
5278,0,35,40,315359,210131,47613,3056,17607,14372,1637,1219
5279,0,47,38,408639,29646,11229,12325,2038,1290,940,489
5280,0,41,23,1031789,330394,49782,15230,14808,10462,3204,1106
5281,0,43,14,403266,399800,35345,19573,5535,4843,2058,1304
5282,0,40,14,250562,96321,8956,7357,3148,5781,2142,1381
5283,0,29,14,204413,152752,27212,11115,6485,4716,1248,1165
5284,0,30,8,866294,156549,32347,6499,8064,2503,1350,926
5285,0,47,14,182250,32342,6847,11591,2356,1161,504,424
5286,0,48,3,497140,164297,14752,16364,8552,2995,3024,1407
5287,0,57,8,430221,62778,42952,2817,7770,4942,1736,722
5288,0,54,13,1534061,165690,8028,19494,2430,3606,2365,1279
5289,0,44,23,86290,37907,2858,6466,2941,3436,795,513
5290,0,44,23,1093351,63224,26372,10395,12786,12983,2772,497
5291,26,44,23,1174916,30765,20341,8991,42025,7438,2386,770
5292,51,44,23,550144,87492,4920,14402,59097,10371,5554,2278
5293,51,44,23,1706137,53082,11904,12400,18898,8435,1656,1816
5294,51,48,51,402707,189169,43518,22053,22569,65778,22551,2613
5295,0,48,51,585368,32541,45969,9508,17713,9120,2562,1626
5296,51,48,51,28530,6817,2254,3328,2421,1176,828,186
5297,51,48,51,2553072,307340,110111,16797,29465,46958,9418,5333
5298,51,48,51,874748,50771,32890,18464,36722,14602,3232,1156
5299,51,54,57,636715,17008,14210,23710,14075,4994,2339,1676
5300,0,53,67,1531028,201846,21124,11411,29691,13931,4933,1919
5301,0,53,67,1064766,87914,93961,21523,20530,33139,7172,2390
5302,51,53,67,389381,70459,32775,26986,13098,5720,2967,2611
5303,51,60,57,566932,41576,18738,2816,8660,1688,3787,1357
5304,0,60,57,796103,71617,13082,37497,73548,66606,3463,5299
5305,26,57,51,1520866,240706,35948,55038,138903,52426,5713,3428
5306,0,44,53,255663,40189,2247,13374,5651,5887,524,316
5307,0,48,53,1240443,86558,7867,14186,16595,5733,7858,1773
5308,0,34,41,96683,124784,2422,10904,3735,1224,1020,540
5309,0,37,26,369910,100722,19120,12841,12875,4302,995,693
5310,0,48,16,451017,27823,25125,12731,8923,2711,2822,1883
5311,0,48,16,960740,319940,10579,19768,88860,45341,11314,1944
5312,51,54,26,442878,147910,57281,27397,66960,34438,10301,3581
5313,0,54,26,1140489,375889,144801,53316,58561,71062,23070,12960
5314,51,54,26,1097157,613932,21018,51043,86544,45746,17658,3513
5315,25,56,48,1412717,179734,15013,17030,67046,14368,5232,2626
5316,0,60,44,1423447,275810,93220,28106,19037,10097,4716,963
5317,0,57,54,1231292,77208,29279,87744,42133,17802,11715,3404
5318,0,40,35,618057,69742,2015,3037,5728,1452,724,672
5319,0,48,27,260619,283336,79809,9847,3246,13629,6065,948
5320,0,53,35,2809625,84861,48486,6590,8563,7387,2035,2193
5321,0,53,35,1732566,275379,18508,26779,17701,45173,9930,3984
5322,51,53,35,353579,42316,8331,8541,3078,1499,1297,451
5323,26,44,30,262210,24614,5523,9300,7905,2735,1406,366
5324,0,44,30,1267431,223955,119592,53023,88642,110376,73106,11782
5325,51,61,40,33405,46436,11130,4067,2023,2989,778,420
5326,0,60,56,537277,22737,2091,5426,4454,6054,1119,498
5327,0,51,54,1234014,73953,2104,25957,26278,5025,2459,2654
5328,0,51,43,1275279,148127,32971,30471,5736,3691,3171,2812
5329,0,51,34,1106727,145472,35291,13473,11722,2908,3286,3648
5330,0,51,34,1022134,814418,161897,153791,167397,63760,37823,6348
5331,51,51,34,1804924,66900,13683,16356,28005,20951,4169,1244
5332,26,57,21,1767572,192067,60707,43764,37742,17986,9563,4677
5333,0,53,21,89963,20603,2731,1384,3401,1296,524,291
5334,0,56,43,1700638,145265,80688,43444,39659,48928,3061,1277
5335,0,60,51,563392,87118,17095,20784,13845,5130,3420,550
5336,0,60,56,100474,10533,5493,2118,5333,1576,454,265
5337,0,60,56,2967437,336269,2851,126821,120787,88048,6138,5507
5338,26,74,61,646919,112112,79734,15036,27995,19426,5371,1723
5339,0,78,50,1706737,263487,185897,77945,67002,25857,8603,4902
5340,0,87,60,558336,7003,2523,7545,3020,2196,1465,245
5341,0,81,74,2213342,34784,11925,5632,12488,17761,4829,3785
5342,0,77,74,2097423,78809,32288,6055,8221,11593,3835,2206
5343,0,54,94,353451,37211,1668,5919,7378,17302,4733,2388
5344,0,38,83,60317,59756,6044,5261,6782,2530,2147,1828
5345,0,40,66,568846,363213,109649,21546,29508,33813,8891,6484
5346,0,29,63,1628041,90597,5752,15237,25513,6815,2651,373
5347,0,40,54,1372794,224779,42526,31207,11714,55201,2678,1602
5348,0,48,54,179976,23608,5582,5523,2546,1179,1179,346
5349,0,56,48,1587064,71484,40339,9096,6047,4186,2714,3851
5350,0,53,38,1880897,191152,18152,9332,19228,4432,2601,2316
5351,0,54,17,1001077,288185,22484,71237,19082,9204,5996,1336
5352,0,60,17,726532,88197,31041,38561,15142,4730,2229,2361
5353,0,40,13,1238740,340393,18280,22083,25275,7757,3333,1172
5354,0,48,10,597294,145365,27747,13633,5198,2786,6150,2071
5355,0,27,4,232635,288817,9106,4977,2831,4627,1448,533
5356,0,16,1,890554,96672,7785,16605,8254,2682,3078,896
5357,0,27,13,1033031,49160,7377,13446,3820,5449,1675,745
5358,0,26,17,227274,28932,1732,4927,1953,815,496,149
5359,0,43,38,318797,517516,52871,105258,101791,83292,8405,6613
5360,0,43,38,736593,84214,80384,33244,7110,38822,3689,1192
5361,26,43,38,223710,9783,3244,4654,1927,2445,577,327
5362,26,30,26,157892,512005,32238,5512,2781,3123,1878,1201
5363,0,27,14,448787,264606,60017,5244,13148,5812,2184,4051
5364,0,41,35,2489861,73768,72529,35240,46729,34033,4740,1797
5365,0,38,17,379503,217036,12420,27559,5190,5392,4539,2841
5366,0,38,17,2771583,54491,9880,15369,9791,3268,1860,622
5367,51,38,17,284598,208514,22953,104574,114187,211214,43478,22184
5368,51,38,17,1069158,126572,50981,34270,32586,51356,13536,22134
5369,51,56,48,1102497,45087,19457,7826,12671,10557,2323,582
5370,0,63,63,1176556,49219,9582,19286,11831,7915,1159,737
5371,0,63,63,3065265,1048883,163099,121976,214533,212341,6176,5044
5372,51,63,63,856365,677550,106007,432472,190981,130345,20348,8649
5373,26,63,63,904838,19988,4083,11086,2332,2103,1090,279
5374,51,47,48,1373989,458829,33542,40348,17034,21097,7058,6547
5375,0,50,53,689800,59344,7154,9463,4258,2791,1058,819
5376,0,48,44,155984,15944,2582,3656,1673,1203,376,316
5377,0,54,38,182458,31516,21087,8674,2393,2709,596,203
5378,0,69,26,934606,538649,213360,121236,20511,8247,7428,5465
5379,0,75,38,998467,116326,24092,37358,36958,21753,3429,984
5380,0,69,26,3697271,793384,152200,14723,77615,15349,8858,6618
5381,0,50,16,497523,170494,14981,8350,2334,2713,1564,1027
5382,0,56,41,1365713,55662,101477,31322,31718,29968,21316,4085
5383,0,43,24,644641,108755,5419,7944,8216,2332,2197,990
5384,0,63,30,866355,56670,61972,28274,19211,4826,4721,2779
5385,0,63,30,465356,261869,35928,4326,27254,4592,1544,6138
5386,0,56,16,815788,89973,62080,10880,16656,5213,1759,2089
5387,0,74,21,1910766,88491,42282,21869,21682,5410,5652,1961
5388,0,61,26,346067,13916,2817,4787,4833,1396,1118,599
5389,0,69,35,1747468,101661,25183,11842,21364,4590,3187,3594
5390,0,66,26,676159,40903,7811,9367,2089,882,1341,583
5391,0,61,41,1555761,143652,71795,32921,98832,44102,1918,2960
5392,0,57,29,676730,119354,9114,32088,5305,2936,2082,3078
5393,0,51,14,807134,472742,35908,32710,3925,3301,5730,3587
5394,0,50,21,12537,65255,25462,2211,4725,2799,1334,340
5395,0,40,8,929039,279482,12890,26209,18492,11654,2245,1373
5396,0,26,11,1107351,333292,19059,21528,17563,10876,4295,2339
5397,0,37,27,347451,115188,14358,34579,8369,5881,2078,1836
5398,0,34,24,284935,191503,27859,30037,3859,5765,1694,3896
5399,0,23,23,127549,44430,1305,1110,3996,1304,1104,373
5400,0,43,27,2578587,54175,24328,22260,4975,5132,2269,2546
5401,0,38,23,258319,138409,21063,11663,8695,3092,1626,1895
5402,0,40,34,965734,186046,57056,19874,18565,20655,11968,4488
5403,0,40,34,1068590,72685,4847,8464,4570,6837,1461,803
5404,51,40,34,2600682,405231,73054,283448,165995,206681,25790,11593
5405,26,40,34,2265635,34796,4347,20950,24806,4707,1849,1616
5406,26,61,40,81865,86070,20239,11935,8735,6239,1597,564
5407,0,61,40,1342751,142446,17183,11265,10924,14100,1413,857
5408,51,61,40,579080,423294,709525,331218,598127,162823,142053,68593
5409,51,56,44,2044627,92629,57382,15866,26743,16105,6754,1975
5410,0,51,51,1127039,292473,28213,18174,57914,12955,5041,1945
5411,0,44,47,115317,75715,2050,16794,13312,4342,3512,399
5412,0,50,54,1718529,70948,23238,32104,23654,18088,7018,5745
5413,0,57,54,1035002,23692,5999,31989,8812,6391,4345,1600
5414,0,64,66,317085,56865,17066,5607,33895,10522,3917,682
5415,0,80,70,262432,15162,9102,9447,5321,2946,468,1370
5416,0,75,61,757443,45078,4975,13263,11013,2867,703,694
5417,0,56,50,703446,303943,18902,46601,13489,8833,2620,2971
5418,0,50,41,1367928,354105,9553,40770,20054,22052,2619,2275
5419,0,48,24,159610,36204,18129,11922,4022,1009,1911,519
5420,0,43,20,940056,22378,2597,1887,3019,655,2033,1309
5421,0,48,23,731479,20112,6267,2663,4077,1061,2071,462
5422,0,51,8,1955714,220226,17570,21189,14865,2734,5569,3179
5423,0,38,20,2059725,139230,18782,17182,32517,8062,4968,2820
5424,0,43,14,1304370,147897,30359,18527,20758,3035,3372,3158
5425,0,41,14,992821,102111,21616,16826,12488,5025,4559,3143
5426,0,35,20,124096,48467,3068,2410,9728,1113,1388,735
5427,0,54,21,1330178,30871,27384,30727,14209,4402,4151,954
5428,0,48,23,84280,32704,4382,2182,4000,711,479,430
5429,0,47,29,784400,66685,16867,6860,10655,6492,3670,2087
5430,0,47,29,2016597,73144,25721,16222,17034,34724,3246,2752
5431,25,47,29,1742643,67240,15834,27304,13845,10445,3260,1042
5432,26,47,29,1719294,65471,31655,39739,33350,37130,4101,1232
5433,51,61,40,587713,75194,18993,11384,13988,6618,2501,815
5434,0,43,37,608557,383092,29790,74448,29854,17702,6686,2168
5435,0,48,54,813030,8201,1286,2792,5808,1546,2622,1102
5436,0,48,54,1415352,64351,29269,26278,62644,35874,4812,4038
5437,51,48,54,730430,47028,17077,12901,8169,7462,2778,635
5438,26,53,67,425405,12833,9793,4979,7557,9790,5431,948
5439,0,53,67,1715165,73812,45820,20254,15401,17689,7639,2677
5440,51,51,74,374686,40571,1816,13481,10446,5152,772,950
5441,0,60,77,124658,34194,12457,9890,8227,3312,2013,470
5442,0,64,67,698619,21705,3123,9572,8998,1755,1769,892
5443,0,64,67,353686,94459,14988,38115,36910,30050,2917,2524
5444,26,64,67,301931,13541,6266,8394,5864,5886,1098,540
5445,51,66,60,2239346,24243,14299,14888,21733,7278,2014,1600
5446,0,64,56,1142575,27934,1659,6602,4220,2571,780,1014
5447,0,66,61,146056,3285,2165,832,1283,562,196,272
5448,0,66,61,1249679,105431,25125,134142,28313,44394,15650,14029
5449,51,66,61,342345,16449,2379,5125,2668,1782,460,237
5450,26,66,67,1652770,231746,22048,108149,60642,44041,6858,4474
5451,0,66,67,281280,45222,1485,8033,1575,3363,2648,827
5452,51,63,61,973703,187158,36121,108646,141748,21325,8511,2518
5453,0,69,64,76553,5283,471,3403,3421,999,139,118
5454,0,64,60,1698608,182954,77369,19675,34681,13874,1692,2659
5455,0,64,60,668307,89481,135970,87499,21297,84202,11425,4967
5456,51,64,60,641809,118577,16737,13093,15432,6864,2132,1570
5457,26,74,63,51084,5737,1850,6925,1476,2455,863,419
5458,0,64,48,832667,1153563,208551,85111,51991,18006,9856,3073
5459,0,64,48,1642315,92228,19910,16933,79980,53368,5908,3528
5460,51,66,47,802225,54932,26787,21993,20265,9128,7763,3001
5461,0,66,47,1060729,399047,87913,73419,90517,35125,27811,18470
5462,51,66,47,746974,165568,32642,19147,22732,50913,3221,1553
5463,51,66,40,793798,160428,53751,6530,7513,4671,2675,446
5464,0,56,40,710019,87648,17243,33072,15647,28466,9834,1629
5465,0,57,54,2257015,562771,71513,112021,33931,41757,11507,7857
5466,0,57,54,722690,808741,51273,33990,193040,76801,5823,5819
5467,26,57,54,1525258,237868,81254,36451,17911,6870,7723,8784
5468,51,57,54,1586069,133586,61630,57623,60163,29614,8901,9138
5469,51,57,54,1810723,61746,68077,44539,91223,35280,67142,42374
5470,26,57,54,2592352,267935,119552,24587,96147,79631,5785,3490
5471,51,57,54,284627,130979,72612,20357,38598,30380,4464,932
5472,26,57,54,560775,8483,5388,485,1200,2198,601,217
5473,51,64,54,800499,17284,13500,17941,13271,4023,1013,839
5474,0,70,74,2044587,108371,59008,31991,14621,33550,25119,3456
5475,0,64,57,64305,31546,4223,4398,8262,1370,717,387
5476,0,64,57,1441184,209739,100619,47745,34185,54644,10349,4483
5477,51,64,57,1213121,70674,11755,20330,18779,13833,3022,1624
5478,26,64,57,719497,133015,27391,53299,50204,27288,5447,1797
5479,51,64,57,832672,248871,50012,33732,29048,27813,11958,7541
5480,26,64,57,1042950,191396,14119,206976,112417,185654,21914,29694
5481,26,74,51,991108,102020,50704,21899,8621,4225,3363,2373
5482,0,50,41,116641,66512,5925,2117,4214,2164,797,659
5483,0,38,10,262111,315296,65647,12457,12733,1924,1713,1055
5484,0,50,26,1781190,144549,84835,52278,56992,55409,18911,6294
5485,0,50,26,99502,61750,20401,24852,27372,12757,898,234
5486,26,53,27,1286228,64957,65783,29714,33709,4923,6654,1173
5487,0,47,20,2356427,1231284,19660,47138,30704,12978,11207,10959
5488,0,56,51,2985817,240801,127326,205773,209764,112347,41770,7732
5489,0,40,51,255711,150254,16876,7763,24833,29125,3806,3086
5490,0,40,51,755358,85009,21513,79878,126524,64323,7336,10017
5491,26,40,51,1076721,64569,6190,31065,15952,15627,11012,3503
5492,51,23,66,1047467,127247,10196,26087,39061,26952,5498,4429
5493,0,56,84,1864755,35449,36068,14316,9002,6462,3986,1050
5494,0,51,81,916502,31990,4179,17117,16713,7989,1033,995
5495,0,53,74,1889077,248828,4421,41225,44303,18666,12368,2988
5496,0,56,66,962684,19951,6251,1785,7435,1986,1103,1571
5497,0,37,63,296257,55435,5755,7450,8969,3806,1784,871
5498,0,37,38,91632,162976,54148,12970,9882,2016,1644,719
5499,0,54,48,785751,22565,9300,37709,36043,14378,1743,968
5500,0,64,57,947957,171837,131911,172688,172043,108074,9548,2880
5501,0,81,75,880117,34409,34703,38758,24761,38930,3236,945
5502,0,66,88,389084,507110,46569,14604,44103,20733,5621,4980
5503,0,60,78,293638,157275,25593,45368,15808,14487,7202,1525
5504,0,38,54,305703,422289,26820,21141,5859,8765,5782,1372
5505,0,34,44,394171,31879,9179,11620,9324,5599,4369,3808
5506,0,43,47,352313,111428,19887,12978,24875,7099,5263,1882
5507,0,51,50,1099403,160699,98087,72784,18619,29410,6406,1856
5508,0,70,66,597759,40104,24261,8961,8456,8594,3400,2565
5509,0,60,54,189212,40558,5255,1408,7155,1373,719,234
5510,0,74,63,415690,18750,8902,20086,9465,5921,3915,1724
5511,0,54,70,338653,22463,5141,1134,4652,6547,5221,2785
5512,0,44,83,46740,20826,4554,7056,5252,15270,10287,2528
5513,0,48,90,331555,190827,36614,6772,12693,15846,3097,2279
5514,0,37,87,316858,42719,3648,14109,12344,5298,5606,2339
5515,0,47,83,96170,11318,4819,2233,2779,2207,832,542
5516,0,44,74,868145,163584,32661,27855,45505,36792,3259,1805
5517,0,48,81,24618,39636,13293,5298,21622,10299,952,292
5518,0,37,66,1901670,299094,15386,21102,33404,5521,3401,1726
5519,0,23,56,187960,41604,6376,626,5836,1821,1040,751
5520,0,20,51,1225738,112730,16415,11545,23235,14067,4356,2055
5521,0,14,37,300836,29739,592,5474,1146,1217,1710,584
5522,0,27,34,75661,49322,12049,4209,1455,811,649,338
5523,0,27,34,1339158,57011,99676,29588,64181,59910,11048,9084
5524,26,27,34,211893,30682,12290,17495,18649,14524,22996,14313
5525,51,34,34,683395,46064,5254,5167,3354,2070,869,678
5526,0,23,27,681794,445249,8617,29035,73070,23798,10895,1833
5527,0,20,24,330746,259080,24014,20914,19181,7493,12121,2227
5528,0,16,30,365954,418069,79237,23946,18968,11946,2296,1454
5529,0,8,37,3091988,829793,53524,60924,217584,75194,9112,9248
5530,0,8,37,1487272,22688,8477,5841,35006,50557,27339,3036
5531,26,8,37,605292,9075,3261,1814,17140,30453,3710,1577
5532,26,8,37,794896,137239,18331,15493,19883,31248,10648,17665
5533,26,8,37,374494,124029,16662,30466,30342,13843,13887,51080
5534,26,8,37,139442,47999,9647,10571,7275,2076,18333,2322
5535,26,8,37,1014024,23637,10512,7723,44626,51899,20763,11830
5536,26,8,37,1104164,27190,18884,7442,44067,21077,19393,7861
5537,26,8,37,369537,40102,883,14510,15470,24569,7154,7674
5538,26,8,37,1651989,60246,10697,60268,89492,97603,83938,90262
5539,26,8,37,2197389,71691,35650,68906,40275,41136,45523,52942
5540,26,8,37,710285,21826,27398,27247,42947,43201,24514,20040
5541,26,8,37,92817,21881,6708,4283,7314,9386,10276,8878
5542,26,8,37,528556,619806,68832,126196,66402,321030,461285,62509
5543,51,8,37,997229,27322,9879,10986,35419,62714,142460,45596
5544,26,8,37,1811048,31723,50011,31602,31144,38602,35563,15983
5545,26,8,37,1464898,31128,4159,15421,30342,24452,37759,19065
5546,26,8,37,1593657,35480,28896,10733,11692,21002,32757,22525
5547,26,8,37,1427483,38957,7879,2574,108713,34083,33184,8674
5548,26,8,37,1810515,152433,15600,27681,7412,52677,20220,28157
5549,26,8,37,839479,63620,3983,12325,47756,20317,30603,4432
5550,26,8,37,1557766,32462,24846,22476,61653,7575,12386,15238
5551,26,8,37,343063,136493,39203,21940,85730,53523,14650,12472
5552,26,8,37,1437524,211625,160589,202380,294991,325960,343522,141466
5553,51,8,37,365620,136878,28061,26618,47398,43239,11690,77587
5554,26,8,37,518152,129965,8634,58810,39744,35404,10326,28986
5555,26,8,37,919422,64837,15099,63895,31937,74210,10669,15075
5556,51,8,37,2110878,2157534,218044,209884,310297,568673,110481,44774
5557,51,8,37,1220756,55996,7496,20025,18825,16689,5424,2630
5558,51,8,37,281034,63836,25454,13767,46137,43044,9362,3899
5559,26,8,37,438313,72349,83444,34692,47870,47245,20122,8851
5560,26,8,37,1263354,28989,11270,7444,7034,3335,3442,948
5561,26,38,47,1553054,60325,69013,24484,14120,22771,16126,3785
5562,0,50,57,333068,144527,10642,51975,5215,17747,7579,2453
5563,0,54,83,169344,10202,4664,2373,3551,6590,1129,457
5564,0,67,84,2179108,511641,39597,173377,91982,64136,16776,8579
5565,0,61,83,485373,64434,25025,30953,16630,14971,2835,2004
5566,0,61,90,210098,59930,30392,16983,39081,22535,3265,3448
5567,0,81,74,989900,24975,75527,21282,10829,6715,4147,2025
5568,0,75,78,766470,149733,29429,13458,48184,24732,3118,1332
5569,0,74,78,1240632,30605,13786,11097,8678,6894,3397,482
5570,0,67,63,1550432,126424,33266,15087,35201,7516,9162,5058
5571,0,38,74,247625,23747,5944,2080,24933,6049,1027,1298
5572,0,38,74,937683,617143,48297,169808,69783,27967,25495,7207
5573,26,41,61,1119703,67891,6997,14568,5799,3196,4729,683
5574,0,27,64,32606,2921,594,371,2781,683,238,206
5575,0,41,63,1016288,59195,45891,14572,8066,4539,1227,1339
5576,0,57,61,1483847,53679,21861,36355,9827,15354,8535,2896
5577,0,74,64,259273,16301,9311,9276,1393,2247,1070,489
5578,0,74,64,2221570,546666,75564,175303,53014,41748,10387,9925
5579,25,74,64,1911231,1292223,211679,332385,77729,218121,119659,98920
5580,51,80,64,252354,38820,12861,8533,20629,9782,7562,2362
5581,0,80,64,789546,125366,46360,32875,59604,69357,5769,2755
5582,26,80,64,1878609,123341,91573,57124,28576,17827,46869,13417
5583,51,80,64,679704,51151,17170,37982,50379,41850,23593,13276
5584,26,80,64,1232362,175580,166453,99859,82801,77664,40329,8848
5585,26,70,84,674478,17467,15663,3015,16179,12293,3620,579
5586,0,64,91,715900,20144,8315,10145,21423,10381,1615,441
5587,0,57,97,1069640,70021,11710,57054,32222,17493,6845,1149
5588,0,67,96,157719,28113,25950,13165,13720,9472,1059,471
5589,0,67,96,1571197,1001772,86640,382768,100574,366408,27712,10795
5590,26,67,96,855240,41223,49404,35202,15424,9631,7246,2509
5591,51,74,84,330033,12084,8922,4375,5757,2507,1228,475
5592,0,78,66,237824,21547,8124,5347,2713,1316,1133,280
5593,0,69,54,609021,77433,13502,14549,12838,3521,1804,407
5594,0,60,37,1125261,197830,42612,23334,31091,5256,5325,1648
5595,0,47,16,478193,269873,19828,38568,13524,3172,1993,2163
5596,0,38,14,888709,284805,31960,40373,10569,11146,2465,1574
5597,0,40,13,629368,157889,27030,37869,15886,6606,2358,1597
5598,0,38,27,259587,74425,20137,3885,11038,8446,1423,444
5599,0,44,51,1221242,127157,22144,40311,28952,22785,4871,5526
5600,0,44,50,244574,20096,3091,2349,3477,756,288,232
5601,0,38,40,487417,208558,13030,32204,4177,2503,2193,2363
5602,0,38,40,1004802,26315,7721,4408,9324,1906,740,879
5603,26,44,29,1532768,144552,44927,24546,13290,6606,8910,1026
5604,0,48,34,75239,5138,2918,1860,1158,1568,165,106
5605,0,43,24,147270,343350,40469,2419,2783,4770,1422,1030
5606,0,34,37,775115,403817,11834,25264,26970,14779,2454,1885
5607,0,29,57,697450,87412,8769,47544,48943,45638,14188,4117
5608,0,23,41,1401033,365718,15210,127052,46866,14291,6703,6494
5609,0,27,47,62187,184615,28578,12455,20585,4811,6817,1780
5610,0,41,56,1015453,256558,76299,24732,48047,35662,8898,1263
5611,0,41,56,1404811,30974,30723,11115,33370,17591,2774,1337
5612,51,37,41,1082533,235748,36518,15286,17310,14618,8992,1480
5613,0,29,51,2302762,86472,11991,16358,36413,10244,5199,2869
5614,0,35,64,312983,52453,16998,4494,12271,7367,2209,673
5615,0,29,61,1220653,171422,16486,18153,9344,13962,6268,2780
5616,0,44,60,1182266,94587,61270,33084,16557,9163,792,3901
5617,0,51,51,747411,199970,53701,15388,8182,9337,3835,1558
5618,0,43,48,1196355,140432,16311,10462,43663,11563,2822,2440
5619,0,50,34,935716,220841,64510,24594,24004,3714,3332,1667
5620,0,27,30,535648,154980,5889,10855,16019,6826,3820,2211
5621,0,29,35,1154304,70096,18685,16752,18269,4802,4192,1396
5622,0,30,38,432192,287078,43076,16003,28982,36345,10330,6251
5623,0,44,57,115207,28829,29438,14740,3312,7830,1688,516
5624,0,67,53,77282,33145,27674,6035,3091,1616,368,517
5625,0,47,50,233723,59959,1373,940,2881,2094,214,385
5626,0,51,37,359329,110128,23929,6630,4155,3238,2040,1237
5627,0,29,24,612835,285457,22519,17919,5932,9697,4739,2582
5628,0,13,26,211439,139363,15353,10499,13395,5359,2822,4998
5629,0,30,29,518122,216810,31200,23453,15079,13052,4825,2725
5630,0,40,43,576571,159231,34439,65138,11590,25016,7256,3597
5631,0,48,41,1662007,128643,20231,22414,15771,4630,4236,2044
5632,0,44,41,237725,214800,9140,17390,8696,7182,1190,916
5633,0,40,37,2814217,567537,57727,46912,21659,14530,8195,7061
5634,0,38,48,401026,28656,15269,10929,8765,19419,3253,3452
5635,0,53,60,10080,11787,18124,13440,11214,5414,2514,3983
5636,0,75,77,37841,9844,13679,1986,6013,4502,7882,2160
