2019-11-20 19:09:49.339325
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
871,0,56,35,203867,445580,47721,15109,53681,48435,30084,5842
872,0,48,37,708618,34250,1478,6148,6568,3616,2728,1819
873,0,48,24,785790,349110,34742,57866,24725,11806,8812,8849
874,0,51,37,352653,188333,32097,54002,42054,58658,7086,6296
875,0,51,37,727925,30460,10264,9373,12822,7195,1572,861
876,51,66,43,411338,36814,29243,27896,21939,15861,6410,2305
877,0,67,40,97165,18704,2367,1763,1880,1636,1393,1138
878,0,75,56,151482,42510,7755,32139,13068,12350,1687,1742
879,0,77,51,796491,229177,49695,69104,39237,38114,7234,7622
880,0,75,44,46129,3774,1763,2766,2948,815,507,462
881,0,80,48,23277,30735,11681,2827,7490,4794,1660,2207
882,0,87,44,98716,21614,27443,8034,1469,5422,3006,235
883,0,84,48,628876,70708,15471,14492,10445,18332,6875,5259
884,0,77,40,486457,123260,17788,12422,8561,5914,6162,1639
885,0,70,50,1857222,369175,73158,53633,166937,131100,34910,11952
886,0,67,53,1128031,55800,68169,11404,9467,19033,4442,1489
887,0,67,38,1912950,647181,129745,101791,157998,34269,10325,6000
888,0,67,38,1074957,42653,4094,18719,16434,20061,3278,3626
889,25,80,57,742428,49969,57272,87928,74629,53054,11059,6804
890,0,77,27,1057919,197068,13712,16968,26855,2978,3944,1764
891,0,70,26,346107,43481,13255,17076,10334,8349,913,548
892,0,70,26,1915202,103218,24028,11817,21693,11710,4262,1117
893,26,70,47,161872,11538,2843,2811,3078,5718,779,308
894,0,61,34,320725,28979,4987,3327,4912,2408,2235,444
895,0,64,48,84103,28852,5585,1717,2071,2557,2209,512
896,0,64,44,455084,21044,8473,9800,12589,3078,1194,1395
897,0,74,35,155302,44001,28239,14112,4677,8379,1997,1248
898,0,83,40,307336,10758,5650,7526,1828,2462,1298,811
899,0,94,44,291901,22073,12250,15470,6065,6217,3342,1911
900,0,94,48,372963,256484,162573,28564,52484,49544,12242,1964
901,0,88,40,669629,214010,49019,38081,59741,12935,6807,4067
902,0,83,26,248815,96565,21893,29540,5189,4288,1499,611
903,0,66,17,177593,44349,1553,3574,6042,2547,1573,941
904,0,74,21,506600,19164,33355,28932,18418,12482,5578,2229
905,0,74,27,27216,39628,8934,10198,21536,4951,4526,2572
906,0,70,47,108036,34933,18143,6722,12180,13053,2493,546
907,0,83,66,1486437,32072,7118,27713,18972,24928,4687,2666
908,0,83,66,2899686,691365,195865,21447,67584,128160,33731,20898
909,26,80,67,735618,5462,1140,7417,1085,2726,1689,176
910,0,80,69,371601,140411,14530,40790,44636,16475,10099,5213
911,0,70,57,113240,107605,12942,3445,8425,8519,3567,2316
912,0,66,40,399308,251915,35269,40343,41027,15557,7914,2824
913,0,64,35,332859,34464,5467,35603,10999,7730,1342,1054
914,0,64,35,805057,28133,4631,10795,10993,11754,8599,1751
915,26,60,34,205383,205029,17991,11793,13752,21516,7997,3110
916,0,69,40,657487,149688,60115,71950,119315,35623,11438,5829
917,0,69,40,650770,42935,4947,5365,2169,1414,833,397
918,26,70,47,40793,16755,5495,1655,2862,2528,1544,1886
919,0,66,44,91643,113343,41362,27564,15508,17808,3541,889
920,0,66,44,1613387,28711,7389,3018,4687,4617,1152,500
921,26,75,47,612837,21343,6363,4406,7412,3535,2240,364
922,0,75,37,505756,126271,15775,53629,27337,7431,5136,1459
923,0,78,40,1601183,49853,20966,12312,5881,13651,10363,3927
924,0,78,47,107689,47106,8930,28591,15200,15992,5396,1888
925,0,83,47,351037,44588,21507,17414,12216,7790,1844,818
926,0,84,54,301105,131536,60394,22110,22697,23265,23444,1785
927,0,75,54,59981,68902,7917,6100,8774,13156,3051,2821
928,0,70,41,655402,43014,5552,10493,1623,2923,1197,800
929,0,51,53,388578,148275,4780,7915,29802,50417,5189,3645
930,0,51,60,19569,22876,9561,10354,6369,9087,13242,2772
931,0,53,66,9744,26295,6332,3694,14019,12004,6497,3027
932,0,50,69,141385,107812,24100,2770,10200,8933,1691,745
933,0,66,64,265977,36051,10823,11181,5009,11484,2031,1901
934,0,60,60,763359,45327,6466,10663,23059,8275,2731,6470
935,0,64,35,167628,161613,51472,11072,24867,4757,6962,1971
936,0,64,40,23515,41378,2186,7206,5565,5754,3777,2994
937,0,63,23,183357,133980,35210,19138,8365,6298,3546,702
938,0,64,35,397230,14188,2140,8216,8751,9458,3606,1133
939,0,69,41,189962,40612,26575,30385,40173,4091,2934,3591
940,0,83,40,56713,34542,34436,15636,16534,8343,5136,1206
941,0,88,50,121211,36891,18673,17061,9740,7082,6441,1031
942,0,84,41,286200,106186,24788,9555,16883,26445,4848,1324
943,0,80,44,243681,35046,6895,21432,39710,4025,1895,1256
944,0,80,44,700085,54545,39073,14921,8230,19491,4768,2899
945,26,69,43,287264,116357,32226,9371,22378,12714,9958,1352
946,0,60,43,335355,234868,21720,35832,33760,26808,35511,5972
947,0,60,41,274284,48329,10577,4377,12147,9744,2198,1558
948,0,60,37,2180886,339274,55898,78954,58964,19730,21125,7376
949,0,53,27,253518,298217,6647,36049,29185,10487,8411,10800
950,0,60,20,2662101,187686,71004,11388,21631,13207,21712,11110
951,0,63,8,378168,95904,21574,12703,4236,5550,3014,4498
952,0,54,16,90287,11068,1058,571,916,1168,1350,764
953,0,63,29,136440,17626,8085,1897,5900,3506,1161,555
954,0,60,27,36635,71784,15268,2692,3020,3488,6193,2630
955,0,44,35,32839,30893,1467,1063,3889,2873,3379,1524
956,0,57,35,26740,38812,27848,5071,9913,6933,3907,1459
957,0,54,26,1699833,80487,10167,16736,24980,6099,7503,2560
958,0,57,35,2268499,328244,35988,91658,33225,42882,14598,2998
959,0,70,40,1145075,233230,99415,5855,33817,43432,8201,11876
960,0,70,40,2123149,97953,5074,24015,17078,17226,17496,5342
961,51,70,40,1146388,32787,13314,6444,5601,1794,986,500
962,26,66,41,407296,241180,22191,90844,101556,38815,10172,6547
963,0,69,56,436325,127915,56531,59384,99265,61898,3612,1983
964,0,75,44,631048,58745,29538,10402,3600,2573,970,1300
965,0,88,35,1244140,72621,100895,26369,11482,9135,5059,1558
966,0,88,37,15795,45417,10538,11779,12735,10358,2154,918
967,0,84,41,20405,6502,3961,775,4166,4270,751,273
968,0,75,44,70848,219098,16060,24969,17228,10514,3835,1072
969,0,60,51,194958,54719,9996,5948,5820,6137,7751,2081
970,0,53,53,113502,17546,173,2970,1951,3587,4625,2696
971,0,54,41,681882,67503,2649,29156,8634,13932,11261,6610
972,0,57,66,26916,31043,8548,10572,21818,26435,20732,9947
973,0,61,66,846443,119335,37451,18573,20825,13503,4545,1774
974,0,66,61,333042,58382,9104,8622,5548,7689,3829,2436
975,0,63,63,1132228,233158,58033,29301,39686,50161,18186,11870
976,0,74,47,306062,39607,11918,35843,6095,7288,4501,4449
977,0,69,60,1572037,147797,15707,49175,74653,66192,24774,6646
978,0,69,60,2025662,342031,80441,58303,52354,40728,17193,8121
979,26,75,51,1720014,23834,3296,10035,4185,1547,1503,1466
980,0,75,51,44851,43126,5998,9516,11486,10272,5435,4021
981,0,69,63,48777,21169,16215,7625,15153,12263,3106,851
982,0,74,41,1609288,124288,39291,14191,8896,6922,3279,1205
983,0,77,57,684373,176886,110391,101951,48476,83073,32122,8394
984,0,83,63,356360,32435,10511,19060,6855,20141,10255,3821
985,0,74,66,16512,26264,3905,3631,7519,13413,16453,7182
986,0,70,75,51905,58405,13370,14102,16502,7452,11727,7521
987,0,66,64,1007010,223349,75085,16287,26747,27940,21582,8393
988,0,51,47,829845,124740,6666,5793,17135,5685,14453,1907
989,0,53,29,960637,118174,14875,14649,10693,11190,3449,764
990,0,53,40,1040282,39610,10157,11997,5345,16528,8399,6584
991,0,60,48,80984,10250,9651,2759,1401,4958,431,272
992,0,69,63,689979,109097,32728,12975,28669,26840,3166,920
993,0,81,64,102206,13112,11818,1619,1920,2298,1844,439
994,0,80,48,1598782,195248,49669,22474,29601,12606,7018,3034
995,0,74,43,128280,84516,21586,10437,11493,15149,2310,579
996,0,75,40,11947,12388,3417,3687,4021,2531,509,745
997,0,74,44,19725,32487,21194,7344,5535,8559,3394,3329
998,0,81,57,23392,16243,29320,5859,22233,8950,4282,4020
999,0,84,54,202034,139545,69104,14797,25959,21919,13333,2522
1000,0,80,56,91326,52523,4572,12354,19913,9761,12873,2379
1001,0,70,56,711271,39791,4250,21701,58293,11823,5148,3597
1002,0,67,61,7871,10420,10134,8099,15963,7511,8166,2977
1003,0,57,70,89942,217187,16574,22726,12691,72154,4899,4887
1004,0,67,74,57551,6741,3819,4229,1367,2796,1553,772
1005,0,80,80,669360,11181,31956,24395,32719,21075,6899,5520
1006,0,78,83,21507,21615,10618,10429,9304,17677,19321,1291
1007,0,90,83,583838,173439,110232,76076,124910,88945,14726,12729
1008,0,87,75,970373,42814,24375,7369,8626,6170,1691,596
1009,0,83,61,19777,60821,30368,3418,2611,6812,5770,985
1010,0,83,61,3182802,78827,15706,19960,13773,8705,4376,859
1011,26,78,47,256762,460857,107289,58395,86034,54762,8414,6240
1012,0,74,47,31894,28027,2767,8842,7095,8595,2578,2232
1013,0,69,60,46560,14896,2081,9684,10971,9118,5092,2465
1014,0,70,67,127619,172184,98372,93257,36609,61500,18763,3710
1015,0,77,69,529056,88653,47018,17248,16112,15453,8084,2596
1016,0,69,60,602162,723222,72656,43290,27430,62668,26190,5492
1017,0,81,56,1124648,8897,34061,27287,14608,16653,6185,6115
1018,0,81,47,191558,92238,44270,14093,3846,8492,4703,2120
1019,0,70,38,641837,155963,19623,8122,13510,8998,1943,642
1020,0,83,37,666031,332491,189890,46978,21157,34722,9798,5352
1021,0,69,17,140936,54455,3279,14851,3642,2740,3519,3003
1022,0,54,30,181672,107069,3670,10395,20569,26772,3863,4195
1023,0,54,30,265340,8507,7546,7799,3389,1484,1322,857
1024,26,61,26,742581,37830,13260,4141,4915,1568,515,242
1025,0,54,23,1472715,470363,82591,84511,83848,29650,7043,2070
1026,0,48,37,680324,60545,4187,5030,9355,9506,4959,4668
1027,0,63,37,17970,27021,4711,15808,5640,11975,9775,1402
1028,0,63,50,1400024,377906,98722,153888,148906,65278,32875,27335
1029,0,75,53,75529,8647,14873,1948,2235,1758,1668,730
1030,0,83,63,1700840,367106,78459,298871,487625,298915,23436,21398
1031,0,83,63,545285,29734,3052,1680,4866,1330,809,305
1032,26,81,77,100175,10475,3351,11315,4274,23046,5695,2801
1033,0,80,81,13224,22773,8966,3774,3650,6643,7289,3404
1034,0,67,88,1174617,303992,87756,46001,49679,59024,7499,1592
1035,0,61,66,79683,26850,885,4118,2531,1415,795,1308
1036,0,67,43,45396,8825,7185,3645,1990,1776,1295,1125
1037,0,66,30,129656,142799,29032,9888,8960,9095,4764,2209
1038,0,63,29,493748,233102,36159,42436,25646,34716,14849,2252
1039,0,75,35,221460,84413,24435,54875,35411,12918,4292,1342
1040,0,78,35,1329195,18049,30123,19321,10714,5978,3330,1734
1041,0,90,34,338826,7310,6543,1326,921,649,481,466
1042,0,100,34,157176,11995,31567,16383,2768,6235,3918,2271
1043,0,100,38,57367,7400,2875,4406,3712,2139,1201,925
1044,0,100,44,10531,25544,16980,13104,20645,8830,6174,1758
1045,0,91,53,93036,115112,23758,31547,11812,16514,3267,1747
1046,0,69,57,104607,102038,6085,12433,15984,21921,3652,1117
1047,0,57,60,432187,22358,2768,1292,1561,4049,1015,613
1048,0,63,53,1410442,61662,51092,38720,14481,12510,3606,1878
1049,0,57,56,321700,59745,10086,8704,12647,12298,4676,2343
1050,0,56,43,174282,47207,4141,1558,1509,1922,1865,2385
1051,0,60,29,796530,576382,43865,77588,40289,26681,5085,6172
1052,0,50,38,222632,148606,64815,11961,38907,43769,14625,4634
1053,0,50,17,2793989,381142,55059,40839,9384,9710,8883,6294
1054,0,66,26,255956,21028,12826,16324,7591,4843,9675,6037
1055,0,66,37,21182,67992,12234,3694,11061,10713,7343,1301
1056,0,56,35,24111,49372,3595,3537,3264,8969,4769,2218
1057,0,67,41,2054430,284579,250536,20491,24778,22596,9221,5410
1058,0,56,38,237037,147360,30012,5195,2026,11707,4962,757
1059,0,64,40,486179,47408,32092,7819,9296,12955,13480,4733
1060,0,70,41,235927,13519,2216,2274,2923,3635,4765,1604
1061,0,69,60,93915,6495,3965,5305,4770,4504,570,262
1062,0,67,56,295884,22444,3133,2237,1929,1176,1050,1097
1063,0,74,53,844569,84598,65176,37109,7885,17218,3941,2423
1064,0,66,51,1814124,72509,5113,8911,51763,16252,25375,12677
1065,0,64,38,153377,64560,30690,16280,18942,7658,7346,2527
1066,0,61,48,180936,66237,9687,6094,22246,10156,1841,662
1067,0,60,48,67463,49050,27783,25731,14948,11096,10376,3492
1068,0,70,41,170937,140934,43934,23537,16216,16860,15629,8364
1069,0,67,38,144544,151409,39708,9996,16189,9902,2568,1636
1070,0,81,44,12137,2678,6982,638,3977,2398,2624,1032
1071,0,70,35,2402378,1523657,210009,150733,164256,76901,54225,23302
1072,0,70,35,2997441,68375,38168,27474,11277,8007,3978,1458
1073,26,66,30,927980,140760,18655,20912,10542,11945,11701,3031
1074,0,74,35,78920,38042,25539,19469,25201,5487,7090,3975
1075,0,63,26,47888,5544,1020,1016,1375,753,583,465
1076,0,69,23,244215,180855,98302,15920,25892,9725,4609,4524
1077,0,67,34,77480,23833,1088,6169,8795,5378,2975,896
1078,0,66,44,390892,22795,10739,9929,10812,9200,1232,134
1079,0,70,54,75873,5335,4339,1399,2903,3175,1601,638
1080,0,74,67,13594,27577,17356,5174,10969,5827,11023,3374
1081,0,74,63,605150,42816,1734,10369,4406,5786,2044,778
1082,0,77,61,255632,55764,22098,39039,21220,20930,1932,1270
1083,0,69,57,273745,67913,7842,14441,6546,17518,2097,741
1084,0,77,50,1661920,270968,303791,166446,136821,39926,9162,1928
1085,0,77,50,765439,59994,27159,25642,6211,6361,6733,1581
1086,26,77,56,326814,41908,7297,7847,7433,10386,5981,2159
1087,0,69,44,475747,526199,110602,97423,113003,38441,42112,12112
1088,0,69,44,407317,45319,13436,9570,4576,2448,1517,556
1089,26,70,27,166128,227862,23108,44071,37884,12115,11536,5608
1090,0,54,43,314966,67760,15233,5164,34117,20389,3848,1015
1091,0,60,35,1887876,134316,16955,50059,25538,17709,6920,1990
1092,0,57,29,1672995,406454,66493,35030,12432,16130,9607,5087
1093,0,54,30,623750,354225,26720,35011,13374,16957,9467,3657
1094,0,57,16,1370146,285564,41157,25751,22357,14819,38440,3762
1095,0,63,13,367647,82297,71121,3353,13026,10046,2032,1494
1096,0,60,23,1093463,303620,37966,43044,98640,33033,4628,3044
1097,0,57,29,381629,472664,22964,56193,82287,45759,23748,5872
1098,0,54,37,14238,4460,505,397,1045,487,778,179
1099,0,53,41,187810,51194,37906,8949,10993,8662,2874,827
1100,0,56,43,402333,117210,8016,32734,17774,18264,8043,3735
1101,0,67,50,29662,10800,5294,2253,1445,3072,3500,1083
1102,0,77,50,1030127,397167,171903,57230,15138,53405,19188,13907
1103,0,67,51,941323,73839,15054,6446,7805,11977,7064,3514
1104,0,74,47,2484140,323272,185453,33055,68927,39170,35266,13089
1105,0,60,26,657821,893864,93459,5901,29383,24331,15241,6064
1106,0,53,8,179699,37059,5146,2320,2160,482,454,291
1107,0,61,8,1271927,199357,60236,127641,29794,49193,14905,2498
1108,0,53,3,179509,105209,15937,3555,11562,4279,3505,2842
1109,0,63,17,455688,232332,92080,25190,44173,40121,5548,2316
1110,0,64,57,12832,8736,2033,3152,3412,11526,3598,2034
1111,0,60,75,12373,3824,5097,3513,8478,11738,4770,3284
1112,0,78,94,29412,3353,4983,18474,7171,7208,8334,1897
1113,0,80,87,85652,142848,60263,5765,10329,9423,937,657
1114,0,78,67,192986,15968,3626,1294,4302,2404,715,689
1115,0,78,41,465138,47959,12180,6657,4284,3660,1314,701
1116,0,60,26,1187780,283904,33851,21937,30691,16400,10440,2136
1117,0,64,30,526730,56910,50621,60657,57318,13731,3592,2785
1118,0,64,30,454640,41660,5174,5680,1650,1511,527,339
1119,26,70,30,122150,13804,4223,2789,1657,2875,1196,364
1120,0,77,44,10193,9300,5509,7109,6530,4255,3428,2760
1121,0,80,53,533734,102761,25957,6770,13781,19386,3444,2535
1122,0,70,53,142862,21454,4472,3805,2361,2216,1364,1011
1123,0,77,50,489279,120640,59929,38146,7413,18641,3817,681
1124,0,75,40,670582,148199,47924,46925,14528,16509,3930,4228
1125,0,83,34,270503,48707,21555,16305,3288,5452,1015,665
1126,0,81,34,63289,15060,3575,976,1771,1548,1026,372
1127,0,81,37,23369,9044,5464,7768,4853,2994,1335,1027
1128,0,75,41,850377,114243,33595,5454,15592,17796,3477,781
1129,0,70,48,190942,19914,10388,3610,3745,5033,786,246
1130,0,75,41,1556662,210614,44484,70095,40543,13012,5737,2053
1131,0,64,38,33696,25577,1316,4896,3196,3042,1960,963
1132,0,77,37,101778,42079,70881,9116,8218,12379,3684,1365
1133,0,77,35,55737,15768,3328,6643,1315,2578,1789,721
1134,0,70,43,97518,36310,4448,4219,1080,3689,822,1314
1135,0,70,50,44267,30834,3100,6964,7377,7691,4477,1555
1136,0,56,51,1582054,1731229,311509,464383,1155306,291091,42392,34970
1137,0,56,51,836629,139632,189700,8739,12950,18299,53930,7451
1138,26,53,56,761677,28922,10486,3925,6125,7717,1940,865
1139,0,53,56,1606186,5026,3291,3304,3071,1089,406,128
1140,26,57,50,1061244,358478,93789,44781,19398,22497,3826,6108
1141,0,64,37,1529856,193739,44551,64306,12062,16548,14570,10340
1142,0,60,38,785781,248712,16461,28130,74260,33803,9315,3965
1143,0,70,26,557613,101244,44062,125514,17056,17460,18417,6556
1144,0,70,26,2587844,663687,61120,39032,49191,33661,14498,3911
1145,25,60,17,1655162,590625,12829,41646,12477,9551,19303,2606
1146,0,54,10,295936,211242,37500,25088,2775,6601,1718,1135
1147,0,56,1,320625,319233,43972,8607,14658,9991,13801,2277
1148,0,30,1,222609,49843,1571,3366,5210,6844,2535,1264
1149,0,38,27,45219,35022,3275,4924,4698,10338,4234,6416
1150,0,29,43,1231820,145885,4510,15094,14415,19310,14021,2740
1151,0,37,56,1182503,236332,86661,33893,74686,40641,10269,8385
1152,0,50,63,809747,106724,45434,10819,28603,34465,5737,2214
1153,0,57,54,284803,136722,31402,36371,4001,20780,7827,998
1154,0,64,51,1441876,182941,21246,30736,27453,19854,15287,10519
1155,0,64,60,180690,17511,967,9926,4444,7851,6803,4469
1156,0,67,56,1137999,350291,53236,203398,62974,97167,9314,3146
1157,0,60,43,196587,53572,6083,5081,5783,1870,2591,1571
1158,0,56,64,463549,16703,4940,1889,7420,18451,5024,2534
1159,0,63,60,501934,33161,14346,23898,8640,12470,7910,2788
1160,0,63,53,355280,29948,5482,13762,3540,3358,1888,1081
1161,0,63,54,1630696,800204,128494,16041,14263,32427,32232,5145
1162,0,81,30,1034049,63916,117956,30366,41006,13182,9843,5310
1163,0,80,29,452331,41422,32509,7070,25683,13093,11547,3497
1164,0,81,34,918463,142419,50213,66519,17097,26612,5096,1339
1165,0,74,37,160397,87357,6131,1653,10910,4271,1217,571
1166,0,64,37,212583,68185,25411,13116,13550,7581,9643,5496
1167,0,60,35,22766,92547,17478,15642,18400,14570,5176,5764
1168,0,48,44,23892,22734,3772,2959,6509,9671,3883,1992
1169,0,44,51,204145,511910,5892,28507,59860,54197,7042,3164
1170,0,47,56,117864,22239,6073,11808,2282,4184,1768,1176
1171,0,51,41,245448,29623,14123,2217,2441,1003,1228,651
1172,0,63,35,2192536,212524,143197,74758,66186,64809,14434,12982
1173,0,63,35,1981440,87646,27844,7483,13655,7158,3367,954
1174,26,63,35,1269269,60175,13005,4836,6919,4645,3242,948
1175,26,83,37,1147802,76982,19273,31723,5551,15976,3723,1479
1176,0,78,30,43030,62745,14776,14177,17436,6845,7068,3654
1177,0,78,57,37261,12475,8258,3104,5629,7891,3994,1599
1178,0,70,54,1021892,421025,112137,36954,35243,54577,26728,3945
1179,0,64,43,106288,237917,25630,40843,25618,11334,3334,2822
1180,0,70,48,2382483,55189,53312,30576,37663,16469,7507,9907
1181,0,77,41,34545,13038,22608,6177,13128,7875,2817,1906
1182,0,78,50,42292,15211,4870,3921,2224,5275,3485,2165
1183,0,83,63,15784,17664,9782,1776,8290,4247,1121,1344
1184,0,78,74,294590,15071,9093,5208,1313,10777,1543,157
1185,0,80,74,110707,14850,8028,28695,15066,9408,1493,948
1186,0,74,67,953267,26088,1143,6091,5775,5404,1100,2084
1187,0,70,56,380778,15783,2816,2111,1376,790,698,334
1188,0,66,35,889106,174738,36386,23392,9462,9900,6889,1497
1189,0,67,23,1234802,304248,204174,187194,38479,34017,10555,3772
1190,0,80,13,7759,42277,35020,4758,4748,4002,3122,3136
1191,0,80,35,40377,10518,3349,2929,6035,6973,4045,1869
1192,0,78,34,164665,35608,6703,2572,938,1469,583,528
1193,0,69,37,629941,67496,11275,25905,9922,7231,3178,1582
1194,0,69,38,268211,43167,31129,12357,8448,4784,1768,1001
1195,0,78,21,270975,90550,47390,19296,5421,10143,2094,595
1196,0,80,35,82682,13689,4521,1730,5169,3165,917,966
1197,0,80,35,20851,40765,18849,4404,10798,4446,2274,2919
1198,0,70,27,447996,440070,59456,91827,27643,16859,4704,2867
1199,0,61,26,92202,31873,4866,4989,14910,2036,898,636
1200,0,66,16,2085453,176903,68981,32795,15999,17294,18324,7730
1201,0,69,17,1533882,158484,66460,61291,24625,21444,5490,2249
1202,0,63,29,2605068,429738,60221,15045,40649,55393,12371,3408
1203,0,75,37,342817,55161,46215,33670,12738,14219,4025,1152
1204,0,75,50,1221820,25302,457,46631,50054,19997,7220,2555
1205,0,74,66,22232,7888,3737,5907,2466,7285,4667,4844
1206,0,87,70,31878,69032,52996,19201,24832,25508,5103,6282
1207,0,75,61,536348,244031,47803,13311,22787,10567,1110,847
1208,0,67,38,297636,67661,9516,10493,4018,1860,877,862
1209,0,66,30,3171,32144,11812,11873,5301,11968,10305,1827
1210,0,63,30,64134,29702,12932,5455,14229,7415,5551,1888
1211,0,67,50,274208,41567,16974,12051,17250,17008,954,1049
1212,0,69,50,199596,70021,18007,12105,10521,2368,835,1278
1213,0,67,40,122509,89115,24396,16889,7919,8425,4265,2458
1214,0,63,56,16179,12469,4648,6074,8513,23330,2772,1940
1215,0,57,53,23673,30934,4051,6794,4349,7648,3344,2136
1216,0,56,70,307548,340208,86732,73976,73525,82336,6053,1951
1217,0,61,81,62502,3545,1725,5223,4073,2449,657,872
1218,0,69,67,184887,58031,22517,47681,32516,28327,5513,2573
1219,0,75,69,190697,30232,8200,17141,15542,11804,5007,1637
1220,0,81,77,277496,16634,14059,4677,4910,11340,2083,566
1221,0,83,64,220147,15313,12806,2920,1535,2307,994,633
1222,0,75,64,387402,6380,2118,246,2451,1707,621,160
1223,0,70,47,1613321,349850,69106,54924,59651,14211,5866,1595
1224,0,64,41,909768,279895,115217,18525,138708,81746,8272,2556
1225,0,60,41,14206,11979,1005,6348,1812,1448,784,892
1226,0,64,38,19251,35555,3491,17959,10099,7841,3491,2381
1227,0,56,53,42057,51514,7449,4660,7357,8669,5260,3631
1228,0,61,51,11176,28908,5189,16904,3873,8712,2351,2515
1229,0,54,54,392562,94106,15631,9992,6816,13105,8020,3397
1230,0,56,53,11777,20921,1280,12589,3913,4401,1959,1622
1231,0,74,54,8283,14533,12273,10954,3214,5634,2804,2067
1232,0,69,53,13138,17125,8494,4204,13377,4358,3911,1854
1233,0,78,56,188647,171361,112631,69047,57514,56582,7938,1983
1234,0,74,50,53173,29683,8323,1748,2695,2084,1725,176
1235,0,63,47,16311,32874,10598,2605,5993,4622,2162,634
1236,0,61,41,23169,31123,9742,15648,38411,4303,3145,3263
1237,0,53,27,184369,202841,53127,2586,7409,10534,940,1641
1238,0,61,40,130808,40749,28585,17314,12488,17051,1959,806
1239,0,61,44,209391,1880,112,1000,1284,482,191,110
1240,0,60,50,338793,49273,6750,14802,15876,11000,2676,312
1241,0,56,56,1420272,182656,23084,29772,57645,18656,2061,3037
1242,0,51,44,120912,14737,1882,5045,1158,1277,1715,84
1243,0,53,47,151999,15607,4221,3107,2601,4147,1642,655
1244,0,57,35,3624073,848887,320044,121703,107044,53433,26306,4347
1245,0,75,40,104994,2367,5324,2111,2570,1385,711,612
1246,0,69,47,94836,213670,37606,23352,17537,38392,17418,1520
1247,0,66,27,1576941,126199,18398,21816,10142,4237,3251,1506
1248,0,69,38,24257,22222,6038,14600,12240,5486,6991,4474
1249,0,60,34,255208,117828,36527,24019,19702,12521,1741,1934
1250,0,69,35,40643,35137,17727,10310,2180,10443,1841,756
1251,0,74,50,323111,71671,42364,6040,18964,16544,1745,1390
1252,0,67,47,36640,10987,2371,1630,2129,1240,1294,958
1253,0,61,47,65714,26058,2656,3542,1580,2532,1375,434
1254,0,63,47,11802,30153,22696,7659,6977,8800,3228,383
1255,0,60,50,1269224,88887,34569,13468,32652,30536,6373,2542
1256,0,57,51,2480570,853625,131677,140868,163721,111933,38103,20552
1257,0,64,57,1954048,256275,95526,172122,188733,87525,11569,4882
1258,0,54,44,54665,32299,5851,3203,2482,1595,631,423
1259,0,56,35,20590,12318,4249,2078,2666,1279,1311,498
1260,0,60,34,272370,38230,18326,5098,18687,5712,2332,2408
1261,0,66,34,1066390,110761,106105,50560,23279,46120,40272,4630
