2019-11-20 23:22:22.308253
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
4260,0,16,70,1458415,46405,10716,60084,105935,31029,16270,5074
4261,0,16,57,742056,200751,21646,38727,27019,10864,7459,2535
4262,0,16,57,1462397,595743,295351,41698,131180,103346,11301,3884
4263,51,16,57,724276,69056,5125,16278,5765,4013,6460,4604
4264,26,16,57,153124,195684,3612,25159,25449,13633,2049,979
4265,51,10,51,980836,258790,40474,24538,15038,11894,2156,5185
4266,0,10,51,1760268,942083,353510,111897,350045,219016,53818,183533
4267,51,10,51,2022450,171550,11987,37318,43197,39913,6353,2677
4268,51,10,51,621557,58345,21002,29583,13507,19560,1796,2621
4269,51,10,51,1114110,35044,26512,30038,18994,10692,5156,1406
4270,26,10,51,596517,16070,21105,9143,5278,5099,989,374
4271,26,17,56,1398787,29169,14064,3983,3371,14087,1536,762
4272,0,11,26,926627,317842,56568,90306,225294,9278,7912,3410
4273,0,20,34,408957,76890,20338,24492,14196,9183,1256,783
4274,0,35,47,476878,55166,20635,46377,41530,12421,1606,773
4275,0,35,47,979642,114608,28852,21992,31544,24029,3860,1365
4276,26,35,47,692395,140800,49730,101344,53815,82400,5729,6075
4277,51,30,20,559318,256560,49180,34064,19178,12081,2143,1484
4278,0,38,40,933319,43089,11647,12465,8611,7677,1924,541
4279,0,38,47,1651395,84393,14633,41947,22479,18947,2282,2113
4280,0,16,30,784581,233610,13698,28023,36419,8571,4119,2276
4281,0,13,43,479935,163959,38138,12790,18702,16412,3322,1194
4282,0,1,24,636765,137387,13367,5900,9817,3623,1749,2444
4283,0,1,11,643436,12819,7624,1869,6074,968,779,227
4284,0,7,20,268959,159839,19782,22646,14253,11821,2639,1398
4285,0,1,20,226501,17120,3187,1149,5486,1849,589,314
4286,0,24,35,269503,31284,13110,10513,3408,4332,642,456
4287,0,24,35,1331034,43584,27956,37697,17003,31893,3704,2006
4288,51,24,35,1901096,467588,297449,316495,307125,205307,29100,41241
4289,51,29,44,2670911,185157,54688,141833,23778,43630,7764,2099
4290,0,37,53,404938,70074,28744,14252,31680,13020,6089,1445
4291,0,38,50,472556,83989,9070,9536,6215,6845,3648,1199
4292,0,35,54,447517,100644,26955,48318,32367,18571,1665,1730
4293,0,35,54,1337116,15096,9006,8324,6447,3747,653,541
4294,51,11,48,510260,111949,2918,17000,18713,8671,1561,1123
4295,0,3,53,610889,67623,4578,15021,11290,15311,4043,3709
4296,0,17,60,383956,87473,23241,46563,26109,16997,3515,1220
4297,0,11,48,599488,151809,34220,30060,20822,10721,1448,2053
4298,0,21,47,553985,71187,12658,8239,6265,5059,1601,512
4299,0,23,21,315830,168700,26060,11999,6244,4162,2620,4262
4300,0,17,10,715331,127856,34242,26957,11312,7383,685,2693
4301,0,3,1,432688,572551,17063,39824,12514,10669,6662,3473
4302,0,1,1,1594354,322376,13542,15284,11945,2665,2642,1309
4303,0,10,1,1313395,45451,9314,31195,12171,2350,2508,1065
4304,0,11,4,285946,7040,1095,3674,4988,1261,1447,408
4305,0,30,38,531287,185324,16150,111742,86612,61671,15131,2699
4306,0,56,66,174308,8727,7070,3512,6068,3023,301,373
4307,0,37,80,884383,152217,6064,32386,97253,19780,3902,3487
4308,0,24,77,1048476,67558,5078,7874,5144,6578,6128,1027
4309,0,20,54,325591,52642,4391,13119,5608,1682,1491,435
4310,0,1,40,297131,36705,848,3151,4620,1230,817,1338
4311,0,17,30,1749962,72681,11494,55495,23569,6919,5610,5689
4312,0,20,11,150401,89083,1994,16285,2358,1025,522,400
4313,0,4,7,242519,736407,12250,30538,8031,10339,3881,1675
4314,0,23,11,522745,121460,18755,26742,21261,8727,2607,2079
4315,0,14,11,673860,170536,35630,31117,58894,11931,5520,2194
4316,0,16,21,794211,260380,27471,17177,14625,8354,2997,2082
4317,0,40,23,700317,154101,56826,14407,20467,3677,5237,3388
4318,0,48,17,697318,113988,49793,25095,12184,5777,2454,1124
4319,0,37,3,429439,442275,37032,12612,9264,5146,3768,2349
4320,0,34,1,66123,71335,6223,2771,1435,1564,195,840
4321,0,29,3,131127,63166,17228,6791,4650,2242,897,630
4322,0,26,1,543654,94761,15578,26468,6326,3666,2714,2222
4323,0,30,1,367055,438221,22438,46013,4111,4282,8582,3797
4324,0,37,1,529267,339649,55108,7609,17897,6796,2108,1021
4325,0,44,13,750307,50655,34178,19631,11173,12115,1659,1572
4326,0,51,11,193688,29250,9269,13618,2664,1185,392,366
4327,0,61,17,1111386,149652,60836,10036,17300,3329,1345,1609
4328,0,56,14,458552,222953,5840,21637,10936,3416,3742,1197
4329,0,41,1,1194728,95166,4798,17419,13135,2833,3744,1057
4330,0,37,8,391767,70595,33646,7913,21560,6511,4305,1360
4331,0,29,14,654316,127402,26564,8045,4693,4370,5388,1461
4332,0,53,30,90412,36654,27242,8119,6184,5236,1213,1254
4333,0,60,35,486924,223917,27821,47926,4286,10203,3045,1786
4334,0,40,20,1418575,420235,19480,19906,6624,6540,3499,1553
4335,0,43,23,48282,14816,3194,3172,3004,845,438,225
4336,0,21,16,1477621,200655,16360,13564,19769,9514,4720,3735
4337,0,26,17,1217814,55922,6589,29567,6307,3317,1963,1114
4338,0,26,17,1772646,54164,24104,2505,17539,7236,2390,1203
4339,26,51,38,2021579,55821,27561,25383,7433,11017,2305,869
4340,0,56,44,1290367,47998,11250,27531,11270,6788,2489,1748
4341,0,77,44,115955,14747,6091,4810,1616,982,523,306
4342,0,54,40,470270,436447,15161,27077,12640,10114,4860,2097
4343,0,50,37,718074,86742,34353,20091,26082,10275,3193,1800
4344,0,26,27,2099058,98669,4732,7373,33837,3519,2513,4197
4345,0,30,43,1320162,51478,58999,30158,21750,25605,3371,1751
4346,0,41,47,1106341,137254,20990,13208,25493,5044,2643,2192
4347,0,37,34,712437,209917,41965,22030,6762,5899,1415,2051
4348,0,35,30,1440552,257874,11301,8408,21508,7433,853,1191
4349,0,27,8,627870,189518,93306,1921,4085,5530,2333,2021
4350,0,24,8,508290,140093,9809,17691,21529,4265,4272,2607
4351,0,27,21,452369,76629,31520,6054,15971,9006,3390,1200
4352,0,64,21,735078,54525,83459,28285,18439,4279,2415,1018
4353,0,64,30,105743,27368,10051,4567,1897,2087,856,204
4354,0,77,27,490623,18696,3816,5981,1636,510,608,441
4355,0,80,20,771397,13470,1371,6354,3563,794,355,377
4356,0,60,17,1472038,107261,32416,7111,17115,3278,1534,1401
4357,0,54,8,924935,97939,22175,14639,19315,2525,1232,1260
4358,0,61,4,458431,83089,32339,35427,5128,2186,1752,1608
4359,0,54,3,689802,139200,28889,13719,7581,5347,1605,1992
4360,0,60,13,1265411,97213,35358,16034,15426,9697,8144,1049
4361,0,54,7,501098,345799,33081,38253,22308,3661,2101,934
4362,0,40,14,649398,110533,12144,16674,13391,4270,2056,1233
4363,0,51,23,2012946,97888,25736,54745,5129,11408,2098,2620
4364,0,48,14,1146298,104492,16379,25944,10285,3356,1825,3020
4365,0,61,13,329365,92109,36126,19808,6613,1399,2368,1359
4366,0,64,10,1399458,96570,15689,22226,17089,3108,2098,1441
4367,0,51,1,219099,201132,10565,31304,5823,3395,3237,636
4368,0,38,1,111582,69044,2631,6586,3853,1857,578,371
4369,0,29,1,848362,209899,39492,18302,9100,3163,1418,1482
4370,0,29,1,185501,36402,6257,6821,1381,1617,590,324
4371,0,40,4,287070,161356,69837,9402,6155,5728,1485,1219
4372,0,38,3,187658,212917,12430,10838,5206,4127,4818,1679
4373,0,35,8,356052,190638,26930,20048,22073,4190,3718,1464
4374,0,35,10,1236432,81391,11611,30489,40512,5260,3548,2301
4375,0,40,23,1636720,225874,128010,87016,58635,37569,7969,3429
4376,0,41,27,698469,342619,19593,37297,72770,12982,8094,2223
4377,0,40,43,1406451,191663,25756,19911,33908,16907,2880,4399
4378,0,43,35,1361399,197683,33544,61697,29327,5196,6990,1617
4379,0,23,24,687405,341565,26471,24766,22974,12191,3605,2606
4380,0,40,34,2048477,120669,62564,9001,11606,13474,3223,986
4381,0,38,34,139099,35616,4363,2820,3409,3240,942,329
4382,0,17,40,266554,227046,6848,13719,50785,9401,4062,2096
4383,0,35,41,1404276,165567,86541,36283,49205,10909,4060,3513
4384,0,43,26,943984,151875,145338,16424,7962,5562,6117,1273
4385,0,40,16,478488,170509,5464,22755,15680,5759,3046,1328
4386,0,40,7,40678,362987,22528,6075,13380,5038,2209,1715
4387,0,37,1,598397,106667,33392,19168,13777,2702,1217,1475
4388,0,8,1,12337,438334,33892,3594,3277,3205,1927,971
4389,0,23,1,351988,141841,58949,21791,4997,8399,1306,1145
4390,0,37,1,246709,427437,86406,14471,4457,2642,2252,999
4391,0,21,1,224270,245921,17192,13420,4074,3675,1237,662
4392,0,41,8,317009,90032,30255,16767,7939,3614,1814,1480
4393,0,29,7,475699,161164,20279,9415,3838,5654,2657,805
4394,0,30,20,734306,239773,65291,7970,5139,5799,3583,906
4395,0,30,20,1436884,81771,28377,63334,60592,56347,18464,10233
4396,51,30,20,77897,8475,15927,12828,8665,23119,9759,6959
4397,51,44,38,1081661,69299,14334,17865,14715,10246,1614,865
4398,0,35,44,1811433,208815,4459,50925,27172,17199,3882,1189
4399,0,29,47,1469643,194105,10142,18426,36755,7886,3369,1400
4400,0,26,53,1419353,219128,23477,25583,8278,12234,2555,2079
4401,0,21,44,301647,36257,9394,1472,6386,1735,565,440
4402,0,17,37,113474,41468,3235,4534,7241,1384,392,384
4403,0,17,30,559941,422823,1753,48707,14818,9524,5918,2084
4404,0,23,47,1172730,116137,11538,44904,57318,37946,7301,6704
4405,0,23,47,307448,6579,2615,6861,4852,3217,681,316
4406,51,30,54,616549,60054,7142,34085,16287,8099,2518,842
4407,0,30,54,2029090,161179,18429,21843,11829,25210,2383,1132
4408,26,23,54,267300,42400,2176,1558,3212,1228,213,169
4409,0,27,61,823194,9950,2042,1069,5889,611,1759,876
4410,0,34,53,886170,141676,13958,70847,44423,17006,11149,2260
4411,0,27,54,633191,23755,7776,4301,9215,3389,822,516
4412,0,51,64,403089,47571,24213,21621,19238,7664,1485,595
4413,0,80,66,502738,23194,53710,15313,10412,5729,2360,973
4414,0,80,63,1211388,155998,7480,79914,35037,14671,10875,1314
4415,0,84,61,1962490,138767,16250,77730,48333,18384,5004,1628
4416,0,81,63,1474865,265243,89008,61257,37755,39723,9608,1174
4417,0,64,57,191468,38984,17621,8306,14696,2242,2508,418
4418,0,61,54,205083,47728,8003,8610,3698,2919,707,336
4419,0,51,44,460392,535402,26317,101837,52605,17772,4905,766
4420,0,48,44,119034,12991,5669,1484,3945,1797,517,271
4421,0,56,43,727705,100737,36071,63643,12806,5707,4536,1395
4422,0,60,40,764133,77824,10002,31841,14025,3077,2160,4648
4423,0,69,44,306779,27284,3280,11298,1446,2002,605,288
4424,0,80,34,1798798,91378,18582,61479,10117,4797,5292,3571
4425,0,69,24,113333,37603,12040,2871,2390,574,474,444
4426,0,66,20,658988,153652,16057,39813,9411,3134,3659,1933
4427,0,63,20,986447,94892,19853,19889,5361,6671,1255,1212
4428,0,63,20,1047380,149548,61628,26721,20269,50289,6671,6207
4429,51,63,20,2122999,336040,160219,173741,113803,55373,12631,4256
4430,51,56,34,1610479,225495,118644,56602,74244,49478,7239,2956
4431,0,56,56,213788,28800,11935,3327,2418,5919,2032,876
4432,0,69,70,1492432,88695,61303,55977,10278,16153,7481,2342
4433,0,61,67,1187355,271240,29309,19606,11694,11097,6722,857
4434,0,41,67,523352,271643,11949,19419,37167,38480,10436,3350
4435,0,29,63,414182,48806,5442,4025,14868,4742,2621,469
4436,0,21,74,1548083,106690,60602,46041,60567,52280,6028,6358
4437,0,21,70,1203740,518971,66697,34782,44417,16396,10382,4141
4438,0,43,75,200550,9783,6021,7742,11300,4174,1733,432
4439,0,40,63,1303373,189535,13046,9993,14865,4132,1437,4370
4440,0,40,48,142311,26323,5333,8429,2397,1732,1324,993
4441,0,38,40,450037,464621,59111,10261,7291,6105,3285,3536
4442,0,21,21,514653,383041,20915,33231,21591,10385,3224,739
4443,0,41,29,74545,16825,7835,5399,872,1893,641,434
4444,0,35,30,618914,488677,112290,53177,149320,35725,9238,1455
4445,0,38,47,687500,34097,1445,7062,9997,1920,1509,411
4446,0,38,47,427695,47135,2392,5570,4352,6838,1106,607
4447,51,54,63,216802,6494,7315,2106,6819,2959,903,565
4448,0,53,51,696695,40926,17481,8385,2463,1192,860,650
4449,0,61,41,1212368,203273,91733,8573,4055,5164,2181,651
4450,0,56,35,616007,287604,11863,27734,4140,6723,2496,1196
4451,0,54,20,2108649,303228,111850,100953,77700,20224,12025,5215
4452,0,54,20,2172374,100591,59891,75333,14510,48357,5682,2564
4453,26,50,40,1632789,83355,21195,36355,44400,23925,6406,2700
4454,0,54,47,222969,18782,14497,4702,5202,1197,659,286
4455,0,69,61,103793,1528,944,3242,8292,790,420,174
4456,0,64,57,493780,90135,20781,8107,5142,2642,1586,871
4457,0,48,40,863050,506041,16954,41072,22448,12460,3098,1065
4458,0,44,38,444067,28798,13295,7873,6028,1355,411,462
4459,0,27,20,176996,67073,4683,2413,2696,1357,399,168
4460,0,21,21,632417,211100,30345,18596,11151,7360,1706,2733
4461,0,41,34,2780875,95620,29332,57300,38116,14693,11618,6212
4462,0,34,48,1742965,93548,10134,22342,3092,15985,2302,658
4463,0,48,53,125914,18793,3846,3054,1206,780,347,152
4464,0,47,50,576873,106585,14264,5684,3562,2791,1962,1045
4465,0,30,40,150339,161127,22472,2832,892,5234,2486,955
4466,0,23,16,219918,343388,43517,6619,6630,3346,934,604
4467,0,20,21,517461,121426,13341,29320,21479,9899,2082,1129
4468,0,20,24,1173782,50057,8273,2857,5734,1649,937,757
4469,0,17,23,1286607,593800,36591,39712,41798,16744,2768,1492
4470,0,26,38,2128167,252980,32018,88374,188444,15677,10861,3203
4471,0,17,34,650315,90086,5655,8459,4234,2997,1675,578
4472,0,8,29,215819,348692,23504,2845,1990,6692,1312,459
4473,0,17,26,100950,123335,34251,1668,3881,3136,860,730
4474,0,21,29,435915,66234,14963,14216,2458,6125,3661,1046
4475,0,24,21,656966,168953,21289,15392,10505,2182,1163,1585
4476,0,38,35,988252,79084,4484,14556,4745,7736,2148,497
4477,0,40,51,275406,50052,21244,4016,5902,9674,741,1393
4478,0,40,44,353292,126802,40591,15423,4803,5940,3786,1121
4479,0,26,48,119001,339177,5467,2729,7652,5746,787,459
4480,0,41,38,1113166,46193,30716,7213,5697,2297,1562,694
4481,0,40,20,1087549,63074,9079,6277,5724,1367,1087,667
4482,0,41,21,432175,79675,17805,8474,3100,3341,1119,476
4483,0,56,23,101517,214501,18893,10350,10926,5409,2146,889
4484,0,43,20,841984,899801,156798,9334,39282,21762,9280,2863
4485,0,41,24,1416715,324835,55263,6452,5604,9945,4459,2752
4486,0,30,20,527044,135529,4450,9296,4342,2970,1099,524
4487,0,47,14,1085675,354428,180532,40420,14522,7523,4468,3209
4488,0,53,23,1330480,263236,48110,55328,9645,16423,3967,2207
4489,0,60,29,367995,39897,14400,3761,2263,3231,919,1047
4490,0,78,48,411309,38583,36011,11542,9856,13419,4483,901
4491,0,83,57,835783,29490,29721,2551,2196,2406,1506,718
4492,0,81,51,272939,33821,7930,3745,4723,1130,945,497
4493,0,74,51,737586,53444,8531,4619,13222,3450,1013,477
4494,0,69,41,467035,28910,6921,8571,2444,2455,2976,851
4495,0,51,44,106405,15596,1538,1378,2614,1130,427,146
4496,0,53,40,374785,51508,11661,9314,5523,949,612,651
4497,0,74,40,739213,13423,7510,23547,8174,1804,1302,459
4498,0,75,47,869962,37829,23307,6836,8691,9472,1218,692
4499,0,81,37,1137272,411551,114864,17788,38601,10345,3956,3283
4500,0,75,43,83522,29536,3023,2677,1266,859,423,124
4501,0,67,43,2114613,193063,187097,3447,35037,18370,15519,2008
4502,0,60,24,1159336,547687,51200,66538,14198,12142,2425,1843
4503,0,67,34,171664,20647,18158,1939,5603,1829,2562,1049
4504,0,63,35,135316,85757,4952,5695,8605,3062,686,515
4505,0,53,29,587846,63617,4082,11990,4651,1973,2631,912
4506,0,50,40,1489471,434234,39115,33101,10317,26061,4898,1827
4507,0,47,44,740863,95759,25493,33670,9901,14450,3554,2430
4508,0,47,47,2143994,310882,32506,6396,18245,12624,8326,3320
4509,0,50,51,80423,13631,3157,2210,925,811,193,76
4510,0,43,35,68783,661862,33448,16218,9541,5671,2408,2408
4511,0,41,26,1734904,59635,23523,5926,2333,3004,1152,1933
4512,0,53,26,194746,80059,31571,3287,6614,4484,1283,756
4513,0,51,26,2798795,220809,25046,41653,34715,12200,4494,3024
4514,0,56,27,103687,218625,19691,7507,2580,2812,702,327
4515,0,54,34,405010,80561,12186,21092,5406,7466,1182,1250
4516,0,61,34,1305745,159334,117083,22521,18609,11184,4174,1627
4517,0,57,44,680990,192551,34447,32206,137491,43646,7276,1868
4518,0,57,44,259481,56017,2582,2532,3652,3344,399,240
4519,51,57,44,2063025,436670,71694,32991,147198,86878,23681,8913
4520,51,67,57,1354360,109390,23991,18425,13304,6291,968,828
4521,0,67,66,440595,50904,4809,25569,6749,15180,2093,729
4522,0,61,75,84263,44067,4845,14668,4316,5703,900,264
4523,0,69,60,846483,100329,21452,38076,20070,4968,1989,1849
4524,0,56,57,605407,137141,5757,8432,18878,4770,3258,761
4525,0,56,40,759931,287127,110791,10243,24830,9410,9667,2744
4526,0,56,40,447417,802300,92173,59755,24780,55086,18455,3779
4527,26,56,40,762004,43765,20372,65157,71916,44579,5026,4309
4528,51,61,38,898941,291030,159402,223414,220248,51015,7396,6155
4529,0,44,37,2182511,1589777,53372,71719,77907,45148,14386,7656
4530,0,61,47,383603,78085,29114,19607,7614,10263,1696,1130
4531,0,54,60,575266,157382,25588,12278,12965,21361,2446,938
4532,0,30,43,573620,215989,8908,5365,16865,2580,2407,939
4533,0,53,43,205322,94133,68809,1913,4867,5063,2544,534
4534,0,47,29,418158,145885,24906,15285,19957,3408,1921,1290
4535,0,57,17,1103234,91282,51152,28475,3721,5192,3715,1048
4536,0,67,20,1044701,250988,29272,8178,4143,3694,2497,827
4537,0,63,14,156607,30187,3392,10944,1960,753,558,199
4538,0,74,17,96122,94948,67449,11779,6929,4682,3109,735
4539,0,63,11,447866,133635,1606,32340,4271,2087,1572,413
4540,0,56,13,51536,313740,11655,11792,5567,6131,2187,635
4541,0,60,17,651346,98189,46967,21255,3896,4490,4995,1045
4542,0,50,14,571987,87415,4221,18712,11916,2324,1471,899
4543,0,51,23,14702,10023,2247,1000,392,418,175,110
4544,0,51,23,972463,521032,26751,82858,13529,37597,6243,6237
4545,26,51,23,397398,34245,731,17195,14391,5085,2679,3525
4546,51,64,30,641076,247020,28218,57349,30421,13367,7213,1296
4547,0,57,40,1479885,97783,20380,20750,10342,9493,9655,1661
4548,0,56,40,1946579,346226,54800,14696,41860,9007,5850,1773
4549,0,63,43,726647,16159,6757,6412,3873,1364,1640,585
4550,0,66,43,1048112,72672,16966,21216,14605,5064,4128,5152
4551,0,66,27,648540,94562,23131,13822,14087,1785,4558,1900
4552,0,61,20,541209,375909,28017,20583,19992,3784,1827,1195
4553,0,44,4,170450,116169,6318,6157,3557,988,609,811
4554,0,41,1,802503,137857,27963,14925,11908,5632,2139,875
4555,0,38,10,1362822,90627,19551,13561,37327,4321,2574,2779
4556,0,51,20,1577031,105789,20478,50811,22166,3995,7820,3119
4557,0,53,26,1420556,116093,6593,9886,27702,2347,2796,1715
4558,0,56,26,1999369,90516,22300,11680,9142,4278,11305,2190
4559,0,53,20,989945,260825,47009,7782,13542,5354,5182,1456
4560,0,48,20,1156282,98418,25601,6423,12565,3030,8077,3378
4561,0,48,20,538931,392308,32727,20610,29604,6791,4712,1397
4562,0,50,13,664507,141118,32201,27482,7226,2937,4149,3411
4563,0,60,13,353940,159201,58094,33498,10851,4517,5999,1951
4564,0,50,1,970773,395155,41514,9888,4960,2455,1728,1180
4565,0,60,13,693497,54697,7785,17865,8626,4643,1861,736
4566,0,56,20,127427,35051,7094,3814,1561,1312,501,447
4567,0,57,16,251180,138640,84838,4553,3351,2789,1742,1563
4568,0,67,38,764280,94000,3665,35598,6085,8967,2960,2977
4569,0,67,30,1851387,97249,24942,12716,12353,3779,6106,1395
4570,0,60,29,576268,148694,7085,12625,22834,4464,2226,564
4571,0,44,44,937229,294980,24745,21969,18031,19933,6699,2543
4572,0,40,27,1422838,325664,70898,2523,10807,4509,4236,1096
4573,0,35,47,1290118,297426,31448,53503,46836,61538,11791,11278
4574,0,35,47,1056087,48704,6779,7084,7805,6944,6239,1292
4575,51,41,63,1806977,151198,21373,30370,18499,33784,5319,1217
4576,0,48,56,346986,282092,56166,15458,3468,9812,4341,2626
4577,0,47,67,1013349,55540,1468,11609,9434,2379,4242,1032
4578,0,51,53,798113,145815,37891,34236,40938,7859,3291,3083
4579,0,57,50,558812,39234,20661,12371,26299,8928,1733,711
4580,0,56,57,2013103,512628,74429,51411,58531,44052,13713,1992
4581,0,51,60,230124,39697,1536,2363,1103,1771,261,177
4582,0,51,67,232844,113099,28313,30204,17231,15612,2636,1811
4583,0,51,67,852114,796403,15546,134549,222260,74189,44248,10534
4584,51,51,67,99736,173891,10354,11085,8671,46839,29697,22493
4585,51,50,61,903332,73109,25964,4384,3233,6134,3097,545
4586,0,57,56,267316,43314,7276,18383,5131,2837,1503,599
4587,0,70,57,954749,158362,38650,35400,30211,12666,6278,3428
4588,0,56,64,27449,4157,261,486,2955,918,140,381
4589,0,64,61,651331,115720,64224,58908,29360,8882,2332,3451
4590,0,48,56,239846,66236,5815,403,4604,1778,1424,347
4591,0,56,50,626618,13620,6379,9347,4584,734,1027,784
4592,0,78,37,498116,104371,39929,73193,28950,10170,3136,1195
4593,0,78,37,2346011,28111,37330,32296,22481,38073,14977,8146
4594,26,78,37,1254933,385861,15738,72681,34121,82839,13112,3764
4595,51,78,37,336545,43328,4892,7377,5027,1789,455,424
4596,26,63,29,730041,229074,32692,18316,20792,5800,2443,1578
4597,0,63,37,536707,194774,9721,13139,25599,9542,2770,954
4598,0,57,35,1523363,77267,31571,14551,16919,2753,2708,4297
4599,0,53,35,1457080,39333,4659,30014,23343,4032,1447,3576
4600,0,53,35,1052439,131084,33660,35133,28222,35501,5057,4685
4601,51,57,56,83181,13145,3777,1361,1377,3793,660,66
4602,0,57,56,299788,102647,25980,11607,32227,31898,7176,5926
4603,51,57,56,1674540,276303,13859,421251,222153,352840,43693,5581
4604,51,56,50,682033,482438,12183,29680,21382,11899,2381,2445
4605,0,47,57,1414963,802564,52633,97151,47601,46556,21339,6666
4606,0,47,57,1935137,313896,93772,98810,118186,162015,81916,39034
4607,26,47,57,1294991,1288534,389102,72917,280617,103836,37195,24986
4608,51,41,67,405698,19458,6509,2369,5700,4542,1061,745
4609,0,50,48,131045,104643,70892,11496,12222,4511,1246,656
4610,0,63,66,380832,55408,17263,8884,18129,10718,4558,2162
4611,0,60,60,649466,130790,7675,10944,8675,3720,2999,1919
4612,0,60,41,845932,119857,20877,12096,5510,3573,3236,771
4613,0,48,44,20634,38864,8930,1404,5425,1831,1147,235
4614,0,57,34,172779,22921,19029,3790,5104,1691,449,460
4615,0,83,29,1138338,44688,93993,5312,7123,2339,2091,816
4616,0,80,20,113108,369014,40385,23603,3869,3128,1822,2526
4617,0,94,16,82558,11630,12355,4169,3290,786,487,127
4618,0,80,13,380463,80237,6789,10265,9317,2155,1232,1427
4619,0,64,23,788973,150893,41949,28931,33233,11024,7937,1715
4620,0,75,40,314096,17345,7477,4640,7116,1384,387,355
4621,0,70,54,952797,5489,8110,3692,6526,2761,1126,528
4622,0,70,69,128630,78091,7493,11075,15572,10334,6806,2841
4623,0,70,69,1645782,416579,209159,238394,108744,66989,18665,9235
4624,51,69,81,534621,122836,22571,30887,22705,32072,6903,1996
4625,0,74,83,1044210,8343,5429,4927,5701,1016,878,262
4626,0,83,77,1304576,35362,51567,66052,8687,10981,4544,1585
4627,0,88,75,1384149,142673,21117,47905,25716,19647,1803,1461
4628,0,100,57,560789,96580,180378,25198,21354,10208,2725,2546
4629,0,84,44,424278,287703,6327,30136,9293,4069,2682,2030
4630,0,77,34,1134484,82933,49481,41132,4752,2851,8968,1629
4631,0,69,14,258335,189362,15114,25478,5188,3530,3105,1783
4632,0,51,14,1405229,232119,13801,44070,16081,8983,5144,1195
4633,0,56,26,1267312,158019,7978,21228,7859,8020,3267,1709
4634,0,43,35,1046829,290100,63939,23454,13345,15628,9323,3392
4635,0,51,37,625473,169651,49194,17925,5625,4015,834,565
4636,0,63,48,880450,61844,63468,18005,21423,14802,3536,1244
4637,0,66,48,767294,33565,7342,2928,8992,1970,1860,334
4638,0,70,53,1299860,35041,13953,17542,37767,5251,4275,2226
4639,0,77,54,152343,19850,11910,2905,1509,815,810,768
4640,0,70,50,731418,29165,10923,7849,3483,2594,957,604
4641,0,80,40,725347,111400,47975,22396,10653,3104,6459,1163
4642,0,66,43,307428,19126,1424,1385,2253,2231,826,395
4643,0,53,48,426357,225672,14776,24675,7138,9977,2814,1706
4644,0,47,43,670789,186185,44159,9912,6948,8979,4264,2313
4645,0,47,56,1181100,89360,54544,6761,9695,10856,3316,3070
4646,0,53,50,1010559,120063,20950,15130,13912,7638,3858,659
4647,0,56,47,371326,225673,37161,13826,5568,6906,3650,3196
4648,0,56,40,169339,31069,4564,6635,1353,834,1476,314
4649,0,50,30,2761561,148428,28439,13776,10908,4963,1199,2990
4650,0,56,34,267883,101225,48977,28312,34864,11158,6230,716
4651,0,57,35,541909,158614,28909,11900,11072,5486,2637,2542
4652,0,60,40,1242584,66822,10439,21100,19310,3693,5422,2002
4653,0,64,48,1383563,77457,12884,23055,10216,6181,1677,2312
4654,0,48,35,94929,61582,4571,2011,1939,1271,571,563
4655,0,51,37,438864,90303,22701,12334,8277,3638,1170,1998
4656,0,43,35,671198,77444,4428,8911,13817,3130,4297,2214
4657,0,26,34,721063,49132,901,2835,5313,2022,518,472
4658,0,30,30,1039374,273752,36100,16742,7275,4201,4853,1806
4659,0,27,37,405851,133716,22727,16379,7367,8791,9342,1342
4660,0,35,29,437501,140482,28599,13004,5340,3023,2286,2261
4661,0,43,16,496138,206612,9339,30839,7963,3050,1734,1104
4662,0,53,10,393585,266282,129346,10173,8428,2749,2085,2155
4663,0,57,8,857928,134943,47165,10037,4039,8217,2944,1025
4664,0,64,21,973195,144199,102809,26954,76707,16330,6181,3067
4665,0,64,21,434461,276934,35050,218442,162007,57529,24999,19441
4666,51,64,21,780751,36990,14943,21058,17081,8843,1158,733
4667,51,64,21,1569761,138625,30941,94892,51463,178472,116966,54367
4668,51,64,21,607746,240478,129518,247371,290659,202275,58443,67602
4669,51,64,21,1226406,73811,32866,52628,39179,33775,2310,1385
4670,51,64,21,1691613,34335,6507,18858,20495,24386,6289,1385
4671,51,0,0,556734,737738,292541,165747,160169,78715,111738,56157
4672,51,0,0,2336550,250905,30027,30728,39376,59909,19809,7641
4673,51,0,0,1417868,111309,12367,12653,64262,41692,6435,3542
4674,51,0,0,863038,183160,3591,76212,34576,42626,13531,13997
4675,51,0,0,1732887,316428,206659,386482,476555,142765,78128,7742
4676,51,0,0,596203,62017,9714,12704,25221,56436,28102,8989
4677,51,0,0,2070842,542236,121051,150201,544865,104213,66025,103233
4678,51,0,0,447971,3409,1964,7782,17346,8052,2027,1465
4679,26,0,0,843551,30396,20600,17725,9608,16909,5269,2394
4680,51,0,0,313163,15159,20993,9153,9841,14320,3256,1463
4681,51,0,0,2561781,29332,35470,7222,7393,29110,18112,7922
4682,51,0,0,435644,83396,44896,32553,124480,57376,18541,15238
4683,51,0,0,517428,44092,23441,59694,89707,58376,17114,9408
4684,51,0,0,1021193,99475,14860,26658,19416,11193,14940,10684
