2019-11-20 19:56:17.339709
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
1300,0,75,69,414805,13702,19363,3335,18079,10450,1849,1737
1301,0,70,67,98553,5190,3129,3094,2998,1220,320,102
1302,0,66,56,111752,58104,6196,18207,9172,5979,3206,1062
1303,0,60,50,211588,21532,5626,1145,2603,1376,673,343
1304,0,57,47,37302,11110,5414,3854,3144,4260,2642,1523
1305,0,50,50,38841,22925,1440,7778,12730,4145,4420,972
1306,0,53,54,924078,41303,11593,27367,24539,8289,4523,2950
1307,0,66,57,152552,13419,11402,7305,3289,2743,1452,650
1308,0,61,53,379943,18462,3508,7236,12424,3774,2366,2254
1309,0,61,48,53701,38731,6059,6205,2875,3436,3000,1637
1310,0,66,44,24566,22934,25071,5446,6592,4539,2505,1594
1311,0,61,48,20276,49831,28543,16228,15910,10477,1323,1790
1312,0,51,50,348804,32658,2019,3178,5983,7073,4208,647
1313,0,47,47,1399193,126642,11763,12407,24756,6916,5759,1831
1314,0,40,44,51822,38185,3209,25836,19480,4262,5687,3754
1315,0,47,44,97609,26392,42509,15886,22192,10827,4314,2738
1316,0,74,40,13615,14476,49330,6213,8536,6582,1842,1550
1317,0,75,51,66635,145951,27572,9870,51757,28956,3573,2886
1318,0,56,51,924074,257690,14009,10364,22892,18434,5555,6411
1319,0,66,47,32627,13114,29952,29407,6167,5043,5838,844
1320,0,54,44,179002,8805,6906,1358,5046,1352,329,612
1321,0,67,47,56367,5606,1233,6701,3204,3109,789,426
1322,0,80,61,33026,31051,1494,10750,6610,14465,4695,2030
1323,0,54,63,23198,57449,7824,5556,3185,6394,2903,734
1324,0,41,66,113289,49488,6298,3497,8664,6133,2244,3180
1325,0,35,61,13391,40547,18276,2734,10431,9093,4529,1515
1326,0,41,51,28490,8843,4859,1173,1996,1554,631,305
1327,0,61,56,1619278,26398,102077,45536,41281,26273,4242,2062
1328,0,75,60,300467,40534,14729,24580,16443,11560,3493,4012
1329,0,81,57,157101,8408,7947,822,2396,2236,1940,445
1330,0,70,50,33770,57330,3019,8372,9031,2822,1157,904
1331,0,56,38,88169,82798,28632,7235,14909,4490,5382,2818
1332,0,56,38,2079023,119160,118814,63961,81143,138230,11926,9311
1333,26,56,38,2948947,534831,111621,116966,67815,51621,13527,4447
1334,26,51,24,168142,31315,7300,5119,2135,1209,806,292
1335,0,37,14,73431,31108,2399,3051,979,1472,874,234
1336,0,48,23,267976,69955,35154,10714,14030,13157,592,787
1337,0,38,21,777200,116627,10448,7306,17141,4024,3272,3161
1338,0,43,34,83519,8409,6979,3401,7419,2266,1020,583
1339,0,53,34,580500,510376,125534,148607,70373,28741,21888,3363
1340,0,53,34,455424,20845,7635,6812,4305,2604,1359,846
1341,26,47,44,323260,39115,2663,25531,46389,30624,3676,683
1342,0,63,53,574618,229610,125999,116663,32046,36752,2510,696
1343,0,63,53,85956,937,1364,1476,1334,2785,578,150
1344,26,53,44,671565,76747,7890,10119,6539,4082,2543,1303
1345,0,54,53,71073,91812,20614,42109,22341,16881,3681,3692
1346,0,56,27,470189,93855,16326,10446,7618,2766,2044,627
1347,0,53,34,40079,7762,3512,4017,2544,2170,1214,609
1348,0,64,51,1535289,21808,8277,21097,10643,16531,4763,558
1349,0,69,41,648841,45857,35090,7060,3907,3241,2102,1294
1350,0,67,50,244311,55161,9194,6828,10058,3635,1502,618
1351,0,60,35,231407,125750,3355,36046,6412,4578,996,725
1352,0,47,14,76554,118965,10758,9884,9217,4776,1399,522
1353,0,38,11,352260,39867,8407,9010,5589,1412,1340,743
1354,0,38,16,418731,69579,4717,10922,3799,7064,3018,2009
1355,0,37,16,69942,15897,2295,2054,2082,607,233,161
1356,0,37,29,197835,72980,7138,6801,3878,13068,2023,453
1357,0,41,30,223881,189567,99609,53248,34564,12026,2804,2949
1358,0,60,34,151560,21088,55479,8109,19182,7630,6129,1294
1359,0,60,35,86128,64536,9884,5734,7557,3250,887,712
1360,0,61,24,1064524,299066,4131,60520,28195,15324,5526,4253
1361,0,74,29,84530,19043,44315,36815,7092,6325,1614,2921
1362,0,57,38,53712,27842,5860,8072,15370,9492,890,1506
1363,0,61,38,1382876,239222,31201,65844,51169,13896,3027,1964
1364,0,64,38,199453,62965,11446,10898,4625,3550,3626,1490
1365,0,41,51,225820,33932,5359,6811,10029,13425,706,844
1366,0,30,40,1078501,290530,12816,19184,14597,17745,6349,1982
1367,0,37,50,10554,37969,5036,20617,3874,8486,6661,2572
1368,0,40,47,511086,133995,24958,32743,4343,5716,3260,3478
1369,0,53,38,332227,34019,38438,9389,17746,8732,2038,2442
1370,0,60,41,411986,39003,7447,4603,14770,4007,3661,1828
1371,0,61,41,144638,44690,40674,6463,10281,13474,2266,558
1372,0,53,54,98146,27220,2395,4024,6611,4975,2657,2757
1373,0,50,56,39288,48098,25000,19462,12548,14026,3211,649
1374,0,63,56,245133,52877,47127,9077,9748,7681,2385,1544
1375,0,63,50,11940,39635,26278,9847,7715,5445,2318,1053
1376,0,78,44,163545,17421,11322,3104,2072,2559,1934,496
1377,0,77,43,51420,40902,25924,19813,41724,11394,4363,1355
1378,0,64,44,75174,83854,12952,8435,5823,8972,1857,687
1379,0,67,47,106802,5033,4125,6154,3429,1213,676,418
1380,0,64,40,47379,144328,43576,45776,44801,7040,5027,2520
1381,0,67,35,389114,67702,17188,63729,29182,14036,3329,2817
1382,0,70,40,344503,12352,4058,1916,4391,2733,1304,643
1383,0,54,53,186553,15809,8234,2468,24306,10976,2983,1295
1384,0,51,74,104789,4903,1114,1772,1599,2366,1000,551
1385,0,44,64,468936,407889,76357,69751,17383,18625,3166,4492
1386,0,43,69,56816,18102,7782,1804,12969,6493,3517,1326
1387,0,54,51,9749,19579,7729,14909,7159,2165,2385,2114
1388,0,66,43,25018,16002,19911,5365,5415,5036,2206,804
1389,0,69,64,23437,10254,5932,7285,3883,10889,2377,2818
1390,0,51,61,20990,39604,1197,612,7196,6244,1795,640
1391,0,38,69,409830,50683,6819,3576,1367,7400,3085,2256
1392,0,30,70,47748,29507,23839,8897,23443,11027,4223,2151
1393,0,26,50,624896,126185,41577,9374,31565,6309,4152,3795
1394,0,53,53,255259,19178,9615,12219,4686,8039,3711,941
1395,0,64,48,56237,86234,18183,43781,10327,11977,1356,781
1396,0,60,47,288959,228086,51649,54417,79643,41933,2748,1182
1397,0,63,57,93705,9499,4518,1494,3295,2244,1056,472
1398,0,54,48,32688,60219,13784,8297,4942,5507,7664,2853
1399,0,57,53,321082,9905,8094,7895,7767,3708,871,405
1400,0,54,53,76261,17096,2995,1954,3517,2465,1074,429
1401,0,53,54,152319,113785,47413,15891,56535,29745,6220,3714
1402,0,51,50,10555,35000,1839,9760,5860,1773,6143,4444
1403,0,44,37,409403,88084,4063,29887,7519,3749,1459,1898
1404,0,43,37,49817,34750,4456,6294,13986,5036,1695,502
1405,0,47,30,57443,14333,4481,5625,5258,2264,986,546
1406,0,56,35,842910,254527,165186,67829,17056,24690,4662,3001
1407,0,61,41,308904,163972,17886,96621,15883,21111,9993,1731
1408,0,66,35,459781,144825,47615,16471,36422,9562,4613,1159
1409,0,69,38,624362,63866,41551,29105,37378,19276,4127,2638
1410,0,54,53,525685,32959,4678,6565,15350,14179,1612,944
1411,0,63,61,4279,1985,903,4747,523,1342,632,372
1412,0,61,81,13398,8387,5812,1993,12106,7534,3492,1850
1413,0,53,78,22607,34974,8877,1715,7998,5106,2350,1108
1414,0,61,69,789565,56146,13469,23246,28629,11126,5100,3325
1415,0,61,69,538186,22442,16191,2650,6579,3699,845,660
1416,26,47,61,201692,19626,3276,8021,13000,2397,1005,635
1417,0,47,61,2651948,116176,48684,26835,10431,8714,1874,898
1418,26,47,61,1373934,101256,6885,7363,1386,3154,866,584
1419,26,48,54,203976,27955,8493,7639,16473,7715,1297,1690
1420,0,51,54,89263,17615,2004,6311,4887,2795,1419,561
1421,0,50,56,595285,39007,9652,6695,7771,7269,4389,4474
1422,0,48,57,30897,51981,19035,3156,12696,7592,5275,1117
1423,0,47,47,104017,41579,9594,3810,5687,2587,788,264
1424,0,40,43,12702,13784,902,1781,1110,1247,662,452
1425,0,50,41,6608,16841,17624,5165,4040,4252,1052,1123
1426,0,48,41,128694,57376,3736,14779,15821,8914,2189,1766
1427,0,50,50,655237,116969,41277,17990,40890,19722,4442,1403
1428,0,53,50,57136,24012,6231,1063,5189,2323,1141,522
1429,0,47,53,54615,18275,11938,1292,3756,4663,5324,2371
1430,0,53,64,17798,23343,17108,10376,13696,24817,3357,2970
1431,0,50,63,1460364,24620,7595,2762,14251,3141,1526,735
1432,0,56,63,634622,227222,106808,31663,16169,26817,10907,4439
1433,0,53,56,489679,37219,6114,8911,4944,3464,2351,393
1434,0,43,35,94199,225336,14797,20267,7581,9721,3316,2486
1435,0,47,40,205652,154808,45974,35493,33698,44651,11763,4818
1436,0,48,50,12250,21185,6303,18051,5860,11959,2052,1293
1437,0,47,47,315912,182129,26139,34442,26769,9727,6575,2543
1438,0,70,48,902938,20961,60697,12073,9401,3911,1995,963
1439,0,70,50,10426,27702,13954,7380,18813,10878,2781,3225
1440,0,66,43,17724,31865,4774,14872,17217,6420,1251,1178
1441,0,70,51,240213,9013,2954,2367,1124,1303,827,586
1442,0,57,56,270098,53689,24491,7627,7897,7121,1390,605
1443,0,61,47,446685,69791,50539,6786,20327,8973,6666,3372
1444,0,66,41,49248,19101,5078,8202,2976,2232,6416,2275
1445,0,50,37,541325,50409,1379,3742,7593,3262,1102,718
1446,0,48,35,54516,15412,1557,6039,4924,1531,1897,501
1447,0,43,34,24586,123102,13674,37188,16157,9927,3432,1180
1448,0,30,38,459286,84183,10636,6366,16698,11508,3068,884
1449,0,51,35,1377330,105669,76248,26511,19064,9134,5856,4786
1450,0,51,38,123963,47817,11676,14906,9182,7523,3672,3449
1451,0,50,51,36425,20068,5181,3896,4503,7824,2141,1948
1452,0,56,57,364488,26730,5833,6939,6553,9034,986,356
1453,0,54,69,28894,11546,9723,4413,6052,4171,3632,1427
1454,0,61,74,5964,14136,11580,13733,13695,5661,2415,1743
1455,0,75,60,180605,38097,32524,33175,18047,6132,6262,2427
1456,0,75,51,544161,51246,13480,9684,11716,7113,3666,589
1457,0,69,41,332222,139857,44115,10460,6011,9346,2754,2047
1458,0,66,34,1237528,87096,31592,21930,5761,7841,6230,2458
1459,0,51,43,624439,77672,5220,19042,8272,16897,5497,1800
1460,0,60,61,25080,5018,6892,9198,1591,17859,2036,3917
1461,0,69,63,22494,16541,18904,7691,6279,3431,4101,1403
1462,0,61,81,17661,11099,7201,1413,17403,10293,3247,5713
1463,0,60,80,273538,262730,61371,11328,56684,47179,6783,2482
1464,0,60,50,472617,29566,26003,2037,2622,1511,1134,543
1465,0,53,50,70597,2438,635,1111,964,385,992,120
1466,0,56,38,71411,217772,50918,48645,25626,42323,13715,5598
1467,0,69,24,397320,292953,154548,121381,87177,14867,13556,3480
1468,0,67,29,935840,65711,43220,10813,7370,5987,2693,822
1469,0,67,30,159937,84029,1956,54782,24197,14567,6091,2828
1470,0,75,29,107599,38104,22539,18948,10675,8876,5329,2946
1471,0,67,37,56067,68532,17973,12385,9675,5548,1757,2599
1472,0,57,47,39218,27890,6537,4599,14168,5829,5838,2465
1473,0,54,57,7327,11856,6599,1831,4944,9182,3433,2026
1474,0,51,63,446838,16989,16192,3958,13184,7212,1327,495
1475,0,41,67,7550,60891,4545,5617,1390,6164,1806,1205
1476,0,44,75,14730,12906,6312,1224,7108,6603,1056,1275
1477,0,40,56,396607,177250,25349,20090,12326,13265,1560,516
1478,0,38,44,138260,126522,49879,7933,8192,9522,2121,707
1479,0,48,50,252976,10720,4527,2492,2938,2890,743,318
1480,0,41,41,1721462,197267,9990,20919,15049,23378,14611,3070
1481,0,51,48,780491,14443,6446,13417,8611,4442,2337,502
1482,0,53,43,564263,216344,73418,34306,11971,9390,3495,1432
1483,0,50,29,151990,65876,13321,10056,9821,2957,985,1215
1484,0,64,23,61268,71192,29282,20351,8821,5356,1130,1823
1485,0,51,30,8968,24647,442,6956,2563,11514,2705,2041
1486,0,41,35,193317,10681,943,1185,1275,572,336,283
1487,0,35,30,323810,263665,37918,7103,12652,6845,5225,2935
1488,0,30,35,31571,21575,5029,8503,8261,2796,4416,1363
1489,0,44,21,135676,174173,97017,44664,15210,25429,7248,1904
1490,0,44,16,848947,68289,11221,3583,6789,1996,684,584
1491,0,54,35,37642,17947,313,11562,6470,5500,8840,1969
1492,0,51,35,35404,36156,3297,11676,9629,4071,896,249
1493,0,41,35,314177,51033,6449,8413,1521,5521,865,1148
1494,0,43,51,440037,98805,29838,5757,27784,24654,4624,2119
1495,0,23,48,428815,605427,11368,23520,19547,66597,8398,5107
1496,0,21,44,741973,152497,19848,34517,33623,10614,4315,5622
1497,0,29,27,157206,16215,6090,2649,1079,314,232,78
1498,0,30,21,160345,56243,17361,1417,7530,5923,2073,558
1499,0,38,17,1707419,295776,17830,18567,16137,28606,6760,3873
1500,0,37,20,59291,50069,6882,8916,17243,3877,5340,2608
1501,0,40,38,61213,14600,10211,6310,5753,3496,1634,800
1502,0,21,37,258844,132597,3891,2310,3003,8660,914,619
1503,0,43,37,102957,40873,35958,10338,7312,6315,3909,3209
1504,0,29,30,1888654,350280,12754,15056,67193,13382,8314,3321
1505,0,30,29,200643,27653,27405,10573,9989,5974,3332,3070
1506,0,63,35,2662,32200,23420,24340,11222,9425,6352,1478
1507,0,44,27,524848,69594,7396,4283,5122,2469,545,462
1508,0,61,40,262229,102846,12505,35499,11444,22674,6166,3494
1509,0,48,40,930548,125022,36736,4732,31151,13545,5577,911
1510,0,24,26,70479,52155,1477,3397,4712,1496,993,203
1511,0,35,40,1340882,248406,59481,76714,57448,53523,5732,3372
1512,0,48,40,462514,138742,207953,132045,47850,68074,8789,1417
1513,0,57,43,380639,11025,7138,3664,1790,2294,472,361
1514,0,81,60,747350,47331,35277,25631,3660,19957,1445,2012
1515,0,63,50,100671,57297,1928,2557,12148,3279,1539,717
1516,0,50,47,62643,9471,1375,2776,1590,1411,500,174
1517,0,38,44,201356,100057,10964,19335,14048,11806,7434,1062
1518,0,34,44,734209,115892,35163,46458,14410,34089,3262,3774
1519,0,56,51,59390,44187,29650,17393,18894,9549,5982,804
1520,0,50,38,1037531,376836,31498,37018,30509,10584,3567,1406
1521,0,47,38,155806,102275,14515,9706,16926,10602,1479,1777
1522,0,43,38,708259,64922,12590,19335,17823,16086,5040,2533
1523,0,41,47,22623,7166,4515,3831,4118,5019,6058,1776
1524,0,40,66,211070,41028,5931,2829,6113,11949,1491,747
1525,0,44,63,7944,8909,1080,1920,1470,674,625,357
1526,0,47,56,52005,63753,21357,9684,16389,7146,3868,1372
1527,0,47,41,158873,228763,91355,89773,99537,22794,6350,5692
1528,0,44,34,346842,192339,8180,24065,34771,18961,10092,2874
1529,0,50,48,1565661,369032,65007,299783,165467,241910,13531,3932
1530,0,40,57,980995,45379,1436,8884,25538,11409,1544,2062
1531,0,43,51,498836,12625,3254,9777,2607,755,920,180
1532,0,53,47,99933,13791,1063,5488,2705,891,267,146
1533,0,43,24,635911,220985,20276,25110,23478,8072,4863,2716
1534,0,48,13,860596,321613,84539,9809,47956,23742,3084,3305
1535,0,29,20,1763197,594563,60220,23191,70643,42389,5165,3239
1536,0,27,24,302760,110709,15779,26074,9589,11496,1328,385
1537,0,17,24,48273,130265,3129,6291,7175,4082,9304,1678
1538,0,17,24,108917,120697,11595,23034,32437,9469,4853,1901
1539,0,27,23,559603,127132,43715,4743,10257,7523,3008,2059
1540,0,29,24,145788,10723,1914,3215,3262,1408,1681,375
1541,0,41,30,121876,12121,918,2581,2919,1133,216,245
1542,0,44,38,59518,50938,12709,13648,11588,9926,1943,1721
1543,0,40,37,687279,219120,11035,42971,56854,11176,1742,704
1544,0,41,40,951346,421744,108283,108918,114992,90561,32005,7029
1545,0,47,48,1122421,48080,22871,8269,22024,12594,3107,1888
1546,0,27,38,250925,423227,1474,26640,48781,19206,5251,2952
1547,0,26,47,418901,108040,9532,14933,22906,12967,2910,1960
1548,0,29,35,118714,158921,50114,23963,10990,8378,2045,882
1549,0,38,30,421290,31368,46175,38165,45144,15340,3880,2090
1550,0,53,41,61044,20621,4707,2432,3833,3695,1544,402
1551,0,64,43,4417,26671,15710,3213,9171,4239,4126,832
1552,0,74,56,689211,6366,23620,7137,14244,7555,3592,2489
1553,0,64,64,27247,11646,5092,3393,6907,5770,1163,959
1554,0,57,64,26673,36224,3809,1600,5415,6183,2804,2883
1555,0,57,70,793753,85803,37147,30790,31018,29695,4028,3519
1556,0,41,64,426679,72553,10680,12133,18119,8691,1468,1898
1557,0,41,70,732983,18298,23258,73355,118438,78258,9509,1869
1558,0,53,66,624011,146055,38887,32352,22467,16939,2316,804
1559,0,53,66,99172,57046,23827,21758,25298,21689,2724,5980
1560,0,60,61,381015,31340,5289,17134,14459,3066,860,248
1561,0,40,44,80897,77376,3617,1516,14672,7368,2211,1024
1562,0,34,43,44419,123415,24656,6432,20552,10173,4263,1384
1563,0,21,26,1129814,238603,23260,19447,26617,9664,4706,1064
1564,0,26,38,81581,4325,5168,1545,3105,2207,871,553
1565,0,38,37,136555,80211,17574,4318,25110,7300,1161,958
1566,0,51,44,1678069,170861,33729,238053,126010,64680,9633,3456
1567,0,60,44,1708830,85530,23005,15598,16871,5086,3944,821
1568,0,51,30,2277546,110085,21109,16207,18522,5889,3499,1306
1569,0,70,41,13999,2705,10519,7131,4152,5112,4979,1562
1570,0,64,30,74818,31807,6231,8186,3769,2158,3598,780
1571,0,66,38,618924,32469,10029,5111,4147,3720,604,282
1572,0,64,53,42346,7507,882,2110,2146,2492,212,63
1573,0,54,48,177794,65654,19725,47071,41979,17888,4933,2332
1574,0,47,57,65915,39822,5114,4448,7281,7397,852,662
1575,0,57,61,1404166,228169,369781,308922,162951,115463,20506,6124
1576,0,69,53,155038,140807,91549,41856,43902,24570,15488,1619
1577,0,56,61,731614,34629,5441,6059,19038,15296,10065,2167
1578,0,70,53,1152811,920775,300970,601987,74315,105428,22383,10893
1579,0,64,54,105333,157837,135933,56271,61174,57061,11349,6442
1580,0,43,47,735033,240611,11392,9152,6156,8634,5231,2772
1581,0,47,27,143641,49148,5441,8694,5848,2658,1596,392
1582,0,38,35,505709,181851,35130,57148,30251,35786,8799,12779
1583,0,37,26,828583,14515,3766,5579,2145,1196,704,734
1584,0,44,23,612111,593838,71183,41502,16084,16477,5474,5345
1585,0,41,30,1081980,184659,10336,20475,15643,23371,4035,3085
1586,0,44,24,957387,70132,23541,17510,4863,5678,2857,1727
1587,0,43,21,156202,40362,11822,9322,8169,2340,1965,1113
1588,0,53,37,119618,26370,9620,16301,13332,7575,1303,340
1589,0,74,29,2047993,79906,99992,15924,23968,9953,5943,2287
1590,0,70,37,924042,174688,110372,6369,70844,28142,7883,1716
1591,0,70,43,37318,7807,2151,3780,3281,1236,428,461
1592,0,74,44,113830,23061,16003,5610,3719,7816,632,510
1593,0,53,37,548354,268459,32380,12078,16635,5382,2718,4213
1594,0,51,47,1798044,263740,95529,70484,59088,143514,25116,10599
1595,0,51,47,1079911,92423,30971,8956,21476,15274,2062,1609
1596,26,50,47,69447,11519,2337,3814,2012,1675,1711,477
1597,0,53,38,19499,6598,6038,3631,3573,1253,939,275
1598,0,51,51,262196,56606,6471,1496,8387,5450,2202,745
1599,0,51,41,81373,16211,3672,3481,1852,2262,1258,672
1600,0,50,34,434430,186680,25915,45761,14603,8667,5878,2270
1601,0,35,37,129744,39499,6669,4517,9643,6369,640,329
1602,0,44,41,68078,16302,4798,2274,4263,3122,283,475
1603,0,37,37,1224401,215696,17153,25370,10354,13375,2960,2467
1604,0,34,50,111268,18795,3764,1586,1883,3343,720,548
1605,0,35,44,190815,14753,1386,3087,2417,1394,276,108
1606,0,51,35,199572,57669,98347,32884,30092,8460,5773,2728
1607,0,60,44,105294,3342,1145,2151,2931,919,1101,461
1608,0,66,30,125203,67620,30485,4689,5457,3671,2157,614
1609,0,74,40,1311214,203091,55142,77527,89369,56961,7339,8022
1610,0,47,35,2271274,314179,6952,32097,6122,8533,2562,1857
1611,0,41,27,1039271,1014041,193397,69078,76644,102678,12077,10589
1612,0,48,43,181889,30700,35906,27186,22201,20326,2126,1454
1613,0,53,37,620519,116850,14710,120773,63030,18389,7296,3159
1614,0,56,50,738421,57595,7412,6544,11277,8857,4184,1309
1615,0,64,48,616178,139779,30685,56372,18689,13917,3225,3512
1616,0,48,37,101575,50307,4626,7372,18464,3397,633,501
1617,0,38,37,36933,82007,11919,15818,13204,8800,4422,2520
1618,0,40,34,2092826,64774,4125,12237,6562,5815,1730,809
1619,0,40,34,2262417,78678,26201,28547,18812,13996,4522,2429
1620,26,40,29,141866,59018,30822,22247,27973,4807,5621,4070
1621,0,38,43,5512,2767,427,342,2638,951,756,147
1622,0,37,51,43214,5078,1624,615,2354,1594,308,288
1623,0,24,37,301437,250105,5790,9144,6793,3571,4884,1153
1624,0,27,37,356039,191714,139057,62751,44472,17782,10856,4054
1625,0,26,16,1018139,1090985,29263,93822,37500,29273,19736,6115
1626,0,34,13,44514,24391,9826,13680,18505,7123,3638,1774
1627,0,43,26,25684,34770,432,6331,4980,2567,2485,862
1628,0,38,34,79255,25654,9816,9154,14112,3723,2667,1195
1629,0,50,41,73505,57305,16996,8800,5839,6015,1120,1038
1630,0,48,34,139041,87898,36175,11790,15704,7961,1832,2547
1631,0,53,34,51952,52402,4008,14031,5218,4600,2634,1920
1632,0,44,51,169613,19597,4125,4668,9666,17985,1224,1119
1633,0,51,69,60444,1013,1943,1565,1419,2986,635,333
1634,0,63,80,84027,1705,6627,4096,3160,2167,504,295
1635,0,67,84,56527,32035,5397,10796,4800,5421,2264,1251
1636,0,66,63,157597,24567,3331,2237,3678,1743,401,234
1637,0,54,51,370351,470962,38870,91633,67106,99322,11112,3825
1638,0,44,40,2361311,440578,197698,75274,78960,28641,18019,6638
1639,0,43,44,2149772,474428,59037,274046,303740,186267,49864,10591
1640,0,54,40,329318,12289,5546,5211,3997,654,439,191
1641,0,63,35,58892,31848,17460,3657,16037,4551,1143,343
1642,0,56,40,236383,222376,39978,26053,12797,21068,7258,4347
1643,0,63,38,1286372,42812,33834,19378,11917,18482,17777,6898
1644,0,69,60,176838,4904,33706,8441,15842,16064,6831,2043
1645,0,66,53,388967,66482,16467,8889,12366,3810,2063,876
1646,0,70,57,1885534,133761,23020,75000,62122,27370,26180,1525
1647,0,66,43,694944,127004,19673,41753,12985,6732,14564,1565
1648,0,64,26,332976,102878,110842,43992,28955,15104,4441,4495
1649,0,69,41,424678,89296,41669,41451,44991,37379,17944,3197
1650,0,74,44,12828,16733,11926,8802,16879,6326,3996,2578
1651,0,75,50,89226,7459,4373,1717,1969,921,612,381
1652,0,61,50,604318,396984,80691,64036,90368,29289,13009,6826
1653,0,61,50,344668,86834,26818,12862,28758,8327,2093,1315
1654,26,61,50,442627,25267,4101,6261,3426,2067,1021,541
1655,26,54,40,1224058,127568,28026,10857,21733,13612,7394,1595
1656,0,54,24,518287,422570,122157,160076,62871,18671,8631,4796
1657,0,54,24,779913,18091,5419,11136,5429,3453,900,501
1658,26,51,34,307821,7285,2818,3599,4624,2512,1037,438
1659,0,44,44,1613135,383088,58260,20972,54595,98405,22452,11681
1660,0,51,51,143676,13559,4907,3577,1063,3517,582,206
1661,0,37,54,1338058,256780,30704,5129,29694,11281,9718,1874
1662,0,35,51,258178,49086,7627,14339,7239,8363,2536,1246
1663,0,44,48,76412,8277,4649,530,3163,2197,749,811
1664,0,38,44,590525,73323,11748,15867,20055,9851,1988,961
1665,0,48,48,93685,60031,8170,14502,7097,4701,7056,2421
1666,0,50,44,1041481,288781,73957,53108,36634,35360,5202,3417
1667,0,44,41,491875,49855,18549,2185,36390,7957,2766,2554
1668,0,50,43,177804,67657,40636,12152,32251,13827,7968,1344
1669,0,51,41,228591,63471,21541,8710,11854,4039,1064,958
1670,0,57,44,8822,25192,11370,22269,12839,8614,2650,2456
1671,0,61,51,64816,68387,20198,9014,11083,23366,7563,4427
1672,0,51,56,1204527,158702,34542,8225,55637,38245,9425,1813
1673,0,53,77,24683,3067,7296,8087,21803,9203,5914,2296
1674,0,40,66,58835,184018,35664,9070,7554,10490,3717,1861
1675,0,38,50,93264,150407,17115,28188,22161,6627,6048,895
1676,0,54,48,20402,16755,20548,5147,7709,7385,3177,1340
1677,0,61,34,2940408,219542,253845,83357,95379,37018,12493,8448
1678,0,78,40,460113,58149,98992,5954,25450,16389,4669,4683
1679,0,78,40,2119321,192090,149503,129330,41024,60839,19646,11577
1680,26,78,40,1098083,295773,53388,40482,54639,36602,29907,21686
1681,26,77,50,1450185,267513,19377,55352,20641,33283,21906,5924
1682,0,77,50,830543,916537,111216,147957,134565,75684,17493,4043
1683,26,75,41,3566283,165658,57503,63907,17387,18950,12591,11816
1684,0,61,40,1089545,907427,70805,290717,238259,71766,90699,16110
1685,0,51,44,866119,276441,55422,77393,97943,79370,14480,17953
1686,0,53,43,1336807,343475,62400,78544,70215,38674,13023,4182
1687,0,53,43,1688869,115334,52619,31501,164560,27166,8840,3649
1688,26,53,43,1069767,30057,9465,6605,9560,4903,1573,394
1689,26,34,29,1629191,980169,7399,78877,69713,18594,7388,2375
1690,0,34,29,2782800,86457,33263,35238,24129,33398,6361,8310
1691,26,20,35,1578414,178845,11421,4519,10113,16869,8701,11537
1692,0,27,26,12356,3955,1366,3196,1945,588,334,133
1693,0,27,21,273764,89581,23694,12854,9450,5842,5284,2797
1694,0,37,40,270286,54334,3808,8993,15902,9299,2375,667
1695,0,50,27,415800,271030,65215,19524,7331,8562,3728,3916
1696,0,40,27,305951,38816,7159,7694,14264,3753,2725,4224
1697,0,37,37,192212,23268,2986,5590,8536,3633,2582,602
1698,0,38,30,964261,290564,28516,41066,40219,27712,5042,2171
1699,0,47,43,26245,19793,17056,6874,8440,5064,5621,1671
1700,0,54,51,20587,7371,6870,5304,7493,3224,2328,701
1701,0,51,53,182719,56855,6237,7256,19253,11997,1150,1131
1702,0,44,51,17863,70351,6195,3510,10366,4353,3218,3176
1703,0,29,53,17719,44754,553,7209,1567,7889,2419,3234
1704,0,29,50,60451,25632,8746,14336,10776,4302,3788,1647
1705,0,30,47,64366,57801,6026,9245,8957,7857,1109,662
1706,0,56,48,78911,40146,58301,15611,8449,7805,4023,1519
1707,0,70,40,35428,25622,16800,7992,7278,2709,1396,1853
1708,0,67,35,29619,109789,31391,27791,36353,9435,3631,1227
1709,0,75,41,16527,11383,6510,2431,6599,4806,3351,1175
1710,0,57,40,124697,18253,3428,3305,4000,1561,150,364
1711,0,60,50,841469,21950,24673,13970,13846,10975,3706,1797
1712,0,60,50,924454,54268,18978,8301,10089,6217,1486,1184
1713,26,60,50,499081,34860,13524,10372,6420,2839,715,665
1714,26,64,57,38587,38312,28484,7499,10402,10722,8558,2904
1715,0,54,47,1622120,1411603,159478,83133,55441,112612,14979,9608
1716,0,63,44,1916018,81726,39010,30874,14306,6947,3681,3042
1717,0,63,44,1492860,43048,14798,12514,6947,3655,1120,590
1718,26,47,27,173916,340981,32520,20526,21018,11831,15203,7470
1719,0,34,27,34632,24052,3700,2651,7473,3715,1144,2198
1720,0,34,24,294116,49458,3548,6473,11026,2752,1140,424
1721,0,17,24,699616,30063,4666,910,1858,1654,884,269
1722,0,27,27,102716,132271,58480,27328,75487,9290,2616,3671
1723,0,34,21,66751,29230,6380,4669,4318,2129,703,547
1724,0,50,26,21299,17074,3401,12751,3509,3065,3048,1824
1725,0,69,35,27660,19274,23024,19462,7609,7905,3689,1925
1726,0,80,50,397391,84433,156415,44220,48156,69879,25092,13897
