2019-11-20 20:47:11.577747
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
3431,0,77,38,1016470,215238,94245,25179,9079,12955,6499,2686
3432,0,77,29,596104,368891,66593,25254,15981,14720,10486,2620
3433,0,70,30,670359,30363,18409,5825,3720,6631,732,613
3434,0,80,29,269530,20503,25098,5114,3767,2683,1618,407
3435,0,66,35,134208,25172,566,3519,2102,2037,561,675
3436,0,77,48,295795,39479,38396,6451,6876,18062,5970,2507
3437,0,63,63,654798,104196,5172,35359,46931,122608,15527,5734
3438,0,69,66,2654353,151634,427271,140889,49444,50316,19404,2702
3439,0,80,63,736817,66089,24872,6810,9216,3761,2227,780
3440,0,84,56,127205,3116,3768,1333,707,768,209,211
3441,0,100,47,11022,12259,18617,2024,3802,7785,4944,2079
3442,0,84,51,496490,37435,10784,9890,9214,10892,4830,2833
3443,0,78,56,111630,21487,1497,3351,501,1833,100,379
3444,0,67,51,376825,149301,34714,24064,11269,9068,4900,7338
3445,0,51,43,63141,16530,638,2257,2118,1577,522,728
3446,0,51,48,7814,29901,8967,6856,6131,13512,2842,3450
3447,0,51,51,698313,217603,19866,47308,58524,35725,15252,2664
3448,0,50,60,82803,12580,1322,3616,1086,2760,1263,906
3449,0,56,69,311633,30502,8284,12122,10462,14169,5680,2525
3450,0,56,78,30304,7379,5308,6721,10847,17276,2217,1201
3451,0,54,69,109740,52303,6612,4568,3208,2579,680,971
3452,0,50,66,331908,126795,19194,6165,9248,13455,9959,1743
3453,0,64,51,148355,12654,17519,14098,3625,1712,1045,424
3454,0,60,37,6385,49050,8588,2148,7380,6948,4676,2207
3455,0,63,50,65586,13087,4137,1064,2821,4126,1551,704
3456,0,67,61,359003,33415,9364,5749,4536,19133,2094,2956
3457,0,48,78,80170,6658,1916,792,1898,3664,1304,822
3458,0,64,75,21404,44851,45955,20499,27969,7055,7615,6315
3459,0,61,53,675084,355676,52085,16609,27794,6993,3349,1477
3460,0,60,43,149699,20848,490,5068,2870,2659,925,282
3461,0,66,35,31126,57032,22032,17198,4801,11019,4006,3094
3462,0,47,30,229507,176484,12963,6763,9927,9037,4759,2058
3463,0,48,54,271485,30601,3692,8830,16426,14043,10807,3302
3464,0,44,44,44720,89107,10888,2424,5967,2852,1792,752
3465,0,40,43,13063,16482,3662,3301,3307,2525,1110,1249
3466,0,48,53,76807,9729,1218,2059,1004,2177,288,224
3467,0,48,40,717346,181795,15876,38281,17385,14324,4778,5911
3468,0,63,40,527414,200722,98171,62585,25593,9589,17235,4052
3469,0,53,44,400043,60725,6956,2825,7561,15472,6103,4153
3470,0,50,40,116472,33231,4255,1931,957,2897,1922,1318
3471,0,53,47,284567,32711,9560,12872,14188,7516,6785,563
3472,0,37,56,86842,22027,1743,944,1873,2370,1555,806
3473,0,50,60,6848,8355,7273,5375,8981,9151,6852,2675
3474,0,64,75,25240,4119,5226,17023,8200,14025,9283,1468
3475,0,53,78,131979,19116,417,1948,657,4547,1983,876
3476,0,56,75,545173,286693,20564,32457,28035,21724,11324,2786
3477,0,48,61,2048284,156911,9637,25510,12322,12081,9031,2185
3478,0,40,50,652642,66789,6618,28307,23252,11526,7633,3501
3479,0,57,54,11632,10527,21345,9043,11897,16904,3932,2920
3480,0,53,64,100845,17824,1371,1595,7872,4807,1210,376
3481,0,57,67,484787,53987,10901,10030,2612,7392,6442,4078
3482,0,53,70,298761,49783,6502,7373,11293,11722,4663,1750
3483,0,50,63,288560,27281,14716,5485,3513,7111,7081,4268
3484,0,56,56,68662,21282,3786,1563,1068,2870,1034,591
3485,0,57,56,71455,18558,3069,4856,2056,2212,1070,1647
3486,0,60,47,526388,307195,85510,5542,25923,18632,6369,5140
3487,0,38,37,224867,121738,3136,3433,6845,5884,1467,574
3488,0,43,44,9154,17994,2770,10492,4470,9430,6598,2584
3489,0,44,57,208474,11558,5180,5875,5430,10702,2425,1763
3490,0,50,61,856610,70929,42468,4971,14529,11238,3250,3780
3491,0,66,67,1922832,458838,111799,35084,51184,65331,6301,2480
3492,0,66,67,163472,32596,10242,3809,9411,1385,566,189
3493,26,70,51,1417608,112782,42974,62414,23032,6592,17862,7984
3494,0,70,51,2136939,493171,174399,181678,97787,97363,11157,4883
3495,26,64,47,720491,241367,6331,90947,138834,86595,15751,13324
3496,0,63,63,403978,20530,2436,30696,25920,42100,2626,547
3497,0,78,60,811930,15110,19310,6297,6951,2372,2885,1754
3498,0,64,88,17504,10923,5827,7450,23797,29193,5929,1669
3499,0,74,94,29273,6236,4326,5186,4506,12275,9967,3517
3500,0,78,88,23737,5706,18152,4949,17064,8341,4328,1860
3501,0,63,90,555241,60193,10215,7128,8159,6094,2197,613
3502,0,64,77,272724,44007,12388,5705,5755,16298,2101,1226
3503,0,64,69,301567,15230,4764,5790,5501,6972,4929,677
3504,0,57,66,189080,12224,5993,1157,4220,3466,3231,719
3505,0,44,66,448091,158666,6493,4079,10466,13286,12565,4273
3506,0,54,67,1166114,17256,19779,6653,2027,14672,8119,2875
3507,0,47,67,5180,27131,1790,4361,1559,8681,2790,3702
3508,0,47,75,6775,12543,3695,5790,7244,8588,2203,3492
3509,0,63,64,525199,113508,32332,12357,5641,2978,3128,1049
3510,0,43,44,945977,382647,20394,8913,11360,9600,6002,1808
3511,0,40,27,1174200,426221,26887,24758,11023,15151,4612,3936
3512,0,40,27,554143,619666,62263,98258,146047,135460,12802,8648
3513,26,40,27,854179,56872,18992,65532,5725,9014,3142,782
3514,26,34,10,204780,85482,6221,8786,5556,3397,965,460
3515,0,26,17,475951,326889,33167,35451,15629,23135,22395,5569
3516,0,43,17,208768,270556,126942,6141,33767,9973,20986,5646
3517,0,56,26,343220,86769,43886,6624,8449,15168,2967,4071
3518,0,56,26,266936,42928,3800,12563,5328,7312,1635,1129
3519,26,70,30,1276854,30068,12994,18702,8513,3606,7296,2170
3520,0,74,35,402523,63321,12207,6272,4043,7260,2007,1436
3521,0,74,54,79353,7157,7369,905,5733,6032,1767,339
3522,0,81,47,22218,12343,7054,14264,4902,1043,691,291
3523,0,75,47,72433,38702,13763,8629,17920,3434,983,930
3524,0,84,51,340158,15278,8248,26696,18724,11724,1324,518
3525,0,78,43,663876,75375,14209,7256,6901,8643,2992,2052
3526,0,63,57,12876,28672,5760,3548,5544,9169,7313,6832
3527,0,64,66,60367,22579,4663,11585,10017,7417,6475,2104
3528,0,64,61,18353,14929,13374,1321,671,3268,1931,1207
3529,0,75,54,1467578,274379,133657,47232,32916,17366,8297,1310
3530,0,88,43,605631,771513,731966,235935,135298,95879,73711,33173
3531,0,83,29,534744,111217,18174,10060,2723,4890,2125,1406
3532,0,69,24,430292,560479,67758,53751,54000,36697,13861,15135
3533,0,69,24,1199204,39580,12207,12727,17807,13156,7275,2496
3534,51,56,21,556229,99989,8920,7234,3576,3099,3339,2276
3535,0,51,24,242659,450799,134668,129424,76262,56808,7592,2307
3536,0,51,30,1390091,198612,27742,31794,29226,23904,17399,6661
3537,0,57,35,1160340,90611,44883,1881,5620,10538,5449,2533
3538,0,64,40,408225,93826,25433,6478,17110,7661,1519,732
3539,0,63,38,249516,142602,66442,7151,13967,13615,7871,6891
3540,0,60,35,308229,34575,5606,1701,5670,2198,1161,495
3541,0,57,29,135995,57920,8972,14899,5388,3177,2590,625
3542,0,57,53,1733,5011,489,12373,19192,22386,5451,3934
3543,0,56,60,132083,38305,9780,11590,10490,8140,1200,657
3544,0,63,64,91362,6618,1302,1709,1221,1059,1504,458
3545,0,60,77,412943,19745,2179,5610,9086,5167,2887,2022
3546,0,63,61,9885,76853,21702,22040,13678,21703,8144,2129
3547,0,53,51,1524505,344890,11593,45493,30478,14381,5618,8175
3548,0,47,48,763945,213087,28210,12528,20491,16768,7308,3964
3549,0,53,53,16397,10426,6881,8235,8027,11156,4005,1241
3550,0,43,48,50871,72315,12880,608,8491,6959,2000,592
3551,0,53,63,10655,22800,8099,8254,7272,9478,7852,2876
3552,0,61,77,7533,24577,6557,12068,3811,17255,6602,3347
3553,0,51,75,49876,26594,1155,6042,6360,12885,2102,2821
3554,0,61,83,1803089,228414,145101,29580,64053,94801,27763,11696
3555,0,61,83,2448227,244977,85655,40331,17534,18014,8643,4293
3556,26,54,66,286601,335224,20252,41948,27993,11328,11172,3794
3557,0,51,54,1752445,144308,34350,17064,17355,15788,4481,4585
3558,0,57,44,53843,16999,5367,2033,1637,2164,1274,1107
3559,0,57,44,59257,23206,10720,12259,12802,10783,6747,5330
3560,0,70,63,2030,7692,3929,11552,6659,7250,12913,6734
3561,0,77,69,32796,24984,14154,7173,8093,9492,3424,2191
3562,0,66,84,15071,13591,2167,1803,7787,12850,3554,4313
3563,0,54,91,5970,16214,3855,2790,9094,12759,10913,1730
3564,0,34,78,609253,195207,13112,10008,48120,12127,5502,1847
3565,0,27,75,5875,21490,6475,5481,6136,5473,6541,2733
3566,0,27,75,1592470,309042,37155,41014,26247,27695,7982,3899
3567,26,30,56,1401665,118071,12139,10193,17075,7445,3949,1992
3568,0,27,37,2260266,531236,53497,27849,48532,26276,14514,5542
3569,0,38,41,817844,100580,10485,19604,9841,14938,6194,5338
3570,0,41,48,72195,10152,5057,3995,1651,6030,1354,944
3571,0,34,41,212063,506381,22196,9659,9061,14706,5514,2659
3572,0,48,48,259128,34711,17372,12289,12232,5723,7230,1855
3573,0,53,60,23981,8736,8010,3200,10711,10399,5122,999
3574,0,53,57,25254,21222,6473,19431,13320,11021,10737,5337
3575,0,61,57,584788,352996,10404,43441,53442,11445,5558,3290
3576,0,40,57,180274,29647,732,1457,2249,2720,1497,472
3577,0,37,47,5699,26531,5280,4166,4784,4787,5757,5008
3578,0,27,54,10557,11758,5982,1938,7545,13996,6758,1753
3579,0,34,66,39281,13420,2005,1850,766,2488,1134,332
3580,0,44,78,19940,28313,4849,6351,11615,13149,3767,2103
3581,0,38,75,368322,147969,18135,2943,17624,14626,4654,4373
3582,0,43,69,368566,22696,11939,4917,9020,13540,9482,4000
3583,0,47,78,20839,11754,5637,4963,11103,8601,5811,1961
3584,0,44,80,5815,17935,2149,4161,13125,9670,4958,2591
3585,0,60,78,460059,588731,336280,116859,50169,84757,18661,5434
3586,0,53,69,273224,37911,4711,5505,4912,4425,2554,734
3587,0,48,54,1806342,399075,30184,69781,60238,35159,9121,5052
3588,0,50,43,1837636,378520,61470,35770,40958,41638,15471,7664
3589,0,47,47,1807721,245948,75525,59057,45502,48103,3847,5968
3590,0,57,54,202798,16408,26500,18552,23352,18790,5217,1772
3591,0,63,61,294843,225575,82269,59011,183453,58642,5796,9239
3592,0,63,57,1976929,199876,12383,30685,14546,13681,19926,3896
3593,0,50,61,1035374,48191,6498,6546,55551,9976,3639,2361
3594,0,50,61,1013899,118723,16986,12407,26230,36721,3754,1638
3595,26,53,56,1461303,19898,24571,22936,13674,11889,6330,924
3596,0,48,48,781845,214909,6457,36260,8325,13780,5397,2234
3597,0,56,48,96365,18822,8263,2203,4311,1649,2225,579
3598,0,60,34,169160,82305,10292,3746,2450,2379,1753,591
3599,0,43,37,394519,7242,1446,922,3741,2273,2284,2069
3600,0,44,38,160461,35770,5533,4286,5071,3000,2993,1715
3601,0,41,47,1643670,81674,17864,11152,14541,17490,27349,3733
3602,0,54,64,941318,20873,17349,28417,29777,23806,5083,1876
3603,0,60,60,305962,174982,59396,28867,24651,32208,8136,3939
3604,0,69,64,1348493,28421,15291,14053,14243,7096,2961,1771
3605,0,78,64,530593,44414,34880,11893,9195,16535,5830,4099
3606,0,61,57,321508,152026,3810,14658,17421,19677,7686,2118
3607,0,57,56,249745,96065,21710,12611,19687,11463,10871,1444
3608,0,54,53,221569,26952,6089,7253,4810,3450,900,1389
3609,0,41,56,31223,38697,6522,5492,9325,13680,6632,2841
3610,0,51,54,422205,74495,11695,15632,7835,10727,5613,2248
3611,0,50,57,104851,63719,15154,2702,3108,9090,1877,1313
3612,0,48,64,134375,65338,7790,18193,4913,19708,8042,3988
3613,0,41,67,17291,39178,676,6873,19110,22346,7457,4403
3614,0,51,66,767336,441000,274367,159420,42371,69704,15812,10124
3615,0,51,66,528659,33261,9599,13152,7376,4812,1820,551
3616,26,40,57,1557129,279535,7119,14068,20272,11689,21552,2111
3617,0,44,57,1876015,65800,37253,16097,15139,28141,9118,2511
3618,0,54,37,311761,132344,25476,17745,6631,3997,3366,2478
3619,0,47,40,669791,25976,7841,5294,6015,5000,2561,384
3620,0,70,50,767094,9192,6511,17982,15345,5881,2362,827
3621,0,70,50,1488720,50992,33446,8815,15308,20038,12771,7078
3622,0,77,61,1021946,16015,10554,5155,11241,4080,1151,1977
3623,0,81,50,156879,58247,29981,7244,4665,2413,2093,1352
3624,0,84,47,407578,37057,37883,19025,9018,7851,23381,2583
3625,0,77,38,233432,197102,30191,23963,33254,22227,8715,8369
3626,0,84,40,922189,377271,450723,281896,112864,157387,51875,21344
3627,0,75,51,149022,15234,1646,2819,3180,2588,859,159
3628,0,57,47,150435,13878,2239,1279,1199,866,505,333
3629,0,63,41,637847,43684,16328,6383,17698,2950,3855,1167
3630,0,43,35,92049,148166,13119,14038,7027,8862,8324,7250
3631,0,43,37,559662,47980,9316,5473,7829,10749,3924,5885
3632,0,44,41,62249,21922,4440,1401,1496,2433,1583,1777
3633,0,41,41,285853,76083,15878,6195,9325,4169,3851,768
3634,0,38,47,86858,124974,7720,12226,8914,14767,14137,3117
3635,0,38,56,373440,26909,10890,2771,12868,22436,9922,6944
3636,0,43,66,74629,69967,32993,4969,7951,40655,10910,10306
3637,0,40,88,5834,9956,2521,4750,10396,14901,4090,2866
3638,0,40,90,220663,75000,2463,7956,3435,10598,1169,2295
3639,0,38,84,246562,42364,5409,6173,14146,17095,6618,6218
3640,0,35,69,615274,313450,44106,36796,5948,20453,8310,8222
3641,0,34,53,77004,28853,3049,3168,2271,3244,1800,1220
3642,0,41,66,668803,26124,9528,15661,20112,33090,8352,3205
3643,0,53,67,23504,19596,32506,3915,26611,23795,15291,4236
3644,0,51,83,51045,53634,14796,3030,16260,26531,11266,5303
3645,0,66,90,72298,26644,22292,12209,10478,13821,4027,14991
3646,0,69,88,84679,4102,371,3881,1115,4755,1928,758
3647,0,53,70,137172,99073,5996,4704,2410,4567,2069,303
3648,0,54,75,12189,9773,2011,7799,25101,10969,5515,5492
3649,0,51,81,12571,10917,22206,2300,15666,21582,9274,1800
3650,0,48,77,63672,9452,629,4256,1899,3596,961,475
3651,0,70,93,24839,3948,34079,5206,12076,15421,4743,3425
3652,0,78,78,95661,19654,7834,2857,5082,2289,2579,478
3653,0,74,74,26520,35798,10399,11145,16315,16812,15369,2100
3654,0,69,63,50185,39543,4982,4921,1953,3078,2184,746
3655,0,56,50,416672,62719,14746,13420,13931,6592,4413,4640
3656,0,63,54,571756,29862,32005,8173,14980,9492,8332,3619
3657,0,66,57,8774,23250,15138,9704,10305,25000,4827,1462
3658,0,64,69,7771,12422,4611,3547,24233,5952,5137,2296
3659,0,56,74,6680,99443,11113,6322,6398,13006,6104,5137
3660,0,54,75,127300,23485,25191,4929,12317,10757,8862,3488
3661,0,66,66,14291,11408,25937,16977,10256,8226,10681,4557
3662,0,66,56,710092,114419,9737,16154,11933,11509,9791,2003
3663,0,60,48,1015349,131589,4110,7541,8638,4968,2191,697
3664,0,56,40,160087,30797,10332,7501,3470,2959,2115,995
3665,0,38,38,285283,64906,7122,11071,3656,9975,4883,2464
3666,0,47,37,229877,23090,5682,5588,3335,2369,1449,514
3667,0,67,44,302897,24469,18924,9486,7619,5620,13387,2664
3668,0,60,43,94585,54943,5999,6776,3567,3621,2000,759
3669,0,56,48,72129,7368,992,810,1353,1985,3967,760
3670,0,57,56,432276,22650,11034,5372,10735,7432,4865,872
3671,0,54,48,666000,585082,153197,183711,131173,31830,18351,9522
3672,0,63,51,636397,15398,5974,3837,1874,1960,1110,333
3673,0,70,40,330709,57006,8018,18839,5084,4374,1418,1367
3674,0,70,41,365216,60508,29259,10651,5004,23908,9697,1140
3675,0,64,47,182309,24629,3535,4369,6259,1996,941,763
3676,0,61,50,16299,34841,14814,11383,26680,7732,4637,11704
3677,0,43,75,8558,3109,1133,1707,23291,16151,10475,3321
3678,0,29,63,67008,35306,3741,678,2882,1818,1884,984
3679,0,26,78,11703,8898,1701,6201,26392,14691,7608,2294
3680,0,35,77,16670,12512,12304,2202,2979,3376,2400,815
3681,0,47,48,247874,92985,13022,9829,2799,4822,3278,835
3682,0,69,56,70568,87625,114485,85027,29956,48228,6299,3345
3683,0,69,56,80839,5218,3139,3662,715,914,204,111
3684,26,69,56,846203,9007,7771,3090,5533,2534,1090,626
3685,26,84,38,1188367,124068,44971,68132,18957,13924,10235,1747
3686,0,69,26,487270,502445,42109,58601,11314,15367,5156,1737
3687,0,69,26,198357,18724,17157,17860,3802,7080,3216,532
3688,26,69,30,364341,31742,3611,4708,2649,3151,3006,1592
3689,0,40,26,705661,158586,4267,6148,5900,12750,5247,1060
3690,0,40,26,415989,26407,5689,7273,3602,2620,1851,1089
3691,26,37,27,1452955,202599,114135,35885,106469,29597,14748,2321
3692,0,43,37,401200,102651,37214,10133,11946,13526,8540,3764
3693,0,41,35,556781,268092,28623,31847,4783,21284,11951,2329
3694,0,57,37,549850,18427,3625,3631,2967,2451,2448,535
3695,0,44,35,250550,377957,35837,12142,36412,28651,13410,4387
3696,0,56,30,1967191,36905,36093,22297,8891,4394,3266,1432
3697,0,64,27,426940,181344,46978,62494,39824,13014,7185,10747
3698,0,57,41,228559,12278,3295,2566,5565,11243,1508,1585
3699,0,63,38,132010,190046,15888,20931,9644,8224,5994,4687
3700,0,56,40,238908,23491,5392,9055,1761,2427,1197,275
3701,0,50,38,25238,44796,10382,2926,2284,2370,1978,879
3702,0,51,21,288345,143966,24072,10767,11928,8335,2542,3778
3703,0,44,27,159070,28177,2301,842,4843,2987,975,1130
3704,0,56,23,315544,102413,217883,32443,21055,11666,9903,1815
3705,0,48,23,1545615,678700,56569,19497,44973,26722,23613,6321
3706,0,51,26,242137,57258,7797,17153,16857,7841,6576,2211
3707,0,66,41,988147,39795,8403,46937,26414,65125,7947,3949
3708,0,66,41,920535,99934,58632,31350,39689,19899,6585,5564
3709,26,51,41,9323,34606,6584,9997,2643,1747,1500,407
3710,0,67,43,350865,44663,14681,12144,5110,3451,1576,543
3711,0,60,35,823898,158277,10635,10068,9476,4836,3348,2908
3712,0,57,20,864525,95700,14367,25838,15394,10939,3628,694
3713,0,64,24,2403107,118167,110413,28276,36761,19481,9065,17445
3714,0,53,24,1823301,533669,83736,24681,32705,29671,29435,7454
3715,0,69,27,757910,26728,15406,11009,5211,2434,2869,978
3716,0,70,24,588600,209798,27069,59470,18179,15313,9251,1125
3717,0,60,24,1015588,211879,27618,35091,12442,17076,11637,1603
3718,0,64,26,66511,11821,2948,2425,4937,1400,1652,470
3719,0,60,35,241788,40678,15696,10741,8816,10814,1838,6556
3720,0,54,41,474954,76013,14801,7249,5245,14166,9603,3804
3721,0,57,48,58225,23420,18563,1372,18636,7162,9498,6945
3722,0,64,47,129628,42551,18547,9514,5627,3836,577,166
3723,0,61,41,599630,76154,5730,25916,16707,8234,4787,966
3724,0,57,44,9984,27735,5848,1801,17805,7673,2872,3791
3725,0,41,41,212450,144280,7233,6373,22473,17748,3419,5297
3726,0,37,54,12761,11189,2738,6518,10857,7144,3809,7757
3727,0,35,50,48660,95569,24713,4415,8957,4557,3656,1952
3728,0,44,53,49165,13116,3510,7118,4210,7345,5329,758
3729,0,61,54,76795,10060,2151,4249,5422,2738,1376,357
3730,0,64,43,11915,30507,5438,13405,9275,3757,4417,2687
3731,0,74,56,30750,23712,3515,24752,5979,10392,3247,1314
3732,0,67,56,24547,31860,10868,5334,18860,18431,4505,2594
3733,0,64,50,1003065,220255,60845,12700,12309,14884,7587,5236
3734,0,64,54,308830,45999,27453,1318,14166,12198,2310,2970
3735,0,56,54,76151,8040,2158,1843,2203,2315,1419,591
3736,0,53,44,231090,119509,16990,6289,8908,12344,6939,1587
3737,0,57,48,129445,60113,21814,17367,9061,9932,3274,1986
3738,0,48,53,466725,47681,4249,5900,7548,15630,2602,820
3739,0,41,44,94816,10082,1459,1289,3420,888,1167,512
3740,0,44,48,8593,32550,6272,3240,5903,6472,4652,8431
3741,0,40,51,5453,23691,3862,9181,9323,6507,4214,1886
3742,0,61,51,6988,6610,994,13600,2473,4669,2097,801
3743,0,63,50,123503,122025,9205,21168,5157,8420,2301,3186
3744,0,57,40,173059,27334,3287,682,529,961,220,241
3745,0,47,38,38505,60705,4855,2439,4582,11115,3616,2547
3746,0,23,24,27662,25191,995,2043,1475,1016,435,343
3747,0,23,35,30973,30737,4480,4920,4341,8948,5397,1617
3748,0,23,35,159994,224265,15855,15749,16678,7806,5657,3010
3749,0,29,43,14374,24109,5842,5628,16000,15305,2548,3393
3750,0,35,50,36306,35290,4105,5969,20080,4280,3608,1748
3751,0,47,44,81091,64106,35730,27093,10505,15848,4670,1904
3752,0,53,66,103171,11339,3510,4397,7430,10796,4575,2212
3753,0,64,61,11699,7850,10176,3687,9606,4763,3162,1519
3754,0,74,57,596243,60291,9888,24105,25039,5632,4044,2582
3755,0,61,67,20781,7391,4050,895,7810,6011,3064,1475
3756,0,66,64,14019,19764,8357,7483,3438,12634,3428,4093
3757,0,61,54,46613,13018,2702,3979,5363,1194,973,1300
3758,0,53,54,19329,25957,4392,1226,4336,2019,1310,708
3759,0,53,47,348023,31068,1854,7799,2771,5189,1477,390
3760,0,40,51,22225,15942,1903,2963,12600,15578,2473,1964
3761,0,44,60,34480,40562,3585,25235,2974,13191,2019,4670
3762,0,40,63,111558,162702,17345,2914,11728,18989,3406,1729
3763,0,41,66,21765,38758,14308,7310,15630,12585,5417,1891
3764,0,50,54,45827,38157,8230,8417,15481,8485,1392,2419
3765,0,54,54,13819,15145,7618,17092,8392,6864,2907,4590
3766,0,77,63,35527,23450,8200,24871,2217,17747,4283,829
3767,0,70,53,1100199,99903,18598,6023,16466,7432,3200,1287
3768,0,74,47,2299551,46980,1413,19170,8018,4360,2710,686
3769,0,66,44,551332,39099,12871,7762,5250,6921,1295,931
3770,0,60,43,17948,19947,12776,5254,7493,11174,7962,1335
3771,0,66,56,78687,27630,8990,7424,9848,17381,2488,7350
3772,0,67,61,27283,27641,9034,7006,7243,4435,5635,2344
3773,0,67,61,1111329,301009,11704,39481,13121,9935,7241,1661
3774,26,70,53,504354,341908,135601,90818,14387,24023,14359,5923
3775,0,50,44,1276195,283959,11090,7049,31956,24560,5667,5957
3776,0,35,30,152916,59810,2580,2613,3249,4140,1322,414
3777,0,21,40,15407,19719,4102,1801,19058,9066,5293,1459
3778,0,17,48,41158,19056,5883,3222,1195,3876,1598,764
3779,0,41,43,584441,74928,36582,12258,7428,4310,1738,1048
3780,0,64,56,5002,5667,6221,18369,15786,14575,2779,2265
3781,0,66,54,25382,32814,3145,4916,6196,10151,5353,2157
3782,0,67,63,22343,8054,1952,7397,3839,8787,6082,2655
3783,0,74,77,8129,14255,4284,23984,8336,9328,4413,1758
3784,0,54,66,255853,75683,4106,7050,12020,10222,1853,1378
3785,0,66,69,379786,13003,11937,4896,9046,13244,8937,1452
3786,0,53,53,67067,90123,9785,3664,11821,4394,5384,5342
3787,0,56,43,148614,51314,46283,26982,6956,7045,1543,613
3788,0,48,35,192890,139332,3904,3468,8793,5253,2226,643
3789,0,44,27,410582,34393,8479,11978,12214,9773,8406,3243
3790,0,51,35,21551,36194,3553,10042,7762,5476,3873,1715
3791,0,23,44,336675,61540,973,4868,7293,15450,6568,3883
3792,0,43,61,4052,16140,3050,9419,6547,10681,2969,1836
3793,0,43,66,40352,12908,7677,4410,11785,9022,3961,2354
3794,0,34,75,10824,32507,2630,3228,8978,11289,4190,2289
3795,0,41,75,12792,31847,3981,3738,12272,9794,4688,1271
3796,0,51,61,93283,41969,33025,17981,7953,5264,5434,1815
3797,0,48,47,207054,19837,3542,3459,8000,1406,1282,807
3798,0,53,30,160896,53516,7250,4285,2351,2503,2484,1880
3799,0,66,30,16921,9998,10953,7747,15858,6490,7266,2799
3800,0,60,48,8630,5924,5214,3576,3940,8329,3605,1334
3801,0,61,47,86685,14146,3732,883,2551,754,692,563
3802,0,69,56,469698,119309,64097,18782,50741,31170,9110,2433
3803,0,69,56,871630,39555,30923,32977,38979,40410,4806,2713
3804,26,56,48,445048,26681,2272,2656,1871,2260,1103,580
3805,0,56,37,677330,116802,49953,17699,3521,20516,13210,4810
3806,0,61,48,54142,46367,23649,12835,6287,17481,5166,2306
3807,0,60,48,70412,22204,7022,3822,4113,5200,2206,742
3808,0,66,51,41352,37803,6810,9430,17034,6227,7355,5577
3809,0,57,53,1246905,191924,13077,47038,25990,37732,13944,1839
3810,0,54,50,2045569,804018,103736,297236,217780,138495,136700,16098
3811,0,50,47,432605,27367,2624,4538,3378,3548,1209,856
3812,0,40,41,120269,27524,2084,1547,3326,1941,1288,2191
3813,0,27,34,1297027,616813,16613,29792,37328,25993,19803,3569
3814,0,34,27,578425,97920,61551,7245,10272,9247,2241,508
3815,0,35,11,688593,214055,31451,18441,8786,3083,2291,2051
3816,0,43,13,125357,63896,7998,10549,6378,6874,2115,962
3817,0,51,20,92934,65199,6674,5918,9476,6502,1821,728
3818,0,51,21,169932,22265,6417,11035,4186,3169,1306,468
3819,0,57,40,342501,21442,12217,1232,5604,5298,1939,948
3820,0,48,34,152252,64908,4093,2793,3317,2250,1645,643
3821,0,47,38,118577,5858,1109,450,5423,1269,276,211
3822,0,54,37,116008,51457,85664,13103,12160,10095,5218,3587
3823,0,51,40,5041,31912,9338,7092,13282,10557,9719,3184
3824,0,57,44,185433,238345,22014,34347,40060,18858,6569,3034
3825,0,74,43,1239664,46486,30576,23480,32685,11970,5978,5027
3826,0,57,47,223479,44202,15959,7695,28868,6855,2907,541
3827,0,64,38,549023,115792,62133,31866,10890,14822,6162,3098
3828,0,69,43,31776,27068,6677,4516,2021,5060,2099,1094
3829,0,69,40,1010121,73815,30739,23020,13156,9833,3827,1519
3830,0,74,37,42888,21563,8634,2450,2427,2052,2012,1187
3831,0,67,43,58529,51775,26963,2845,12836,12306,5408,3526
3832,0,70,40,1703403,90192,29076,17262,8798,12579,6775,4778
3833,0,67,38,824291,61627,19714,12932,8049,5742,4420,1371
3834,0,66,34,239407,59490,5570,20134,13377,2415,1223,395
3835,0,53,24,144352,31048,1851,1900,3758,1759,998,963
3836,0,43,26,12559,13704,2854,386,4245,2041,1508,274
3837,0,43,26,1002712,289203,52444,59930,30386,29469,13213,1885
3838,26,37,30,1096536,149373,38022,14615,40838,27828,13295,5237
3839,0,14,26,1886171,1058369,10202,33497,16896,16270,2869,8660
3840,0,14,35,73651,17960,1826,716,4093,3490,2909,618
3841,0,20,27,1465002,305095,63775,19067,20064,17454,10288,7127
3842,0,24,23,70078,8025,1967,2364,1675,839,579,171
3843,0,43,41,1039267,42451,10579,1950,7190,11025,1643,426
3844,0,60,35,762629,77158,18997,32711,7882,6946,11021,5099
3845,0,41,37,552007,357227,11310,4046,7257,24534,7624,10785
3846,0,37,40,495079,87813,23252,5458,15181,13393,3829,1986
3847,0,34,40,336598,151760,29755,8766,53016,35867,8383,6223
3848,0,34,40,3157169,40395,19075,6186,15157,8203,4932,1211
3849,26,17,34,1067254,58648,3828,3772,4390,1524,363,476
3850,0,29,37,1685313,216153,13616,18876,16567,25881,7381,4843
3851,0,23,30,157097,58809,2787,6887,4159,4246,993,875
3852,0,34,21,36458,64809,14836,16312,10993,3789,2429,461
3853,0,30,24,346841,32430,1638,2278,5559,1419,588,1416
3854,0,37,34,15698,15991,2107,4056,9058,6348,4951,3925
3855,0,44,27,640200,175104,54124,10612,16770,7926,8550,5699
