2019-11-07 17:31:34.795769
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
5651,0,67,54,36677,23425,10495,1158,5380,5195,2792,1247
5652,0,56,57,80116,38753,3964,4085,3732,11027,2539,592
5653,0,53,69,15674,16994,9466,5734,4292,5306,20501,1565
5654,0,53,69,938491,202372,32512,35572,74867,34256,11325,3756
5655,0,57,61,55119,17946,7909,4357,2284,1963,5524,1156
5656,0,66,48,501926,194758,51312,23026,12693,15535,3662,11791
5657,0,54,43,111529,49063,7395,3816,6627,6179,1943,2438
5658,0,54,51,47423,41720,7601,8921,19693,15888,20562,7166
5659,0,60,57,296104,55503,29768,37763,9520,16100,14944,2185
5660,0,54,75,307378,42811,6957,7569,10403,14697,5526,1487
5661,0,57,70,350738,39628,7436,5802,9702,3987,3003,1760
5662,0,56,57,64753,27632,6818,1653,12902,2803,4169,1532
5663,0,41,61,477114,170773,19998,29539,47166,42750,8011,3566
5664,0,37,53,145363,238723,4129,41535,74478,31478,16613,3202
5665,0,37,54,135360,42729,4650,5934,4915,5290,3805,2021
5666,0,41,54,209915,83034,22762,18722,24328,10053,16994,7186
5667,0,41,43,438419,257656,39660,18074,41771,20075,11886,25089
5668,0,44,50,97497,12660,1258,2625,4885,3853,4163,3808
5669,0,53,53,966918,238843,84956,105668,126282,60646,7127,5522
5670,0,63,56,389580,4094,7819,2270,3155,1318,653,237
5671,0,74,69,78160,19143,6225,6404,1779,7072,2336,2576
5672,0,74,48,833191,227160,20152,35674,23509,9183,7421,5193
5673,0,54,41,289385,184810,3123,12949,39055,14414,5631,17343
5674,0,23,35,385943,153414,4221,3918,3696,7978,10167,9565
5675,0,20,43,59488,22711,4909,8415,5779,15315,14250,3464
5676,0,11,56,459136,534812,31934,27474,44647,67451,9925,3909
5677,0,29,51,107547,29417,5811,7638,1626,2041,1294,348
5678,0,50,63,203156,38076,8038,9431,3444,8720,20769,5144
5679,0,51,37,197393,112101,32101,27273,14825,5121,2596,874
5680,0,64,35,215822,27155,1460,10121,4570,3791,2505,1987
5681,0,61,37,36819,59870,9840,9344,6205,4185,3237,633
5682,0,60,44,898683,57923,14308,29852,44348,38015,10457,15639
5683,0,63,53,394558,163227,99547,13671,6420,18321,10452,6122
5684,0,64,53,357040,132592,51573,15801,20008,19824,15030,7118
5685,0,60,61,749873,276578,42705,15229,16330,43938,13152,6014
5686,0,64,43,161155,170472,72377,23805,17131,19918,10419,7958
5687,0,53,37,906506,391025,67289,14742,20531,15979,6051,6051
5688,0,40,40,50873,57638,2854,8393,28201,8824,7287,4367
5689,0,40,34,108006,34322,5283,940,2209,2901,3216,3080
5690,0,44,43,42246,13201,10886,3597,2043,4493,670,453
5691,0,47,66,128474,75249,8676,19052,14204,30044,5486,1752
5692,0,63,70,1403790,45331,33156,12734,9615,18443,16742,1672
5693,0,83,69,159948,10802,5493,15343,7604,2006,3219,766
5694,0,74,64,137576,118412,33917,7066,26029,15570,11336,4827
5695,0,88,60,341686,45850,58099,25804,10641,22657,15382,13575
5696,0,69,44,263087,165500,4452,12752,13437,8401,8899,6208
5697,0,47,40,669209,282723,18728,22113,43935,13852,16347,6442
5698,0,47,38,41835,16492,505,5215,3400,1811,2766,681
5699,0,35,40,15686,29367,8548,3993,6137,8761,6132,9128
5700,0,54,56,48215,14242,10433,10382,7227,8337,22612,6191
5701,0,61,64,99553,43421,8245,5125,11776,5010,1975,1026
5702,0,67,67,155924,22774,8835,11291,7149,5951,10252,2946
5703,0,69,57,475620,91900,10383,34481,10063,11159,11591,2304
5704,0,67,57,10665,15406,8357,10751,7992,8886,20033,4001
5705,0,63,43,13260,29914,3193,2040,4506,744,2497,982
5706,0,69,37,173265,9370,5336,5521,1015,1661,1889,1483
5707,0,69,41,644418,212558,64935,71887,77679,40157,16990,1643
5708,0,63,40,51989,40082,12644,6592,21516,12046,9053,2718
5709,0,63,77,416192,13438,3168,5143,24649,16147,10878,8442
5710,0,43,78,180037,111028,8952,9308,18933,12326,2314,1643
5711,0,41,74,818526,234374,40196,61674,30986,21358,13654,11894
5712,0,43,61,49989,158576,50719,19350,44348,15156,9913,4033
5713,0,50,23,334776,290832,76645,18561,7014,6884,20713,15111
5714,0,69,14,1737253,286472,161833,173072,19409,27389,14823,5257
5715,0,69,16,256304,11851,3206,1338,393,1339,645,751
5716,0,69,26,49347,41903,12106,10201,8973,11034,7052,5064
5717,0,70,44,132455,14928,5719,2957,5610,2595,1865,647
5718,0,64,56,357854,9641,5645,1549,2887,2419,3620,621
5719,0,78,67,87183,12038,16786,14235,7083,9352,17100,3200
5720,0,70,64,320234,273746,26913,45294,88927,39571,38123,22304
5721,0,50,60,787132,178097,4961,5208,26220,13177,10822,3654
5722,0,56,51,22957,31310,29195,16550,8521,5237,6015,2931
5723,0,47,51,196475,8277,2379,3943,2829,3495,1561,1241
5724,0,44,40,84027,115459,8004,11693,8632,4983,4548,1630
5725,0,63,50,48294,25494,7171,3547,9247,6321,1572,541
5726,0,60,61,318866,48493,28939,34075,19909,24303,13338,5399
5727,0,54,54,20232,28240,6568,3784,7290,5138,6752,4143
5728,0,61,57,181473,142985,27065,20331,29042,7191,22493,2684
5729,0,63,51,16974,38259,3333,11695,6905,5310,12041,4238
5730,0,50,56,13090,19441,5359,2258,5041,10137,13324,7103
5731,0,61,56,28492,17593,18648,16442,17083,6432,5333,4828
5732,0,80,67,30032,11187,30966,5012,3691,6463,16367,7044
5733,0,87,78,87668,22325,11662,17477,13390,13217,7846,5166
5734,0,96,70,235342,29227,16847,5792,10156,8297,4362,1102
5735,0,97,77,42835,17488,47360,6229,18986,14352,9006,5770
5736,0,78,93,20939,21783,8771,2198,9706,20673,6572,5068
5737,0,70,91,99360,152313,62079,24145,22035,55552,18623,2879
5738,0,78,90,8747,3536,4767,373,1149,1382,2247,1265
5739,0,56,66,226365,61676,7714,1514,2592,1556,2154,748
5740,0,64,48,663660,110736,18225,45873,26784,17462,3768,971
5741,0,70,44,65832,53664,48733,19608,24592,20676,7575,3313
5742,0,69,43,803214,103963,49942,58964,18399,22611,8810,2488
5743,0,80,57,82159,19303,4617,4805,4133,3041,1909,654
5744,0,69,48,460150,155494,14457,12722,5150,7891,7138,3676
5745,0,51,44,636754,268868,11515,19776,18201,38314,7276,4926
5746,0,48,50,24894,23420,15699,7421,8689,9104,9106,2453
5747,0,44,56,238509,79309,12860,29396,43979,18659,11512,2213
5748,0,63,69,15245,15337,10601,14754,4826,6505,9843,3405
5749,0,77,75,27964,16097,8789,4849,6805,5931,6331,1373
5750,0,67,60,459621,699886,118518,68597,53806,43992,40594,17871
5751,0,69,60,1288821,403412,98370,146168,254195,107850,27013,8077
5752,0,53,61,753759,164858,20430,29298,82335,44763,32100,12688
5753,0,57,66,21438,8077,9370,7355,6450,7612,6684,4370
5754,0,74,70,448621,195618,160334,117194,55698,34292,9801,7298
5755,0,78,57,327711,72029,38953,12476,19717,6428,3816,2676
5756,0,78,63,158977,46254,3457,10404,20890,22335,3827,1870
5757,0,69,51,297408,77910,23252,14147,20687,12127,11101,4766
5758,0,63,53,109259,53270,32100,7169,5733,7887,12456,3022
5759,0,66,54,77923,62743,18024,44612,14570,6849,9928,3551
5760,0,70,50,34073,43688,13760,4516,15008,13992,3246,813
5761,0,63,40,511557,402518,51862,21765,10291,17070,11985,3700
5762,0,50,29,268029,187970,9158,20416,25312,7883,2747,1964
5763,0,44,44,49534,30459,14237,6253,7657,10279,4004,596
5764,0,38,29,127103,60719,6938,3132,9146,3558,3814,1324
5765,0,43,21,407756,218051,36575,22198,11894,5101,8242,1397
5766,0,67,26,51397,30504,52218,20886,7582,6316,7139,4478
5767,0,64,17,109603,106329,38582,10132,17719,14813,12797,7893
5768,0,69,13,103665,29783,5430,2726,4376,1029,1094,1673
5769,0,75,24,118167,55758,12747,15979,10425,4174,3339,869
5770,0,51,17,1957120,212125,30130,20778,55802,9352,12083,8333
5771,0,60,20,555290,52730,26892,23559,8036,12162,11499,7076
5772,0,63,20,2569192,257142,64300,41945,45840,10505,39868,6194
5773,0,61,16,103107,47931,18900,2658,7804,2569,1392,1024
5774,0,60,20,314004,36409,2564,4038,5322,1877,753,329
5775,0,47,27,73603,63484,6383,11548,15338,19537,6400,3971
5776,0,43,43,14723,41127,10309,3390,8257,7367,6006,6639
5777,0,47,53,23956,41263,16820,8839,4425,6370,4392,4251
5778,0,51,66,144448,60382,12365,9799,9190,14932,8152,1757
5779,0,51,60,173492,41485,6218,3741,7138,5685,3144,909
5780,0,56,56,54735,60497,14977,17340,8742,9141,14456,10672
5781,0,51,53,124409,22581,5811,2904,4725,2153,1529,1522
5782,0,57,56,23660,28331,4160,18740,8660,12022,3283,4080
5783,0,60,61,15280,32115,5840,5743,12695,8650,1563,1661
5784,0,50,67,175593,93546,12055,4558,9444,18288,6137,4607
5785,0,50,75,90306,49675,9150,8190,4495,11162,14038,6309
5786,0,38,63,96777,43796,7055,2089,5054,3521,2209,2118
5787,0,44,50,833568,267312,90938,18858,12260,21845,27794,6174
5788,0,56,48,602638,22782,12988,9991,12000,6866,6591,4188
5789,0,56,53,40288,58679,17782,15222,47433,20729,14443,3985
5790,0,56,67,499542,44458,1504,12491,12783,19382,9515,7622
5791,0,64,83,22910,6720,3564,6490,3631,3753,11612,3013
5792,0,69,91,25774,6833,17388,5627,7801,9605,2345,12592
5793,0,75,83,82501,60301,22321,9537,10869,9783,12446,12499
5794,0,93,66,54649,26054,30018,12490,3047,5061,17962,18726
5795,0,97,61,118546,38703,24754,76664,33292,19361,17167,2297
5796,0,80,37,70827,39729,1512,6121,4311,1254,3500,2636
5797,0,63,14,996922,326863,6805,20660,24058,5063,10538,6993
5798,0,40,1,347936,453083,54939,10212,43192,10199,17004,8309
5799,0,29,1,1083170,110095,6806,43647,6548,17394,22276,6637
5800,0,37,24,15697,19365,6481,6598,6565,9686,2896,9193
5801,0,48,61,72807,3761,1256,985,2146,2921,2055,2002
5802,0,57,96,107733,14634,9174,2781,6736,13085,9366,3857
5803,0,74,90,93588,37118,26325,46240,3774,6692,14193,5376
5804,0,75,75,44997,128889,42732,17283,3989,12400,8964,5267
5805,0,74,50,1470186,331787,59321,22648,16662,16658,10591,9202
5806,0,87,41,70218,3137,16752,19140,17672,9565,11479,6736
5807,0,64,30,103327,69203,2267,11798,3159,1813,2343,873
5808,0,57,43,8532,38931,2661,10252,8601,10284,5497,5873
5809,0,75,50,32810,11135,15920,9322,4843,3121,2784,517
5810,0,51,38,757101,185420,12700,8744,10231,16065,10024,7240
5811,0,53,54,178203,16847,1842,2852,2025,2171,4729,554
5812,0,56,40,79237,158265,37004,9117,5496,9777,11591,6231
5813,0,41,37,127210,7663,2032,1164,2414,711,554,1197
5814,0,43,30,73137,169241,11059,10998,14528,9723,6272,3007
5815,0,44,24,50671,127631,25698,11637,10019,9274,2792,1849
5816,0,48,34,431769,129043,38421,34059,16295,18761,19548,5584
5817,0,53,35,23111,31152,11816,8277,6238,3974,12165,3645
5818,0,64,38,334064,466937,167714,37693,39693,52258,19945,6358
5819,0,64,30,56905,29177,8734,3058,7505,1372,1528,449
5820,0,51,17,456287,349341,14890,29753,42418,9520,9908,5163
5821,0,40,26,154672,13590,1903,1194,4055,3281,2806,1355
5822,0,40,20,162521,92250,33502,9557,18204,5730,3154,757
5823,0,40,38,358881,80502,13381,26262,29345,22446,10206,8045
5824,0,53,47,87325,30846,11473,5908,11396,2423,1076,973
5825,0,67,30,781619,103258,33465,66572,24086,10172,9908,13009
5826,0,61,41,74537,90288,15626,3408,6734,11165,7740,4044
5827,0,64,43,11707,30676,1266,19799,18785,11347,6358,4373
5828,0,66,41,478087,64448,36730,11643,19166,4475,6381,9474
5829,0,56,44,28365,50149,4413,11146,4341,4513,8489,2822
5830,0,51,48,499006,35991,1366,4605,12643,6070,8451,2259
5831,0,64,41,56996,36650,39405,26413,7933,13337,10069,15521
5832,0,63,57,762025,20465,8203,8651,11710,6925,6090,2338
5833,0,57,75,4675,14286,574,3896,4435,6817,11263,7299
5834,0,53,74,39183,42009,1475,1521,2710,4281,2719,758
5835,0,53,70,142815,3753,3755,4415,1093,1331,863,511
5836,0,64,67,4231,13674,25542,7870,6376,6214,11825,7584
5837,0,64,47,70121,134809,21905,5548,5617,6911,5755,2091
5838,0,83,44,998415,35475,6940,12355,9481,5010,3119,2476
5839,0,60,37,93829,32873,2681,1843,2289,1964,2305,1231
5840,0,40,37,53762,18588,1846,4956,9469,3602,2817,839
5841,0,44,35,1714660,364276,86538,23377,37068,15516,18221,12520
5842,0,50,30,40164,17106,10899,5223,6277,2415,2580,1365
5843,0,48,37,388503,462732,15586,49358,81372,47606,10836,2954
5844,0,43,26,1617494,604477,45905,37233,39952,37072,13737,3088
5845,0,50,27,68904,76230,32790,16914,15488,4929,5687,2307
5846,0,40,17,250916,31856,6379,1681,2942,1124,1578,1174
5847,0,57,35,59958,5026,5035,6515,3500,7532,3433,7063
5848,0,67,44,36259,43106,9876,8339,7208,8184,7774,3976
5849,0,48,54,523629,177369,5167,12177,32950,17286,10553,4182
5850,0,53,66,137956,81682,12395,27803,8180,10806,8009,2370
5851,0,51,61,235265,60978,55777,12933,34622,33089,8977,7155
5852,0,56,50,1133575,146511,78803,24938,29654,12243,9009,2314
5853,0,75,61,192732,4010,2358,1402,1316,2537,3374,400
5854,0,87,61,60532,16114,21274,8638,4507,3807,5304,1404
5855,0,81,63,233381,10614,1187,7594,7748,6253,4483,826
5856,0,70,69,48389,57100,3946,9250,8692,6014,12098,3000
5857,0,66,63,351352,68276,9518,15069,14111,15333,3668,15176
5858,0,44,61,58745,14485,2106,554,966,1359,1978,913
5859,0,43,41,48778,26005,7311,3003,4468,1615,3681,689
5860,0,54,47,31422,39593,15672,17513,7675,10129,10660,5193
5861,0,48,50,96705,15655,1827,1183,1092,4218,2778,1319
5862,0,38,54,402941,339047,13175,12703,52373,42540,18561,2122
5863,0,40,81,74249,15667,12918,3451,11050,16905,16424,8129
5864,0,40,83,21874,16863,11065,3854,6060,5731,5160,7450
5865,0,50,78,313592,191722,57557,45564,23606,35871,7011,4000
5866,0,70,90,23003,2724,2177,700,1578,1903,1105,1017
5867,0,66,88,32200,16456,5767,3604,8871,12184,3967,2943
5868,0,60,78,40962,65577,4247,15445,8816,6030,2371,2169
5869,0,61,88,8108,14462,7597,5896,6941,8455,7648,2606
5870,0,50,78,85350,18705,2617,747,1697,2861,1974,1627
5871,0,66,70,82582,1205,2436,4823,2359,2128,786,795
5872,0,56,75,521295,255664,13823,17909,27396,27723,10924,4205
5873,0,53,69,494206,30856,5519,11707,15998,10137,3567,1441
5874,0,54,63,43605,40176,3342,5818,8649,3764,1409,863
5875,0,43,63,63385,7554,2188,2573,3342,2880,1434,922
5876,0,60,63,23173,20413,8967,15326,8808,3999,22465,5508
5877,0,56,56,78584,62288,11625,8309,26583,8341,6026,4310
5878,0,70,66,35589,7461,21563,1870,13178,6561,3349,2201
5879,0,69,53,836144,114610,22871,19297,19204,9540,14879,3454
5880,0,47,48,108655,118530,2677,5296,6282,8089,7019,3235
5881,0,60,54,598654,57017,57037,32528,18649,29617,8424,3493
5882,0,48,47,812857,268648,30630,51229,28206,28049,26115,3086
5883,0,47,41,1171331,242376,37788,42817,41706,12645,18616,8568
5884,0,74,38,211044,61717,39659,24853,9912,6146,7631,1517
5885,0,57,30,570661,75387,7136,14189,31714,10876,4167,5782
5886,0,54,27,12923,23775,2595,3114,3230,1752,2807,921
5887,0,57,44,23689,26613,9384,4954,8622,7328,6423,2788
5888,0,47,48,136312,31089,5775,5325,4837,2932,2701,1272
5889,0,48,50,239056,177798,34271,17370,41731,29552,11403,4785
5890,0,53,60,11831,18823,2431,8005,8805,4358,4986,3061
5891,0,54,50,407615,95838,23582,30037,12229,12424,17212,1958
5892,0,67,63,53325,7242,11323,14556,8839,8704,8534,2606
5893,0,78,53,93829,59978,32228,12041,15954,4347,2817,1422
5894,0,61,54,295215,35479,2078,1837,18463,7557,12054,10069
5895,0,57,53,35209,17038,4761,2452,4836,1634,1912,3861
5896,0,48,50,333777,36654,4526,17704,13044,10933,4382,746
5897,0,40,69,249903,70408,9861,24185,62774,28036,10776,2270
5898,0,50,67,200860,42389,4347,3884,4698,7758,3760,3138
5899,0,44,63,53283,90752,14354,7765,7060,4440,3903,1600
5900,0,38,60,72166,24768,5324,1864,8012,4217,988,701
5901,0,47,56,173144,48955,22257,19493,9594,16846,8367,6910
5902,0,51,53,8222,13519,1030,3111,753,2465,1878,648
5903,0,61,64,31600,69906,25209,27507,11318,13604,5809,4259
5904,0,56,57,549700,227021,18915,14318,25229,17733,6832,5666
5905,0,56,48,19461,8001,1359,6078,4053,1377,783,724
5906,0,61,48,137029,126823,43993,23099,41500,25386,8839,3207
5907,0,75,44,1257905,29431,58358,16633,3505,7944,6525,3270
5908,0,77,47,409496,91306,9203,6383,9372,10116,3992,3576
5909,0,66,60,42200,10511,1246,2809,3866,4066,2245,737
5910,0,70,57,37829,25952,11947,13502,12158,6106,4162,4339
5911,0,53,60,144768,77662,18083,20496,19431,10510,7208,4712
5912,0,56,57,524581,257710,42989,17021,41133,24140,13783,6238
5913,0,47,51,99832,54352,1884,4258,6999,9392,1832,696
5914,0,43,37,1483512,394451,157873,27921,35728,13404,12245,6036
5915,0,37,40,806090,307592,30361,41687,35817,47717,11221,2320
5916,0,34,30,258140,82829,6072,6405,9029,3076,3434,420
5917,0,50,34,939745,108240,38770,33320,23617,40307,5513,6068
5918,0,51,44,102108,17461,6670,3679,3348,1923,1889,605
5919,0,60,44,249233,184180,77018,41626,38694,35627,12818,3979
5920,0,64,54,280180,367542,28057,71620,34341,44295,14177,4387
5921,0,77,50,35336,5805,6320,12539,6280,3156,5248,2719
5922,0,69,69,43626,20827,8967,2786,7579,17748,11813,5769
5923,0,54,75,326356,288649,25703,13506,26918,60511,19019,9919
5924,0,57,88,99900,59729,13718,14351,9758,26613,7439,6441
5925,0,40,93,347893,101866,1750,25034,12010,26810,15654,3760
5926,0,41,80,876203,86364,28538,11944,12390,21146,33226,5886
5927,0,47,74,874733,57857,6230,6836,4195,6252,3321,3500
5928,0,53,64,118905,90022,50978,32377,20916,26163,15464,3151
5929,0,56,57,83685,35341,8871,4653,12176,4942,1707,747
5930,0,43,38,101375,60718,1635,3694,1876,1704,2167,945
5931,0,53,50,10913,21184,9604,8447,6016,10836,6490,3903
5932,0,43,57,259608,31473,9669,4981,18436,13552,1477,1921
5933,0,48,60,9787,10305,3830,3480,1635,2451,1356,1795
5934,0,66,75,81112,40654,22123,6345,6375,6686,6526,2302
5935,0,64,70,136883,43417,22584,8248,34369,16123,7863,2260
5936,0,56,48,303066,239062,10793,18224,19600,7972,10766,4427
5937,0,54,48,28282,21365,15102,4716,19422,6397,7047,1879
5938,0,48,56,198307,19344,5081,4500,11709,6946,3041,1401
5939,0,41,47,353582,190506,14438,23030,31365,17272,3647,7209
5940,0,40,61,51617,45482,489,5091,7037,5400,2199,698
5941,0,41,63,20596,21910,12589,9371,10594,7718,8229,3825
5942,0,44,61,38396,62633,10095,19589,14183,16464,4852,5240
5943,0,38,69,9648,26967,2146,1863,13706,5730,5398,4002
5944,0,61,64,155309,77710,55134,19629,8943,9368,5534,3294
5945,0,51,57,145938,57757,14376,6398,25116,8109,9965,3977
5946,0,54,57,325992,69381,21413,30874,19767,21814,7539,4744
5947,0,69,47,127658,77298,20207,16971,16399,6489,1882,1450
5948,0,51,53,1085655,223660,8391,24600,20737,35000,7553,8744
5949,0,53,56,525554,48519,3398,16574,8405,9250,3109,1389
5950,0,34,43,642841,122697,5360,3139,12211,7288,1836,1769
5951,0,34,44,27052,48093,15268,8190,2092,4712,2164,479
5952,0,40,35,1596482,846280,156044,64279,53114,58907,13766,9527
5953,0,29,24,1407155,201276,8478,17917,21323,11908,11098,5272
5954,0,44,34,53943,73644,10474,17352,24861,10605,1849,1767
5955,0,35,30,208771,64159,6724,6342,3022,4643,2622,869
5956,0,38,40,25970,35191,2158,10156,5193,5484,5264,6635
5957,0,37,35,780829,618230,38695,24977,36038,21989,13708,3135
5958,0,40,29,44341,51410,10908,18180,27918,5301,10316,14962
5959,0,47,30,11185,24825,4933,5024,2988,2329,1716,1154
5960,0,34,35,969489,187440,6485,14716,27313,32271,8374,5918
5961,0,51,57,39779,20471,6625,12540,4134,10406,12968,1417
5962,0,51,60,44937,49814,19855,7085,11886,6334,1473,862
5963,0,47,81,11822,7389,2925,719,5412,6145,8835,2890
5964,0,63,84,8077,18312,5143,10625,11784,7653,6739,2170
5965,0,56,69,119260,51514,3962,16384,16152,4587,5868,2613
5966,0,57,77,16697,24084,12346,5142,7604,7165,8956,2394
5967,0,63,53,727227,46281,10694,5863,8474,3863,4361,2075
5968,0,54,41,14267,53109,7633,6117,5522,4838,4431,2235
5969,0,57,47,46032,57423,14450,13967,6663,8197,3767,6031
5970,0,61,40,86113,47258,18350,30594,10847,7873,10914,7601
5971,0,61,50,29944,45980,15453,4832,8813,10333,8547,2385
5972,0,69,57,44688,29803,5614,13930,7078,7815,8482,2108
5973,0,66,40,377818,102441,17500,9833,9105,2526,2593,839
5974,0,57,57,36016,12845,1155,6180,4656,9269,4790,3558
5975,0,63,60,17115,22043,10537,8399,3968,6761,9477,3928
5976,0,60,61,4116,20030,9938,864,4292,6673,4636,6794
5977,0,66,83,76543,17881,9721,3889,4678,4973,2042,620
5978,0,67,78,139537,29023,13697,8318,18672,14028,3776,1417
5979,0,63,61,217390,26937,3142,5716,2188,1331,1369,267
5980,0,63,50,455105,112878,25147,20451,10394,10004,5302,5768
5981,0,50,44,187761,53233,2699,7958,16012,6312,2129,1311
5982,0,54,40,20633,23446,13401,8495,5801,7184,3884,4398
5983,0,60,48,124945,47991,12666,29616,31925,8107,10284,1711
5984,0,57,50,169677,43679,10612,9455,18760,5082,2377,1098
5985,0,66,38,187368,25150,5053,2973,2061,1150,784,422
5986,0,60,47,45295,26943,9991,2537,7248,14092,5391,2692
5987,0,50,56,32258,29664,7935,1265,2327,9020,5367,3591
5988,0,47,60,635660,75983,6163,10946,17219,10208,21994,9503
5989,0,34,69,34361,52224,3413,2302,8985,4360,1967,1063
5990,0,37,40,36386,162161,47277,24927,15495,5412,6267,6655
5991,0,35,41,889816,109722,32191,7877,49416,39732,4639,4945
5992,0,41,38,391502,198232,42141,33306,19095,23619,8443,4845
5993,0,37,40,112419,284407,9660,5208,17682,24805,7598,3061
5994,0,37,51,14769,21857,8066,2997,1910,2513,1699,738
5995,0,44,44,160001,224032,52104,65981,22819,52831,17351,3581
5996,0,40,41,1027859,74013,10648,9393,8018,4940,1934,3496
5997,0,56,41,128747,41339,4215,9568,7651,4511,1757,626
5998,0,47,44,158589,287139,35778,15303,35521,34399,10344,11199
5999,0,50,51,13890,22790,6191,10205,4429,9546,3397,4005
6000,0,56,48,141727,33590,14286,3978,1191,2030,915,277
6001,0,54,38,1347121,668906,75897,48201,22321,26370,17137,7808
6002,0,61,38,2325743,160301,40131,21861,32893,23969,8316,3557
6003,0,50,27,203903,32499,4078,2394,1717,3836,5433,874
6004,0,47,43,224179,162533,34108,34061,14157,40899,12588,5766
6005,0,56,63,248687,10514,6980,4154,2857,3869,5600,1870
6006,0,54,43,229585,582478,114006,39690,6046,11408,7160,3764
6007,0,70,48,155953,45249,37236,14227,3859,16275,3791,1712
6008,0,67,41,316706,68137,10093,13882,21989,8098,3656,1413
6009,0,63,29,251888,94113,20158,13604,9735,7925,6263,2027
6010,0,64,34,808959,290199,70583,21619,19577,7338,5731,4280
6011,0,64,27,729910,42437,34369,18311,6544,10119,2755,384
6012,0,74,24,2683347,123108,47889,48549,29145,13459,17159,7672
6013,0,75,47,39389,8806,3605,6877,6128,10067,7967,4700
6014,0,61,57,574431,119760,6808,3954,3231,8616,6419,8361
6015,0,53,63,321759,73662,16057,24865,9268,17523,17641,4543
6016,0,56,81,25931,4842,8138,3765,2603,7012,7394,3957
6017,0,57,67,50446,24655,11871,5667,3495,5442,8067,6431
6018,0,83,77,34378,17456,16263,7940,4463,6791,7323,2957
6019,0,91,74,76337,33812,37334,9999,5954,9599,9841,7853
6020,0,90,74,15886,10057,7447,13469,7811,13300,14847,2163
6021,0,87,80,138125,38145,13142,7354,7434,14285,6921,2744
6022,0,90,74,265259,48940,33227,62233,22139,12669,10104,5195
6023,0,81,77,66971,40940,22187,9056,13610,12835,12087,2331
6024,0,57,54,991868,737705,23087,33715,99824,38873,22086,4095
6025,0,69,50,141563,5566,6649,3082,1611,1811,1615,341
6026,0,60,51,338720,204928,92222,23056,51331,32686,14501,4863
6027,0,56,50,151659,53820,15042,15190,30964,13815,2733,1635
6028,0,69,60,53759,28096,7557,1245,4012,4400,9945,12349
6029,0,60,50,390313,15428,5065,2032,3296,1085,2131,2155
6030,0,51,61,30897,24793,4954,3748,6331,11495,10356,5723
6031,0,43,51,467070,126761,9951,6653,8204,8368,7922,5586
6032,0,43,57,750215,18573,5646,2505,7221,5752,14170,4336
6033,0,37,60,2261400,176578,27732,12085,15690,12389,7044,4981
6034,0,47,48,401760,10832,5124,5451,5377,2312,2183,606
6035,0,70,64,81311,4656,9225,7535,1451,6703,6525,5228
6036,0,81,63,591489,14874,14731,11493,9524,7528,10641,1955
6037,0,83,74,29304,49301,1912,12695,8053,8780,10070,5140
6038,0,80,84,790735,32699,4801,18361,6460,19049,7072,4734
6039,0,70,87,31228,8644,5949,8047,3099,9451,16467,1161
6040,0,69,97,7664,3550,4867,2910,3301,5758,9793,5988
6041,0,67,97,24484,19715,4018,1173,3376,3714,4692,7364
6042,0,54,78,380009,171328,10445,7579,3548,8634,15996,4876
6043,0,43,64,17180,35359,6573,2067,6766,4944,11451,2131
6044,0,38,54,45774,33038,7947,15823,13549,12246,8801,4749
6045,0,47,54,36194,55844,33200,9258,23405,12746,11689,3167
6046,0,56,69,9193,13959,2880,5068,11193,4114,5332,3826
6047,0,64,69,34749,44415,20012,5443,11850,7324,9041,4999
6048,0,69,70,5211,7828,3223,7510,2276,5578,8261,1977
6049,0,64,80,23191,21704,5955,4395,6257,9294,10072,3088
6050,0,64,74,456610,69123,16114,8792,8179,10003,8054,6154
6051,0,57,60,1222335,423659,29357,76033,50600,17031,12030,7107
6052,0,56,56,3489,5258,3815,1920,3879,1923,1643,592
6053,0,60,51,51030,32960,15856,4548,12780,9611,1659,1006
6054,0,60,50,23281,24906,3795,5822,1835,3118,1888,764
6055,0,83,50,685561,126992,340598,12164,25224,15436,21694,13118
6056,0,91,47,1109434,106139,190798,35906,26960,46919,12196,10453
6057,0,93,37,13480,55820,16017,14568,16570,6414,10494,3229
6058,0,83,30,121951,163429,17925,2071,5742,9265,2404,721
6059,0,60,41,47520,11104,1968,1564,2460,1346,3343,853
6060,0,47,60,11908,8664,5124,7174,15519,16359,12044,4195
6061,0,38,54,1779468,636856,82275,35514,21563,35613,11142,10087
6062,0,40,70,47878,33578,2462,5033,14527,11239,3035,1890
6063,0,40,61,625192,133435,20428,12812,12389,6571,4537,885
6064,0,34,37,599573,135875,3504,23639,13176,9890,5842,11651
6065,0,35,48,80766,214413,45601,15773,22424,41066,9672,2766
6066,0,51,40,151511,49727,25943,24291,16975,10546,5090,5417
6067,0,50,60,81157,22932,5271,2390,7569,7684,8818,3772
6068,0,56,51,449766,71847,19095,7512,3137,2721,725,1514
6069,0,63,53,147835,5736,5225,886,6493,2010,2518,1698
6070,0,56,48,522786,342931,92655,26744,20359,28783,12710,2505
6071,0,50,34,1103242,346154,27639,6445,20068,24785,10655,3619
6072,0,53,48,45601,32807,12877,21449,29790,7430,4972,3813
6073,0,50,35,54297,104704,26802,16251,18862,7906,18956,5015
6074,0,44,30,311019,338501,20061,43271,26179,19105,10788,8633
