2019-10-30 13:32:29.612106
Time,Poor Signal Level,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
1310.0923750400543,0,48,48,1185818,74876,4948,16572,5784,4511,2346,1115
1311.0827867984772,0,40,41,1033233,128631,23347,12214,13223,5361,1803,1046
1312.0706634521484,0,38,24,1017929,59951,5403,11425,5285,3429,1861,642
1313.084620475769,0,41,26,325656,229038,13390,28386,15939,23171,33257,7675
1314.080410003662,0,47,26,210281,26966,10909,3801,2144,1830,2546,1258
1315.0720808506012,0,51,40,93747,33864,20167,3617,11784,7872,7204,2738
1316.1125495433807,0,44,40,959955,1099256,75290,57545,88098,53693,105295,11031
1317.083657026291,0,64,37,155195,4786,4622,3061,1485,759,696,651
1318.0926661491394,0,53,37,490003,143137,11808,12498,7723,7368,5713,3252
1319.0960533618927,0,48,27,116512,39250,4414,6570,2927,2669,2801,2341
1320.0835740566254,0,56,29,174284,70777,16822,3701,5365,6044,10865,3479
1321.080403804779,0,34,30,78105,309509,14858,22059,8213,24216,23242,5777
1322.0677826404572,0,47,48,124229,14896,5371,12810,8490,9311,3480,1608
1323.0946893692017,0,48,66,42371,14166,4256,6272,9869,9336,2547,2375
1324.0745646953583,0,48,66,93406,84273,10769,12719,4347,7182,4520,2435
1325.071387052536,0,56,78,76282,22749,10024,1910,12196,9168,22557,5322
1326.0835416316986,0,51,84,5534,11190,4682,5783,5130,12830,16100,7048
1327.0759789943695,0,47,84,9620,18336,1756,3522,5391,8451,4079,7670
1328.0718741416931,0,51,100,3145,16581,11097,4662,4238,16039,16719,6816
1329.0868973731995,0,51,100,11508,21947,6758,3784,9579,12404,4424,7246
1330.0826432704926,0,40,93,68674,30937,4460,709,11176,4444,13919,8234
1331.077305316925,0,48,87,1734421,141546,45579,55731,79834,41209,15001,29027
1332.0839421749115,0,48,87,190590,78926,68352,21777,27079,10361,14393,8727
1333.0762932300568,26,48,87,456614,1543362,1147982,927945,499628,73746,246336,196367
1334.0711166858673,51,48,87,772297,7924,2117,2923,2990,3486,758,304
1335.0893676280975,51,48,87,908751,7929,5394,5800,6028,4780,3211,1070
1336.0791599750519,51,38,64,982998,216401,18017,22266,13262,11804,8790,3325
1337.0718228816986,0,38,64,155181,55944,24962,5294,9692,4887,4102,2208
1338.087301492691,26,38,64,391470,53782,41611,51036,15564,12914,4074,2471
1339.082570552826,51,38,64,1278477,406222,43297,105889,94749,198092,39056,65792
1340.0754356384277,51,38,64,213906,69822,50372,48041,82135,38232,6714,10116
1341.0951042175293,51,38,64,1388285,299807,228494,59584,134847,48428,41627,11765
1342.0799469947815,51,38,64,988456,111613,36062,30324,91516,52140,25174,31890
1343.073959350586,26,38,64,1522777,15076,7241,6407,6558,3421,2695,2331
1344.0886223316193,26,38,64,523252,220028,115296,164396,41762,82474,20705,5703
1345.081223487854,26,38,64,571436,81773,5863,12989,18414,4851,2590,367
1346.0743160247803,26,40,61,1663358,28843,2085,16367,22621,12705,5672,1266
1347.07284283638,0,53,56,1149616,49509,31057,10578,26798,6549,3311,1422
1348.088963508606,0,53,48,692929,29760,5755,12259,18129,3576,3076,1219
1349.0834159851074,0,61,57,144462,33671,7497,17953,22897,7771,1233,1145
1350.0661611557007,0,63,53,134999,35092,11432,6892,10094,7877,472,653
1351.086104631424,0,66,53,292411,27344,17333,9546,9319,3552,546,345
1352.076785326004,0,69,56,1641660,52776,7683,37141,24268,10917,2337,1587
1353.0688116550446,0,69,43,732881,110659,34416,21941,16078,5986,6299,3625
1354.1067295074463,0,69,43,171082,26562,14951,12119,13155,12977,2210,752
1355.0793709754944,51,67,35,347566,35663,7501,18001,46155,3304,1173,1234
1356.0710892677307,0,54,38,1114765,81951,5221,10641,4462,9131,1678,914
1357.08744764328,0,51,40,1520522,22179,3419,9297,10489,5033,1331,1340
1358.0824310779572,0,51,47,1431747,40455,10628,10822,12091,4787,883,2835
1359.0759024620056,0,54,51,427880,29682,15003,4509,9045,3893,2833,900
1360.0913078784943,0,60,61,917880,308995,96794,96643,130037,171121,42054,12720
1361.0852296352386,0,60,61,281713,6227,3872,8144,7027,7459,7400,755
1362.0729117393494,51,60,61,1931030,228718,65487,24213,140734,105781,47411,5934
1363.0866830348969,51,53,64,1427881,103547,9132,16226,35016,24639,4603,1870
1364.0779194831848,0,53,64,1065706,37445,52224,13759,10594,7584,6120,1156
1365.0771379470825,26,51,63,1064427,180348,29340,39147,48004,18192,13930,2467
1366.0889222621918,0,47,57,102870,30611,4631,4493,2469,1700,368,251
1367.082941532135,0,47,57,2080002,95834,81915,42569,47005,22239,20044,10430
1368.0794491767883,51,47,57,1399355,25586,11278,27588,44675,14573,7458,4145
1369.0947804450989,51,47,57,1264999,192117,45689,53705,27681,26738,16543,11979
1370.0940086841583,26,47,57,111707,37897,8696,7798,8184,5466,6365,5549
1371.0731074810028,26,47,57,2275301,4532,4420,4828,31002,8917,5983,3659
1372.068512916565,26,47,57,584737,22243,7376,2901,9384,7877,6577,765
1373.0901691913605,26,47,57,3843059,150123,17172,30522,5696,26399,12422,3548
1374.0762321949005,26,47,57,758452,10427,3677,4923,6413,6362,3272,1111
1375.0704276561737,26,47,57,176574,6720,5968,2846,5497,2085,1679,440
1376.085414648056,26,47,57,507110,28733,3118,5290,8414,2529,5331,1554
1377.0808041095734,26,47,57,764443,32096,4245,6656,4742,3326,2666,659
1378.0787172317505,26,47,57,1329728,45398,43865,52937,33878,11903,11231,2051
1379.089602470398,26,47,57,120475,38212,15938,9393,68857,18083,3680,1099
1380.0809631347656,26,47,57,1165786,105331,31154,10072,21421,9216,5444,2824
1381.0683979988098,26,47,57,1275571,199265,17531,52237,32757,13100,12537,3655
1382.0819294452667,26,53,43,731274,23080,7250,10376,4622,2060,997,259
1383.077969789505,0,56,35,2232379,285372,37001,56601,79960,28496,7140,7147
1384.0711975097656,0,56,37,411815,25197,3054,7296,5274,2823,3451,1552
1385.0924935340881,0,64,43,1132952,178177,30911,121934,33072,33214,13488,6229
1386.3934531211853,0,64,43,426528,41506,10101,22597,40394,13609,16153,6093
1387.0780465602875,26,64,43,959729,35242,16592,37730,23356,21178,4991,17147
1388.089200258255,26,64,43,100365,3608,2778,957,6547,5658,6748,1763
1389.083159685135,26,64,43,466036,26052,3797,1314,38978,19415,17348,4877
1390.0798835754395,26,64,43,851610,82548,9106,1422,30130,24789,19820,20266
1391.0866866111755,26,64,43,1374357,26785,6477,5250,34816,6850,14439,6077
1392.0867536067963,26,64,43,1378371,22303,6165,6062,28718,23686,4136,2824
1393.0713896751404,26,64,43,1010340,14510,4141,5604,21454,30324,2660,3430
1394.0865983963013,26,64,43,950636,30754,1037,6065,25366,35041,3521,2012
1395.0804190635681,26,64,43,815086,8843,6592,5408,25012,20479,17505,5639
1396.075291633606,26,64,43,1282413,52933,3910,13203,21209,29236,24742,4185
1397.070544242859,26,64,43,1296254,25654,5680,13095,27836,16211,7541,4290
1398.0857737064362,26,64,43,1310012,6595,4133,4473,39329,17164,7261,2630
1399.0823056697845,26,64,43,984096,7950,3220,3673,38224,25184,4288,2785
1400.0769917964935,26,64,43,1112433,10354,4249,2332,29403,41465,2167,1988
1401.081549167633,26,64,43,977402,15302,6574,9929,24213,34998,7978,3878
1402.074328660965,26,64,43,917691,8944,2990,10236,21842,31481,5978,1215
1403.0730781555176,26,64,43,1284202,12266,5879,5016,17391,44265,3458,1476
1404.0855765342712,26,64,43,95330,5473,1381,5468,4376,16224,12014,4800
1405.0816819667816,26,64,43,1622377,11686,1410,1163,21334,26479,15744,11212
1406.0733370780945,26,64,43,100473,6595,5161,983,4177,13140,9808,4533
1407.0853900909424,26,64,43,728926,11306,10127,6234,16312,50233,4769,2444
1408.0797414779663,26,64,43,891992,22422,6052,6037,22435,32663,5555,1862
1409.0799417495728,26,64,43,1208769,45106,14682,1689,9304,50209,38857,3514
1410.0917222499847,26,64,43,283207,21850,14382,3830,7475,20123,12664,6368
1411.0784542560577,26,64,43,309071,25292,2438,7739,10600,12724,27962,4921
1412.0701937675476,26,64,43,814798,72520,15597,13586,19719,21184,24804,19709
1413.085825920105,26,64,43,1312759,47817,5775,26325,48556,29263,21761,29804
1414.080658197403,26,64,43,848319,48547,13191,9248,50501,22000,11428,3813
1415.0721471309662,26,64,43,643244,14732,5656,9587,41922,19160,6099,6185
1416.0889747142792,26,64,43,918056,6975,2249,8343,32638,21885,7959,2588
1417.0819375514984,26,64,43,930302,15123,2015,9432,29981,15703,10085,5426
1418.1040935516357,26,64,43,1034722,25934,4308,12267,17774,18248,15641,9523
1419.0954303741455,26,64,43,71246,6331,2255,2335,6452,12886,4332,5463
1420.0783023834229,26,64,43,793793,70485,15388,26635,25043,18401,16975,15565
1421.0838599205017,26,64,43,1062443,32175,16450,6653,17027,17524,8209,18821
1422.0649938583374,26,64,43,1257923,13398,2256,4516,22475,38010,5855,2206
1423.0827853679657,26,64,43,1402514,5888,4214,4519,22987,36255,4363,3949
1424.0768449306488,26,64,43,104948,2376,1582,729,3475,13203,8970,1726
1425.0719895362854,26,64,43,1774971,5182,562,2766,41261,60610,1328,2874
1426.0851428508759,26,64,43,1124737,27251,33278,16044,29373,23998,35104,12816
1427.0791101455688,26,64,43,452922,137330,29984,49220,28475,175877,147301,155564
1428.0740656852722,51,64,43,1231664,101773,38178,14480,36517,34315,15898,7688
1429.087723016739,26,64,43,203764,12203,2231,1847,13201,16660,12278,6748
1430.0754525661469,26,64,43,967520,94726,12524,45757,10589,55998,40484,28832
1431.0787496566772,26,64,43,1378807,20661,11304,12419,28858,17204,16067,7689
1432.0830953121185,26,64,43,138646,3938,3102,2258,8692,11733,8750,1664
1433.0761759281158,26,64,43,359977,31130,20215,5230,16212,54972,22933,7126
1434.0724971294403,26,64,43,1326517,7289,3560,11072,24676,50024,4358,2440
1435.0871391296387,26,64,43,721444,8646,5377,9122,27743,36913,2092,1700
1436.0799717903137,26,64,43,969171,31561,8820,7457,17404,41602,2954,2772
1437.077304840088,26,64,43,546595,4247,1308,3811,9664,42591,47699,3535
1438.0907430648804,26,64,43,371575,14176,4799,5676,22265,30581,31483,4211
1439.0835943222046,26,64,43,120878,3365,1158,1049,5324,12685,14921,1290
1440.0699377059937,26,64,43,114235,3364,1666,784,5710,11787,15930,662
1441.0938005447388,26,64,43,133779,8016,1291,1278,4896,9457,9310,1139
1442.0778114795685,26,64,43,940645,30525,6931,1148,18599,9899,14184,5655
1443.0739736557007,26,64,43,1138039,12487,4811,1974,20013,21490,1888,1447
1444.1100192070007,26,64,43,1242460,28965,4209,5221,19532,25851,3270,2179
1445.0789971351624,26,64,43,986904,12776,4176,4580,27961,37799,2516,1759
1446.0780358314514,26,64,43,665798,2309,1679,5155,25531,23028,2086,1906
1447.0700225830078,26,64,43,752549,17092,1523,5952,27130,27231,1810,1797
1448.0859622955322,26,64,43,1534251,12129,6776,6802,33908,26196,22233,8611
1449.0726833343506,26,64,43,1620828,11755,2254,6051,40531,11962,6740,4817
1450.0661644935608,26,64,43,889651,11558,1992,1688,14783,27391,2185,900
1451.079776763916,26,64,43,953601,13463,4876,5005,23532,17785,3156,2615
1452.0744252204895,26,64,43,893649,9907,1755,1488,25026,25937,3013,1565
1453.068243265152,26,64,43,838586,13783,2851,4384,18831,13690,3913,1277
1454.0882141590118,26,64,43,114038,6262,807,909,5201,8600,11486,3003
1455.0764706134796,26,64,43,687676,4301,4789,6421,23168,13475,17586,729
1456.0805852413177,26,64,43,430903,6179,1818,13914,16433,21840,4757,887
1457.0875136852264,26,64,43,1448068,4536,870,3432,20821,22717,2641,1813
1458.0836503505707,26,64,43,198058,2736,347,1685,2809,7017,2105,2687
1459.079848766327,26,64,43,796081,26580,4872,3456,16371,17354,14182,8498
1460.089757680893,26,64,43,119404,2541,601,632,9287,3246,4620,3667
1461.0780885219574,26,64,43,138071,4009,185,828,6281,4040,2093,1601
1462.070648431778,26,64,43,205161,1119,312,805,4935,5217,383,462
1463.0870003700256,26,64,43,707846,3671,2032,3171,15497,29556,1382,740
1464.0797955989838,26,64,43,734422,5561,2270,3445,12195,32518,758,606
1465.0772352218628,26,64,43,656977,30576,10428,10623,9169,14919,7179,533
1466.0912735462189,26,64,43,182045,977,179,363,1936,8592,298,102
1467.084089756012,26,64,43,157586,1136,427,238,3269,7654,203,155
1468.076814174652,26,64,43,218506,5739,631,402,3294,6885,391,168
1469.0908732414246,26,64,43,874589,9414,684,5872,13543,12004,6376,713
1470.077893257141,26,64,43,178166,3244,521,241,3706,5979,418,214
1471.0703055858612,26,64,43,875161,7447,2070,1434,11948,22149,2063,850
1472.0657358169556,26,64,43,827388,17991,1969,4148,10802,19857,1855,1245
1473.0823063850403,26,64,43,1086558,280390,32821,27193,31695,164637,70746,52854
1474.078946352005,51,64,43,462157,43517,3760,17634,6136,26146,20553,8805
1475.0709688663483,26,64,43,789527,25723,1239,4537,23454,28915,3031,1505
1476.085601091385,26,64,43,1086041,19574,2307,3770,14510,36260,2623,1769
1477.0819833278656,26,64,43,1319229,22361,2715,3837,37671,15646,11470,12001
1478.0663995742798,26,64,43,849303,18437,3883,6699,21148,22090,867,1147
1479.0903186798096,26,64,43,931827,8827,1917,4650,25240,22200,5445,1807
1480.076693534851,26,64,43,1002359,8666,2086,2554,19829,15905,4500,1696
1481.0706667900085,26,64,43,609043,25948,4800,5494,18536,10506,21739,1246
1482.100834608078,26,64,43,1502102,94025,17962,26468,52603,51161,14723,4573
1483.0784492492676,26,64,43,1287834,26936,10549,8069,25327,63212,16071,4962
1484.0722033977509,26,64,43,897426,12245,8078,4967,38103,13834,13978,4320
1485.0882754325867,26,64,43,1072627,44060,7545,40110,23697,16686,4184,5806
1486.083532333374,51,64,43,2169849,3864,10325,3524,14314,4072,12391,8735
1487.073688030243,26,64,43,791359,6500,7751,5949,24544,14772,14856,1532
1488.094155550003,26,64,43,1149692,6721,7149,6510,22943,13309,7174,1453
1489.0763564109802,26,64,43,756392,9603,2813,5359,21911,42131,668,779
1490.0697801113129,26,64,43,520634,8559,3349,5309,16669,30930,1287,816
1491.0852708816528,26,64,43,949860,9301,455,3934,11399,41150,520,581
1492.0821270942688,26,64,43,58085,5989,410,137,785,12082,196,61
1493.074623823166,26,64,43,586417,45524,6662,14318,11812,17735,2786,1767
1494.084971189499,26,64,43,888549,220159,15890,59173,41172,38128,12078,7143
1495.0819516181946,26,64,43,1813409,199764,82398,154435,173045,273943,44879,36594
1496.0782632827759,51,64,43,1858668,351648,97068,39830,134934,163335,15024,7674
1497.070736169815,51,64,43,1122510,118512,14328,64680,70028,73805,4180,5293
1498.0854785442352,26,64,43,1556681,1139171,57848,186003,215456,102237,42858,5840
1499.0734338760376,26,64,43,883487,25599,10351,33748,19708,23078,4516,1924
1500.0668549537659,51,64,43,2348007,18763,3125,27378,7020,18056,4403,3512
1501.080489873886,51,64,43,638967,141445,82597,39987,148614,67553,9732,4495
1502.080387353897,51,64,43,958126,372116,193067,195709,162780,155218,13496,13696
1503.0715596675873,26,64,43,143362,9258,6312,8411,3530,5361,630,215
1504.083369731903,26,64,43,1538881,45306,37939,25671,38544,24875,6794,2451
1505.081154346466,51,64,43,563340,113126,61311,86113,14214,53156,30570,12396
1506.078016757965,51,64,43,1414928,110677,160357,101450,167488,394032,74066,65188
1507.0862925052643,51,64,43,2063601,1446025,133431,540952,548025,1670467,1611112,1232893
1508.0807394981384,51,64,43,1056114,244604,228936,325212,244016,378440,298611,204904
1509.0712082386017,51,64,43,2408433,43904,39791,64140,127834,35652,5603,3807
1510.0847873687744,51,0,0,1254081,147973,279001,69221,13553,96267,4186,1230
1511.0768241882324,51,0,0,1661048,21705,17490,17967,18742,19805,2013,669
1512.0711877346039,26,0,0,477789,48770,56652,49781,75014,36208,6104,1831
1513.087066411972,26,0,0,1455576,53851,9479,9178,77866,35192,4674,1827
1514.105848312378,0,0,0,512929,270823,101829,22048,100344,34714,3460,1048
1515.0744922161102,0,0,0,1268743,251874,91756,145608,207039,106498,12317,5225
1516.0903108119965,51,0,0,477688,139629,16205,66067,160055,153293,3313,2764
1517.0874862670898,26,0,0,1321320,54774,6324,6270,44737,11937,2461,664
1518.0723481178284,26,0,0,3050920,106516,41293,71090,75299,66723,10733,5043
1519.0942480564117,51,0,0,359716,5269,600,3345,2785,1608,264,161
1520.0767314434052,0,56,51,1042593,224676,28463,39087,50971,75817,17160,15469
1521.0747323036194,0,80,50,1666938,132674,32978,315393,162310,75030,48327,15165
1522.0676155090332,0,80,50,2189843,88241,51422,32546,75266,32729,5545,3519
1523.0851454734802,26,84,50,1975481,329785,8060,227342,256070,115683,21720,10921
1524.0745232105255,0,84,41,181378,27082,7152,7717,6866,4830,1120,507
1525.077194929123,0,84,41,1691571,109267,26183,74109,170073,69754,8565,7505
1526.0836942195892,51,84,41,1425190,80965,61365,81609,347821,250314,103785,33555
1527.0802001953125,51,84,41,1992378,561409,188603,591732,555908,900008,216675,128648
1528.07283949852,51,84,41,413600,1078936,276253,127763,256916,170472,39469,8437
1529.0886101722717,51,84,41,1395430,830670,291018,217427,414959,495507,435326,130981
1530.0747046470642,51,84,41,1010439,63096,16315,63008,70695,201410,27008,18348
1531.068284034729,51,0,0,181403,29690,54036,25997,42521,20701,25950,13247
1532.08651638031,51,0,0,1212862,592584,171670,138436,221317,139944,16569,15638
1533.078311920166,51,0,0,2129473,915939,235123,173949,918009,693849,684429,423817
1534.0734024047852,51,0,0,943216,54417,102856,45917,13195,65149,27747,24152
1535.088149547577,51,0,0,1128458,152902,92553,38537,145719,116910,44645,34677
1536.0843498706818,51,0,0,1564383,681147,58044,247212,77490,411185,12497,10020
1537.075731754303,51,0,0,1067571,133956,73246,117333,160523,153295,204346,80482
1538.0847170352936,51,0,0,1048591,134412,5824,94573,96423,84275,11092,2686
1539.0745396614075,26,0,0,475769,37530,103222,39707,58015,55729,8751,6226
1540.0694406032562,51,0,0,611352,460188,53917,181940,384961,429633,37822,24262
1541.0880784988403,51,0,0,1396201,165164,49067,201228,35235,197197,322387,88620
1542.0793237686157,51,0,0,1269444,381679,198574,120319,101470,282572,116760,25903
1543.0763833522797,51,0,0,722303,154884,21899,20742,49422,53824,31875,30920
1544.0887713432312,51,0,0,523818,175080,76852,231636,104289,55378,82611,27659
1545.0830295085907,51,0,0,969267,122145,103348,43691,87520,96843,13049,9240
1546.0759251117706,51,0,0,561251,112363,72084,72162,101706,59495,79911,57249
1547.062656402588,51,0,0,788594,546583,142617,292309,124081,82836,27829,45116
1548.089397907257,51,0,0,1148622,284521,269521,234917,408607,288521,126550,121973
1549.08571767807,51,0,0,920642,1309852,746953,443247,193246,285642,262172,102182
1550.0701858997345,51,0,0,1713661,122292,159623,54176,93379,265828,46905,24368
1551.0806076526642,51,0,0,1883359,497634,179234,147708,86492,214150,74071,52066
1552.0758619308472,51,0,0,954290,65012,29728,34097,37276,24626,21070,2621
1553.0695927143097,51,0,0,1107172,34021,116419,80317,129956,71521,7909,3524
1554.0839965343475,51,0,0,546990,40516,6759,11293,21900,15917,2578,2732
1555.081244468689,51,0,0,1302095,329097,40610,327078,301395,195617,21288,13312
1556.0853989124298,51,0,0,1309413,144400,99532,103675,417195,128813,23507,10336
1557.0859019756317,26,0,0,1062258,7785,24271,95208,206530,118018,13876,1223
1558.0822837352753,51,0,0,666826,60585,3396,2073,13207,11545,1820,694
1559.081548690796,51,0,0,1618112,155844,160349,88920,129158,138498,150101,60154
1560.0851209163666,51,0,0,638842,639164,102186,76317,159866,142477,72227,19714
1561.0810434818268,51,0,0,1163404,881375,552209,251434,1081102,498070,82979,19350
1562.0746538639069,51,0,0,1357699,223714,31941,187497,291253,235438,53341,65756
1563.0881562232971,51,0,0,658016,95514,3889,41846,79146,31046,3299,1618
1564.0788774490356,51,0,0,276591,204961,46121,13492,10478,47701,9813,3335
1565.0750334262848,51,0,0,383104,607214,253794,117442,500554,168924,33827,16882
1566.0896294116974,51,0,0,2734504,312300,54305,120020,88002,40408,29282,10936
1567.0822336673737,51,0,0,495618,44175,15573,20395,32833,14449,1536,2334
1568.0721962451935,51,0,0,1989657,381637,57681,428471,390712,753315,121063,34389
1569.0859208106995,51,0,0,711920,44769,14340,46177,76801,59793,24512,7099
1570.0774281024933,51,0,0,638591,110211,41722,48072,26544,46896,15020,10622
1571.0719499588013,51,0,0,1558840,48815,35302,31606,28884,4897,1803,3024
1572.0680062770844,51,0,0,1895784,126385,94242,140648,263620,117822,79541,25012
1573.0794682502747,51,0,0,1289104,333914,156520,241584,334241,164162,196659,23394
1574.0784435272217,51,0,0,575232,265111,31423,70458,62395,33436,14924,12819
1575.0724551677704,51,0,0,1827809,377347,285637,474814,304487,376246,118614,60516
1576.0824041366577,51,0,0,1816797,216027,57809,46399,10812,50805,42822,34092
1577.0774521827698,51,0,0,52878,67426,24251,8280,8844,18754,1388,471
1578.0663714408875,26,0,0,1105717,45443,13634,6805,16920,7774,953,1140
1579.0793035030365,26,0,0,2356178,438078,514722,123414,362708,194294,86198,34569
1580.0743873119354,51,0,0,313718,461135,167752,112175,103457,68298,23525,36078
1581.0697150230408,51,0,0,2678274,44544,53283,71345,24600,37371,26444,41996
1582.083342075348,51,0,0,907668,24821,10912,12380,12891,49722,86002,29392
1583.079968214035,26,0,0,1121583,18162,22870,30347,20498,33152,50748,78828
1584.0719792842865,26,0,0,1007235,34313,5612,16946,29278,31253,48491,18554
1585.0844404697418,26,0,0,904351,32383,7260,12438,51663,25689,25031,9199
1586.0807147026062,26,0,0,136806,8536,2057,1999,7666,15389,11359,2818
1587.0745315551758,26,0,0,1300710,29635,25883,6972,45264,26223,40066,5441
1588.0822172164917,26,0,0,1191747,3781,6412,12476,44584,25835,6335,4375
1589.07572555542,26,0,0,423765,39949,15443,14713,20305,46781,21598,10680
1590.070678949356,26,0,0,756363,21738,6276,6747,21264,43199,4217,2659
1591.085931777954,26,0,0,1060085,13964,5143,9875,15666,33257,4071,2362
1592.079502105713,26,0,0,656389,13051,7033,6868,27318,16762,17793,7004
1593.0747592449188,26,0,0,1458715,45724,22161,6875,8532,42805,28707,8021
1594.093496799469,26,0,0,377156,14521,3538,3618,16132,40950,48413,2578
1595.079389333725,26,0,0,103565,3859,257,343,2743,6976,10144,1117
1596.0780458450317,26,0,0,457690,38852,1944,2707,13373,28237,31602,7841
1597.061823129654,26,0,0,949915,47783,12812,3969,17799,16606,22246,6381
1598.0783348083496,26,0,0,1388600,13438,6823,2617,17032,24330,3943,6223
1599.0717523097992,26,0,0,1355913,6455,2365,2650,20456,13271,3798,3515
1600.0695171356201,26,0,0,1260630,53606,4281,9431,25337,24230,7504,4151
1601.0795583724976,26,0,0,933817,32984,4711,5098,31492,20765,4116,3327
1602.0746104717255,26,0,0,894348,42157,3599,2973,30005,20654,5042,2614
1603.0719430446625,26,0,0,1092829,11239,5902,5372,26964,12959,4438,2186
1604.083663702011,26,0,0,902534,21386,2371,11183,39333,13719,8991,3386
1605.078941822052,26,0,0,947780,13768,2296,7191,27048,9904,12300,1516
1606.07870554924,26,0,0,929377,7252,1294,3866,34989,19957,2963,2855
1607.0798959732056,26,0,0,772508,16352,2650,2811,23890,9845,7049,1238
1608.073853969574,26,0,0,854076,36981,2184,5382,24087,34672,2359,1471
1609.067673444748,26,0,0,1449233,47576,44068,12886,83519,37019,10731,10467
1610.103355884552,51,0,0,1448203,205484,15483,92412,103347,174930,76144,10165
1611.0772967338562,51,0,0,3461688,755255,168438,377876,188451,104230,180655,88844
1612.0734837055206,51,0,0,91736,5409,3889,4564,4066,15509,10253,7498
1613.0894827842712,26,0,0,861852,7806,1810,4710,31332,20443,1921,1929
1614.1079795360565,26,0,0,740882,9709,2757,4494,26543,18078,2451,1851
1615.0730865001678,26,0,0,683581,17664,2364,4432,21222,26313,2094,1078
1616.0873882770538,26,0,0,698035,7800,2105,4515,24405,19261,1356,1669
1617.0842485427856,26,0,0,879975,7802,3010,2865,25693,15669,2068,2447
1618.070888519287,26,0,0,737606,3022,826,3076,14479,16976,2570,885
1619.0847208499908,26,0,0,667836,3671,2679,3244,22046,18393,1782,1446
1620.0774335861206,26,0,0,899544,8454,2633,4141,24679,20598,5220,2168
1621.072642326355,26,0,0,784786,6864,2895,3119,17519,26442,3081,1046
1622.0669131278992,26,0,0,687884,29775,5675,4398,21134,16109,3391,1730
1623.0863337516785,26,0,0,742273,10943,3145,2247,24877,18211,2122,1983
1624.0756607055664,26,0,0,641463,12858,7868,3464,23086,19656,3633,1927
1625.080757856369,26,0,0,867808,7938,546,3947,22501,30015,3142,983
1626.0942673683167,26,0,0,755643,28465,2755,4006,23951,21159,2465,1778
1627.0722904205322,26,0,0,695753,13942,3448,4104,25301,29228,2550,1212
1628.0645370483398,26,0,0,853398,6738,939,1956,16639,26261,2185,977
1629.0812220573425,26,0,0,877916,27522,1246,3430,20044,20656,3954,1600
1630.0782244205475,26,0,0,863497,3929,506,2702,17267,27986,1603,960
1631.065773010254,26,0,0,1127657,8857,1675,2480,13533,19802,2031,1264
1632.08465051651,26,0,0,1113154,9072,3036,2050,13527,21050,2692,1379
1633.0790889263153,26,0,0,1036480,3661,1205,1415,13248,22459,1976,876
1634.071340084076,26,0,0,597720,15016,2497,2249,16613,22943,2226,1005
1635.0863406658173,26,0,0,829618,15441,1993,780,14111,20022,1805,876
1636.0728118419647,26,0,0,843471,9176,3129,1216,10660,23658,1532,847
1637.070122718811,26,0,0,847331,10766,3880,1550,13504,21505,1571,949
1638.0825424194336,26,0,0,1145543,17333,20925,10584,10657,18014,12256,2487
1639.076809167862,26,0,0,596008,12965,348,1199,10736,25957,1408,783
1640.0685079097748,26,0,0,582944,16670,382,1033,8393,21884,1158,633
1641.0851843357086,26,0,0,582040,12298,348,1203,11101,23042,1896,762
1642.1028652191162,26,0,0,555688,12249,2443,1614,9376,26074,1263,617
1643.0749156475067,26,0,0,131093,3616,93,126,2361,6540,244,139
1644.0888357162476,26,0,0,125511,3035,101,84,3078,6719,273,117
1645.075042963028,26,0,0,133692,3454,34,98,3018,6313,258,118
1646.0758113861084,26,0,0,56001,4676,45,228,461,9758,242,74
1647.0626196861267,26,0,0,129136,2408,143,153,2495,5586,276,109
1648.0778720378876,26,0,0,114763,2082,113,179,2970,6099,362,103
1649.071099281311,26,0,0,105607,4859,1025,398,1823,9650,145,109
1650.0661380290985,26,0,0,580102,2209,3486,3983,12950,17489,12881,1062
1651.0801079273224,26,0,0,965100,3977,111,559,18138,31105,1386,622
1652.0784192085266,26,0,0,1178076,11669,1500,2503,19053,3996,4714,759
1653.0741317272186,26,0,0,443183,8800,1662,1118,7250,19863,788,542
1654.0861427783966,26,0,0,414501,7782,1950,1312,8153,16998,749,508
1655.0821931362152,26,0,0,431973,9237,2723,4131,10358,17541,980,820
1656.0663194656372,26,0,0,22036,5018,889,435,2313,11021,104,176
1657.0805711746216,26,0,0,751433,8055,2902,2621,11282,14523,1461,1502
1658.0731146335602,26,0,0,629944,46275,14797,8828,13271,3257,1239,1277
1659.067936182022,26,0,0,686599,116404,1178,3016,4500,10379,3830,1526
1660.0830507278442,26,0,0,832276,6651,427,3255,19689,7660,3587,597
1661.0786271095276,26,0,0,734651,37465,1240,5407,14827,15459,2649,972
1662.0703320503235,26,0,0,901840,110766,70373,33891,36382,21897,25897,16863
1663.086792230606,26,0,0,804562,7256,3346,2860,26243,18327,1313,1492
1664.077802658081,26,0,0,1205558,15073,3363,1918,13267,14519,1114,1297
1665.070394039154,26,0,0,537102,4547,798,3452,19156,15894,1192,1196
1666.0907273292542,26,0,0,1662400,8360,98,2543,12856,15256,853,1121
1667.077612400055,26,0,0,1642014,2605,1549,2324,18963,13897,1738,1864
1668.0700798034668,26,0,0,1444539,980,1183,3882,18968,14661,2311,1430
