2019-11-09 12:35:46.466015
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
1307,0,64,44,309449,442374,47184,25976,15292,27667,9546,5545
1308,0,64,44,551306,19719,8058,3424,2810,1278,1199,470
1309,0,54,47,128157,14402,4920,3625,1289,901,703,691
1310,0,35,38,18520,44196,1503,2529,3231,1678,1068,401
1311,0,35,37,651801,207131,27497,5950,28833,9498,4726,2194
1312,0,30,48,34548,15443,5783,5178,7032,4371,10186,2249
1313,0,23,64,33600,11514,3696,2165,9871,6803,3068,1736
1314,0,37,81,10270,9781,4250,2364,3863,5443,3877,3289
1315,0,60,84,103158,10831,41639,25979,23558,5522,5063,2596
1316,0,57,69,44116,201418,46374,29925,22300,6676,8427,2891
1317,0,75,56,7327,28607,26154,12989,2487,4253,3993,3544
1318,0,84,51,25573,18205,12179,16792,6481,6743,3760,2714
1319,0,74,47,270511,186295,102202,28854,24126,12245,10017,8830
1320,0,78,53,657897,131756,62034,14742,7772,11255,7237,1275
1321,0,67,56,722806,82217,37375,5015,11509,14922,2341,964
1322,0,57,50,75332,232797,95734,5691,27179,18948,8265,3351
1323,0,54,56,1733318,169609,66264,31030,28916,23491,6302,6417
1324,0,57,50,952762,276192,128401,86922,14955,13208,16467,9985
1325,0,67,41,336492,66577,64646,13994,7305,4611,4816,1505
1326,0,60,48,964538,270193,23687,31521,30682,42304,2673,1329
1327,0,60,41,102482,5716,2414,409,753,321,239,300
1328,0,54,51,281399,34543,7058,19009,20161,6367,6783,653
1329,0,35,47,863395,391560,30918,14673,6261,7504,3922,2192
1330,0,44,57,10930,6692,2323,6566,2733,9667,4589,1469
1331,0,38,48,126432,347798,58532,15970,10574,4032,4106,848
1332,0,38,56,5464,7829,3066,4544,3224,4908,3298,2014
1333,0,48,77,4586,10374,4083,1335,2981,3840,1956,1286
1334,0,47,69,11152,5125,143,7452,8181,3349,3068,1101
1335,0,51,87,81525,11397,3286,1953,2536,1529,1348,721
1336,0,41,84,59822,9767,900,1353,1032,2723,753,483
1337,0,41,70,1136961,347209,79394,41999,30734,19474,9867,4342
1338,0,40,60,90806,35304,8035,8442,7150,3277,2341,1804
1339,0,40,47,448573,312248,74455,27020,22664,5668,10179,1425
1340,0,57,37,456832,48288,81752,3337,13611,7717,7182,1487
1341,0,60,37,61318,10974,2731,2159,1771,758,687,442
1342,0,60,34,55604,9426,3330,717,1402,521,902,397
1343,0,61,48,796512,294918,40989,105949,78379,44962,20747,4651
1344,0,41,47,417393,14341,1458,1607,2506,819,525,324
1345,0,43,53,69288,45639,21270,7172,11317,9082,3826,1540
1346,0,44,60,216370,35146,12719,9101,9214,5249,1506,1723
1347,0,48,61,23779,18054,10803,3594,5032,4080,595,179
1348,0,53,69,166918,42233,10822,3365,4650,7594,6490,2075
1349,0,51,74,33097,26377,1376,15587,19205,7445,7746,11729
1350,0,40,60,264578,106282,7587,6372,1082,1690,1570,447
1351,0,29,50,859809,303486,48655,14356,21515,12859,6286,2640
1352,0,30,40,353661,50062,7724,7051,1233,2800,2612,891
1353,0,29,27,687510,454935,137808,36240,37136,23438,11572,3405
1354,0,47,43,1156797,93575,43649,59048,23089,22256,4255,9390
1355,0,67,50,1330197,70602,47972,119415,12076,15492,10928,6854
1356,0,75,50,1124894,141761,55891,29324,19628,8994,21837,4546
1357,0,70,53,1042444,133640,22620,12840,15329,12025,10163,3310
1358,0,70,53,38316,32665,5784,28293,4397,8021,5804,5051
1359,0,67,57,22284,8760,3209,18274,3625,3887,4609,2186
1360,0,57,75,21312,21040,2393,3391,4231,9918,7778,2143
1361,0,60,90,6109,10955,1793,4010,1267,10155,8322,2890
1362,0,56,93,11747,9532,3099,7293,4272,3400,7413,1996
1363,0,47,87,38117,37011,6799,9958,3653,2672,3934,2547
1364,0,48,83,3530,11421,3624,1618,9496,3900,6994,2105
1365,0,61,74,9944,6359,3379,10105,2984,2977,3729,1147
1366,0,60,75,29766,19083,5328,11890,5758,8009,1528,1469
1367,0,56,96,3508,5679,1780,3549,3209,8415,2264,1123
1368,0,66,94,29126,15710,6016,7927,1810,5044,8626,1863
1369,0,53,100,5224,6145,1379,2376,4317,2993,3059,3342
1370,0,51,91,146491,18164,6538,1981,2919,2770,1425,363
1371,0,54,83,7339,10253,5460,2934,2510,6367,3353,2714
1372,0,38,91,17557,12788,1409,1032,5965,6862,3053,1042
1373,0,26,81,21288,34805,1016,2957,7663,3823,6269,1902
1374,0,35,84,50108,10428,8959,8318,5240,3637,5473,1406
1375,0,30,84,23265,7081,2931,2822,6621,3611,4925,3098
1376,0,48,69,60113,26282,17440,1859,3611,3113,4176,2559
1377,0,69,64,30499,18566,14711,2821,3949,1860,1576,630
1378,0,53,50,122687,522915,40541,52820,37141,10626,6736,1341
1379,0,50,38,190444,28272,4707,2990,5650,2226,1547,1491
1380,0,47,40,887361,37231,12638,5504,7084,4563,5434,4307
1381,0,40,43,148782,27401,4995,11097,9643,4073,4830,770
1382,0,50,53,451633,75717,23891,24955,12788,7749,1986,1333
1383,0,60,47,55948,15354,9631,634,794,692,2087,636
1384,0,53,43,25705,45547,7268,2778,4542,2961,1001,496
1385,0,40,38,834497,680370,46932,23059,25485,35146,9842,2712
1386,0,35,37,351856,191156,48683,26132,26815,13273,8475,3365
1387,0,16,40,5119,36102,1439,1684,2029,1601,900,445
1388,0,35,43,11935,2590,1663,6317,2432,848,1453,357
1389,0,51,47,30772,12074,8051,3004,4695,1904,1263,350
1390,0,51,56,18524,3687,802,970,804,836,1077,779
1391,0,57,67,20534,10645,764,1561,1334,2445,1616,1320
1392,0,37,69,393882,110851,8439,10097,13754,12407,11702,2351
1393,0,34,70,200190,15384,5243,2849,1568,2317,2451,585
1394,0,29,64,104288,13680,1703,2132,2522,1174,2238,1602
1395,0,34,60,949543,49708,5383,9798,6635,6475,5772,2286
1396,0,44,56,67872,17163,5953,4469,1715,1914,1930,235
1397,0,48,56,90709,76644,39690,18254,20193,13567,11958,12933
1398,0,47,50,1060553,47615,4558,5475,3431,1893,1969,850
1399,0,40,51,244127,31792,2228,1865,2623,3692,4537,1007
1400,0,40,51,950374,22472,9426,8598,3719,1937,598,533
1401,26,27,53,1594332,95163,10502,8350,9148,10909,4512,1704
1402,0,16,30,747299,374032,38654,17441,5948,2033,4755,1935
1403,0,29,38,289988,27487,8505,18304,4266,5078,5751,1208
1404,0,41,43,107590,15772,4865,3928,2672,5000,6156,1768
1405,0,50,50,1381,16315,5895,5460,8795,6558,5020,4824
1406,0,61,80,12315,27883,21081,3808,7102,11754,8822,2439
1407,0,54,78,9410,61308,24100,5018,15607,6767,7207,6949
1408,0,34,74,1853659,185190,4066,5551,22903,18895,9126,4058
1409,0,37,64,78456,19278,8272,5606,8176,2478,4567,923
1410,0,16,50,83738,30129,1220,1267,2275,1025,462,413
1411,0,16,50,19402,19721,6095,2083,2137,2209,1556,1246
1412,0,41,51,98169,8873,2701,4860,1070,2253,3439,636
1413,0,44,56,409441,49987,26711,15513,9455,11512,7575,3201
1414,0,66,64,23913,27254,8799,15865,3407,6043,6510,1847
1415,0,70,69,316532,42421,10482,38057,29657,14250,11769,5311
1416,0,54,64,380691,63841,3700,4584,7877,4962,3274,633
1417,0,35,56,592175,157047,1447,12022,10388,6315,8866,3088
1418,0,30,57,103534,38413,16617,8096,3829,8714,4075,4214
1419,0,30,57,13162,34821,11638,13119,4050,9431,5452,1516
1420,0,43,70,10177,10174,5001,3380,7358,6668,3863,1379
1421,0,51,84,25625,16291,3467,1365,3573,4787,5378,2609
1422,0,35,70,653336,366300,20766,10696,16362,11000,7901,2590
1423,0,34,64,1740478,273143,33693,115429,51255,26216,26400,4343
1424,0,24,51,26577,7007,390,932,450,483,459,165
1425,0,35,48,276335,14155,2390,10369,5754,4293,4274,1261
1426,0,48,50,110177,31572,4582,7444,2191,1208,1527,837
1427,0,35,38,483202,246475,23333,9418,4853,4425,3916,1863
1428,0,48,37,158111,25134,18172,10148,14647,2469,1573,1442
1429,0,26,20,537903,969599,27315,31974,14106,18555,9646,4611
1430,0,34,21,218065,22798,9681,6156,4368,1322,1969,749
1431,0,43,34,114869,45238,16300,7608,8548,5198,2520,1935
1432,0,48,34,1072389,207462,144098,86696,13630,18376,4095,1703
1433,0,57,50,50917,16106,2782,1132,4232,3493,5331,2233
1434,0,60,61,60475,8001,5068,1982,908,2210,1381,796
1435,0,54,61,63871,14346,1916,1941,1019,1415,1638,1097
1436,0,43,74,158068,106915,36545,11905,17996,30797,4723,6622
1437,0,47,70,595930,19643,3423,5467,8838,3460,6001,2464
1438,0,44,64,2000300,96449,48548,28104,31187,11183,10729,1793
1439,0,53,56,475862,82018,35116,15541,8429,4074,648,1240
1440,0,67,53,14273,2858,2494,4016,831,1345,2588,1265
1441,0,77,56,9090,19703,10941,13181,6674,7607,11468,2263
1442,0,75,56,800762,346284,101675,83870,32388,37084,21298,7549
1443,0,69,61,373096,7527,2387,997,1546,536,196,321
1444,0,57,67,19176,12778,1462,6597,2983,6869,8779,1417
1445,0,48,64,71817,4347,586,742,1004,732,973,649
1446,0,43,61,198680,218788,51412,33101,90769,12835,28674,5844
1447,0,35,61,860788,79990,8935,5032,7118,4283,5886,964
1448,0,27,40,1138952,215332,13780,28262,12249,5179,5668,7165
1449,0,27,41,108779,16826,3172,1639,1562,3358,1185,569
1450,0,27,54,18990,9674,1518,5398,9912,3893,3081,1522
1451,0,41,63,13831,14239,8929,3555,4852,3944,2726,1786
1452,0,53,74,133351,68628,51884,8789,26897,8729,9141,4391
1453,0,56,63,154075,19032,4252,2674,863,1032,1296,566
1454,0,74,54,194535,24085,32220,26484,3978,7008,6408,876
1455,0,81,54,120982,58665,75302,51882,18322,25430,16150,13490
1456,0,80,61,1675607,53814,41810,18968,31196,21626,7795,2791
1457,0,91,70,936492,42945,47640,38331,23089,18575,5003,2263
1458,0,75,66,859736,115835,43376,4896,10969,6789,4885,729
1459,0,54,63,2310605,312885,37245,17633,35013,32231,8119,4285
1460,0,41,64,345339,46721,6839,4547,16988,13905,10271,3584
1461,0,35,64,1061209,57540,28002,23326,25555,16521,10240,4205
1462,0,35,61,739052,286587,46455,64530,45326,10900,12325,8087
1463,0,40,56,1560325,129878,13250,21563,18304,6944,2851,2393
1464,0,44,38,911843,556544,114463,17747,8009,14529,7254,3118
1465,0,20,17,33697,131019,2344,2783,3371,1608,1621,993
1466,0,20,17,665372,166334,18997,126252,64531,77047,25417,5778
1467,51,24,35,1045382,201388,113404,22789,12357,76637,5934,3539
1468,0,24,35,346977,18110,6818,3462,2532,1884,421,251
1469,26,26,47,31048,34656,3794,7815,2878,8868,5438,2108
1470,0,34,61,17063,37829,9927,14460,3648,10769,4362,3726
1471,0,56,83,94339,12096,6483,1144,514,3946,3117,2563
1472,0,56,69,81017,18927,8267,2421,932,1264,1092,300
1473,0,66,67,92191,7399,5310,2153,971,2282,1608,267
1474,0,66,67,49408,30280,1835,17582,4029,8843,9118,3403
1475,0,69,70,375943,24106,18810,5028,7040,13894,5630,4188
1476,0,63,83,20245,32739,5121,7795,6366,8290,4236,2329
1477,0,63,81,130207,36381,16567,19445,11523,8929,13226,4933
1478,0,57,81,19251,23900,11274,1844,15007,6598,6325,1090
1479,0,51,84,4399,12024,3527,4415,9344,8268,17570,1125
1480,0,61,80,106493,52356,38483,17313,8785,11508,3539,2324
1481,0,51,77,60288,57215,7290,9421,9139,6422,5085,2600
1482,0,54,81,22531,9218,3946,2838,4936,5180,2186,4131
1483,0,61,64,52569,24644,13841,2397,2605,1958,874,514
1484,0,63,64,58586,17565,20860,10153,10199,5620,6495,2704
1485,0,67,70,7122,29776,5552,15849,8975,9072,8272,3976
1486,0,69,64,344014,52248,27354,7005,22858,12868,7234,4964
1487,0,67,78,9943,9382,6118,4469,9912,5130,9336,4876
1488,0,56,78,44985,12125,3048,2368,4372,2177,2830,474
1489,0,41,66,421301,345912,14752,18965,35349,14286,5628,2394
1490,0,43,67,90807,12435,6359,3537,2593,3495,2507,637
1491,0,51,61,32588,23200,20890,20713,6365,7254,5242,3199
1492,0,47,57,178453,49751,1164,7010,1581,5626,751,1095
1493,0,44,63,416787,163647,7869,6725,23368,11930,7653,3288
1494,0,30,61,15308,57361,5759,4145,6284,9275,5431,4561
1495,0,21,60,950368,77937,31562,4878,11223,8012,1922,2135
1496,0,20,56,693437,131825,13194,13006,45742,9448,14531,6926
1497,0,30,64,231918,58626,9338,14163,17996,15600,5955,7149
1498,0,30,54,2072140,496276,53375,13490,38813,19687,9731,6482
1499,0,30,56,3657687,221904,67240,75032,83929,42597,17368,6668
1500,0,48,50,1324707,56052,40229,14672,8419,2590,1383,1020
1501,0,57,37,571032,64812,32180,13982,3391,3407,2403,1028
1502,0,70,38,152437,47527,18808,10553,5046,3834,1837,891
1503,0,61,38,300229,104976,4617,12717,11612,13405,9100,4760
1504,0,50,43,1183384,149320,36974,14220,40393,8526,19373,4701
1505,0,47,51,270930,62510,7230,28788,17335,8989,9380,1787
1506,0,43,50,241929,160072,44675,36724,28362,10587,8395,9512
1507,0,54,54,6672,6376,2930,1790,739,2349,1296,918
1508,0,61,67,359954,38927,24421,7055,7703,15657,6644,1739
1509,0,54,54,1404850,73561,3711,10733,3120,1411,1825,1058
1510,0,54,56,1274105,156747,40290,43137,41609,12344,13715,9702
1511,0,53,50,300786,87842,15040,24266,5546,12192,4748,2701
1512,0,53,50,6148,10381,2016,8172,4018,4610,9864,1601
1513,0,56,61,81885,17253,2537,3077,949,1743,2007,1931
1514,0,50,57,19566,53476,6200,8656,11853,2594,8630,1542
1515,0,51,63,31106,17157,8476,11026,19237,6272,5708,3741
1516,0,61,61,7259,8539,36771,2549,9972,7848,4740,1887
1517,0,64,60,28322,37029,11440,12493,22769,4020,7123,1403
1518,0,75,67,33523,28010,25891,3600,12095,6879,9940,2360
1519,0,66,54,1260953,428084,48868,44444,30744,14667,14666,2792
1520,0,64,47,7357,10814,6366,9654,1909,1422,1436,587
1521,0,74,53,76511,5431,7371,2533,2675,2590,2064,1333
1522,0,63,51,140510,29052,5404,2543,1408,3644,2180,1080
1523,0,70,63,40793,15017,3652,7271,4875,3407,3956,905
1524,0,53,56,150422,106161,11526,7370,7367,2752,2403,969
1525,0,50,54,511440,71619,42348,32726,28846,16392,11788,8125
1526,0,47,64,155745,114384,22403,10087,32433,56151,10833,4625
1527,0,63,54,552229,23297,81096,96774,14324,6862,10558,2165
1528,0,67,61,37053,24332,5685,2728,2260,1841,754,297
1529,0,57,57,441571,220687,55002,6981,11157,24346,9282,2785
1530,0,54,30,476681,645636,83793,17506,26040,7446,5153,1797
1531,0,27,40,57182,87601,16136,4067,7399,12269,2318,1848
1532,0,13,40,189766,95530,5944,765,5072,6053,8000,5335
1533,0,10,48,3239,31724,7129,1559,14171,8594,6169,1435
1534,0,16,74,20287,14564,4605,2935,2841,5931,8615,2013
1535,0,23,77,16201,21880,3492,12684,8934,6753,10171,3105
1536,0,37,93,26953,9971,7664,562,11873,10003,4455,3927
1537,0,40,93,16290,22291,1039,7951,5296,7578,7250,2218
1538,0,51,83,23813,11554,9751,12542,3455,2585,11840,3344
1539,0,50,88,10662,18889,602,12277,14194,10797,3408,6036
1540,0,54,77,94514,14168,7861,2296,2790,2438,3954,1773
1541,0,57,69,70302,20961,5271,4386,2681,3393,4073,1203
1542,0,53,75,309576,47191,13258,39130,18558,14701,10753,5190
1543,0,54,80,15992,5862,5686,3761,9258,8995,9200,2544
1544,0,44,90,6243,22668,6634,3532,26126,12555,5730,6570
1545,0,51,91,538426,54132,42549,9159,6279,15769,15445,3458
1546,0,44,97,2547,8755,6802,891,8217,5721,7874,4777
1547,0,44,88,15098,19912,3758,12775,16128,5701,6301,3676
1548,0,38,78,175010,143582,7893,5053,18152,15343,15435,5583
1549,0,27,80,41433,23616,4903,4628,19491,7393,13362,6969
1550,0,27,80,356149,25589,12259,4729,12304,14239,7388,3730
1551,0,24,70,72655,104893,22746,10586,9274,8022,10474,3635
1552,0,43,66,670947,60867,13216,35455,10313,4937,10064,6598
1553,0,40,69,25655,27564,2414,9018,44070,12664,10087,3604
1554,0,41,74,31573,9145,17118,2431,18109,15071,13709,3020
1555,0,43,84,95637,22330,2390,12955,10502,10003,6347,3652
1556,0,37,83,155476,46914,11493,917,2198,2376,3873,996
1557,0,43,88,48054,2799,1083,1302,2281,2862,282,408
1558,0,29,74,188812,102098,1297,9677,3239,7076,9108,3701
1559,0,24,67,145284,10673,1590,1283,913,1867,3332,869
1560,0,23,90,14522,15332,8967,2270,9464,20293,7247,1085
1561,0,23,87,5397,10881,4596,1773,3601,6266,4572,2287
1562,0,48,81,127600,22591,29801,21803,6400,2698,2423,1265
1563,0,64,78,71658,9497,19025,1493,3432,2285,2427,1709
1564,0,70,61,7706,47727,20623,11334,16248,7117,6663,1802
1565,0,78,57,32095,27811,24669,11273,13363,14479,20746,8380
1566,0,61,80,16303,7293,1703,4013,8032,8902,5421,5136
1567,0,43,90,31075,26950,6688,2134,19670,8196,5967,4012
1568,0,48,90,26341,30438,31953,3329,8337,6253,5818,1337
1569,0,35,88,734222,41908,3789,7256,20849,10699,8188,1934
1570,0,47,81,15412,4237,4708,8597,6485,4291,7222,3099
1571,0,51,64,64385,36018,6440,5059,2783,1251,1431,951
1572,0,37,80,6061,11688,4609,2670,23246,13257,5183,7263
1573,0,29,88,7742,23380,2327,927,5110,20444,9712,1800
1574,0,27,83,27906,19054,11428,16914,18679,6117,5934,1249
1575,0,26,96,69802,13403,2986,1416,1413,2810,2309,750
1576,0,20,80,11942,20006,640,1261,1844,1653,2316,707
1577,0,29,78,27811,18478,4201,5884,10622,14844,11436,1440
1578,0,27,80,14393,11226,1307,8823,5262,3566,6692,2430
1579,0,48,78,81146,4267,14733,7412,992,2640,1543,842
1580,0,70,84,533795,21534,28748,19985,12742,13807,2966,2934
1581,0,80,69,28381,35874,8189,21880,9867,5976,6244,4464
1582,0,87,64,97002,95574,86755,31846,10090,15867,14606,3429
1583,0,67,53,65268,33083,7622,4879,2556,1025,323,286
1584,0,51,40,91299,35677,1491,4308,929,1545,439,80
1585,0,43,35,1007117,188803,30911,15802,6143,9358,3457,2479
1586,0,30,37,1459269,80563,24665,5968,11895,10141,10934,2647
1587,0,24,41,1097217,185139,28672,6975,19786,11113,7786,1771
1588,0,37,56,19030,12758,3701,6831,3267,5193,8222,5594
1589,0,41,57,13677,53445,18729,4245,1839,3922,1627,2574
1590,0,43,57,321618,88539,40210,5907,14316,13675,12463,4013
1591,0,60,60,237032,38420,29595,23229,8529,6240,3466,1426
1592,0,57,48,1242863,226180,52610,67412,8612,13838,5254,1426
1593,0,61,51,254503,38729,19219,3941,2117,6351,1268,634
1594,0,63,48,104818,9783,4247,2315,1222,893,986,217
1595,0,51,44,1862376,354759,93308,31422,93834,26418,30580,7181
1596,0,43,38,190180,72226,6600,5793,2722,1313,1080,653
1597,0,44,40,1038091,105913,70588,29316,26691,26368,8255,2607
1598,0,37,48,163034,70985,12444,6520,16180,11782,7152,4498
1599,0,24,44,743149,236680,6889,14993,16929,9960,13385,2794
1600,0,20,54,1046636,102945,7359,2144,4982,6380,11053,2936
1601,0,10,63,18405,16445,6358,533,6541,8650,6106,2535
1602,0,10,75,9066,8280,788,3569,2598,9054,6135,4319
1603,0,20,87,160121,152043,11318,26655,11407,28197,12272,12499
1604,0,38,81,66040,64979,18766,32578,11814,4001,4645,2180
1605,0,51,74,149332,2822,910,4952,2407,935,1567,483
1606,0,50,60,86379,47305,7987,6215,6597,8349,1815,843
1607,0,61,48,434364,408201,186529,190213,68366,20474,12211,4836
1608,0,51,57,1133942,91146,16280,24645,45036,19663,5109,5296
1609,0,50,61,20414,19048,11876,12660,6772,7628,5294,1500
1610,0,47,57,61738,114451,4260,17108,3327,13822,6479,5245
1611,0,37,66,10471,33123,2459,7696,2472,3529,5733,7406
1612,0,48,67,144297,14774,16300,3583,4198,5406,2981,871
1613,0,37,50,132523,258970,32097,25106,15194,5458,10345,13107
1614,0,51,41,214948,10248,1564,10259,3460,620,831,835
1615,0,60,43,34071,11843,3206,7073,6129,2504,1749,612
1616,0,57,40,20585,20872,11079,7814,3661,3707,6628,1346
1617,0,64,61,3757,4909,2600,5953,11246,3621,5815,1707
1618,0,51,66,147418,108050,16302,12034,24328,8698,7953,2179
1619,0,47,63,60225,70840,16280,9128,8489,6139,7152,4354
1620,0,38,77,3431,10948,541,6692,7325,9624,6836,1594
1621,0,27,61,261981,299176,35444,12458,10639,12166,12568,7047
1622,0,16,54,2070649,286830,3737,10820,14151,8413,11579,8587
1623,0,17,63,78712,29667,4161,12501,8276,9360,9363,2339
1624,0,26,51,8260,17098,8895,9346,6371,3807,3205,1407
1625,0,40,56,163981,33190,25981,9784,14205,4895,7443,4749
1626,0,56,66,6190,34116,8934,4928,7616,4616,5944,2466
1627,0,63,70,6151,3572,3785,6730,1910,6438,4370,1606
1628,0,56,67,547477,147384,32629,15800,9910,12457,3868,2594
1629,0,38,57,1195641,134618,10089,3997,6459,2672,3407,563
1630,0,41,64,7689,16165,6421,3970,4923,6504,5100,2510
1631,0,38,47,228982,44706,16854,20312,6556,3524,5704,1770
1632,0,43,57,2665,16923,10279,4508,4209,8407,3342,3345
1633,0,40,64,297028,191345,6788,6001,9812,9785,5239,1370
1634,0,29,48,485459,262008,8000,30921,24242,8996,10446,7635
1635,0,16,44,1927742,458592,33812,49009,81757,15746,7972,6388
1636,0,17,34,113770,10889,6958,2034,1029,982,371,294
1637,0,37,27,125054,46345,20190,4958,6473,1685,6108,998
1638,0,38,37,458892,87445,11096,6371,18460,10046,10036,4095
1639,0,48,37,1033112,107831,17763,45437,18589,4899,3019,4183
1640,0,44,44,48185,31604,6100,12971,3935,6846,7086,2677
1641,0,30,40,404905,201335,16028,5304,3880,2773,2111,587
1642,0,29,24,115967,98051,9762,1579,1157,1575,1829,700
1643,0,30,27,498606,66828,28083,15653,7478,4900,4952,2807
1644,0,20,13,685322,124080,8128,10841,34839,2454,14321,1242
1645,0,27,20,494355,198138,29844,34320,27229,8717,7643,4339
1646,0,41,37,6085,11967,7723,4618,7360,3454,6527,1038
1647,0,43,50,7408,16112,5617,11697,3654,7999,8564,4321
1648,0,54,56,65381,14492,8101,784,2571,966,628,234
1649,0,54,66,75795,14673,533,4906,3041,2436,3983,518
1650,0,40,57,88433,18187,1092,640,512,937,1518,834
1651,0,37,63,2546,3364,3134,2355,5147,3644,3781,1939
1652,0,21,64,39855,62847,594,6744,6249,3969,4299,3255
1653,0,14,66,67051,12961,1028,1114,1970,2202,1045,625
1654,0,24,84,4617,6965,4333,2315,10891,6803,4995,1530
1655,0,14,63,1008522,81077,4553,10432,7159,2362,5056,3715
1656,0,24,74,372139,24226,7300,5350,6962,9193,8038,8505
1657,0,27,80,54786,22853,3740,2754,8399,8252,7007,3108
1658,0,30,77,75540,12300,3024,7479,6556,7803,6535,2709
1659,0,37,94,30304,36045,10254,11287,22791,16879,4527,3324
1660,0,27,91,11377,40465,2174,4568,6061,6466,2563,841
1661,0,30,81,502818,60211,5255,11312,2855,6989,6790,2122
1662,0,29,74,196090,56527,5375,17201,7771,8018,2456,482
1663,0,38,64,95774,4192,1285,2464,965,900,1752,478
1664,0,38,57,22686,171509,8611,14904,11620,10420,3049,9405
1665,0,40,61,528419,31329,6039,9594,14275,5732,6483,2860
1666,0,34,69,39142,9784,642,2354,3255,4079,9027,6867
1667,0,20,63,86039,122763,18258,2028,13329,6700,12925,6154
1668,0,26,64,127362,24695,4450,5876,13639,2738,2795,886
1669,0,24,77,31012,5197,2907,2508,4819,6522,4632,2806
1670,0,37,74,98798,20317,22078,6439,15511,9774,3461,4574
1671,0,44,80,16308,31502,5300,11054,9451,5254,5787,3701
1672,0,43,81,30499,76943,9264,10024,19383,8958,6950,2301
1673,0,51,61,2646092,114206,90200,23063,27271,8201,2949,2220
1674,0,44,54,530726,48585,13172,2973,3565,6033,2935,4435
1675,0,40,50,273721,350499,72951,9906,71325,26086,7447,4937
1676,0,44,47,1996322,227613,54368,34448,19729,17588,8137,1275
1677,0,50,51,511558,54316,70281,14279,13424,11664,8635,2095
1678,0,61,50,1348450,56533,36831,54130,26026,9700,8688,2772
1679,0,66,50,1939093,190954,33450,38353,15953,17033,9785,9876
1680,0,67,47,381119,189150,22065,59107,18356,10720,5989,4056
1681,0,67,41,1889948,85086,63320,57862,21703,8569,6462,3108
1682,0,51,38,1800305,597548,41751,71197,7081,24975,12370,3668
1683,0,63,30,323158,46509,42079,20360,4461,3184,14462,3604
1684,0,64,29,1630302,102043,13996,32984,2099,3953,12149,3171
1685,0,57,37,1537313,194691,116521,29713,65375,33581,19379,14445
1686,0,64,40,817541,192388,50287,30208,16262,20427,5579,3782
1687,0,64,40,292232,325886,17210,25290,21179,63451,33257,38105
1688,51,64,40,381892,24089,6564,2915,1729,801,341,235
1689,51,53,43,1616227,353624,98858,52516,24783,21241,6118,2426
1690,0,41,40,444165,199458,8945,13083,5582,3592,4365,997
1691,0,38,29,562235,111427,28278,16488,10101,4474,8307,9025
1692,0,27,27,83707,30952,3821,687,1427,1728,727,440
1693,0,26,37,586887,79023,16577,22571,16500,16392,4923,2029
1694,0,37,51,188898,22930,3099,5493,2972,3457,523,480
1695,0,50,61,1270793,25301,12016,38715,3524,7938,2559,918
1696,0,54,56,82869,46165,6730,3116,4875,1605,945,1102
1697,0,43,48,239924,52058,4867,2051,7102,3208,1503,1088
1698,0,43,48,1452523,47061,23598,12864,6792,3063,1772,427
1699,26,43,48,1531058,58657,24457,19531,17123,4507,3355,603
1700,51,48,51,374517,94534,25769,40866,20328,23116,9380,2272
1701,0,34,47,847382,295793,92217,13988,38216,20808,14496,3066
1702,0,30,51,1804609,167838,10975,21528,34817,12246,5408,1279
1703,0,38,66,1822974,24162,9021,1267,10632,12800,2302,458
1704,0,35,56,1477800,171706,54635,11994,21880,9654,5418,2075
1705,0,29,53,1877412,233752,41334,2908,15140,10125,2511,2116
1706,0,47,63,234836,9715,16055,4290,3760,6653,1240,445
1707,0,54,56,1017367,72175,45238,11234,19692,19401,7340,1904
1708,0,54,54,605215,87489,28301,14832,12366,4778,7037,3013
1709,0,63,64,2001271,106554,25612,27240,13275,17013,6983,1516
1710,0,57,60,953863,27669,23775,3784,13342,5917,2178,797
1711,0,60,50,761332,112760,31047,73153,44785,9143,21948,4052
1712,0,63,50,610593,196887,120725,47004,60347,14531,11424,2570
1713,0,63,50,742052,44259,11147,4570,2919,1924,780,508
1714,26,75,47,1857292,76986,160776,9914,22809,16330,8005,3489
1715,0,70,50,715050,42259,7636,17536,8616,12453,2562,2010
1716,0,69,53,232882,67775,35170,5137,7427,6648,2960,2187
1717,0,60,57,1012805,77029,8862,11531,7256,7178,1959,851
1718,0,40,66,1587779,70375,10000,13303,41951,18781,5234,2764
1719,0,37,70,919209,42050,15007,5630,19103,24770,13832,10077
1720,0,34,87,14908,25762,10665,13435,21140,19235,21582,4244
1721,0,41,94,20396,18770,14077,2765,2120,8631,5615,5123
1722,0,57,90,12005,8196,5526,7227,3179,2536,3908,734
1723,0,60,70,1164165,309516,52294,39006,15960,11517,6471,9448
1724,0,57,57,69365,65739,14729,7571,6013,5313,6468,4483
1725,0,43,51,41504,38295,3331,2617,1247,5195,1188,1622
1726,0,26,54,23042,54380,5575,5864,13809,12524,5664,2357
1727,0,29,74,144659,50987,14412,21170,19825,24574,5524,5097
1728,0,30,66,440316,194367,54681,16537,14948,7567,6856,8427
1729,0,47,66,25132,17340,8659,8443,5500,5420,3941,2360
1730,0,57,63,18994,21482,5263,14497,8929,4677,5124,1021
1731,0,50,57,33672,54300,5365,7025,10177,9774,7336,2600
