2019-11-09 18:23:51.569709
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
6366,0,64,51,472470,17538,2986,11046,17568,5761,1363,597
6367,0,64,51,2519022,369941,77891,95024,47360,69041,8896,7617
6368,26,51,56,2629512,83065,16992,10401,15437,8155,1454,713
6369,0,51,56,2080276,822735,126746,118510,132502,129334,32667,3747
6370,51,53,70,1088204,150119,20476,65583,60070,28591,5860,2137
6371,0,53,70,2167333,38187,45737,49276,20108,11364,2947,649
6372,26,61,78,997138,116424,35704,35240,12514,31607,5246,5727
6373,0,54,70,1427720,191581,8508,40505,42805,18481,10841,5484
6374,0,51,74,150147,44255,3671,5359,2911,5417,932,198
6375,0,50,69,339715,48492,10094,6432,6976,4728,2417,1006
6376,0,51,61,604772,122481,57298,22122,6982,13643,8155,4784
6377,0,51,61,1547563,1727001,138533,134807,242088,372149,64533,13128
6378,51,51,61,813995,70946,7596,35867,32950,17997,5790,2540
6379,51,44,51,361350,393351,32390,4790,32230,10427,2304,2687
6380,0,51,41,1980350,146079,25514,23807,7951,5268,5419,2014
6381,0,51,41,561077,120234,38331,36309,42212,44651,6978,2378
6382,51,51,41,804103,209894,30047,51674,56589,9368,2165,999
6383,26,40,27,1430798,430792,10128,32256,13526,7044,6439,2738
6384,0,30,27,644694,52002,6269,6806,3802,4659,3452,1106
6385,0,37,43,1988954,623722,30020,92395,97437,97341,14811,9073
6386,0,38,50,2843903,86471,20985,20713,11845,10102,4718,1483
6387,0,48,64,75410,13667,1841,3886,3443,1784,111,95
6388,0,56,74,903653,112575,30685,63117,57805,38255,9773,1132
6389,0,56,75,41155,42001,3606,4742,5999,7237,2713,3121
6390,0,63,80,8418,27238,17866,18705,9238,9313,6420,1324
6391,0,50,81,84405,32038,1619,1106,2558,3725,2223,497
6392,0,44,70,378480,98123,14100,18740,15433,6987,2167,1094
6393,0,57,67,17533,54648,39670,12581,10448,11026,6734,1236
6394,0,57,66,689560,9479,469,11958,3808,3069,1662,337
6395,0,75,63,733126,29773,11993,4025,10324,3277,414,460
6396,0,81,70,985808,277216,131798,160909,139582,80406,5653,2139
6397,0,77,80,91492,19193,3044,12107,5553,8795,460,215
6398,0,74,70,819226,38107,12655,11333,3013,3260,1371,1744
6399,0,63,61,2188637,250086,27108,8495,5038,6715,3564,1252
6400,0,67,50,266442,19703,3711,15653,579,1197,539,198
6401,0,74,50,778869,69045,83248,12113,17230,37977,7995,3957
6402,0,70,47,991554,93538,34585,41466,77928,6295,7470,5036
6403,0,83,51,722912,141015,47806,33155,15036,9031,2735,2423
6404,0,66,47,589519,76959,9658,4144,3650,1572,1244,768
6405,0,60,29,400048,24453,4498,5114,4297,1127,668,606
6406,0,53,34,88564,31260,7134,1318,4197,2325,1214,522
6407,0,40,38,632272,134641,9373,7362,15986,9896,5373,1719
6408,0,53,50,1831438,196030,113328,105746,75310,27707,5682,717
6409,0,53,50,479274,8564,5162,4968,6827,7409,659,564
6410,26,51,53,984352,236909,50013,19995,32896,15226,10494,3377
6411,0,56,63,1792656,153907,76511,26498,34484,55861,11466,7576
6412,0,69,66,1068247,58069,29765,6122,17734,8830,14953,3901
6413,0,61,75,1615709,178331,38460,27911,20154,43373,5917,1631
6414,0,60,88,246350,223612,13048,52809,22935,63385,5917,1355
6415,0,54,91,1397983,37682,8792,11601,20412,20502,2026,1609
6416,0,48,70,1543631,346744,37889,37498,17606,3794,3846,4205
6417,0,57,64,1112358,121493,117229,8888,19967,18487,3518,2087
6418,0,51,44,761691,72483,1807,6276,654,1552,964,1060
6419,0,50,35,1107303,94778,20085,8370,17483,12404,2382,1577
6420,0,51,41,317908,60863,10644,7122,2291,1821,894,217
6421,0,51,41,1393450,259094,11676,33163,21459,13306,12166,8012
6422,51,44,43,734450,116142,27649,36111,18201,14556,3496,1322
6423,0,57,70,886304,16426,18446,8122,18709,24051,2447,1086
6424,0,64,70,493813,32282,4899,9447,2830,5255,1611,812
6425,0,60,87,1611830,1143905,124655,125117,324717,180401,23009,6810
6426,0,60,87,1172937,102349,24965,47421,10120,11674,2239,1418
6427,26,61,77,1310102,225088,61931,78815,41032,9397,4942,881
6428,0,41,40,1348413,1686031,68835,22890,27525,12561,10744,7061
6429,0,40,30,665648,93148,16971,16903,12304,5027,2120,1192
6430,0,24,16,540278,210823,1009,7056,8734,4262,5529,1676
6431,0,1,8,1365183,1072846,32065,14534,39692,12987,16012,4480
6432,0,23,27,618525,72624,8688,38787,12720,9095,1218,701
6433,0,17,35,1699386,169618,36283,8460,15892,21666,2697,2808
6434,0,44,60,74115,168147,20478,203572,49847,150389,20838,5734
6435,0,63,75,2225560,280625,37167,75638,126100,23909,6187,4912
6436,0,54,84,183604,15907,2803,4160,8634,6352,718,362
6437,0,64,88,56222,10743,7533,7094,10663,3623,1052,370
6438,0,50,81,428247,34227,362,6028,4176,7118,820,625
6439,0,48,78,822194,214253,33635,27831,79406,12281,1808,1225
6440,0,54,61,2112537,1338297,366076,249797,159609,64317,20708,26241
6441,0,43,66,162125,62180,7876,9735,23357,20881,3740,2605
6442,0,56,64,1658799,281531,232666,68545,175253,89646,25450,10726
6443,0,56,64,30194,27469,3142,4023,5023,1330,1674,313
6444,0,56,64,2112607,193017,2298,40180,61715,24791,4932,3922
6445,51,63,78,814190,18475,24409,5052,7994,9052,1733,507
6446,0,69,75,750555,47521,12519,29120,48923,15438,2680,1533
6447,0,53,75,195132,80145,6333,3418,17794,10822,4109,859
6448,0,61,84,1504608,76361,42405,23276,63158,18766,6892,5519
6449,0,61,84,331725,24386,11331,22597,2522,16996,2255,844
6450,26,53,94,259921,45747,18055,37205,23458,70985,8291,1235
6451,0,50,90,784002,634173,111199,88421,69843,81029,7868,3141
6452,0,63,87,1642561,155149,38018,26146,12407,18332,7341,6170
6453,0,56,78,2271910,168524,29872,15120,17773,11026,7841,7959
6454,0,53,56,159941,42283,1686,10918,2892,2803,2125,642
6455,0,57,56,54640,35369,13466,7995,5955,5287,2572,1664
6456,0,44,53,27980,36260,1506,2958,6848,2275,7340,4987
6457,0,50,61,69261,91530,3556,46771,35876,19292,2243,1598
6458,0,50,61,2424187,199148,23282,30591,15160,21758,4472,2056
6459,26,41,64,1440475,1346696,55770,128393,132282,115340,39669,3835
6460,0,41,64,417588,207946,45680,31593,102508,59895,14943,3415
6461,51,40,63,980346,40369,7035,20796,30569,5826,1638,1298
6462,0,44,63,124717,88890,2702,14447,11153,5859,3149,1606
6463,0,43,64,1405959,727121,161450,127686,141851,179366,51192,35728
6464,0,43,64,1294171,11067,1468,6566,10164,8100,2196,461
6465,51,43,64,636818,41403,58526,50879,23838,26315,7016,750
6466,51,57,74,1516981,29432,8958,28027,19857,14556,2200,1583
6467,0,54,77,357842,123856,30242,15023,51060,20405,9653,1337
6468,0,54,77,763820,68326,23365,48372,36261,23714,2617,674
6469,26,54,77,1414070,26742,11084,4139,3579,2997,568,444
6470,26,66,70,1926546,132934,72472,44371,61221,8370,4211,2963
6471,0,70,74,881775,273855,120280,111082,117168,106361,3375,2169
6472,0,69,69,1408951,79463,49508,18611,54022,21858,12605,1293
6473,0,66,69,1039322,237620,25688,71200,191124,39398,11231,3137
6474,0,66,69,1066733,148268,52250,71856,141833,74644,8629,7115
6475,26,56,83,716793,194304,43976,9483,25084,43297,5240,2945
6476,0,56,83,1382266,305719,123081,64164,49969,127668,23290,13076
6477,26,56,77,1347282,92475,45562,25029,19432,14576,2307,591
6478,0,57,78,460932,152909,109028,46792,67079,46660,20628,4650
6479,0,57,78,1579993,365388,135399,182046,90811,206391,24509,5696
6480,51,57,78,609566,89470,10651,58341,95150,54260,77101,9679
6481,26,69,81,2224233,216388,237259,267273,436381,131360,26636,14899
6482,0,69,81,1943996,131617,27243,50601,36927,24567,4655,2733
6483,26,78,75,645891,23483,10667,34635,55130,5197,4024,957
6484,0,74,78,2674116,132230,48604,22926,70698,29713,16140,4012
6485,0,74,78,994983,12714,21192,65422,60572,46513,7997,3178
6486,51,75,69,1221701,67071,50042,10070,19370,6602,2780,1110
6487,0,60,63,73422,83034,6605,8576,8023,7551,14630,821
6488,0,60,74,119881,23454,11507,14074,7621,12915,5167,1704
6489,0,64,75,1283559,457285,110142,321241,267288,151254,37515,26422
6490,0,64,75,691787,48954,54778,52147,39126,42369,18609,5085
6491,51,57,81,1161166,92560,33913,11099,27323,14895,5871,2985
6492,0,67,83,730659,83463,12172,39680,11121,14024,1819,787
6493,0,66,88,275267,22116,13821,41639,53948,44830,4165,1263
6494,0,74,80,926125,88724,82698,110008,86462,18221,16004,2655
6495,0,66,77,192396,65597,4535,17681,53404,6602,3843,968
6496,0,60,75,411448,255461,26926,34714,47556,21767,4391,2433
6497,0,63,64,757190,120442,81794,93071,79093,53886,5255,3974
6498,0,63,64,1075441,70672,21398,16800,20507,10713,5803,2360
6499,51,63,64,1950686,855067,127391,83862,107655,55841,16852,5887
6500,26,63,64,770023,20355,12724,3794,4660,1772,927,464
6501,26,43,63,792348,235360,21416,16477,14029,14467,7797,2118
6502,0,43,67,230783,676111,103776,56897,195213,104399,19145,2538
6503,0,43,87,1393781,363416,105529,234775,786670,423427,52365,19239
6504,0,43,84,105090,9968,14786,9750,22697,5356,2826,1148
6505,0,48,96,861955,217309,75331,10431,55819,69454,9995,5955
6506,0,48,96,2224280,111298,10018,3646,32800,9999,11266,5634
6507,26,48,96,1843582,311456,79026,109384,111548,283020,32601,21463
6508,51,48,96,1806346,106508,21913,161206,41050,81381,3953,4518
6509,51,48,96,179494,13798,1412,2290,3434,3795,623,242
6510,26,48,96,1143243,39597,39683,50437,26971,24006,8793,4258
6511,51,50,94,1371618,196005,32929,17647,27517,28314,15036,9661
6512,0,51,77,609539,195870,52148,17517,59725,23958,10456,2709
6513,0,41,67,1697702,812249,147669,39570,79588,56668,18477,11999
6514,0,40,63,1055164,197054,25757,43074,82487,43076,28713,17520
6515,0,51,64,1341746,228205,118533,136956,143023,59890,24421,12337
6516,0,44,75,191274,51994,3160,8085,6829,16641,3630,2879
6517,0,44,81,1633099,371651,67533,27337,33100,61355,36703,7841
6518,0,51,78,373434,18979,4299,6220,4610,2983,2852,4180
6519,0,51,78,2507091,663761,404676,132495,247621,302962,87127,55109
6520,51,54,78,849434,12441,18145,7823,13076,4902,3311,1054
6521,0,57,87,328946,7530,818,5545,13563,10737,1684,434
6522,0,56,83,1031211,171970,8961,22719,16249,14954,14474,3083
6523,0,50,83,240342,55896,11351,3583,6173,6975,11548,1435
6524,0,35,78,2199119,223974,28367,32094,77538,24241,41668,17524
6525,0,48,66,1447188,128916,126226,102094,96512,60696,6606,2158
6526,0,47,69,1331021,442369,20400,53466,111657,50828,45414,20505
6527,0,40,69,1028351,363616,37634,14121,62653,48464,20701,7339
6528,0,40,69,1352254,21710,7574,10647,12698,9507,3628,689
6529,51,54,77,1888178,35649,54618,13519,18234,16366,12993,3006
6530,0,44,70,236097,98012,33316,11592,50770,13874,11897,7491
6531,0,47,66,905326,757408,112865,21753,139207,49694,34408,14440
6532,0,56,64,985775,1336574,402440,60080,165475,141079,99158,79084
6533,0,47,69,2874017,333107,37692,306839,447519,204926,120109,32013
6534,0,41,57,146622,169371,18870,11709,13935,5267,2124,1168
6535,0,41,57,866698,15893,11303,14828,14433,7528,3555,1283
6536,25,41,57,563900,14988,3812,5333,4929,2817,928,167
6537,26,47,66,255811,53688,4871,15542,9956,11943,6978,2319
6538,0,54,60,32751,7263,6218,1392,2993,541,819,219
6539,0,56,57,1305015,166578,37553,92748,52155,79582,19568,1873
6540,0,61,60,1379453,230715,76603,13437,55214,10677,10473,5386
6541,0,61,60,1380513,53956,45544,82297,56110,28077,6547,3063
6542,51,66,60,1422349,312388,79689,93371,30172,69287,8540,2392
6543,0,54,81,851194,84328,10263,27377,44468,58820,5808,8686
6544,0,61,84,2940951,41338,46435,77232,53195,57995,12405,4914
6545,0,50,100,924167,52851,4472,7153,79825,15695,13918,2539
6546,0,50,100,1747644,87181,46600,96891,167641,79699,9271,6853
6547,26,50,100,633916,17774,5327,1837,11801,4665,1808,1229
6548,51,50,100,1202635,6555,28202,12686,9800,10989,6699,1215
6549,51,53,96,825825,26940,20063,15173,21856,5270,3025,2223
6550,0,50,84,1507087,585228,28511,64121,39503,76995,14700,6077
6551,0,41,78,244592,135999,49851,33054,73605,34502,15575,6297
6552,0,57,80,2171960,93846,75698,25622,83240,61446,59221,20131
6553,0,53,75,132929,48169,8881,14966,6775,3114,3729,1048
6554,0,53,75,1876407,503822,116110,64822,198856,35946,14113,1081
6555,51,53,75,595654,40898,9917,27812,9209,7191,3259,3569
6556,51,53,75,504104,660678,54497,176527,368586,317611,43470,23171
6557,26,60,70,231927,23890,5216,3185,3745,2179,1011,179
6558,0,60,70,553330,34218,15225,44425,17403,9718,2890,2172
6559,51,60,70,761637,20953,7299,6011,2585,3392,577,234
6560,26,61,64,2154209,687956,381027,116480,446310,85925,27080,15498
6561,0,61,64,517638,273669,121492,128869,99386,79573,11666,6594
6562,51,61,64,2165852,732353,220347,87728,72363,214124,16583,15713
6563,26,64,63,602457,96198,81731,59823,60816,72877,13098,4142
6564,0,64,63,2559196,161126,68210,42150,48931,26426,6889,10472
6565,51,64,63,3236476,171570,76689,81043,198231,122828,28489,13727
6566,51,63,75,755743,150501,31974,41802,42299,46066,4086,1200
6567,0,63,75,833799,71686,17433,28083,36318,33677,4976,2422
6568,51,63,75,1599805,54151,20182,32028,20211,26599,11223,911
6569,51,66,75,178044,45066,15574,7011,10413,3848,2634,995
6570,0,66,75,585311,25277,11528,9358,4477,7600,1102,1154
6571,51,66,75,1474923,45023,22692,20596,21355,36263,9108,3467
6572,26,74,78,2034351,115378,127522,32526,20976,31114,10077,9436
6573,0,69,78,1451489,57649,13292,61134,86978,43681,20706,3241
6574,0,69,64,729557,423616,92616,82829,49594,27160,3399,1635
6575,0,66,61,65777,52110,10955,6819,9160,2802,1690,593
6576,0,54,63,232677,339002,118717,4924,84623,58399,5882,5614
6577,0,51,67,464643,36900,9461,27291,49781,39188,4276,1343
6578,0,53,81,228375,11664,6221,5695,10329,6140,2810,251
6579,0,51,75,672489,163296,18614,22453,27562,2960,9293,3194
6580,0,54,61,1482193,162763,38440,43775,56151,6223,8065,5966
6581,0,50,34,193105,228525,14856,19819,8268,4903,10635,2153
6582,0,41,13,647474,204085,25955,11663,8588,6645,9471,1101
6583,0,38,23,1282415,283843,20694,35863,44952,15329,24193,2077
6584,0,37,35,806103,229961,42667,59081,55361,33825,6681,5938
6585,0,29,53,43477,13621,79,1272,1024,2115,417,86
6586,0,34,56,2313249,130196,12371,26111,17185,7139,4284,1265
6587,0,35,67,921096,88505,7812,22003,22247,22986,3431,2528
6588,0,35,67,597627,86962,49981,45653,49599,46292,5953,3289
6589,26,35,67,591693,15586,10990,12895,8698,5726,3585,388
6590,51,34,70,265700,24580,6026,2337,4817,5756,830,666
6591,0,54,77,758758,106319,122973,121482,108570,82441,17987,12801
6592,0,54,77,1836005,49227,8926,29448,31153,7507,5748,2159
6593,25,54,77,314796,9491,3250,3491,4453,1132,659,309
6594,26,66,84,1146281,124034,32784,161607,75447,32186,12307,2933
6595,0,66,84,660894,87953,19152,38507,13243,14482,3926,1531
6596,51,66,84,1727773,1278146,427157,169496,79393,156522,35050,10596
6597,51,66,84,1825431,392303,169862,152521,264416,140119,18463,6436
6598,51,66,84,168470,46064,1056,9415,6707,6637,1100,512
6599,51,66,84,825785,49260,44850,15302,34299,66862,2146,1056
6600,51,77,78,1125067,120743,82082,21861,24236,22081,5000,2396
6601,0,77,78,284958,68890,12955,3900,8720,10458,587,506
6602,51,77,77,2651502,936838,202589,130572,159981,134941,18171,11819
6603,0,70,74,1708279,42153,21296,28058,55536,16255,1847,1413
6604,0,63,77,681754,73659,28132,16139,53752,19993,10861,1576
6605,0,61,70,378438,59644,25692,22331,19524,6076,966,486
6606,0,61,74,631257,391336,106870,25880,70005,77526,18220,1026
6607,0,50,66,268562,108138,3714,18273,24360,11133,4496,2423
6608,0,50,66,1003150,109027,40962,55461,101598,35757,6366,5283
6609,51,57,66,93098,15356,7280,11022,3894,5994,1233,266
6610,0,57,66,462502,153698,21155,29572,26470,17655,5356,4531
6611,51,57,66,1296510,100739,11740,37985,12085,27286,4519,2954
6612,26,53,77,959472,111480,33616,13775,18559,24794,2754,927
6613,0,57,78,1067905,305938,131450,65238,65927,102300,9733,4335
6614,0,67,90,1183588,170190,56626,100340,101256,96063,6567,3568
6615,0,69,91,1403983,53415,85104,35927,46331,37809,3980,1115
6616,0,70,91,296069,86377,32319,20990,33296,22935,2066,805
6617,0,70,91,362506,64837,52948,25707,18408,23454,3968,983
6618,26,67,84,104849,80739,17329,10432,12034,10008,1541,382
6619,0,69,67,348043,73287,38664,6347,3375,4203,2800,1367
6620,0,69,67,1104530,150176,64652,94387,94766,143726,9449,5596
6621,26,63,74,2888905,323739,78211,169796,159839,213163,23796,7105
6622,0,63,74,721809,8743,15783,3117,6892,6884,272,182
6623,26,63,74,328568,36636,18493,4726,3760,6218,631,160
6624,26,57,61,213135,154004,32145,6314,7764,7708,1761,1597
6625,0,60,64,1205430,785380,231198,163556,107595,178973,37906,9459
6626,0,57,87,1521856,258741,119891,112555,114436,214715,10718,14932
6627,0,63,84,840503,138257,79081,103543,45000,99911,11650,4373
6628,0,66,93,684983,14405,2832,3950,3395,2635,428,178
6629,0,70,83,1453312,149951,50538,53525,18813,10625,6124,2696
6630,0,70,83,2036704,290602,4235,28300,49759,26361,8232,5107
6631,26,70,83,946467,147730,47218,22715,33445,18056,2620,771
6632,26,70,83,368205,61004,15075,13876,11082,10940,4212,1652
6633,26,69,77,338503,5980,1422,2226,3635,1815,291,123
6634,0,69,77,996515,49686,7602,19711,8304,13509,3849,3038
6635,26,69,77,1271330,104800,9598,27800,30515,14226,2317,2515
6636,51,56,78,1776582,158224,9377,44674,81804,78258,9783,3014
6637,0,47,63,951736,243508,16042,14697,42546,5713,4073,1118
6638,0,47,63,1663593,447323,25502,21492,124541,21741,6559,3704
6639,26,47,63,363731,29587,7984,10622,13520,10789,2708,1791
6640,51,47,63,251647,40152,14735,12211,5970,9815,2303,912
6641,51,47,63,637249,37973,22431,14142,16198,17440,3053,1569
6642,26,47,63,1953403,44722,15014,22492,17924,8666,948,237
6643,51,26,70,1858030,170307,10257,6049,30884,21090,1628,462
6644,0,24,54,232123,93660,25350,4247,17360,3533,1416,1592
6645,0,24,54,1004015,49681,5173,3686,4220,4623,1134,297
6646,25,24,54,2155866,660768,41039,65958,148477,27372,7594,3329
6647,26,24,54,1754869,156003,10039,62070,95617,74367,13505,6373
6648,51,24,54,427345,41816,8677,10372,6467,8527,1181,928
6649,51,24,54,1176563,225609,7858,12432,40426,70897,38946,17345
6650,51,24,54,1948995,162748,83566,104564,31906,51943,5034,2798
6651,26,38,50,1052171,46983,92424,16972,73327,28850,11197,2693
6652,0,38,50,121161,8805,2656,2607,4633,2564,287,138
6653,51,38,50,496497,23519,9153,11697,2886,3812,954,568
6654,26,40,51,1145457,245758,25533,12191,6435,7282,3514,1823
6655,0,40,51,1581993,799557,270132,289515,212264,84260,11691,4662
6656,51,40,51,455575,76602,4653,42789,4768,11182,1848,448
6657,51,47,48,39667,55618,8322,1389,2860,4833,573,225
6658,0,47,48,361132,55632,9690,36543,30110,3205,1641,516
6659,26,37,48,801734,300554,12909,17299,17682,8918,3383,2236
6660,0,30,37,681493,124319,24510,36356,4056,9484,2606,1062
6661,0,41,34,505684,91455,31013,13773,10075,2416,3611,2978
6662,0,50,23,423458,356348,66349,52286,20295,10062,2839,1201
6663,0,60,26,862891,184903,23033,35202,20263,9248,1988,788
6664,0,50,10,468296,420653,35598,30743,10384,3557,3299,3115
6665,0,43,10,2064459,291765,33784,27427,12644,5843,4623,2159
6666,0,43,4,1007311,228217,50056,30204,6047,3621,5231,2274
6667,0,27,8,599030,205490,6442,8130,13170,14246,4606,1243
6668,0,38,16,1162527,163379,49204,27343,22753,4558,3270,1368
6669,0,54,24,738803,38239,26431,41739,15923,5105,9172,1342
6670,0,53,27,1083811,156852,12965,29395,10350,3361,2489,1500
6671,0,78,29,625355,40642,30328,18086,6934,6533,3331,2204
6672,0,69,27,425521,42200,6901,819,6105,790,263,276
6673,0,66,29,813225,83185,50476,31449,6421,10093,3113,1288
6674,0,78,35,673539,55201,40213,24285,7167,3384,796,885
6675,0,63,27,918587,117377,11973,10106,2547,5008,1305,531
6676,0,69,35,307334,75715,18976,12220,5934,3763,2538,593
6677,0,64,26,1466424,505069,190287,81480,67517,16615,7713,3419
6678,0,41,17,338440,292373,15238,7938,8592,3338,2196,1010
6679,0,63,16,1110612,29003,36969,34771,12995,2433,1696,1461
6680,0,53,21,1165230,314150,33723,15921,43478,22608,6272,3509
6681,0,44,20,683503,135275,19499,9916,10312,3496,2283,984
6682,0,53,37,718868,80946,15591,1910,2669,7767,659,942
6683,0,30,23,53859,62968,6675,5261,1192,421,334,115
6684,0,26,13,897444,152687,4559,8650,5645,2690,747,556
6685,0,37,10,489509,157061,72896,9600,4143,3624,1775,1067
6686,0,38,1,642240,164758,20590,16633,3795,4263,1472,1143
6687,0,27,3,138066,368352,13923,12419,6048,3562,1521,1551
6688,0,38,16,1517600,128198,18966,20138,35563,11998,3856,3003
6689,0,48,14,831580,86540,114337,20429,13949,3182,1844,581
6690,0,41,11,111350,153866,14329,3989,3289,2552,964,285
6691,0,56,20,1174165,94725,18205,10698,4881,3526,1750,1254
6692,0,56,21,564501,162525,29497,21821,22165,16796,5150,1055
6693,0,56,21,1003591,145500,32351,28403,19457,25611,5166,2658
6694,51,37,30,878376,26982,3113,2198,1591,1598,327,359
6695,0,41,30,731021,427969,61399,25948,6839,6708,1727,1786
6696,0,27,21,462828,250147,17245,4000,15834,2374,4220,1116
6697,0,29,14,428105,95039,12885,19554,7701,5067,2784,764
6698,0,38,3,462978,227433,64074,28145,8875,3771,1974,975
6699,0,41,7,905037,98786,27020,5481,9205,2712,2614,1468
6700,0,61,7,424735,167885,70738,21923,2352,2136,831,1033
6701,0,50,1,40860,377305,27924,4124,5105,7090,1389,1034
6702,0,47,1,192479,369395,93248,11149,6041,2236,1962,1831
6703,0,47,1,1598033,667948,25098,102405,22431,38680,4738,1561
6704,26,47,1,1087173,99449,5937,18727,17247,22710,1419,617
6705,51,41,10,2523471,143958,15686,27606,71008,25740,3866,2197
6706,0,35,23,515444,77635,16875,7891,4571,4222,730,504
6707,0,43,24,1263161,1078738,112466,110611,70627,27919,7784,3489
6708,0,37,47,2726243,735496,67012,54875,71931,59021,8257,2866
6709,0,41,57,2656176,524257,349438,198637,648461,545748,25463,8130
6710,0,44,56,1391610,110304,7962,45585,8065,6120,1647,4157
6711,0,44,56,604321,199546,56710,98972,41642,47795,2218,1158
6712,26,44,56,510714,13405,739,2009,1139,1205,403,65
6713,51,44,54,714926,131866,24488,2562,8567,2822,1703,682
6714,0,56,47,93953,31812,12540,2645,2399,1290,238,354
6715,0,50,26,95456,31988,3832,2877,6016,1615,680,351
6716,0,51,26,411183,164176,62686,27144,4639,9541,2252,1112
6717,0,60,35,641661,89665,40609,8302,3779,6734,1680,645
6718,0,64,34,1144561,69886,30882,19419,7861,2587,1625,2319
6719,0,78,37,361645,104361,40831,67002,18563,13604,2647,4337
6720,0,81,50,286702,2548,1076,2365,1593,973,679,180
6721,0,69,57,58557,28662,2659,3721,10103,4393,1086,787
6722,0,61,67,570331,62539,9089,10573,5935,6275,2056,307
6723,0,61,67,233855,19046,1937,7202,7372,2489,662,236
6724,26,51,64,509610,71933,11653,37973,92399,5788,1393,872
6725,0,51,64,101461,1587,828,266,1945,790,98,42
6726,26,51,64,292167,51982,7736,14617,5265,5612,506,422
6727,26,43,57,819873,92149,19535,15815,12547,10965,3418,2331
6728,0,43,57,1982235,107495,48421,9147,26750,11211,7718,1345
6729,26,50,50,139472,24203,6170,3993,5874,1704,1416,163
6730,0,63,53,1108296,146101,68177,114088,34939,38165,4552,8790
6731,0,67,66,119753,53185,12249,30761,2985,21208,2765,1859
6732,0,75,67,227350,5961,2689,1883,918,913,968,137
6733,0,69,75,295370,76753,8015,8660,14214,11885,3170,471
6734,0,57,74,584834,9151,1664,1725,2947,1041,722,81
6735,0,47,64,876430,242806,1513,44399,25044,25525,6114,3257
6736,0,37,69,2233913,151278,16220,31049,34204,27466,3101,3243
6737,0,41,61,763834,97691,22650,7411,6966,6526,2568,511
6738,0,50,70,1625750,13660,16270,1988,4990,9509,2736,792
6739,0,48,74,1030890,140189,12364,11030,17981,17015,5618,3091
6740,0,50,60,21658,81080,20068,3929,4906,2727,1312,404
6741,0,50,60,851212,237173,66715,14680,36599,14447,5028,1396
6742,0,48,47,192241,39625,14595,10221,4565,3720,1012,1033
6743,0,40,34,32910,24727,304,1143,1009,519,368,175
6744,0,37,38,396166,59009,9962,2741,2276,3430,1558,480
6745,0,34,26,1796999,1478226,164994,123602,39895,18959,2762,3140
6746,0,37,26,599405,29490,11837,23846,11052,3638,1671,577
6747,0,51,44,312142,98917,20954,17768,31782,31943,3469,1762
6748,0,64,44,424694,194275,128525,60633,47308,17751,3368,3275
6749,0,66,61,654104,47248,3685,12790,26853,5385,1723,903
6750,0,51,51,355827,242490,52354,3931,9677,5818,7785,2009
6751,0,69,44,764856,252973,426762,51629,14402,73374,14592,3043
6752,0,64,44,1020000,70823,20553,25881,28260,6620,1502,1775
6753,0,88,43,653316,14818,26263,42638,8163,5347,1287,434
6754,0,87,51,133974,30284,3873,2293,3706,1777,1266,477
6755,0,57,34,1165126,312879,3334,25259,3144,3433,3621,1605
6756,0,56,23,638513,227227,88588,7482,3980,5346,1344,1081
6757,0,29,13,672368,341565,39564,14454,4814,7279,1473,1008
6758,0,35,1,145775,51834,12789,5449,1848,755,275,451
6759,0,44,16,1805518,291824,67948,27926,58680,28971,5332,1918
6760,0,48,35,1524009,173024,27813,124752,43940,45232,7790,2587
6761,0,63,37,607181,33820,9176,17612,2616,1225,641,456
6762,0,63,37,1045471,47423,6996,8873,7368,11603,1363,994
6763,26,63,37,1660447,158829,170246,98702,82748,48326,9333,2432
6764,26,66,51,1260761,26546,8191,10032,8717,2699,1533,639
6765,0,80,53,943642,197868,221405,88666,50409,57460,6620,3068
6766,0,80,53,2536326,89990,21330,36746,27216,17061,4384,1379
6767,51,80,53,461665,23555,2692,5045,6984,8262,2191,958
6768,51,77,48,273830,21217,2826,7554,3370,2463,747,483
6769,0,77,48,1449590,15982,18013,15020,20628,23887,2231,653
6770,26,60,67,1679774,59043,3581,7719,17441,15193,1163,1552
6771,0,61,66,621984,24589,11421,4596,2471,2151,455,335
6772,0,61,66,794330,34300,6514,22087,13365,11437,1143,1161
6773,26,51,51,1226076,224058,69075,22972,10113,6111,1554,1039
6774,0,53,38,1970889,580685,119525,169151,112955,12890,10308,7249
6775,0,56,29,85416,28275,1428,5002,2705,2872,513,345
6776,0,60,24,66111,22152,17785,1709,2407,1243,176,420
6777,0,48,29,1341308,82597,11159,740,9079,3434,1221,1158
6778,0,51,40,1045470,128395,72262,19962,12535,10292,1257,3048
6779,0,60,29,1406404,684349,294289,21491,17804,23697,8625,4961
6780,0,57,30,2709175,293240,124658,58451,12436,15824,8032,3610
6781,0,70,27,2056208,224095,51099,91881,37722,9491,3707,4279
6782,0,57,17,153729,269831,32132,13579,9172,4045,972,556
6783,0,60,26,1023079,113269,56279,11726,7078,12444,1515,705
6784,0,43,23,289760,753905,66902,21945,18315,17274,4180,3102
6785,0,38,30,1410277,380061,96930,60456,145784,42200,13770,7365
6786,0,38,43,767241,48616,6155,2382,4461,2564,1946,883
6787,0,21,29,849077,549463,33486,21955,7594,8589,1534,1328
