2019-11-09 01:21:11.208112
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
5972,0,47,34,1759306,59084,5302,1916,25011,4493,23267,2253
5973,0,47,34,274656,9558,623,2073,5758,4826,2374,280
5974,26,47,34,865418,12968,3707,967,8426,10731,2147,702
5975,26,41,37,1148883,75296,16163,12236,35354,13452,24072,1319
5976,0,41,37,578083,7885,717,1817,4050,6352,3995,521
5977,26,41,47,1826448,67378,5746,23033,33130,24953,27512,4870
5978,0,40,54,1072666,34644,9766,19376,19041,14007,23509,4762
5979,0,47,63,116719,9192,957,1154,2347,2118,1092,365
5980,0,69,57,638412,21603,22581,42003,5026,5942,13648,3866
5981,0,69,57,100505,706,90,491,2797,1391,1615,113
5982,26,69,50,151615,12621,717,3995,4922,1757,1822,848
5983,0,78,48,38718,2961,1893,3974,2438,1622,612,437
5984,0,80,38,25674,15436,4472,1809,13796,1141,1273,661
5985,0,67,48,137762,6200,4834,2562,2475,3786,2542,839
5986,0,61,54,714092,46730,5807,5232,19042,13099,14686,2070
5987,0,53,43,830585,77173,18879,17056,13492,4442,3458,1500
5988,0,53,43,65257,2587,1599,715,916,501,1179,109
5989,26,41,61,656121,13449,804,1617,18694,8677,5959,567
5990,0,41,61,2044920,13163,3690,25749,25220,53639,30441,2966
5991,26,41,61,546129,4681,3355,2935,9732,2544,4536,527
5992,26,41,61,982706,1637,2792,948,21866,22866,3750,1411
5993,26,41,61,2319525,218776,22237,77017,23376,114035,22362,27632
5994,51,41,61,1543500,108576,46839,55900,31197,26888,3646,3162
5995,26,41,61,707336,29456,3857,19398,27258,14899,3749,6131
5996,51,41,61,186310,4168,3199,3380,4674,7609,5112,835
5997,26,41,61,1694966,188978,25287,28713,16478,44179,52606,15024
5998,26,41,61,640855,77238,98254,22908,21261,28593,29226,3374
5999,26,41,61,1055415,23706,7803,6502,10979,4392,1012,666
6000,26,27,51,178162,51690,5296,4042,2719,4199,1854,1377
6001,0,27,51,357911,123262,13051,4994,11368,16884,15730,10980
6002,51,43,47,374676,35469,19667,15696,14673,7497,8680,3415
6003,0,35,51,1029434,786048,120452,41134,62936,67347,32239,4452
6004,0,35,51,634580,53428,35731,35926,14211,10118,8601,1732
6005,26,47,40,3243708,2110257,234215,266997,457190,309399,154319,165939
6006,0,47,40,165081,44847,17533,4521,7573,7086,3241,1821
6007,26,48,41,1042172,115700,19663,14526,40111,15392,5956,3420
6008,0,48,41,210541,12812,10536,5570,9497,7701,1526,248
6009,26,48,41,639131,18163,583,4871,5076,3708,5212,456
6010,26,48,41,753792,11985,6848,4510,10361,18612,3563,290
6011,26,48,41,513303,25235,4006,6691,12963,17743,4615,811
6012,26,48,41,523979,22542,2165,3175,6651,18067,3563,1606
6013,26,44,43,367001,86328,23258,25056,10515,18791,9387,3578
6014,0,44,43,524447,18922,23074,2512,25759,27749,2884,2073
6015,26,44,43,944140,1802,2318,3711,17598,18382,626,751
6016,26,44,43,717718,43266,11925,14234,10178,5899,2393,1509
6017,26,44,43,787680,3514,2857,2084,20098,11231,2307,873
6018,26,44,43,540950,15396,2511,4505,16158,7466,14845,757
6019,26,44,43,850813,9549,4079,2092,6149,2508,5246,741
6020,26,56,37,1181082,980060,434810,167250,71202,53124,22896,9936
6021,0,56,37,460680,12643,1964,1651,18410,10812,1008,971
6022,26,56,37,1542602,147447,23246,15260,71920,46756,35369,10952
6023,26,56,37,1684762,1219355,48407,149904,180257,299153,105884,122691
6024,26,50,30,330206,72974,4774,2979,6684,5113,3713,5138
6025,0,70,30,664731,11935,54438,21539,20900,9839,10656,3351
6026,0,81,29,1843219,22925,2735,40379,9790,7134,12609,3175
6027,0,84,47,560148,56456,6380,77628,14708,38043,13262,13124
6028,0,84,47,1524673,404147,71234,65308,76653,72697,48465,46613
6029,26,100,53,1035011,210244,60044,57221,36061,43424,17653,6362
6030,0,91,57,394968,132087,69820,153720,58662,72858,81858,19477
6031,0,87,67,184596,7017,8844,6281,8267,7210,5286,570
6032,0,91,63,1454282,41015,44253,54604,15289,19756,12247,6995
6033,0,84,57,757757,88727,10273,11104,11034,8013,2910,2124
6034,0,70,53,736643,39381,6021,5546,4413,6565,3035,1431
6035,0,67,40,1605427,269479,139440,33546,25489,29857,27351,8208
6036,0,67,40,869298,26945,2447,9234,6150,6994,5746,1568
6037,26,67,40,1338914,13033,2197,5102,15912,7585,4545,898
6038,26,67,40,211256,5986,3265,2986,18539,15527,4853,463
6039,26,67,40,1657468,30535,12598,18232,34244,33310,32270,2488
6040,26,67,40,662051,19865,1015,3774,7662,4381,9257,790
6041,26,67,40,2365832,43297,18820,9731,16298,10323,6393,5145
6042,26,67,40,1908004,150219,20435,46769,55825,37183,10685,2741
6043,26,67,40,1273346,125530,10280,30119,86604,37723,23698,6875
6044,26,67,40,1092609,15429,16394,1500,8032,7445,5428,760
6045,26,67,40,844069,9018,11679,10992,7470,4261,10032,721
6046,26,67,40,1653800,51360,6319,12621,34063,35825,34472,3908
6047,26,67,40,1142798,52762,5643,9542,61793,27755,25364,5348
6048,51,67,40,1224997,22984,4795,19297,15338,20398,29873,4527
6049,26,67,40,870339,44365,26513,13240,41764,20862,12603,4506
6050,26,67,40,804132,23284,31410,9978,25290,11363,3648,3147
6051,26,67,40,621463,2899,3773,10101,9851,4779,6369,655
6052,26,67,40,1009315,99877,26065,50243,23993,41972,27494,8205
6053,26,67,40,1524765,149909,65637,24980,21452,18006,8415,4360
6054,26,67,40,682583,8064,5292,3357,21411,4546,5286,747
6055,26,67,40,693107,27162,2898,2686,9470,4029,2011,1418
6056,26,51,53,1499689,54871,13308,13688,12540,49393,65113,1588
6057,0,51,53,296961,9538,5915,3592,10965,13865,5340,1284
6058,26,51,53,1530006,69911,14857,29607,25699,64397,6057,2252
6059,26,51,53,320620,12357,1356,2940,4357,7745,6816,595
6060,26,51,53,1914196,65718,12047,42563,37897,25759,24323,3298
6061,26,51,53,1523990,88563,38627,25008,28117,27278,21452,4136
6062,26,51,53,790166,6234,1575,1495,9595,4429,4813,509
6063,26,51,53,1921417,10578,2392,4315,6857,2227,1763,728
6064,26,51,53,1349713,14009,2237,1551,10735,11084,6607,225
6065,26,51,53,1860981,11624,733,2003,9100,6721,4350,578
6066,26,51,53,1606363,40827,79710,13112,23832,16664,19463,6154
6067,51,44,53,102560,19735,509,2108,3959,1766,1399,206
6068,0,44,53,1792764,219058,88400,320160,172491,106843,15567,16912
6069,51,44,53,1409547,49907,13750,16801,18819,7203,5539,2881
6070,26,44,53,688534,17219,5715,12683,5747,5150,4649,2339
6071,26,44,53,822728,16599,1281,4641,8379,11465,12561,484
6072,26,44,53,574042,27028,11908,1906,14452,8497,7952,1757
6073,26,44,53,769535,16516,2586,7811,19296,6139,1561,925
6074,26,44,53,868132,1844,3307,1878,5320,3706,3609,763
6075,26,57,53,906681,30040,55230,15411,44282,13563,31561,4615
6076,0,57,53,640020,13092,11857,8849,7621,6035,2720,1282
6077,26,57,53,1123652,82387,17824,2773,17782,3553,3900,1443
6078,26,51,64,957916,44093,9858,10261,19487,15607,33420,3316
6079,0,51,64,658656,19857,2028,4824,13433,3222,2920,643
6080,26,51,64,1178956,21580,8906,4958,8007,4005,2541,1267
6081,26,54,53,39546,18067,2437,5286,4786,4468,3243,1106
6082,0,54,53,1327068,41437,16150,11189,60626,16056,12930,3644
6083,26,64,61,988232,50804,26304,7055,44561,17487,4356,3967
6084,0,44,47,745786,213881,7043,20863,22212,5579,5606,2022
6085,0,27,38,834489,153755,3920,3835,23896,12064,14258,1630
6086,0,27,38,2571458,1830720,203150,155378,319868,104893,112472,104623
6087,51,27,38,633073,30001,26324,10378,40960,7936,3184,2604
6088,51,27,38,366852,9965,19196,5675,28906,26383,4511,1835
6089,26,27,38,467738,10668,1694,1568,14414,4118,8766,810
6090,26,26,30,1610562,110742,4642,29268,22485,12737,16876,4973
6091,0,26,30,609444,53846,6638,3812,5100,2646,1053,371
6092,26,34,35,955404,15905,20277,11909,24699,12478,8702,2064
6093,0,34,35,901799,11629,1460,875,3260,2699,3491,369
6094,26,38,50,1544674,44194,8012,7104,22383,9068,18702,1535
6095,0,61,51,177702,18491,10157,2266,5229,3358,2167,676
6096,0,61,51,1340937,73157,184255,111225,62660,58712,96667,26491
6097,26,61,51,887972,27992,6751,2297,5295,3878,1953,897
6098,26,61,54,1914410,56116,5429,18251,16589,9491,9051,2568
6099,0,61,51,1329063,31503,20614,17496,19180,12304,4316,1538
6100,0,74,50,1977387,212159,108320,91100,84509,50428,56025,12348
6101,0,70,56,467218,44108,11180,29938,37857,18516,7065,2206
6102,0,75,61,201691,47359,31383,6758,40516,19283,10548,6416
6103,0,66,60,488896,104538,29626,8452,26444,20605,14586,3274
6104,0,66,60,1529369,11521,3276,1602,19265,16010,740,1037
6105,26,66,60,1239631,10459,2943,2297,20272,7888,8787,798
6106,26,54,64,792118,57541,15967,10605,50897,19682,35431,3318
6107,0,54,64,2401098,75162,19328,12514,50569,22953,11455,7101
6108,26,54,64,433158,37593,22363,37495,33576,18117,9760,5447
6109,26,54,64,816002,5773,3606,3457,8389,27457,2033,671
6110,26,54,64,107890,6533,663,1218,7508,6590,2026,1451
6111,26,54,64,1004889,11212,1405,2268,16669,9105,9201,1749
6112,26,54,64,1756819,6117,477,5317,8281,30212,3452,3889
6113,26,54,64,162026,2759,589,512,2514,8571,239,196
6114,26,54,64,1399964,50975,678,5071,23844,8755,4139,841
6115,26,54,64,128247,2605,836,982,5677,6955,322,471
6116,26,54,64,293582,3589,4012,1741,13551,17732,6183,396
6117,26,54,64,127344,4299,1342,879,3752,4939,5071,1369
6118,26,54,64,154534,3448,839,1250,7995,2880,2896,4218
6119,26,54,64,966440,14574,4525,4346,17619,38639,2199,1533
6120,26,54,64,1317191,53427,7565,52753,66702,78144,15545,6469
6121,51,54,64,1274250,5034,581,1549,7085,18594,3479,329
6122,26,54,64,171704,2384,957,785,1028,8259,189,83
6123,26,54,64,2310741,8711,3220,5853,56230,46811,22804,3842
6124,26,54,64,184617,8778,1684,1021,1231,2861,942,93
6125,26,54,64,826515,77557,57292,21745,15001,12468,3977,5834
6126,26,54,64,416604,738438,109266,107185,127542,39371,12447,9408
6127,26,54,64,1189182,22715,2991,5459,19486,6521,1386,1081
6128,26,54,64,1829804,388513,52149,47239,111772,35109,9348,8556
6129,26,48,70,2767167,642572,174299,130071,219487,552154,20059,21413
6130,0,48,70,995545,211759,80498,21249,28619,70434,5390,2097
6131,0,57,66,128827,41318,21417,18716,5855,6234,2710,1304
6132,0,54,64,14439,34999,2104,4888,8838,7257,1434,808
6133,0,57,37,1928019,437795,136476,24831,30490,12185,8636,3043
6134,0,61,27,2323327,560604,42283,294059,140835,61456,30493,24248
6135,0,57,23,136309,60811,18350,21002,7713,4174,1471,1567
6136,0,57,23,1618317,193843,50644,27764,35422,25353,5941,1788
6137,51,74,24,185100,11300,4589,7175,4024,4667,1292,355
6138,0,77,38,204972,102067,12694,58658,32733,14870,11255,5707
6139,0,78,37,173209,29111,14637,2059,3769,2687,3345,971
6140,0,63,34,1385899,157269,7340,15053,14433,5312,3912,2012
6141,0,47,16,576597,86932,6540,3336,4041,2590,3119,4670
6142,0,40,13,395327,327416,66800,31591,53476,21490,19813,12232
6143,0,41,17,814997,60601,30274,18125,7246,12607,4506,2548
6144,0,54,24,463386,16334,10875,4964,14410,2309,4768,611
6145,0,53,29,151598,469667,497,54217,29654,29861,19455,10211
6146,0,66,35,1068364,209552,213254,35703,23204,39629,9957,11419
6147,0,43,29,1085774,1484033,54283,36385,28324,99962,24577,7561
6148,0,34,23,747715,660412,35666,85642,46581,27231,7684,6072
6149,0,51,23,360712,8531,5114,3355,5707,941,1009,427
6150,0,29,16,982021,652518,48708,37360,71693,30195,11325,3185
6151,0,41,10,125955,103048,4695,14449,5240,3272,4040,1902
6152,0,60,11,533145,275707,360014,15905,40472,28548,40176,19548
6153,0,53,13,782213,78581,24217,3015,5256,6466,4341,1298
6154,0,64,23,236026,48632,14667,7926,11931,10543,2026,2961
6155,0,57,21,325640,1625367,130796,42401,41125,39867,69995,23114
6156,0,50,30,1654176,305493,134218,82134,76474,65876,27287,69221
6157,0,54,30,753691,31806,9681,9192,3632,3220,1528,1076
6158,0,61,20,852421,754321,394915,108078,56028,44609,37660,41938
6159,0,78,30,1594467,34931,19287,6040,5439,6592,3585,2162
6160,0,69,23,495385,136944,26048,5437,9492,8011,6685,6796
6161,0,54,21,475782,427043,14226,38625,35897,21842,60914,22486
6162,0,48,24,772109,65460,9580,18679,20154,5655,10972,1440
6163,0,24,26,252553,41986,1234,1825,9985,4925,2650,1411
6164,0,26,29,492169,105684,14158,21826,14006,10897,8247,4070
6165,0,47,43,1546138,351457,140898,381020,170006,194743,37698,24173
6166,0,40,37,30939,38223,2872,2568,1514,1058,2300,364
6167,0,53,30,148749,12206,2606,558,584,1061,861,995
6168,0,48,29,50159,31758,2514,3526,1484,2152,1501,362
6169,0,40,24,1299156,104305,30365,20651,36895,16811,16147,9279
6170,0,43,30,96133,94215,17022,8286,26478,7157,1570,2574
6171,0,51,27,419477,217997,76907,65633,45406,17595,18600,9309
6172,0,56,21,613099,332890,34312,64356,21499,10708,15092,5110
6173,0,54,40,237802,10100,3402,5965,2787,22871,10537,3004
6174,0,53,44,1382642,289607,32965,22642,21658,33127,31668,4842
6175,0,37,38,1004086,288232,23131,3817,21630,7651,5537,2061
6176,0,41,44,186620,199007,86290,18281,3351,14530,7047,2998
6177,0,35,13,2992351,1042605,88682,76724,40982,32139,41597,13859
6178,0,35,8,855667,133688,8499,18277,8195,7718,4663,2118
6179,0,53,20,148604,24302,9871,6034,3486,3828,1152,520
6180,0,50,27,731150,47692,23646,6824,40458,9460,23955,2658
6181,0,57,37,2084021,614122,185471,67786,54617,80416,26810,13267
6182,0,66,35,100022,14599,4103,3990,5389,947,946,1084
6183,0,63,40,551990,130289,53701,18610,48376,33471,7283,7449
6184,0,48,20,1425784,912885,20194,45552,15035,9360,32743,7147
6185,0,44,13,233624,207724,32672,28734,15148,12244,14901,3226
6186,0,44,10,53222,194628,70423,22369,12117,7798,3242,3458
6187,0,51,4,146869,34483,27557,7222,13565,6919,6815,2006
6188,0,53,26,145117,182041,2987,18389,14397,28601,6408,4932
6189,0,64,34,56593,31342,33182,7408,12606,6204,4945,3823
6190,0,63,44,22071,44559,15679,5617,5730,10169,10207,2364
6191,0,56,44,331340,16370,6749,2436,8447,2209,2928,1810
6192,0,60,38,224240,60528,6387,3731,5057,4188,1046,487
6193,0,51,30,318976,275042,38186,67145,36387,13380,9233,12427
6194,0,43,27,1567608,87760,13703,1915,14313,8607,5662,8672
6195,0,48,21,996569,763806,229754,237595,70301,51448,24857,4603
6196,0,67,16,646330,70785,88207,8308,10368,5435,9481,3403
6197,0,63,13,440496,81166,9483,10243,14251,2916,2699,1672
6198,0,81,23,93268,4406,7528,4323,3205,4842,3508,3562
6199,0,75,24,726138,230022,26157,42936,7184,13533,6201,4610
6200,0,70,38,114506,19500,21812,10253,8932,8713,3847,3312
6201,0,83,54,91983,45734,39331,16824,29857,20969,12865,10335
6202,0,81,56,13272,12037,20368,8515,11154,16171,13488,4937
6203,0,91,67,1402930,91072,44898,75254,31807,32296,11109,4603
6204,0,100,61,962244,16917,34778,19138,6807,6369,3000,891
6205,0,97,60,1481003,84816,54563,18115,19354,26807,5305,4577
6206,0,91,47,159531,22382,9286,3685,6220,2676,2268,867
6207,0,91,47,25106,58611,26241,39302,18798,24502,11596,2641
6208,0,67,48,1136492,67604,3826,14584,26441,8473,8732,3949
6209,0,56,44,250050,201502,37935,13294,28615,27233,10327,6143
6210,0,51,44,128443,55514,10034,4508,7204,5962,2874,1046
6211,0,53,44,6118,23761,15252,14006,3756,9034,5633,2410
6212,0,63,47,75775,7867,3180,5201,5905,2070,3635,454
6213,0,69,51,870395,135142,28814,29133,18117,35691,14258,1532
6214,0,70,60,2045092,87749,34112,16547,68845,30775,20590,6616
6215,0,54,53,299566,43200,1059,7820,6964,3463,2152,2813
6216,0,54,50,316574,100573,14687,58932,21060,14927,26924,14164
6217,0,57,53,130727,7167,3346,5108,6725,5476,4421,789
6218,0,60,53,468911,29231,5719,15994,19528,11666,16817,3339
6219,0,67,53,36936,31294,8689,5140,5564,2830,1692,695
6220,0,69,57,927454,101553,20956,65335,19468,36780,7013,2447
6221,0,74,43,1488409,60449,28659,18685,6158,5320,3906,1994
6222,0,63,29,1963298,437702,40364,25367,57752,21172,17431,11432
6223,0,69,34,1043924,103306,71059,35308,10380,17736,11322,5715
6224,0,74,30,1180611,88854,77454,31310,12882,31347,11977,5691
6225,0,74,43,1537094,46880,54682,19173,42653,26516,11150,2186
6226,0,94,56,981377,4537,3551,43873,28661,9317,8455,2949
6227,0,74,53,1754049,438503,33229,9350,27435,27311,6191,6426
6228,0,74,63,2043196,6856,27105,7920,14459,25092,14389,3771
6229,0,67,51,86435,59926,13701,17852,18396,4350,9506,974
6230,0,61,50,1767574,104916,41549,97698,66010,42899,33409,5328
6231,0,87,51,2101446,175320,27157,181092,17496,24948,21823,4755
6232,0,83,41,1922328,100667,39392,51170,18840,30830,16733,6724
6233,0,88,47,435768,57147,27872,23279,7354,9484,2229,2064
6234,0,84,30,174051,48629,7050,16693,3469,1963,1012,1253
6235,0,77,34,608737,163574,54606,26840,11847,16698,16213,5060
6236,0,83,24,1517676,153468,60815,153968,23284,23834,11392,5172
6237,0,83,24,1477644,620692,68129,146966,254122,198969,157861,109133
6238,26,61,21,1761299,1448459,25154,104774,41633,93921,81305,148324
6239,0,56,29,968273,370836,23963,136518,166406,53101,44369,28082
6240,0,63,40,1056224,105135,128696,37883,43493,69757,20469,11805
6241,0,54,37,1592562,502152,50409,223590,76981,29810,36676,3965
6242,0,61,34,867755,988235,150959,15622,50475,43358,10441,7661
6243,0,61,20,208155,304827,58847,18683,9471,6174,2432,1045
6244,0,48,3,1142215,692644,114706,54613,92805,32437,4566,8049
6245,0,47,13,570586,117921,24083,33373,19267,21095,5017,1857
6246,0,47,20,133779,20689,904,4232,9324,2206,3265,991
6247,0,47,20,2644501,90563,133639,134291,124267,129947,40345,20853
6248,51,47,20,1143650,180663,52297,17823,29471,41679,3282,2506
6249,26,47,20,1164792,129925,7091,16779,21449,12909,10067,2129
6250,26,47,20,91236,18379,13155,10518,25782,14503,1444,2058
6251,26,60,38,1637537,29554,27803,33445,17310,15351,2180,2446
6252,0,61,40,1058298,115363,7166,27044,13239,6950,4625,580
6253,0,61,40,616579,20489,97169,41154,14716,24382,3798,3526
6254,26,61,40,355571,91079,10123,63753,30184,35915,2293,2092
6255,26,61,40,1604916,67388,30706,44956,36707,44342,21495,34048
6256,26,61,40,808972,93817,79313,34717,76607,32286,6596,4578
6257,26,61,40,840368,35674,27568,24784,48271,13905,17198,57090
6258,26,61,40,2026222,32812,34717,22758,46420,53983,156688,59953
6259,26,61,40,1740609,390679,283115,127500,254186,173973,114840,215522
6260,26,61,40,1040075,65890,5474,10101,21908,48066,41845,40975
6261,26,61,40,1419235,38827,72516,29315,5239,32145,17968,3258
6262,26,61,40,2089707,117049,17203,11640,56702,24282,20238,10882
6263,26,61,40,1064119,173057,26898,61377,65314,36663,7429,4861
6264,26,61,40,1190077,381905,77928,84164,195560,54565,36803,10387
6265,26,61,40,397777,35800,25853,40868,35154,11084,2337,6545
6266,26,61,40,513958,38524,9752,16459,98300,12803,26996,6594
6267,26,61,40,605525,59073,102320,22219,29051,30590,31283,38212
6268,26,61,40,133065,11009,4761,9001,10590,8573,1513,3992
6269,26,61,40,551375,82166,83755,5234,20530,58730,105306,157918
6270,26,61,40,2285796,390909,48208,56052,112443,18850,15853,4420
6271,26,61,40,892681,42677,28513,14456,45159,43063,54161,47124
6272,26,61,40,1051686,372873,39262,131239,66938,36757,42912,85250
6273,26,61,40,1407836,82630,49739,94134,64251,51297,75311,102219
6274,26,61,40,1142964,69915,51514,6617,66822,130421,51312,57683
6275,26,61,40,1030762,18034,8228,9090,18483,31977,16887,25319
6276,26,61,40,38782,135875,20469,41744,23861,20609,27961,32142
6277,26,61,40,256345,154149,117256,105050,89118,42787,79420,87418
6278,26,61,40,491612,151346,246416,149484,41645,159951,88489,72978
6279,26,61,40,926990,142871,30628,13343,52373,26385,2941,2473
6280,26,61,40,634537,77408,33186,19672,15861,24851,7410,5782
6281,26,61,40,109903,8457,1111,1763,5598,3470,414,117
6282,26,61,40,643321,52505,30173,31391,28619,44431,40900,21816
6283,51,61,40,729590,64632,11279,61801,24491,67769,4071,2429
6284,26,61,40,997205,409970,3090,63113,83365,59146,20252,4205
6285,51,61,40,1918396,425871,211218,103410,104963,100747,32653,52572
6286,51,61,40,896827,31487,41151,42202,34731,39818,14285,2573
6287,25,61,40,44916,19886,289,3407,5236,5659,2016,2294
6288,25,61,40,500450,65091,38871,27032,27764,33070,11570,2926
6289,26,61,40,1070918,30707,12876,10309,11744,8358,23179,1906
6290,26,61,40,2175569,58810,3493,14390,12824,14084,20084,22778
6291,26,61,40,395462,11897,15298,7678,34492,8910,7431,8437
6292,26,61,40,1686741,75513,20013,73409,40275,17804,18313,27171
6293,26,61,40,3385039,161069,20143,17068,60078,19875,38796,24425
6294,26,61,40,1387699,155193,59869,24141,26445,14963,9562,12904
6295,26,61,40,969873,7591,2352,3372,25038,26212,2555,562
6296,26,61,40,1358338,12497,5797,6978,10707,5540,1475,2464
6297,26,66,51,142198,57067,52781,26466,4941,66122,18076,8002
6298,0,74,54,832633,40401,13110,11392,14591,8804,3380,1215
6299,0,74,54,670446,3582,797,2846,11353,13725,3541,610
6300,26,74,54,599705,6202,3753,1681,8740,1881,3625,387
6301,26,74,54,527322,13924,10491,4439,6791,2714,6763,553
6302,26,74,54,1243008,31800,8374,23884,23964,11455,22566,4152
6303,26,74,54,1694952,10486,4976,6855,4427,12470,2059,454
6304,26,54,70,973967,29236,5717,15036,35635,73129,3827,1601
6305,0,54,70,17468,1232,79,163,1613,7537,154,173
6306,26,54,70,360875,4892,1442,273,3241,8598,1737,272
6307,26,54,70,948989,6214,3831,2943,10477,8831,555,961
6308,26,54,70,323333,3555,279,1034,3646,13623,1562,260
6309,26,54,70,15722,709,86,169,1001,6554,81,112
6310,26,53,96,740536,12176,4785,7154,20576,25860,3964,1953
6311,0,37,84,699304,33556,2946,1820,4506,4389,3364,902
6312,0,34,75,1123543,117914,9721,23705,14010,5778,3458,972
6313,0,51,47,1305800,54070,60786,21412,37068,6322,6751,3395
6314,0,43,21,1003455,24285,1621,981,4971,1098,1021,741
6315,0,44,30,11218,1627,584,663,5694,1368,105,408
6316,0,47,37,2899591,123371,20967,29574,39608,12234,4110,3120
6317,0,29,30,25396,17374,2644,889,2959,468,187,139
6318,0,44,30,607246,86711,23102,11949,5282,5194,2214,519
6319,0,56,17,1083046,26238,7374,9954,5042,3087,3666,1170
6320,0,64,13,134487,4447,1085,2875,1443,378,268,315
6321,0,70,30,3886997,56569,36435,6606,49340,18809,6007,2402
6322,0,70,24,458159,377704,116962,33185,25890,12571,9793,4396
6323,0,67,34,723174,183118,52594,45611,30445,54130,16951,5006
6324,0,61,43,168853,15598,4409,6090,9618,3927,2503,1095
6325,0,67,41,753042,16964,2518,11532,2885,4329,2213,1278
6326,0,75,61,1175911,10185,14570,5627,6368,8151,1923,1824
6327,0,70,56,835536,21975,3643,6873,16862,3686,1711,1849
6328,0,66,44,597080,83698,5793,11316,5620,3825,987,1157
6329,0,74,40,187240,4569,6615,613,1212,855,479,341
6330,0,54,21,1336502,262479,14583,25023,30138,8868,12890,4142
6331,0,48,16,693590,118306,12830,8885,25754,7248,5414,1837
6332,0,44,16,403018,145139,15502,6470,11993,6149,793,2138
6333,0,27,1,256730,407953,90267,4819,6492,2474,2569,1018
6334,0,40,1,797912,137829,42720,15865,6900,2817,3593,1694
6335,0,41,1,1383576,173417,4208,27987,13603,4499,1644,2321
6336,0,57,1,887225,131005,52647,41789,9838,5627,5365,1541
6337,0,67,10,832402,20932,5561,10622,3461,1172,1246,525
6338,0,70,11,1564548,145717,73547,21879,12343,4542,1381,553
6339,0,78,13,84598,16753,5126,1423,3968,707,471,235
6340,0,66,29,876698,55418,17449,4465,25160,19815,7868,1923
6341,0,66,29,684066,5966,2425,3195,12251,29716,1053,525
6342,26,50,38,162758,45279,2145,3531,2336,4777,2763,2339
6343,0,37,47,635847,53189,5811,7287,12775,4829,3898,1326
6344,0,34,51,19136,11634,1343,1596,2146,947,946,135
6345,0,30,43,16595,7378,921,906,2208,590,253,343
6346,0,50,47,1276495,25170,25723,16326,23434,12819,8303,2823
6347,0,56,37,974570,12844,3709,1986,4273,272,650,769
6348,0,56,26,316075,131374,22610,5666,8232,2671,1813,1758
6349,0,63,23,1462044,76376,15523,16529,15285,4312,3149,1812
6350,0,53,7,372258,192819,48386,8374,3774,4467,2458,1971
6351,0,56,17,1652385,358888,159939,62228,34537,35005,11686,4939
6352,0,56,17,752557,30259,6324,7409,6940,25299,1145,516
6353,26,56,17,521533,4520,1451,3485,18527,18951,2457,1268
6354,26,56,17,1467187,4144,357,9000,20381,40248,37056,13773
6355,26,56,17,831677,7023,575,1242,4096,3939,3894,707
6356,26,63,23,1529793,177509,57947,13469,16251,9711,9111,4328
6357,0,61,23,2179870,489420,163431,11398,15792,26745,7765,4042
6358,0,69,26,76140,34268,21785,2085,3190,1620,1946,2090
6359,0,57,44,1017368,36439,7853,13982,23167,56676,2463,1467
6360,0,41,70,1990664,4366,4603,2212,44732,60602,4398,3125
6361,0,41,70,1025158,9255,525,1130,8175,2296,3343,752
6362,26,38,88,2104049,17506,14648,4066,42657,34619,5518,2707
6363,0,27,94,28848,16359,2784,3635,7409,3105,1894,538
6364,0,24,70,1289938,142378,9691,12098,14376,7270,5449,1410
6365,0,41,44,846196,63004,22132,9867,22697,5909,5319,1036
6366,0,38,29,1056465,51639,5642,5151,17093,5444,10496,1479
6367,0,38,29,1008140,1999,491,697,4490,19167,912,319
6368,26,48,26,48596,6007,4130,1341,1976,839,445,555
6369,0,74,29,1049693,11054,18364,23846,12426,4281,9330,2654
6370,0,70,35,979407,29709,6492,8177,12060,6370,5067,1019
6371,0,74,48,1233736,52923,11694,7086,22346,53029,25410,1430
6372,0,74,48,950100,7570,840,1173,12881,22186,529,1233
6373,26,61,57,1335486,26816,6218,7176,29765,14456,10196,459
6374,0,37,57,1483624,176799,26281,14302,89750,22382,12122,7953
6375,0,37,57,775015,30616,4498,7941,6652,5221,5225,1429
6376,0,43,54,1998796,22016,12438,2759,15007,15226,10908,1074
6377,0,43,41,1076888,63815,5493,9541,15125,3207,5958,570
6378,0,34,64,542190,1699,569,1287,11410,21734,271,407
6379,0,16,77,2556057,29770,3925,2721,42175,35543,16041,2175
6380,0,16,70,907257,37378,6813,9320,8056,8038,4601,565
6381,0,17,81,2064643,24554,6530,5371,19170,8334,9458,626
6382,0,17,81,78727,1733,1018,372,863,2771,889,62
6383,26,37,57,1670085,44253,9454,11563,18409,6807,20062,2029
6384,0,37,57,1031217,4130,1206,2459,6483,4081,2298,484
6385,26,37,57,1216889,65093,20157,23116,21853,5750,4900,3079
6386,26,37,57,820185,15636,7135,19209,7746,10398,1746,1266
6387,26,48,48,1480803,93238,14362,12997,20190,22304,16849,2191
6388,0,48,48,1689944,7405,7487,3578,14590,13961,9709,5669
6389,26,48,48,2240896,43969,7415,6057,5162,6039,16731,1378
6390,26,43,41,377471,110101,18699,6016,9363,6746,4713,868
6391,0,40,30,561944,87166,7674,8759,19892,4783,3810,1200
6392,0,38,30,629630,33840,8250,6435,19492,4938,2001,1073
6393,0,53,27,1684397,32781,31045,29133,26955,7719,7825,1123
6394,0,60,27,946596,56373,31402,3661,42778,5252,1658,1802
