2019-11-09 11:21:42.368197
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
876,25,0,0,1989126,422513,34920,42682,56243,40701,11136,10117
877,26,0,0,407857,40707,13931,4352,23504,15979,8304,2181
878,26,0,0,813086,37124,5411,17521,24122,7253,11483,2476
879,26,0,0,83146,1084,3424,389,6144,6587,3496,767
880,26,0,0,961071,78315,21719,14342,16633,18380,5854,3027
881,26,0,0,935004,26747,12537,11306,27131,30793,7389,4210
882,26,0,0,1092937,41834,11158,4762,39221,9422,8244,7691
883,26,0,0,770694,18738,1585,1976,15701,24811,6951,855
884,26,0,0,576193,25201,11083,4403,22769,9170,3921,1147
885,26,0,0,863368,46845,4201,8810,11903,5718,16560,1245
886,26,0,0,1440441,18689,3109,10878,20705,7425,7372,6489
887,26,0,0,667520,14471,1479,9775,26259,5757,9978,1178
888,26,0,0,825824,43551,20082,8248,6788,9673,6897,903
889,26,0,0,892781,105589,12103,14028,66804,56855,16725,4054
890,26,0,0,130294,248378,41279,65423,61114,34123,9102,4540
891,26,0,0,660365,56089,5074,30916,10534,9784,3713,1798
892,26,0,0,1108588,105966,26450,94375,56435,35594,13039,2363
893,26,0,0,1286740,802464,36615,94236,29867,31456,54679,6793
894,26,0,0,2369680,171668,23841,36056,53305,38806,18316,3493
895,26,0,0,1674674,146200,58954,48448,50009,13823,20385,4107
896,26,0,0,1550736,52258,13313,27443,60435,19069,16155,3500
897,0,0,0,2215569,27937,58897,32230,18495,15236,18632,1412
898,0,0,0,1903016,94999,21583,20407,23006,23215,34447,2650
899,26,0,0,1685047,120485,16301,13968,45314,14376,17770,1948
900,0,0,0,912164,15904,12619,7174,7136,3269,1564,301
901,26,0,0,484676,19662,10753,7266,7977,5707,3087,808
902,26,60,41,1689538,102766,64486,35333,29312,28979,16869,1484
903,0,60,41,921187,5609,2336,2748,13503,2448,5245,670
904,26,56,44,1417852,65087,27713,9267,37249,13549,40063,2560
905,0,48,61,2105539,41755,19743,24713,42467,16843,10465,2304
906,0,35,43,543547,174615,19911,15653,20301,12105,10640,2404
907,0,23,54,484475,31414,3828,4915,4546,7891,3624,1276
908,0,23,61,2042039,80815,23598,15984,20796,19584,12711,4336
909,0,17,57,36154,8544,2373,2032,6181,2149,1856,763
910,0,23,78,1926586,58794,26224,9636,48936,11682,5134,2331
911,0,30,87,716164,5983,4004,5342,8822,5530,1097,713
912,0,41,90,1244703,6018,21052,11844,32376,7933,8987,538
913,0,51,80,918781,30379,21483,26229,16819,10886,3385,4215
914,0,43,78,1681900,166001,11913,13237,23810,22638,13422,3617
915,0,35,57,1017893,32223,5590,5686,15582,5805,10408,1827
916,0,27,35,2509537,68378,20916,24183,32388,8721,20133,5046
917,0,27,35,1485455,962115,473222,132065,391397,86853,89781,46334
918,51,27,35,92816,23301,1237,4611,28299,10931,2254,3511
919,26,27,35,663044,59276,41182,46823,6273,23144,35879,11573
920,26,27,35,389737,128742,15469,22220,48945,9254,10938,1508
921,26,27,35,1274363,46673,18737,25618,19234,20315,39684,10132
922,26,27,35,1379588,84510,32458,58385,81695,38581,15903,18891
923,26,27,35,875655,43452,10250,11615,20024,23491,5296,5022
924,51,23,34,1868672,32433,8748,23198,26229,8024,7997,1998
925,0,23,34,2148664,152281,40983,27381,20999,46058,22729,2830
926,26,23,34,1329944,39607,16308,40621,36973,36911,9220,3989
927,26,37,29,1542009,112405,29619,33212,14678,19966,9924,3205
928,0,37,35,1608091,172128,29441,35496,84743,39978,9466,2809
929,0,37,35,824412,893873,157224,95368,245127,243534,57361,65743
930,51,37,35,1504827,117492,37158,12530,11911,13598,5769,3421
931,51,37,35,291524,100692,19345,105800,86864,111885,32552,8450
932,26,37,35,542965,619989,137261,307828,825747,338444,318713,392732
933,51,37,35,994853,829870,65540,127024,576420,282660,169420,138654
934,51,37,35,873028,670743,407194,465353,318557,676324,305482,97767
935,51,37,35,920195,119287,28986,43263,123989,36655,33734,27106
936,26,37,35,831143,114000,92670,43892,235582,54979,65687,6291
937,26,37,35,596125,65709,85691,215529,96547,43587,21375,18381
938,26,37,35,1085436,107636,107982,17698,108170,37759,15283,3773
939,26,37,35,2005116,143833,147167,127936,63727,162436,100275,105396
940,26,37,35,764949,679046,73885,307727,214034,170727,43766,4454
941,26,37,35,69654,7869,2874,3887,5168,4057,2049,757
942,26,37,35,787497,518324,93331,155256,135494,121826,19373,7554
943,26,37,35,218319,102942,36519,31030,63469,41919,83502,28390
944,26,37,35,1242632,121795,52137,33402,24002,26253,8258,1486
945,26,38,61,278468,11391,3189,7562,4780,5173,2166,805
946,0,38,61,544476,56048,45487,3688,22761,34481,19296,18861
947,26,38,61,151885,33221,4273,3513,8496,4118,1352,781
948,26,38,61,666891,71036,1642,15582,21049,10894,5607,613
949,26,38,61,1633462,295629,161983,173497,195424,71748,24448,11259
950,51,38,61,871017,881003,7811,49332,129296,88438,115504,30029
951,51,38,61,1114783,664436,88417,38588,397493,272073,180317,197048
952,26,38,61,552101,197392,128890,269304,271967,106068,114992,106343
953,80,38,61,167158,349631,200989,481168,488160,407403,92436,18938
954,54,38,61,25,7,2,1,4,1,0,1
955,54,38,61,560570,101682,30766,146389,70002,15384,6651,14269
956,54,0,0,509051,39159,5426,5522,18455,29251,14760,4109
957,200,0,0,150353,7700,6399,5589,9902,13867,14969,7115
958,200,0,0,1360234,12262,345,3206,30371,34628,5168,5146
959,200,0,0,711609,44018,8002,20288,32759,45545,58707,6193
960,200,0,0,931460,15686,5805,8376,33949,22804,15009,26593
961,200,0,0,1028950,20486,4402,10790,23545,16483,6183,5315
962,200,0,0,1005282,23169,5550,14017,54501,19198,8477,3306
963,200,0,0,609763,20494,4715,13882,24694,54133,2969,2942
964,200,0,0,871451,27690,7141,20064,17077,25398,23997,11641
965,200,0,0,1016418,18121,6488,6469,24099,34698,3096,3326
966,200,0,0,1194637,12258,6793,17253,21581,16464,48536,13799
967,200,0,0,927326,18273,6339,10443,17934,11491,17487,4321
968,200,0,0,1941153,172093,508186,109781,168153,330148,208697,182056
969,200,0,0,458640,21237,7706,36824,36282,20578,8707,17450
970,200,0,0,1578362,475444,40015,518462,481872,101483,80550,123579
971,200,0,0,424033,132616,88346,153833,259817,50230,38043,74847
972,200,0,0,652525,166005,49051,28723,21004,35624,15085,10753
973,200,0,0,648957,197517,123101,419787,166915,256065,209610,151329
974,200,0,0,2176543,1492165,947473,619709,261373,491001,528904,298474
975,200,0,0,2047665,664419,229167,154257,574128,499635,335978,446044
976,51,0,0,191362,65212,4006,8777,5182,7535,583,1052
977,25,0,0,628317,103916,70692,63386,45790,26401,7508,4246
978,26,0,0,327307,115909,32166,41684,22764,37638,44313,61356
979,26,0,0,767980,42558,12482,52844,122067,117201,56587,14518
980,26,0,0,2380663,414513,151739,132335,106224,136309,32309,34478
981,51,0,0,541763,150791,291850,180650,82649,68634,107907,42929
982,26,0,0,1191341,972329,801520,363169,191504,264926,896324,298606
983,26,0,0,93715,9621,4990,11488,5443,16047,12803,11988
984,26,0,0,1231812,345288,19967,36552,116821,36680,35286,58559
985,26,0,0,605381,93423,15414,20634,45031,12398,2733,4779
986,26,0,0,734991,141567,112968,12585,31950,61159,23282,10729
987,26,0,0,1752267,55672,54535,2774,50557,42986,13822,17320
988,51,0,0,726218,349252,59428,74992,232725,77213,58930,26098
989,26,0,0,1023049,30701,7346,12470,33122,4689,7140,928
990,26,0,0,487645,152065,23663,25837,22282,15840,8456,2858
991,26,0,0,890795,108807,35983,31702,32569,45891,30810,16393
992,26,0,0,1591751,35959,10131,1970,16899,16467,10904,5340
993,26,0,0,624030,24387,48327,14024,52750,18115,6048,1333
994,0,0,0,128962,5797,4866,752,4633,1432,596,490
995,0,0,0,725653,388716,56188,55135,139408,115294,14238,12321
996,0,47,53,1048511,197867,111470,37491,39539,10535,5097,3090
997,0,53,67,1688162,374843,120673,188330,137199,135952,18935,4783
998,0,57,56,161740,14810,3675,1940,1843,789,526,250
999,0,74,43,95028,5237,5244,1964,1370,1213,793,253
1000,0,44,34,606169,841161,21612,56254,28680,9339,6009,1122
1001,0,34,20,368794,25575,529,9536,14095,2062,829,1074
1002,0,54,26,610539,11549,17174,5413,3512,2303,992,332
1003,0,21,13,1336156,254277,9007,18464,18352,7493,3486,2149
1004,0,30,26,3408178,188855,18753,14915,5319,8962,8030,1659
1005,0,17,23,75063,14445,575,951,767,741,241,170
1006,0,1,23,487728,280819,12863,23885,61089,18052,3188,3389
1007,0,1,38,90662,129055,7678,20676,9083,17239,6369,967
1008,0,1,44,762202,92296,18470,7902,22169,9565,2036,1649
1009,0,24,53,401588,2936,1358,3430,1705,729,2078,291
1010,0,37,53,2361713,119194,19962,11977,19279,8282,5603,1967
1011,0,50,34,418227,423523,90842,107709,39871,10595,5240,1272
1012,0,70,29,317292,31197,20249,15551,11465,3964,2709,2926
1013,0,56,29,235082,18718,5498,6761,9859,2943,916,1082
1014,0,70,37,1026001,20306,3632,17137,9022,4955,677,706
1015,0,67,50,723622,283416,54959,65190,22084,24299,5351,2652
1016,0,60,54,1019549,77854,30018,25424,25572,14905,13888,3006
1017,0,53,43,237995,38841,4489,5560,3544,1396,1219,511
1018,0,50,50,1891469,384710,142261,200184,211241,147122,41060,7444
1019,0,50,50,220988,11189,8673,9881,1828,4775,2390,1128
1020,51,50,50,1272437,44981,15477,6854,13181,36047,19722,5808
1021,26,50,50,1288496,94244,18848,15893,40479,13737,2955,2333
1022,26,50,50,111086,1057,643,4370,1932,1215,1510,184
1023,26,29,53,195467,30837,2671,1391,9443,2936,1502,529
1024,0,23,67,1882548,21566,4800,15830,36272,19333,9910,3136
1025,0,29,78,894935,67863,3500,27733,7653,7351,9495,2049
1026,0,35,78,2377189,28127,10141,24124,16483,12348,7790,876
1027,0,35,78,32968,5839,968,725,1937,409,384,170
1028,26,40,97,348693,6569,338,2392,4985,7747,1682,184
1029,0,57,91,543083,19819,20815,16539,11278,16175,6237,461
1030,0,70,91,741324,49382,35960,35396,8045,12163,7102,2011
1031,0,70,91,347610,9001,3297,4487,11924,8027,1206,315
1032,26,57,80,179954,52067,4292,13632,8937,4702,1427,425
1033,0,78,64,404506,61317,36134,8016,5051,15399,2515,856
1034,0,67,50,434424,12849,5597,1269,2287,1042,859,181
1035,0,37,53,1282969,240420,26023,12547,39033,44815,4673,6472
1036,0,37,53,697761,1002677,79403,238064,283887,232337,42040,13526
1037,26,37,53,640294,89377,6955,5250,11780,4295,4584,4158
1038,51,37,53,1999192,15234,2433,4998,9293,9903,4094,3278
1039,26,48,56,2099651,35823,46544,24906,78959,9307,6576,1972
1040,0,47,57,1365717,23361,13676,6344,6524,8173,14290,952
1041,0,23,64,1803737,106788,3076,6677,13274,14200,13446,1183
1042,0,34,53,1748192,103933,14947,12029,26119,6461,10901,939
1043,0,27,50,1460522,78344,25513,7739,23885,7091,7613,1272
1044,0,27,50,146798,21968,2580,7305,4811,4461,1374,1278
1045,26,21,43,1079156,150300,15987,33276,23906,16668,4469,602
1046,0,51,44,602406,28842,14598,29844,28903,10175,4361,1222
1047,0,54,44,479931,109476,10227,19652,9440,7572,7412,749
1048,0,56,54,157794,7039,836,4178,4786,2046,1802,706
1049,0,56,57,1168262,71230,15370,15857,24587,11820,8385,807
1050,0,48,50,715171,241511,32440,60405,45435,21242,20045,3231
1051,0,53,54,173579,29390,11631,5180,19973,3696,3069,2267
1052,0,61,48,215878,56427,28376,13071,8730,7988,4662,1173
1053,0,61,48,706189,16642,20667,11683,9041,3025,3342,1134
1054,26,61,57,602201,13644,7513,6812,24585,8971,6730,580
1055,0,57,53,907907,95061,17361,8407,4885,5045,5496,1477
1056,0,57,64,570902,5405,1951,1628,1884,2525,943,210
1057,0,43,57,967402,99583,3286,19292,13390,5275,2686,937
1058,0,26,43,259041,111805,8505,5507,20858,8000,6341,731
1059,0,35,48,1204126,27888,8627,11750,12686,3398,3490,510
1060,0,34,43,346641,36614,14596,9481,22303,9763,4765,1010
1061,0,26,41,710136,114078,9933,7452,12390,5500,2604,701
1062,0,44,41,677959,35645,11089,12019,27922,3515,6611,1550
1063,0,38,40,217713,83251,21114,6179,6654,7450,4598,1979
1064,0,26,26,238311,206567,16849,15462,14721,9568,3465,1257
1065,0,40,27,259011,91361,3060,30455,15258,5216,3399,1000
1066,0,34,26,212682,23013,874,4563,1594,1457,1195,264
1067,0,41,34,2882778,186771,120181,40343,44595,43154,12004,9624
1068,0,60,40,940271,65685,23281,18216,16931,9020,3587,1157
1069,0,61,47,691006,55034,11192,17335,4101,7506,3176,481
1070,0,56,48,207448,69215,5661,7386,12590,4668,3530,2809
1071,0,60,48,152468,2580,2188,2128,3482,881,753,184
1072,0,34,37,137883,343708,7074,13404,17673,9096,7261,982
1073,0,30,40,1082061,110163,17269,34520,20173,19467,6256,3442
1074,0,35,29,191183,817581,68272,77810,22004,22012,9734,3717
1075,0,34,27,553651,22836,8841,12739,10728,4359,2657,1321
1076,0,60,41,480229,61305,15449,24280,16512,8916,3988,842
1077,0,50,37,588538,38152,4295,3259,7729,3515,3417,1592
1078,0,40,38,1656668,534081,9660,33838,34258,15970,6457,2961
1079,0,34,27,1546618,46656,12023,7676,8643,2670,1827,638
1080,0,24,21,1305967,239308,9468,61683,32903,12661,5174,6524
1081,0,48,21,600194,11830,9523,8648,5606,2081,1129,591
1082,0,57,30,1865623,169261,16124,16903,33574,16344,6829,4773
1083,0,54,44,723173,17388,7576,7367,39733,3842,3954,1628
1084,0,74,56,2119030,136002,189791,85399,69055,56093,9259,7089
1085,0,56,63,767303,95787,4063,51215,119835,21040,3885,1873
1086,0,56,60,110114,35313,1459,7421,13250,2550,380,1578
1087,0,56,60,313391,91639,3645,29707,25256,16359,3077,2326
1088,0,54,66,553019,27035,17570,25945,4714,16446,4656,928
1089,0,67,60,903801,69159,40676,20967,17227,9753,2826,580
1090,0,67,60,2051600,114179,12105,31434,50353,16136,3289,3156
1091,26,63,64,2624103,188140,14345,16136,50490,22108,14462,3197
1092,0,47,57,1400591,106420,1828,5875,14477,6760,2048,612
1093,0,23,37,886846,296188,15381,30937,19073,9703,2335,5063
1094,0,24,41,2019216,15135,7966,13226,7708,3901,4441,2061
1095,0,40,40,164068,17267,9792,2041,9982,2322,1315,1793
1096,0,64,41,107081,17330,8159,3695,7016,2101,510,1133
1097,0,80,54,10078,7930,1119,5845,4569,1797,387,574
1098,0,66,54,712357,31635,6962,2690,3506,4463,513,1539
1099,0,78,51,1745123,9746,13931,9614,11025,1963,933,504
1100,0,51,38,658895,129368,1667,4416,3887,3062,1821,809
1101,0,37,40,29332,6592,1164,418,4519,1269,369,371
1102,0,30,23,697217,104490,6675,8559,4619,2573,2283,895
1103,0,23,38,1860550,195671,34311,118512,59846,79552,15920,3746
1104,0,47,57,1845617,48513,5600,17805,27670,12023,751,382
1105,0,63,43,221835,68470,29601,16730,12420,3461,4294,806
1106,0,77,54,1898153,121279,9084,48900,21674,13055,8624,2172
1107,0,84,48,1594798,12257,10468,14889,9585,4734,423,722
1108,0,80,41,238547,87136,10766,6438,4928,7684,1172,1331
1109,0,64,60,1730685,7341,1806,470,6149,1843,932,1371
1110,0,56,81,11547,637,147,1537,5995,1456,177,336
1111,0,41,77,33337,2960,1167,807,3455,392,565,214
1112,0,54,81,665151,12331,4501,7478,8557,2946,886,1209
1113,0,57,70,193383,5953,705,1160,1888,613,181,268
1114,0,54,54,1086207,23379,2929,2275,8187,2954,617,1169
1115,0,61,54,295206,14409,1776,9951,6829,2178,731,1301
1116,0,40,38,934029,59724,1567,5008,8764,1672,1131,542
1117,0,50,48,708372,5771,1103,6066,8198,2098,711,1269
1118,0,48,37,2058902,228227,25302,11832,30154,9259,2582,2453
1119,0,44,37,1250326,10665,5628,1578,9894,1670,599,861
1120,0,63,60,493511,11536,6448,2116,7837,4145,488,1346
1121,0,47,41,635758,48257,3409,3099,7435,1417,3814,612
1122,0,47,40,401537,46130,2315,5009,6452,1576,1827,756
1123,0,50,41,141996,2475,1377,924,1861,631,213,143
1124,0,41,43,1718,2282,1098,626,5462,1109,59,325
1125,0,51,56,346835,13027,5206,723,7734,1684,1023,951
1126,0,67,61,540365,253419,45150,131157,38926,24416,8465,2789
1127,0,75,57,2151600,88749,46978,58062,20937,16211,1770,3082
1128,0,67,27,721619,328622,19151,25351,25167,4958,6937,2203
1129,0,63,11,122413,43503,1989,5486,3424,886,452,277
1130,0,50,10,1113487,140403,25834,11800,50487,7338,1225,2097
1131,0,37,1,622020,170006,38455,10514,13782,3014,2188,2577
1132,0,53,8,49686,2961,1562,778,1255,410,125,121
1133,0,64,17,539639,131323,14023,55141,9009,10695,3147,1882
1134,0,60,14,788026,127760,8078,10093,13247,4398,9122,1229
1135,0,67,27,360688,36504,18199,2974,9364,2995,506,279
1136,0,50,11,445793,470951,27680,28395,9124,7230,2235,1241
1137,0,47,16,1738933,51833,26559,2658,30336,6903,3979,1178
1138,0,47,16,2202097,246650,37011,35480,49261,98876,15791,3481
1139,26,60,26,1465336,284416,109998,51155,114818,38898,26127,5048
1140,0,54,35,595237,39270,6185,14240,14445,5794,2306,790
1141,0,64,50,727488,221131,38705,42981,81263,20103,9352,2493
1142,0,77,51,1170475,19245,6694,19950,4559,4609,2556,632
1143,0,77,48,1046375,131614,39107,24401,46034,11582,3308,3566
1144,0,69,54,10587,3668,503,1543,6707,1213,209,581
1145,0,61,48,930976,62908,2799,5971,4388,2093,2000,872
1146,0,27,29,938034,77740,1144,4012,5190,1406,1341,1280
1147,0,17,27,32213,6399,205,1095,1246,451,482,162
1148,0,20,21,92251,9637,1752,1150,3102,1243,651,308
1149,0,37,30,1499461,35147,18842,6360,11641,5954,1670,564
1150,0,60,41,109993,7649,2460,1482,2671,432,143,189
1151,0,69,56,1857084,8774,3854,4025,7958,4535,2695,663
1152,0,70,50,331530,18432,3802,3231,6891,1340,795,1111
1153,0,57,41,1248086,28634,3489,2571,6356,1591,915,655
1154,0,53,54,1125186,11616,2240,2493,5450,2238,1308,665
1155,0,44,57,16997,1410,810,250,3593,948,52,369
1156,0,35,83,29190,1113,453,319,4670,1032,107,457
1157,0,35,93,1382620,27954,3284,2831,6057,3935,828,1212
1158,0,30,81,130346,101033,6799,20665,19796,6585,1288,824
1159,0,30,81,1592270,720587,303474,100307,170694,91490,21227,9336
1160,26,30,81,2754580,443306,113740,365901,347083,117722,86175,25864
1161,26,23,61,402282,22699,575,1545,2211,1292,1836,273
1162,0,41,56,1370846,65693,27729,66580,46930,50708,5949,5201
1163,0,48,44,875818,23589,951,7139,7622,1245,3458,1747
1164,0,47,47,1677211,41889,3708,5625,8888,3041,1643,916
1165,0,51,47,1212302,31711,2276,3184,4915,2005,665,1081
1166,0,26,26,673721,131005,3240,6817,3482,6435,4734,1491
1167,0,40,34,2149403,27484,31145,4756,12355,4450,1654,527
1168,0,29,21,1806503,469739,19148,18305,47520,9550,8528,3636
1169,0,26,30,43850,10199,893,1396,8527,1888,187,524
1170,0,20,44,23747,8407,539,101,4522,1484,178,191
1171,0,13,48,1073876,15860,14188,3044,18829,3531,1862,507
1172,0,30,57,1470973,20714,2163,7271,8189,1578,659,929
1173,0,35,37,1270689,72378,3537,8674,8920,1322,1690,447
1174,0,57,34,423159,26717,4335,6011,5391,5114,1264,1769
1175,0,57,27,954672,144031,32313,48875,21099,13120,17550,1598
1176,0,61,34,1292098,14285,7989,9225,21756,2582,2060,1749
1177,0,66,41,2668706,397030,66674,25202,21971,16813,4265,3434
1178,0,66,35,382229,19146,1871,6205,8855,1706,566,1194
1179,0,67,37,1656340,94076,52279,20640,26286,11855,2855,3326
1180,0,53,40,1655769,123051,16783,10358,51921,18287,5733,2843
1181,0,53,43,66687,7018,2240,168,4665,568,98,291
1182,0,54,37,301929,57650,5821,14794,12138,2294,572,957
1183,0,44,50,75923,2039,283,1696,6618,1098,164,272
1184,0,57,51,29365,1809,2016,585,2768,602,73,588
1185,0,53,54,547445,24205,3926,189,6289,2023,2392,369
1186,0,51,66,522818,17313,4252,4843,17238,2261,2639,1638
1187,0,48,47,2061879,475232,21170,69773,82204,23467,7582,2139
1188,0,44,47,1216715,11065,2085,7152,13558,2621,1081,504
1189,0,50,44,802097,60695,10178,5183,9309,4303,2317,992
1190,0,43,41,391524,45397,2279,6002,8715,3762,2917,1377
1191,0,53,40,361590,42826,12218,5187,7687,1924,1039,634
1192,0,56,38,2602858,92573,50603,21473,50195,19797,6272,3042
1193,0,37,40,105441,10742,175,335,2038,757,169,353
1194,0,47,48,469651,18862,1473,7789,4143,3966,829,843
1195,0,37,57,98161,5759,411,906,1667,665,469,94
1196,0,13,44,42679,13493,447,431,1307,461,83,174
1197,0,35,41,318418,37119,7810,5722,11792,2281,303,1041
1198,0,23,17,1251263,97059,5420,7924,7917,1738,1096,1005
1199,0,29,4,1102403,39000,7913,4795,5617,1173,544,624
1200,0,38,16,1797944,23998,1702,3120,11741,3326,1173,1217
1201,0,38,30,1396575,15913,208,8864,12590,5492,727,719
1202,0,38,50,1549400,17010,3196,719,11326,1999,653,1594
1203,0,30,51,963614,69670,9798,2049,4740,2116,463,731
1204,0,29,53,2731711,254764,22533,11840,57776,31719,4927,6240
1205,0,30,30,599544,69542,9035,16200,11382,2330,1894,397
1206,0,41,34,518163,26672,8251,3855,3174,4335,3000,727
1207,0,35,35,2712641,239274,5061,16172,14864,7717,1440,4368
1208,0,48,24,74588,5229,1985,826,2343,366,303,303
1209,0,38,41,630003,31940,1000,4893,6782,5293,644,874
1210,0,38,34,1140853,14324,3456,4256,10440,1059,1465,1258
1211,0,51,29,37812,5779,775,1466,2017,189,387,235
1212,0,30,53,22807,1892,152,262,3870,1057,97,461
1213,0,37,63,3757,2062,967,1150,6805,1654,95,960
1214,0,37,63,1236918,69070,23381,70695,14878,55986,2423,2259
1215,26,37,63,880405,64704,11643,15179,32681,9570,3756,569
1216,26,37,63,787765,374113,15435,53789,23630,8878,2859,2208
1217,26,35,69,1078929,178532,29394,29614,35342,23306,3561,1384
1218,0,47,80,776147,27032,15951,24337,16764,4835,2255,975
1219,0,67,63,462694,156351,51252,16184,32261,17472,2951,4255
1220,0,81,44,1181796,17388,3598,17369,13064,1958,1869,904
1221,0,87,35,943862,202842,46590,40371,14238,12058,3961,1751
1222,0,78,35,577308,31797,7079,10129,8937,2875,1368,1037
1223,0,84,43,843206,46564,19314,74426,62698,28172,2942,1456
1224,0,80,38,325788,31085,5448,9301,1974,1632,304,228
1225,0,81,48,1034356,36359,12088,8998,6960,6203,2338,1003
1226,0,70,35,1092881,458295,54088,59742,77761,8452,6445,2327
1227,0,54,21,282458,115674,914,17795,4003,6817,1324,857
1228,0,67,23,148096,20910,27120,7674,7188,2421,595,336
1229,0,61,27,564007,169532,49153,21932,72174,37897,7850,2742
1230,0,64,34,990686,235852,24612,46062,28081,8108,3568,1270
1231,0,67,27,663838,175254,26743,10270,11136,6097,8418,1558
1232,0,47,23,232735,37088,6120,650,1376,1161,635,335
1233,0,37,8,469228,264804,21970,9406,14669,10780,2739,2140
1234,0,34,7,423156,71754,7759,5567,3321,1862,889,395
1235,0,27,11,577215,77488,5651,6885,11473,4328,867,314
1236,0,30,24,143375,66497,7652,9249,2307,9129,1523,433
1237,0,44,29,1383478,411922,94462,114989,63463,31054,13052,1211
1238,0,34,35,172286,55939,1508,2944,9582,2538,1328,330
1239,0,37,37,349810,2600679,348278,81933,59231,181175,15295,4018
1240,0,27,38,130704,13993,1180,1040,1081,1864,383,83
1241,0,27,40,1790156,97371,35376,16306,18262,9737,3835,2398
1242,0,40,41,38720,63787,7745,3843,2009,4006,662,232
1243,0,38,24,484571,566391,71605,14059,18972,5024,1442,2398
1244,0,38,24,1131447,17110,34637,31720,28314,29683,3083,1386
1245,26,47,14,675451,131788,4444,42166,31710,6195,4448,2178
1246,0,47,14,1138935,16627,9727,14866,13090,7845,1531,1831
1247,26,40,21,204597,77146,8066,15971,19167,11768,758,464
1248,0,37,27,1083853,429805,3364,60101,20086,50616,8336,4328
1249,0,47,56,641517,39203,11732,9236,9058,10792,776,1150
1250,0,40,50,1399785,202315,25861,5875,9609,3970,2019,2101
1251,0,41,40,1348074,422040,30416,87614,44627,26378,13049,2960
1252,0,60,29,1158688,124977,80475,11482,7378,6590,927,746
1253,0,60,26,904082,219312,20902,80980,59846,44977,4192,1692
1254,0,77,47,677327,42980,24688,26677,24486,13369,3634,1578
1255,0,81,61,992950,68330,21549,17631,12789,22565,6054,1296
1256,0,80,74,774667,133624,69533,55763,92465,25778,5189,6375
1257,0,77,69,765026,179096,47467,6149,24888,23254,6175,3006
1258,0,80,63,566945,25516,20505,9690,5118,4039,1343,276
1259,0,66,41,44279,61255,3863,5197,1118,1463,246,176
1260,0,57,40,922384,270594,18965,54250,21637,28327,7368,1907
1261,0,50,27,41265,134926,4902,12365,8488,4225,1784,167
1262,0,40,30,758267,157407,43884,42567,33825,27314,5492,1666
1263,0,48,37,1328356,364778,74755,45254,77748,16296,10299,4172
1264,0,60,41,794127,93495,59218,35965,9341,25943,2200,3013
1265,0,74,40,474890,190452,26406,40947,13585,5931,3549,1452
1266,0,56,26,783064,590379,7326,47375,17221,17387,2713,798
1267,0,43,29,231286,124825,7510,4357,12776,7054,3902,1072
1268,0,43,24,1835072,19434,3137,13550,3786,2683,1125,335
1269,0,35,30,49520,44560,6804,874,1157,2248,1050,556
1270,0,37,38,199119,43054,1089,4073,7142,2887,277,331
1271,0,38,24,312578,369904,22637,12952,6783,4395,881,660
1272,0,26,8,46392,18502,3212,1322,878,280,378,133
1273,0,41,1,1011731,153162,88454,18308,9585,6393,4140,4464
1274,0,47,1,434024,318123,42553,15299,55690,14943,4118,2099
1275,0,50,3,335657,528350,45071,32718,11211,13169,4272,3007
1276,0,47,7,446744,1074341,121248,82821,41232,21274,3929,2982
1277,0,56,17,376514,24670,23652,95315,17184,11828,2278,1483
1278,0,57,10,1010159,157395,11484,28171,4602,3334,856,725
1279,0,75,16,1199809,256750,135158,146465,110660,22701,12322,1830
1280,0,77,21,1231279,648298,148931,22447,62419,23605,3455,4184
1281,0,48,1,1806900,1566688,68140,159849,87694,15281,5801,4668
1282,0,40,8,2031448,1074434,42243,73389,146303,50166,6603,4489
1283,0,16,3,1014878,456948,24446,24666,18278,11471,1222,2058
1284,0,17,7,1989559,514196,78781,78573,106314,29580,7242,6896
1285,0,24,21,1131093,152459,8296,38587,29873,9035,4934,525
1286,0,41,14,234988,167492,21855,78702,37786,4910,1713,861
1287,0,56,20,849535,135043,21742,43386,31427,8221,1987,2122
1288,0,69,20,862211,40634,27006,16637,3946,3348,1352,428
1289,0,74,24,1466543,346647,81645,43906,26097,31574,7258,3935
1290,0,57,27,110058,163849,12243,8910,8577,4018,1432,453
1291,0,57,37,619688,25781,6834,19074,37688,4717,3687,1001
1292,0,54,50,75564,7010,1335,6051,1141,2106,421,281
1293,0,50,53,519462,626810,62824,70328,51535,73266,4971,8530
1294,0,50,53,385558,31023,8794,16154,15673,4542,845,356
1295,26,50,53,158687,25952,14424,2103,10392,5775,840,633
1296,26,77,60,531943,60674,89352,59461,22220,9954,5702,1862
1297,0,81,60,840694,97557,57864,50084,67435,18760,6705,2865
1298,0,81,61,122598,4991,1695,3967,1854,1908,241,172
1299,0,88,60,877966,106713,28645,27156,17491,11547,6219,2025
1300,0,87,61,2238740,38544,75606,45403,26104,9675,6501,3193
1301,0,84,66,647366,23505,2389,13311,4559,5710,926,506
1302,0,87,61,715706,16286,7543,12430,4832,3967,2503,472
1303,0,87,54,1686663,81328,11008,35933,41216,4851,5684,1588
1304,0,64,40,792566,370107,22781,54375,12919,5363,3495,2652
1305,0,57,27,193178,54375,14573,3835,15723,3501,2598,505
