2019-11-05 01:50:34.483993
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
1297,0,81,35,1003381,42526,26502,8727,22339,15427,5835,731
1298,0,75,29,2326834,276031,20398,30045,32762,13461,6885,2216
1299,0,54,37,72964,3932,597,877,2671,1267,624,423
1300,0,54,37,1149935,61580,34304,17082,21475,8440,8589,1893
1301,26,66,37,1027763,99613,36438,119550,40982,25920,6427,10773
1302,0,66,37,1677737,330598,37809,68029,39968,52010,27205,9780
1303,26,66,35,23792,7394,3301,2173,2837,1868,986,280
1304,0,66,35,979967,61688,32437,11205,45010,23550,8507,688
1305,26,74,48,741781,15517,11178,1777,21634,7898,5595,2749
1306,0,83,35,1540955,52673,13630,22030,22976,3126,5108,985
1307,0,83,40,60233,3417,6388,2139,5309,2036,957,269
1308,0,78,30,391253,93582,13858,19854,18238,6394,3695,1582
1309,0,93,24,1643830,21853,36807,23804,16304,10055,5117,1211
1310,0,80,26,993970,236503,26600,9417,14717,13485,23578,9821
1311,0,64,23,559927,11332,2514,1134,7332,1704,1048,108
1312,0,57,37,1085293,20719,5549,1253,11564,7446,2086,672
1313,0,57,35,699075,17118,15732,20541,7416,5897,4592,578
1314,0,70,38,1403016,58570,28730,6271,20427,7246,4238,269
1315,0,74,29,1315065,550841,78067,96639,108523,25567,8512,10621
1316,0,74,29,2280477,128798,17413,19201,30962,11025,2174,3973
1317,26,84,20,1152533,100735,26779,42627,14538,12090,15323,1635
1318,0,63,20,133518,24019,2437,2576,6687,2320,1505,689
1319,0,70,17,266053,8401,4878,9282,5506,1443,1261,220
1320,0,60,26,640451,43086,1029,4331,14888,5180,4213,1406
1321,0,56,26,1536038,67409,25089,5777,16505,6071,2282,1109
1322,0,67,26,535634,29217,9197,17956,28164,4281,3772,1505
1323,0,56,29,424518,50464,19052,2769,10185,7105,1899,1026
1324,0,70,24,1404817,138656,13872,46036,25036,11502,11971,4867
1325,0,75,26,859438,14982,5855,17568,23523,3496,4135,1215
1326,0,84,24,316581,19151,36364,20087,21238,4684,2560,1988
1327,0,94,21,351283,23697,17567,19006,21570,3397,2309,2572
1328,0,93,24,145919,48985,18123,2338,10109,6193,4430,1223
1329,0,80,21,2090384,301210,13820,38364,44106,21395,20961,3600
1330,0,78,21,982363,144814,128389,87214,53971,20659,8492,4857
1331,0,75,34,610730,17282,14532,16010,23223,10150,5636,2356
1332,0,67,26,595886,255194,43160,5421,25933,11832,35142,7355
1333,0,83,29,209563,58133,40688,5412,13889,9935,7326,1487
1334,0,67,38,45750,7681,1590,744,1633,1541,1298,220
1335,0,57,35,408118,20639,8593,3196,21670,4893,2268,2008
1336,0,66,38,350806,188903,78884,23816,69399,17710,14838,3488
1337,0,48,41,1718494,183685,12150,14268,53536,28394,7607,3696
1338,0,60,35,1876618,105974,101453,42764,81274,17030,15196,5118
1339,0,64,34,650654,25163,17847,228,10942,4986,3348,1158
1340,0,66,37,580193,74807,19670,19809,8300,10466,3223,2684
1341,0,77,30,705975,114268,14809,22530,51957,12368,7189,2991
1342,0,67,27,1195346,190491,63914,15484,48112,11488,10255,2518
1343,0,64,26,914837,30243,3336,11677,10506,4616,1783,922
1344,0,63,30,974550,20211,12720,2614,11084,5592,2999,1427
1345,0,60,24,1289561,290061,26505,34874,65708,14026,8444,6849
1346,0,61,24,1187241,171844,21923,51959,34780,9683,10542,3574
1347,0,57,10,619139,128077,7176,23710,8487,2479,3399,1002
1348,0,60,1,2051227,199727,44112,50054,8591,8615,12795,1592
1349,0,63,4,1977921,23299,1594,6338,7395,3362,2929,1077
1350,0,53,3,295259,40848,3826,3314,8565,1452,1022,585
1351,0,57,17,1249846,29510,7113,7206,7426,3976,1688,2279
1352,0,50,20,740217,27157,6373,2296,18960,1624,3491,754
1353,0,57,23,887338,14992,10581,5384,8608,5502,2279,1132
1354,0,70,40,1304930,17340,8785,9375,7650,7965,5991,800
1355,0,80,38,1995525,86873,58359,32061,16238,13758,11044,4438
1356,0,90,41,1552885,138111,79428,13292,28983,18295,7448,4185
1357,0,93,35,200398,36053,23947,13348,10606,4331,1513,691
1358,0,83,24,1177042,51775,5560,6171,8382,3901,2503,1008
1359,0,69,24,46952,4797,1224,1452,6192,759,271,374
1360,0,64,23,1087421,159257,21100,33142,16069,11926,7492,2186
1361,0,57,29,289391,19706,6188,7756,7941,4990,3607,543
1362,0,67,43,163141,5034,6995,895,7529,4109,609,2351
1363,0,66,43,1119720,23902,2704,4312,7560,3428,1509,1260
1364,0,60,43,860503,42655,725,7975,8843,2768,1851,1418
1365,0,61,38,760597,18864,13312,4953,10166,2938,2378,1066
1366,0,50,16,83637,82961,7943,6361,4885,1798,1988,896
1367,0,53,8,928887,46596,10247,5420,11270,2962,639,866
1368,0,50,7,3295083,419198,21152,40110,41882,16830,16949,5263
1369,0,48,14,779645,107100,37143,53734,42622,45879,17982,2063
1370,0,51,29,1266001,142867,35854,18768,63431,24596,21681,3124
1371,0,61,34,1127005,136272,35140,92672,37130,20261,11011,4906
1372,0,67,44,569880,47211,1836,12075,4673,8362,4074,5327
1373,0,51,26,65760,60351,3413,2871,3323,1558,852,246
1374,0,54,24,42725,7651,2739,898,3634,1266,1023,191
1375,0,43,23,1136175,323584,42516,47965,52272,26395,9058,7600
1376,0,29,11,47984,31320,1040,1416,588,1252,861,359
1377,0,48,24,139978,52117,29855,8306,2889,12024,3458,629
1378,0,56,16,682399,43727,18568,16953,7814,2608,2090,668
1379,0,57,13,1043440,462468,143587,13397,69078,25628,14886,4181
1380,0,77,27,233118,24418,7791,10225,10916,9555,3643,709
1381,0,67,29,730416,44580,1831,18055,19157,10962,2766,1236
1382,0,67,43,26628,3730,5488,419,3159,1489,1057,757
1383,0,63,51,75221,12047,1768,1235,5969,1723,443,293
1384,0,61,38,1752684,142345,21046,46015,31011,9900,3255,1043
1385,0,74,23,840660,197400,115933,59951,10628,9465,8402,6064
1386,0,63,17,2097692,323339,25001,57379,24152,28881,16538,3945
1387,0,67,13,1377163,139700,31064,17420,41620,13196,6686,1588
1388,0,63,17,1667913,217192,57352,30969,126468,27848,9234,1961
1389,0,44,38,1938969,131616,7971,21693,47751,42071,21406,7267
1390,0,38,43,356911,42252,3674,4441,13384,7476,1834,3030
1391,0,35,44,616866,13179,3738,1199,10056,1655,457,310
1392,0,43,40,270678,51913,28375,4184,5716,3832,5293,949
1393,0,40,24,383417,85569,7485,1933,9684,3633,2910,1118
1394,0,54,17,1017770,32492,14943,15818,17057,4944,4245,656
1395,0,60,29,643283,15027,9301,1132,13970,9826,1758,509
1396,0,64,37,910653,107784,77437,49931,26071,22811,10737,3713
1397,0,84,40,731868,27553,11377,15508,12490,3480,4182,1534
1398,0,77,37,1319673,59938,9587,12825,15522,3784,5819,831
1399,0,70,14,362281,83325,4853,10834,19632,2594,1505,1297
1400,0,50,4,236154,284428,18750,13077,17470,10151,6268,3773
1401,0,41,16,1785005,65522,29917,10484,25623,24942,3631,5918
1402,0,40,10,1679080,349712,16259,63387,31740,9054,6412,2114
1403,0,40,23,2554461,203639,32809,19939,36548,32132,8809,3255
1404,0,44,26,744904,86948,9894,6728,19817,4969,4749,871
1405,0,35,23,292769,69725,9524,4631,23385,14703,3134,1449
1406,0,34,44,801389,23303,2241,7739,21494,10085,3929,1800
1407,0,29,35,742029,356731,13705,38280,23462,14572,13525,3257
1408,0,34,40,1280737,300718,43245,43924,19519,33466,18387,1986
1409,0,38,29,1052414,342516,37430,35555,61207,18665,6523,5381
1410,0,40,16,937238,212205,16173,33783,13806,13596,10557,4972
1411,0,50,20,1064280,328369,51423,77233,41700,25912,11340,2887
1412,0,51,27,101917,2692,939,2592,7578,1900,347,221
1413,0,57,37,1424517,31286,10518,14529,31662,7364,3529,1812
1414,0,63,37,1458030,49495,14163,4726,6860,3451,4240,1222
1415,0,67,41,1992502,110138,78880,25846,33969,24423,15635,5318
1416,0,67,24,192897,91554,2858,24320,9981,3918,6794,2019
1417,0,69,14,431133,73168,7785,29927,14025,4296,2567,775
1418,0,75,13,412029,48206,22311,9515,13194,2910,5796,1484
1419,0,70,4,837187,254505,106635,37259,34040,18211,21262,2732
1420,0,74,13,663137,35250,4876,9422,5007,3844,3566,1332
1421,0,63,20,1129682,238859,26605,22378,10435,27062,5188,3929
1422,0,43,17,157359,80125,1387,5760,9471,2726,2781,1394
1423,0,40,17,3128648,257639,25645,69281,52536,15452,20595,1853
1424,0,44,20,2028940,32985,13227,15060,11236,5548,5386,1346
1425,0,48,16,300030,59093,9699,6616,5682,4191,3631,2037
1426,0,50,11,685716,602248,14342,40954,11972,11922,4493,6445
1427,0,56,14,807802,31753,20863,6533,18324,4067,2729,1506
1428,0,56,8,1164483,241289,169392,16581,39254,16255,8643,5562
1429,0,64,3,869900,197420,136556,19884,73603,10550,14881,3759
1430,0,78,17,1651476,204283,41081,53312,35894,31185,15396,3897
1431,0,75,20,1247508,30455,6210,8130,12223,3821,5163,2177
1432,0,74,27,106049,49973,7016,29888,11167,8669,3278,717
1433,0,74,40,1403635,10442,6175,7231,13040,2307,5682,868
1434,0,83,37,1086467,105357,31447,136560,74775,20478,20829,2587
1435,0,87,38,1015736,62228,29767,4022,14817,9714,6573,1637
1436,0,91,35,1345817,77758,71512,30749,20481,11740,12994,2627
1437,0,84,26,541300,51101,12220,3763,5263,2821,1070,938
1438,0,70,27,237677,48008,4458,12735,15013,4852,2433,1530
1439,0,75,20,1060379,289524,170694,39514,19292,24300,7636,6084
1440,0,61,27,1754070,152205,16501,46398,58548,38289,7639,5117
1441,0,66,47,2280042,48265,21239,24953,43053,30720,8021,7953
1442,0,63,43,1471555,429021,82344,8203,28107,25172,9058,2517
1443,0,66,54,583474,20127,9074,19043,8555,7860,1647,524
1444,0,77,51,265464,7974,1042,7571,3420,1936,319,312
1445,0,74,47,1801612,25170,1466,10157,7586,6637,2016,1549
1446,0,67,50,992584,73512,6599,3432,7654,6632,1113,518
1447,0,56,43,574783,34048,1994,8465,5350,3424,1557,1289
1448,0,48,30,331256,58910,11580,9831,5486,2184,2918,657
1449,0,60,21,80208,8340,3626,8512,1797,1237,656,342
1450,0,61,14,1380713,102254,6898,9306,15054,3875,2140,1170
1451,0,67,8,166923,65346,27232,9693,5714,3911,2461,1180
1452,0,63,11,624512,186645,22278,9181,14592,8212,2676,1832
1453,0,63,11,1435567,64143,47379,50142,55340,49904,9742,8257
1454,26,44,27,567765,81866,10684,19186,20681,51150,12216,7884
1455,0,44,27,156993,41152,5583,13497,10481,6635,980,1570
1456,26,44,27,542727,19489,17594,6333,15615,8130,1702,2051
1457,26,63,41,1584133,35081,32075,10757,9045,13063,2828,1492
1458,0,60,41,1042218,75620,12296,18162,15009,3368,2420,750
1459,0,77,51,844513,18512,8754,21269,9252,6370,4013,1002
1460,0,83,20,2769048,603617,200436,31324,21005,8241,11228,5787
1461,0,60,11,1087775,231560,9070,15511,85961,15708,9467,3966
1462,0,51,30,33283,2860,668,269,2342,1436,346,488
1463,0,48,24,579286,22184,20789,3680,11130,3005,1564,1557
1464,0,60,48,106791,1708,3112,2740,2192,1249,878,482
1465,0,69,40,1811700,304523,17125,46674,40212,9150,19698,1931
1466,0,74,23,501872,39037,6134,4103,6939,2361,1040,1728
1467,0,69,26,44737,6598,3307,2538,4764,1391,361,750
1468,0,50,30,6614,2366,1153,1191,10544,1336,228,416
1469,0,48,41,255071,42667,2157,5901,5101,3734,2496,1979
1470,0,60,48,758989,15561,9013,7914,10309,3376,648,1007
1471,0,57,50,1751721,16676,7694,6942,20285,3870,857,774
1472,0,50,43,135664,12964,99,1416,2319,1902,372,400
1473,0,34,35,1167580,119659,1203,3517,17303,4049,1463,1160
1474,0,35,24,524028,45556,24802,15307,8513,2357,988,1103
1475,0,13,16,1579410,335080,12586,9832,93170,19486,9069,1639
1476,0,17,16,1185017,102173,14246,16865,113664,15865,9501,4811
1477,0,38,27,1934704,252645,13807,57149,26928,33284,4244,3049
1478,0,37,27,2264446,199161,72272,55731,18316,8279,8663,2288
1479,0,57,20,1226374,39678,19620,2746,12205,1565,2506,1008
1480,0,67,24,10228,6240,2925,3002,7032,2100,303,509
1481,0,66,23,1643543,107639,5802,30579,62948,14165,3753,1608
1482,0,60,43,14592,4330,2898,219,4765,1988,321,486
1483,0,44,53,1139003,36647,709,3424,7451,3155,1361,2674
1484,0,50,47,361953,23824,13411,10673,9540,4283,1907,579
1485,0,43,47,39618,12600,1048,836,2905,1158,528,270
1486,0,40,47,1331937,30700,7063,7911,33281,13191,2550,660
1487,0,54,50,2788446,62341,43855,28264,96282,18861,8052,6218
1488,0,43,47,707797,71396,10223,9849,18180,6603,3465,1512
1489,0,44,44,566584,100618,7211,12107,56241,7661,2361,2114
1490,0,44,44,1888544,40527,21542,11351,23011,11613,1703,1592
1491,26,53,34,1011690,240979,52267,73938,56397,27143,7053,2420
1492,0,54,23,333147,68223,14195,27723,5284,3975,1401,1217
1493,0,67,16,154296,22836,15425,10515,10831,1542,1666,433
1494,0,77,11,1456511,211948,47222,11573,35832,9701,2002,1967
1495,0,64,16,717054,32755,4175,3267,13183,4668,678,482
1496,0,57,24,1126658,13724,4015,2700,7693,1840,1291,1022
1497,0,53,38,171975,19132,12080,2368,13683,5878,2506,570
1498,0,43,60,27813,2200,307,466,5111,1201,100,543
1499,0,50,60,199860,23625,6456,4398,3152,4144,891,1720
1500,0,51,60,1787156,19406,6003,6235,9982,3101,1561,552
1501,0,44,38,120096,96919,7749,15207,11202,1653,1017,1076
1502,0,61,26,895595,44181,2544,23843,12607,8599,1930,4399
1503,0,66,24,478402,27212,13185,7619,7011,4343,1482,779
1504,0,67,14,362503,156522,48013,18789,14078,6372,1086,1660
1505,0,70,27,206339,27030,8733,1974,9634,2646,1525,472
1506,0,63,8,1292651,518598,70489,40427,16053,6216,7054,1609
1507,0,61,10,1251959,57161,15770,23646,30939,9585,7103,3204
1508,0,67,11,340165,17800,5506,12283,4933,1322,1547,974
1509,0,78,17,234042,13711,3188,10781,2954,3515,908,1306
1510,0,81,29,1131634,213860,24102,55288,20309,12167,3352,4660
1511,0,90,26,799150,139405,78194,87403,38821,23410,6379,1572
1512,0,88,37,1358520,106117,45907,58060,11844,21752,5402,1593
1513,0,84,43,809796,80236,35462,38579,54555,44824,3792,2275
1514,0,87,44,650684,32022,10989,7680,15479,2817,3340,1007
1515,0,87,44,583710,72084,28082,27765,19243,9900,3800,646
1516,26,66,51,790591,15688,1880,976,5172,2878,1279,1001
1517,0,51,48,248008,74806,2776,12376,9303,6945,1679,1059
1518,0,50,34,1573047,72393,22355,15353,18075,4702,3192,639
1519,0,44,40,481768,118337,15693,23129,23872,18015,6367,2483
1520,0,44,34,610859,191238,16386,9173,7888,14780,3770,1688
1521,0,64,40,775118,80258,127738,56337,33727,52588,16645,5317
1522,0,64,51,1375150,50493,20299,10294,9455,14793,3843,2506
1523,0,61,41,1413664,336135,56788,27021,88626,14686,8276,3944
1524,0,70,37,634735,51480,6756,10646,6031,2452,2974,1574
1525,0,63,29,527046,144574,39002,50355,17753,21594,7589,5352
1526,0,74,34,357001,16598,30971,4494,3451,14099,8400,1677
1527,0,75,43,755666,91220,13450,19240,35054,13602,6814,2786
1528,0,83,47,596878,28062,12231,13905,7382,2832,821,914
1529,0,84,48,287391,12375,1452,6863,1538,2678,2692,270
1530,0,67,41,421927,163505,40623,12106,26352,23174,6743,8383
1531,0,75,47,103637,18542,6583,6701,7620,6427,1159,1700
1532,0,67,60,1276148,214620,37783,132053,120244,97330,12125,8183
1533,0,67,60,1672603,450672,20771,84945,24221,42440,6912,6827
1534,26,64,60,1113860,106722,26158,26285,12708,19169,23162,12819
1535,0,56,53,780222,178331,12377,8576,10485,10493,10392,9984
1536,0,56,47,1390474,263125,75050,84194,76938,34213,21401,4900
1537,0,60,37,266956,11398,4766,2481,1193,1651,2003,322
1538,0,61,40,112430,14263,4457,3847,4870,3901,1558,878
1539,0,83,48,67891,44869,25003,29026,9312,14760,8730,3558
1540,0,81,66,1644,7541,5625,4567,8012,11350,5112,4797
1541,0,88,78,27339,10348,33537,5578,9889,18034,4729,1277
1542,0,87,74,57927,83680,11851,31669,22295,13256,7759,2363
1543,0,74,80,3812,27772,4670,3616,4776,12067,8810,1952
1544,0,74,77,35174,16118,10323,4051,8763,12494,9240,3299
1545,0,63,88,7444,3733,1997,9493,6941,22078,5077,4001
1546,0,67,90,57068,38903,9821,20456,3195,8317,5062,1602
1547,0,63,96,15889,39911,1583,9198,3280,33817,9710,2206
1548,0,60,100,10689,10807,3296,5463,6195,16239,9476,1322
1549,0,63,90,11552,39142,27811,5449,7546,22117,20782,3685
1550,0,54,100,143817,28641,11666,4344,15105,16987,22273,7420
1551,0,60,84,61526,85158,7551,17975,9119,12587,28766,9805
1552,0,69,78,119928,30680,20331,12848,6197,22980,31939,4898
1553,0,56,77,280953,51360,8586,3115,10276,15893,12998,1922
1554,0,57,75,1839933,34684,10501,7002,3611,18288,13295,2916
1555,0,50,96,685401,13533,3789,3532,15165,36927,20509,19998
1556,0,48,90,2653955,89605,57104,20452,21695,40196,64208,33775
1557,0,60,91,988319,45350,24599,12646,7560,29600,11077,12641
1558,0,38,74,828055,870428,32669,11468,6780,48464,41509,28581
1559,0,60,60,99338,6207,4488,7099,2941,5918,2849,1168
1560,0,54,47,280059,153196,32533,21621,18177,8433,15152,13674
1561,0,50,38,56402,36480,4554,7600,1333,5935,5190,7203
1562,0,64,41,1620902,167963,21669,15070,4566,16127,7299,4061
1563,0,50,24,744447,717369,115715,26573,6477,35130,36348,34215
1564,0,54,43,1109443,54156,26536,32399,14749,49235,45441,11439
1565,0,57,41,131142,22098,7289,2201,1086,3024,4599,850
1566,0,61,50,147926,26712,1803,6515,4662,8672,17245,1844
1567,0,51,66,1402970,171382,2704,18616,16930,63523,36691,21509
1568,0,44,61,2110406,76121,8485,23062,12528,27363,97170,15061
1569,0,35,57,271010,240605,26498,21465,20771,14837,38150,11060
1570,0,30,69,1820588,47384,8390,16897,23579,77307,91944,22059
1571,0,41,61,666231,52836,6543,7302,1831,9128,15656,4494
1572,0,38,56,647270,57608,9110,5125,2085,9288,33943,2121
1573,0,41,64,3054129,233943,40526,30078,22576,41534,76745,34062
1574,0,63,40,1279074,174587,176608,39039,10260,15662,47947,20815
1575,0,60,38,182322,51649,7234,3437,2883,7100,5041,2234
1576,0,64,37,782767,356642,118057,38926,47876,58907,27426,19430
1577,0,63,38,1708028,44859,4712,7367,8868,9508,20268,1234
1578,0,61,43,1965496,163995,226254,47637,65794,37302,152070,44005
1579,0,61,50,710631,424556,32351,64971,20269,123457,103465,45429
1580,0,61,54,607790,40277,17888,2658,8056,13130,19752,3347
1581,0,75,61,162774,36056,8519,40253,9026,35669,34185,3716
1582,0,74,63,1307651,159328,79585,70221,6754,28794,36066,2872
1583,0,80,51,117646,27993,1870,8354,2318,2182,2460,420
1584,0,75,48,485221,173493,10508,38591,22707,29587,47587,16348
1585,0,63,41,943323,81512,15732,8543,10164,18388,9970,4191
1586,0,48,41,157211,20851,3614,2007,3057,2402,3132,353
1587,0,50,53,812728,58224,16420,12870,18486,18688,26467,12260
1588,0,37,53,181936,34388,1612,951,800,5800,5551,2192
1589,0,40,50,1636572,256264,42855,57735,35072,43582,87376,44303
1590,0,53,57,1420293,74529,77749,45393,44409,56769,105058,12881
1591,0,51,66,129540,7591,2728,1189,703,7094,4681,703
1592,0,56,77,348404,47855,3397,4834,8143,30507,15680,3293
1593,0,50,81,996196,144199,10995,18040,17654,39758,47568,7895
1594,0,29,80,1312976,58326,7761,2067,5082,15514,13004,10431
1595,0,27,75,46831,57201,11192,10230,10407,24262,9763,5159
1596,0,26,69,1532103,195335,10531,10299,7941,58194,40314,32649
1597,0,26,75,93621,32371,6174,2626,3558,19614,16733,5380
1598,0,43,77,637035,40527,24015,13468,4821,22217,10447,16174
1599,0,57,77,776150,16921,33254,6907,7500,16338,32930,11940
1600,0,66,67,719525,438985,54700,45618,21512,65291,183503,14106
1601,0,70,54,418603,404233,51019,65918,29388,46613,131275,19373
1602,0,61,47,1630836,365451,64613,10693,14433,37584,68178,32384
1603,0,24,40,163975,60121,1475,1120,5249,9913,10930,7255
1604,0,27,51,583658,156983,62565,7005,19449,92822,49578,35860
1605,0,24,74,24348,21077,10231,5878,8274,56188,90081,19859
1606,0,11,96,405067,25859,1144,2616,1902,42876,9645,9324
1607,0,34,100,38866,30965,7249,4204,4259,12883,18881,4061
1608,0,30,100,203123,19315,3749,4906,4812,13539,11763,4114
1609,0,41,94,1344954,44642,39454,12172,9034,46705,32239,19152
1610,0,61,77,622243,230029,60394,36454,26810,47494,43062,21391
1611,0,64,78,767132,97349,41389,45478,46995,70149,37333,17122
1612,0,50,69,392694,74037,3831,1626,5667,13907,19157,4769
1613,0,35,75,304917,34395,8706,1113,14270,33243,33677,8093
1614,0,29,70,657099,63567,11324,3188,14714,8042,16124,2877
1615,0,26,75,304587,172286,54268,52628,75604,142406,17287,9653
1616,0,29,75,1878344,174561,7733,10446,21388,38289,31270,5013
1617,0,30,74,1012602,220286,65830,125758,738039,231252,35614,16512
1618,0,44,80,1199861,161297,139936,69822,80815,93638,13086,6089
1619,0,43,75,886892,46040,21582,9324,49027,22306,6135,2471
1620,0,66,67,1561390,259752,138884,129264,151310,55946,6365,8102
1621,0,69,53,269810,79169,11448,7674,13654,7727,1159,242
1622,0,56,43,1735139,181882,20995,20921,30843,16707,6156,8736
1623,0,57,35,1505735,155983,24234,39138,29342,21940,3310,2516
1624,0,27,23,503666,475167,3576,18714,16045,11375,6264,1649
1625,0,30,20,520639,111898,22024,12180,18777,9082,3023,6886
1626,0,23,7,745748,410364,26208,6800,26948,6941,8637,4383
1627,0,10,1,286280,60179,1526,6125,5700,3148,4332,485
1628,0,37,1,670907,25046,6772,7181,4419,1255,729,495
1629,0,47,1,83041,26655,18733,6926,6831,2355,1125,243
1630,0,70,14,1063724,36315,34561,14430,13866,7180,10802,2826
1631,0,91,21,981636,12934,6047,6978,3396,2691,1973,503
1632,0,91,37,466631,10324,3301,6032,10820,3517,454,816
1633,0,87,40,1827252,29139,6631,10092,3128,3831,3615,1544
1634,0,84,37,2205274,216818,95590,89863,64354,20764,11090,6549
1635,0,78,29,1347136,123404,25988,35617,36524,9194,12036,5113
1636,0,78,26,140056,75211,28007,6727,9577,13270,4448,1151
1637,0,91,20,825984,40622,68315,8254,2994,4319,3809,1452
1638,0,84,21,400832,21250,1862,10553,12263,2337,3639,1239
1639,0,90,30,540755,68320,23225,53027,33638,21739,4414,3721
1640,0,84,21,751499,56518,12681,1850,2285,2723,1630,805
1641,0,64,29,747174,84194,8670,24964,39174,12148,4501,4748
1642,0,61,30,61773,7516,623,1811,1736,845,729,150
1643,0,60,24,691600,23730,2852,14257,9094,2339,2161,764
1644,0,56,24,210247,60301,4353,8464,6596,2452,1437,862
1645,0,61,16,299423,24618,4251,7972,1433,1503,1814,1101
1646,0,81,11,489275,8168,19783,18643,11799,2088,2204,651
1647,0,80,13,345552,6836,1244,3412,2071,928,533,236
1648,0,81,13,290926,278564,51308,15957,23590,11462,7553,4431
1649,0,84,14,687752,25587,11302,7983,4562,1952,1751,1682
1650,0,60,16,988393,39792,6238,5112,19245,2668,768,1116
1651,0,64,16,2183076,38590,34437,26471,34234,8617,24615,2273
1652,0,60,20,2057259,232535,29788,8244,21476,13692,6863,2879
1653,0,43,16,18357,13706,1895,564,4489,545,472,160
1654,0,53,24,97098,5096,2564,1301,1772,1133,527,208
1655,0,48,27,695774,18023,9112,6631,9916,4849,1419,592
1656,0,50,27,104300,85806,15183,2183,21599,4803,1619,459
1657,0,70,37,452360,27745,19793,26085,18301,5470,2229,889
1658,0,64,37,1017226,92879,27301,10144,21503,17262,8713,3696
1659,0,51,43,108786,3646,349,539,1429,1089,346,244
1660,0,64,40,80875,7555,2999,1989,1190,416,713,223
1661,0,51,26,1046193,319989,68914,28668,35284,6867,12141,4220
1662,0,48,16,1979836,127259,6036,32355,56937,6441,14251,10034
1663,0,61,3,2201774,33924,18260,15718,42477,4534,6084,8144
1664,0,66,13,1260412,82369,59231,37780,6098,17967,6474,1870
1665,0,75,21,512385,137014,83704,4151,15357,8953,5992,3741
1666,0,81,21,1182938,29345,11751,6492,11203,1764,5879,535
1667,0,66,17,791399,43904,1600,3922,5371,2534,2741,1056
1668,0,57,16,885487,20665,5845,6268,7370,2565,804,1195
1669,0,50,16,1545529,112453,30319,9398,24452,6663,6344,1515
1670,0,47,24,1303451,25038,5696,11450,28899,3899,11839,2349
1671,0,66,29,1559750,41673,45696,13564,32875,10233,3627,3936
1672,0,56,20,2449964,162661,19807,7415,16696,4013,7852,2155
1673,0,51,26,1182070,258949,20451,29676,38883,28842,5427,6704
1674,0,57,17,401907,146435,56670,42056,16219,7887,6563,2406
1675,0,50,16,1638969,70975,13609,20800,29273,8696,9640,6253
1676,0,63,34,117598,2402,325,1820,1323,601,521,244
1677,0,57,27,1808588,351188,5654,33034,17975,19702,8712,3676
1678,0,47,23,664478,108587,10387,11390,4207,2635,1770,791
1679,0,38,16,1264115,188350,13967,17455,19241,8173,5174,1592
1680,0,41,20,591439,7382,4091,6601,3716,3861,1279,714
1681,0,66,20,929641,63949,36808,69398,15185,8942,7064,4026
1682,0,78,26,1126507,131597,53207,34759,28991,8518,3995,3644
1683,0,84,30,1244141,25995,1899,9888,12260,2649,1506,1090
1684,0,77,16,1571403,152071,42405,12249,23104,7575,18398,3937
1685,0,60,23,418530,20471,4900,2952,5059,3636,849,1091
1686,0,67,30,973950,80615,58980,90846,52460,22680,14589,4652
1687,0,57,37,573752,69680,6625,3066,6509,9240,7248,1024
1688,0,57,38,453363,384245,21554,105823,14964,26241,4475,3113
1689,0,61,29,814169,140877,30248,31694,29771,8260,5865,1699
1690,0,61,35,1009723,9763,9343,9415,7510,5086,3611,994
1691,0,77,34,525767,118208,52023,46956,59802,22656,8983,3848
1692,0,75,44,896284,20692,7125,4031,6066,6086,3289,710
1693,0,80,47,1326447,206256,79789,57408,21516,17362,4874,2910
1694,0,74,35,981942,118995,38198,30626,15499,9142,2783,2114
1695,0,64,20,1575825,354499,55314,33392,18067,8334,5245,1484
1696,0,66,21,91926,9272,7193,712,13104,3736,670,1960
1697,0,57,24,997505,11239,3674,1148,4307,1189,1457,1223
1698,0,47,34,1001347,17573,1256,2855,6298,2767,1508,876
1699,0,35,27,1416408,515138,8002,32774,5003,3945,2731,2432
1700,0,38,17,1767881,174307,32869,52781,19730,13441,5271,3678
1701,0,41,14,675376,94648,19914,29831,28614,5351,11276,2137
1702,0,41,11,876351,182575,24151,16023,19111,14227,1976,5545
1703,0,40,23,2465000,181222,7366,6210,27173,5987,8026,2701
1704,0,40,20,332906,24535,4055,7225,3359,1359,1046,557
1705,0,40,17,389132,26084,8634,5156,4831,1136,1953,450
1706,0,47,21,754153,10400,5292,1205,9665,1538,817,635
1707,0,70,27,1591268,53460,22889,33086,17747,8866,7561,2152
1708,0,64,29,384838,52412,8610,2153,1762,2811,1046,652
1709,0,61,29,1012140,47886,13343,4310,3987,1937,2205,722
1710,0,75,27,420000,5136,6641,6593,5550,1210,1894,842
1711,0,69,21,323997,49964,10297,12801,1549,2509,1638,1201
1712,0,77,17,411454,135321,53216,4289,13626,5768,2393,4517
1713,0,78,20,271449,32822,7143,7694,4562,1547,1199,423
1714,0,60,14,2634570,204134,12182,35879,19860,8676,3102,1384
1715,0,54,21,710817,25358,7444,2744,4876,3055,3186,1027
1716,0,37,17,758961,415813,12502,13596,16491,9597,4717,2644
1717,0,24,23,2534662,180428,18782,11903,24384,11615,5822,1362
1718,0,29,29,682763,92640,25458,9879,17853,10628,6488,5008
